,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
25,26,74,2011-06-20,MIL,TBR,7-7,,2,0.1,2,1,1,0,0,0,1,3.46,5,15,11,4,1,2,2,1,1,0,,1,1,0,0,0,4,0,0,0,0,0,1,0.22,-0.069,0.34,-0.06%,-1.69,7t -2- 2 out d3,7t 3 out d5,,MIL,20.0,L,4,8
26,27,76,2011-06-22,MIL,TBR,7-8,,1,2.0,2,3,3,1,3,1,0,4.8,9,42,26,8,7,3,2,1,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,0.51,-0.228,0.8,-0.21%,-2.06,7t --- 0 out d1,8t 3 out d4,,MIL,1.5,L,3,6
27,28,78,2011-06-25,MIL,MIN,8-8,,2,1.0,2,0,0,0,0,0,0,4.5,5,20,12,4,2,4,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.02,0.001,0.03,0.00%,0.47,8t --- 0 out a9,8t 3 out a9,,MIL,2.0,W,11,1
28,29,80,2011-06-28,MIL,NYY,8-GF(8),,2,1.0,1,1,1,1,0,0,0,4.76,5,19,11,3,1,1,3,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.0,0.0,0.0,0.00%,-0.47,8b --- 0 out d9,8b end d10,,NYY,2.0,L,2,12
29,30,81,2011-06-29,MIL,NYY,6-6,,0,1.0,1,1,1,0,0,1,0,5.0,4,14,8,3,0,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.34,-0.048,0.5,-0.04%,-0.47,6b --- 0 out d2,6b 3 out d3,,NYY,1.0,L,2,5
30,31,97,2011-07-18,MIL,ARI,8-GF(8),,18,0.2,0,0,0,1,1,0,0,4.82,3,16,7,2,3,0,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.12,0.008,0.2,0.01%,0.66,8b -2- 1 out d3,8b end d 3,,ARI,5.0,L,0,3
31,32,113,2011-08-05,MIL,HOU,9-GF,,17,1.0,0,0,0,0,1,0,0,4.58,3,9,6,1,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.02,0.00%,0.45,9b --- 0 out a7,9b end a 7,,HOU,0.0,W,8,1
32,33,118,2011-08-11,MIL,STL,8-GF(8),,5,1.0,1,0,0,0,0,0,0,4.35,4,15,10,2,3,4,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.07,0.005,0.15,0.01%,0.45,8b --- 0 out d3,8b end d 3,,STL,1.0,L,2,5
33,34,125,2011-08-18,MIL,LAD,8-8,,6,1.0,3,2,2,0,2,0,0,4.98,6,22,17,4,1,2,2,1,0,0,,0,0,1,0,0,5,0,0,0,0,1,0,0.3,-0.046,0.23,-0.02%,-1.53,8t --- 0 out d3,8t 3 out d5,,MIL,3.0,L,1,5
34,35,129,2011-08-22,MIL,PIT,8-GF,,3,2.0,1,1,1,0,3,1,0,4.94,7,38,25,9,4,2,2,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.05,0.003,0.02,0.00%,-0.13,8b --- 0 out a6,9b end a 7,1.0,PIT,0.5,W,8,1
35,36,132,2011-08-24,MIL,PIT,8-8,,1,0.2,0,0,0,0,0,0,0,4.81,2,8,7,0,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.17,0.009000000000000001,0.04,0.00%,0.35,8b --- 0 out d2,8b --- 2 out d2,,PIT,0.0,L,0,2
36,37,145,2011-09-08,MIL,PHI,6-7,,14,1.1,2,0,0,0,1,0,0,4.56,6,23,15,5,3,4,1,1,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,0.16,0.013999999999999999,0.03,0.00%,0.69,6t 1-- 2 out d5,7t 3 out d4,,MIL,1.818181818181818,L,2,7
37,38,153,2011-09-18,MIL,CIN,8-8,,9,1.0,0,0,0,0,1,0,0,4.39,3,14,10,2,5,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.01,0.00%,0.48,8b --- 0 out a7,8b 3 out a7,,CIN,0.0,W,8,1
38,39,154,2011-09-19,MIL,CHC,7-GF(8),,0,2.0,2,0,0,0,1,0,0,4.08,6,18,13,1,3,3,2,1,0,0,,0,0,0,2,0,6,0,0,0,0,0,0,0.07,0.008,0.01,0.00%,0.92,7b --- 0 out d4,8b end d 4,,CHC,1.0,L,2,5
39,40,1,2012-04-06,MIL,STL,8-GF,,99,2.0,4,3,3,1,0,0,0,13.5,10,33,22,3,1,6,3,2,0,0,,0,0,0,0,0,9,3,0,0,0,0,0,0.01,-0.001,0.01,0.00%,-2.0,8t --- 0 out d6,9t end d 9,,MIL,2.5,L,5,11
40,41,3,2012-04-08,MIL,STL,8-8,,1,1.0,2,1,1,0,0,0,0,12.0,5,16,11,3,1,4,1,0,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.17,-0.013999999999999999,0.17,-0.01%,-0.5,8t --- 0 out d4,8t 3 out d5,,MIL,2.0,L,3,9
41,42,4,2012-04-09,MIL,CHC,9-9,,0,0.0,0,1,1,1,0,0,0,15.0,1,7,3,2,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0.54,-0.026000000000000002,0.49,-0.01%,-0.24,9b --3 1 out a4,9b 1-3 1 out a4,,CHC,inf,W,7,5
42,43,7,2012-04-12,MIL,CHC,7-GF(8),,2,2.0,2,0,0,0,1,0,0,9.0,7,21,14,3,2,4,2,1,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,0.0,0.0,0.0,0.00%,0.96,7b --- 0 out d8,8b end d 8,,CHC,1.0,L,0,8
43,44,8,2012-04-13,MIL,ATL,8-GF(8),,0,0.2,0,0,0,0,1,0,0,7.94,2,5,4,1,1,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,0.5,0.022000000000000002,0.48,0.01%,0.9,8b 12- 1 out d2,8b end d 2,,ATL,0.0,L,8,10
44,45,10,2012-04-15,MIL,ATL,8-GF(8),,1,0.2,0,0,0,1,1,0,0,7.11,3,10,5,1,2,0,1,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,0.02,0.001,0.02,0.00%,1.17,8b 1-3 1 out d6,8b end d 6,,ATL,5.0,L,4,7
45,46,13,2012-04-19,MIL,LAD,9-GF,,3,0.2,0,0,0,1,1,0,0,6.43,2,11,5,2,0,0,0,0,0,0,,1,0,0,1,0,1,0,0,0,0,0,0,0.62,0.039,0.58,0.02%,0.52,9t 1-- 1 out d1,9t end d 1,,MIL,5.0,L,3,4
46,47,15,2012-04-21,MIL,COL,8-GF,,1,2.0,2,1,1,0,2,1,0,6.0,8,33,22,7,1,5,1,0,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,0.09,0.008,0.08,0.00%,0.0,8t --- 0 out a6,9t end a 5,,MIL,1.0,W,9,4
47,48,19,2012-04-25,MIL,HOU,6-6,,3,1.0,0,0,0,0,0,0,0,5.4,3,8,6,3,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.99,0.075,1.03,0.05%,0.5,6t --- 0 out tie,6t 3 out tie,,MIL,0.0,L,5,7
48,49,20,2012-04-27,MIL,STL,8-GF(8),,1,1.0,2,1,1,0,1,0,0,5.73,5,15,11,5,1,1,3,2,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.0,0.0,0.0,0.00%,-0.54,8b --- 0 out d11,8b end d12,,STL,2.0,L,1,13
49,50,23,2012-04-30,MIL,SDP,9-GF,,2,1.0,0,0,0,1,1,0,0,5.25,4,14,7,3,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.08,0.006,0.07,0.00%,0.43,9b --- 0 out a5,9b end a 5,,SDP,1.0,W,8,3
50,51,27,2012-05-05,MIL,SFG,8-8,,4,0.2,1,1,0,0,1,0,0,4.97,4,12,9,3,1,2,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,1,0.22,-0.027999999999999997,0.19,-0.02%,-0.87,8b --- 0 out d2,8b -2- 2 out d3,,SFG,5.0,L,2,5
51,52,28,2012-05-06,MIL,SFG,11-GF(11),L(0-1),0,0.1,2,1,1,2,0,0,0,5.54,5,17,6,2,0,2,1,0,0,0,,0,0,0,0,0,2,0,0,1,0,0,0,3.78,-0.379,3.05,-0.18%,-2.05,11b --- 0 out tie,11b end d 1,,SFG,40.0,L,3,4
52,53,30,2012-05-08,MIL,CIN,9-GF,,1,1.0,1,0,0,0,1,0,0,5.14,4,15,9,2,2,2,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.08,0.006,0.06,0.00%,0.5,9t --- 0 out a5,9t end a 5,,MIL,1.0,W,8,3
53,54,32,2012-05-11,MIL,CHC,9-9,,2,0.1,0,0,0,0,0,0,0,5.02,1,1,1,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.29,0.008,0.19,0.00%,0.23,9t 1-- 2 out d2,9t 3 out d2,,MIL,0.0,W,8,7
54,55,33,2012-05-12,MIL,CHC,9-GF,,0,1.0,0,0,0,0,1,0,0,4.7,3,10,7,2,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.03,0.003,0.02,0.00%,0.5,9t --- 0 out a6,9t end a 6,,MIL,0.0,W,8,2
55,56,36,2012-05-15,MIL,NYM,8-8,,2,1.0,0,0,0,0,1,0,0,4.41,3,16,11,4,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.02,0.001,0.01,0.00%,0.45,8b --- 0 out a8,8b 3 out a8,,NYM,0.0,W,8,0
56,57,37,2012-05-16,MIL,HOU,7-8,,0,1.2,1,1,1,0,1,1,0,4.5,6,26,18,4,4,1,4,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.01,-0.002,0.01,0.00%,-0.15,7b --- 0 out d6,8b --- 2 out d7,,HOU,0.8333333333333334,L,3,8
57,58,39,2012-05-18,MIL,MIN,6-6,,1,0.1,0,0,0,0,1,0,0,4.42,1,6,4,1,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.58,0.017,0.35,0.01%,0.6,6t -23 2 out d4,6t 3 out d4,,MIL,0.0,L,3,11
58,59,41,2012-05-20,MIL,MIN,8-8,,1,0.2,0,0,0,0,0,0,0,4.26,1,6,4,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,0.01,0.0,0.01,0.00%,0.91,8t 12- 1 out a14,8t 3 out a14,,MIL,0.0,W,16,4
59,60,46,2012-05-26,MIL,ARI,6-7,,5,2.0,2,1,1,1,2,0,0,4.29,9,39,25,6,5,2,4,2,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,0.37,-0.013000000000000001,0.2,0.00%,-0.02,6b --- 0 out d2,7b 3 out d3,,ARI,1.5,L,5,8
60,61,47,2012-05-27,MIL,ARI,7-7,,0,1.0,0,0,0,0,0,0,0,4.09,3,6,5,1,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.56,0.042,0.25,0.01%,0.49,7b --- 0 out d1,7b 3 out d1,,ARI,0.0,L,3,4
61,62,51,2012-05-31,MIL,LAD,9-9,,3,0.2,2,1,1,0,0,0,0,4.37,3,8,5,1,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.48,0.005,0.29,0.00%,0.12,9b --- 0 out a5,9b --3 2 out a5,,LAD,10.0,W,6,2
62,63,52,2012-06-01,MIL,PIT,8-GF,,0,2.0,4,2,2,1,1,0,0,4.74,11,44,27,8,4,3,6,3,0,0,,0,0,0,0,0,10,2,0,0,0,0,0,0.06,-0.024,0.05,-0.01%,-1.0,8t --- 0 out d4,9t end d 6,,MIL,2.5,L,2,8
63,64,55,2012-06-05,MIL,CHC,8-8,,3,0.1,1,0,0,2,0,0,0,4.68,4,15,6,1,0,1,1,0,0,0,,2,2,0,0,0,2,0,0,1,0,0,0,0.06,-0.006,0.04,0.00%,-1.56,8t 12- 2 out d6,8t 3 out d8,,MIL,30.0,L,0,10
64,65,58,2012-06-08,MIL,SDP,8-GF,,2,2.0,3,2,0,0,2,0,0,4.33,9,34,22,7,2,4,3,1,0,0,,0,0,0,0,0,9,1,1,0,1,0,1,0.16,0.008,0.1,0.00%,-1.0,8t --- 0 out a6,9t end a 4,,MIL,1.5,W,9,5
65,66,66,2012-06-17,MIL,MIN,13-15,L(0-2),8,2.2,4,1,1,0,2,0,0,4.25,11,42,27,10,4,2,7,3,0,0,,0,0,0,0,0,11,0,0,0,0,0,0,2.33,0.268,1.33,0.09%,0.97,13b --- 0 out tie,15b 1-3 2 out tie,,MIN,1.818181818181818,L,4,5
66,67,68,2012-06-19,MIL,TOR,6-6,,1,0.2,2,1,1,1,0,0,0,4.45,5,22,11,3,3,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.07,-0.10800000000000001,0.62,-0.04%,-0.74,6t --- 1 out d1,6t 3 out d2,,MIL,15.0,L,9,10
67,68,69,2012-06-20,MIL,TOR,7-8,H(1),0,1.1,2,0,0,1,2,0,1,4.26,8,22,12,4,4,3,1,1,0,0,,2,1,0,0,0,6,0,0,0,0,0,0,1.05,0.019,0.56,0.01%,0.1,7t -23 2 out a4,8t 3 out a5,,MIL,2.727272727272727,W,8,3
68,69,71,2012-06-23,MIL,CHW,8-GF(8),,2,1.0,2,1,1,1,0,0,0,4.41,6,23,11,4,1,1,4,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.63,-0.057999999999999996,0.45,-0.02%,-0.48,8b --- 0 out d1,8b end d 2,,CHW,3.0,L,6,8
69,70,74,2012-06-26,MIL,CIN,7-7,,2,1.0,0,0,0,0,1,0,0,4.28,3,10,9,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.16,0.012,0.09,0.00%,0.49,7b --- 0 out d3,7b 3 out d3,,CIN,0.0,L,3,4
70,71,76,2012-06-29,MIL,ARI,5-5,,2,1.0,1,0,0,0,1,0,0,4.15,3,13,8,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.11,0.004,0.05,0.00%,0.5,5t --- 0 out d7,5t 3 out d7,,MIL,1.0,L,3,9
71,72,77,2012-06-30,MIL,ARI,8-GF,,0,2.0,4,2,2,0,3,1,0,4.42,10,35,25,8,3,5,2,1,0,0,,0,0,0,0,0,10,0,0,0,0,0,0,0.01,0.0,0.0,0.00%,-1.0,8t --- 0 out a10,9t end a 8,,MIL,2.0,W,10,2
72,73,84,2012-07-07,MIL,HOU,7-7,,6,0.1,1,0,0,0,1,0,0,4.38,3,8,6,1,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,0.19,-0.008,0.1,0.00%,-0.69,7b --- 0 out d4,7b 1-3 1 out d4,,HOU,10.0,L,3,6
