,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
64,65,82,2009-07-07,ANA,TEX,5-6,,1,1.1,0,0,0,0,1,0,0,4.21,4,10,6,0,1,2,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.44,0.048,0.93,0.06%,0.88,5t -2- 2 out d3,6t 3 out d3,,LAA,0.0,L,5,8
65,66,83,2009-07-08,ANA,TEX,9-GF,,0,1.0,0,0,0,0,2,0,0,4.1,3,10,7,4,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.01,0.00%,0.54,9t --- 0 out d7,9t end d 7,,LAA,0.0,L,1,8
66,67,84,2009-07-10,ANA,NYY,6-6,W(4-1),1,1.0,1,0,0,0,1,0,0,3.99,3,13,9,4,0,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.36,0.077,2.24,0.08%,0.54,6t --- 0 out tie,6t 3 out tie,,LAA,1.0,W,10,6
67,68,85,2009-07-11,ANA,NYY,8-8,,0,0.2,2,2,2,1,1,2,0,4.38,5,19,10,3,1,0,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.59,-0.062,1.04,-0.07%,-1.71,8t --- 0 out a4,8t 1-- 2 out a2,,LAA,15.0,W,14,8
68,69,88,2009-07-17,ANA,OAK,7-7,,5,1.0,1,0,0,1,1,0,0,4.28,5,17,9,2,2,1,2,0,0,0,,1,1,0,0,0,3,0,0,0,0,1,0,1.33,-0.044000000000000004,2.21,-0.04%,-0.08,7b 1-- 0 out d1,7b 3 out d2,,OAK,2.0,L,3,7
69,70,89,2009-07-18,ANA,OAK,6-7,H(6),0,1.2,1,0,0,1,2,0,0,4.1,6,21,13,5,2,1,2,0,0,0,,0,0,0,0,0,5,1,0,0,1,0,0,0.48,0.042,0.78,0.04%,0.81,6b --- 1 out a3,7b 3 out a6,,OAK,1.6666666666666667,W,11,6
70,71,94,2009-07-23,ANA,MIN,8-9,,4,1.1,1,1,1,2,1,0,0,4.19,6,22,9,4,1,1,2,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,1.21,-0.024,1.91,-0.02%,-0.01,8t 12- 2 out d1,9t 3 out d2,,LAA,2.727272727272727,W,6,5
71,72,97,2009-07-26,ANA,MIN,4-5,,2,1.1,0,0,0,1,0,0,0,4.06,4,18,8,3,1,1,2,0,1,0,,2,0,0,0,0,3,0,0,0,1,0,0,0.25,0.021,0.31,0.02%,0.99,4t 12- 2 out d6,5t 3 out d5,,LAA,0.9090909090909092,L,1,10
72,73,98,2009-07-27,ANA,CLE,9-GF,,0,1.0,1,0,0,0,0,0,0,3.97,3,9,5,1,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.41,0.02,0.59,0.02%,0.54,9t --- 0 out d2,9t end d 2,,LAA,1.0,L,6,8
73,74,99,2009-07-28,ANA,CLE,9-GF,S(1),0,1.0,0,0,0,0,0,0,0,3.88,2,10,6,2,0,2,0,0,0,0,,3,1,0,0,0,2,0,0,0,1,0,0,5.2,0.43200000000000005,7.87,0.39%,1.38,9t 123 0 out a2,9t end a 1,,LAA,0.0,W,7,6
74,75,101,2009-07-31,ANA,MIN,8-8,,2,1.0,0,0,0,0,1,0,0,3.8,3,12,9,6,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.43,0.11,2.0,0.09%,0.53,8b --- 0 out tie,8b 3 out tie,,MIN,0.0,W,11,5
75,76,106,2009-08-06,ANA,CHW,7-8,,5,2.0,0,0,0,0,1,0,0,3.65,6,23,16,7,3,4,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.48,0.075,0.61,0.06%,1.14,7b --- 0 out a4,8b 3 out a4,,CHW,0.0,W,9,5
76,77,110,2009-08-10,ANA,TBR,5-6,,3,1.1,2,1,1,0,2,0,0,3.73,6,26,17,4,4,1,3,0,0,0,,0,0,0,0,0,6,1,1,0,0,0,0,1.5,-0.063,2.26,-0.06%,-0.35,5t --- 2 out tie,6t 3 out tie,,LAA,1.818181818181818,W,8,7
77,78,112,2009-08-12,ANA,TBR,6-7,W(5-1),1,0.2,1,0,0,1,0,0,0,3.68,3,10,3,1,0,1,1,0,0,0,,1,0,0,0,0,2,1,0,0,1,0,0,1.36,-0.07200000000000001,1.63,-0.05%,-0.08,6t 1-- 1 out d2,7t -2- 0 out a1,,LAA,10.0,W,10,5
78,79,114,2009-08-15,ANA,BAL,9-9,,2,0.0,1,0,0,1,0,0,0,3.68,2,8,3,1,1,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.75,-0.073,0.85,-0.05%,-1.01,9b --- 0 out a4,9b 12- 0 out a4,,BAL,inf,W,5,1
79,80,115,2009-08-16,ANA,BAL,12-GF(13),W(6-1),0,2.0,0,0,0,0,5,0,0,3.54,6,27,16,9,2,0,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.94,0.147,1.01,0.09%,1.1,12b --- 0 out tie,13b end a 9,,BAL,0.0,W,17,8
80,81,117,2009-08-18,ANA,CLE,6-7,H(7),1,0.2,0,1,1,1,0,0,0,3.67,3,14,5,3,0,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.68,0.012,1.32,0.01%,0.15,6b 1-- 1 out a2,7b 1-- 0 out a2,,CLE,5.0,W,5,4
81,82,122,2009-08-23,ANA,TOR,8-GF(8),,4,0.2,0,0,0,1,0,0,0,3.62,2,6,1,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,0.08,0.004,0.05,0.00%,1.45,8b -23 1 out d5,8b end d 5,,TOR,5.0,L,3,8
82,83,124,2009-08-25,ANA,DET,7-7,,1,0.1,1,0,0,0,0,0,0,3.6,2,8,4,1,0,1,1,0,0,0,,1,1,0,0,0,1,1,0,0,0,1,0,0.75,-0.028999999999999998,0.64,-0.02%,-0.25,7t --3 0 out d1,7t -2- 1 out d2,,LAA,10.0,L,3,5
