Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,137,2006-09-05,CLE,TOR,9-GF,,2,1.0,0,0,0,1,1,0,0,1.35,3,13,7,4,0,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.21,0.009,.00,0.00%,0.55,9b --- 0 out a5,9b end a 5,,TOR,1.0,W,7,2
12,140,2006-09-08,CLE,CHW,9-GF,BL(0-1),2,0.0,2,2,2,0,0,1,0,2.70,2,8,6,0,2,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,4.52,-0.775,.00,0.00%,-2.00,9b --- 0 out a1,9b end d 1,,CHW,inf,L,6,7
13,145,2006-09-14,CLE,MIN,9-GF,,5,1.0,2,1,1,0,0,0,0,3.14,5,17,13,4,0,2,3,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.08,-0.008,.00,0.00%,-0.45,9t --- 0 out d4,9t end d 5,,CLE,2.0,L,4,9
14,146,2006-09-15,CLE,MIN,8-9,BS(2),0,1.1,2,2,2,2,0,0,0,4.02,8,30,17,5,0,2,4,1,0,0,,2,0,0,0,0,5,0,0,1,0,1,0,4.25,-0.193,.00,0.00%,-0.93,8t 1-3 2 out a2,9t 3 out tie,,CLE,3.6363636363636362,W,5,4
15,153,2006-09-22,CLE,TEX,8-8,,6,0.2,3,3,3,1,0,0,0,5.51,6,22,12,3,1,3,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,1,0,.01,-0.002,.00,0.00%,-2.69,8b --- 0 out d6,8b 1-- 2 out d9,,TEX,20.0,L,4,12
16,2,2007-04-04,CLE,CHW,6-6,,99,0.2,0,0,0,0,0,0,0,0.00,2,9,5,2,1,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.78,0.041,.89,0.03%,0.45,6b --- 0 out d1,6b --- 2 out d1,,CHW,0.0,W,8,7
17,5,2007-04-11,CLE,LAA,9-GF,,6,0.1,0,0,0,0,1,0,0,0.00,1,3,3,0,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.30,0.008,.34,0.01%,0.47,9t 12- 2 out d3,9t end d 3,,CLE,0.0,L,1,4
18,8,2007-04-14,CLE,CHW,7-7,H(1),2,0.2,0,0,0,0,0,0,0,0.00,2,6,4,2,0,1,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.17,0.061,1.34,0.04%,0.44,7t --- 0 out a2,7t --- 2 out a2,,CLE,0.0,W,4,0
19,10,2007-04-17,CLE,NYY,8-GF(8),,2,1.0,0,0,0,1,2,0,0,0.00,4,18,10,3,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.56,8b --- 0 out d7,8b end d 7,,NYY,1.0,L,3,10
20,11,2007-04-18,CLE,NYY,3-6,,0,3.0,3,2,2,0,2,1,0,3.18,12,43,27,10,3,7,3,1,0,0,,2,0,1,0,0,12,0,0,0,0,0,0,.32,0.018,.36,0.01%,0.09,3b 1-3 2 out d4,6b --- 2 out d6,,NYY,1.0,L,2,9
21,15,2007-04-22,CLE,TBD,8-8,W(1-0),3,0.2,1,0,0,0,1,0,0,2.84,3,13,9,2,4,1,1,1,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,1.59,-0.248,1.67,-0.16%,-1.05,8b 12- 1 out tie,8b 3 out d2,,TBD,5.0,W,6,4
22,18,2007-04-25,CLE,TEX,7-7,H(2),2,1.0,0,0,0,0,3,0,0,2.45,3,19,12,6,2,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.27,0.100,1.47,0.07%,0.56,7t --- 0 out a1,7t 3 out a1,,CLE,0.0,W,8,7
23,19,2007-04-26,CLE,TEX,7-8,,0,2.0,1,1,1,0,1,1,0,2.89,7,33,20,7,0,3,3,0,0,0,,1,0,0,0,0,7,0,0,0,0,0,0,.28,0.042,.33,0.03%,0.51,7t 1-- 0 out a5,8t 3 out a5,,CLE,0.5,W,9,4
24,23,2007-05-01,CLE,TOR,7-8,,4,2.0,1,1,1,0,1,0,0,3.18,7,29,16,3,3,3,3,1,0,0,,0,0,0,0,0,6,1,0,0,0,1,0,.16,0.016,.19,0.01%,0.11,7t --- 0 out a6,8t 3 out a5,,CLE,0.5,W,12,4
25,24,2007-05-02,CLE,TOR,11-GF(11),W(2-0),0,1.0,0,0,0,0,1,0,0,2.92,3,11,8,4,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.89,0.148,2.40,0.11%,0.56,11t --- 0 out tie,11t end tie,,CLE,0.0,W,7,6
26,26,2007-05-04,CLE,BAL,9-GF(10),L(2-1),1,1.0,3,1,1,1,1,0,0,3.38,7,27,15,6,0,3,2,0,0,0,,0,0,0,1,0,6,0,0,1,0,0,1,2.44,-0.203,3.17,-0.16%,-2.30,9b --- 0 out tie,10b end d 1,,BAL,4.0,L,2,3
27,29,2007-05-07,CLE,BAL,8-8,,2,1.0,0,0,0,0,1,0,0,3.14,3,11,9,3,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,.04,0.00%,0.56,8b --- 0 out a8,8b 3 out a8,,BAL,0.0,W,10,1
28,33,2007-05-11,CLE,OAK,7-7,,3,0.1,1,0,0,0,0,0,0,3.07,2,5,3,1,0,0,2,1,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,.09,0.002,.11,0.00%,0.24,7b 1-- 2 out d5,7b 3 out d5,,OAK,10.0,L,2,8
29,35,2007-05-13,CLE,OAK,6-7,H(3),1,1.2,2,1,1,0,1,1,0,3.31,6,32,20,3,2,2,3,0,0,0,,1,0,0,0,0,6,0,0,0,1,0,0,1.02,0.055,1.34,0.04%,0.19,6b 1-- 0 out a3,7b 1-- 2 out a2,,OAK,1.6666666666666667,L,7,10
30,37,2007-05-16,CLE,MIN,9-GF,,2,1.0,2,0,0,0,2,0,0,3.12,5,21,15,4,3,2,1,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.09,0.003,.13,0.00%,0.56,9t --- 0 out a6,9t end a 6,,CLE,2.0,W,7,1
31,40,2007-05-19,CLE,CIN,9-GF,,2,0.2,0,0,0,1,0,0,0,3.00,3,11,5,1,1,1,1,0,0,0,,3,3,0,0,0,2,0,0,1,0,0,0,.10,-0.019,.13,-0.02%,-1.36,9t 123 1 out d3,9t end d 6,,CLE,5.0,L,5,10
32,42,2007-05-21,CLE,SEA,6-7,W(3-1),1,1.2,2,0,0,0,1,0,0,2.75,7,26,19,8,1,5,1,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.20,0.081,1.66,0.07%,0.58,6t --- 0 out tie,7t 1-3 2 out a1,,CLE,1.6666666666666667,W,5,2
33,43,2007-05-22,CLE,KCR,7-7,L(3-2),0,0.2,2,1,1,1,1,0,0,3.10,5,13,7,1,1,1,2,1,1,0,,0,0,0,0,0,4,1,0,1,0,0,0,2.19,-0.026,2.92,-0.02%,-0.26,7b --- 0 out tie,7b 123 2 out tie,,KCR,15.0,L,3,4
34,47,2007-05-26,CLE,DET,8-8,H(4),3,1.0,0,0,0,1,1,0,0,2.95,4,17,10,1,0,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.44,0.060,2.29,0.06%,0.56,8b --- 0 out a3,8b 3 out a3,,DET,1.0,W,6,3
35,51,2007-05-30,CLE,BOS,7-7,H(5),3,0.2,0,0,0,0,1,0,0,2.86,2,7,4,1,2,0,1,0,1,0,,3,0,0,0,0,2,0,0,0,0,0,0,3.17,0.158,4.19,0.13%,1.61,7b 123 0 out a4,7b 123 2 out a4,,BOS,0.0,W,8,4
36,53,2007-06-01,CLE,DET,7-7,,1,0.1,3,4,4,2,0,0,0,4.43,6,19,8,0,1,2,2,2,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,2.23,-0.368,3.27,-0.32%,-3.08,7t --- 0 out tie,7t 123 1 out d2,,CLE,50.0,W,12,11
37,55,2007-06-03,CLE,DET,5-5,,1,1.0,2,2,2,2,2,0,0,5.01,7,32,18,6,1,2,1,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.62,-0.090,.93,-0.08%,-1.44,5t --- 0 out d3,5t 3 out d5,,CLE,4.0,L,2,9
38,58,2007-06-07,CLE,KCR,9-GF,,3,1.0,2,2,2,1,1,0,0,5.55,6,28,16,8,1,1,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.07,0.001,.09,0.00%,-1.44,9t --- 0 out a7,9t end a 5,,CLE,3.0,W,8,3
39,60,2007-06-09,CLE,CIN,10-10,W(4-2),1,1.0,0,0,0,2,1,0,0,5.33,5,19,9,0,2,1,1,0,0,0,,0,0,0,0,0,2,0,0,1,0,0,0,3.38,0.147,4.26,0.11%,0.55,10b --- 0 out tie,10b 3 out tie,,CIN,2.0,W,8,6
40,61,2007-06-10,CLE,CIN,11-11,,0,0.1,1,0,0,1,0,0,0,5.26,3,9,4,2,0,2,0,0,0,0,,0,0,0,0,0,1,0,0,1,0,0,0,2.87,-0.068,3.53,-0.05%,-0.41,11b --- 0 out tie,11b 12- 1 out tie,,CIN,20.0,L,0,1
41,64,2007-06-13,CLE,FLA,6-7,H(6),2,1.2,2,0,0,1,2,0,0,4.94,7,34,18,3,4,1,3,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.89,0.087,1.22,0.07%,0.79,6b --- 0 out a3,7b 1-- 2 out a3,,FLA,2.5,W,7,3
42,66,2007-06-15,CLE,ATL,9-GF,,1,0.2,0,0,0,2,0,0,0,4.82,4,14,5,2,0,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.59,0.060,2.12,0.05%,0.73,9t -2- 1 out d1,9t end d 1,,CLE,10.0,L,4,5
43,71,2007-06-20,CLE,PHI,7-7,,4,0.2,2,2,2,1,1,0,0,5.34,5,19,11,4,1,1,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.18,-0.030,.26,-0.03%,-1.79,7t --- 0 out a6,7t -2- 2 out a4,,CLE,15.0,W,10,6
44,73,2007-06-23,CLE,WSN,8-8,W(5-2),2,1.0,1,0,0,0,0,0,0,5.16,4,15,10,3,0,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.22,0.014,.31,0.01%,0.49,8b --- 0 out d2,8b 3 out d2,,WSN,1.0,W,4,3
45,74,2007-06-24,CLE,WSN,8-GF(8),,0,1.0,1,0,0,0,0,0,0,4.99,4,12,7,0,0,0,4,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.18,0.014,.26,0.01%,0.49,8b --- 0 out d2,8b end d 2,,WSN,1.0,L,1,3
46,76,2007-06-26,CLE,OAK,7-7,,1,0.1,2,1,1,1,0,0,0,5.23,4,15,8,3,0,1,2,0,0,0,,0,0,0,0,0,3,1,0,1,0,0,0,1.54,-0.221,2.50,-0.22%,-1.41,7t --- 0 out tie,7t 12- 1 out d1,,CLE,30.0,W,8,5
47,83,2007-07-03,CLE,DET,10-10,W(6-2),6,1.0,2,0,0,1,0,0,0,5.06,6,27,15,2,2,2,3,1,1,0,,0,0,0,0,0,5,0,0,1,0,0,0,3.89,0.149,6.24,0.14%,0.56,10b --- 0 out tie,10b 3 out tie,,DET,3.0,W,5,4
48,85,2007-07-05,CLE,DET,5-5,,1,1.0,1,0,0,1,2,0,0,4.91,5,29,16,8,3,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.20,0.010,.31,0.01%,0.56,5b --- 0 out d5,5b 3 out d5,,DET,2.0,L,3,12
49,86,2007-07-06,CLE,TOR,7-GF(8),,0,2.0,0,0,0,1,2,0,0,4.63,7,24,14,5,2,1,3,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.14,0.022,.19,0.02%,1.10,7b --- 0 out d3,8b end d 3,,TOR,0.5,L,6,8
50,90,2007-07-14,CLE,KCR,8-GF,,7,2.0,2,0,0,0,3,0,0,4.38,7,34,24,9,1,2,2,1,1,0,,0,0,1,1,0,7,0,0,0,0,0,0,.80,0.103,1.15,0.09%,1.11,8t --- 0 out d1,9t end d 1,,CLE,1.0,L,5,6
51,93,2007-07-17,CLE,CHW,8-9,,2,1.1,2,1,1,2,0,0,1,4.46,8,36,18,5,1,2,3,1,1,0,,1,0,0,0,0,5,1,0,1,1,0,0,1.10,-0.044,1.73,-0.04%,-0.19,8t 1-- 2 out d1,9t 3 out d2,,CLE,3.6363636363636362,W,6,5
52,97,2007-07-21,CLE,TEX,7-GF(8),,3,1.1,1,1,1,1,2,0,0,4.54,6,19,13,5,2,1,2,1,0,0,,2,2,0,0,0,5,0,1,0,0,0,0,.71,-0.182,1.04,-0.16%,-1.98,7b 12- 2 out d1,8b end d 4,,TEX,1.8181818181818181,L,5,8
53,99,2007-07-23,CLE,BOS,9-GF,,1,1.0,0,0,0,1,3,0,0,4.43,4,18,12,6,1,0,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.12,0.007,.18,0.01%,0.95,9t 1-- 0 out d4,9t end d 4,,CLE,1.0,L,2,6
54,102,2007-07-26,CLE,BOS,7-8,,2,0.2,1,2,2,1,1,1,0,4.79,4,16,8,4,1,0,2,1,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,.21,-0.055,.35,-0.06%,-2.43,7t 12- 1 out d4,8t 1-- 0 out d3,,CLE,10.0,L,9,14
55,107,2007-08-01,CLE,TEX,10-GF(10),,5,0.2,0,0,0,0,1,0,0,4.71,1,6,3,1,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.33,0.022,.60,0.02%,1.24,10t 1-3 1 out d3,10t end d 3,,CLE,0.0,L,6,9
56,110,2007-08-04,CLE,MIN,8-GF(8),,2,1.0,1,0,0,0,0,0,0,4.60,3,15,10,3,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.56,0.033,1.09,0.04%,0.52,8b --- 0 out d1,8b end d 1,,MIN,1.0,L,2,3
57,117,2007-08-11,CLE,NYY,3-5,,6,3.0,2,0,0,0,2,0,0,4.30,11,35,25,11,1,3,6,2,0,0,,0,0,0,0,0,11,0,0,0,0,0,0,.18,0.031,.37,0.04%,1.67,3t --- 0 out d6,5t 3 out d6,,CLE,0.6666666666666666,L,2,11
58,128,2007-08-25,CLE,KCR,9-GF,,13,1.0,1,2,2,2,1,0,0,4.60,6,24,14,7,0,1,2,0,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.03,0.002,.05,0.00%,-1.45,9b --- 0 out a7,9b end a 5,,KCR,3.0,W,9,4
59,136,2007-09-02,CLE,CHW,7-8,,7,2.0,3,1,1,0,2,1,0,4.59,9,35,24,3,4,3,4,0,1,0,,0,0,1,0,0,9,0,0,0,0,0,0,.09,0.000,.08,0.00%,0.11,7t --- 0 out d5,8t 3 out d6,,CLE,1.5,L,0,8
60,138,2007-09-04,CLE,MIN,5-6,,1,1.1,4,0,0,1,0,0,0,4.47,8,26,17,6,1,5,2,1,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,.47,0.002,.33,0.00%,0.11,5b --- 0 out d3,6b 12- 1 out d2,,MIN,4.545454545454545,W,7,5
61,146,2007-09-12,CLE,CHW,8-GF(8),,7,1.0,0,0,0,1,0,0,0,4.38,3,9,4,1,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.09,0.004,.02,0.00%,0.57,8b --- 0 out d4,8b end d 4,,CHW,1.0,L,4,7
62,149,2007-09-16,CLE,KCR,9-GF,,3,1.0,0,0,0,0,2,0,0,4.30,3,14,8,1,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.57,0.044,.17,0.01%,0.56,9t --- 0 out d1,9t end d 1,,CLE,0.0,L,3,4
63,154,2007-09-22,CLE,OAK,5-6,,5,1.2,4,3,3,1,2,1,0,4.67,10,36,22,7,4,0,7,3,0,0,,3,2,0,0,0,9,2,0,0,0,0,0,.30,-0.096,.00,0.00%,-2.81,5t 123 1 out d4,6t 3 out d7,,CLE,4.166666666666667,L,3,9
64,156,2007-09-25,CLE,SEA,11-11,W(7-2),2,1.0,2,0,0,1,1,0,0,4.58,6,20,11,2,4,2,2,1,1,0,,0,0,0,0,0,5,0,0,1,0,0,0,4.10,0.143,.00,0.00%,0.53,11b --- 0 out tie,11b 3 out tie,,SEA,3.0,W,4,3
65,157,2007-09-26,CLE,SEA,8-8,,0,1.0,1,1,1,0,0,0,1,4.66,5,16,12,4,0,0,4,1,0,0,,0,0,0,0,0,3,1,0,0,0,1,0,.00,0.001,.00,0.00%,-0.47,8b --- 0 out a9,8b 3 out a8,1,SEA,1.0,W,12,4
66,162,2007-09-30,CLE,KCR,6-7,H(7),3,1.2,2,1,1,0,0,0,0,4.68,7,12,9,0,1,4,3,1,1,0,,0,0,0,0,0,7,2,0,0,0,0,0,1.85,0.022,.00,0.00%,-0.02,6b --- 0 out a2,7b --- 2 out a1,,KCR,1.6666666666666667,W,4,2
67,15,2008-04-16,CLE,DET,5-6,,99,1.1,2,2,2,3,2,0,0,13.50,9,49,24,3,6,1,3,0,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.03,-0.006,.03,0.00%,-1.55,5t --- 0 out d8,6t 123 1 out d9,,CLE,4.545454545454545,L,2,13
68,27,2008-04-29,CLE,SEA,9-GF,,12,0.1,0,0,0,0,1,0,0,10.80,2,11,6,1,0,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,1,.05,0.001,.05,0.00%,0.45,9t 12- 2 out d5,9t end d 5,,CLE,0.0,L,2,7
69,58,2008-06-03,CLE,TEX,GS-2,L(0-1),34,1.1,6,5,5,3,2,2,0,21.00,13,56,27,9,4,2,6,3,0,0,21,,,1,0,0,10,1,0,1,0,0,0,.64,-0.322,.49,-0.15%,-4.54,1b start tie,2b 123 1 out d4,,TEX,8.181818181818182,L,7,12
70,83,2008-06-30,CLE,CHW,5-7,,26,3.0,3,1,1,0,2,1,0,12.00,12,40,29,6,6,2,8,1,1,0,,0,0,0,0,0,12,0,0,0,0,0,0,.10,-0.008,.03,0.00%,0.67,5b --- 0 out d6,7b 3 out d5,,CHW,1.0,L,7,9
71,87,2008-07-05,CLE,MIN,6-6,BL(0-2),4,0.1,2,4,4,2,0,0,0,17.05,5,15,5,0,1,2,1,0,0,0,,0,0,0,0,0,3,1,0,1,0,0,0,1.88,-0.378,.21,-0.03%,-2.41,6b --- 0 out a1,6b 12- 1 out d1,,MIN,40.0,L,6,9
72,94,2008-07-13,CLE,TBR,5-6,W(1-2),7,2.0,0,0,0,0,2,0,0,12.96,6,25,16,3,4,1,3,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.87,0.135,.03,0.00%,1.05,5t --- 0 out tie,6t 3 out a2,,CLE,0.0,W,5,2
73,100,2008-07-23,CLE,LAA,5-6,,9,1.1,3,4,4,2,2,1,0,14.90,9,34,17,5,2,1,4,1,0,0,,3,3,0,0,0,7,1,0,0,0,0,0,.75,-0.274,.05,-0.01%,-3.52,5b 123 0 out a1,6b -23 1 out d4,,LAA,4.545454545454545,L,11,14
74,102,2008-07-26,CLE,MIN,3-5,,2,2.2,2,0,0,1,2,0,0,11.68,11,41,27,9,1,4,4,1,2,0,,1,0,0,0,0,10,0,0,0,0,0,0,.04,0.006,.00,0.00%,1.59,3t 1-- 1 out d9,5t 3 out d9,,CLE,1.3636363636363635,L,4,11
75,110,2008-08-03,CLE,MIN,7-7,,7,1.0,0,0,0,0,1,0,0,10.80,3,16,11,2,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.007,.00,0.00%,0.51,7b --- 0 out d4,7b 3 out d4,,MIN,0.0,L,2,6
76,139,2008-09-05,CLE,KCR,6-7,,32,2.0,4,3,3,0,0,0,0,11.15,10,28,19,3,1,2,8,4,1,0,,0,0,0,0,0,9,2,0,0,0,1,0,.14,-0.007,.00,0.00%,-1.96,6b --- 0 out a8,7b 3 out a5,,KCR,2.0,W,9,3
77,142,2008-09-08,CLE,BAL,8-GF(8),,2,0.2,0,0,0,0,1,0,0,10.69,2,7,5,0,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.29,8b --- 1 out d11,8b end d11,,BAL,0.0,L,3,14
78,149,2008-09-14,CLE,KCR,8-8,,5,1.0,4,4,4,0,1,1,0,12.18,7,27,16,3,4,3,3,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.03,-0.008,.00,0.00%,-3.48,8t --- 0 out d6,8t 3 out d10,,CLE,4.0,L,3,13
79,151,2008-09-16,CLE,MIN,11-GF(11),W(2-2),1,1.0,1,0,0,0,2,0,0,11.50,4,15,10,3,0,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.40,0.142,.00,0.00%,0.52,11t --- 0 out tie,11t end tie,,CLE,1.0,W,12,9
80,159,2008-09-25,CLE,BOS,7-GF(8),,8,2.0,1,1,1,0,1,1,0,10.80,7,17,12,5,1,2,4,0,2,0,,0,0,0,0,0,7,0,0,0,0,0,0,.07,-0.011,.00,0.00%,0.14,7b --- 0 out d4,8b end d 5,,BOS,0.5,L,1,6
