,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
13,14,58,2016-06-07,ATL,SDP,5-6,,0,1.2,0,0,0,0,1,0,0,2.93,5,21,15,5,2,3,1,0,0,0,,3.0,1.0,0,0,0,4,0,0,0,0,1,0,2.05,0.177,0.02,0.00%,1.01,5b 123 1 out a2,6b 3 out a1,,SDP,0.0,L,3,4,,
14,15,62,2016-06-12,ATL,CHC,6-7,,4,1.1,5,4,4,2,0,0,0,4.86,10,38,20,3,1,4,4,3,0,0,,0.0,0.0,0,0,0,8,3,0,1,0,0,0,0.54,-0.141,0.01,0.00%,-3.59,6t --- 0 out d2,7t 123 1 out d5,,ATL,6.363636363636362,L,2,13,,
15,16,63,2016-06-13,ATL,CIN,7-7,,0,1.0,0,0,0,0,1,0,0,4.58,3,12,6,2,0,0,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.72,0.054000000000000006,0.0,0.00%,0.49,7t --- 0 out d1,7t 3 out d1,,ATL,0.0,L,8,9,,
16,17,65,2016-06-15,ATL,CIN,6-6,BS(1),1,1.0,4,3,3,0,0,0,0,5.79,7,24,16,3,1,3,4,4,0,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,1,1.55,-0.4,0.01,0.00%,-2.52,6t --- 0 out a2,6t 3 out d1,,ATL,4.0,W,9,8,,
17,18,78,2016-06-29,ATL,CLE,9-GF,,13,1.0,1,0,0,0,0,0,0,5.49,4,20,16,3,0,3,1,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.1,0.008,0.0,0.00%,0.49,9t --- 0 out d3,9t end d 3,,ATL,1.0,L,0,3,,
18,19,80,2016-07-01,ATL,MIA,11-GF(12),L(0-3),1,2.0,3,2,2,1,2,0,0,5.82,10,32,19,7,2,0,7,3,1,0,,0.0,0.0,0,0,0,9,1,0,0,0,0,0,2.76,-0.278,0.02,0.00%,-1.03,11t --- 0 out tie,12t end d 2,,ATL,2.0,L,5,7,,
19,20,118,2018-08-11,SFN,PIT,5-GF,,99,5.0,2,0,0,0,3,0,0,0.0,17,58,42,13,9,10,4,2,1,0,,0.0,0.0,0,0,0,17,0,0,0,0,0,0,0.12,0.045,0.05,0.01%,2.25,5t --- 0 out d4,9t end d 4,,SFG,0.4,L,0,4,16.05,24.0
20,21,122,2018-08-15,SFN,LAD,11-GF(12),L(0-1),3,1.1,2,1,1,2,0,0,0,1.42,7,20,13,3,1,2,3,1,1,0,,0.0,0.0,0,0,0,4,1,0,1,1,1,0,2.31,-0.23600000000000002,1.83,-0.11%,-0.55,11b --- 0 out tie,12b end d 1,,LAD,3.636363636363636,L,3,4,-1.4,1.0
21,22,123,2018-08-17,SFN,CIN,GS-5,,1,4.1,9,1,1,1,2,0,0,1.69,21,73,49,12,2,8,11,7,0,0,42.0,,,0,1,1,20,1,0,0,0,0,0,1.21,0.095,0.56,0.03%,0.95,1b start tie,5b 1-- 1 out tie,,CIN,2.4390243902439033,L,1,2,5.75,16.0
22,23,128,2018-08-22,SFN,NYM,GS-6,L(0-2),4,6.0,7,4,2,0,4,2,0,2.16,27,89,62,14,11,9,14,4,2,0,50.0,,,0,0,0,27,2,1,0,0,0,2,0.76,-0.20199999999999999,0.12,-0.02%,-1.34,1b start tie,6b 3 out d2,,NYM,1.1666666666666667,L,3,5,13.3,24.0
23,24,140,2018-09-04,SFN,COL,8-GF(8),,12,1.0,1,0,0,1,2,0,0,2.04,5,21,12,2,2,2,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.05,0.004,0.0,0.00%,0.57,8b --- 0 out d4,8b end d 4,,COL,2.0,L,2,6,5.05,9.0
24,25,156,2018-09-23,SFN,STL,8-GF(8),,18,1.0,1,2,2,1,2,1,1,2.89,6,22,11,2,3,1,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.01,-0.004,0.0,0.00%,-1.53,8b --- 0 out d5,8b end d 7,,STL,2.0,L,2,9,0.45,3.0
25,26,159,2018-09-26,SFN,SDP,GS-5,L(0-3),2,5.0,6,2,2,0,3,0,0,3.04,21,71,47,5,8,10,8,2,2,0,50.0,,,0,0,0,20,1,1,0,0,1,0,0.92,-0.02,0.0,0.00%,0.25,1t start tie,5t 3 out d2,,SFG,1.2,L,2,3,9.65,18.0
