Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
20,112,2003-08-05,ATL,MIL,GS-6,,5,6.0,7,2,2,4,6,2,0,4.27,29,116,70,19,14,7,12,4,1,0,52,,,4,0,0,24,1,0,1,0,0,0,1.12,0.096,.04,0.00%,1.05,1b start tie,6b 3 out a1,,MIL,1.8333333333333333,L,3,4
21,117,2003-08-10,ATL,STL,GS-8,,4,7.2,5,2,2,3,4,2,0,4.15,29,90,60,18,4,9,13,6,1,0,62,,,1,0,0,25,0,0,0,1,0,0,1.24,0.119,.03,0.00%,1.91,1b start tie,8b --- 2 out tie,,STL,1.1111111111111112,L,2,3
22,122,2003-08-16,ATL,ARI,GS-5,,5,4.2,7,6,4,5,2,0,0,4.28,29,95,56,15,10,12,10,6,0,0,27,,,1,0,0,23,1,0,1,0,0,3,1.19,-0.420,.02,0.00%,-3.62,1t start tie,5t 1-- 2 out d1,,ATL,2.857142857142857,W,10,6
23,127,2003-08-21,ATL,SFG,GS-7,,4,7.0,6,3,3,4,3,0,0,4.26,30,104,62,21,2,13,10,3,2,0,52,,,0,0,0,26,1,0,0,1,0,0,.77,-0.065,.01,0.00%,0.59,1b start tie,7b 3 out d3,,SFG,1.4285714285714286,L,3,4
24,135,2003-08-30,ATL,PIT,GS-7,W(9-4),8,7.0,10,5,5,0,3,1,1,4.36,30,104,66,23,3,12,14,4,1,0,40,,,0,0,0,29,2,1,0,1,0,1,.83,0.027,.00,0.00%,-1.30,1b start tie,7b 3 out a3,,PIT,1.4285714285714286,W,13,6
25,140,2003-09-05,ATL,PIT,GS-9,,5,9.0,3,2,1,1,4,1,0,4.17,30,102,67,18,7,17,8,1,1,0,78,,,1,0,0,29,0,0,0,2,0,1,1.05,0.327,.00,0.00%,2.71,1t start tie,9t 3 out tie,1,ATL,0.4444444444444444,W,3,2
26,146,2003-09-10,ATL,PHI,GS-7,W(10-4),4,7.0,6,2,2,0,7,2,0,4.10,27,110,69,21,12,12,8,2,1,0,64,,,0,0,0,27,0,0,0,1,0,1,.93,0.244,.00,0.00%,1.67,1t start tie,7t 3 out a2,,ATL,0.8571428571428571,W,4,2
27,151,2003-09-15,ATL,MON,GS-7,W(11-4),4,7.0,7,2,2,1,3,1,0,4.04,29,106,66,18,7,15,10,5,1,0,57,,,0,0,0,28,3,0,0,1,0,1,.67,0.124,.00,0.00%,1.81,1b start tie,7b 3 out a7,,MON,1.1428571428571428,W,10,6
28,155,2003-09-20,ATL,FLA,GS-5,,4,4.2,7,4,4,5,0,0,0,4.13,24,89,48,18,1,11,8,5,0,0,29,,,0,0,0,19,3,0,0,1,0,0,.92,-0.150,.00,0.00%,-1.17,1t start tie,5t 123 2 out d2,,ATL,2.857142857142857,L,5,6
29,160,2003-09-26,ATL,PHI,GS-6,W(12-4),5,6.0,5,0,0,0,2,0,0,4.00,21,75,50,17,3,10,9,5,0,0,64,,,0,0,0,21,2,0,0,1,0,0,1.04,0.362,.00,0.00%,2.89,1b start tie,6b 3 out a1,,PHI,0.8333333333333334,W,6,0
30,4,2004-04-09,ATL,CHC,GS-7,,99,7.0,4,0,0,5,5,0,0,0.00,30,114,63,18,12,11,9,3,4,0,69,,,0,0,0,25,1,0,1,0,0,0,1.55,0.471,1.55,0.28%,3.67,1t start tie,7t 3 out a1,,ATL,1.2857142857142858,L,1,2
31,9,2004-04-15,ATL,NYM,GS-7,L(0-1),5,7.0,6,2,2,4,1,0,0,1.29,29,103,56,17,2,15,9,3,0,0,54,,,0,0,0,25,2,0,1,2,0,0,.78,0.048,.84,0.03%,1.56,1b start tie,7b 3 out d2,,NYM,1.4285714285714286,L,0,4
32,14,2004-04-21,ATL,CIN,GS-6,,5,6.0,5,3,3,3,1,1,0,2.25,25,89,48,16,4,14,7,3,0,0,48,,,1,0,0,22,1,0,0,0,0,0,.91,-0.088,.96,-0.06%,0.02,1b start tie,6b 3 out d1,,CIN,1.3333333333333333,W,9,5
33,19,2004-04-26,ATL,SFG,GS-7,L(0-2),4,6.1,6,3,3,4,6,0,0,2.73,28,110,59,15,12,13,6,4,0,0,51,,,0,0,0,24,2,1,2,1,0,0,.85,-0.079,.93,-0.05%,-0.29,1b start tie,7b --3 1 out d1,,SFG,1.639344262295082,L,2,3
34,24,2004-05-02,ATL,COL,GS-4,L(0-3),5,3.1,5,8,0,3,1,0,0,2.43,22,74,41,8,6,9,9,3,0,0,32,,,0,1,0,17,1,0,0,0,1,3,.76,-0.372,.80,-0.23%,-4.65,1b start a 1,4b 12- 1 out d5,,COL,2.5806451612903225,L,4,13
35,29,2004-05-08,ATL,HOU,GS-7,,5,6.1,7,3,3,2,6,2,0,2.75,27,113,65,11,11,9,11,3,3,0,51,,,1,0,0,25,0,0,0,1,0,0,.82,-0.048,.76,-0.03%,0.13,1t start tie,7t 1-- 1 out d2,,ATL,1.4754098360655739,W,5,4
36,34,2004-05-14,ATL,MIL,GS-8,W(1-3),5,8.0,5,0,0,4,5,0,0,2.25,32,119,79,22,9,14,9,4,1,0,73,,,1,0,1,27,0,0,0,1,0,0,1.36,0.541,1.19,0.28%,4.15,1b start tie,8b 3 out a2,,MIL,1.125,W,2,0
37,39,2004-05-20,ATL,ARI,CG,W(2-3),5,9.0,3,1,1,2,5,1,0,2.04,32,94,64,19,3,14,11,3,1,0,80,,,0,0,0,30,0,1,0,1,0,1,.58,0.289,.45,0.13%,3.72,1t start tie,9t 3 out a4,,ATL,0.5555555555555556,W,5,1
38,44,2004-05-25,ATL,MON,GS-7,L(2-4),4,6.1,8,3,3,2,1,3,0,2.28,28,91,59,14,7,13,12,3,2,0,44,,,0,0,0,26,1,0,1,1,0,0,1.22,-0.062,1.11,-0.03%,0.49,1b start tie,7b --- 1 out d2,,MON,1.639344262295082,L,1,3
39,156,2004-09-26,ATL,FLA,8-8,,99,1.0,2,1,1,1,0,0,0,2.39,6,21,12,3,1,2,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.39,0.006,.00,0.00%,-0.48,8t --- 0 out a5,8t 3 out a4,,ATL,3.0,W,6,3
40,5,2005-04-09,ATL,NYM,GS-5,,99,4.2,5,2,2,3,4,1,0,3.86,23,93,55,14,7,7,10,4,2,0,47,,,1,0,0,20,0,0,0,0,0,1,.96,0.033,1.09,0.02%,0.12,1t start tie,5t 12- 2 out a2,,ATL,1.9047619047619047,W,6,3
41,10,2005-04-15,ATL,PHI,GS-6,W(1-0),5,5.1,6,3,3,4,1,0,0,4.50,25,101,57,13,2,6,14,6,2,0,41,,,1,0,0,20,1,0,0,0,0,0,.83,0.032,.92,0.02%,0.64,1b start a 4,6b 1-- 1 out a7,,PHI,1.9607843137254903,W,11,4
42,15,2005-04-20,ATL,WSN,GS-7,L(1-1),4,6.2,6,2,2,3,3,1,1,3.78,30,112,69,15,8,11,12,5,1,0,54,,,1,0,0,26,0,0,1,0,0,1,.81,0.007,.91,0.01%,0.94,1b start tie,7b 12- 2 out d2,,WSN,1.4516129032258065,L,0,2
43,20,2005-04-25,ATL,NYM,GS-6,L(1-2),4,5.2,9,5,5,0,3,2,0,4.84,25,93,59,17,7,8,14,5,1,0,34,,,0,0,0,24,2,0,0,1,0,0,1.31,-0.255,1.66,-0.19%,-2.16,1b start a 1,6b --- 2 out d4,,NYM,1.7307692307692306,L,4,5
44,30,2005-05-07,ATL,HOU,GS-7,W(2-2),11,7.0,3,0,0,3,2,0,0,3.68,26,93,56,14,6,15,6,1,0,0,70,,,1,0,0,22,0,0,0,1,0,0,1.22,0.438,1.52,0.33%,3.59,1t start tie,7t 3 out a2,,ATL,0.8571428571428571,W,4,1
45,35,2005-05-13,ATL,LAD,GS-7,,5,7.0,7,2,2,1,2,1,0,3.47,26,84,50,14,4,10,13,6,0,0,56,,,0,0,0,24,0,0,0,2,0,0,.77,0.043,1.03,0.04%,1.48,1b start tie,7b 3 out d2,,LAD,1.1428571428571428,L,4,7
46,40,2005-05-18,ATL,SDP,GS-4,L(2-3),4,4.0,8,7,7,1,0,2,0,4.69,19,63,38,10,3,7,11,4,4,0,17,,,1,0,0,18,0,0,0,2,0,0,.72,-0.336,.98,-0.28%,-5.16,1b start tie,4b 3 out d7,,SDP,2.25,L,4,8
47,44,2005-05-23,ATL,NYM,GS-7,W(3-3),4,7.0,8,4,4,0,2,2,0,4.75,27,102,66,23,5,14,11,4,0,0,47,,,1,0,0,27,1,0,0,2,0,0,.88,-0.017,1.20,-0.01%,-0.41,1t start tie,7t 3 out a3,,ATL,1.1428571428571428,W,8,6
48,48,2005-05-28,ATL,PHI,GS-4,L(3-4),4,3.2,9,7,7,2,2,0,0,5.65,21,74,43,12,4,9,8,4,2,0,15,,,0,0,0,19,1,0,0,2,0,0,1.29,-0.420,1.87,-0.37%,-3.73,1t start tie,4t 123 2 out d2,,ATL,3.4375,L,5,12
49,53,2005-06-02,ATL,WSN,GS-7,,4,7.0,8,3,3,2,1,1,0,5.43,27,92,56,20,2,10,14,6,1,0,48,,,0,1,2,24,2,0,0,2,1,0,.81,-0.046,1.24,-0.04%,0.37,1b start tie,7b 3 out d1,,WSN,1.4285714285714286,L,6,8
50,58,2005-06-07,ATL,LAA,GS-8,W(4-4),4,8.0,5,2,2,2,3,1,0,5.05,30,109,67,24,6,9,16,3,4,0,65,,,0,0,0,28,2,0,0,0,0,0,1.25,0.363,1.49,0.26%,2.10,1t start tie,8t 3 out a1,,ATL,0.875,W,3,2
51,62,2005-06-12,ATL,OAK,GS-5,,4,5.0,5,4,4,4,0,1,0,5.20,24,85,50,15,4,11,9,4,1,0,37,,,0,0,0,20,2,0,0,0,0,0,1.17,-0.246,1.27,-0.16%,-1.44,1t start tie,5t 3 out d2,,ATL,1.8,L,5,11
52,67,2005-06-17,ATL,CIN,GS-6,W(5-4),4,6.0,8,5,5,2,1,2,0,5.38,26,87,53,13,3,12,11,6,1,0,35,,,1,1,1,24,0,0,0,1,0,0,.78,0.003,.86,0.00%,-1.96,1b start a 3,6b 3 out a5,,CIN,1.6666666666666667,W,10,5
53,71,2005-06-22,ATL,FLA,GS-5,W(6-4),4,5.0,3,0,0,1,2,0,0,5.05,17,66,38,13,4,12,2,0,0,0,62,,,0,0,0,16,1,0,0,2,0,0,.99,0.291,1.45,0.26%,2.56,1t start tie,5t 3 out a1,,ATL,0.8,W,8,0
54,76,2005-06-27,ATL,FLA,GS-7,W(7-4),4,7.0,5,1,1,3,2,0,0,4.75,29,108,68,25,2,15,9,5,1,0,62,,,0,0,0,25,1,0,0,0,0,0,1.34,0.313,2.29,0.32%,2.34,1b start a 1,7b 3 out a2,,FLA,1.1428571428571428,W,7,2
55,81,2005-07-02,ATL,PHI,GS-5,L(7-5),4,4.2,8,6,6,3,1,2,1,5.09,25,84,55,15,2,6,14,8,2,0,22,,,1,0,0,21,0,0,1,1,0,0,.73,-0.207,1.27,-0.22%,-3.58,1b start tie,5b 1-- 2 out d6,,PHI,2.619047619047619,L,3,6
56,85,2005-07-07,ATL,CHC,SHO,W(8-5),4,9.0,3,0,0,1,4,0,0,4.65,31,100,69,16,6,13,13,4,2,0,84,,,0,0,0,30,0,0,0,0,0,0,.53,0.321,.91,0.33%,4.61,1t start tie,9t 3 out a6,1,ATL,0.4444444444444444,W,6,0
57,90,2005-07-14,ATL,NYM,GS-7,,6,7.0,6,3,3,2,3,2,0,4.60,28,106,66,14,3,14,9,2,1,0,54,,,0,0,0,26,0,0,0,1,0,0,1.20,-0.106,2.20,-0.12%,0.44,1b start tie,7b 3 out tie,,NYM,1.1428571428571428,L,3,6
58,95,2005-07-19,ATL,SFG,GS-8,,4,7.1,10,4,4,0,0,1,0,4.62,29,81,52,8,1,19,10,4,1,0,42,,,0,1,0,27,2,0,0,2,0,0,1.18,-0.279,1.92,-0.27%,-0.59,1b start a 1,8b -2- 1 out d1,,SFG,1.4084507042253522,L,4,5
59,99,2005-07-24,ATL,ARI,GS-7,L(8-6),4,7.0,8,3,3,3,3,1,0,4.57,28,109,63,11,9,15,7,3,1,0,49,,,0,0,0,25,1,0,1,3,0,0,.72,-0.030,1.22,-0.03%,0.66,1b start tie,7b 3 out d1,,ARI,1.5714285714285714,L,2,3
60,103,2005-07-29,ATL,PIT,GS-8,W(9-6),4,8.0,6,1,1,1,3,0,0,4.36,28,96,61,11,3,15,9,4,0,0,68,,,0,0,0,25,0,0,0,2,1,0,1.20,0.357,1.92,0.34%,3.10,1t start tie,8t 3 out a1,,ATL,0.875,W,2,1
61,108,2005-08-03,ATL,CIN,GS-6,L(9-7),4,5.0,6,8,8,4,1,1,0,4.73,24,87,43,12,3,12,7,4,0,0,20,,,0,0,0,19,1,0,0,1,0,0,.92,-0.394,1.15,-0.30%,-4.96,1b start tie,6b -23 0 out d4,,CIN,2.0,L,5,8
62,113,2005-08-09,ATL,SFG,GS-8,W(10-7),5,7.2,6,1,1,3,2,0,0,4.54,30,102,64,18,3,11,14,6,2,0,62,,,1,0,0,27,1,0,0,2,0,0,.59,0.125,.74,0.09%,2.86,1t start tie,8t 1-- 2 out a6,,ATL,1.25,W,7,1
63,118,2005-08-14,ATL,ARI,6-9,,4,3.2,6,5,5,2,1,3,0,4.73,18,73,46,10,3,6,9,3,0,0,,0,0,0,0,0,15,1,0,0,1,1,0,.04,0.003,.06,0.00%,-3.06,6t --- 0 out a9,9t --- 2 out a5,,ATL,2.5,W,13,8
64,123,2005-08-20,ATL,SDP,GS-8,,5,8.0,6,2,2,2,2,1,0,4.61,32,102,69,17,7,13,15,6,1,0,62,,,0,0,0,27,1,0,0,0,1,0,1.14,0.208,1.78,0.19%,2.10,1t start tie,8t 3 out tie,,ATL,1.0,L,2,7
65,128,2005-08-26,ATL,MIL,GS-7,L(10-8),5,7.0,5,3,2,1,5,1,0,4.52,25,93,59,15,11,8,11,4,2,0,61,,,1,0,0,24,0,1,0,1,0,0,.70,0.037,1.03,0.03%,0.55,1b start tie,7b 3 out d3,,MIL,0.8571428571428571,L,1,3
66,132,2005-08-31,ATL,WSN,GS-7,W(11-8),4,7.0,8,3,3,2,4,1,0,4.49,29,106,67,17,6,9,14,8,1,0,51,,,0,1,0,26,1,0,0,1,0,0,1.15,0.083,1.85,0.08%,0.59,1t start tie,7t 3 out a2,1,ATL,1.4285714285714286,W,5,3
67,137,2005-09-04,ATL,CIN,GS-8,,3,7.2,7,3,3,3,7,2,0,4.45,33,113,71,12,11,11,12,4,2,0,57,,,0,0,0,29,2,0,0,0,0,0,1.09,-0.089,.87,-0.04%,0.32,1t start tie,8t 123 2 out d1,,ATL,1.3888888888888888,L,3,8
68,141,2005-09-09,ATL,WSN,GS-5,,4,5.0,6,3,2,3,3,0,0,4.43,25,108,65,13,11,8,11,4,1,0,45,,,0,0,0,22,2,0,0,0,0,1,1.16,-0.033,.42,-0.01%,-0.60,1b start a 2,5b 3 out a3,,WSN,1.8,L,6,8
69,146,2005-09-14,ATL,PHI,GS-3,L(11-9),4,3.0,8,7,6,1,2,1,0,4.65,19,66,43,7,3,12,5,3,0,0,18,,,1,0,0,17,1,0,0,0,1,1,.89,-0.329,.34,-0.08%,-5.40,1b start tie,3b 3 out d7,,PHI,3.0,L,4,12
70,152,2005-09-21,ATL,PHI,GS-6,,6,6.0,7,5,4,4,5,1,0,4.69,28,105,62,21,5,6,13,2,3,0,41,,,1,0,0,24,3,0,1,0,0,0,.96,-0.327,.13,-0.03%,-1.93,1t start tie,6t 3 out d2,,ATL,1.8333333333333333,L,6,10
71,157,2005-09-26,ATL,COL,GS-6,,4,5.1,8,3,3,0,2,0,0,4.70,21,86,58,19,4,8,11,9,0,0,42,,,0,1,0,21,2,0,0,1,0,0,1.04,0.085,.01,0.00%,0.38,1t start tie,6t -2- 1 out a3,,ATL,1.5686274509803924,L,5,6
72,162,2005-10-02,ATL,FLA,GS-5,,5,5.0,5,1,1,1,4,0,0,4.63,19,69,46,16,4,11,3,2,0,0,56,,,0,1,0,18,1,0,0,1,0,0,1.02,0.151,.00,0.00%,1.38,1b start tie,5b 3 out a2,,FLA,1.2,L,6,7
73,3,2006-04-05,ATL,LAD,GS-3,,99,3.0,8,5,5,1,3,0,1,15.00,18,58,33,8,3,3,10,6,1,0,25,,,1,0,0,14,1,0,0,0,2,0,.94,-0.255,.90,-0.15%,-3.36,1b start tie,3b 3 out tie,,LAD,3.0,W,9,8
74,49,2006-05-27,ATL,CHC,GS-7,W(1-0),51,7.0,7,1,1,0,2,0,0,5.40,26,87,58,14,3,13,11,5,2,0,61,,,1,0,0,25,1,0,0,2,0,0,1.42,0.420,1.68,0.30%,2.90,1b start tie,7b 3 out a1,,CHC,1.0,W,2,1
75,54,2006-06-01,ATL,ARI,GS-8,L(1-1),4,7.0,3,2,0,5,1,0,0,3.18,29,105,57,21,3,17,6,1,1,0,63,,,1,0,0,23,0,0,1,1,0,1,1.27,0.175,1.63,0.14%,1.93,1t start tie,8t 123 0 out tie,,ATL,1.1428571428571428,L,1,2
76,59,2006-06-06,ATL,WSN,GS-8,W(2-1),4,8.0,8,3,3,1,5,1,1,3.24,33,117,66,23,3,16,10,4,0,0,58,,,0,0,0,30,1,0,0,1,0,0,1.25,0.297,1.12,0.16%,1.32,1t start tie,8t 3 out a1,,ATL,1.125,W,5,3
77,64,2006-06-11,ATL,HOU,GS-2,L(2-2),4,1.2,6,7,6,1,1,1,1,5.06,13,40,25,4,4,4,6,4,0,0,17,,,0,0,0,11,1,0,0,0,0,0,.98,-0.411,.76,-0.19%,-6.26,1b start tie,2b -2- 2 out d6,,HOU,5.833333333333334,L,4,14
78,73,2006-06-22,ATL,TOR,GS-7,,10,6.2,7,1,1,6,5,0,0,4.32,31,126,66,22,10,8,12,4,2,0,55,,,0,1,0,25,2,0,1,2,0,1,1.59,0.249,.37,0.04%,2.26,1t start tie,7t 1-3 2 out a1,,ATL,2.096774193548387,L,2,3
79,78,2006-06-27,ATL,NYY,GS-8,W(3-2),4,8.0,7,1,0,1,3,0,0,3.48,32,111,67,17,5,15,13,4,1,0,68,,,0,0,0,31,1,0,0,0,0,1,1.61,0.473,.32,0.06%,3.47,1b start tie,8b 3 out a2,,NYY,1.0,W,5,2
80,82,2006-07-02,ATL,BAL,GS-8,W(4-2),4,8.0,7,3,3,0,4,1,0,3.47,30,109,71,17,5,19,7,4,1,0,60,,,0,0,0,30,0,0,0,2,0,1,.86,0.153,.20,0.02%,1.32,1t start tie,8t 3 out a3,,ATL,0.875,W,10,3
81,87,2006-07-07,ATL,CIN,GS-2,L(4-3),4,1.0,7,7,7,1,0,0,0,4.65,11,46,27,6,3,2,8,6,2,0,10,,,0,0,0,10,2,0,0,0,0,0,1.08,-0.379,.36,-0.08%,-5.85,1t start tie,2t 1-- 0 out d6,,ATL,8.0,L,5,10
82,93,2006-07-17,ATL,STL,GS-5,W(5-3),9,5.0,2,1,1,3,0,1,0,4.39,19,76,41,12,0,7,9,3,1,0,56,,,1,0,0,16,0,0,0,1,0,0,.67,0.134,.48,0.06%,1.67,1b start tie,5b 3 out a9,,STL,1.0,W,15,3
83,97,2006-07-23,ATL,PHI,GS-7,,5,7.0,10,1,1,1,5,0,0,4.04,29,110,71,19,9,16,7,4,0,0,57,,,1,0,0,28,1,0,0,3,0,0,1.34,0.353,.88,0.14%,2.97,1b start tie,7b 3 out tie,,PHI,1.5714285714285714,W,5,1
84,102,2006-07-28,ATL,NYM,GS-4,L(5-4),4,3.1,7,5,5,5,1,1,0,4.52,21,71,37,10,3,7,8,3,0,0,22,,,0,0,0,15,2,0,0,1,1,0,1.19,-0.377,.95,-0.18%,-3.79,1t start tie,4t 12- 1 out d1,,ATL,3.8709677419354835,L,4,6
85,106,2006-08-02,ATL,PIT,GS-7,,4,6.2,5,2,2,3,4,0,0,4.35,28,98,64,19,4,12,9,4,2,0,57,,,0,0,0,25,1,0,0,0,0,0,1.13,0.244,.67,0.09%,2.25,1b start tie,7b 12- 2 out a1,,PIT,1.2903225806451613,W,3,2
86,111,2006-08-07,ATL,PHI,GS-5,L(5-5),4,4.0,1,3,3,3,3,1,1,4.48,17,61,35,11,5,6,4,2,1,0,48,,,0,0,0,13,0,0,0,0,0,0,.98,-0.087,.50,-0.03%,-0.47,1t start tie,5t -2- 0 out d1,,ATL,1.0,L,6,9
87,8,2007-04-15,SEA,TEX,GS-6,W(1-0),99,6.0,7,5,1,3,1,0,0,1.50,29,106,65,17,6,14,11,4,1,0,44,,,0,0,0,26,1,0,0,0,0,2,.72,-0.031,.93,-0.02%,-1.83,1t start tie,6t 3 out a5,,SEA,1.6666666666666667,W,14,6
88,13,2007-04-21,SEA,LAA,GS-5,L(1-1),5,4.0,7,6,6,6,1,1,0,6.30,22,81,42,12,3,5,10,4,1,0,19,,,2,1,1,16,1,0,1,1,0,0,.69,-0.218,.79,-0.15%,-3.28,1b start tie,5b -23 0 out d4,,LAA,3.25,L,6,7
89,18,2007-04-27,SEA,KCR,GS-7,W(2-1),5,6.1,7,1,1,2,4,0,1,4.41,28,96,58,18,7,11,10,4,1,0,57,,,0,0,0,25,1,0,0,1,0,0,1.28,0.334,1.28,0.20%,2.99,1t start tie,7t -2- 1 out a2,,SEA,1.4754098360655739,W,7,4
