,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
29,30,36,2014-05-09,MIA,SDP,6-6,,3,1.0,3,2,2,1,0,0,0,6.23,7,28,14,2,1,2,4,3,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,1,0,0.02,-0.006999999999999999,0.03,-0.01%,-1.59,6b --- 0 out d6,6b 3 out d8,,SDP,4.0,L,1,10,,
30,31,37,2014-05-10,MIA,SDP,7-7,,0,1.0,1,2,2,2,0,0,0,6.87,6,24,13,3,1,3,1,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.16,-0.034,0.19,-0.02%,-1.59,7b --- 0 out d3,7b 3 out d5,,SDP,3.0,L,3,9,,
31,32,39,2014-05-12,MIA,LAD,5-6,,1,1.1,1,0,0,1,2,0,0,6.41,6,31,18,5,2,2,1,1,0,0,,3.0,0.0,0,0,0,5,0,0,0,0,0,0,0.44,0.036000000000000004,0.5,0.03%,1.14,5b 123 2 out d3,6b 3 out d3,,LAD,1.818181818181818,L,5,6,,
32,33,42,2014-05-15,MIA,SFG,5-5,,2,0.2,0,0,0,1,1,0,0,6.2,3,11,4,2,0,1,0,0,0,0,,2.0,0.0,0,0,0,2,0,0,1,0,0,0,1.24,0.078,1.38,0.05%,1.32,5b -23 1 out d2,5b 3 out d2,,SFG,5.0,L,4,6,,
33,34,45,2014-05-18,MIA,SFG,8-GF(8),,2,1.0,0,0,0,1,1,0,0,5.91,4,22,11,4,2,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.06,0.005,0.08,0.00%,0.42,8b --- 0 out d3,8b end d 3,,SFG,1.0,L,1,4,,
34,35,46,2014-05-20,MIA,PHI,6-6,,1,0.2,1,1,1,3,1,0,0,6.14,6,28,11,3,1,1,1,1,0,0,,1.0,1.0,0,0,0,3,0,0,1,0,0,0,1.72,-0.163,2.07,-0.12%,-1.37,6t -2- 1 out d1,6t 3 out d3,,MIA,20.0,L,5,6,,
35,36,49,2014-05-23,MIA,MIL,6-7,,2,2.0,3,2,2,1,3,1,0,6.38,10,39,23,5,4,0,6,2,1,0,,0.0,0.0,0,0,0,9,2,0,0,0,0,0,0.06,-0.019,0.07,-0.01%,-1.12,6t --- 0 out d5,7t 3 out d7,,MIA,2.0,L,5,9,,
36,37,85,2014-07-03,MIA,PHI,GS-6,,40,5.0,7,3,3,1,5,0,0,6.21,23,99,63,16,7,4,13,8,0,0,45.0,,,0,0,0,22,0,0,0,0,0,0,1.11,0.011000000000000001,0.83,0.01%,0.39,1t start tie,6t 123 0 out a2,,MIA,1.6,L,4,5,,
37,38,90,2014-07-08,MIA,ARI,GS-7,,4,6.1,8,1,0,2,2,0,0,5.09,30,88,55,12,6,16,10,8,0,0,55.0,,,0,0,0,26,1,0,0,1,0,2,1.22,0.12,0.86,0.05%,1.52,1b start tie,7b -2- 1 out d1,,ARI,1.639344262295082,W,2,1,,
38,39,94,2014-07-13,MIA,NYM,GS-4,L(0-2),4,4.0,6,3,3,2,1,0,0,5.26,20,72,41,15,0,9,8,2,0,0,37.0,,,0,0,0,17,2,0,1,0,1,0,1.15,-0.223,0.69,-0.08%,-1.34,1b start tie,4b 3 out d2,,NYM,2.0,L,1,9,,
39,40,97,2014-07-20,MIA,SFG,GS-7,W(1-2),6,7.0,6,2,2,1,4,0,0,4.86,27,96,64,19,5,13,9,3,1,0,60.0,,,0,0,0,26,2,0,0,1,0,0,1.16,0.187,0.32,0.03%,1.09,1t start tie,7t 3 out tie,,MIA,1.0,W,3,2,,
40,41,102,2014-07-25,MIA,HOU,GS-8,W(2-2),4,7.1,3,0,0,2,4,0,0,4.19,24,97,66,19,8,13,5,4,0,0,74.0,,,0,1,0,22,1,0,0,2,0,0,0.97,0.391,0.42,0.10%,3.06,1b start tie,8b -2- 1 out a2,,HOU,0.7042253521126761,W,2,0,,
41,42,107,2014-07-30,MIA,WSN,GS-8,L(2-3),4,7.0,5,3,3,2,2,0,0,4.15,28,97,58,17,4,16,8,3,1,0,55.0,,,1,0,0,26,2,0,0,0,0,0,1.19,0.024,1.42,0.02%,0.76,1t start tie,8t 1-3 0 out tie,,MIA,1.0,L,3,4,,
42,43,112,2014-08-05,MIA,PIT,GS-7,,5,6.1,6,2,2,1,4,0,0,4.03,25,83,55,15,9,10,10,8,1,0,56.0,,,0,0,0,23,2,0,0,1,0,0,1.06,-0.023,0.77,-0.01%,0.59,1b start tie,7b 1-- 1 out d1,,PIT,1.1475409836065575,W,6,3,,
43,44,117,2014-08-10,MIA,CIN,GS-5,L(2-4),4,4.2,5,7,7,3,2,2,0,4.65,22,92,56,17,8,8,9,4,2,0,25.0,,,0,0,0,18,0,0,0,0,0,0,1.27,-0.442,1.14,-0.24%,-4.88,1b start a 1,5b --- 2 out d5,,CIN,1.9047619047619049,L,2,7,,
44,45,122,2014-08-15,MIA,ARI,GS-7,L(2-5),4,7.0,5,3,3,2,3,2,0,4.58,28,107,64,18,7,12,11,6,0,0,56.0,,,0,0,0,26,0,0,0,0,0,0,0.82,0.021,0.7,0.01%,0.09,1t start tie,7t 3 out d1,,MIA,1.0,L,2,3,,
45,46,126,2014-08-20,MIA,TEX,6-6,,4,1.0,1,0,0,0,1,0,0,4.52,3,15,10,2,0,1,1,1,0,0,,0.0,0.0,1,0,0,3,0,0,0,0,0,0,0.54,0.02,0.4,0.01%,0.44,6t --- 0 out d3,6t 3 out d3,,MIA,1.0,L,4,5,,
46,47,129,2014-08-24,MIA,COL,GS-5,L(2-6),3,4.1,7,4,4,3,3,2,1,4.71,23,89,54,13,11,9,7,2,1,0,33.0,,,0,0,0,19,0,1,0,1,0,0,0.95,-0.255,0.5,-0.08%,-3.02,1b start tie,5b 123 1 out d2,,COL,2.4390243902439033,L,4,7,,
47,48,136,2014-09-01,MIA,NYM,3-6,,7,3.0,3,2,2,1,3,0,0,4.76,12,58,31,8,5,6,2,1,0,0,,1.0,0.0,2,0,0,11,0,0,0,1,0,0,0.96,0.052000000000000005,0.17,0.01%,1.11,3t -2- 1 out d2,6t 12- 1 out a1,,MIA,1.3333333333333333,W,9,6,,
48,49,141,2014-09-07,MIA,ATL,GS-6,W(3-6),5,6.0,5,0,0,0,3,0,0,4.45,23,74,52,16,6,13,7,3,1,0,65.0,,,1,0,0,23,1,0,0,0,0,0,1.35,0.34299999999999997,0.15,0.02%,2.65,1t start tie,6t 3 out a1,,MIA,0.8333333333333334,W,4,0,,
49,50,147,2014-09-13,MIA,PHI,GS-6,L(3-7),5,6.0,4,2,2,0,4,0,0,4.36,22,83,51,16,6,9,9,3,2,0,60.0,,,0,0,0,22,1,0,0,0,0,0,0.85,0.043,0.02,0.00%,0.68,1b start tie,6b 3 out d1,,PHI,0.6666666666666666,L,1,2,,
50,51,152,2014-09-18,MIA,WSN,GS-5,L(3-8),4,5.0,8,6,5,0,4,0,0,4.59,23,76,55,15,9,11,8,3,3,0,33.0,,,1,0,0,23,2,0,0,0,0,0,0.8,-0.395,0.0,0.00%,-3.79,1t start tie,5t 3 out d5,,MIA,1.6,L,2,6,,
51,52,157,2014-09-24,MIA,PHI,GS-7,,5,7.0,6,1,1,3,2,0,1,4.38,28,100,62,15,6,13,9,7,0,0,60.0,,,0,0,0,24,2,0,0,1,0,0,1.41,0.17600000000000002,0.0,0.00%,2.09,1t start tie,7t 3 out d1,,MIA,1.2857142857142858,L,1,2,,
52,53,2,2015-04-07,MIA,ATL,1-5,,99,4.1,1,0,0,1,3,0,0,0.0,15,70,47,7,8,9,2,1,1,0,,1.0,0.0,0,0,0,13,0,0,0,0,0,0,0.08,0.02,0.08,0.01%,1.99,1t 1-- 2 out d7,5t 3 out d7,,MIA,0.4878048780487805,L,2,12,,
53,54,6,2015-04-12,MIA,TBR,6-8,,4,3.0,6,3,3,0,2,0,0,3.68,15,67,48,13,3,3,10,7,0,0,,0.0,0.0,0,0,0,15,4,1,0,0,0,0,0.31,-0.125,0.24,-0.06%,-1.67,6t --- 0 out d2,8t 3 out d5,,MIA,2.0,L,5,8,,
54,55,11,2015-04-17,MIA,NYM,5-6,L(0-1),4,0.2,3,2,2,0,1,0,0,5.63,5,19,11,3,0,3,1,1,0,0,,2.0,0.0,0,0,0,5,0,0,0,0,0,0,1.84,-0.203,1.68,-0.11%,-1.49,5b 12- 2 out tie,6b -23 1 out d1,,NYM,15.0,L,1,4,,
55,56,12,2015-04-18,MIA,NYM,8-GF(8),,0,1.0,1,0,0,0,0,0,0,5.0,4,12,7,1,1,3,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.05,0.002,0.04,0.00%,0.45,8b --- 0 out d4,8b end d 4,,NYM,1.0,L,4,5,,
56,57,13,2015-04-19,MIA,NYM,5-6,,0,2.0,1,0,0,1,1,0,0,4.09,7,32,17,7,1,2,3,2,0,0,,0.0,0.0,0,0,0,6,0,0,0,1,0,0,0.07,0.008,0.05,0.00%,0.9,5b --- 0 out d6,6b 3 out d5,,NYM,1.0,L,6,7,,
57,58,23,2015-05-01,MIA,PHI,6-6,,11,1.0,0,0,0,0,1,0,0,3.75,3,11,7,1,3,0,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.98,0.07200000000000001,0.91,0.04%,0.45,6t --- 0 out tie,6t 3 out tie,,MIA,0.0,W,4,3,,
58,59,25,2015-05-03,MIA,PHI,8-GF,,1,2.0,2,1,1,1,3,0,0,3.86,9,36,21,4,6,2,3,2,1,0,,0.0,0.0,2,0,0,8,0,0,0,0,0,0,0.15,-0.022000000000000002,0.15,-0.01%,-0.11,8t --- 0 out d3,9t end d 4,,MIA,1.5,L,2,6,,
59,60,30,2015-05-08,MIA,SFG,5-6,,4,2.0,3,1,1,1,1,0,0,3.94,9,29,18,4,1,3,4,4,0,0,,0.0,0.0,0,0,0,8,0,0,0,1,0,0,0.18,-0.016,0.17,-0.01%,-0.08,5b --- 0 out d4,6b 3 out d5,,SFG,2.0,L,0,6,,
60,61,34,2015-05-12,MIA,LAD,5-6,,3,0.2,6,5,5,1,1,0,0,6.48,9,34,22,5,1,2,5,5,0,0,,2.0,1.0,0,0,0,8,2,0,0,0,0,0,0.15,-0.033,0.13,-0.02%,-5.49,5b 12- 1 out d4,6b 1-3 0 out d9,,LAD,35.0,L,1,11,,
61,62,36,2015-05-15,MIA,ATL,9-GF,,2,1.0,0,0,0,0,1,0,0,6.11,3,10,6,0,1,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.18,0.013999999999999999,0.18,0.01%,0.45,9t --- 0 out d2,9t end d 2,,MIA,0.0,L,3,5,,
62,63,38,2015-05-17,MIA,ATL,6-8,,1,2.2,0,0,0,0,1,0,0,5.31,8,31,19,4,5,4,3,0,1,0,,1.0,0.0,0,0,0,8,0,0,0,0,0,0,0.04,0.009000000000000001,0.04,0.01%,1.52,6t -2- 1 out d6,8t 3 out d6,,MIA,0.0,L,0,6,,
63,64,41,2015-05-20,MIA,ARI,8-8,,2,1.0,1,0,0,0,2,0,0,5.06,4,22,16,2,2,1,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.04,0.003,0.02,0.00%,0.45,8t --- 0 out d5,8t 3 out d5,,MIA,1.0,L,1,6,,
64,65,43,2015-05-22,MIA,BAL,7-8,,1,1.0,1,2,2,1,1,0,0,5.64,5,25,15,3,2,1,2,2,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.46,-0.032,0.18,-0.01%,-0.89,7t --- 0 out d2,8t 1-3 0 out d2,,MIA,2.0,L,5,8,,
65,66,45,2015-05-24,MIA,BAL,7-7,H(1),1,0.2,0,0,0,0,0,0,0,5.48,1,3,2,1,0,1,0,0,0,0,,3.0,0.0,0,0,0,1,0,0,0,1,0,0,2.51,0.107,0.95,0.02%,1.5,7t 123 1 out a4,7t 3 out a4,,MIA,0.0,W,5,2,,
66,67,48,2015-05-27,MIA,PIT,GS-5,,2,5.0,4,0,0,0,2,0,0,4.5,19,74,43,5,8,8,9,3,0,0,61.0,,,1,0,0,19,1,0,0,0,0,0,1.45,0.294,0.48,0.06%,2.3,1b start tie,5b 3 out a1,,PIT,0.8,L,2,5,,
67,68,53,2015-06-02,MIA,CHC,GS-6,W(1-1),5,6.0,6,2,2,2,2,0,0,4.24,25,85,47,13,3,11,10,6,1,0,52.0,,,0,0,0,23,4,0,0,1,0,0,1.01,0.048,0.3,0.01%,0.67,1t start tie,6t 3 out a2,,MIA,1.3333333333333333,W,5,2,,
68,69,58,2015-06-08,MIA,TOR,GS-1,L(1-2),5,0.2,6,6,6,1,1,0,0,5.71,9,28,17,4,2,1,6,3,0,0,16.0,,,1,0,0,8,2,0,0,0,0,0,1.07,-0.389,0.55,-0.12%,-5.82,1b start tie,1b -2- 2 out d6,,TOR,35.0,L,3,11,,
69,70,64,2015-06-14,MIA,COL,8-GF,,5,2.0,1,0,0,0,3,0,0,5.4,7,24,16,5,3,2,2,1,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.14,0.018000000000000002,0.07,0.01%,0.89,8t --- 0 out d3,9t end d 3,,MIA,0.5,L,1,4,,
70,71,67,2015-06-17,MIA,NYY,7-7,,2,1.0,1,0,0,1,1,0,0,5.26,5,22,10,2,3,2,1,1,0,0,,0.0,0.0,1,0,0,4,1,0,1,0,0,0,1.25,0.042,0.66,0.01%,0.49,7b --- 0 out d1,7b 3 out d1,,NYY,2.0,L,1,2,,
71,72,69,2015-06-19,MIA,CIN,8-8,,1,0.0,2,3,3,1,0,0,0,5.97,3,13,5,1,0,0,2,2,0,0,,0.0,0.0,0,0,0,2,1,0,0,0,0,0,0.27,-0.048,0.13,-0.01%,-2.61,8b --- 0 out d2,8b -2- 0 out d4,,CIN,inf,L,0,5,,
72,73,71,2015-06-21,MIA,CIN,7-GF(8),,1,1.1,2,0,0,0,0,0,0,5.77,5,13,9,1,1,3,2,2,0,0,,1.0,0.0,0,0,0,5,0,0,0,1,0,0,0.19,0.015,0.1,0.00%,0.81,7b --3 2 out d3,8b end d 3,,CIN,1.818181818181818,L,2,5,,
73,74,73,2015-06-24,MIA,STL,8-8,,2,0.1,3,1,1,0,0,0,0,5.95,3,12,8,3,1,1,2,2,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.15,-0.019,0.05,0.00%,-1.45,8t --- 0 out d4,8t --3 1 out d5,,MIA,30.0,L,1,6,,
74,75,82,2015-07-04,MIA,CHC,8-GF(8),,9,1.0,0,0,0,0,0,0,0,5.8,3,15,10,2,1,1,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,0.46,8b --- 0 out d5,8b end d 5,,CHC,0.0,L,2,7,,
75,76,88,2015-07-11,MIA,CIN,8-GF,,6,2.0,1,0,0,0,1,0,0,5.53,7,24,15,1,2,3,3,1,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.89,8t --- 0 out a10,9t end a11,,MIA,0.5,W,14,3,,
76,77,93,2015-07-20,MIA,ARI,6-6,,8,0.1,0,0,0,0,0,0,0,5.48,1,3,2,0,1,1,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,0.6,0.017,0.05,0.00%,0.49,6b 1-3 2 out d3,6b 3 out d3,,ARI,0.0,L,1,3,,
77,78,97,2015-07-24,MIA,SDP,7-7,,3,1.0,0,0,0,0,2,0,0,5.36,3,13,9,3,2,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.26,0.019,0.03,0.00%,0.44,7b --- 0 out d2,7b 3 out d2,,SDP,0.0,L,1,3,,
78,79,103,2015-07-31,MIA,SDP,6-7,,6,2.0,0,0,0,0,0,0,1,5.12,6,26,15,4,0,3,2,0,1,0,,0.0,0.0,0,0,0,5,0,0,0,1,0,0,0.81,0.099,0.04,0.00%,0.89,6t --- 0 out d1,7t 3 out d1,,MIA,0.0,L,3,8,,
79,80,107,2015-08-04,MIA,NYM,GS-4,,3,4.0,5,0,0,1,3,0,0,4.71,18,84,49,15,2,9,5,3,0,0,54.0,,,0,0,0,17,0,0,0,0,0,0,1.14,0.207,0.03,0.00%,1.78,1t start tie,4t 3 out a1,,MIA,1.5,L,1,5,,
80,81,112,2015-08-09,MIA,ATL,GS-7,W(2-2),4,7.0,2,1,1,2,3,1,0,4.29,25,91,52,13,6,11,9,4,2,0,70.0,,,0,0,0,23,1,0,0,1,0,1,1.01,0.306,0.0,0.00%,2.15,1b start tie,7b 3 out a2,,ATL,0.5714285714285714,W,4,1,,
81,82,116,2015-08-15,MIA,STL,GS-6,L(2-3),5,6.0,11,6,6,0,5,2,0,4.74,28,99,65,15,12,12,11,7,0,0,31.0,,,0,1,0,28,3,0,0,0,0,0,0.74,-0.34299999999999997,0.0,0.00%,-3.19,1b start tie,6b 3 out d4,,STL,1.8333333333333333,L,2,6,,
82,83,121,2015-08-20,MIA,PHI,GS-6,W(3-3),4,6.0,4,1,1,2,5,0,0,4.46,23,97,57,15,7,11,5,2,1,0,63.0,,,0,0,0,20,1,0,0,1,1,0,0.6,0.006,0.0,0.00%,1.67,1t start tie,6t 3 out a7,,MIA,1.0,W,9,7,,
83,84,126,2015-08-25,MIA,PIT,GS-9,W(4-3),4,8.0,9,2,2,0,5,0,1,4.23,32,106,72,20,5,11,15,7,0,0,61.0,,,0,0,0,30,1,0,0,2,0,0,0.81,0.20199999999999999,0.0,0.00%,1.6,1t start tie,9t 12- 0 out a4,,MIA,1.125,W,5,2,,
