,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
18,19,132,2004-09-01,KCA,DET,GS-7,W(7-9),4,7.0,3,0,0,0,5,0,0,4.21,23,96,65,27,4,5,13,2,0,0,76.0,,,0,0,0,23,0,0,0,1,0,0,1.18,0.48200000000000004,0.0,0.00%,3.97,1t start tie,7t 3 out a1,,KCR,0.42857142857142855,W,1,0,,
19,20,138,2004-09-09,KCA,DET,GS-5,W(8-9),7,5.0,6,3,3,1,3,2,0,4.26,21,87,54,19,5,5,12,3,1,0,45.0,,,0,1,0,20,0,0,0,0,0,0,0.31,-0.012,0.0,0.00%,-0.36,1b start a 4,5b 3 out a16,1.0,DET,1.4,W,26,5,,
20,21,144,2004-09-14,KCA,NYY,GS-6,L(8-10),4,6.0,3,2,2,2,6,0,0,4.2,22,103,60,21,9,5,9,2,1,0,62.0,,,0,0,0,20,0,0,0,0,0,0,1.0,0.075,0.0,0.00%,1.4,1t start tie,6t 3 out d2,,KCR,0.8333333333333334,L,0,4,,
21,22,150,2004-09-21,KCA,TBD,GS-7,,6,6.2,8,2,2,0,7,1,1,4.13,29,102,73,24,9,5,16,7,2,0,57.0,,,0,0,0,28,2,0,0,0,0,0,1.02,0.18100000000000002,0.0,0.00%,1.53,1b start tie,7b 1-- 2 out a2,,TBD,1.2903225806451613,L,4,7,,
22,23,156,2004-09-27,KCA,CLE,GS-7,,5,7.0,4,0,0,2,5,0,0,3.92,26,100,63,26,6,7,12,4,3,0,72.0,,,1,0,0,24,0,0,0,1,0,0,1.07,0.475,0.0,0.00%,3.97,1t start tie,7t 3 out a1,,KCR,0.8571428571428571,L,1,6,,
23,24,162,2004-10-03,KCA,CHW,GS-5,L(8-11),5,5.0,7,3,3,1,3,0,0,3.97,22,91,60,11,11,6,12,5,1,0,43.0,,,0,1,0,19,1,0,0,0,1,0,1.07,-0.063,0.0,0.00%,-0.17,1t start tie,5t 3 out d3,,KCR,1.6,L,0,5,,
24,25,3,2005-04-07,KCA,DET,GS-3,,99,2.1,4,0,0,0,1,0,0,0.0,11,38,27,8,5,5,5,0,1,0,50.0,,,0,0,0,11,0,0,0,0,0,0,0.96,0.098,1.04,0.06%,1.0,1b start tie,3b 1-- 1 out tie,,DET,1.9047619047619049,L,3,7,,
25,26,8,2005-04-13,KCA,SEA,GS-6,,5,6.0,4,0,0,0,2,0,1,0.0,22,86,54,19,3,9,10,4,3,0,66.0,,,0,0,0,20,1,0,0,1,0,1,1.15,0.361,1.07,0.20%,3.13,1t start tie,6t 3 out tie,,KCR,0.6666666666666666,L,1,2,,
26,27,13,2005-04-18,KCA,CLE,GS-5,L(0-1),4,5.0,7,5,5,1,3,2,1,3.38,25,99,61,23,6,6,14,4,4,0,35.0,,,0,0,0,23,1,2,0,1,0,2,0.66,-0.233,0.55,-0.12%,-2.39,1t start tie,5t 3 out d5,,KCR,1.6,L,1,5,,
27,28,18,2005-04-23,KCA,CHW,GS-7,,4,7.0,5,2,1,3,7,0,1,2.66,31,110,65,19,10,13,6,3,2,0,65.0,,,0,0,0,26,1,0,0,0,0,0,1.14,0.16399999999999998,0.81,0.07%,1.66,1t start tie,7t 3 out d1,,KCR,1.1428571428571428,L,2,3,,
28,29,23,2005-04-29,KCA,CLE,GS-5,L(0-2),5,4.1,8,6,4,1,1,0,0,3.65,24,85,55,16,3,10,12,5,1,0,27.0,,,0,0,0,23,2,0,0,0,0,2,0.67,-0.285,0.21,-0.06%,-5.05,1b start tie,5b 123 1 out d6,,CLE,2.1951219512195124,L,0,6,,
29,30,28,2005-05-05,KCA,CHW,GS-8,L(0-3),5,7.1,2,2,2,1,5,0,1,3.38,24,85,53,15,9,5,12,4,4,0,70.0,,,0,1,0,21,0,0,0,0,0,0,1.27,0.382,0.38,0.07%,3.39,1b start tie,8b 12- 1 out a1,,CHW,0.4225352112676057,L,1,2,,
30,31,33,2005-05-10,KCA,TOR,CG(8),L(0-4),4,8.0,6,3,3,2,2,1,0,3.38,31,96,61,21,4,9,18,5,4,0,58.0,,,0,0,0,29,0,1,0,0,0,0,0.74,-0.022000000000000002,0.11,0.00%,1.31,1b start a 1,8b 3 out d2,,TOR,1.0,L,1,3,,
31,32,38,2005-05-15,KCA,TBD,GS-7,,4,6.2,8,1,1,1,7,0,0,3.09,28,98,65,18,12,4,16,6,1,0,60.0,,,0,0,0,26,0,0,0,0,0,0,1.31,0.222,0.13,0.01%,2.21,1t start tie,7t 12- 2 out tie,,KCR,1.4516129032258065,W,4,3,,
32,33,42,2005-05-20,KCA,STL,GS-5,L(0-5),4,5.0,9,6,6,1,3,1,0,3.83,25,75,48,14,3,9,12,6,1,0,27.0,,,0,0,0,24,4,0,0,0,0,0,0.78,-0.325,0.07,-0.02%,-3.39,1t start tie,5t 3 out d3,,KCR,2.0,L,6,7,,
33,34,46,2005-05-25,KCA,TEX,GS-5,L(0-6),4,5.0,6,4,4,3,4,1,1,4.13,25,104,63,19,7,5,12,3,2,0,40.0,,,0,0,0,21,0,0,0,0,0,0,0.92,-0.198,0.05,-0.01%,-1.2,1b start tie,5b 3 out d2,,TEX,1.8,L,3,7,,
34,35,51,2005-05-31,KCA,NYY,GS-5,W(1-6),5,5.0,3,3,3,3,2,1,0,4.23,22,106,61,14,6,7,10,3,0,0,48.0,,,0,0,0,19,1,0,0,0,0,1,0.97,-0.049,0.01,0.00%,-0.39,1t start tie,5t 3 out a1,,KCR,1.2,W,5,3,,
35,36,56,2005-06-05,KCA,TEX,GS-5,L(1-7),4,4.1,10,7,7,0,3,1,1,4.91,24,82,54,12,8,7,13,7,2,0,18.0,,,0,0,0,23,5,0,0,0,0,0,0.59,-0.295,0.02,0.00%,-5.09,1t start tie,5t -2- 1 out d7,,KCR,2.4390243902439033,L,1,8,,
36,37,60,2005-06-10,KCA,ARI,GS-5,,4,4.1,15,11,11,2,2,3,0,6.01,29,94,55,20,4,7,18,8,1,0,-11.0,,,0,0,0,27,5,1,0,1,0,0,0.51,-0.41700000000000004,0.01,0.00%,-7.32,1b start a 1,5b 12- 1 out d7,,ARI,4.146341463414634,L,11,12,,
37,38,65,2005-06-16,KCA,LAD,GS-5,,5,5.0,8,3,3,2,4,1,2,5.97,26,111,72,23,5,7,11,3,2,0,41.0,,,0,0,0,22,1,0,0,1,0,0,1.41,-0.078,0.04,0.00%,-0.39,1t start tie,5t 3 out d1,,KCR,2.0,W,9,6,,
38,39,70,2005-06-21,KCA,CHW,GS-6,L(1-8),4,5.1,7,5,5,1,8,0,1,6.14,24,94,64,17,11,8,6,2,1,0,41.0,,,0,0,1,22,0,0,0,0,0,0,0.89,-0.035,0.01,0.00%,-0.36,1b start tie,6b 123 1 out d2,,CHW,1.5686274509803924,L,1,5,,
39,40,75,2005-06-27,KCA,MIN,GS-6,L(1-9),5,6.0,4,2,2,2,1,0,0,5.92,24,96,62,15,5,10,11,1,2,0,55.0,,,1,0,0,21,1,0,0,0,1,0,0.68,0.036000000000000004,0.0,0.00%,1.24,1b start tie,6b 3 out d2,,MIN,1.0,L,1,3,,
40,41,80,2005-07-03,KCA,LAA,CG(6),L(1-10),5,5.0,12,5,5,1,1,0,0,6.09,27,81,56,16,2,8,17,9,1,0,23.0,,,0,0,0,25,4,0,0,1,0,1,0.91,-0.213,0.0,0.00%,-2.78,1t start tie,6t 1-- 0 out d5,,KCR,2.6,L,0,5,,
41,42,85,2005-07-08,KCA,MIN,GS-6,L(1-11),4,5.2,8,5,5,2,2,0,0,6.2,27,82,55,15,4,15,8,3,2,0,33.0,,,0,0,0,25,0,0,0,0,0,0,1.2,-0.376,0.0,0.00%,-2.32,1t start tie,6t 12- 2 out d2,,KCR,1.9230769230769231,L,4,5,,
42,43,88,2005-07-14,KCA,DET,GS-6,W(2-11),5,5.1,5,2,2,3,3,1,0,6.05,23,96,55,19,3,10,7,0,3,0,50.0,,,0,0,0,19,0,0,0,0,1,0,1.39,0.07400000000000001,0.0,0.00%,0.54,1b start a 2,6b 1-- 1 out a2,,DET,1.5686274509803924,W,12,9,,
43,44,93,2005-07-19,KCA,CLE,GS-7,W(3-11),4,7.0,4,0,0,1,4,0,0,5.66,25,101,66,20,9,8,12,3,1,0,72.0,,,0,0,0,24,0,0,0,1,0,0,0.93,0.396,0.0,0.00%,3.55,1b start tie,7b 3 out a4,,CLE,0.7142857142857143,W,4,0,,
44,45,99,2005-07-25,KCA,CHW,GS-4,L(3-12),5,3.1,10,8,7,3,3,1,0,6.05,22,95,58,16,7,5,11,5,2,0,10.0,,,2,1,0,19,2,0,0,0,0,0,0.67,-0.449,0.0,0.00%,-5.51,1t start tie,4t 123 1 out d3,,KCR,4.193548387096774,L,6,14,,
45,46,104,2005-07-30,KCA,TBD,GS-6,L(3-13),4,5.2,8,5,5,2,4,2,0,6.14,27,101,63,16,10,9,12,2,2,0,35.0,,,0,0,0,25,1,2,0,0,0,0,0.67,-0.21100000000000002,0.0,0.00%,-2.26,1b start tie,6b --3 2 out d2,,TBD,1.9230769230769231,L,3,7,,
46,47,109,2005-08-05,KCA,OAK,GS-7,,5,7.0,7,3,3,1,5,1,1,6.02,28,101,64,23,10,10,11,4,3,0,55.0,,,0,0,0,26,2,0,0,2,0,0,1.1,0.111,0.0,0.00%,0.66,1t start tie,7t 3 out a1,,KCR,1.1428571428571428,L,4,5,,
47,48,113,2005-08-10,KCA,CLE,GS-5,L(3-14),4,4.1,7,4,4,4,4,1,0,6.09,22,100,57,15,4,6,8,4,1,0,33.0,,,0,0,0,18,0,0,0,2,0,0,0.95,-0.21600000000000003,0.0,0.00%,-1.93,1t start tie,5t 1-- 1 out d3,,KCR,2.6829268292682933,L,1,6,,
48,49,118,2005-08-16,KCA,SEA,GS-6,,5,6.0,8,3,3,1,7,0,0,6.02,27,105,67,29,12,6,13,6,1,0,50.0,,,2,0,0,25,0,1,0,0,1,0,1.27,0.039,0.0,0.00%,0.01,1b start a 2,6b 3 out tie,,SEA,1.5,L,3,4,,
49,50,123,2005-08-23,KCA,BOS,GS-7,L(3-15),6,7.0,9,5,5,2,3,1,0,6.04,32,107,69,24,3,7,20,9,2,0,40.0,,,0,0,0,30,5,0,0,0,0,0,0.56,-0.214,0.0,0.00%,-1.34,1t start tie,7t 3 out d5,,KCR,1.5714285714285714,L,2,5,,
50,51,128,2005-08-28,KCA,NYY,GS-5,L(3-16),4,4.2,10,7,7,3,2,2,0,6.28,26,93,57,19,5,12,9,4,1,0,15.0,,,0,0,0,23,1,0,0,0,0,0,0.7,-0.35100000000000003,0.0,0.00%,-5.03,1b start tie,5b -23 2 out d6,,NYY,3.095238095238095,L,3,10,,
51,52,133,2005-09-02,KCA,TEX,GS-6,,4,5.2,7,3,3,3,3,1,0,6.22,27,102,67,20,8,8,13,3,6,0,43.0,,,0,0,0,23,0,0,0,0,1,0,1.2,-0.019,0.0,0.00%,0.03,1t start tie,6t --- 2 out tie,,KCR,1.9230769230769231,L,7,8,,
52,53,139,2005-09-09,KCA,DET,GS-6,W(4-16),6,5.2,5,1,1,0,3,0,0,6.06,20,67,51,14,5,8,9,3,1,0,58.0,,,0,0,0,20,0,0,0,2,0,1,0.5,0.135,0.0,0.00%,1.97,1b start a 1,6b --- 2 out a9,,DET,0.9615384615384616,W,12,2,,
53,54,144,2005-09-15,KCA,CHW,GS-6,,5,6.0,7,2,2,1,2,1,2,5.95,24,111,70,20,6,7,12,4,1,0,51.0,,,0,1,0,21,3,0,0,1,0,0,1.02,0.139,0.0,0.00%,1.13,1t start tie,6t 3 out tie,,KCR,1.3333333333333333,W,7,5,,
54,55,150,2005-09-20,KCA,DET,GS-7,W(5-16),4,7.0,6,2,2,0,4,0,0,5.81,27,100,67,20,9,9,14,3,4,0,61.0,,,0,0,0,27,3,0,0,0,0,0,1.05,0.222,0.0,0.00%,1.66,1t start tie,7t 3 out a2,2.0,KCR,0.8571428571428571,W,4,2,,
55,56,155,2005-09-25,KCA,CLE,GS-7,,4,7.0,5,3,0,1,6,1,0,5.58,27,104,75,27,8,7,13,3,3,0,66.0,,,0,0,0,26,1,0,0,1,0,1,0.71,0.006,0.0,0.00%,0.66,1t start tie,7t 3 out tie,,KCR,0.8571428571428571,W,5,4,,
56,57,160,2005-09-30,KCA,TOR,GS-5,L(5-17),4,4.0,9,7,7,2,3,0,1,5.8,23,84,54,15,8,4,13,6,4,0,17.0,,,0,0,0,20,4,0,0,0,0,0,1.22,-0.33899999999999997,0.0,0.00%,-4.47,1b start tie,5b -2- 0 out d5,,TOR,2.75,L,1,10,,
57,58,153,2006-09-22,KCA,DET,9-GF,,99,1.0,0,0,0,0,0,0,0,0.0,3,14,9,2,1,1,2,0,2,0,,1.0,0.0,0,0,0,3,0,0,0,0,0,0,0.1,0.006999999999999999,0.0,0.00%,0.96,9t 1-- 0 out d4,9t end d 4,,KCR,0.0,L,3,7,,
58,59,156,2006-09-25,KCA,MIN,5-7,,2,2.1,4,3,3,1,2,1,0,8.1,12,36,20,5,1,3,6,2,0,0,,2.0,0.0,0,0,0,11,0,0,1,0,0,0,0.74,-0.12,0.0,0.00%,-1.46,5b 12- 2 out d2,7b 3 out d4,,MIN,2.380952380952381,L,1,8,,
59,60,160,2006-09-29,KCA,DET,8-10,W(1-0),3,3.0,3,0,0,2,3,0,0,4.26,13,44,26,8,4,3,5,4,0,0,,0.0,0.0,0,0,0,11,0,0,1,0,0,0,2.09,0.33,0.0,0.00%,1.66,8b --- 0 out d1,10b 3 out tie,,DET,1.6666666666666667,W,9,7,,
60,61,3,2007-04-05,KCA,BOS,GS-7,L(0-1),99,7.0,8,2,1,1,7,0,0,1.29,29,101,64,23,7,8,13,1,1,0,61.0,,,1,0,0,28,4,0,0,1,0,0,0.99,0.142,0.96,0.08%,1.85,1t start tie,7t 3 out d1,,KCR,1.2857142857142858,L,1,4,,
61,62,8,2007-04-10,KCA,TOR,GS-6,W(1-1),4,6.0,6,1,1,0,5,0,0,1.38,24,98,64,16,11,7,12,5,1,0,61.0,,,0,0,0,24,3,0,0,0,0,0,1.08,0.213,0.91,0.11%,2.3,1b start a 1,6b 3 out a5,,TOR,1.0,W,6,3,,
62,63,13,2007-04-16,KCA,DET,GS-1,L(1-2),5,0.2,3,4,4,3,1,1,0,3.95,8,49,29,8,3,1,3,0,0,0,28.0,,,0,0,0,5,1,0,0,0,0,0,1.27,-0.299,0.93,-0.13%,-3.91,1b start tie,1b 12- 2 out d4,,DET,30.0,L,5,12,,
63,64,17,2007-04-21,KCA,MIN,GS-5,,4,5.0,9,4,4,1,2,0,0,4.82,22,89,57,16,3,7,12,7,2,0,34.0,,,0,0,0,21,4,0,0,0,0,0,1.25,-0.15,0.97,-0.07%,-1.25,1t start tie,5t 3 out tie,,KCR,2.0,L,5,7,,
64,65,22,2007-04-26,KCA,MIN,GS-7,,4,7.0,4,0,0,4,1,0,2,3.51,29,108,62,23,3,10,12,1,0,0,66.0,,,0,1,0,23,0,0,1,1,0,0,1.35,0.451,0.88,0.18%,3.66,1b start tie,7b 3 out tie,,MIN,1.1428571428571428,L,0,1,,
65,66,27,2007-05-01,KCA,LAA,GS-5,L(1-3),4,5.0,10,6,6,2,3,1,0,4.7,27,91,54,23,2,6,16,5,1,0,24.0,,,0,0,0,24,3,1,2,0,1,0,0.82,-0.31,0.35,-0.08%,-3.25,1t start tie,5t 3 out d1,,KCR,2.4,L,5,7,,
66,67,32,2007-05-06,KCA,DET,GS-4,L(1-4),4,4.0,9,6,6,0,1,3,0,5.71,20,85,49,15,4,4,15,4,0,0,21.0,,,0,0,0,20,1,1,0,1,0,0,0.54,-0.335,0.2,-0.08%,-3.8,1t start tie,4t 3 out d6,,KCR,2.25,L,4,13,,
67,68,35,2007-05-10,KCA,OAK,8-8,,3,1.0,3,1,1,1,1,0,0,5.8,7,24,17,7,2,0,5,3,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-0.45,8t --- 0 out d13,8t 3 out d14,,KCR,4.0,L,3,17,,
68,69,37,2007-05-12,KCA,CHW,6-8,H(1),1,3.0,0,0,0,1,2,0,0,5.35,10,35,25,4,8,3,4,0,0,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,1.51,0.359,0.33,0.05%,1.72,6b --- 0 out a1,8b 3 out a1,,CHW,0.3333333333333333,L,4,5,,
69,70,40,2007-05-15,KCA,OAK,9-10,,2,1.2,1,0,0,1,4,0,0,5.13,7,36,21,6,8,2,0,0,0,0,,1.0,0.0,0,0,0,6,0,0,0,0,0,0,3.36,0.278,0.81,0.04%,1.06,9b 1-- 1 out tie,10b 3 out tie,,OAK,1.6666666666666667,L,4,5,,
70,71,42,2007-05-17,KCA,OAK,6-7,H(2),1,1.0,3,0,0,0,1,0,1,5.01,6,24,15,3,3,0,4,3,0,0,,3.0,3.0,0,0,0,4,0,0,0,0,1,0,2.87,-0.182,0.64,-0.02%,-1.82,6b 123 1 out a4,7b 12- 1 out a2,,OAK,3.0,W,7,4,,
71,72,45,2007-05-20,KCA,COL,6-7,H(3),2,1.1,0,0,0,0,2,0,0,4.85,4,19,14,2,2,1,1,1,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,1.45,0.156,0.35,0.02%,0.82,6b 1-- 2 out a1,7b 3 out a1,,COL,0.0,W,10,5,,
72,73,46,2007-05-22,KCA,CLE,7-8,W(2-4),1,1.1,1,0,0,0,0,0,0,4.7,4,19,13,2,1,2,2,2,0,0,,2.0,0.0,0,0,0,4,0,0,0,1,0,0,2.9,0.203,0.92,0.04%,1.01,7t 12- 2 out tie,8t 3 out a1,,KCR,0.9090909090909092,W,4,3,,
73,74,49,2007-05-25,KCA,SEA,5-6,,2,1.2,5,3,3,0,1,1,0,5.12,9,34,22,7,3,4,4,1,0,0,,2.0,0.0,0,0,0,9,2,0,0,1,0,0,0.06,-0.005,0.02,0.00%,-1.49,5t 12- 1 out d7,6t 3 out d10,,KCR,4.166666666666667,L,2,10,,
74,75,53,2007-05-29,KCA,BAL,8-8,,3,1.0,0,0,0,0,1,0,0,5.01,3,14,9,1,5,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.13,0.01,0.02,0.00%,0.55,8t --- 0 out d4,8t 3 out d4,,KCR,0.0,L,2,6,,
75,76,54,2007-05-30,KCA,BAL,8-GF,,0,1.2,2,2,2,0,2,1,0,5.21,7,20,15,2,3,0,5,1,0,0,,2.0,0.0,0,0,0,7,0,0,0,0,0,0,0.91,0.002,0.11,0.00%,-0.22,8t 1-3 1 out d1,9t end d 3,,KCR,1.6666666666666667,L,0,3,,
76,77,56,2007-06-02,KCA,TBD,9-GF,,2,1.0,0,0,0,0,2,0,0,5.11,3,14,9,2,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.11,0.009000000000000001,0.01,0.00%,0.54,9b --- 0 out a5,9b end a 5,,TBD,0.0,W,9,4,,
77,78,60,2007-06-06,KCA,CLE,8-8,H(4),3,0.1,1,1,1,1,1,0,0,5.26,3,13,7,0,3,1,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,1.57,-0.061,0.15,0.00%,-0.41,8b --- 0 out a3,8b 12- 1 out a3,,CLE,20.0,W,4,3,,
78,79,61,2007-06-07,KCA,CLE,8-GF(8),,0,0.2,2,3,3,1,0,1,0,5.72,5,29,20,3,3,0,4,0,0,0,,2.0,2.0,0,0,0,3,1,0,0,0,1,0,0.17,-0.039,0.02,0.00%,-3.53,8b -23 1 out d2,8b end d 7,,CLE,15.0,L,3,8,,
79,80,64,2007-06-10,KCA,PHI,6-7,W(3-4),2,2.0,1,0,0,0,5,0,0,5.5,7,32,21,9,7,0,2,1,0,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,0,1.08,0.115,0.06,0.00%,1.1,6t --- 0 out a1,7t 3 out a4,,KCR,0.5,W,17,5,,
80,81,67,2007-06-14,KCA,STL,3-6,W(4-4),3,4.0,4,1,1,1,3,0,0,5.27,16,57,36,8,2,4,8,1,3,0,,3.0,2.0,1,0,0,14,1,0,0,1,1,0,0.68,0.10800000000000001,0.04,0.00%,1.05,3t 123 0 out a5,6t 3 out a8,,KCR,1.25,W,17,8,,
81,82,70,2007-06-17,KCA,FLA,7-8,H(5),2,2.0,0,0,0,0,2,0,0,5.09,6,22,14,4,2,2,2,0,0,0,,1.0,0.0,0,0,0,5,0,0,0,0,0,0,2.03,0.33899999999999997,0.14,0.01%,1.73,7t -2- 0 out a1,8t 3 out a1,,KCR,0.0,W,5,4,,
82,83,73,2007-06-20,KCA,STL,5-7,,2,1.1,2,1,1,1,2,0,0,5.13,7,31,19,8,3,0,4,2,1,0,,2.0,0.0,0,0,0,6,0,0,0,0,0,0,1.86,-0.17300000000000001,0.15,-0.01%,-0.88,5b 12- 2 out tie,7b 123 0 out a2,,STL,2.727272727272727,L,6,7,,
83,84,76,2007-06-24,KCA,MIL,6-7,,3,2.0,0,0,0,0,2,0,0,4.96,6,20,16,6,4,2,2,1,0,0,,1.0,0.0,0,0,0,5,0,0,0,0,0,0,0.67,0.09699999999999999,0.02,0.00%,1.44,6b 1-- 0 out d2,7b 3 out d1,,MIL,0.0,W,4,3,,
