,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
84,85,23,2017-04-26,ANA,OAK,GS-5,W(1-1),5,5.0,7,2,2,2,6,0,0,4.73,23,100,64,15,13,9,6,4,1,0,49.0,,,0,0,0,21,2,0,0,1,0,1,1.14,0.08,1.12,0.05%,0.56,1t start tie,5t 3 out a1,,LAA,1.8,W,8,5,,
85,86,28,2017-05-02,ANA,SEA,GS-6,,5,5.1,4,3,3,4,5,1,1,4.78,25,97,53,13,9,5,10,1,2,0,49.0,,,1,0,0,20,1,0,0,0,0,0,0.99,-0.134,1.15,-0.09%,-0.52,1b start tie,6b 1-- 1 out d1,,SEA,1.5686274509803924,W,6,4,,
86,87,33,2017-05-07,ANA,HOU,GS-7,L(1-2),4,6.0,5,5,5,3,4,2,0,5.21,25,80,46,12,5,4,14,5,2,0,43.0,,,1,0,1,22,1,0,0,0,0,0,0.89,-0.272,1.07,-0.20%,-1.93,1t start tie,7t --- 0 out d2,,LAA,1.3333333333333333,L,3,5,,
87,88,38,2017-05-12,ANA,DET,GS-6,W(2-2),4,6.0,3,0,0,1,7,0,0,4.5,22,94,64,16,12,6,8,1,1,0,72.0,,,0,0,0,21,1,0,0,0,0,0,1.01,0.29,0.75,0.13%,3.07,1t start tie,6t 3 out a4,,LAA,0.6666666666666666,W,7,0,,
88,89,43,2017-05-17,ANA,CHW,GS-7,W(3-2),4,6.1,9,4,3,1,9,1,0,4.47,27,90,64,13,17,5,12,9,0,0,49.0,,,0,1,1,26,1,1,0,1,0,0,0.97,0.004,0.83,0.00%,-0.69,1t start tie,7t --- 1 out a4,,LAA,1.639344262295082,W,12,8,,
89,90,48,2017-05-23,ANA,TBR,GS-7,W(4-2),5,6.1,3,0,0,3,5,0,0,3.97,24,89,55,11,11,7,9,2,2,0,69.0,,,0,0,0,21,1,0,0,1,0,0,1.14,0.179,1.1,0.10%,1.97,1b start a 2,7b 123 1 out a2,,TBR,0.9836065573770492,W,4,0,,
90,91,53,2017-05-28,ANA,MIA,GS-5,L(4-3),4,4.2,7,4,4,0,3,2,0,4.26,21,79,51,11,9,6,12,5,1,0,37.0,,,0,0,0,20,1,0,0,0,0,0,1.04,-0.32,0.93,-0.17%,-1.89,1b start tie,5b 1-- 2 out d2,,MIA,1.6666666666666663,L,2,9,,
91,92,59,2017-06-03,ANA,MIN,GS-7,W(5-3),5,6.1,5,2,2,3,5,1,0,4.12,26,103,64,17,13,8,10,6,0,0,57.0,,,0,0,0,23,1,0,0,1,0,0,0.77,0.114,0.5,0.05%,1.05,1t start tie,7t 1-- 1 out a5,,LAA,1.3114754098360657,W,7,2,,
92,93,64,2017-06-09,ANA,HOU,GS-7,W(6-3),5,7.0,7,4,4,1,4,1,0,4.22,27,98,65,12,10,9,13,9,1,0,50.0,,,0,0,0,26,1,0,0,1,0,0,0.93,0.09300000000000001,0.76,0.05%,-0.52,1b start a 1,7b 3 out a4,,HOU,1.1428571428571428,W,9,4,,
93,94,69,2017-06-14,ANA,NYY,GS-4,,4,3.0,6,4,4,1,2,1,1,4.52,16,58,39,9,6,4,8,2,2,0,32.0,,,1,0,0,13,0,1,0,1,1,0,1.06,-0.34299999999999997,0.85,-0.17%,-3.46,1t start tie,4t 12- 0 out a1,,LAA,2.333333333333333,W,7,5,,
94,95,3,2018-03-31,ANA,OAK,GS-6,W(1-0),99,5.2,4,3,3,4,4,0,0,4.76,24,90,54,17,12,7,9,5,0,0,49.0,,,0,0,0,20,2,0,0,1,0,0,0.72,0.20800000000000002,0.77,0.13%,0.54,1b start a 1,6b 12- 2 out a5,,OAK,1.5384615384615383,W,8,3,13.95,32.0
95,96,138,2018-09-03,ANA,TEX,GS-5,,99,5.0,2,0,0,1,3,0,0,2.53,17,62,42,12,4,4,9,5,0,0,65.0,,,0,0,0,16,0,0,0,1,0,0,1.01,0.294,0.0,0.00%,2.81,1b start tie,5b 3 out tie,,TEX,0.6,W,3,1,15.45,24.0
96,97,142,2018-09-08,ANA,CHW,GS-5,W(2-0),4,5.0,7,3,3,1,4,0,0,3.45,21,74,48,17,9,6,10,5,3,0,44.0,,,1,0,0,20,4,0,0,2,0,0,0.82,0.035,0.0,0.00%,-0.5,1b start a 3,5b 3 out a3,,CHW,1.6,W,12,3,12.45,30.0
97,98,148,2018-09-14,ANA,SEA,GS-5,L(2-1),5,4.2,5,3,3,0,8,0,0,3.98,20,77,54,14,12,8,4,4,0,0,50.0,,,0,0,0,20,1,0,0,0,0,1,0.98,-0.135,0.0,0.00%,-0.99,1t start tie,5t 1-3 2 out d3,,LAA,1.1904761904761905,L,0,5,17.5,29.0
98,99,153,2018-09-20,ANA,OAK,GS-3,L(2-2),5,2.2,5,5,5,2,4,1,0,5.48,15,63,37,6,11,3,6,4,0,0,30.0,,,0,0,0,13,1,0,0,0,0,0,1.22,-0.354,0.0,0.00%,-3.62,1b start tie,3b --- 2 out d4,,OAK,3.1818181818181817,L,3,21,-0.2,5.0
99,100,158,2018-09-25,ANA,TEX,GS-5,,4,5.0,4,1,1,0,7,1,1,4.82,20,73,48,14,11,7,5,2,1,0,62.0,,,0,0,0,19,0,0,0,0,0,0,1.07,0.136,0.0,0.00%,1.51,1t start tie,5t 3 out d1,,LAA,0.8,W,4,1,20.25,33.0
100,101,162,2018-09-30,ANA,OAK,GS-3,,4,3.0,2,2,2,2,3,1,0,4.94,13,60,37,6,6,3,5,1,0,0,48.0,,,0,0,0,11,0,0,0,0,0,0,0.97,-0.047,0.0,0.00%,-0.5,1t start tie,3t 3 out tie,,LAA,1.3333333333333333,W,5,4,6.35,12.0
101,102,2,2019-03-29,TOR,DET,GS-7,W(1-0),99,7.0,2,0,0,2,7,0,0,0.0,25,87,59,12,15,8,8,3,4,0,78.0,,,0,0,0,23,1,1,0,0,0,0,0.83,0.322,0.73,0.17%,3.75,1t start tie,7t 3 out a4,,TOR,0.5714285714285714,W,6,0,31.35,54.0
102,103,7,2019-04-03,TOR,BAL,GS-7,W(2-0),4,7.0,2,0,0,1,8,0,1,0.0,23,92,63,13,17,7,6,4,0,0,80.0,,,0,1,0,21,1,0,0,0,0,0,0.96,0.423,0.92,0.24%,3.75,1t start tie,7t 3 out a2,,TOR,0.42857142857142855,W,5,3,33.35,57.0
103,104,12,2019-04-09,TOR,BOS,GS-6,W(3-0),5,5.2,5,4,2,2,4,2,0,0.92,23,93,57,19,7,10,7,2,1,0,49.0,,,0,1,0,21,0,0,0,1,0,1,0.89,0.028999999999999998,0.66,0.01%,0.22,1b start tie,6b 1-- 2 out a2,,BOS,1.346153846153846,W,7,5,16.55,35.0
104,105,17,2019-04-15,TOR,MIN,GS-6,,5,6.0,4,3,3,4,4,1,0,1.75,26,100,58,12,13,8,10,3,2,0,52.0,,,0,0,0,22,1,0,0,1,0,1,0.95,-0.076,0.63,-0.03%,0.32,1b start tie,6b 3 out d2,,MIN,1.3333333333333333,W,5,3,10.7,21.0
105,106,22,2019-04-20,TOR,OAK,GS-3,,4,3.0,3,0,0,0,1,0,0,1.57,11,46,34,8,4,5,5,3,1,0,54.0,,,0,0,0,11,0,0,0,0,0,0,0.96,0.161,0.8,0.08%,1.57,1b start tie,3b 3 out a1,,OAK,1.0,W,10,1,6.95,12.0
