,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
87,88,116,2016-08-14,MIL,CIN,7-7,,1,1.0,1,0,0,0,1,0,0,3.38,4,13,10,0,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.26,0.01,0.01,0.00%,0.51,7t --- 0 out a6,7t 3 out a6,,MIL,1.0,W,7,3,,
88,89,118,2016-08-16,MIL,CHC,6-6,,1,1.0,3,3,3,0,1,1,0,4.43,6,26,19,3,1,2,3,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,0.51,-0.201,0.01,0.00%,-2.5,6b --- 0 out d1,6b 3 out d4,2.0,CHC,3.0,L,1,4,,
89,90,120,2016-08-18,MIL,CHC,5-5,,1,1.0,1,0,0,0,1,0,0,4.24,4,14,9,3,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.17,0.013000000000000001,0.0,0.00%,0.5,5b --- 0 out d4,5b 3 out d4,,CHC,1.0,L,6,9,,
90,91,122,2016-08-20,MIL,SEA,8-GF(8),,1,1.0,2,1,1,0,1,0,0,4.44,5,18,10,3,1,2,2,2,0,0,,2,2,0,0,0,5,2,0,0,0,0,0,0.06,-0.013999999999999999,0.0,0.00%,-1.53,8b 12- 0 out d3,8b end d 6,,SEA,2.0,L,2,8,,
91,92,128,2016-08-26,MIL,PIT,6-6,,5,0.2,0,0,0,1,0,0,0,4.32,3,10,5,2,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.12,0.005,0.0,0.00%,0.27,6t --- 1 out d5,6t 3 out d5,,MIL,5.0,L,3,5,,
92,93,130,2016-08-28,MIL,PIT,9-GF,,1,1.0,1,0,0,0,2,0,0,4.15,4,11,8,1,1,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.23,0.018000000000000002,0.0,0.00%,0.51,9t --- 0 out d2,9t end d 2,,MIL,1.0,L,1,3,,
93,94,137,2016-09-05,MIL,CHC,8-GF,,7,1.2,1,0,0,0,0,0,1,3.9,7,28,16,2,4,6,0,0,0,0,,2,2,0,0,0,6,0,0,0,0,0,0,0.11,-0.02,0.0,0.00%,-0.58,8t 12- 1 out d4,9t end d 6,,MIL,0.8333333333333334,L,2,7,,
94,95,149,2016-09-17,MIL,CHC,9-GF,,11,1.0,0,0,0,0,1,0,0,3.77,3,11,8,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,0.5,9b --- 0 out a8,9b end a 8,,CHC,0.0,W,11,3,,
95,96,151,2016-09-20,MIL,PIT,8-8,,2,1.0,0,0,0,0,2,0,0,3.64,3,15,9,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.2,0.015,0.0,0.00%,0.51,8t --- 0 out d3,8t 3 out d3,,MIL,0.0,L,3,6,,
96,97,155,2016-09-24,MIL,CIN,7-7,,3,1.0,2,1,1,1,0,0,0,3.82,6,22,13,2,0,3,2,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.92,-0.057,0.0,0.00%,-0.49,7t --- 0 out d2,7t 3 out d3,,MIL,3.0,L,1,6,,
97,98,159,2016-09-28,MIL,TEX,6-6,H(2),3,1.0,0,0,0,0,0,0,0,3.69,3,8,5,2,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.09,0.0,0.00%,0.54,6b --- 0 out a1,6b 3 out a1,,TEX,0.0,L,5,8,,
98,99,160,2016-09-30,MIL,COL,8-GF(8),,1,1.0,0,0,0,0,0,0,0,3.58,3,5,5,1,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.11,0.008,0.0,0.00%,0.58,8b --- 0 out d3,8b end d 3,,COL,0.0,L,1,4,,
99,100,162,2016-10-02,MIL,COL,3-4,,1,2.0,3,0,0,0,2,0,0,3.38,9,33,24,5,4,3,4,2,1,0,,0,0,0,0,0,9,1,0,0,0,0,0,1.06,0.122,0.0,0.00%,1.15,3b --- 0 out tie,4b 3 out tie,,COL,1.5,W,6,4,,
100,101,30,2017-05-05,MIL,PIT,4-5,L(0-1),99,2.0,6,4,2,1,1,1,0,9.0,13,41,30,7,2,5,6,3,1,0,,0,0,0,0,0,12,2,0,1,0,0,1,0.97,-0.314,1.16,-0.23%,-3.0,4b --- 0 out tie,5b 3 out d4,,PIT,3.5,L,0,4,,
101,102,34,2017-05-10,MIL,BOS,5-7,W(1-1),4,2.1,0,0,0,2,0,0,0,4.15,7,27,11,5,0,3,2,0,0,0,,2,0,0,0,0,5,0,0,0,2,0,0,0.76,0.11,0.8,0.07%,1.49,5t 12- 2 out tie,7t 3 out a5,,MIL,0.9523809523809524,W,7,4,,
102,103,37,2017-05-13,MIL,NYM,8-GF,,2,2.0,2,0,0,1,0,0,0,2.84,9,41,26,5,3,4,4,2,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,0.03,0.004,0.03,0.00%,1.05,8t --- 0 out a7,9t end a 7,,MIL,1.5,W,11,4,,
103,104,40,2017-05-16,MIL,SDP,9-GF,,2,1.0,0,0,0,0,0,0,0,2.45,3,11,7,2,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.23,0.018000000000000002,0.27,0.01%,0.49,9b --- 0 out a4,9b end a 4,,SDP,0.0,W,6,2,,
104,105,43,2017-05-19,MIL,CHC,5-5,,2,1.0,0,0,0,0,1,0,0,2.16,3,11,8,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.99,0.076,1.52,0.07%,0.53,5b --- 0 out a1,5b 3 out a1,,CHC,0.0,W,6,3,,
105,106,44,2017-05-21,MIL,CHC,5-6,,1,2.0,2,2,1,0,0,0,1,2.61,9,27,18,0,1,5,3,2,0,0,,1,0,0,0,0,8,0,0,0,1,0,1,0.13,-0.005,0.21,0.00%,-0.54,5b 1-- 0 out d5,6b 3 out d7,,CHC,1.0,L,6,13,,
106,107,45,2017-05-23,MIL,TOR,6-7,,1,1.2,1,0,0,1,0,0,1,2.25,7,21,11,3,1,3,2,1,1,0,,0,0,0,0,0,5,1,0,0,1,0,0,1.23,0.057,1.58,0.04%,0.53,6t --- 0 out d1,7t 1-3 2 out d1,,MIL,1.6666666666666667,L,3,4,,
107,108,49,2017-05-27,MIL,ARI,8-8,,3,1.0,0,0,0,0,1,0,0,2.08,2,9,6,2,1,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,1,0,0,0.17,0.013000000000000001,0.21,0.01%,0.91,8t 1-- 0 out a6,8t 3 out a6,,MIL,0.0,W,6,1,,
108,109,51,2017-05-29,MIL,NYM,6-6,,1,0.1,0,0,0,1,0,0,1,2.03,3,12,5,1,1,0,1,0,1,0,,2,1,0,0,0,1,0,0,0,0,0,0,1.88,-0.084,2.41,-0.07%,-0.57,6b 12- 2 out d1,6b 3 out d2,,NYM,10.0,L,2,4,,
109,110,53,2017-05-31,MIL,NYM,9-GF,,1,1.0,2,1,1,0,1,0,0,2.51,5,17,12,0,5,2,2,1,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.01,0.001,0.02,0.00%,-0.52,9b --- 0 out a7,9b end a 6,,NYM,2.0,W,7,1,,
110,111,58,2017-06-05,MIL,SFG,7-8,L(1-2),4,2.0,2,2,2,2,0,0,0,3.31,9,25,16,1,2,4,3,1,0,0,,0,0,0,0,0,7,1,0,1,0,0,0,2.66,-0.24100000000000002,3.48,-0.19%,-0.96,7t --- 0 out tie,8t 3 out d2,,MIL,2.0,L,2,7,,
111,112,61,2017-06-08,MIL,SFG,10-GF(10),,2,1.0,0,0,0,1,0,0,0,3.12,4,12,7,1,0,1,2,1,0,0,,2,1,1,0,0,2,0,0,1,1,1,1,0.15,0.004,0.2,0.00%,0.87,10t 1-3 0 out d3,10t end d 4,,MIL,1.0,L,5,9,,
112,113,64,2017-06-11,MIL,ARI,8-GF(8),,2,0.1,1,1,1,0,1,1,0,3.57,2,6,4,1,1,0,1,0,0,0,,3,3,0,0,0,2,0,0,0,0,0,0,0.01,-0.001,0.01,0.00%,-3.19,8b 123 2 out d7,8b end d11,,ARI,10.0,L,1,11,,
113,114,84,2017-07-02,MIL,MIA,6-7,,20,1.2,2,1,1,1,1,1,0,3.72,9,34,24,3,3,5,2,2,0,0,,2,0,1,0,0,8,0,0,1,0,0,1,0.96,0.034,1.39,0.03%,0.73,6t 1-3 1 out d2,7t 3 out d3,,MIL,2.5,L,3,10,,
114,115,88,2017-07-06,MIL,CHC,9-GF,,3,1.0,0,0,0,0,2,0,0,3.54,3,18,13,4,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.01,0.00%,0.53,9b --- 0 out a9,9b end a 9,,CHC,0.0,W,11,2,,
115,116,94,2017-07-16,MIL,PHI,6-6,L(1-3),9,0.0,3,3,3,0,0,0,0,4.87,3,7,5,0,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.27,-0.261,3.15,-0.22%,-1.84,6t --- 0 out a1,6t 123 0 out a1,,MIL,inf,L,2,5,,
116,117,95,2017-07-17,MIL,PIT,5-5,,0,0.1,0,0,0,0,1,0,0,4.79,1,6,3,3,0,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,3.73,0.094,6.53,0.10%,0.77,5b 123 2 out tie,5b 3 out tie,,PIT,0.0,L,2,4,,
117,118,99,2017-07-21,MIL,PHI,6-7,,3,1.2,0,0,0,0,1,0,0,4.43,5,19,13,3,1,2,2,1,0,0,,3,1,0,0,0,4,0,0,0,0,1,0,0.15,0.003,0.24,0.00%,1.09,6b 123 1 out d4,7b 3 out d5,,PHI,0.0,L,1,6,,
118,119,145,2018-09-11,,KCR,8-GF(8),,99,1.0,0,0,0,0,0,0,0,0.0,3,9,4,0,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.02,0.001,0.0,0.00%,0.51,8b --- 0 out d5,8b end d 5,,KCR,0.0,L,3,6,2.25,3.0
119,120,149,2018-09-16,,BAL,8-GF(8),,4,0.2,0,0,0,0,1,0,0,0.0,2,6,4,0,2,0,1,0,0,0,,3,0,0,0,0,2,0,0,0,0,0,0,0.15,0.008,0.0,0.00%,1.58,8b 123 1 out d4,8b end d 4,,BAL,0.0,L,4,8,3.5,5.0
120,121,152,2018-09-20,,CLE,8-8,,3,0.0,0,0,0,1,0,0,0,0.0,1,7,3,0,1,0,0,0,0,0,,1,0,1,0,0,0,0,0,0,0,0,0,3.6,-0.17600000000000002,0.0,0.00%,-0.67,8b 1-- 1 out a1,8b 1-3 1 out a1,,CLE,inf,W,5,4,-0.6,0.0
121,122,154,2018-09-22,,CHC,9-9,,1,0.1,2,3,2,1,1,0,0,9.0,5,17,11,1,2,2,0,0,0,1,,0,0,0,0,0,4,1,0,0,0,0,0,0.32,-0.062,0.0,0.00%,-2.41,9t --- 0 out d2,9t 12- 1 out d4,,CHW,30.0,L,3,8,-3.05,-2.0
122,123,158,2018-09-26,,CLE,8-8,,3,1.0,1,0,0,0,0,0,2,6.0,5,13,7,3,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.0,0.0,0.0,0.00%,0.5,8t --- 0 out d10,8t 3 out d10,,CHW,1.0,L,2,10,0.45,3.0
123,124,160,2018-09-28,,MIN,7-GF(8),,1,2.0,2,1,1,1,1,0,0,5.4,9,25,15,4,0,5,2,1,1,0,,0,0,0,0,0,8,1,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.03,7b --- 0 out d9,8b end d 8,2.0,MIN,1.5,L,4,12,2.7,6.0
