Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
57,147,2001-09-21,COL,MON,5-6,,30,1.1,0,0,0,0,0,0,0,4.30,4,13,10,4,0,3,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.96,0.101,.00,0.00%,0.87,5b -2- 2 out d2,6b 3 out tie,,MON,0.0,W,11,9
58,149,2001-09-23,COL,MON,7-7,,1,0.1,2,0,0,0,1,0,0,4.26,3,8,6,0,4,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.80,-0.029,.00,0.00%,-0.41,7b --- 0 out d1,7b 12- 1 out d1,,MON,20.0,W,5,3
59,151,2001-09-25,COL,SDP,7-7,,1,1.0,0,0,0,0,1,0,0,4.15,3,11,8,4,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.38,0.031,.00,0.00%,0.64,7t --- 0 out d3,7t 3 out d3,,COL,0.0,L,7,8
60,152,2001-09-26,COL,SDP,9-9,,0,0.1,1,0,0,0,0,0,0,4.12,2,2,2,0,0,0,2,2,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,.43,-0.024,.00,0.00%,-0.40,9t --- 0 out d2,9t --3 1 out d2,,COL,10.0,L,1,3
61,154,2001-09-28,COL,MIL,7-8,,1,1.1,1,0,0,0,1,0,0,3.98,5,9,7,1,2,4,0,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,1,.70,0.067,.00,0.00%,1.15,7t 12- 2 out d3,8t 3 out d2,,COL,0.9090909090909091,W,6,5
62,157,2001-10-02,COL,ARI,7-7,,3,0.2,2,1,1,0,2,0,0,4.14,4,28,19,3,5,0,2,2,0,0,,1,1,0,0,0,4,1,0,0,0,0,0,.05,-0.006,.00,0.00%,-1.42,7b 1-- 1 out d6,7b 3 out d8,,ARI,10.0,L,1,10
63,161,2001-10-06,COL,SDP,7-7,,3,1.0,3,2,2,0,2,2,0,4.46,6,20,13,2,5,1,3,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.04,-0.019,.00,0.00%,-1.52,7b --- 0 out d4,7b 3 out d6,,SDP,3.0,L,4,10
64,10,2002-04-11,COL,ARI,3-4,,99,2.0,3,1,1,0,0,1,0,4.50,7,28,17,4,1,3,4,2,1,0,,1,0,0,0,0,7,0,0,0,2,0,0,1.38,0.049,1.37,0.03%,0.54,3t 1-- 0 out a1,4t 3 out tie,,COL,1.5,L,4,8
65,18,2002-04-20,COL,ARI,3-5,,8,2.1,2,0,0,0,0,0,0,2.08,9,32,18,6,0,4,5,2,1,0,,3,2,0,0,0,9,0,0,0,0,0,0,.26,0.021,.19,0.01%,-0.09,3b 123 2 out d6,5b 3 out d2,,ARI,0.9523809523809523,L,8,9
66,21,2002-04-24,COL,CIN,3-6,,3,3.1,1,0,0,0,3,0,0,1.17,11,37,25,9,5,3,5,2,0,0,,1,0,0,0,0,11,0,0,0,0,0,0,.75,0.185,.35,0.05%,1.88,3b -2- 2 out d3,6b 3 out tie,,CIN,0.3225806451612903,L,3,4
