,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
37,38,6,2011-04-08,SDN,LAD,10-11,L(0-1),1,1.1,2,2,2,1,1,0,1,4.91,8,32,18,4,2,1,4,2,1,0,,0,0,0,0,0,5,1,0,1,0,0,0,3.14,0.039,3.43,0.03%,0.02,10t --- 0 out tie,11t 12- 1 out tie,,SDP,2.727272727272727,L,2,4
38,39,9,2011-04-11,SDN,CIN,7-8,,2,1.1,1,0,0,1,3,0,0,3.6,6,28,17,5,2,2,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.73,0.015,0.69,0.01%,0.02,7t --- 0 out d1,8t 12- 1 out d1,,SDP,1.818181818181818,L,2,3
39,40,11,2011-04-13,SDN,CIN,6-7,,1,2.0,2,0,0,0,1,0,0,2.57,8,27,21,6,4,0,7,3,2,0,,0,0,0,0,0,8,1,0,0,0,0,0,0.56,0.057999999999999996,0.43,0.03%,0.85,6t --- 0 out d2,7t 3 out d2,,SDP,1.0,W,3,2
40,41,15,2011-04-17,SDN,HOU,6-7,W(1-1),3,1.2,1,0,0,0,3,0,0,2.08,5,20,16,1,6,1,1,0,0,0,,1,1,0,1,0,5,0,0,0,0,0,0,0.4,0.002,0.34,0.00%,0.35,6b --3 1 out d2,7b 3 out d2,,HOU,0.8333333333333334,W,8,6
41,42,18,2011-04-20,SDN,CHC,7-7,H(1),2,1.0,1,0,0,0,2,0,0,1.86,4,22,14,2,2,0,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.27,0.05,1.02,0.02%,0.46,7b --- 0 out a3,7b 3 out a3,2.0,CHC,1.0,W,5,4
42,43,20,2011-04-22,SDN,PHI,8-GF,,1,1.2,0,0,0,0,1,0,0,1.59,5,20,15,1,0,0,4,0,3,0,,2,0,0,0,0,5,0,0,0,0,0,0,0.47,0.069,0.38,0.03%,1.54,8t 1-3 1 out d2,9t end d 2,,SDP,0.0,L,0,2
43,44,22,2011-04-24,SDN,PHI,9-GF,,1,1.0,0,0,0,0,1,0,0,1.46,3,9,7,0,3,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.07,0.006,0.05,0.00%,0.43,9t --- 0 out d3,9t end d 3,,SDP,0.0,L,1,3
44,45,23,2011-04-25,SDN,ATL,11-11,,0,1.0,0,0,0,0,2,0,0,1.35,3,14,9,5,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.69,0.122,1.09,0.05%,0.43,11t --- 0 out tie,11t 3 out tie,,SDP,0.0,W,5,3
45,46,24,2011-04-26,SDN,ATL,9-GF,,0,1.0,0,0,0,0,2,0,0,1.26,3,9,8,4,0,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.43,9t --- 0 out d7,9t end d 7,,SDP,0.0,L,2,8
46,47,26,2011-04-29,SDN,LAD,6-7,,2,1.1,2,1,1,1,0,1,0,1.72,7,27,15,2,0,1,5,1,0,0,,3,0,0,0,0,6,1,0,1,0,0,0,0.77,-0.018000000000000002,0.44,-0.01%,0.17,6b 123 2 out d1,7b 3 out d2,,LAD,2.727272727272727,L,2,3
47,48,29,2011-05-02,SDN,PIT,9-9,,2,0.1,0,0,0,3,0,0,0,1.69,3,21,9,2,2,0,0,0,0,0,,0,0,0,1,0,0,0,0,0,0,0,0,0.65,-0.022000000000000002,0.4,-0.01%,-0.4,9t --- 0 out d1,9t 12- 1 out d1,,SDP,30.0,L,3,4
48,49,31,2011-05-04,SDN,PIT,8-8,,1,1.0,2,0,0,1,3,0,0,1.59,6,31,20,5,5,0,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.1,0.003,0.06,0.00%,0.43,8t --- 0 out d5,8t 3 out d5,,SDP,3.0,L,4,7
49,50,33,2011-05-07,SDN,ARI,9-GF,,2,1.0,0,0,0,0,1,0,0,1.5,3,10,7,1,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.43,9t --- 0 out d6,9t end d 6,,SDP,0.0,L,0,6
50,51,35,2011-05-09,SDN,MIL,8-GF(8),,1,1.0,1,0,0,0,1,0,0,1.42,4,15,10,4,2,1,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.65,0.027999999999999997,0.4,0.01%,0.47,8b --- 0 out d1,8b end d 1,,MIL,1.0,L,3,4
51,52,37,2011-05-11,SDN,MIL,9-GF,,1,1.0,0,0,0,1,0,0,0,1.35,4,14,6,2,0,0,3,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.04,0.001,0.02,0.00%,0.47,9b --- 0 out a7,9b end a 7,,MIL,1.0,W,13,6
52,53,38,2011-05-13,SDN,COL,8-GF(8),,1,1.0,1,3,1,1,1,0,0,1.71,6,22,12,4,1,1,3,0,1,0,,0,0,1,0,0,5,0,0,0,0,0,1,0.26,-0.057,0.18,-0.02%,-2.46,8b --- 0 out d2,8b end d 5,,COL,2.0,L,7,12
53,54,40,2011-05-15,SDN,COL,9-GF,,1,1.0,1,0,0,0,1,0,0,1.64,3,7,6,2,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.11,0.004,0.07,0.00%,0.55,9b --- 0 out a6,9b end a 6,,COL,1.0,W,8,2
54,55,41,2011-05-16,SDN,ARI,8-8,,0,0.1,1,1,1,1,1,1,1,2.01,4,17,7,2,0,0,1,0,0,0,,0,0,1,0,0,2,0,0,0,0,0,0,0.68,-0.051,0.45,-0.02%,-1.41,8b --- 0 out a5,8b 12- 1 out a4,,ARI,20.0,W,8,4
55,56,43,2011-05-18,SDN,MIL,6-6,,1,0.2,0,0,0,0,2,0,1,1.96,3,13,7,0,4,0,0,0,0,0,,3,1,0,0,0,2,0,0,0,0,0,0,3.19,0.013999999999999999,2.04,0.01%,0.48,6t 123 1 out tie,6t 3 out d1,,SDP,0.0,L,2,5
56,57,46,2011-05-21,SDN,SEA,7-8,,2,2.0,0,0,0,0,2,0,0,1.8,6,27,21,4,2,1,3,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.09,0.013999999999999999,0.04,0.00%,0.85,7t --- 0 out d4,8t 3 out d4,,SDP,0.0,L,0,4
57,58,49,2011-05-24,SDN,STL,11-GF(11),L(1-2),2,1.0,1,1,1,1,2,0,0,2.08,5,21,12,7,2,1,1,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,2.62,-0.326,0.97,-0.07%,-0.58,11t --- 0 out tie,11t end d 1,,SDP,2.0,L,2,3
58,59,54,2011-05-30,SDN,ATL,7-7,,5,1.0,2,0,0,0,1,0,0,2.0,5,15,13,4,3,1,3,0,2,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.87,0.084,0.74,0.02%,0.46,7b --- 0 out tie,7b 3 out tie,,ATL,2.0,W,3,2
59,60,57,2011-06-02,SDN,HOU,6-7,,2,2.0,2,0,0,1,1,0,1,1.86,10,41,23,6,3,3,4,1,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,0.11,0.01,0.05,0.00%,0.85,6t --- 0 out d5,7t 3 out d5,,SDP,1.5,L,4,7
