,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
10,11,12,2017-04-15,OAK,HOU,9-GF,,2,1.0,3,2,2,0,1,0,1,4.26,6,15,11,3,1,0,4,2,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.4,-0.055999999999999994,0.46,-0.04%,-1.5,9t --- 0 out d2,9t end d 4,,OAK,3.0,L,6,10,,
11,12,13,2017-04-17,OAK,TEX,7-8,,1,2.0,1,0,0,1,2,0,0,3.24,8,29,22,6,2,3,2,1,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.08,0.01,0.08,0.01%,1.0,7t --- 0 out d5,8t 3 out d5,,OAK,1.0,L,0,7,,
12,13,16,2017-04-20,OAK,SEA,5-6,,2,1.1,2,2,2,0,3,1,0,4.66,6,25,19,5,6,1,2,0,0,0,,0.0,0.0,0,0,0,6,1,0,0,0,0,0,1.24,-0.182,1.3,-0.12%,-1.26,5t --- 0 out tie,6t --- 1 out tie,,OAK,1.818181818181818,W,9,6,,
13,14,18,2017-04-22,OAK,SEA,7-7,H(1),1,1.0,0,0,0,0,1,0,0,4.22,3,8,5,0,3,1,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.93,0.071,1.02,0.05%,0.5,7t --- 0 out a2,7t 3 out a2,,OAK,0.0,W,4,3,,
14,15,21,2017-04-26,OAK,LAA,3-5,,3,2.1,6,1,1,1,3,0,0,4.15,14,51,31,7,9,4,6,3,1,0,,0.0,0.0,1,0,0,13,0,0,0,0,0,0,1.22,-0.066,1.32,-0.04%,-0.88,3b --- 0 out d1,5b -23 1 out d2,,LAA,3.333333333333333,L,5,8,,
15,16,25,2017-04-30,OAK,HOU,8-GF(8),,3,1.0,2,3,3,1,1,1,0,5.79,6,27,18,4,3,2,2,0,1,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.17,-0.024,0.18,-0.02%,-2.5,8b --- 0 out d3,8b end d 6,,HOU,3.0,L,2,7,,
16,17,26,2017-05-02,OAK,MIN,8-GF(8),,1,1.0,1,1,1,1,1,0,0,6.0,5,20,12,2,5,3,0,0,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.0,0.0,0.0,0.00%,-0.47,8b --- 0 out d8,8b end d 9,,MIN,2.0,L,1,9,,
17,18,28,2017-05-04,OAK,MIN,8-8,,1,0.2,2,2,2,0,1,1,0,6.89,4,19,11,4,1,0,3,1,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.42,-0.022000000000000002,0.3,-0.01%,-1.58,8b --- 0 out a5,8b --- 2 out a3,,MIN,10.0,W,8,5,,
18,19,30,2017-05-06,OAK,DET,9-GF,W(1-0),1,1.0,0,0,0,1,1,0,0,6.48,4,22,15,1,1,0,2,1,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.54,0.038,0.38,0.02%,0.5,9t --- 0 out d1,9t end d 1,,OAK,1.0,W,6,5,,
19,20,36,2017-05-13,OAK,TEX,8-8,,6,0.2,2,0,0,0,2,0,0,6.23,4,22,15,3,5,0,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.62,0.002,0.47,0.00%,0.03,8b --- 0 out d1,8b 1-3 2 out d1,,TEX,10.0,L,5,6,,
20,21,38,2017-05-15,OAK,SEA,6-7,,1,2.0,0,0,0,1,3,0,0,5.59,6,25,15,4,6,2,0,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,1,0,0,0.71,0.09,0.46,0.04%,1.0,6b --- 0 out d1,7b 3 out d1,,SEA,0.5,L,5,6,,
21,22,41,2017-05-18,OAK,BOS,8-8,,2,0.2,1,0,0,1,1,0,0,5.4,4,14,7,3,1,0,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.37,0.002,0.18,0.00%,0.06,8t --- 0 out a5,8t 12- 2 out a5,,OAK,10.0,W,8,3,,
22,23,43,2017-05-20,OAK,BOS,6-8,,1,3.0,2,0,0,0,5,0,0,4.7,11,48,31,9,8,1,5,1,2,0,,0.0,0.0,0,0,0,11,0,0,0,0,0,0,0.29,0.061,0.18,0.02%,1.5,6t --- 0 out a4,8t 3 out a5,,OAK,0.6666666666666666,W,8,3,,
23,24,48,2017-05-27,OAK,NYY,6-7,,6,1.0,0,0,0,2,1,0,0,4.5,5,25,15,5,2,2,0,0,0,0,,1.0,0.0,0,0,0,3,0,0,0,0,0,0,0.94,0.011000000000000001,0.66,0.01%,0.16,6b 1-- 2 out d2,7b -23 2 out d1,,NYY,2.0,L,2,3,,
24,25,51,2017-05-30,OAK,CLE,5-8,,2,2.2,2,2,2,2,1,1,0,4.73,11,43,24,7,3,2,6,3,0,0,,1.0,0.0,0,0,0,9,0,0,0,1,0,0,0.16,0.003,0.08,0.00%,-0.64,5b 1-- 2 out d4,8b 1-- 1 out d5,,CLE,1.818181818181818,L,4,9,,
25,26,54,2017-06-02,OAK,WSN,4-4,,2,0.1,1,0,0,1,0,0,0,4.67,3,17,8,3,0,0,2,2,0,0,,2.0,1.0,0,0,0,2,0,0,0,0,0,0,0.92,-0.047,0.35,-0.01%,-0.56,4t 12- 2 out d3,4t 3 out d4,,OAK,20.0,L,3,13,,
26,27,56,2017-06-04,OAK,WSN,8-9,,1,1.0,5,5,5,1,1,2,0,6.11,9,33,22,4,3,0,7,3,1,0,,0.0,0.0,0,0,0,8,1,0,0,0,0,0,0.12,-0.069,0.04,-0.02%,-4.63,8t --- 2 out d3,9t 1-- 2 out d7,,OAK,6.0,L,10,11,,
27,28,59,2017-06-07,OAK,TOR,10-10,L(1-1),2,0.2,2,3,3,0,0,2,1,6.91,5,27,17,4,1,2,2,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.32,-0.461,0.54,-0.11%,-2.6,10t --- 0 out tie,10t --- 2 out d3,,OAK,10.0,L,5,7,,
28,29,96,2017-07-21,OAK,NYM,7-7,,43,1.0,1,2,2,1,2,1,0,7.28,5,24,15,4,2,0,2,1,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.32,-0.075,0.06,-0.01%,-1.52,7b --- 0 out d2,7b 3 out d4,,NYM,2.0,L,5,7,,
29,30,103,2017-07-28,OAK,MIN,4-6,,6,2.1,2,1,1,4,4,0,0,7.03,12,49,26,8,6,3,1,1,0,0,,2.0,0.0,0,0,0,8,1,0,0,1,0,0,0.67,-0.006,0.04,0.00%,0.44,4t 12- 2 out d5,6t 3 out d3,,OAK,2.8571428571428568,L,3,6,,
30,31,53,2018-05-27,OAK,ARI,GS-6,W(1-0),99,6.0,3,1,1,2,7,0,0,1.5,23,82,55,15,6,5,9,3,0,0,67.0,,,0,0,0,20,0,0,0,0,1,0,1.23,0.196,1.01,0.10%,1.97,1t start tie,6t 3 out tie,,OAK,0.8333333333333334,W,2,1,26.5,48.0
31,32,58,2018-06-01,OAK,KCR,GS-8,W(2-0),4,8.0,7,0,0,0,2,0,2,0.64,30,99,67,16,7,11,15,8,1,0,70.0,,,0,0,0,28,2,0,0,3,0,0,0.27,0.134,0.21,0.06%,4.09,1b start tie,8b 3 out a9,,KCR,0.875,W,16,0,20.6,42.0
32,33,64,2018-06-08,OAK,KCR,GS-8,W(3-0),6,7.2,6,2,2,1,5,1,0,1.25,30,96,67,16,7,11,13,6,2,0,63.0,,,0,0,0,29,0,0,0,1,0,1,0.6,0.27899999999999997,0.39,0.11%,1.86,1t start tie,8t --- 2 out a4,,OAK,0.9722222222222222,W,7,2,23.05,44.0
33,34,69,2018-06-14,OAK,HOU,GS-6,L(3-1),5,5.1,11,7,5,4,1,1,0,2.67,30,94,51,11,4,11,14,10,1,0,19.0,,,0,0,0,26,3,1,0,1,0,1,0.61,-0.34600000000000003,0.32,-0.11%,-4.93,1t start tie,6t 12- 1 out d6,,OAK,2.9411764705882355,L,3,7,-5.0,4.0
34,35,74,2018-06-20,OAK,SDP,GS-7,W(4-1),5,6.2,5,1,1,3,6,0,0,2.41,26,105,66,20,11,9,8,6,2,0,63.0,,,0,1,0,23,1,0,0,1,0,0,0.42,0.121,0.17,0.03%,1.94,1b start tie,7b 1-- 2 out a7,,SDP,1.2903225806451613,W,12,4,24.2,47.0
35,36,80,2018-06-26,OAK,DET,GS-3,,5,3.0,8,6,6,3,1,0,0,3.68,19,74,40,6,5,8,7,4,0,0,17.0,,,0,0,0,16,2,1,0,1,0,0,0.71,-0.327,0.38,-0.11%,-4.42,1b start tie,3b 3 out d6,,DET,3.6666666666666665,W,9,7,-9.85,-6.0
36,37,85,2018-07-01,OAK,CLE,GS-6,L(4-2),4,5.2,9,3,3,0,6,0,0,3.83,26,89,60,17,9,6,14,7,1,0,45.0,,,0,0,0,25,7,0,0,0,0,0,1.12,-0.111,0.78,-0.05%,-0.35,1t start tie,6t -2- 2 out d2,,OAK,1.7307692307692306,L,3,15,13.35,26.0
37,38,91,2018-07-09,OAK,HOU,GS-6,W(5-2),7,6.0,3,0,0,2,2,0,0,3.35,21,88,53,11,8,8,9,5,1,0,66.0,,,0,0,0,19,0,0,0,1,0,0,1.01,0.35700000000000004,0.8,0.17%,3.03,1b start tie,6b 3 out tie,,HOU,0.8333333333333334,W,2,0,18.5,36.0
38,39,102,2018-07-24,OAK,TEX,GS-5,,14,5.0,5,4,3,2,3,1,0,3.54,22,77,51,11,9,7,10,4,0,0,44.0,,,0,0,0,18,1,0,0,0,2,0,0.82,-0.185,0.84,-0.11%,-1.19,1b start tie,5b 3 out d2,,TEX,1.4,W,13,10,7.05,15.0
39,40,107,2018-07-29,OAK,COL,GS-5,L(5-3),4,4.1,8,3,3,2,6,1,0,3.75,23,78,50,9,12,6,9,5,0,0,39.0,,,0,0,0,20,2,0,0,0,0,0,0.84,-0.126,1.07,-0.10%,-1.15,1b start tie,5b 12- 1 out d2,,COL,2.4390243902439033,L,2,3,9.75,22.0
40,41,135,2018-08-30,OAK,SEA,GS-6,L(5-4),31,6.0,8,7,4,2,4,1,0,3.96,28,97,66,16,7,10,12,7,2,0,36.0,,,0,0,0,26,1,1,0,1,0,1,0.64,-0.387,1.19,-0.43%,-4.03,1t start tie,6t 3 out d7,,OAK,1.6666666666666667,L,1,7,7.5,18.0
41,42,150,2018-09-16,OAK,TBR,8-GF(8),,16,1.0,1,0,0,0,0,0,0,3.9,4,12,7,1,1,3,1,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.04,0.001,0.04,0.00%,0.5,8b --- 0 out d5,8b end d 5,,TBR,1.0,L,4,5,1.65,3.0
42,43,152,2018-09-19,OAK,LAA,8-8,,2,0.1,0,0,0,0,0,0,0,3.88,1,4,2,1,0,0,1,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.1,8t --- 2 out a10,8t 3 out a10,,OAK,0.0,W,10,0,0.75,1.0
43,44,6,2019-03-31,OAK,LAA,GS-7,W(1-0),99,6.0,3,1,1,0,6,1,1,1.5,21,77,51,14,8,9,5,2,1,0,68.0,,,0,0,0,20,2,0,0,1,0,0,0.93,0.136,0.91,0.08%,1.52,1t start tie,7t -2- 0 out a1,,OAK,0.5,W,2,1,25.1,45.0
44,45,11,2019-04-05,OAK,HOU,GS-5,L(1-1),4,5.0,7,2,2,3,5,1,0,2.45,24,92,59,13,10,9,7,5,0,0,47.0,,,0,0,0,21,0,0,0,1,0,0,1.1,0.034,1.15,0.02%,0.85,1b start tie,5b 3 out d1,,HOU,2.0,L,2,3,11.25,24.0
45,46,16,2019-04-10,OAK,BAL,GS-6,W(2-1),4,6.0,3,3,3,1,3,2,0,3.18,22,84,52,8,7,10,8,1,1,0,56.0,,,0,0,0,21,0,0,0,0,0,0,0.64,0.17300000000000001,0.52,0.08%,0.28,1b start tie,6b 3 out a4,,BAL,0.6666666666666666,W,10,3,15.1,30.0
46,47,21,2019-04-17,OAK,HOU,GS-7,W(3-1),6,6.1,3,1,1,2,6,0,1,2.7,25,88,58,15,8,10,6,3,2,0,67.0,,,0,0,0,22,0,0,0,1,0,1,1.26,0.207,1.28,0.13%,2.13,1t start tie,7t 1-- 1 out a1,,OAK,0.819672131147541,W,2,1,24.65,46.0
47,48,26,2019-04-23,OAK,TEX,GS-6,W(4-1),5,5.2,9,3,3,2,6,0,0,3.1,27,107,68,14,16,10,9,7,0,0,43.0,,,1,0,0,24,2,0,0,2,1,1,0.92,0.022000000000000002,0.86,0.01%,-0.3,1t start tie,6t 12- 2 out a7,,OAK,2.1153846153846154,W,11,5,16.15,38.0
48,49,31,2019-04-29,OAK,BOS,GS-5,L(4-2),5,4.1,8,7,1,2,4,0,0,2.97,24,75,50,15,5,10,8,5,2,0,33.0,,,1,0,0,22,2,0,0,2,0,2,1.15,-0.469,0.98,-0.24%,-4.69,1b start tie,5b 1-- 1 out d3,,BOS,2.4390243902439033,L,4,9,9.75,22.0
49,50,36,2019-05-05,OAK,PIT,GS-6,,5,6.0,5,1,1,0,5,0,0,2.75,23,90,58,12,13,4,14,8,2,0,63.0,,,0,0,0,22,2,0,0,0,1,0,0.99,0.17600000000000002,0.69,0.07%,2.05,1b start tie,6b 3 out d1,,PIT,0.8333333333333334,L,3,5,18.5,30.0
50,51,40,2019-05-10,OAK,CLE,GS-6,,4,6.0,8,2,2,1,7,0,0,2.78,25,97,64,12,11,9,8,5,2,0,54.0,,,0,1,0,24,3,0,0,1,0,0,1.1,0.153,0.79,0.07%,1.15,1t start tie,6t 3 out tie,,OAK,1.5,W,4,3,18.1,33.0
51,52,46,2019-05-17,OAK,DET,GS-9,W(5-2),6,8.2,4,2,2,0,10,0,1,2.67,31,109,73,13,16,13,7,5,0,0,78.0,,,0,0,0,30,3,0,0,0,0,0,0.73,0.27,0.45,0.10%,2.72,1b start tie,9b -2- 2 out a5,,DET,0.4878048780487805,W,7,2,36.5,62.0
52,53,51,2019-05-22,OAK,CLE,GS-6,W(6-2),4,6.0,5,0,0,2,9,0,0,2.4,25,101,64,20,17,5,9,7,1,0,69.0,,,0,0,0,23,2,0,0,1,0,0,0.86,0.23399999999999999,0.78,0.13%,3.45,1b start a 2,6b 3 out a6,,CLE,1.1666666666666667,W,7,2,31.3,57.0
53,54,56,2019-05-28,OAK,LAA,GS-4,,5,4.0,4,4,4,5,5,0,0,2.81,21,96,56,14,5,5,6,0,2,0,38.0,,,0,0,0,16,1,0,1,0,0,0,1.15,-0.23600000000000002,1.34,-0.17%,-1.9,1t start tie,4t 3 out d3,,OAK,2.25,L,4,6,5.6,15.0
54,55,61,2019-06-04,OAK,LAA,GS-6,W(7-2),6,6.0,4,2,2,1,3,1,1,2.83,23,99,65,21,4,9,9,4,1,0,58.0,,,0,0,0,21,1,0,0,1,0,0,0.94,0.207,0.75,0.10%,1.25,1b start tie,6b 3 out a2,,LAA,0.8333333333333334,W,4,2,15.9,33.0
55,56,67,2019-06-09,OAK,TEX,GS-6,W(8-2),4,6.0,7,3,2,1,10,1,0,2.84,27,97,70,16,16,9,7,1,0,0,57.0,,,0,0,0,26,2,1,0,0,0,1,0.6,0.152,0.5,0.08%,0.68,1b start tie,6b 3 out a5,,TEX,1.3333333333333333,W,9,8,28.7,54.0
56,57,72,2019-06-15,OAK,SEA,GS-6,W(9-2),5,6.0,6,2,2,1,9,0,0,2.85,25,93,60,15,9,6,9,6,1,0,60.0,,,0,0,0,24,2,0,0,0,0,0,0.61,0.12,0.45,0.05%,1.15,1t start tie,6t 3 out a7,,OAK,1.1666666666666667,W,11,2,27.3,51.0
57,58,77,2019-06-20,OAK,TBR,GS-8,,4,8.0,4,1,1,0,9,1,0,2.7,28,93,65,17,17,10,9,3,2,0,79.0,,,0,0,0,28,1,0,0,0,0,0,1.02,0.40399999999999997,1.04,0.25%,3.2,1t start tie,8t 3 out tie,,OAK,0.5,W,5,4,31.6,48.0
58,59,158,2019-09-25,OAK,LAA,GS-6,,96,6.0,4,1,1,2,6,1,0,2.63,23,87,52,15,10,4,11,4,5,0,64.0,,,0,0,0,21,0,0,0,0,0,0,1.01,0.237,2.01,0.28%,2.25,1b start tie,6b 3 out tie,,LAA,1.0,W,3,2,19.9,33.0
