,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
10,11,64,2008-06-09,SFN,WSN,8-8,,2,0.0,0,0,0,1,0,0,0,2.45,1,5,1,0,0,0,0,0,0,0,,3,1,0,0,0,0,0,0,0,0,0,0,5.95,-0.133,4.09,-0.06%,-1.0,8b 123 2 out a2,8b 123 2 out a1,,WSN,inf,W,3,2
11,12,65,2008-06-10,SFN,COL,7-7,,0,1.0,2,2,2,0,3,1,0,4.32,5,20,14,5,6,0,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.01,-0.006,0.01,0.00%,-1.44,7b --- 0 out d6,7b 3 out d8,,COL,2.0,L,5,10
12,13,68,2008-06-13,SFN,OAK,7-8,,2,1.2,0,0,0,0,1,0,0,3.6,5,16,10,2,1,0,4,0,1,0,,1,1,0,0,0,4,0,0,0,0,1,0,0.22,-0.003,0.16,0.00%,0.48,7t --3 1 out d3,8t 3 out d4,,SFG,0.0,L,1,5
13,14,70,2008-06-15,SFN,OAK,6-7,,1,1.2,1,0,0,1,2,0,0,3.09,6,33,19,8,2,1,2,1,0,0,,2,2,0,1,0,5,0,0,1,0,0,0,0.63,-0.046,0.37,-0.02%,-0.05,6t -23 1 out d2,7t 3 out d4,,SFG,1.6666666666666667,L,3,5
14,15,73,2008-06-18,SFN,DET,5-6,,2,2.0,2,1,1,2,2,0,0,3.29,10,37,20,3,2,1,5,1,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,0.21,-0.013000000000000001,0.13,-0.01%,0.04,5t --- 0 out d5,6t 3 out d6,,SFG,2.0,L,2,7
15,16,75,2008-06-21,SFN,KCR,6-7,,2,1.1,0,1,1,1,0,0,0,3.6,5,20,11,3,0,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.66,0.048,0.37,0.02%,0.5,6b --- 0 out d1,7b 1-- 1 out d1,,KCR,0.9090909090909092,L,3,5
16,17,76,2008-06-22,SFN,KCR,7-7,L(1-1),0,0.2,1,1,0,2,0,0,0,3.45,5,19,9,3,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,1.82,-0.198,1.0,-0.07%,-0.99,7b --- 0 out tie,7b 1-3 2 out d1,,KCR,15.0,L,10,11
17,18,79,2008-06-26,SFN,CLE,6-6,,3,1.0,0,0,0,1,2,0,0,3.24,4,18,10,2,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.32,0.018000000000000002,0.23,0.01%,0.52,6b --- 0 out d3,6b 3 out d3,,CLE,1.0,L,1,4
18,19,80,2008-06-27,SFN,OAK,6-6,,0,0.2,1,0,0,0,0,0,0,3.12,3,14,8,1,1,1,2,0,0,0,,2,2,0,0,0,2,0,0,0,0,1,0,0.86,-0.053,0.58,-0.02%,-0.47,6b 1-3 0 out d1,6b -2- 2 out d3,,OAK,5.0,L,1,4
19,20,83,2008-06-30,SFN,CHC,9-GF,,2,1.0,0,0,0,1,3,0,0,2.95,4,22,12,4,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.52,9t --- 0 out d9,9t end d 9,,SFG,1.0,L,2,9
20,21,87,2008-07-04,SFN,LAD,6-7,,3,1.1,1,0,0,2,2,0,0,2.75,7,29,15,5,1,1,2,0,0,0,,1,0,0,0,0,4,1,0,1,0,0,0,0.67,0.04,0.64,0.02%,0.85,6t -2- 2 out d3,7t 3 out d3,,SFG,2.727272727272727,L,7,10
21,22,89,2008-07-06,SFN,LAD,8-8,,1,0.2,1,0,0,1,0,0,0,2.66,4,10,6,2,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,1,0,0,0,0.25,0.003,0.26,0.00%,0.07,8t --- 0 out d3,8t 12- 2 out d3,,SFG,10.0,L,3,5
22,23,91,2008-07-09,SFN,NYM,5-6,,2,1.1,1,0,0,1,0,0,0,2.49,6,22,12,5,0,3,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.43,0.02,0.23,0.01%,0.48,5b --- 0 out d3,6b 1-- 1 out d3,,NYM,1.818181818181818,L,0,5
23,24,97,2008-07-19,SFN,MIL,9-GF,,9,1.0,2,1,1,2,2,0,0,2.78,7,24,16,5,3,0,3,1,1,0,,0,0,0,0,0,5,0,1,0,0,0,0,0.31,-0.033,0.11,-0.01%,-0.48,9t --- 0 out d2,9t end d 3,,SFG,4.0,L,5,8
24,25,98,2008-07-20,SFN,MIL,7-7,,0,1.0,0,0,0,0,1,0,0,2.66,3,15,9,3,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.09,0.006999999999999999,0.03,0.00%,0.52,7t --- 0 out d5,7t 3 out d5,,SFG,0.0,L,4,7
25,26,100,2008-07-23,SFN,WSN,6-6,,2,0.1,0,0,0,0,0,0,0,2.63,1,2,2,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.85,0.048,0.42,0.01%,0.45,6t 12- 2 out d1,6t 3 out d1,,SFG,0.0,W,6,4
26,27,102,2008-07-25,SFN,ARI,9-GF,,1,1.0,1,0,0,0,2,0,0,2.52,4,12,9,3,2,1,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.52,9t --- 0 out d8,9t end d 8,,SFG,1.0,L,2,10
27,28,104,2008-07-27,SFN,ARI,9-GF,,1,1.0,0,0,0,2,0,0,0,2.42,4,17,6,1,1,1,1,0,1,0,,0,0,0,0,0,2,0,0,0,1,0,0,0.02,0.001,0.0,0.00%,0.52,9t --- 0 out d6,9t end d 6,,SFG,2.0,L,2,7
28,29,105,2008-07-28,SFN,LAD,6-6,,0,0.0,0,0,0,1,0,0,0,2.42,1,7,3,1,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,1.91,-0.039,0.25,0.00%,-0.23,6b -2- 1 out a2,6b 12- 1 out a2,,LAD,inf,W,7,6
29,30,106,2008-07-29,SFN,LAD,8-GF(8),,0,1.0,1,0,0,0,2,0,0,2.33,4,15,13,2,3,0,2,2,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,0.26,0.013999999999999999,0.06,0.00%,0.5,8b --- 0 out d2,8b end d 2,,LAD,1.0,L,0,2
30,31,110,2008-08-03,SFN,SDP,7-7,,4,0.2,2,1,1,0,1,0,0,2.6,4,18,13,4,2,0,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.72,-0.095,0.07,-0.01%,-0.77,7b --- 1 out d1,7b 3 out d2,,SDP,10.0,L,1,4
31,32,112,2008-08-05,SFN,ATL,6-6,,1,1.0,0,0,0,0,1,0,0,2.51,3,16,9,2,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.51,0.039,0.04,0.00%,0.52,6t --- 0 out d2,6t 3 out d2,,SFG,0.0,L,4,11
32,33,118,2008-08-12,SFN,HOU,6-7,H(1),6,1.0,0,1,1,1,1,0,1,2.73,5,22,13,2,3,1,1,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.98,0.087,0.18,0.01%,0.49,6b 1-- 1 out a1,7b 1-- 1 out a1,,HOU,1.0,L,4,12
33,34,120,2008-08-14,SFN,HOU,8-8,,1,0.2,2,2,2,0,2,1,0,3.26,4,21,14,2,3,0,2,0,0,0,,1,1,0,0,0,4,1,0,0,0,0,0,0.89,-0.267,0.03,-0.01%,-1.44,8b 1-- 0 out tie,8b -2- 2 out d2,,HOU,10.0,L,4,7
34,35,122,2008-08-16,SFN,ATL,3-4,,1,1.1,3,2,2,2,0,1,1,3.69,10,39,21,3,3,1,6,2,1,0,,2,0,0,0,0,7,0,0,0,0,0,0,0.13,-0.009000000000000001,0.0,0.00%,-1.36,3b 12- 1 out d6,4b 123 2 out d8,,ATL,4.545454545454545,L,5,11
35,36,125,2008-08-19,SFN,FLA,5-6,,2,1.1,1,1,1,0,2,1,1,3.82,6,26,14,7,2,0,3,1,1,0,,2,0,0,0,0,5,0,0,0,0,0,1,0.2,-0.003,0.0,0.00%,0.03,5t 1-3 2 out d5,6t 3 out d6,,SFG,0.9090909090909092,L,0,6
36,37,130,2008-08-24,SFN,SDP,8-8,H(2),4,0.2,1,0,0,0,1,0,0,3.74,3,17,12,6,1,1,1,1,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,2.39,0.094,0.07,0.00%,0.93,8t 12- 1 out a3,8t 3 out a3,,SFG,5.0,W,7,4
37,38,131,2008-08-25,SFN,COL,8-8,,0,0.1,1,1,1,2,0,0,0,3.97,4,16,8,3,0,1,1,1,0,0,,0,0,0,0,0,1,0,0,1,0,0,0,1.33,-0.09,0.08,0.00%,-1.08,8t --- 0 out d1,8t 123 1 out d1,,SFG,30.0,L,2,4
38,39,134,2008-08-29,SFN,CIN,7-7,,3,1.0,0,0,0,0,1,0,0,3.86,3,13,9,2,1,1,1,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,0.15,0.011000000000000001,0.02,0.00%,0.91,7b 1-- 0 out d4,7b 3 out d4,,CIN,0.0,L,7,11
39,40,141,2008-09-06,SFN,PIT,8-8,H(3),7,0.1,0,0,0,0,0,0,0,3.82,1,4,3,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.47,0.038,0.0,0.00%,0.24,8t --- 0 out a2,8t --- 1 out a2,,SFG,0.0,W,7,6
40,41,143,2008-09-08,SFN,ARI,9-9,,1,0.1,0,0,0,0,0,0,0,3.79,1,4,3,1,1,1,0,0,0,0,,3,2,0,0,0,1,0,0,0,0,0,0,0.45,0.009000000000000001,0.0,0.00%,-0.64,9t 123 1 out a6,9t 1-- 2 out a4,,SFG,0.0,W,6,2
41,42,145,2008-09-10,SFN,ARI,9-GF,W(2-1),1,0.1,0,0,0,0,0,0,0,3.75,1,5,4,2,0,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.2,0.033,0.03,0.00%,0.37,9t --3 2 out d1,9t end d 1,,SFG,0.0,W,4,3
42,43,147,2008-09-12,SFN,SDP,7-7,H(4),1,0.2,0,0,0,1,1,0,0,3.68,3,14,8,3,1,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.55,0.08900000000000001,0.03,0.00%,0.41,7b 1-- 0 out a1,7b 12- 2 out a1,,SDP,5.0,W,5,2
43,44,149,2008-09-14,SFN,SDP,8-8,,1,0.2,1,0,0,2,1,0,0,3.62,4,21,9,3,3,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,3.58,0.14800000000000002,0.04,0.00%,0.63,8b -2- 1 out tie,8b 3 out tie,,SDP,15.0,W,8,6
44,45,154,2008-09-19,SFN,LAD,9-9,,4,0.2,0,0,0,1,0,0,0,3.55,3,12,5,3,0,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.12,0.003,0.0,0.00%,0.27,9b --- 0 out a6,9b 1-- 2 out a6,,LAD,5.0,W,7,1
45,46,156,2008-09-21,SFN,LAD,7-7,,1,1.0,0,0,0,0,1,0,0,3.46,3,11,8,3,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.08800000000000001,0.0,0.00%,0.5,7b --- 0 out tie,7b 3 out tie,,LAD,0.0,W,1,0
46,47,160,2008-09-26,SFN,LAD,7-7,,4,0.1,2,0,0,0,0,0,0,3.43,3,9,5,2,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.58,-0.11599999999999999,0.0,0.00%,-0.69,7t --- 0 out tie,7t 1-3 1 out tie,,SFG,20.0,W,6,5
47,48,161,2008-09-27,SFN,LAD,9-9,,0,0.1,0,0,0,0,0,0,0,3.4,1,4,3,1,1,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.37,0.031,0.0,0.00%,0.49,9t 12- 1 out d1,9t 12- 2 out d1,,SFG,0.0,L,1,2
48,49,1,2009-04-07,SFN,MIL,9-9,,99,0.2,1,1,1,2,0,0,0,13.5,4,18,8,1,1,1,1,1,0,0,,0,0,0,0,0,2,1,0,0,1,0,0,0.13,0.002,0.13,0.00%,-0.82,9t --- 0 out a5,9t -2- 2 out a4,,SFG,15.0,W,10,6
49,50,2,2009-04-08,SFN,MIL,9-GF,,0,1.0,0,0,0,1,0,0,0,5.4,4,18,8,3,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.24,0.018000000000000002,0.24,0.01%,0.51,9t --- 0 out d2,9t end d 2,,SFG,1.0,L,2,4
50,51,4,2009-04-10,SFN,SDP,7-7,,1,1.0,0,0,0,1,0,0,0,3.38,4,16,8,2,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.36,0.02,0.4,0.01%,0.45,7b --- 0 out d2,7b 3 out d2,,SDP,1.0,L,3,7
51,52,5,2009-04-11,SFN,SDP,7-7,,0,1.0,0,0,0,0,0,0,0,2.45,3,8,5,2,0,0,3,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.07,0.005,0.07,0.00%,0.45,7b --- 0 out d4,7b 3 out d4,,SDP,0.0,L,3,6
52,53,7,2009-04-13,SFN,LAD,8-GF(8),,1,1.0,3,3,3,0,1,1,0,7.71,6,23,13,4,1,1,4,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.0,-0.001,0.0,0.00%,-2.53,8b --- 0 out d7,8b end d10,,LAD,3.0,L,1,11
53,54,9,2009-04-16,SFN,LAD,7-7,,2,0.1,1,1,1,1,0,0,0,9.0,3,16,8,3,0,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.15,-0.004,0.13,0.00%,-0.41,7b --- 0 out d4,7b 12- 1 out d4,,LAD,20.0,L,2,7
54,55,13,2009-04-21,SFN,SDP,9-GF,,4,0.1,1,0,0,0,0,0,0,8.44,2,9,5,2,0,2,0,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,0.1,0.002,0.08,0.00%,-0.56,9t 12- 2 out a6,9t end a 5,,SFG,10.0,W,8,3
55,56,131,2009-08-30,SFN,COL,7-7,,99,0.1,2,1,1,1,0,0,0,9.53,3,8,4,1,0,1,1,1,0,0,,0,0,0,1,1,2,0,0,0,0,0,0,0.71,-0.047,2.21,-0.09%,-0.69,7t --- 0 out d2,7t 1-3 1 out d2,,SFG,30.0,W,9,5
56,57,138,2009-09-07,SFN,SDP,9-9,,7,0.1,2,2,2,1,1,1,0,12.0,4,21,12,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.02,-0.001,0.03,0.00%,-1.96,9t --- 1 out a7,9t 1-- 2 out a5,,SFG,30.0,W,9,4
57,58,32,2012-05-09,SDN,COL,6-7,,99,1.1,0,0,0,0,1,0,0,0.0,4,17,11,3,1,0,3,1,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,0.34,0.033,0.15,0.01%,0.83,6t 12- 2 out d3,7t 3 out d3,,SDP,0.0,L,2,6
58,59,35,2012-05-13,SDN,PHI,7-7,,3,1.0,1,0,0,1,1,0,0,0.0,5,17,7,2,1,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.68,0.022000000000000002,0.24,0.01%,0.49,7b --- 0 out d2,7b 3 out d2,,PHI,2.0,L,2,3
59,60,39,2012-05-17,SDN,LAD,6-7,,3,1.2,5,2,2,1,4,0,0,4.5,11,50,30,9,2,4,3,3,0,0,,0,0,0,0,0,10,1,0,1,0,0,0,0.15,-0.012,0.07,0.00%,-1.86,6t --- 0 out d5,7t 123 2 out d7,,SDP,5.0,L,1,8
60,61,44,2012-05-22,SDN,STL,7-7,,4,1.0,1,1,1,2,1,0,0,5.4,6,22,9,1,1,2,1,0,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,0.24,-0.021,0.06,0.00%,-0.54,7b --- 0 out d3,7b 3 out d4,,STL,3.0,L,0,4
61,62,46,2012-05-24,SDN,NYM,9-GF,,1,1.0,0,0,0,1,0,0,0,4.5,4,16,9,3,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.03,0.002,0.01,0.00%,0.45,9b --- 0 out a6,9b end a 6,,NYM,1.0,W,11,5
62,63,47,2012-05-25,SDN,NYM,6-7,,0,1.2,0,0,0,1,2,0,0,3.52,6,24,14,6,1,1,2,0,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,0.08,0.009000000000000001,0.02,0.00%,1.09,6b -2- 1 out d5,7b 3 out d5,,NYM,0.8333333333333334,L,1,6
63,64,50,2012-05-28,SDN,CHC,6-6,BL(0-1),2,1.0,2,2,2,0,1,1,0,5.19,5,19,14,3,2,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.2,-0.315,0.15,-0.02%,-1.52,6b --- 0 out a1,6b 3 out d1,,CHC,2.0,L,7,11
64,65,52,2012-05-30,SDN,CHC,5-6,H(1),1,1.1,0,0,0,0,1,0,0,4.5,4,16,10,3,2,3,0,0,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,1.98,0.198,0.16,0.01%,1.24,5b 123 2 out a1,6b 3 out a1,,CHC,0.0,L,6,8
65,66,54,2012-06-02,SDN,ARI,8-8,,2,0.0,0,0,0,1,0,0,0,4.5,1,5,1,1,0,0,0,0,0,0,,3,1,0,0,0,0,0,0,0,0,0,0,2.57,-0.106,0.3,-0.01%,-1.0,8t 123 2 out d1,8t 123 2 out d2,,SDP,inf,L,2,4
66,67,58,2012-06-07,SDN,SFG,8-8,,4,1.0,2,1,1,0,0,1,0,4.91,5,19,14,3,3,0,5,2,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.14,-0.025,0.01,0.00%,-0.57,8t --- 0 out d3,8t 3 out d4,,SDP,2.0,L,3,8
67,68,59,2012-06-08,SDN,MIL,6-6,,0,1.0,0,0,0,1,1,0,1,4.5,5,23,14,5,3,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.35,0.017,0.01,0.00%,0.5,6b --- 0 out d3,6b 3 out d3,,MIL,1.0,L,5,9
68,69,64,2012-06-14,SDN,SEA,7-7,,5,0.1,0,0,0,0,1,0,0,4.38,1,5,3,1,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.59,0.015,0.02,0.00%,0.41,7b 12- 2 out a5,7b 3 out a5,,SEA,0.0,W,6,2
69,70,66,2012-06-16,SDN,OAK,5-7,,1,1.1,0,1,1,1,3,0,1,4.61,6,28,15,6,3,0,1,0,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.83,-0.017,0.03,0.00%,0.44,5b --3 2 out d3,7b 1-- 0 out a1,,OAK,0.9090909090909092,L,4,6
70,71,69,2012-06-19,SDN,TEX,9-GF,,2,1.0,1,0,0,0,3,0,0,4.3,4,20,15,3,4,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.02,0.001,0.0,0.00%,0.43,9t --- 0 out d5,9t end d 5,,SDP,1.0,L,3,7
71,72,70,2012-06-20,SDN,TEX,6-6,,0,0.0,0,0,0,1,0,0,0,4.3,1,5,1,0,0,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,2.81,-0.032,0.06,0.00%,-0.27,6t 1-3 2 out tie,6t 123 2 out tie,,SDP,inf,L,2,4
72,73,72,2012-06-23,SDN,SEA,9-GF,,2,1.0,1,0,0,0,0,0,0,4.02,4,11,6,1,0,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.05,0.003,0.0,0.00%,0.43,9t --- 0 out d4,9t end d 4,,SDP,1.0,L,1,5
73,74,75,2012-06-26,SDN,HOU,8-GF(8),,2,1.0,0,0,0,0,3,0,0,3.78,3,14,10,4,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.03,0.003,0.0,0.00%,0.48,8b --- 0 out d4,8b end d 4,,HOU,0.0,L,3,5
74,75,78,2012-06-29,SDN,COL,7-GF(8),,2,2.0,3,4,4,1,2,2,0,5.3,10,41,23,5,5,4,3,0,1,0,,0,0,0,0,0,9,0,0,0,0,0,0,0.03,-0.009000000000000001,0.0,0.00%,-2.89,7b --- 0 out d5,8b end d 8,,COL,2.0,L,2,10
75,76,85,2012-07-06,SDN,CIN,7-7,,6,0.0,0,0,0,1,0,0,0,5.3,1,6,2,1,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0.51,-0.003,0.04,0.00%,-0.13,7t --3 2 out d3,7t 1-3 2 out d3,,SDP,inf,L,0,6
76,77,86,2012-07-07,SDN,CIN,8-8,,0,1.0,0,0,0,0,3,0,0,5.03,3,11,9,1,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.31,0.022000000000000002,0.02,0.00%,0.43,8t --- 0 out d2,8t 3 out d2,,SDP,0.0,L,5,6
77,78,89,2012-07-14,SDN,LAD,8-8,W(1-1),6,0.2,0,0,0,0,1,0,0,4.87,2,8,5,0,3,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.56,0.027999999999999997,0.03,0.00%,0.49,8b 1-- 1 out d1,8b 3 out d1,,LAD,0.0,W,7,6
78,79,91,2012-07-16,SDN,HOU,8-8,,1,0.1,1,0,0,2,1,0,0,4.79,4,15,6,2,0,0,1,0,0,0,,0,0,2,0,0,2,1,0,0,0,0,0,0.64,-0.043,0.03,0.00%,-1.06,8t --- 0 out d2,8t 123 1 out d2,,SDP,30.0,L,0,2
79,80,96,2012-07-21,SDN,COL,7-7,,4,1.0,1,0,0,0,0,0,0,4.57,4,12,9,1,1,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.89,0.048,0.05,0.00%,0.43,7t --- 0 out d1,7t 3 out d1,,SDP,1.0,L,6,8
80,81,102,2012-07-28,SDN,MIA,7-GF(8),,6,2.0,1,1,1,0,2,1,0,4.56,7,23,17,4,3,1,4,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.19,-0.027999999999999997,0.0,0.00%,-0.03,7b --- 0 out d2,8b end d 2,,MIA,0.5,L,2,4
81,82,104,2012-07-30,SDN,CIN,7-7,,1,0.0,0,0,0,2,0,0,0,4.56,2,10,2,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0.38,-0.032,0.01,0.00%,-0.65,7b --- 1 out a5,7b 12- 1 out a5,,CIN,inf,W,11,5
82,83,105,2012-07-31,SDN,CIN,7-7,,0,0.1,0,0,0,1,1,0,0,4.5,2,10,5,1,3,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.48,0.004,0.01,0.00%,0.03,7b --- 1 out d1,7b 1-- 2 out d1,,CIN,10.0,L,6,7
83,84,107,2012-08-02,SDN,CIN,6-6,,1,1.0,0,0,0,0,2,0,0,4.32,3,11,7,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.12,0.01,0.0,0.00%,0.49,6b --- 0 out d4,6b 3 out d4,,CIN,0.0,L,4,9
84,85,109,2012-08-04,SDN,NYM,6-7,,1,1.0,1,1,1,1,0,0,0,4.5,5,21,11,1,3,2,2,1,0,0,,2,0,0,0,0,3,1,0,0,0,0,0,0.5,-0.023,0.0,0.00%,-0.5,6t 12- 2 out d3,7t --3 2 out d4,,SDP,2.0,L,2,6
85,86,112,2012-08-07,SDN,CHC,7-7,H(2),2,0.1,0,0,0,1,1,0,0,4.44,2,9,4,1,3,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.71,0.016,0.02,0.00%,0.23,7t -2- 1 out a3,7t 12- 2 out a3,,SDP,10.0,W,7,4
86,87,114,2012-08-10,SDN,PIT,4-4,,2,0.2,2,1,1,0,0,0,0,4.67,4,19,11,5,1,1,3,2,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,0.36,-0.046,0.01,0.00%,-1.52,4b 1-- 1 out d4,4b 3 out d6,,PIT,10.0,W,9,8
