Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
26,23,2016-05-01,NYM,SFG,8-8,,1,1.0,1,1,1,0,1,1,0,0.98,4,11,9,3,2,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.08,-0.013,.08,-0.01%,-0.53,8t --- 0 out d4,8t 3 out d5,,NYM,1.0,L,1,6
27,25,2016-05-03,NYM,ATL,9-GF,,1,1.0,0,0,0,0,0,0,0,0.93,3,7,5,2,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,.11,0.01%,0.48,9t --- 0 out d3,9t end d 3,,NYM,0.0,L,0,3
28,27,2016-05-05,NYM,SDP,6-7,,1,2.0,3,2,1,0,3,1,0,1.27,9,39,30,11,2,2,4,2,0,0,,0,0,0,0,0,9,1,0,0,0,0,0,.16,-0.051,.18,-0.04%,-1.06,6b --- 0 out d3,7b 3 out d5,,SDP,1.5,L,3,5
29,36,2016-05-14,NYM,COL,GS-3,L(3-1),8,2.2,10,7,7,3,0,0,0,3.75,20,75,47,10,2,8,9,7,0,0,7,,,0,1,0,16,3,0,0,0,0,0,1.07,-0.383,1.27,-0.27%,-5.82,1b start tie,3b 1-3 2 out d6,,COL,5.909090909090908,L,4,7
30,39,2016-05-18,NYM,WSN,7-7,,3,0.1,0,0,0,2,1,0,0,3.70,3,19,9,1,2,0,0,0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,.77,-0.034,1.07,-0.03%,-0.52,7t 1-3 2 out d3,7t 3 out d4,,NYM,20.0,L,1,7
31,40,2016-05-19,NYM,WSN,3-5,,0,2.1,2,0,0,1,1,0,0,3.38,10,49,34,7,6,3,5,0,0,0,,1,0,0,0,0,9,1,0,0,0,0,0,.06,0.007,.09,0.01%,1.30,3t --3 2 out d8,5t 3 out d8,,NYM,1.4285714285714286,L,1,9
32,44,2016-05-23,NYM,WSN,9-GF,,3,1.0,0,0,0,0,1,0,0,3.25,3,12,10,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.07,0.00%,0.51,9b --- 0 out a6,9b end a 6,,WSN,0.0,W,7,1
33,48,2016-05-28,NYM,LAD,3-6,L(3-2),4,3.2,4,2,2,0,3,1,0,3.45,14,43,36,16,0,4,7,4,0,0,,0,0,0,0,0,14,2,0,0,0,0,0,1.00,-0.102,1.37,-0.08%,-0.32,3t --- 1 out tie,6t 3 out d2,,NYM,1.25,L,1,9
34,51,2016-05-31,NYM,CHW,8-GF,,2,1.1,1,0,0,0,1,0,0,3.31,5,14,11,2,1,2,2,1,1,0,,2,1,0,0,0,5,0,0,0,0,0,0,.64,-0.082,.83,-0.06%,-0.10,8t 12- 2 out d1,9t end d 2,,NYM,0.9090909090909091,L,4,6
35,52,2016-06-01,NYM,CHW,12-GF(13),L(3-3),0,1.2,1,1,1,0,0,0,1,3.41,6,31,21,3,2,3,2,1,0,0,,0,0,0,1,0,4,1,0,0,0,1,0,1.50,-0.233,1.87,-0.17%,-0.27,12t --- 1 out tie,13t end d 1,,NYM,0.8333333333333334,L,1,2
36,56,2016-06-07,NYM,PIT,7-GF(8),,5,2.0,1,0,0,1,2,0,0,3.22,8,34,17,6,2,0,5,1,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,.28,0.026,.38,0.02%,0.98,7b --- 0 out d3,8b end d 2,1,PIT,1.0,L,1,3
37,61,2016-06-11,NYM,MIL,GS-4,L(3-4),3,4.0,4,5,5,4,5,3,0,4.02,19,87,49,14,6,4,6,3,0,0,35,,,1,0,0,15,1,0,0,1,0,0,.79,-0.335,1.01,-0.26%,-2.98,1b start tie,4b 3 out d3,,MIL,2.0,L,4,7
38,74,2016-06-26,NYM,ATL,8-GF(8),,14,1.0,2,1,1,0,0,1,0,4.14,5,15,9,2,0,1,4,3,0,0,,2,2,0,0,0,5,1,0,0,0,0,0,.10,-0.031,.13,-0.03%,-1.53,8b 12- 0 out d2,8b end d 5,,ATL,2.0,L,2,5
39,77,2016-06-29,NYM,WSN,GS-5,L(3-5),2,5.0,4,2,2,4,1,1,0,4.08,21,92,55,16,3,9,7,5,0,0,48,,,0,0,0,15,1,0,1,2,1,0,.86,-0.006,1.38,-0.01%,0.55,1b start tie,5b 3 out d2,,WSN,1.6,L,2,4
40,81,2016-07-03,NYM,CHC,9-GF,,3,1.0,3,2,1,0,1,1,0,4.18,7,29,23,3,2,4,2,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,1,.00,0.000,.00,0.00%,-1.53,9t --- 0 out a13,9t end a11,,NYM,3.0,W,14,3
41,82,2016-07-04,NYM,MIA,5-6,,0,2.0,3,0,0,0,1,0,0,4.01,9,24,20,3,5,4,4,3,1,0,,0,0,0,0,0,9,0,0,0,0,0,0,.22,0.024,.33,0.02%,0.95,5t --- 0 out d5,6t 3 out d4,,NYM,1.5,W,8,6
42,87,2016-07-09,NYM,WSN,GS-7,L(3-6),4,6.2,4,5,5,5,3,0,0,4.34,29,107,59,18,9,13,8,3,1,0,44,,,1,0,0,23,1,1,1,0,1,0,.80,-0.188,1.48,-0.21%,-0.89,1t start tie,7t 1-- 2 out d3,,NYM,1.4516129032258065,L,1,6
43,90,2016-07-16,NYM,PHI,GS-6,,6,6.0,8,2,2,1,4,1,1,4.21,27,105,72,15,8,10,11,7,1,0,51,,,0,0,0,25,2,0,0,0,0,0,1.18,0.087,1.44,0.06%,0.95,1b start tie,6b 3 out tie,,PHI,1.5,L,2,4
44,95,2016-07-22,NYM,MIA,GS-6,,5,5.1,4,2,2,1,3,1,0,4.14,21,76,52,14,8,7,10,5,1,0,54,,,0,0,0,20,2,0,0,1,0,1,1.15,-0.019,1.65,-0.02%,0.52,1b start a 1,6b --- 1 out tie,,MIA,0.9803921568627452,W,5,3
45,100,2016-07-27,NYM,STL,GS-7,,4,7.0,5,3,3,3,7,0,0,4.12,28,88,59,15,11,7,11,4,1,0,59,,,0,1,0,25,3,0,0,0,0,0,.84,-0.065,1.25,-0.06%,0.33,1t start tie,7t 3 out d2,,NYM,1.1428571428571428,L,4,5
46,105,2016-08-01,NYM,NYY,GS-5,,4,5.0,4,3,3,3,2,0,1,4.20,21,84,49,18,3,8,7,2,1,0,46,,,1,0,0,16,2,1,0,1,0,0,1.20,-0.144,1.22,-0.09%,-0.62,1t start tie,5t 3 out d2,,NYM,1.4,L,5,6
47,110,2016-08-06,NYM,DET,GS-4,L(3-7),4,3.2,7,6,6,2,2,0,1,4.66,19,82,49,10,9,7,7,4,1,0,23,,,0,1,0,16,2,1,0,1,0,0,1.18,-0.265,1.09,-0.15%,-2.41,1b start tie,4b 12- 2 out d3,,DET,2.8125,L,5,6
48,115,2016-08-12,NYM,SDP,GS-3,L(3-8),5,2.2,6,8,8,3,4,4,0,5.36,16,65,40,12,6,2,7,2,0,0,15,,,0,1,0,13,1,0,0,0,0,0,.78,-0.492,.51,-0.19%,-6.67,1t start tie,3t --- 2 out d6,,NYM,4.090909090909091,L,6,8
49,134,2016-09-01,NYM,MIA,9-GF,,19,1.0,1,0,0,0,0,0,0,5.30,4,12,7,1,1,3,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.05,0.003,.06,0.00%,0.48,9t --- 0 out d4,9t end d 4,,NYM,1.0,L,4,6
50,143,2016-09-11,NYM,ATL,9-9,,9,0.1,3,1,1,1,0,0,0,5.38,5,14,8,2,2,1,3,3,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.04,-0.005,.06,0.00%,-2.07,9b --- 0 out a8,9b 123 1 out a7,,ATL,40.0,W,10,3
51,144,2016-09-12,NYM,WSN,7-8,,0,1.2,2,0,0,0,3,0,0,5.28,6,26,17,4,4,1,2,2,0,0,,0,0,0,0,0,6,1,0,0,1,0,0,.01,0.001,.01,0.00%,0.69,7b --- 0 out d7,8b -2- 2 out d7,,WSN,1.6666666666666667,L,1,8
52,150,2016-09-19,NYM,ATL,8-8,,6,1.0,2,0,0,0,2,0,0,5.22,5,24,19,5,1,0,3,3,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.06,0.003,.07,0.00%,0.48,8t --- 0 out d5,8t 3 out d5,,NYM,2.0,L,3,7
53,154,2016-09-23,NYM,PHI,3-4,,3,2.0,2,1,1,2,2,1,0,5.20,10,46,26,6,6,3,3,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.79,-0.030,1.56,-0.04%,-0.05,3t --- 0 out d1,4t 3 out d2,,NYM,2.0,W,10,5
54,23,2017-04-30,BAL,NYY,10-GF(11),W(1-0),99,2.0,1,0,0,0,2,0,1,0.00,9,28,20,4,5,4,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.91,0.194,4.19,0.17%,1.10,10b --- 0 out tie,11b end a 3,,NYY,0.5,W,7,4
55,32,2017-05-09,BAL,WSN,10-GF(12),W(2-0),8,3.0,2,0,0,1,2,0,0,0.00,11,33,26,8,5,4,4,3,0,0,,0,0,1,0,0,10,0,0,1,0,0,0,2.86,0.419,3.39,0.30%,1.54,10t --- 0 out tie,12t end tie,,BAL,1.0,W,5,4
56,50,2017-05-30,BAL,NYY,3-6,,20,3.0,5,3,3,1,3,1,1,3.38,15,52,32,7,8,2,8,5,0,0,,2,0,0,0,0,13,1,0,0,0,0,0,.14,-0.040,.19,-0.03%,-1.40,3t 1-3 2 out d5,6t 12- 2 out d8,,BAL,2.0,L,3,8
57,61,2017-06-11,BAL,NYY,4-6,,11,2.2,3,3,2,1,2,2,0,4.22,12,44,25,4,6,3,6,4,0,0,,1,0,0,0,0,11,1,0,0,0,0,1,.23,-0.010,.27,-0.01%,-1.34,4b 1-- 1 out d4,6b 3 out d7,,NYY,1.8181818181818181,L,3,14
