Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
91,11,2007-04-16,SFG,COL,8-8,,5,1.0,0,0,0,0,1,0,0,4.50,3,13,8,4,0,0,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,.02,0.00%,0.56,8b --- 0 out a8,8b 3 out a8,,COL,0.0,W,8,0
92,12,2007-04-17,SFG,COL,8-GF(8),BL(0-1),0,0.1,2,2,2,1,0,0,0,7.11,4,13,7,2,1,2,1,0,0,0,,2,2,0,0,0,3,1,0,0,0,0,0,4.36,-0.745,3.66,-0.38%,-3.53,8b 12- 2 out a2,8b end d 2,,COL,30.0,L,3,5
93,20,2007-04-26,SFG,LAD,6-7,W(1-1),8,1.1,1,0,0,0,2,0,1,5.87,6,36,20,4,4,1,2,2,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.65,0.151,2.08,0.11%,0.91,6b --3 2 out tie,7b 3 out tie,,LAD,0.9090909090909091,W,5,4
94,23,2007-04-29,SFG,ARI,8-GF(8),,2,1.0,0,0,0,0,1,0,0,5.19,3,12,10,2,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.46,0.036,.58,0.03%,0.56,8b --- 0 out d1,8b end d 1,,ARI,0.0,L,4,5
95,24,2007-04-30,SFG,COL,6-7,H(1),0,1.0,3,1,1,0,1,0,0,5.59,6,25,15,5,2,2,3,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.56,-0.227,1.68,-0.15%,-1.48,6t --- 0 out a2,7t 12- 0 out a1,,SFG,3.0,W,9,5
96,26,2007-05-02,SFG,COL,8-8,,1,0.0,0,1,1,2,0,0,0,6.52,2,13,5,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2.33,-0.166,2.52,-0.11%,-1.01,8t --- 0 out tie,8t 12- 0 out tie,,SFG,inf,W,5,3
97,27,2007-05-03,SFG,PHI,8-9,,0,1.2,1,0,0,2,1,0,0,5.56,7,34,19,6,1,2,2,1,1,0,,0,0,0,1,0,5,0,0,0,0,0,0,.38,0.035,.40,0.02%,0.61,8t --- 0 out d2,9t 12- 2 out d2,,SFG,2.5,L,7,9
98,30,2007-05-06,SFG,PHI,7-8,,2,2.0,0,1,1,1,2,0,0,5.40,8,34,24,4,6,2,3,0,0,0,,0,0,2,0,0,7,0,0,0,0,0,0,.59,-0.040,.65,-0.03%,0.06,7t --- 0 out d2,8t 3 out d3,,SFG,0.5,L,5,8
99,32,2007-05-08,SFG,NYM,8-GF,,1,2.0,0,0,0,0,1,0,0,4.70,6,26,18,3,1,2,3,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.17,0.026,.19,0.02%,1.06,8t --- 0 out d3,9t end d 3,,SFG,0.0,L,1,4
100,34,2007-05-10,SFG,COL,8-8,,1,0.2,2,1,1,0,0,0,0,5.06,4,10,6,1,0,0,4,1,0,0,,0,0,0,0,0,3,0,1,0,0,1,0,.37,-0.065,.38,-0.04%,-0.69,8b --- 0 out d1,8b 1-- 2 out d2,,COL,10.0,L,3,5
101,37,2007-05-13,SFG,COL,7-8,,2,2.0,0,0,0,1,3,0,1,4.50,7,28,18,4,6,1,1,0,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,.01,0.001,.01,0.00%,1.13,7b --- 0 out a14,8b 3 out a14,,COL,0.5,W,15,2
102,38,2007-05-15,SFG,HOU,7-7,H(2),1,0.2,0,0,0,0,1,0,0,4.34,2,11,5,3,1,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.67,0.086,1.68,0.05%,0.42,7b --- 0 out a1,7b --- 2 out a1,,HOU,0.0,L,5,6
103,40,2007-05-17,SFG,HOU,10-10,,1,1.0,0,0,0,0,0,0,0,4.12,3,6,5,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.85,0.142,1.68,0.08%,0.53,10b --- 0 out tie,10b 3 out tie,,HOU,0.0,W,2,1
104,42,2007-05-19,SFG,OAK,8-GF(8),,1,1.0,1,0,0,2,1,0,0,3.92,6,22,13,4,2,2,1,0,0,0,,1,1,0,0,0,4,1,0,1,0,0,0,.83,-0.038,.73,-0.02%,-0.10,8b 1-- 0 out d1,8b end d 2,,OAK,3.0,L,2,4
105,47,2007-05-25,SFG,COL,8-8,,5,0.1,0,0,0,0,0,0,0,3.86,1,2,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.73,0.078,3.08,0.05%,0.34,8t -2- 2 out tie,8t 3 out tie,,SFG,0.0,L,3,5
106,49,2007-05-27,SFG,COL,8-9,,1,2.0,2,0,0,1,0,0,0,3.52,9,36,25,7,0,4,4,2,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,1.70,0.199,1.65,0.12%,1.06,8t --- 0 out d1,9t 3 out tie,,SFG,1.5,L,4,6
107,50,2007-05-29,SFG,NYM,9-9,,1,1.0,1,0,0,1,0,0,0,3.38,5,20,12,3,2,2,2,1,1,0,,0,0,0,0,0,4,1,0,1,0,0,0,3.19,0.140,2.53,0.07%,0.52,9b --- 0 out tie,9b 3 out tie,,NYM,2.0,L,4,5
108,55,2007-06-03,SFG,PHI,8-GF,L(1-2),4,1.1,2,1,1,0,3,1,0,3.55,6,29,22,3,6,1,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.13,-0.319,.85,-0.14%,-0.20,8b --- 0 out d1,9b end d 1,,PHI,1.8181818181818181,L,8,9
109,57,2007-06-05,SFG,ARI,9-GF(10),L(1-3),1,1.1,1,1,1,0,1,1,0,3.71,5,21,14,6,2,2,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.99,-0.201,1.58,-0.10%,-0.18,9b --- 0 out tie,10b end d 1,,ARI,0.9090909090909091,L,3,4
110,60,2007-06-08,SFG,OAK,8-9,,2,1.0,1,0,0,1,0,0,0,3.58,5,18,10,3,1,1,3,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,2.57,0.116,1.45,0.04%,0.45,8t --3 2 out tie,9t 12- 2 out tie,,SFG,2.0,L,3,5
111,64,2007-06-12,SFG,TOR,8-8,H(3),3,1.0,0,0,0,0,1,0,0,3.45,3,7,6,2,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.60,0.124,.76,0.04%,0.53,8t --- 0 out a1,8t 3 out a1,,SFG,0.0,W,3,2
112,65,2007-06-13,SFG,TOR,8-8,,0,1.0,0,0,0,0,0,0,0,3.34,3,8,6,1,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.06,0.005,.03,0.00%,0.53,8t --- 0 out d5,8t 3 out d5,,SFG,0.0,L,4,7
113,67,2007-06-16,SFG,BOS,8-GF(8),,2,1.0,2,0,0,0,1,0,0,3.23,4,15,10,4,0,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.77,0.038,.31,0.01%,0.58,8b --- 0 out d1,8b end d 1,,BOS,2.0,L,0,1
114,69,2007-06-18,SFG,MIL,8-GF(8),,1,1.0,1,0,0,1,0,0,0,3.13,5,12,6,0,1,2,2,1,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,.63,0.033,.18,0.01%,0.53,8b --- 0 out d1,8b end d 1,,MIL,2.0,L,4,5
115,71,2007-06-20,SFG,MIL,8-8,,1,0.2,1,0,0,1,1,0,0,3.06,4,18,12,6,1,1,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.33,0.000,.07,0.00%,0.01,8b --- 0 out d2,8b 1-3 2 out d2,,MIL,10.0,L,5,7
116,73,2007-06-23,SFG,NYY,8-8,H(4),2,0.2,1,0,0,0,1,0,0,3.00,3,11,8,3,1,1,1,1,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,2.22,0.031,.28,0.00%,0.16,8t --- 0 out a1,8t --3 2 out a1,,SFG,5.0,W,6,5
117,75,2007-06-25,SFG,SDP,8-8,BS(2),1,1.0,1,1,1,1,0,1,0,3.18,5,18,11,1,1,1,3,0,1,0,,2,2,0,0,0,4,0,0,0,0,0,0,1.27,-0.290,.30,-0.04%,-0.97,8t -23 0 out a2,8t 3 out d1,,SFG,2.0,W,4,3
118,79,2007-06-30,SFG,ARI,8-8,H(5),4,0.1,1,0,0,1,1,0,0,3.15,3,12,7,3,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.89,-0.050,.12,0.00%,-0.41,8t --- 0 out a3,8t 12- 1 out a3,,SFG,20.0,W,4,1
119,81,2007-07-03,SFG,CIN,6-6,L(1-4),2,1.0,3,4,4,2,2,1,0,4.08,8,34,18,3,3,2,2,0,0,0,,0,0,0,0,0,6,1,0,1,0,0,0,1.59,-0.358,.25,-0.03%,-3.45,6b --- 0 out tie,6b 3 out d4,,CIN,5.0,L,3,7
120,84,2007-07-06,SFG,STL,7-8,H(6),2,2.0,0,0,0,0,1,0,0,3.86,6,24,16,5,2,2,3,0,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,.72,0.111,.11,0.01%,1.04,7b --- 0 out a3,8b 3 out a3,,STL,0.0,W,4,3
121,86,2007-07-08,SFG,STL,7-7,,1,1.0,3,1,1,0,0,0,0,3.99,5,15,12,3,1,2,3,1,0,0,,0,0,0,0,0,5,1,0,0,1,0,0,.04,-0.003,.01,0.00%,-0.48,7b --- 0 out d6,7b 3 out d7,,STL,3.0,L,0,7
122,87,2007-07-13,SFG,LAD,7-7,,4,0.1,0,0,0,1,0,0,0,3.96,2,8,4,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.95,0.019,.23,0.00%,0.45,7t 12- 2 out d3,7t 3 out d3,,SFG,10.0,L,1,9
123,88,2007-07-14,SFG,LAD,7-7,,0,1.0,2,1,1,1,2,0,0,4.08,6,26,15,7,0,1,2,1,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,.25,-0.021,.04,0.00%,-0.47,7t --- 0 out d4,7t 3 out d5,,SFG,3.0,L,7,8
124,90,2007-07-16,SFG,CHC,8-8,HL(1-5),1,0.2,2,2,2,0,0,0,0,4.46,4,11,9,2,1,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.05,0.004,.16,0.00%,0.02,8b --- 0 out a1,8b 1-3 2 out a1,,CHC,10.0,L,2,3
125,93,2007-07-19,SFG,CHC,5-6,,2,1.0,1,1,1,1,0,0,0,4.57,5,19,12,4,0,0,4,1,0,0,,1,0,1,0,0,4,0,0,0,0,0,0,.30,-0.029,.02,0.00%,-0.35,5b -2- 2 out d5,6b 1-- 2 out d4,,CHC,2.0,L,8,9
126,96,2007-07-22,SFG,MIL,7-GF(8),,2,2.0,1,0,0,1,1,0,0,4.36,8,34,23,5,3,5,1,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.32,0.029,.02,0.00%,1.05,7b --- 0 out d3,8b end d 2,,MIL,1.0,L,5,7
127,98,2007-07-24,SFG,ATL,7-8,,1,1.1,1,0,0,2,3,0,0,4.23,7,27,14,3,5,2,0,0,0,0,,0,0,1,0,0,5,0,0,1,0,0,0,.28,0.017,.01,0.00%,0.78,7t --- 0 out d4,8t --- 1 out d4,,SFG,2.727272727272727,L,5,7
128,100,2007-07-26,SFG,ATL,7-8,H(8),1,1.0,1,0,0,0,1,0,0,4.14,4,13,9,5,1,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.08,0.006,.03,0.00%,0.14,7t --- 0 out a2,8t 1-- 0 out a2,,SFG,1.0,W,4,2
129,101,2007-07-27,SFG,FLA,5-6,,0,1.1,2,1,1,1,2,1,0,4.21,7,27,15,4,4,1,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.59,-0.138,.02,0.00%,-0.49,5t --- 0 out d4,6t 1-- 1 out d1,,SFG,2.727272727272727,W,12,10
130,104,2007-07-31,SFG,LAD,6-7,H(9),3,1.1,0,0,0,0,3,0,0,4.10,4,20,12,7,2,0,1,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.50,0.162,.08,0.01%,1.05,6b 1-3 2 out a2,7b 3 out a2,,LAD,0.0,W,3,1
131,106,2007-08-02,SFG,LAD,6-7,H(10),1,1.1,1,0,0,0,0,0,0,3.99,4,13,9,5,0,2,2,0,0,0,,1,0,0,1,0,4,1,0,0,0,0,0,1.17,0.094,.05,0.00%,0.77,6b 1-- 2 out a2,7b 3 out a3,,LAD,0.9090909090909091,W,4,2
132,108,2007-08-04,SFG,SDP,9-10,,1,1.2,1,0,0,0,0,0,0,3.86,6,18,12,1,2,1,5,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.28,0.208,.09,0.01%,0.72,9b --- 1 out tie,10b 3 out tie,,SDP,0.8333333333333334,L,2,3
133,111,2007-08-07,SFG,WSN,8-8,BL(1-6),2,0.0,3,2,2,1,0,0,0,4.21,4,17,7,2,0,2,1,1,0,0,,2,2,1,0,0,3,1,0,1,0,0,0,3.43,-0.588,.06,-0.01%,-3.39,8t 1-3 1 out a2,8t 123 1 out d1,,SFG,inf,L,6,8
134,113,2007-08-09,SFG,WSN,7-8,,1,2.0,1,0,0,0,1,0,0,4.05,8,29,21,6,3,4,3,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,1,.71,0.069,.01,0.00%,1.06,7t --- 0 out d2,8t 3 out d2,,SFG,0.5,L,1,3
135,115,2007-08-11,SFG,PIT,7-7,,1,1.0,2,1,1,0,1,0,0,4.14,5,23,17,6,1,2,2,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.16,-0.012,.00,0.00%,-0.47,7t --- 0 out d5,7t 3 out d6,,SFG,2.0,L,3,13
136,119,2007-08-14,SFG,ATL,GS-5,,2,4.1,4,0,0,1,3,0,0,3.84,19,66,45,15,5,7,8,3,3,0,57,,,0,0,0,16,1,0,0,0,0,1,1.05,0.105,.00,0.00%,1.16,1b start tie,5b -23 1 out a3,,ATL,1.2195121951219514,L,4,5
137,124,2007-08-19,SFG,FLA,8-8,H(11),4,0.2,3,1,1,1,0,0,0,3.94,6,19,11,2,2,2,3,2,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,3.95,-0.197,.01,0.00%,-1.27,8b --- 0 out a2,8b 123 2 out a1,,FLA,20.0,W,6,5
138,125,2007-08-20,SFG,FLA,8-8,H(12),0,0.2,0,0,0,0,1,0,0,3.90,2,5,4,1,2,0,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.89,0.149,.01,0.00%,0.53,8b 1-- 1 out a1,8b 3 out a1,,FLA,0.0,W,8,7
139,130,2007-08-25,SFG,MIL,GS-6,W(2-6),4,5.2,5,2,2,0,4,0,0,3.84,21,84,56,19,4,7,10,4,0,0,55,,,0,0,0,21,2,0,0,1,0,0,.48,0.155,.00,0.00%,1.85,1t start tie,6t -2- 2 out a5,,SFG,0.9615384615384615,W,6,2
140,135,2007-08-31,SFG,WSN,GS-6,W(3-6),5,6.0,5,2,2,1,2,1,0,3.77,24,90,56,12,1,11,10,3,2,0,55,,,0,0,0,23,1,0,0,0,0,0,1.13,0.158,.00,0.00%,0.97,1b start tie,6b 3 out a1,,WSN,1.0,W,3,2
141,140,2007-09-05,SFG,COL,GS-6,W(4-6),4,6.0,4,1,1,0,4,0,0,3.59,23,91,55,13,7,10,9,3,1,0,64,,,1,0,0,23,1,0,0,0,0,1,1.01,0.275,.00,0.00%,2.38,1b start a 2,6b 3 out a3,,COL,0.6666666666666666,W,5,3
142,145,2007-09-11,SFG,ARI,GS-6,,5,5.1,6,1,1,3,4,1,0,3.47,24,92,55,13,8,10,7,1,0,0,53,,,2,0,0,20,1,0,0,0,0,0,1.12,0.021,.00,0.00%,0.58,1t start tie,6t 123 1 out tie,,SFG,1.7647058823529413,W,2,1
143,150,2007-09-17,SFG,ARI,GS-6,,5,5.2,3,2,2,5,6,0,0,3.45,25,102,62,18,7,6,8,3,2,0,56,,,0,0,0,20,0,0,0,0,0,0,1.22,0.209,.00,0.00%,1.91,1b start a 1,6b 12- 2 out a2,,ARI,1.5384615384615383,W,8,5
144,155,2007-09-22,SFG,CIN,GS-7,,4,7.0,5,0,0,2,6,0,0,3.20,28,99,69,13,14,13,7,1,1,0,71,,,0,0,0,26,0,0,0,0,0,0,1.25,0.454,.00,0.00%,3.72,1t start tie,7t 3 out tie,,SFG,1.0,W,2,0
145,160,2007-09-28,SFG,LAD,GS-6,L(4-7),5,6.0,6,5,5,1,5,1,0,3.45,24,83,55,11,11,8,10,5,1,0,44,,,0,1,0,22,2,0,0,0,1,0,.73,-0.263,.00,0.00%,-1.81,1b start a 1,6b 3 out d2,,LAD,1.1666666666666667,L,3,8
146,5,2008-04-05,SFG,MIL,GS-6,L(0-1),99,6.0,6,4,4,3,4,1,0,6.00,25,87,55,13,11,7,11,2,0,0,45,,,0,1,0,22,2,0,0,1,0,0,.89,-0.156,.78,-0.08%,-1.00,1b start tie,6b 3 out d2,,MIL,1.5,L,4,5
147,10,2008-04-10,SFG,STL,GS-8,W(1-1),4,7.2,5,0,0,2,4,0,0,2.63,28,100,61,19,7,10,12,3,0,0,71,,,0,0,0,26,2,0,0,1,0,0,.84,0.413,.68,0.20%,3.55,1t start tie,8t -23 2 out a4,,SFG,0.9722222222222222,W,5,1
148,15,2008-04-15,SFG,ARI,GS-6,L(1-2),4,6.0,5,5,5,3,6,2,0,4.12,26,83,54,18,9,6,11,3,1,0,45,,,0,0,0,23,1,0,0,0,0,0,.61,-0.208,.60,-0.12%,-1.88,1t start tie,6t 3 out d5,,SFG,1.3333333333333333,L,2,8
149,20,2008-04-21,SFG,ARI,GS-6,L(1-3),5,6.0,8,3,3,2,2,2,0,4.21,27,92,54,15,7,8,15,6,2,0,44,,,0,0,0,25,2,0,0,1,0,0,1.21,-0.052,1.15,-0.03%,0.28,1b start tie,6b 3 out d1,,ARI,1.6666666666666667,L,2,4
150,25,2008-04-26,SFG,CIN,GS-1,,4,0.1,1,1,1,1,0,0,0,4.50,3,13,8,3,0,1,1,0,0,0,44,,,0,0,0,2,0,0,0,0,0,0,.88,-0.037,.76,-0.02%,-0.41,1t start tie,1t 12- 1 out tie,,SFG,20.0,L,9,10
151,70,2008-06-15,SFG,OAK,GS-6,L(1-4),49,5.1,7,5,5,2,4,0,0,5.17,23,88,53,19,5,5,12,6,1,0,36,,,1,0,0,21,1,0,0,1,0,0,1.35,-0.181,.80,-0.06%,-1.31,1t start tie,6t -23 1 out d2,,SFG,1.7647058823529413,L,3,5
152,75,2008-06-21,SFG,KCR,GS-5,L(1-5),5,5.0,6,3,3,4,2,0,0,5.20,25,99,65,17,5,6,13,6,2,0,41,,,0,0,0,21,2,0,0,0,0,0,1.09,-0.090,.62,-0.03%,-0.39,1b start tie,5b 3 out d3,,KCR,2.0,L,3,5
153,80,2008-06-27,SFG,OAK,GS-5,,5,5.0,4,1,1,2,4,0,0,4.79,21,103,60,20,6,6,9,3,0,0,57,,,0,0,0,19,1,0,0,0,0,0,1.18,0.150,.80,0.06%,1.51,1b start tie,5b 3 out tie,,OAK,1.2,L,1,4
154,85,2008-07-02,SFG,CHC,GS-7,,4,6.1,7,4,4,3,4,1,0,4.91,28,103,65,18,7,8,13,6,1,0,44,,,1,0,0,25,1,0,0,1,0,0,.86,-0.031,.67,-0.02%,0.10,1t start tie,7t 1-- 1 out d1,,SFG,1.639344262295082,L,5,6
155,90,2008-07-08,SFG,NYM,7-GF(8),,5,1.1,2,1,1,0,1,1,0,4.96,6,28,16,6,1,2,3,3,0,0,,2,1,0,0,0,6,0,0,0,0,0,0,.04,-0.007,.03,0.00%,-1.06,7b 12- 2 out d5,8b end d 7,,NYM,1.8181818181818181,L,0,7
156,94,2008-07-12,SFG,CHC,GS-4,,3,3.2,9,7,7,4,4,1,0,5.81,24,79,47,10,7,3,14,9,1,0,15,,,0,0,0,20,1,1,0,0,0,0,.85,-0.254,.35,-0.06%,-4.20,1b start tie,4b --3 2 out d6,,CHC,4.0625,L,7,8
157,100,2008-07-23,SFG,WSN,GS-6,,10,5.2,12,4,3,0,3,1,0,5.71,28,84,60,17,6,16,9,3,1,0,34,,,0,2,1,27,1,0,0,0,0,1,1.22,-0.261,.27,-0.04%,-1.33,1t start tie,6t 12- 2 out d1,,SFG,2.3076923076923075,W,6,4
158,105,2008-07-28,SFG,LAD,GS-6,W(2-5),4,5.1,7,6,4,0,5,0,0,5.80,24,90,59,16,10,11,8,4,1,0,39,,,0,0,0,24,2,0,0,0,0,1,.84,-0.051,.11,0.00%,-2.68,1b start tie,6b -2- 1 out a2,,LAD,1.3725490196078431,W,7,6
159,110,2008-08-03,SFG,SDP,GS-7,L(2-6),5,6.1,3,2,2,4,3,0,1,5.53,27,96,55,14,7,3,16,2,1,0,58,,,0,0,0,21,1,0,0,0,1,0,1.21,0.027,.12,0.00%,0.87,1b start a 1,7b --- 1 out d1,,SDP,1.1475409836065575,L,1,4
160,115,2008-08-09,SFG,LAD,GS-6,,5,6.0,6,1,1,3,5,0,1,5.21,27,112,64,21,8,7,11,3,0,0,58,,,1,1,0,23,0,1,1,0,0,0,1.34,0.204,.12,0.01%,2.12,1t start tie,6t 3 out d1,,SFG,1.5,W,3,2
161,120,2008-08-14,SFG,HOU,GS-7,,4,6.2,7,4,3,1,5,0,0,5.12,27,95,58,19,5,11,10,4,0,0,50,,,0,0,0,25,2,0,0,2,1,0,1.50,0.057,.06,0.00%,0.10,1b start a 2,7b --3 2 out a1,,HOU,1.2903225806451613,L,4,7
162,125,2008-08-19,SFG,FLA,GS-5,L(2-7),4,4.2,7,5,3,3,0,0,1,5.15,28,99,54,15,4,11,13,6,2,0,31,,,1,0,0,23,2,0,1,1,0,3,1.02,-0.211,.02,0.00%,-2.91,1t start tie,5t 1-3 2 out d5,,SFG,2.380952380952381,L,0,6
163,130,2008-08-24,SFG,SDP,GS-6,W(3-7),4,6.0,7,3,3,2,4,1,0,5.11,27,113,74,13,12,9,12,4,2,0,48,,,0,0,0,24,0,0,1,0,0,0,.89,0.001,.03,0.00%,0.12,1t start tie,6t 3 out tie,,SFG,1.5,W,7,4
164,135,2008-08-30,SFG,CIN,GS-6,,5,6.0,7,6,6,2,2,1,1,5.35,27,103,60,14,13,9,13,5,1,0,34,,,0,2,0,22,1,1,0,0,2,1,.60,-0.341,.03,-0.01%,-2.88,1b start a 1,6b 3 out d3,,CIN,1.5,L,6,7
165,140,2008-09-05,SFG,PIT,GS-5,L(3-8),5,4.1,7,3,3,2,0,0,0,5.38,22,74,48,15,3,9,11,9,0,0,35,,,0,1,0,19,2,0,0,0,1,1,1.00,-0.098,.01,0.00%,-1.00,1t start tie,5t 123 1 out d2,,SFG,2.1951219512195124,L,0,7
166,146,2008-09-11,SFG,SDP,8-GF(8),,5,1.0,6,4,4,1,1,1,0,5.68,10,25,18,3,4,1,7,4,1,0,,0,0,0,0,0,9,2,0,0,0,0,0,.00,-0.004,.00,0.00%,-3.56,8b --- 0 out d5,8b end d 9,,SDP,7.0,L,3,11
167,149,2008-09-14,SFG,SDP,5-5,,2,0.1,0,0,0,0,0,0,0,5.66,1,6,4,2,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.36,0.009,.00,0.00%,0.40,5b 12- 2 out d4,5b 3 out d4,,SDP,0.0,W,8,6
168,152,2008-09-17,SFG,ARI,4-6,,2,2.0,4,1,1,0,2,1,0,5.64,10,40,28,8,7,1,7,2,1,0,,2,0,0,0,0,10,1,0,0,0,0,0,.36,0.006,.00,0.00%,0.09,4b 12- 2 out d3,6b 12- 2 out d4,,ARI,2.0,L,6,7
169,155,2008-09-20,SFG,LAD,4-4,,2,1.0,1,0,0,1,0,0,0,5.58,5,25,16,7,0,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.48,0.023,.00,0.00%,0.50,4b --- 0 out d3,4b 3 out d3,,LAD,2.0,L,7,10
170,158,2008-09-24,SFG,COL,5-6,,3,2.0,7,7,7,2,1,2,0,6.05,15,57,35,12,2,5,7,1,0,0,,0,0,0,0,0,13,0,0,0,0,0,0,.09,-0.036,.00,0.00%,-5.96,5t --- 0 out d6,6t 3 out d12,,SFG,4.5,L,6,15
171,4,2009-04-09,SDP,LAD,GS-6,,99,6.0,5,3,3,4,5,0,0,4.50,26,98,59,22,5,13,4,1,1,0,51,,,0,0,0,22,0,0,0,1,0,0,1.39,-0.154,1.41,-0.09%,-0.32,1t start tie,6t 3 out d2,,SDP,1.5,W,4,3
172,9,2009-04-15,SDP,NYM,GS-5,L(0-1),5,5.0,5,2,2,2,5,0,0,4.09,20,98,65,20,5,7,6,3,1,0,52,,,0,0,0,18,0,0,0,2,0,0,1.14,-0.003,1.32,0.00%,0.42,1b start tie,5b 3 out d1,,NYM,1.4,L,2,7
173,16,2009-04-24,SDP,PIT,GS-6,,8,5.0,3,3,3,4,3,0,1,4.50,23,95,51,17,9,8,7,2,1,0,48,,,0,0,0,17,1,0,0,0,0,0,1.23,-0.067,1.44,-0.05%,-0.23,1t start tie,6t -23 0 out a2,,SDP,1.4,W,4,3
174,21,2009-04-29,SDP,COL,GS-5,L(0-2),4,5.0,6,3,3,4,4,2,0,4.71,23,101,59,16,13,6,9,2,1,0,43,,,0,1,0,19,0,0,0,0,0,0,.68,-0.093,.80,-0.07%,-0.21,1b start tie,5b 3 out d3,,COL,2.0,L,5,7
175,26,2009-05-04,SDP,COL,GS-4,,4,3.1,8,5,5,2,4,0,0,5.92,19,79,48,12,6,6,7,4,0,0,26,,,0,0,0,15,1,0,0,1,1,0,1.00,-0.353,.87,-0.18%,-3.55,1t start tie,4t -23 1 out d1,,SDP,3.225806451612903,L,6,9
176,31,2009-05-09,SDP,HOU,GS-6,,4,6.0,4,2,2,3,4,0,0,5.34,24,104,64,19,6,5,12,5,1,0,57,,,1,1,0,20,1,0,0,0,1,0,1.26,-0.034,.96,-0.02%,0.93,1b start tie,6b 3 out d1,,HOU,1.1666666666666667,L,4,5
177,36,2009-05-15,SDP,CIN,GS-7,W(1-2),5,7.0,5,3,3,2,3,1,0,5.06,27,100,60,15,6,6,16,1,3,0,56,,,0,0,0,25,3,0,2,0,0,0,.90,-0.086,.38,-0.02%,0.13,1t start tie,7t 3 out d1,,SDP,1.0,W,5,3
178,41,2009-05-21,SDP,SFG,GS-7,,5,6.1,6,1,1,0,3,1,0,4.53,24,81,56,13,7,13,8,3,2,0,60,,,0,0,0,24,0,0,0,1,0,0,1.12,0.046,.81,0.02%,1.00,1t start tie,7t 1-3 1 out tie,,SDP,0.9836065573770493,W,3,2
179,46,2009-05-26,SDP,ARI,GS-6,L(1-3),4,5.2,9,6,6,1,5,1,0,5.11,26,87,60,13,8,6,15,6,1,0,31,,,1,0,0,25,4,0,0,1,0,0,.82,-0.120,.84,-0.07%,-2.20,1b start tie,6b -2- 2 out d5,,ARI,1.923076923076923,L,5,6
180,51,2009-06-01,SDP,PHI,GS-5,L(1-4),5,4.1,10,4,4,3,5,2,0,5.37,26,98,57,19,8,8,10,5,1,0,29,,,0,0,0,22,2,0,1,0,0,0,1.31,-0.308,1.20,-0.17%,-3.27,1t start tie,5t 123 1 out d3,,SDP,3.1707317073170733,L,3,5
181,55,2009-06-06,SDP,ARI,GS-6,W(2-4),4,6.0,5,2,2,1,4,0,1,5.13,24,83,51,12,9,9,9,4,0,0,57,,,0,0,0,22,0,0,0,0,0,0,.98,0.004,.55,0.00%,0.68,1t start tie,6t 3 out d2,,SDP,1.0,W,6,4
