,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,12,37,2001-05-15,PHI,MIL,5-6,,1,1.2,1,0,0,1,0,0,0,6.75,6,24,12,1,2,4,1,1,0,0,,3,0,0,0,0,5,1,0,1,1,0,0,1.71,0.20800000000000002,2.12,0.16%,2.1,5t 123 1 out d1,6t 3 out d1,,PHI,1.6666666666666667,L,10,14
12,13,42,2001-05-20,PHI,STL,7-7,,4,0.1,0,0,0,0,0,0,0,6.48,1,2,2,0,1,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.16,0.03,1.5,0.02%,0.44,7t 12- 2 out d2,7t 3 out d2,,PHI,0.0,L,1,3
13,14,46,2001-05-25,PHI,MON,8-GF,W(1-0),4,1.2,1,0,0,1,1,0,0,5.4,7,27,17,5,4,3,2,0,0,0,,2,0,0,0,0,6,0,0,1,0,0,0,0.64,0.086,0.85,0.07%,1.71,8t 1-3 1 out d2,9t end d 2,,PHI,1.6666666666666667,W,10,8
14,15,48,2001-05-27,PHI,MON,8-GF,,1,2.0,1,0,0,0,2,0,0,4.5,7,24,14,5,2,3,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.04,0.006,0.04,0.00%,1.02,8t --- 0 out d5,9t end d 5,2.0,PHI,0.5,L,3,7
15,16,54,2001-06-02,PHI,MON,7-8,,5,1.0,1,2,2,2,2,0,0,5.54,6,27,14,3,3,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.38,0.005,0.37,0.00%,-0.13,7b --- 1 out d2,8b 12- 1 out d2,,MON,3.0,L,5,12
16,17,55,2001-06-03,PHI,MON,6-6,,0,0.1,0,0,0,0,1,0,0,5.4,1,4,3,0,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.81,0.019,0.82,0.01%,0.37,6b 1-- 0 out d2,6b 1-- 1 out d2,,MON,0.0,L,3,10
17,18,58,2001-06-07,PHI,NYM,8-8,,3,0.1,0,0,0,0,1,0,0,5.27,1,7,4,2,0,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,5.63,0.142,6.59,0.10%,0.78,8t 123 2 out tie,8t 3 out tie,,PHI,0.0,L,5,6
18,19,61,2001-06-10,PHI,BOS,8-8,,2,0.1,0,0,0,2,0,0,0,5.14,3,16,7,3,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.79,-0.018000000000000002,0.94,-0.01%,-0.34,8b --- 1 out d1,8b -23 2 out d1,,BOS,20.0,L,4,5
19,20,62,2001-06-12,PHI,TBD,7-7,,1,0.2,1,2,2,1,0,1,0,6.14,4,16,7,3,0,2,1,0,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,0.27,-0.048,0.33,-0.04%,-3.06,7b 12- 1 out d3,7b 3 out d7,,TBD,10.0,L,5,9
20,21,114,2001-08-09,PHI,SDP,6-6,,57,0.1,0,0,0,0,0,0,0,6.0,1,2,2,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.96,0.028999999999999998,1.81,0.03%,0.61,6t -23 2 out d3,6t 3 out d3,,PHI,0.0,L,2,6
21,22,115,2001-08-10,PHI,LAD,7-7,H(5),0,0.1,0,0,0,0,0,0,0,5.87,1,5,3,1,0,1,0,0,0,0,,1,1,0,0,0,1,0,0,0,0,0,0,2.03,0.006999999999999999,4.08,0.01%,-0.14,7t -2- 0 out a2,7t --- 1 out a1,,PHI,0.0,W,10,5
22,23,117,2001-08-12,PHI,LAD,8-8,,1,0.0,0,0,0,1,0,0,0,5.87,1,6,2,0,1,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,3.38,-0.081,7.08,-0.10%,-0.39,8t 1-3 1 out a2,8t 123 1 out a2,,PHI,inf,W,3,2
23,24,119,2001-08-15,PHI,MIL,6-6,H(6),2,0.1,0,0,0,0,0,0,0,5.74,1,5,3,0,2,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,4.64,0.11900000000000001,7.94,0.12%,0.78,6b 123 2 out a2,6b 3 out a2,,MIL,0.0,W,8,6
24,25,124,2001-08-21,PHI,HOU,9-GF,,5,1.0,0,0,0,0,0,0,0,5.4,3,8,6,1,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.02,0.00%,0.51,9t --- 0 out d6,9t end d 6,,PHI,0.0,L,2,8
25,26,128,2001-08-25,PHI,ARI,7-7,,3,0.0,0,0,0,1,0,0,0,5.4,1,4,0,0,0,0,0,0,0,0,,2,0,0,0,0,0,0,0,1,0,0,0,2.6,-0.008,5.46,-0.01%,-0.17,7t -23 1 out tie,7t 123 1 out tie,,PHI,inf,L,3,4
26,27,129,2001-08-26,PHI,ARI,7-7,,0,0.1,0,0,0,0,1,0,0,5.29,1,6,4,1,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.18,0.08900000000000001,6.38,0.11%,0.51,7t 1-3 2 out tie,7t 3 out tie,,PHI,0.0,L,3,4
27,28,131,2001-08-28,PHI,NYM,7-7,BS(1),1,0.0,1,0,0,0,0,0,0,5.29,1,6,4,2,0,1,0,0,0,0,,3,2,0,0,0,1,0,0,0,0,0,0,5.18,-0.289,10.41,-0.35%,-1.61,7b 123 1 out a1,7b 1-3 1 out d1,,NYM,inf,W,9,6
28,29,151,2001-09-25,PHI,CIN,9-GF,,27,1.0,1,0,0,0,1,0,0,5.0,4,17,11,2,3,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.51,9t --- 0 out d7,9t end d 7,,PHI,1.0,L,1,8
29,30,153,2001-09-27,PHI,CIN,8-8,,1,1.0,1,0,0,1,0,0,0,4.74,5,20,12,2,0,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.23,0.053,3.3,0.09%,0.51,8t --- 0 out d1,8t 3 out d1,,PHI,2.0,L,1,2
30,31,3,2002-04-03,ARI,SDP,6-7,,99,2.0,0,0,0,0,1,0,0,0.0,6,25,13,2,1,3,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.57,0.08900000000000001,0.65,0.06%,1.1,6t --- 0 out d3,7t 3 out d1,,ARI,0.0,L,7,8
31,32,4,2002-04-05,ARI,MIL,7-7,,1,0.2,0,0,0,0,1,0,0,0.0,2,7,5,1,2,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.11,0.006,0.11,0.00%,0.55,7b 1-- 0 out d4,7b -2- 2 out d4,,MIL,0.0,L,2,6
32,33,7,2002-04-08,ARI,SDP,7-7,,2,1.0,2,0,0,0,2,0,0,0.0,5,18,10,4,1,2,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.45,7b --- 0 out d8,7b 3 out d8,,SDP,2.0,L,0,8
33,34,8,2002-04-09,ARI,SDP,6-6,,0,1.0,0,0,0,0,1,0,0,0.0,3,12,7,3,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.19,0.013999999999999999,0.22,0.01%,0.45,6b --- 0 out d3,6b 3 out d3,,SDP,0.0,L,2,5
34,35,9,2002-04-10,ARI,SDP,7-7,,0,1.0,0,0,0,1,1,0,0,0.0,4,16,7,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.56,0.038,0.58,0.02%,0.45,7b --- 0 out d1,7b 3 out d1,,SDP,1.0,L,1,2
35,36,10,2002-04-11,ARI,COL,8-8,,0,0.1,3,2,2,0,1,0,0,3.0,4,17,12,3,1,0,3,3,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.31,-0.038,0.31,-0.02%,-1.68,8b --- 0 out a6,8b 1-3 1 out a5,,COL,30.0,W,8,4
36,37,12,2002-04-13,ARI,COL,7-8,,1,1.1,1,0,0,0,0,0,0,2.45,5,9,6,0,0,2,3,1,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.68,0.179,1.86,0.12%,0.92,7b -2- 2 out tie,8b 3 out tie,,COL,0.9090909090909092,W,7,5
37,38,13,2002-04-14,ARI,COL,6-6,H(1),0,1.0,1,0,0,0,1,0,0,2.16,4,12,9,4,1,0,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.08,0.08,1.19,0.05%,0.57,6b --- 0 out a2,6b 3 out a2,,COL,1.0,W,6,3
38,39,15,2002-04-16,ARI,STL,8-8,H(2),1,0.1,0,0,0,1,0,0,0,2.08,2,9,3,2,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,3.05,0.06,3.58,0.04%,0.25,8t 1-- 2 out a1,8t 3 out a1,,ARI,10.0,W,5,3
39,40,16,2002-04-17,ARI,STL,9-GF,,0,0.2,1,0,0,0,0,0,0,1.93,3,6,4,1,0,1,2,1,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,0.24,-0.028999999999999998,0.3,-0.02%,-0.54,9t -23 1 out d2,9t end d 4,,ARI,5.0,L,4,8
40,41,17,2002-04-19,ARI,COL,7-7,,1,1.0,3,4,4,1,1,0,0,5.23,7,24,13,5,0,3,2,2,0,0,,0,0,0,0,0,5,0,1,0,0,0,0,0.9,-0.273,1.08,-0.20%,-3.45,7t --- 0 out d1,7t 3 out d5,,ARI,4.0,L,6,8
41,42,18,2002-04-20,ARI,COL,7-7,H(3),0,0.2,0,0,0,0,0,0,0,4.91,2,6,3,1,0,2,0,0,0,0,,3,1,0,0,0,2,0,0,0,0,0,0,4.16,0.13699999999999998,5.05,0.10%,0.63,7t 123 1 out a2,7t 3 out a1,,ARI,0.0,W,9,8
42,43,26,2002-04-30,ARI,NYM,9-GF,,9,1.0,0,0,0,0,1,0,0,4.5,3,8,5,2,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.55,9t --- 0 out d9,9t end d 9,,ARI,0.0,L,1,10
43,44,27,2002-05-01,ARI,NYM,8-8,,0,1.0,1,1,1,2,0,0,0,4.85,6,17,5,0,1,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.11,-0.008,0.14,-0.01%,-0.45,8t --- 0 out d5,8t 3 out d6,,ARI,3.0,L,1,7
44,45,28,2002-05-02,ARI,NYM,7-7,H(4),0,0.1,0,0,0,0,0,0,0,4.73,1,2,1,0,0,0,1,1,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.07,0.095,3.86,0.07%,0.64,7t -23 2 out a2,7t 3 out a2,,ARI,0.0,W,7,3
45,46,30,2002-05-04,ARI,MON,11-GF(11),W(1-0),1,1.0,0,0,0,0,1,0,0,4.4,3,15,9,2,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.88,0.147,2.46,0.12%,0.55,11t --- 0 out tie,11t end tie,,ARI,0.0,W,6,5
46,47,32,2002-05-06,ARI,PIT,8-8,,1,0.2,0,0,0,1,1,0,0,4.2,3,13,7,4,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.74,0.031,0.97,0.02%,0.3,8t --- 0 out d1,8t 1-- 2 out d1,,ARI,5.0,L,2,3
47,48,33,2002-05-07,ARI,PIT,8-8,H(5),0,0.1,1,1,1,0,0,0,0,4.7,2,7,3,1,0,0,2,1,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.77,-0.003,1.0,0.00%,-0.02,8t --- 0 out a3,8t 1-- 1 out a3,,ARI,10.0,W,7,6
48,49,35,2002-05-10,ARI,PHI,8-GF(8),,2,0.1,0,0,0,1,0,0,0,4.6,2,11,5,3,0,1,0,0,0,0,,3,1,0,0,0,1,0,0,0,0,0,0,0.22,-0.01,0.29,-0.01%,-0.26,8b 123 2 out d3,8b end d 4,,PHI,10.0,L,0,4
49,50,39,2002-05-14,ARI,PIT,8-8,,3,0.2,0,0,0,0,0,0,0,4.41,2,10,6,3,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.48,0.024,0.64,0.02%,0.4,8b --- 0 out d1,8b --- 2 out d1,,PIT,0.0,L,1,2
50,51,40,2002-05-15,ARI,PIT,6-6,H(6),0,1.0,0,0,0,2,0,0,0,4.15,5,27,12,3,2,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.39,0.07400000000000001,3.19,0.06%,0.51,6b --- 0 out a2,6b 3 out a2,,PIT,2.0,W,6,2
51,52,42,2002-05-17,ARI,PHI,7-7,W(2-0),1,1.0,3,1,1,1,1,1,0,4.42,7,24,12,5,1,2,3,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,1.12,-0.083,1.46,-0.07%,-0.45,7t --- 0 out d1,7t 3 out d2,,ARI,4.0,W,12,9
52,53,44,2002-05-19,ARI,PHI,7-8,BS(1),1,1.1,1,1,1,0,2,1,1,4.58,6,23,12,4,2,1,2,1,0,0,,2,2,0,0,0,5,0,0,0,0,0,0,1.21,-0.408,1.59,-0.32%,-1.99,7t 12- 2 out a1,8t 3 out d1,,ARI,0.9090909090909092,L,3,4
53,54,46,2002-05-22,ARI,SFG,6-6,,2,0.2,4,3,3,0,0,1,0,5.75,6,21,12,3,2,0,6,3,0,0,,1,1,0,0,0,6,1,0,0,0,0,0,0.61,-0.28300000000000003,0.94,-0.26%,-3.43,6t 1-- 1 out d1,6t 3 out d5,,ARI,20.0,L,5,12
54,55,48,2002-05-25,ARI,LAD,9-GF,,2,1.0,2,2,2,0,1,1,0,6.33,5,13,8,2,1,2,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.15,-0.027999999999999997,0.22,-0.03%,-1.45,9t --- 0 out d3,9t end d 5,,ARI,2.0,L,5,10
55,56,50,2002-05-27,ARI,SFG,7-7,,1,0.0,0,1,1,1,0,0,0,6.75,1,5,1,1,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0.36,-0.008,0.57,-0.01%,-0.2,7b 1-- 2 out d2,7b 12- 2 out d2,,SFG,inf,L,3,7
56,57,57,2002-06-03,ARI,HOU,9-9,,6,0.1,3,3,2,1,0,0,0,7.48,5,22,10,3,0,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.02,-0.003,0.02,0.00%,-2.91,9t --- 0 out a9,9t -23 1 out a7,,ARI,40.0,W,10,4
57,58,127,2002-08-22,ARI,CIN,8-8,H(7),79,0.1,0,0,0,0,1,0,0,7.36,1,4,3,0,3,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.94,0.025,0.05,0.00%,0.26,8t --- 0 out a3,8t --- 1 out a3,,ARI,0.0,W,6,3
58,59,135,2002-08-31,ARI,SFG,8-8,,8,0.0,3,1,1,0,0,0,0,7.77,3,11,7,2,0,0,3,3,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.42,-0.052000000000000005,0.06,0.00%,-2.02,8t --- 0 out d3,8t 12- 0 out d4,,ARI,inf,L,0,5
59,60,137,2002-09-02,ARI,LAD,6-7,,1,1.2,9,10,10,3,1,2,1,11.03,18,60,34,9,4,5,8,4,0,0,,0,0,0,0,0,13,2,0,0,0,1,0,0.02,-0.006999999999999999,0.0,0.00%,-7.71,6t --- 0 out d8,7t 123 2 out d16,,ARI,10.0,L,1,19
60,61,146,2002-09-11,ARI,SDP,7-7,,8,0.2,1,0,0,0,0,0,0,10.73,3,11,6,2,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.05,0.032,0.05,0.00%,0.3,7t --- 0 out d1,7t 1-- 2 out d1,,ARI,5.0,W,6,5
61,62,155,2002-09-22,ARI,COL,7-7,,10,1.0,0,0,0,0,0,0,0,10.3,3,6,3,0,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.36,0.028999999999999998,0.0,0.00%,0.57,7b --- 0 out d2,7b 3 out d2,,COL,0.0,L,7,11
62,63,44,2003-05-18,ARI,PIT,8-8,,99,0.1,1,1,1,0,1,1,1,27.0,3,12,7,2,3,0,1,0,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,0.38,-0.022000000000000002,0.22,-0.01%,-2.46,8t 1-3 2 out a6,8t 3 out a3,,ARI,10.0,W,8,6
63,64,46,2003-05-20,ARI,SFG,5-6,,1,1.2,0,0,0,0,1,0,0,4.5,5,18,11,3,2,1,3,0,3,0,,1,0,0,0,0,5,0,0,0,0,0,0,0.21,0.03,0.19,0.02%,1.29,5t -2- 1 out d5,6t 3 out d5,,ARI,0.0,L,5,6
64,65,47,2003-05-21,ARI,SFG,8-8,,0,0.2,0,0,0,1,1,0,0,3.38,3,11,5,1,0,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.04,0.002,0.03,0.00%,0.3,8t --- 1 out d6,8t 3 out d6,,ARI,5.0,L,0,6
65,66,50,2003-05-25,ARI,SDP,6-7,H(1),3,1.1,0,0,0,1,2,0,0,2.25,5,19,10,4,3,2,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.63,0.075,0.28,0.02%,0.91,6t -2- 2 out a2,7t 3 out a4,,ARI,0.9090909090909092,W,9,5
66,67,52,2003-05-27,ARI,SFG,10-10,,1,0.1,0,0,0,1,0,0,0,2.08,2,5,1,0,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.05,0.003,1.53,0.00%,-0.02,10b --- 0 out tie,10b 1-- 1 out tie,,SFG,10.0,L,3,4
67,68,53,2003-05-28,ARI,SFG,7-7,,0,1.0,1,1,1,0,1,1,0,3.38,4,17,10,2,1,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.07,-0.012,0.05,-0.01%,-0.49,7b --- 0 out d4,7b 3 out d5,,SFG,1.0,L,2,10
68,69,55,2003-05-31,ARI,SDP,6-7,,2,1.1,1,0,0,0,2,0,0,2.7,6,25,14,5,2,4,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,1,0.42,-0.004,0.22,0.00%,-0.21,6b --- 0 out d2,7b 1-3 1 out d2,,SDP,0.9090909090909092,L,7,8
69,70,56,2003-06-01,ARI,SDP,7-8,,0,2.0,0,0,0,0,4,0,0,2.08,6,30,16,6,4,0,2,1,1,0,,2,0,0,0,0,6,0,0,0,0,0,0,0.58,0.083,0.27,0.02%,1.92,7b 12- 0 out a5,8b 3 out a5,,SDP,0.0,W,10,4
70,71,57,2003-06-02,ARI,SDP,6-6,,0,1.0,1,0,0,0,0,0,0,1.86,3,7,4,1,0,1,2,1,0,0,,3,2,0,0,0,3,0,0,0,1,0,0,0.86,-0.021,0.46,-0.01%,0.3,6b 123 0 out d1,6b 3 out d3,,SDP,1.0,L,1,4
71,72,58,2003-06-03,ARI,CHW,9-9,,0,0.2,0,0,0,1,0,0,0,1.74,3,10,4,1,0,1,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.46,0.040999999999999995,1.15,0.01%,0.21,9t --- 0 out tie,9t -2- 2 out tie,,ARI,5.0,W,2,1
72,73,60,2003-06-05,ARI,CHW,10-GF(10),,1,0.2,0,0,0,0,1,0,0,1.64,2,5,4,2,1,0,1,1,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.42,0.07,0.85,0.03%,0.97,10t 12- 1 out d1,10t end d 1,,ARI,0.0,L,2,3
73,74,61,2003-06-06,ARI,CLE,7-7,,0,0.1,0,2,2,2,1,0,0,3.18,4,23,11,4,2,1,0,0,0,0,,0,0,2,0,0,2,0,0,0,0,0,0,1.5,-0.17,0.78,-0.05%,-1.68,7t --- 0 out d1,7t 1-3 1 out d2,,ARI,20.0,L,3,6
74,75,64,2003-06-10,ARI,KCR,6-7,L(0-1),3,1.0,2,2,1,1,0,0,0,3.65,5,17,10,3,1,2,2,1,0,0,,1,0,0,1,0,4,1,0,0,0,0,0,1.86,-0.10400000000000001,0.93,-0.03%,-0.42,6b 1-- 1 out tie,7b 1-- 1 out d1,,KCR,3.0,L,3,7
75,76,65,2003-06-11,ARI,KCR,7-7,H(2),0,1.0,1,0,0,0,0,0,0,3.38,4,11,9,3,2,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.58,0.092,0.71,0.03%,0.58,7b --- 0 out a2,7b 3 out a2,,KCR,1.0,W,4,3
76,77,66,2003-06-13,ARI,MIN,7-GF(8),,1,2.0,0,0,0,0,2,0,0,2.93,6,19,14,3,5,3,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.28,0.044000000000000004,0.13,0.01%,1.1,7b --- 0 out d2,8b end d 2,,MIN,0.0,L,1,3
77,78,68,2003-06-15,ARI,MIN,5-6,,1,0.1,1,1,1,0,0,0,0,3.45,2,7,5,3,0,1,1,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.8,-0.001,0.79,0.00%,0.07,5b 12- 2 out tie,6b 1-- 0 out a2,,MIN,10.0,W,12,8
78,79,70,2003-06-18,ARI,HOU,9-9,,2,0.0,0,0,0,1,0,0,0,3.45,1,5,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,3.55,-0.135,1.78,-0.04%,-0.39,9b --- 0 out a1,9b 1-- 0 out a1,,HOU,inf,W,2,1
79,80,72,2003-06-20,ARI,CIN,7-8,,1,2.0,1,1,1,2,2,0,0,3.57,8,36,17,6,5,3,1,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,1.0,-0.023,0.6,-0.01%,0.12,7t --- 0 out d1,8t 3 out d1,,ARI,1.5,W,6,5
80,81,73,2003-06-21,ARI,CIN,8-8,H(3),0,0.1,0,0,0,0,1,0,0,3.5,1,4,3,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.27,0.038,0.88,0.02%,0.25,8t 1-- 2 out a2,8t 3 out a2,,ARI,0.0,W,5,3
81,82,74,2003-06-22,ARI,CIN,7-8,W(1-1),0,1.0,0,0,0,1,3,0,0,3.32,4,22,14,3,6,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.13,-0.024,0.79,-0.01%,0.16,7t --- 0 out d1,8t 1-- 0 out a1,,ARI,1.0,W,6,5
82,83,78,2003-06-27,ARI,DET,8-8,H(4),4,1.0,0,0,0,1,2,0,0,3.15,4,19,10,4,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.27,0.09,2.32,0.06%,0.51,8b --- 0 out a2,8b 3 out a2,,DET,1.0,W,8,3
83,84,80,2003-06-29,ARI,DET,8-9,W(2-1),1,2.0,0,0,0,1,0,0,0,2.86,6,26,15,3,1,3,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.1,0.24600000000000002,2.48,0.17%,1.01,8b --- 0 out tie,9b 3 out tie,,DET,0.5,W,5,3
84,85,81,2003-06-30,ARI,COL,8-8,,0,0.1,1,0,0,0,0,0,0,2.82,2,4,2,0,0,1,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.1,-0.12,2.93,-0.10%,-0.42,8b --- 0 out tie,8b --3 1 out tie,,COL,10.0,W,8,7
85,86,83,2003-07-02,ARI,COL,8-GF(8),,1,0.2,1,0,0,1,0,0,0,2.74,3,11,7,1,2,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,0.05,0.001,0.07,0.00%,0.32,8b --- 1 out d5,8b end d 5,,COL,10.0,L,2,6
86,87,85,2003-07-04,ARI,LAD,8-8,,1,0.1,0,0,0,0,1,0,0,2.7,1,5,3,2,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.94,0.092,4.62,0.09%,0.58,8b 12- 0 out tie,8b 12- 1 out tie,,LAD,0.0,W,3,1
