,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
68,69,58,2019-06-02,COL,TOR,GS-6,W(4-4),4,6.0,4,1,1,3,4,0,0,5.33,25,90,52,14,10,12,6,3,1,0,61.0,,,0,0,0,22,0,0,0,1,0,0,1.21,0.28600000000000003,1.14,0.16%,2.75,1t start tie,6t 3 out a2,,COL,1.1666666666666667,W,5,1,19.3,39.0
69,70,62,2019-06-07,COL,NYM,GS-6,W(5-4),4,6.0,4,1,1,2,0,1,0,4.95,23,87,53,11,4,11,10,6,1,0,58.0,,,0,0,0,21,1,0,0,2,0,0,1.15,0.231,1.1,0.13%,1.92,1b start tie,6b 3 out a1,,NYM,1.0,W,5,1,11.9,27.0
70,71,67,2019-06-12,COL,CHC,GS-5,L(5-5),4,4.0,8,8,6,4,2,1,0,5.48,24,90,49,9,11,6,12,7,0,0,16.0,,,0,0,0,20,2,0,1,1,0,1,0.67,-0.29,0.7,-0.18%,-4.35,1t start tie,5t 123 0 out d5,,COL,3.0,L,1,10,-6.2,0.0
71,72,72,2019-06-18,COL,ARI,GS-7,W(6-5),5,6.2,7,1,1,4,5,0,0,5.09,30,103,59,21,7,13,8,6,0,0,57.0,,,0,0,0,26,1,0,0,1,0,0,0.9,0.205,0.91,0.12%,2.29,1b start a 2,7b 12- 2 out a7,,ARI,1.7741935483870968,W,8,1,20.4,44.0
72,73,77,2019-06-23,COL,LAD,GS-7,,4,6.1,5,2,2,1,5,0,0,4.91,25,109,71,16,4,10,9,4,2,0,59.0,,,0,0,0,24,2,0,0,0,0,0,0.96,0.21100000000000002,1.02,0.13%,2.14,1b start a 1,7b -23 1 out a2,,LAD,0.9836065573770492,L,3,6,16.65,28.0
73,74,82,2019-06-28,COL,LAD,GS-5,W(7-5),4,5.0,7,5,2,5,2,1,0,4.83,28,94,59,20,5,14,7,4,1,0,36.0,,,0,0,0,23,2,0,1,1,0,1,0.91,-0.201,0.87,-0.12%,-1.88,1t start tie,5t 3 out d3,,COL,2.4,W,13,9,8.05,27.0
74,75,87,2019-07-05,COL,ARI,GS-5,L(7-6),6,4.1,7,7,7,2,1,1,0,5.32,20,73,44,11,5,9,8,5,0,0,20.0,,,1,0,0,18,1,0,0,2,0,0,0.82,-0.17,0.71,-0.09%,-2.94,1b start tie,5b 123 1 out d4,,ARI,2.1951219512195124,L,0,8,-7.65,-5.0
75,76,92,2019-07-14,COL,CIN,GS-6,W(8-6),8,5.1,7,8,8,2,4,0,1,5.79,26,95,54,13,8,12,7,5,1,0,24.0,,,1,0,0,21,2,1,0,0,1,0,1.13,-0.242,0.72,-0.09%,-3.88,1t start tie,6t 1-- 1 out a3,,COL,1.7647058823529411,W,10,9,2.0,16.0
76,77,98,2019-07-20,COL,NYY,GS-2,L(8-7),5,1.1,7,6,6,2,1,0,0,6.29,13,60,36,6,3,6,4,3,0,0,15.0,,,1,0,0,11,3,0,0,0,0,0,0.92,-0.35700000000000004,0.29,-0.07%,-6.37,1b start tie,2b -23 1 out d6,,NYY,8.181818181818182,L,5,11,-12.4,-11.0
77,78,131,2019-08-25,COL,STL,GS-2,L(8-8),35,1.2,5,6,6,2,1,0,0,6.75,12,53,36,6,3,5,4,2,1,0,20.0,,,0,0,0,10,1,1,0,0,0,0,1.65,-0.474,0.0,0.00%,-5.2,1b start a 1,2b 1-- 2 out d4,,STL,5.833333333333334,L,4,11,-10.45,-10.0
78,79,136,2019-08-30,COL,PIT,GS-5,L(8-9),4,5.0,10,6,6,1,2,1,0,6.95,26,97,67,14,6,15,8,1,0,0,24.0,,,0,0,0,24,3,0,0,0,1,1,0.91,-0.245,0.0,0.00%,-2.88,1t start tie,5t 3 out d5,,COL,2.2,L,4,9,-3.35,3.0
79,80,141,2019-09-04,COL,LAD,GS-3,L(8-10),4,3.0,5,5,5,1,1,1,0,7.19,15,50,32,11,2,10,3,2,0,0,29.0,,,0,0,0,13,0,0,0,0,0,0,0.82,-0.265,0.0,0.00%,-3.48,1b start tie,3b 3 out d5,,LAD,2.0,L,3,7,-4.85,-3.0
80,81,146,2019-09-11,COL,STL,GS-6,W(9-10),6,6.0,4,1,1,2,5,0,0,6.87,24,92,59,13,11,11,6,3,0,0,63.0,,,0,0,0,22,3,0,0,1,0,0,1.02,0.268,0.0,0.00%,2.75,1t start tie,6t 3 out tie,,COL,1.0,W,2,1,21.9,42.0
81,82,151,2019-09-16,COL,NYM,GS-6,W(10-10),4,6.0,8,4,4,1,4,2,0,6.83,27,103,66,18,10,11,11,4,1,0,43.0,,,0,0,0,26,2,0,1,0,0,0,0.96,-0.057999999999999996,0.0,0.00%,-0.25,1t start tie,6t 3 out a3,,COL,1.5,W,9,4,12.1,30.0
82,83,156,2019-09-22,COL,LAD,GS-5,L(10-11),5,4.0,7,4,4,3,4,1,0,6.9,21,91,52,16,10,6,8,6,0,0,33.0,,,0,0,0,18,1,0,0,1,0,0,1.38,-0.121,0.0,0.00%,-0.81,1b start a 1,5b 123 0 out tie,,LAD,2.5,L,4,7,3.0,12.0
