,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
10,11,75,2005-06-26,NYN,NYY,7-8,H(2),2,0.2,1,0,0,0,0,0,0,4.5,3,11,7,2,1,1,2,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,2.06,0.047,1.87,0.03%,0.22,7b 1-- 2 out a1,8b 1-- 1 out a1,,NYY,5.0,L,4,5
11,12,76,2005-06-28,NYN,PHI,7-7,,1,0.2,0,0,0,0,1,0,0,4.15,2,9,8,3,1,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.05,0.002,0.04,0.00%,0.26,7t --- 1 out a7,7t 3 out a7,,NYM,0.0,W,8,3
12,13,78,2005-06-30,NYN,PHI,7-8,H(3),1,1.0,2,0,0,2,0,0,0,3.72,6,24,12,5,1,3,1,1,0,0,,1,1,0,0,0,4,0,0,0,1,0,0,2.04,-0.07,1.73,-0.04%,-0.74,7t -2- 1 out a3,8t 12- 1 out a2,,NYM,4.0,W,5,3
13,14,80,2005-07-02,NYN,FLA,9-9,,1,0.1,1,2,2,2,0,0,0,5.4,4,17,7,2,0,1,1,1,0,0,,0,0,1,0,0,1,0,0,1,0,0,0,0.47,-0.027999999999999997,0.47,-0.02%,-1.07,9t --- 0 out d2,9t 123 1 out d2,,NYM,30.0,L,3,7
14,15,87,2005-07-09,NYN,PIT,7-7,,6,0.2,1,0,0,0,1,0,0,5.06,3,12,9,5,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.27,7b --- 1 out d8,7b 3 out d8,,PIT,5.0,L,4,11
15,16,110,2006-08-06,NYN,PHI,7-8,,99,1.1,3,1,1,0,2,1,0,6.75,7,25,17,7,1,3,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.08,0.003,0.01,0.00%,-0.22,7t --- 0 out a8,8t --- 1 out a7,,NYM,2.727272727272727,W,8,1
16,17,111,2006-08-08,NYN,SDP,6-6,H(1),1,0.1,1,0,0,1,0,0,0,5.4,3,9,3,1,0,1,1,1,0,0,,1,0,0,0,0,2,1,0,0,0,0,0,3.07,0.038,0.23,0.00%,0.24,6t 1-- 2 out a1,6t 3 out a1,,NYM,20.0,W,3,2
17,18,116,2006-08-13,NYN,WSN,7-7,,4,0.0,0,0,0,1,0,0,0,5.4,1,4,0,0,0,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,3.18,-0.027999999999999997,0.06,0.00%,-0.27,7b 1-3 2 out tie,7b 123 2 out tie,,WSN,inf,W,3,1
18,19,117,2006-08-14,NYN,PHI,5-7,,0,2.1,0,0,0,0,2,0,0,2.25,7,29,19,5,4,4,1,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,1.25,5b --- 2 out d13,7b 3 out d13,,PHI,0.0,L,0,13
19,20,136,2006-09-04,NYN,ATL,7-8,,20,2.0,0,0,0,0,0,0,0,1.5,6,24,15,3,0,4,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.14,0.022000000000000002,0.0,0.00%,1.06,7t --- 0 out d4,8t 3 out d4,,NYM,0.0,L,0,5
20,21,142,2006-09-10,NYN,LAD,3-3,,5,0.1,0,0,0,0,0,0,0,1.42,1,5,2,0,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,1.23,0.032,0.0,0.00%,0.79,3t 123 2 out d4,3t 3 out d4,,NYM,0.0,L,1,9
21,22,143,2006-09-11,NYN,FLA,7-GF(8),,0,1.2,1,2,2,1,0,1,0,3.38,7,33,20,8,1,4,2,0,0,0,,1,1,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-1.53,7b --3 1 out d10,8b end d11,,FLA,1.6666666666666667,L,5,16
22,23,154,2006-09-23,NYN,WSN,6-6,H(2),11,1.0,1,0,0,0,0,0,0,3.0,4,15,10,4,0,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.31,0.068,0.0,0.00%,0.53,6t --- 0 out a2,6t 3 out a2,,NYM,1.0,W,12,6
23,24,155,2006-09-24,NYN,WSN,8-8,,0,1.0,0,0,0,0,2,0,0,2.7,3,13,8,4,1,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.11,0.009000000000000001,0.0,0.00%,0.53,8t --- 0 out d4,8t 3 out d4,,NYM,0.0,L,1,5
24,25,157,2006-09-26,NYN,ATL,6-6,,1,0.2,0,0,0,0,1,0,0,2.53,2,7,4,1,1,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.14,0.006999999999999999,0.0,0.00%,0.97,6b --3 1 out d6,6b 3 out d6,,ATL,0.0,L,0,12
25,26,161,2006-09-30,NYN,WSN,8-GF,,3,2.0,1,0,0,0,1,0,0,2.13,7,26,15,4,1,3,3,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,1.02,8b --- 0 out a13,9b end a13,,WSN,0.5,W,13,0
26,27,26,2007-04-30,SDN,WSN,9-GF,,99,1.0,1,0,0,0,2,0,0,0.0,4,22,13,2,3,0,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.75,0.035,0.74,0.02%,0.47,9t --- 0 out d1,9t end d 1,,SDP,1.0,L,2,3
27,28,28,2007-05-02,SDN,WSN,9-GF,,1,1.0,0,0,0,0,1,0,0,0.0,4,17,11,5,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.16,0.013000000000000001,0.16,0.01%,0.47,9t --- 0 out a4,9t end a 4,,SDP,0.0,W,7,3
28,29,72,2007-06-22,SDN,BOS,9-GF,,50,1.0,0,0,0,0,3,0,0,0.0,3,11,9,4,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.47,0.035,0.7,0.03%,0.47,9t --- 0 out d1,9t end d 1,,SDP,0.0,L,1,2
29,30,74,2007-06-24,SDN,BOS,6-7,,1,2.0,1,0,0,1,2,0,0,0.0,7,28,18,7,4,4,0,0,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,0.96,0.105,1.42,0.09%,0.95,6t --- 0 out d1,7t 3 out d1,,SDP,1.0,L,2,4
30,31,76,2007-06-26,SDN,SFG,9-9,,1,0.2,0,0,0,2,0,0,0,0.0,4,15,6,3,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.36,0.028999999999999998,3.67,0.03%,0.08,9b --- 0 out tie,9b 12- 2 out tie,,SFG,10.0,W,3,2
31,32,78,2007-06-29,SDN,LAD,8-8,,2,0.1,2,1,1,0,0,0,0,1.5,3,13,10,3,1,3,0,0,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,1.28,-0.069,2.37,-0.08%,-1.06,8b 1-3 0 out a5,8b 12- 1 out a3,,LAD,20.0,W,7,6
32,33,79,2007-06-30,SDN,LAD,11-11,W(1-0),0,0.1,0,0,0,1,0,0,0,1.42,2,9,4,1,1,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,3.38,0.067,6.45,0.08%,0.24,11b 1-- 2 out tie,11b 3 out tie,,LAD,10.0,W,3,1
33,34,82,2007-07-03,SDN,FLA,7-8,,2,1.2,1,0,0,2,4,0,0,1.13,8,36,17,7,5,0,2,1,0,0,,3,2,0,0,0,6,0,0,1,0,0,0,1.98,-0.109,2.85,-0.09%,0.01,7t 123 1 out tie,8t 3 out d2,,SDP,2.5,L,4,6
34,35,84,2007-07-05,SDN,FLA,9-9,,1,0.2,1,0,0,1,1,0,0,1.04,4,18,10,6,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.51,0.005,0.77,0.01%,0.05,9t --- 0 out d1,9t 12- 2 out d1,,SDP,10.0,L,2,3
35,36,87,2007-07-08,SDN,ATL,6-7,,2,2.0,0,0,0,0,0,0,0,0.84,5,10,6,0,0,4,1,0,1,0,,1,0,0,0,0,5,0,0,0,1,0,0,0.22,0.033,0.37,0.03%,1.32,6t 1-- 0 out d4,7t 3 out d4,,SDP,0.0,L,4,5
36,37,88,2007-07-13,SDN,ARI,7-7,,4,0.2,1,2,2,1,1,0,0,2.38,4,23,13,5,4,1,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,0.82,-0.005,1.6,-0.01%,-0.08,7b --- 0 out d1,7b -23 2 out d1,,ARI,10.0,L,3,8
37,38,92,2007-07-17,SDN,NYM,9-GF,,3,1.0,1,3,1,3,0,0,0,2.92,8,25,9,3,0,5,0,0,0,0,,0,0,1,0,0,5,0,0,1,0,0,1,0.06,-0.012,0.11,-0.01%,-2.53,9t --- 0 out d4,9t end d 7,,SDP,4.0,L,0,7
38,39,93,2007-07-18,SDN,NYM,7-7,,0,0.1,1,1,1,0,1,1,0,3.55,2,7,4,1,2,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.73,-0.022000000000000002,1.35,-0.03%,-0.78,7t --- 0 out a4,7t --- 1 out a3,,SDP,10.0,W,5,4
39,40,96,2007-07-21,SDN,PHI,7-8,,2,2.0,1,0,0,1,2,0,0,3.07,7,34,18,10,2,2,2,0,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,0.15,0.019,0.28,0.02%,0.95,7t --- 0 out d5,8t 3 out d3,,SDP,1.0,L,4,12
40,41,97,2007-07-22,SDN,PHI,8-8,,0,0.1,1,1,1,2,0,0,0,3.6,4,18,8,4,1,0,2,1,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,0.02,-0.003,0.04,0.00%,-1.69,8t -2- 2 out d7,8t 3 out d9,,SDP,30.0,L,0,9
41,42,136,2007-09-01,ATL,NYM,9-GF,,40,0.2,0,0,0,0,0,0,0,3.45,2,5,4,1,1,0,2,0,0,0,,1,1,0,0,0,1,0,0,0,0,1,0,0.15,-0.006,0.18,0.00%,-0.05,9t --3 1 out d3,9t end d 4,,ATL,0.0,L,1,5
42,43,139,2007-09-04,ATL,PHI,6-6,,2,1.0,0,0,0,0,2,0,0,3.24,3,14,9,5,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.5,0.039,0.32,0.02%,0.52,6t --- 0 out d2,6t 3 out d2,,ATL,0.0,L,2,5
43,44,140,2007-09-05,ATL,PHI,6-6,,0,1.0,0,0,0,2,0,0,0,3.06,5,21,9,4,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.16,0.01,0.05,0.00%,0.52,6t --- 0 out d5,6t 3 out d5,,ATL,2.0,W,9,8
44,45,143,2007-09-09,ATL,WSN,9-GF,,3,0.1,0,0,0,0,1,0,0,3.0,1,3,3,2,1,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,0.43,0.011000000000000001,0.26,0.00%,0.78,9t 123 2 out d3,9t end d 3,,ATL,0.0,L,4,7
45,46,148,2007-09-15,ATL,WSN,8-GF(8),,5,0.1,1,0,0,0,0,0,0,2.95,2,4,3,1,0,1,1,1,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,0.35,-0.028999999999999998,0.1,-0.01%,-0.57,8b 12- 2 out d2,8b end d 3,,WSN,10.0,L,4,7
46,47,151,2007-09-18,ATL,FLA,7-7,,2,0.0,1,0,0,0,0,0,0,2.95,1,3,2,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.66,-0.042,0.28,0.00%,-0.34,7t 12- 2 out a3,7t 123 2 out a3,,ATL,inf,W,4,3
47,48,155,2007-09-22,ATL,MIL,10-10,,3,0.1,0,0,0,0,1,0,0,2.89,1,4,3,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.43,0.052000000000000005,0.09,0.00%,0.69,10t 1-3 1 out d1,10t 1-3 2 out d1,,ATL,0.0,W,4,3
48,49,156,2007-09-23,ATL,MIL,6-6,,0,0.0,0,0,0,1,0,0,0,2.89,1,6,2,2,0,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,1.4,-0.042,0.11,0.00%,-0.66,6t 12- 1 out d2,6t 123 1 out d2,,ATL,inf,W,7,4
49,50,158,2007-09-26,ATL,PHI,7-7,,2,0.1,0,0,0,0,0,0,0,2.84,1,5,4,2,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.36,0.009000000000000001,0.13,0.00%,0.38,7b 1-- 0 out d3,7b 1-- 1 out d3,,PHI,0.0,L,2,5
50,51,159,2007-09-27,ATL,PHI,8-8,,0,0.1,0,0,0,0,0,0,0,2.79,1,4,3,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.13,0.003,0.0,0.00%,0.26,8b --- 0 out d3,8b --- 1 out d3,,PHI,0.0,L,4,6
51,52,162,2007-09-30,ATL,HOU,6-6,,2,0.2,0,0,0,0,0,0,0,2.7,1,5,3,2,0,0,1,0,1,0,,1,0,0,1,0,1,0,0,0,0,0,0,0.29,0.019,0.0,0.00%,0.55,6b 1-- 1 out d3,6b 3 out d3,,HOU,0.0,L,0,3
52,53,2,2008-03-31,ATL,PIT,7-7,,99,0.1,0,0,0,0,1,0,0,0.0,1,4,3,2,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.47,0.042,1.33,0.02%,0.23,7t 1-- 2 out tie,7t 3 out tie,,ATL,0.0,L,11,12
53,54,3,2008-04-02,ATL,PIT,8-8,H(1),1,0.1,0,0,0,0,1,0,0,0.0,1,4,3,2,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.9,0.069,2.37,0.03%,0.29,8t 1-- 1 out a1,8t 1-- 2 out a1,,ATL,0.0,W,10,2
54,55,4,2008-04-03,ATL,PIT,10-10,,0,0.1,0,0,0,0,1,0,0,0.0,1,4,4,0,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,5.19,0.185,4.5,0.10%,0.69,10t 1-3 1 out tie,10t 1-3 2 out tie,,ATL,0.0,L,3,4
55,56,5,2008-04-05,ATL,NYM,8-8,,1,1.0,2,2,2,0,0,0,0,9.0,5,20,13,2,3,2,3,0,0,0,,0,0,0,0,0,4,2,0,0,0,1,0,0.28,-0.004,0.25,0.00%,-1.5,8t --- 0 out a6,8t 3 out a4,,ATL,2.0,W,11,5
56,57,13,2008-04-15,ATL,FLA,7-8,,9,0.2,2,2,2,1,0,0,0,13.5,5,18,9,1,2,2,2,2,0,0,,2,0,0,0,0,4,1,0,1,0,0,0,0.43,0.001,0.47,0.00%,-0.57,7b 1-3 2 out d2,8b 123 1 out d2,,FLA,15.0,L,0,4
57,58,19,2008-04-21,ATL,WSN,7-7,,5,0.1,0,0,0,0,0,0,0,12.0,1,4,2,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.55,0.013999999999999999,0.57,0.01%,0.44,7t 12- 2 out a5,7t 3 out a5,,ATL,0.0,W,7,3
58,59,20,2008-04-22,ATL,WSN,8-8,,0,0.1,0,0,0,0,1,0,0,10.8,1,6,4,2,0,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.1,0.025,1.18,0.02%,0.23,8t 1-- 2 out d1,8t 3 out d1,,ATL,0.0,L,0,6
59,60,23,2008-04-25,ATL,NYM,9-9,H(2),2,0.1,0,0,0,0,1,0,0,9.82,1,5,3,1,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.91,0.023,1.04,0.02%,0.24,9b --- 0 out a3,9b --- 1 out a3,,NYM,0.0,W,6,3
60,61,24,2008-04-26,ATL,NYM,5-5,,0,0.1,0,0,0,1,0,0,0,9.0,2,7,3,1,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.0,0.013000000000000001,1.18,0.01%,0.18,5b -2- 1 out d2,5b 1-3 2 out d2,,NYM,10.0,L,3,4
61,62,26,2008-04-29,ATL,WSN,7-7,,2,0.1,0,0,0,0,1,0,0,8.31,1,5,4,2,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.69,0.036000000000000004,0.69,0.02%,0.8,7b -23 1 out d2,7b -23 2 out d2,,WSN,0.0,L,3,6
62,63,27,2008-04-30,ATL,WSN,9-9,,0,0.0,0,0,0,0,0,0,1,8.31,1,2,1,1,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,2.3,-0.048,2.12,-0.03%,-0.21,9b 1-- 2 out tie,9b 12- 2 out tie,,WSN,,L,2,3
63,64,30,2008-05-04,ATL,CIN,5-5,W(1-0),3,0.1,0,0,0,0,0,0,0,7.71,1,1,1,0,0,0,1,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,3.8,0.09699999999999999,3.62,0.06%,0.77,5t 123 2 out a2,5t 3 out a2,,ATL,0.0,W,14,7
64,65,31,2008-05-06,ATL,SDP,9-9,H(3),1,0.1,0,0,0,0,1,0,0,7.2,1,6,5,1,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.92,0.08900000000000001,3.72,0.05%,0.48,9t 12- 1 out a2,9t 12- 2 out a2,,ATL,0.0,W,5,3
65,66,33,2008-05-08,ATL,SDP,8-8,,1,0.1,0,0,0,0,0,0,0,6.75,1,3,3,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.8,0.051,1.9,0.03%,0.23,8t 1-- 2 out tie,8t 3 out tie,,ATL,0.0,W,5,4
66,67,34,2008-05-09,ATL,PIT,8-8,,0,0.1,0,0,0,0,0,0,0,6.35,1,2,1,0,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.8,0.046,2.07,0.03%,0.23,8b --- 0 out tie,8b --- 1 out tie,,PIT,0.0,L,2,3
67,68,39,2008-05-14,ATL,PHI,8-8,,4,0.2,1,1,1,0,0,1,0,7.11,3,10,7,2,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.39,0.002,0.44,0.00%,-0.59,8b --- 0 out a4,8b --- 2 out a3,,PHI,5.0,W,8,6
68,69,42,2008-05-17,ATL,OAK,6-6,,2,0.2,2,0,0,0,0,0,0,6.43,4,13,10,4,0,2,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.4,-0.002,0.42,0.00%,-0.1,6t --- 0 out d4,6t -23 2 out d4,,ATL,10.0,L,4,5
69,70,48,2008-05-23,ATL,ARI,8-8,,5,1.0,1,1,1,0,0,1,0,6.75,4,20,13,4,1,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-0.5,8t --- 0 out d9,8t 3 out d10,,ATL,1.0,L,1,11
70,71,55,2008-05-30,ATL,CIN,11-GF(11),L(1-1),6,0.0,2,1,0,0,0,0,0,6.75,3,5,3,0,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,2.89,-0.359,3.59,-0.27%,-2.0,11b --- 0 out tie,11b end d 1,,CIN,inf,L,2,3
71,72,56,2008-05-31,ATL,CIN,5-6,,0,1.2,1,0,0,0,1,0,0,5.59,5,20,13,3,3,2,2,1,0,0,,3,0,0,0,0,5,1,0,0,1,0,0,2.1,0.265,2.39,0.18%,2.12,5b 123 1 out tie,6b 3 out tie,,CIN,0.8333333333333334,L,7,8
72,73,57,2008-06-01,ATL,CIN,7-7,,0,0.1,0,0,0,0,0,0,0,5.4,1,1,1,0,0,1,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,1.16,0.011000000000000001,1.29,0.01%,0.21,7b 1-- 0 out d1,7b -2- 1 out d1,,CIN,0.0,L,2,6
73,74,60,2008-06-04,ATL,FLA,9-GF,,2,0.2,0,0,0,0,1,0,0,5.06,2,7,5,2,0,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.2,0.01,0.26,0.01%,0.26,9t --- 1 out d2,9t end d 2,,ATL,0.0,L,4,6
74,75,61,2008-06-05,ATL,FLA,7-7,H(4),0,1.0,0,0,0,0,1,0,0,4.63,3,10,7,2,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.93,0.07,1.16,0.05%,0.5,7t --- 0 out a2,7t 3 out a2,,ATL,0.0,W,7,5
75,76,62,2008-06-06,ATL,PHI,10-10,,0,0.1,1,0,0,0,0,0,0,4.5,2,6,5,1,0,0,2,1,0,0,,1,1,0,0,0,2,1,0,0,0,0,0,0.8,-0.04,1.07,-0.03%,-0.38,10t --3 1 out d1,10t -2- 2 out d2,,ATL,10.0,L,3,4
76,77,63,2008-06-07,ATL,PHI,8-8,,0,0.0,1,0,0,0,0,0,0,4.5,1,5,3,0,1,0,1,1,0,0,,1,1,0,0,0,1,0,0,0,0,0,0,1.58,-0.061,2.02,-0.05%,-0.58,8t --3 1 out d1,8t 1-- 1 out d2,,ATL,inf,L,2,6
77,78,66,2008-06-11,ATL,CHC,7-7,,3,1.0,0,0,0,0,1,0,0,4.15,3,11,6,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.05,0.004,0.04,0.00%,0.55,7b --- 0 out d5,7b 3 out d5,,CHC,0.0,L,2,7
78,79,69,2008-06-14,ATL,LAA,8-8,,2,0.1,0,0,0,0,0,0,0,4.05,1,4,2,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.2,0.005,0.14,0.00%,0.25,8b --- 0 out a6,8b --- 1 out a6,,LAA,0.0,W,9,4
79,80,72,2008-06-17,ATL,TEX,8-GF(8),,2,1.0,0,0,0,0,1,0,0,3.77,3,8,7,2,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.2,0.016,0.15,0.01%,0.54,8b --- 0 out d2,8b end d 2,,TEX,0.0,L,5,7
80,81,74,2008-06-19,ATL,TEX,7-7,,1,0.1,0,0,0,0,0,0,0,3.68,2,5,4,0,2,1,1,0,1,0,,1,0,0,0,0,2,0,0,0,0,0,1,0.73,0.005,0.65,0.00%,0.1,7b 1-- 1 out d2,7b 12- 2 out d2,,TEX,0.0,L,4,5
81,82,75,2008-06-20,ATL,SEA,9-GF,,0,1.0,1,1,0,0,0,0,0,3.45,4,17,9,3,0,3,1,1,0,0,,0,0,0,0,0,4,1,0,0,1,0,1,0.01,0.0,0.01,0.00%,-0.5,9t --- 0 out d7,9t end d 8,,ATL,1.0,L,2,10
82,83,78,2008-06-23,ATL,MIL,7-7,,2,0.1,0,0,0,0,0,0,0,3.38,1,1,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.61,0.017,0.58,0.01%,0.36,7t --3 2 out d3,7t 3 out d3,,ATL,0.0,L,1,4
83,84,84,2008-07-01,ATL,PHI,9-GF,,7,0.1,0,0,0,0,0,0,0,3.31,1,4,2,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.05,0.001,0.05,0.00%,0.44,9t 12- 2 out d5,9t end d 5,,ATL,0.0,L,3,8
84,85,85,2008-07-02,ATL,PHI,9-GF,,0,1.0,2,1,1,1,1,0,0,3.63,5,17,12,4,0,1,2,1,0,0,,1,1,1,0,0,4,0,1,0,1,0,0,0.21,-0.045,0.2,-0.03%,-1.12,9t 1-- 0 out d2,9t end d 4,,ATL,3.0,L,3,7
85,86,89,2008-07-06,ATL,HOU,17-GF(17),W(2-1),3,1.0,1,0,0,1,0,0,0,3.44,5,14,6,1,0,4,0,0,0,0,,0,0,0,0,0,3,0,0,1,0,0,0,3.68,0.13699999999999998,1.79,0.04%,0.5,17t --- 0 out tie,17t end tie,,ATL,2.0,W,7,6
86,87,97,2008-07-19,ATL,WSN,8-8,,12,0.1,2,3,3,1,1,0,0,4.82,4,15,7,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.19,-0.024,0.09,-0.01%,-1.91,8t --- 0 out d4,8t -23 1 out d5,,ATL,30.0,L,2,8
