,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
84,85,96,2016-07-22,MIN,BOS,GS-8,W(3-6),4,8.0,2,1,1,1,6,1,0,4.67,27,96,63,20,9,10,10,2,2,0,79.0,,,0,0,0,26,0,0,0,2,0,1,1.23,0.537,0.0,0.00%,3.31,1b start tie,8b 3 out a1,,BOS,0.375,W,2,1,,
85,86,101,2016-07-28,MIN,BAL,GS-6,,5,6.0,9,2,2,0,6,1,0,4.54,25,105,66,16,16,10,9,9,0,0,52.0,,,0,0,0,25,1,0,0,1,0,0,1.12,0.08900000000000001,0.0,0.00%,1.05,1t start tie,6t 3 out d1,,MIN,1.5,W,6,2,,
86,87,106,2016-08-02,MIN,CLE,GS-5,,4,4.2,10,6,6,1,2,2,0,4.94,24,81,50,13,7,11,10,7,1,0,21.0,,,1,0,0,23,2,0,0,1,0,0,0.56,-0.10099999999999999,0.0,0.00%,-3.58,1b start tie,5b -2- 2 out a2,,CLE,2.619047619047619,W,10,6,,
87,88,111,2016-08-07,MIN,TBR,GS-5,W(4-6),4,5.0,6,2,2,4,2,1,0,4.86,23,107,63,16,7,8,9,4,2,0,45.0,,,0,0,1,19,0,0,0,1,0,0,1.11,0.067,0.0,0.00%,0.41,1b start tie,5b 3 out a1,,TBR,2.0,W,6,3,,
88,89,116,2016-08-12,MIN,KCR,GS-6,L(4-7),4,5.0,10,6,5,2,4,0,0,5.09,27,96,60,14,13,8,13,5,3,0,27.0,,,2,0,0,24,2,0,0,1,0,1,1.45,-0.391,0.0,0.00%,-3.09,1t start tie,6t -2- 0 out d2,,MIN,2.4,L,3,7,,
89,90,120,2016-08-17,MIN,ATL,CG,W(5-7),4,9.0,8,3,3,3,6,2,0,4.9,36,115,73,18,13,11,16,8,1,0,62.0,,,0,0,0,33,2,0,1,2,0,0,0.84,0.19,0.0,0.00%,1.37,1b start a 2,9b 3 out a7,,ATL,1.2222222222222223,W,10,3,,
90,91,125,2016-08-23,MIN,DET,GS-6,L(5-8),5,5.0,7,5,5,4,4,0,0,5.09,24,98,51,13,9,8,8,4,1,0,33.0,,,1,0,0,20,1,0,0,1,0,0,1.5,-0.263,0.0,0.00%,-1.46,1t start tie,6t 12- 0 out tie,,MIN,2.2,L,3,8,,
91,92,130,2016-08-28,MIN,TOR,GS-6,,4,5.1,8,4,4,3,1,2,0,5.17,26,95,57,12,8,7,15,7,3,0,34.0,,,0,0,0,22,3,0,0,1,1,0,1.08,-0.212,0.0,0.00%,-1.43,1b start tie,6b 1-- 1 out a1,,TOR,2.1568627450980395,L,6,9,,
92,93,135,2016-09-02,MIN,CHW,GS-6,L(5-9),4,5.2,9,5,5,1,6,1,0,5.31,27,101,61,10,12,11,9,6,0,0,36.0,,,0,0,0,25,1,0,0,0,0,0,1.17,-0.386,0.0,0.00%,-2.56,1t start tie,6t -23 2 out d1,,MIN,1.9230769230769231,L,4,11,,
93,94,140,2016-09-07,MIN,KCR,GS-6,,4,6.0,8,4,4,2,4,2,0,5.34,25,98,61,15,6,11,8,6,0,0,42.0,,,0,0,2,23,1,0,0,1,0,0,0.99,-0.196,0.0,0.00%,-0.95,1t start tie,6t 3 out d2,,MIN,1.6666666666666667,W,6,5,,
94,95,145,2016-09-13,MIN,DET,GS-8,W(6-9),5,8.0,5,1,1,3,4,0,0,5.08,31,108,65,20,8,10,14,6,3,0,69.0,,,0,0,0,28,1,0,0,1,0,0,0.52,0.121,0.0,0.00%,3.06,1b start a 2,8b 3 out a6,,DET,1.0,W,8,1,,
95,96,150,2016-09-18,MIN,NYM,GS-6,L(6-10),4,5.0,7,3,3,2,4,1,1,5.1,24,89,55,14,11,9,8,5,0,0,43.0,,,0,0,0,21,1,0,0,1,0,1,0.89,-0.20199999999999999,0.0,0.00%,-2.45,1b start tie,6b 123 0 out d2,,NYM,1.8,L,2,3,,
96,97,154,2016-09-23,MIN,SEA,GS-5,L(6-11),4,5.0,5,2,2,4,2,0,0,5.04,24,99,54,15,7,10,8,4,1,0,47.0,,,0,0,0,20,0,0,0,0,0,0,1.03,0.006999999999999999,0.0,0.00%,0.54,1t start tie,5t 3 out d2,,MIN,1.8,L,1,10,,
97,98,159,2016-09-29,MIN,KCR,GS-7,,5,6.1,9,4,4,1,8,0,1,5.07,29,103,70,16,17,8,11,6,2,0,46.0,,,0,1,0,27,2,1,0,0,0,0,0.99,-0.327,0.0,0.00%,-0.91,1b start tie,7b 1-- 1 out tie,,KCR,1.639344262295082,W,7,6,,
98,99,3,2017-04-06,MIN,KCR,GS-6,,99,5.0,5,3,3,2,5,2,0,5.4,21,81,53,14,10,7,7,3,0,0,48.0,,,0,0,0,19,1,0,0,1,0,0,1.05,-0.177,1.15,-0.12%,-0.75,1t start tie,6t 1-- 0 out tie,,MIN,1.4,W,5,3,,
99,100,8,2017-04-12,MIN,DET,GS-4,L(0-1),5,4.0,4,5,5,1,2,1,1,8.0,18,63,42,11,9,6,8,3,0,0,35.0,,,0,0,0,16,2,0,0,0,0,0,1.37,-0.366,1.74,-0.28%,-2.87,1b start a 1,4b 3 out d2,,DET,1.25,L,3,5,,
100,101,13,2017-04-17,MIN,CLE,GS-6,L(0-2),4,5.1,9,3,3,2,2,1,1,6.91,28,88,52,15,3,10,13,7,1,0,38.0,,,0,0,0,25,1,0,0,0,0,0,0.98,-0.115,1.14,-0.08%,-0.77,1t start tie,6t 12- 1 out d2,,MIN,2.1568627450980395,L,1,3,,
101,102,18,2017-04-23,MIN,DET,GS-3,L(0-3),5,2.2,8,7,6,2,3,1,0,9.0,17,71,39,10,9,8,4,2,0,0,17.0,,,0,0,0,15,1,0,0,1,0,1,1.25,-0.428,1.28,-0.26%,-5.66,1t start tie,3t 1-- 2 out d6,,MIN,4.545454545454545,L,4,13,,
102,103,22,2017-04-28,MIN,KCR,GS-6,,4,5.1,5,3,3,3,1,1,0,8.06,23,85,51,12,8,8,11,5,1,0,44.0,,,0,0,0,20,0,0,0,1,0,0,0.88,-0.033,0.88,-0.02%,-0.08,1b start tie,6b --- 1 out d1,,KCR,1.5686274509803924,W,6,4,,
103,104,26,2017-05-04,MIN,OAK,GS-4,L(0-4),5,4.0,8,4,4,3,3,0,0,8.2,22,79,49,9,5,8,8,4,0,0,30.0,,,0,0,0,19,2,1,0,1,0,0,1.13,-0.182,1.25,-0.12%,-1.89,1t start tie,4t 3 out d2,,MIN,2.75,L,5,8,,
104,105,41,2017-05-22,MIN,BAL,GS-5,W(1-4),17,5.0,7,6,6,4,5,1,0,8.62,26,86,48,11,12,10,7,6,0,0,30.0,,,0,0,0,22,4,0,0,0,0,0,0.7,-0.258,0.88,-0.19%,-3.44,1b start tie,5b 3 out tie,,BAL,2.2,W,14,7,,
105,106,46,2017-05-28,MIN,TBR,GS-6,,5,5.1,5,3,2,4,4,0,0,7.85,23,88,50,12,11,8,7,3,1,0,48.0,,,0,1,1,19,2,0,0,1,0,0,0.96,-0.084,1.31,-0.07%,-0.38,1t start tie,6t 1-- 1 out d2,,MIN,1.7647058823529411,L,6,8,,
106,107,51,2017-06-02,MIN,LAA,GS-6,W(2-4),4,5.2,6,2,2,2,6,0,0,7.23,23,98,62,15,12,9,6,3,1,0,53.0,,,1,0,0,21,2,0,0,2,0,1,0.54,0.11900000000000001,0.7,0.09%,0.57,1b start a 2,6b 1-3 2 out a5,,LAA,1.5384615384615383,W,11,5,,
107,108,56,2017-06-08,MIN,SEA,GS-7,W(3-4),5,6.0,5,1,1,3,4,0,0,6.52,26,94,54,18,10,10,9,3,2,0,59.0,,,0,0,0,22,0,1,0,0,1,0,1.37,0.177,1.78,0.14%,1.62,1b start tie,7b 1-- 0 out a1,,SEA,1.3333333333333333,W,2,1,,
108,109,61,2017-06-13,MIN,SEA,GS-7,W(4-4),4,6.0,12,6,6,0,4,1,0,6.79,30,92,64,18,9,14,12,9,0,0,28.0,,,0,0,0,30,5,0,0,0,0,0,0.63,-0.145,0.86,-0.12%,-3.22,1t start tie,7t 1-- 0 out a6,,MIN,2.0,W,20,7,,
109,110,67,2017-06-18,MIN,CLE,GS-6,L(4-5),4,6.0,8,3,3,3,4,2,0,6.56,27,98,53,16,7,8,12,5,1,0,45.0,,,0,1,0,24,1,0,0,1,0,0,1.02,-0.033,1.61,-0.03%,0.17,1t start tie,6t 3 out d3,,MIN,1.8333333333333333,L,2,5,,
110,111,72,2017-06-24,MIN,CLE,GS-5,,5,4.2,4,1,1,4,1,1,0,6.23,20,93,48,10,4,7,8,4,1,0,49.0,,,0,0,0,16,0,0,0,2,0,0,1.22,0.134,2.1,0.14%,1.33,1b start a 2,5b 12- 2 out a1,,CLE,1.9047619047619049,W,4,2,,
111,112,77,2017-06-29,MIN,BOS,GS-6,L(4-6),4,5.2,6,5,3,1,2,2,0,6.11,23,88,53,16,3,12,8,3,2,0,42.0,,,0,0,0,22,1,0,0,2,0,1,1.14,-0.287,1.66,-0.25%,-1.79,1b start a 1,6b --- 2 out d2,,BOS,1.346153846153846,L,3,6,,
112,113,83,2017-07-04,MIN,LAA,GS-7,W(5-6),4,6.2,5,2,2,2,4,1,0,5.82,26,102,67,16,11,11,9,4,0,0,58.0,,,0,1,0,24,1,0,0,0,0,0,0.92,0.17,1.26,0.14%,1.46,1t start tie,7t 1-- 2 out a3,,MIN,1.1290322580645158,W,5,4,,
113,114,88,2017-07-09,MIN,BAL,GS-5,L(5-7),4,4.0,9,7,7,2,1,2,0,6.31,23,82,52,10,6,11,9,6,0,0,15.0,,,0,0,0,20,1,0,0,0,0,0,0.89,-0.363,1.28,-0.31%,-4.28,1t start tie,5t 1-- 0 out d2,,MIN,2.75,L,5,11,,
114,115,91,2017-07-16,MIN,HOU,GS-7,L(5-8),6,6.0,6,4,4,4,6,0,0,6.29,27,107,64,22,11,10,7,6,0,0,46.0,,,0,0,0,23,2,0,0,1,0,0,1.11,-0.105,1.66,-0.09%,-0.4,1b start tie,7b 1-- 0 out d1,,HOU,1.6666666666666667,L,3,5,,
115,116,96,2017-07-22,MIN,DET,GS-8,W(6-8),5,7.1,5,3,3,3,5,0,0,6.08,29,102,68,23,8,13,8,5,0,0,58.0,,,0,0,0,26,1,0,0,1,0,0,0.6,0.23399999999999999,0.9,0.21%,1.79,1t start tie,8t -23 1 out a5,,MIN,1.1267605633802815,W,6,5,,
116,117,108,2017-08-05,MIN,TEX,GS-6,L(6-9),13,5.1,7,3,3,2,4,1,0,6.03,24,97,57,13,12,10,8,4,2,0,44.0,,,0,0,0,21,0,0,0,1,1,0,0.66,-0.129,0.5,-0.06%,-0.77,1t start tie,6t 12- 1 out d2,,MIN,1.7647058823529411,L,1,4,,
117,118,114,2017-08-11,MIN,DET,GS-5,,5,4.2,5,3,3,2,6,1,0,6.02,21,96,60,14,13,7,6,3,2,0,46.0,,,0,0,0,19,1,0,0,0,0,0,0.84,-0.055,1.25,-0.05%,-0.79,1b start tie,5b 12- 2 out a2,,DET,1.6666666666666663,W,9,4,,
118,119,118,2017-08-17,MIN,CLE,GS-5,L(6-10),5,4.0,7,3,3,1,3,0,2,6.05,22,97,59,15,8,8,8,6,0,0,38.0,,,0,0,0,19,0,0,0,1,0,1,1.01,-0.179,1.49,-0.16%,-1.89,1t start tie,5t 12- 0 out d2,1.0,MIN,2.0,L,3,9,,
119,120,125,2017-08-22,MIN,CHW,GS-7,W(7-10),4,7.0,7,1,1,1,8,0,0,5.76,28,91,63,11,17,10,9,6,1,0,66.0,,,0,0,0,27,2,0,0,1,0,0,1.19,0.28300000000000003,1.66,0.24%,2.59,1b start tie,7b 3 out a3,,CHW,1.1428571428571428,W,4,1,,
120,121,130,2017-08-27,MIN,TOR,GS-7,W(8-10),4,6.2,7,2,2,1,7,1,0,5.59,27,108,68,18,12,10,9,5,0,0,58.0,,,0,0,1,26,1,0,0,1,0,0,1.03,0.174,1.37,0.14%,1.49,1b start a 1,7b 1-- 2 out a4,,TOR,1.2903225806451613,W,7,2,,
121,122,135,2017-09-02,MIN,KCR,GS-6,W(9-10),5,6.0,5,0,0,0,5,0,0,5.33,22,81,58,11,10,10,7,5,0,0,67.0,,,0,0,0,22,0,0,0,1,0,0,0.21,0.094,0.31,0.08%,3.17,1t start tie,6t 3 out a14,,MIN,0.8333333333333334,W,17,0,,
122,123,140,2017-09-07,MIN,KCR,GS-7,,4,7.0,8,2,2,1,0,0,1,5.19,27,95,58,10,4,12,13,8,1,0,52.0,,,0,1,0,25,1,0,0,3,0,0,1.13,0.08,1.61,0.07%,1.74,1b start tie,7b 3 out d1,,KCR,1.2857142857142858,W,4,2,,
123,124,144,2017-09-12,MIN,SDP,GS-6,W(10-10),4,6.0,4,0,0,0,6,0,0,4.97,21,74,53,16,9,4,11,7,1,0,70.0,,,0,0,0,21,0,0,0,1,0,0,0.33,0.12300000000000001,0.48,0.11%,3.17,1t start tie,6t 3 out a12,,MIN,0.6666666666666666,W,16,0,,
124,125,149,2017-09-17,MIN,TOR,GS-6,W(11-10),4,6.0,3,5,5,5,8,2,0,5.07,26,96,54,11,16,5,8,3,0,0,49.0,,,0,0,0,21,0,0,0,0,0,0,0.82,-0.154,1.24,-0.14%,-1.83,1t start tie,6t 3 out a8,,MIN,1.3333333333333333,W,13,7,,
125,126,154,2017-09-22,MIN,DET,GS-7,W(12-10),4,7.0,5,3,3,2,6,2,0,5.02,25,91,52,15,8,9,8,5,0,0,59.0,,,0,0,0,23,0,0,0,3,0,0,0.95,0.098,1.52,0.09%,0.74,1b start tie,7b 3 out a3,,DET,1.0,W,7,3,,
126,127,160,2017-09-29,MIN,DET,GS-4,,6,3.2,7,3,3,0,6,1,1,5.07,18,87,59,18,11,6,5,2,0,0,41.0,,,0,1,0,17,0,1,0,0,0,0,1.07,-0.135,0.0,0.00%,-1.41,1t start tie,4t 1-3 2 out a2,,MIN,2.1875,W,6,3,,
127,128,2,2018-03-31,MIN,BAL,GS-6,W(1-0),99,6.0,0,0,0,5,6,0,0,0.0,23,102,56,11,16,5,7,1,3,0,73.0,,,0,0,0,18,0,0,0,0,0,0,0.71,0.244,0.64,0.13%,3.01,1b start a 1,6b 3 out a5,,BAL,0.8333333333333334,W,6,2,26.5,48.0
128,129,6,2018-04-05,MIN,SEA,GS-5,,4,4.1,7,2,1,1,3,0,0,0.87,23,80,50,11,3,11,8,4,2,0,45.0,,,0,0,0,22,0,0,0,0,0,1,1.09,-0.028999999999999998,1.13,-0.02%,0.05,1t start tie,5t 1-- 1 out d2,,MIN,1.951219512195122,W,4,2,8.95,19.0
129,130,10,2018-04-11,MIN,HOU,GS-5,,5,4.1,7,5,5,4,4,0,0,3.68,23,90,49,17,7,5,10,4,1,0,29.0,,,0,0,0,18,1,0,0,1,1,0,0.89,0.036000000000000004,0.95,0.02%,-1.01,1t start tie,5t 123 1 out a6,,MIN,2.6829268292682933,W,9,8,1.15,10.0
130,131,15,2018-04-21,MIN,TBR,GS-7,L(1-1),9,6.1,5,4,4,1,7,1,1,4.29,25,85,58,16,15,9,7,4,0,0,53.0,,,0,0,0,23,1,1,0,1,0,0,0.82,-0.055999999999999994,0.9,-0.04%,-0.21,1b start a 1,7b -2- 1 out d2,,TBR,0.9836065573770492,L,1,10,16.05,28.0
131,132,20,2018-04-26,MIN,NYY,GS-6,,4,6.0,1,0,0,3,10,0,0,3.33,21,95,55,12,18,4,4,1,0,0,77.0,,,0,0,1,18,0,0,0,0,0,0,0.92,0.342,0.9,0.20%,3.07,1b start tie,6b 3 out a3,,NYY,0.6666666666666666,L,3,4,31.1,48.0
132,133,25,2018-05-01,MIN,TOR,GS-5,,4,5.0,5,2,2,2,6,1,1,3.38,22,96,54,16,6,7,6,3,0,0,53.0,,,0,0,0,19,1,0,0,1,0,0,1.25,0.025,1.03,0.01%,0.58,1t start tie,5t 3 out tie,,MIN,1.4,L,4,7,14.45,27.0
133,134,30,2018-05-06,MIN,CHW,GS-7,,4,6.2,4,3,3,2,8,0,0,3.49,27,102,65,15,14,8,9,4,0,0,60.0,,,0,0,0,22,2,0,0,0,1,1,1.1,0.081,1.08,0.05%,1.19,1b start tie,7b -2- 2 out a1,,CHW,0.9677419354838708,W,5,3,21.4,35.0
134,135,35,2018-05-12,MIN,LAA,GS-6,,5,6.0,3,2,2,4,6,0,0,3.43,25,92,49,13,12,6,9,5,1,0,60.0,,,0,0,0,20,1,1,0,0,1,0,0.99,0.141,1.07,0.09%,1.01,1b start tie,6b 3 out a1,,LAA,1.1666666666666667,W,5,3,17.3,30.0
135,136,40,2018-05-18,MIN,MIL,GS-6,L(1-2),5,5.1,8,5,5,4,5,2,0,3.96,26,97,56,16,10,6,11,6,3,0,33.0,,,0,0,0,22,1,0,0,2,0,0,0.57,-0.251,0.57,-0.15%,-2.44,1t start tie,6t 1-- 1 out d5,,MIN,2.3529411764705883,L,3,8,4.8,16.0
136,137,45,2018-05-23,MIN,DET,GS-6,L(1-3),4,6.0,6,3,3,1,3,1,0,4.02,24,97,60,9,10,10,10,5,1,0,50.0,,,0,0,0,22,1,0,0,1,1,0,0.88,-0.054000000000000006,1.16,-0.04%,0.1,1t start tie,6t 3 out d2,,MIN,1.1666666666666667,L,1,4,9.3,18.0
137,138,50,2018-05-29,MIN,KCR,GS-7,,5,7.0,5,0,0,1,8,0,0,3.57,27,101,65,21,14,9,9,5,1,0,74.0,,,0,0,0,26,2,0,0,0,0,0,1.35,0.499,1.31,0.29%,3.58,1b start tie,7b 3 out a1,,KCR,0.8571428571428571,L,1,2,28.15,45.0
138,139,55,2018-06-03,MIN,CLE,GS-6,,4,5.2,2,2,2,2,7,1,0,3.54,20,99,63,18,11,8,3,0,0,0,62.0,,,1,0,0,18,0,0,0,1,0,0,0.86,0.192,1.01,0.14%,1.77,1t start tie,6t -2- 2 out a2,,MIN,0.7692307692307692,W,7,5,20.35,32.0
139,140,61,2018-06-09,MIN,LAA,GS-7,L(1-4),5,7.0,5,2,2,2,5,2,0,3.45,27,118,71,20,8,13,7,2,1,0,62.0,,,0,0,0,25,0,0,0,1,0,0,0.81,0.12,0.62,0.06%,1.62,1t start tie,7t 3 out d1,,MIN,1.0,L,1,2,17.55,30.0
140,141,66,2018-06-15,MIN,CLE,GS-7,W(2-4),5,7.0,3,1,1,4,3,0,0,3.27,28,103,63,17,7,11,10,5,2,0,66.0,,,0,0,0,24,0,0,0,0,0,0,0.71,0.273,0.81,0.19%,2.69,1b start a 1,7b 3 out a5,,CLE,1.0,W,6,3,19.55,39.0
141,142,71,2018-06-21,MIN,BOS,GS-6,L(2-5),5,6.0,7,2,2,3,5,1,1,3.25,28,105,65,15,9,5,14,8,3,0,52.0,,,0,0,0,24,0,0,0,1,0,0,1.16,0.051,0.95,0.03%,1.1,1t start tie,6t 3 out d2,,MIN,1.6666666666666667,L,2,9,12.9,27.0
142,143,76,2018-06-27,MIN,CHW,GS-7,L(2-6),5,7.0,11,5,5,1,7,1,0,3.48,31,113,72,12,14,12,11,9,0,0,41.0,,,0,1,1,30,1,0,0,0,0,0,0.78,-0.174,0.49,-0.07%,-1.49,1b start tie,7b 3 out d5,,CHW,1.7142857142857142,L,1,6,12.55,27.0
143,144,81,2018-07-02,MIN,MIL,GS-5,,4,5.0,8,4,3,2,3,1,0,3.58,24,86,54,12,11,9,10,5,1,0,38.0,,,0,0,0,22,1,0,0,1,0,1,1.65,-0.121,0.78,-0.03%,-1.53,1b start tie,5b 3 out a1,,MIL,2.0,L,5,6,5.25,15.0
144,145,86,2018-07-07,MIN,BAL,GS-7,W(3-6),4,7.0,4,3,3,4,9,1,0,3.59,28,109,65,17,20,9,6,1,1,0,62.0,,,0,0,0,24,2,0,0,1,0,0,0.77,0.035,0.2,0.01%,0.62,1t start tie,7t 3 out a2,,MIN,1.1428571428571428,W,5,4,26.95,51.0
145,146,91,2018-07-12,MIN,TBR,GS-8,W(4-6),4,8.0,5,1,1,0,9,0,0,3.42,29,113,72,14,16,5,15,10,1,0,77.0,,,0,0,0,28,3,0,0,0,1,0,0.82,0.355,0.41,0.11%,3.13,1t start tie,8t 3 out a4,,MIN,0.625,W,5,1,35.0,60.0
146,147,95,2018-07-20,MIN,KCR,GS-6,L(4-7),7,5.1,6,4,4,2,5,1,0,3.57,24,103,65,13,16,5,12,5,2,0,43.0,,,0,0,0,22,1,0,0,0,0,0,0.78,-0.171,0.47,-0.06%,-1.2,1b start tie,6b --- 1 out d3,,KCR,1.5686274509803924,L,5,6,9.2,19.0
147,148,101,2018-07-26,MIN,BOS,GS-8,W(5-7),5,8.0,4,1,1,2,7,0,1,3.42,30,120,67,14,17,11,9,6,0,0,75.0,,,0,0,0,27,1,0,0,0,0,0,1.1,0.424,0.71,0.16%,3.25,1b start tie,8b 3 out a1,,BOS,0.75,W,2,1,29.8,54.0
148,149,106,2018-07-31,MIN,CLE,GS-6,L(5-8),4,6.0,5,3,3,3,6,0,0,3.47,25,98,57,11,10,10,6,3,0,0,53.0,,,0,0,0,22,2,0,0,1,0,0,1.13,-0.057,1.17,-0.04%,0.1,1t start tie,6t 3 out d2,,MIN,1.3333333333333333,L,2,6,14.7,27.0
149,150,111,2018-08-06,MIN,CLE,GS-5,L(5-9),5,5.0,7,6,4,3,3,2,0,3.6,24,95,50,11,9,9,9,4,1,0,33.0,,,2,0,0,20,1,0,0,1,1,0,0.59,-0.24600000000000002,0.43,-0.11%,-3.37,1b start tie,5b 3 out d6,,CLE,2.0,L,0,10,3.25,12.0
150,151,116,2018-08-11,MIN,DET,GS-7,W(6-9),4,7.0,7,1,1,2,4,0,0,3.49,28,111,75,25,6,15,7,3,2,0,61.0,,,0,1,0,26,0,1,0,1,0,0,1.04,0.292,0.15,0.03%,2.69,1b start tie,7b 3 out a3,,DET,1.2857142857142858,W,4,3,20.35,42.0
151,152,121,2018-08-17,MIN,DET,GS-7,W(7-9),5,7.0,8,3,3,3,5,0,0,3.51,28,102,67,15,13,10,10,6,0,0,51.0,,,0,0,0,24,2,0,1,4,0,0,0.9,-0.015,0.06,0.00%,0.62,1t start tie,7t 3 out d2,,MIN,1.5714285714285714,W,5,4,17.15,39.0
152,153,126,2018-08-22,MIN,CHW,GS-5,L(7-10),4,4.2,7,7,4,4,5,3,0,3.63,25,105,62,14,14,9,7,4,1,0,29.0,,,0,1,0,21,1,0,1,0,0,1,0.96,-0.41,0.03,-0.01%,-4.93,1b start a 2,5b 12- 2 out d5,,CHW,2.619047619047619,L,3,7,5.9,17.0
153,154,131,2018-08-28,MIN,CLE,GS-6,L(7-11),5,5.1,8,5,5,3,4,0,0,3.79,27,103,60,14,8,14,6,5,0,0,33.0,,,0,0,0,23,0,0,0,0,1,0,0.87,-0.13699999999999998,0.02,0.00%,-1.39,1b start tie,6b 1-- 1 out d4,,CLE,2.1568627450980395,L,1,8,3.4,13.0
154,155,137,2018-09-03,MIN,HOU,GS-7,L(7-12),5,7.0,4,4,2,1,5,2,0,3.74,26,98,58,19,9,12,8,4,0,0,61.0,,,0,0,0,25,0,0,0,1,0,1,0.42,-0.16399999999999998,0.0,0.00%,-0.46,1b start tie,7b 3 out d3,,HOU,0.7142857142857143,L,1,4,18.75,30.0
155,156,143,2018-09-10,MIN,NYY,GS-6,L(7-13),6,5.2,4,1,1,4,5,1,0,3.67,25,118,63,21,12,8,8,6,0,0,58.0,,,0,0,0,21,0,0,0,1,0,1,1.27,0.154,0.0,0.00%,1.87,1t start tie,6t 1-- 2 out d1,,MIN,1.5384615384615383,L,2,7,15.95,29.0
156,157,149,2018-09-16,MIN,KCR,GS-7,W(8-13),5,6.2,11,5,5,0,6,1,0,3.78,29,94,64,17,10,12,11,7,2,0,38.0,,,0,1,0,29,3,0,0,1,0,0,1.07,-0.17800000000000002,0.0,0.00%,-1.66,1b start tie,7b 1-- 2 out a2,,KCR,1.7741935483870968,W,9,6,14.4,35.0
157,158,155,2018-09-23,MIN,OAK,GS-8,W(9-13),6,7.1,7,1,1,3,3,1,0,3.68,30,114,65,16,14,15,9,5,0,0,60.0,,,0,0,0,27,1,0,0,2,0,0,0.85,0.204,0.0,0.00%,2.44,1b start a 2,8b 1-- 1 out a4,,OAK,1.4084507042253522,W,5,1,18.5,40.0
158,159,161,2018-09-29,MIN,CHW,GS-6,W(10-13),5,6.0,3,1,1,3,7,0,0,3.62,24,99,59,17,12,7,7,5,0,0,66.0,,,0,0,0,21,1,0,0,0,0,0,0.48,0.044000000000000004,0.0,0.00%,2.1,1t start tie,6t 3 out a7,,MIN,1.0,W,8,3,25.9,48.0
159,160,5,2019-04-03,MIN,KCR,GS-5,,99,4.2,8,6,5,2,2,1,0,9.64,24,84,48,14,7,14,6,2,0,0,26.0,,,1,1,0,22,0,1,0,0,0,1,1.08,-0.442,1.26,-0.31%,-3.68,1b start tie,5b 12- 2 out d3,,KCR,2.380952380952381,W,7,6,-1.5,5.0
160,161,9,2019-04-09,MIN,NYM,GS-5,,5,4.2,6,3,3,3,6,2,0,7.71,23,97,52,12,15,7,7,3,2,0,43.0,,,0,0,0,20,3,0,0,0,0,0,1.14,-0.111,1.16,-0.07%,-1.33,1b start tie,5b 123 2 out a3,,NYM,2.142857142857143,W,14,8,11.1,23.0
161,162,14,2019-04-16,MIN,TOR,GS-6,,6,5.1,4,4,4,3,4,0,0,7.36,22,94,53,17,6,9,6,2,0,0,45.0,,,0,0,0,19,1,0,0,1,0,0,1.24,-0.046,1.35,-0.03%,0.35,1t start tie,6t 12- 1 out d1,,MIN,1.3725490196078431,L,5,6,7.8,16.0
162,163,19,2019-04-21,MIN,BAL,GS-6,W(1-0),4,6.0,5,2,2,0,6,0,0,6.1,23,89,55,17,14,6,11,6,1,0,60.0,,,1,0,0,23,0,0,0,0,0,0,1.1,0.183,1.27,0.13%,1.28,1b start a 2,6b 3 out a2,,BAL,0.8333333333333334,W,4,3,22.5,42.0
163,164,25,2019-04-28,MIN,BAL,GS-7,W(2-0),6,7.0,3,1,1,0,6,1,1,4.88,26,105,70,18,14,12,7,2,2,0,73.0,,,0,0,0,24,1,0,0,0,0,1,0.74,0.27699999999999997,0.88,0.20%,2.87,1t start tie,7t 3 out a3,,MIN,0.42857142857142855,W,4,1,27.35,48.0
164,165,30,2019-05-03,MIN,NYY,GS-5,L(2-1),4,5.0,7,5,2,2,5,1,1,4.68,24,100,61,15,13,6,10,7,1,0,42.0,,,0,0,0,20,0,0,0,1,0,2,1.03,-0.235,1.35,-0.19%,-2.29,1b start tie,5b 3 out d4,,NYY,1.8,L,3,6,11.25,24.0
165,166,35,2019-05-08,MIN,TOR,GS-6,W(3-1),4,6.0,2,1,1,1,11,1,0,4.19,21,88,62,19,19,4,5,1,2,0,74.0,,,0,0,0,20,0,0,0,0,0,0,0.41,0.138,0.52,0.11%,2.22,1b start a 1,6b 3 out a8,,TOR,0.5,W,9,1,35.7,60.0
166,167,41,2019-05-14,MIN,LAA,GS-6,W(4-1),5,5.2,6,3,3,2,5,0,0,4.26,22,88,50,17,5,8,7,6,0,0,48.0,,,0,0,0,20,1,0,0,2,0,0,1.05,0.036000000000000004,1.35,0.03%,0.07,1t start tie,6t 1-- 2 out a1,,MIN,1.5384615384615383,W,4,3,15.95,35.0
167,168,46,2019-05-19,MIN,SEA,GS-6,L(4-2),4,6.0,9,4,4,0,6,2,0,4.47,26,91,59,15,10,4,16,8,2,0,44.0,,,0,1,0,26,3,0,0,0,0,0,0.96,-0.24600000000000002,1.05,-0.16%,-0.92,1b start tie,6b 3 out d1,,SEA,1.5,L,4,7,12.1,24.0
