Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
89,39,2016-05-15,HOU,BOS,3-6,,5,4.0,6,2,2,1,1,0,0,4.63,19,60,39,11,4,13,4,1,0,0,,0,0,1,0,0,18,1,0,0,0,0,0,1.18,0.032,.67,0.01%,0.15,3b --- 0 out d2,6b 3 out a1,,BOS,1.75,L,9,10,,
90,44,2016-05-21,HOU,TEX,GS-7,L(3-2),5,7.0,6,2,2,0,6,1,1,4.35,27,96,64,12,16,8,12,6,2,0,63,,,0,0,0,26,2,0,0,0,0,0,.91,0.122,.48,0.04%,1.34,1t start tie,7t 3 out d1,,HOU,0.8571428571428571,L,1,2,,
91,49,2016-05-27,HOU,LAA,GS-4,L(3-3),5,3.2,8,7,7,2,1,1,0,5.20,21,63,38,10,4,5,13,7,2,0,16,,,0,0,0,19,4,0,0,0,0,0,.75,-0.316,.32,-0.08%,-5.50,1b start tie,4b 12- 2 out d7,,LAA,3.125,L,2,7,,
92,54,2016-06-01,HOU,ARI,GS-6,,4,6.0,4,1,1,2,7,0,0,4.84,21,99,57,20,13,5,7,5,1,0,65,,,0,2,0,19,0,0,0,0,0,0,.99,0.189,.54,0.06%,1.87,1t start tie,6t 3 out a2,,HOU,1.0,W,5,4,,
93,59,2016-06-06,HOU,TEX,GS-6,,4,5.1,8,4,4,1,2,1,1,5.00,27,85,57,12,6,11,12,4,2,0,37,,,0,0,0,25,0,1,0,0,0,1,1.03,-0.152,.99,-0.09%,-1.45,1b start tie,6b -2- 1 out tie,,TEX,1.7647058823529413,L,5,6,,
94,64,2016-06-11,HOU,TBR,GS-7,W(4-3),4,7.0,5,2,2,1,3,2,2,4.76,27,85,57,15,9,7,14,4,2,0,61,,,0,0,0,24,2,0,0,1,0,0,.91,0.107,.52,0.04%,1.38,1b start tie,7b 3 out tie,,TBR,0.8571428571428571,W,4,3,,
95,70,2016-06-19,HOU,CIN,GS-6,W(5-3),7,5.2,4,0,0,1,5,0,1,4.42,22,90,53,18,7,7,8,4,1,0,65,,,0,1,0,20,1,0,0,0,0,0,.97,0.262,.56,0.09%,2.38,1t start tie,6t 1-3 2 out a4,,HOU,0.9615384615384615,W,6,0,,
96,75,2016-06-25,HOU,KCR,GS-5,,5,4.1,9,3,2,3,1,0,1,4.41,24,94,58,12,5,11,8,6,1,0,33,,,0,0,0,20,0,0,0,1,0,0,.52,0.017,.52,0.01%,-1.61,1b start tie,5b 1-3 1 out a6,,KCR,2.9268292682926833,W,13,5,,
97,80,2016-07-01,HOU,CHW,GS-6,W(6-3),5,6.0,4,0,0,2,4,0,0,4.12,24,94,61,9,10,3,15,8,3,0,66,,,0,0,0,22,3,0,0,0,0,0,1.24,0.357,1.41,0.24%,2.87,1t start tie,6t 3 out a1,,HOU,1.0,W,5,0,,
98,85,2016-07-06,HOU,SEA,GS-4,,4,3.1,5,4,4,2,4,3,0,4.35,17,71,41,13,4,4,7,2,1,0,36,,,0,0,0,15,1,0,0,0,0,0,.73,-0.181,.90,-0.14%,-2.59,1t start tie,4t 1-- 1 out a1,,HOU,2.258064516129032,W,9,8,,
99,93,2016-07-18,HOU,OAK,GS-4,L(6-4),11,3.2,5,6,6,3,5,0,0,4.75,19,74,41,11,4,5,6,5,0,0,29,,,1,0,0,16,3,0,0,0,0,0,1.12,-0.326,1.60,-0.28%,-2.48,1b start tie,4b 12- 2 out d2,,OAK,2.5,L,4,7,,
100,98,2016-07-24,HOU,LAA,GS-7,W(7-4),5,7.0,9,3,3,0,2,1,0,4.69,29,92,66,18,5,9,18,6,2,0,49,,,0,0,0,28,2,0,0,0,1,0,.31,0.090,.49,0.09%,0.34,1t start tie,7t 3 out a10,,HOU,1.2857142857142858,W,13,3,,
101,103,2016-07-30,HOU,DET,GS-7,,5,6.1,4,1,0,2,6,0,0,4.42,25,103,63,15,10,8,9,1,3,0,67,,,1,0,0,23,0,0,0,1,0,1,.94,0.135,1.55,0.13%,1.64,1b start tie,7b 12- 1 out d1,,DET,0.9836065573770493,L,2,3,,
102,108,2016-08-04,HOU,TOR,GS-6,L(7-5),4,6.0,5,2,2,0,7,0,0,4.34,22,98,65,21,10,6,9,2,3,0,61,,,0,0,0,22,1,0,0,1,0,0,.93,0.055,1.26,0.05%,0.87,1t start tie,6t 3 out d1,,HOU,0.8333333333333334,L,1,4,,
103,113,2016-08-09,HOU,MIN,GS-5,W(8-5),4,5.0,5,4,4,2,5,3,0,4.46,22,88,55,15,7,5,10,3,0,0,44,,,0,0,0,20,1,0,0,0,0,0,1.22,-0.240,.95,-0.11%,-1.46,1b start a 2,5b 3 out d2,,MIN,1.4,W,7,5,,
104,118,2016-08-14,HOU,TOR,GS-5,L(8-6),4,4.2,6,5,4,2,7,2,1,4.58,24,91,52,19,10,5,9,7,1,0,39,,,0,0,0,20,2,0,0,0,0,1,1.18,-0.237,1.33,-0.16%,-2.52,1b start tie,5b --- 2 out d4,,TOR,1.9047619047619047,L,2,9,,
105,123,2016-08-20,HOU,BAL,GS-7,W(9-6),5,7.0,5,1,1,1,7,1,0,4.41,28,104,68,23,11,10,10,4,2,0,69,,,0,0,0,27,1,0,0,0,0,0,.29,0.124,.16,0.04%,2.63,1b start a 2,7b 3 out a9,,BAL,0.8571428571428571,W,12,2,,
106,128,2016-08-26,HOU,TBR,GS-7,,5,6.1,6,3,3,1,5,0,0,4.40,25,84,57,17,8,9,10,6,1,0,53,,,0,0,0,22,3,0,0,0,0,0,1.14,0.110,.98,0.06%,0.68,1t start tie,7t -2- 1 out a1,,HOU,1.1475409836065575,W,5,4,,
107,133,2016-08-31,HOU,OAK,GS-5,,4,5.0,8,3,1,2,4,0,0,4.31,25,97,60,18,12,9,10,8,0,0,45,,,0,1,0,22,2,1,0,0,1,1,.88,-0.121,1.03,-0.09%,-0.61,1t start tie,5t 3 out d2,,HOU,2.0,W,4,3,,
108,137,2016-09-05,HOU,CLE,GS-5,W(10-6),4,5.0,7,2,2,2,4,1,0,4.29,23,92,60,18,10,8,9,4,1,0,47,,,0,0,0,21,1,0,0,1,0,0,1.28,0.096,1.36,0.06%,0.77,1b start a 1,5b 3 out a1,,CLE,1.8,W,6,2,,
109,143,2016-09-11,HOU,CHC,GS-3,L(10-7),5,2.1,7,7,7,2,0,1,0,4.64,16,61,37,14,4,5,9,4,1,0,13,,,0,0,0,13,2,0,0,0,1,0,.87,-0.330,.78,-0.18%,-4.45,1t start tie,3t 12- 1 out d5,,HOU,4.285714285714286,L,5,9,,
110,148,2016-09-17,HOU,SEA,GS-6,W(11-7),5,6.0,3,0,0,1,4,0,0,4.46,21,92,62,15,7,11,5,2,1,0,69,,,0,0,1,20,1,0,0,0,0,0,.98,0.350,.70,0.15%,2.93,1b start tie,6b 3 out a2,,SEA,0.6666666666666666,W,2,1,,
111,153,2016-09-22,HOU,LAA,GS-7,L(11-8),4,6.1,4,2,2,3,9,1,0,4.40,25,103,68,22,11,8,5,2,2,0,63,,,0,0,0,22,1,0,0,0,0,0,.57,0.002,1.07,0.00%,0.46,1t start tie,7t 12- 1 out d2,,HOU,1.1475409836065575,L,0,2,,
112,158,2016-09-27,HOU,SEA,GS-5,,4,5.0,8,4,4,0,5,0,0,4.48,22,90,61,19,6,8,9,7,0,0,40,,,0,0,0,21,3,0,0,0,1,0,.89,-0.224,.17,-0.03%,-1.61,1t start tie,5t 3 out d2,,HOU,1.6,W,8,4,,
113,5,2017-04-07,HOU,KCR,GS-6,L(0-1),99,6.0,5,2,1,3,3,1,0,1.50,26,98,65,15,14,11,8,3,1,0,56,,,0,0,0,22,1,0,0,1,0,0,1.25,0.055,1.27,0.03%,0.98,1t start tie,6t 3 out d2,,HOU,1.3333333333333333,L,1,5,,
114,10,2017-04-12,HOU,SEA,GS-4,,4,4.0,6,5,5,1,5,2,0,5.40,20,89,54,12,8,5,9,2,2,0,34,,,2,0,0,19,0,0,0,0,0,1,.68,-0.259,.76,-0.17%,-3.00,1b start tie,4b 3 out d3,,SEA,1.75,W,10,5,,
115,17,2017-04-21,HOU,TBR,GS-5,,8,5.0,7,3,3,1,5,3,0,5.40,22,91,59,15,10,7,9,5,0,0,45,,,0,1,0,21,0,0,0,0,0,0,.81,-0.053,1.01,-0.04%,-0.47,1b start tie,5b 3 out tie,,TBR,1.6,W,6,3,,
116,22,2017-04-27,HOU,CLE,GS-5,,5,4.1,5,2,2,3,3,2,0,5.12,19,74,42,11,7,9,4,1,0,0,45,,,1,0,0,16,1,0,0,1,0,0,1.38,-0.062,1.76,-0.05%,-0.19,1b start tie,5b --3 1 out a1,,CLE,1.9512195121951221,L,3,4,,
117,27,2017-05-02,HOU,TEX,GS-6,,4,6.0,7,5,5,1,9,4,0,5.68,26,93,61,22,16,7,9,4,0,0,46,,,0,0,0,25,1,0,0,0,0,0,.58,-0.189,.80,-0.16%,-2.02,1t start tie,6t 3 out d2,,HOU,1.3333333333333333,W,8,7,,
118,32,2017-05-07,HOU,LAA,GS-5,W(1-1),4,5.0,4,3,3,4,1,2,0,5.64,22,94,59,20,4,9,8,0,0,0,44,,,1,0,0,18,1,0,0,1,0,0,.97,-0.045,1.47,-0.04%,-0.44,1b start tie,5b 3 out a1,,LAA,1.6,W,5,3,,
119,37,2017-05-14,HOU,NYY,GS-6,,6,5.2,4,4,4,2,7,2,0,5.75,25,95,59,17,11,9,7,1,1,0,50,,,0,0,0,23,2,0,0,0,0,2,.92,-0.210,1.12,-0.15%,-1.34,1b start tie,6b -23 2 out d1,1,NYY,1.1538461538461537,L,6,11,,
120,43,2017-05-20,HOU,CLE,GS-6,L(1-2),5,6.0,6,2,1,1,3,1,0,5.14,24,89,50,14,4,6,14,4,4,0,56,,,1,0,0,23,0,0,0,0,0,0,.97,0.042,1.11,0.03%,0.98,1t start tie,6t 3 out d2,,HOU,1.1666666666666667,L,0,3,,
121,48,2017-05-25,HOU,DET,GS-5,,4,4.2,10,4,3,1,2,1,1,5.21,23,85,51,14,2,3,16,10,1,0,31,,,1,0,0,21,3,0,0,0,0,0,1.09,-0.145,1.27,-0.10%,-1.12,1t start tie,5t -23 2 out a2,,HOU,2.619047619047619,W,7,6,,
122,53,2017-05-30,HOU,MIN,GS-6,W(2-2),4,6.0,5,2,2,3,8,0,0,4.96,26,95,63,18,15,11,4,3,0,0,59,,,2,0,0,23,0,0,0,0,0,0,1.20,0.144,1.04,0.08%,1.17,1b start tie,6b 3 out a2,,MIN,1.3333333333333333,W,7,2,,
123,58,2017-06-05,HOU,KCR,GS-6,W(3-2),5,5.0,7,2,2,1,4,0,0,4.84,23,96,66,13,10,8,10,5,0,0,48,,,1,0,0,22,2,0,0,0,0,0,1.14,-0.068,.55,-0.02%,-0.68,1b start tie,6b 1-3 0 out a2,,KCR,1.6,W,7,3,,
124,63,2017-06-10,HOU,LAA,GS-8,W(4-2),4,7.1,2,1,0,2,8,0,1,4.29,27,95,63,16,12,10,6,3,1,0,78,,,0,0,0,24,0,0,0,1,0,1,1.13,0.345,.83,0.15%,3.07,1t start tie,8t 12- 1 out a2,,HOU,0.5633802816901409,W,3,1,,
125,68,2017-06-16,HOU,BOS,GS-7,,5,7.0,5,1,1,2,4,0,0,4.00,27,97,67,23,7,14,7,2,1,0,65,,,1,0,0,25,0,1,0,1,0,0,1.06,0.244,.73,0.10%,2.48,1t start tie,7t 3 out d1,,HOU,1.0,L,1,2,,
126,73,2017-06-21,HOU,OAK,GS-7,W(5-2),4,6.0,3,1,1,3,5,0,2,3.81,24,96,59,11,10,10,4,2,1,0,64,,,0,0,0,19,1,0,0,3,0,1,1.19,0.202,.74,0.08%,2.01,1b start tie,7b 12- 0 out a3,,OAK,1.0,W,5,1,,
127,78,2017-06-27,HOU,OAK,GS-6,L(5-3),5,5.2,4,4,4,1,7,0,1,3.98,23,106,67,16,8,3,11,5,2,0,51,,,1,0,0,21,1,0,0,0,0,0,1.18,0.106,.51,0.03%,1.21,1t start tie,6t 123 2 out tie,,HOU,0.9615384615384615,L,4,6,,
128,83,2017-07-02,HOU,NYY,GS-4,,4,4.0,2,0,0,4,7,0,0,3.80,18,105,61,11,7,0,7,4,1,0,61,,,1,0,0,14,1,0,0,0,0,0,1.04,0.188,.34,0.04%,1.99,1t start tie,4t 3 out a3,,HOU,1.5,W,8,1,,
129,88,2017-07-08,HOU,TOR,GS-6,L(5-4),5,6.0,5,3,3,4,6,1,1,3.84,27,105,59,21,10,7,9,2,3,0,52,,,0,0,0,22,0,0,0,1,0,0,1.12,-0.093,.17,-0.01%,0.20,1b start tie,6b 3 out d2,,TOR,1.5,L,2,7,,
130,92,2017-07-16,HOU,MIN,GS-7,W(6-4),7,7.0,4,2,2,0,11,2,0,3.75,24,92,65,20,13,4,9,3,3,0,72,,,0,0,1,24,0,0,0,0,0,0,.83,0.215,.11,0.02%,1.48,1t start tie,7t 3 out a1,,HOU,0.5714285714285714,W,5,3,,
131,96,2017-07-21,HOU,BAL,GS-7,W(7-4),4,7.0,6,1,1,1,9,0,0,3.59,28,105,74,23,7,3,15,8,1,0,69,,,0,0,0,27,0,0,0,0,0,0,.66,0.169,.08,0.01%,2.59,1b start a 3,7b 3 out a6,,BAL,1.0,W,8,7,,
132,101,2017-07-26,HOU,PHI,GS-4,L(7-5),4,4.0,5,3,3,3,7,1,2,3.71,22,102,67,21,10,3,7,2,1,0,44,,,3,0,0,17,2,0,0,0,0,0,1.10,-0.124,.07,-0.01%,-0.97,1b start tie,4b 3 out d3,,PHI,2.0,L,0,9,,
133,106,2017-08-01,HOU,TBR,GS-7,L(7-6),5,6.1,8,6,6,3,2,2,1,3.97,28,101,58,15,3,9,13,6,3,0,32,,,0,0,0,23,1,1,0,2,0,0,.51,-0.258,.03,-0.01%,-2.05,1t start tie,7t 1-- 1 out d3,,HOU,1.8032786885245902,L,4,6,,
134,111,2017-08-06,HOU,TOR,GS-7,,4,6.0,4,5,4,3,6,2,2,4.06,27,92,62,20,9,7,9,3,2,0,49,,,0,0,0,22,0,0,0,1,0,1,.98,-0.352,.09,-0.02%,-1.40,1t start tie,7t 1-- 0 out d1,,HOU,1.1666666666666667,W,7,6,,
135,116,2017-08-12,HOU,TEX,GS-5,L(7-7),5,4.0,5,6,6,4,2,2,1,4.36,20,76,45,11,3,2,11,4,0,0,26,,,1,0,0,15,0,0,0,1,0,0,.94,-0.279,.17,-0.03%,-3.02,1b start tie,5b 1-3 0 out d2,,TEX,2.25,L,3,8,,
136,121,2017-08-17,HOU,ARI,GS-6,L(7-8),4,5.1,7,3,2,2,7,2,0,4.32,23,92,60,13,13,7,7,1,1,0,49,,,0,1,0,21,0,1,0,1,0,0,.93,-0.083,.11,-0.01%,-0.54,1t start tie,6t 1-- 1 out d3,,HOU,1.7647058823529413,L,0,4,,
137,126,2017-08-23,HOU,WSN,GS-7,W(8-8),5,7.0,4,1,1,1,6,0,0,4.17,25,90,61,14,7,7,11,5,1,0,70,,,0,0,0,23,1,0,0,1,1,0,1.04,0.323,.18,0.03%,2.48,1t start tie,7t 3 out a1,,HOU,0.7142857142857143,W,6,1,,
138,131,2017-08-29,HOU,TEX,GS-4,L(8-9),5,4.0,8,8,8,3,3,1,0,4.55,23,92,57,13,7,7,10,6,1,0,14,,,1,0,0,20,1,0,0,0,0,0,1.19,-0.455,.12,-0.03%,-6.01,1t start tie,4t 3 out d6,,HOU,2.75,L,2,12,,
139,136,2017-09-03,HOU,NYM,GS-5,,4,4.1,7,6,6,3,1,0,1,4.78,22,87,53,17,7,9,8,7,1,0,23,,,1,0,0,17,0,0,0,1,0,0,1.15,-0.354,.12,-0.02%,-3.43,1t start tie,5t 12- 1 out a2,,HOU,2.439024390243903,W,8,6,,
140,140,2017-09-08,HOU,OAK,6-7,,4,1.0,2,2,2,1,0,0,0,4.87,5,21,10,5,1,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.86,-0.052,.07,0.00%,-0.49,6b --- 0 out a4,7b 12- 0 out a4,,OAK,3.0,L,8,9,,
141,145,2017-09-13,HOU,LAA,GS-4,L(8-10),4,3.2,10,8,8,1,5,1,0,5.22,22,78,54,15,5,6,10,6,0,0,13,,,0,0,0,20,5,0,0,0,0,0,.43,-0.362,.06,-0.03%,-6.46,1b start tie,4b 1-3 2 out d8,,LAA,3.4375,L,1,9,,
142,8,2018-04-08,DET,CHW,GS-6,W(1-0),99,6.0,3,0,0,1,6,0,1,0.00,22,90,61,15,15,5,9,3,1,0,71,,,1,1,0,20,0,0,0,0,0,0,1.28,0.393,1.36,0.25%,3.01,1b start a 1,6b 3 out a1,,CHW,0.6666666666666666,W,1,0,26.50,48.00
143,13,2018-04-13,DET,NYY,GS-6,L(1-1),4,5.2,8,6,5,1,4,2,0,3.86,27,89,55,20,6,14,8,3,1,0,34,,,1,0,0,26,3,0,0,0,0,1,.62,-0.229,.50,-0.11%,-3.08,1t start tie,6t 1-- 2 out d5,,DET,1.7307692307692306,L,6,8,5.35,14.00
144,19,2018-04-21,DET,KCR,GS-6,W(2-1),7,5.1,10,4,2,1,0,0,0,3.71,27,81,56,13,7,11,15,5,2,0,35,,,0,0,0,25,1,0,0,1,1,1,1.34,-0.134,1.29,-0.08%,-1.27,1t start tie,6t -23 1 out a3,,DET,2.1568627450980395,W,12,4,5.40,22.00
145,24,2018-04-27,DET,BAL,GS-6,L(2-2),5,6.0,4,3,3,1,5,2,0,3.91,23,82,52,17,8,8,9,1,1,0,56,,,1,0,0,22,2,0,1,0,0,0,.58,-0.043,.54,-0.02%,0.01,1b start tie,6b 3 out d3,,BAL,0.8333333333333334,L,0,6,14.50,24.00
146,30,2018-05-03,DET,KCR,GS-4,,5,4.0,6,5,5,1,1,2,0,5.00,19,66,46,9,2,3,14,5,3,0,30,,,0,0,0,18,1,0,0,0,0,0,.90,-0.356,.92,-0.22%,-2.96,1b start tie,4b 3 out d2,,KCR,1.75,L,6,10,-3.20,0.00
147,35,2018-05-08,DET,TEX,GS-6,W(3-2),4,5.1,6,2,2,0,5,1,0,4.73,20,79,48,15,6,6,9,4,0,0,53,,,0,0,0,20,0,0,0,2,0,0,.68,0.120,.58,0.06%,1.39,1b start a 3,6b --3 1 out a4,,TEX,1.1764705882352942,W,7,4,18.40,37.00
148,40,2018-05-14,DET,CLE,GS-6,W(4-2),5,6.0,3,1,1,1,5,1,0,4.23,22,92,57,16,8,4,12,4,2,0,66,,,0,0,0,21,0,0,0,0,0,0,.84,0.237,.99,0.17%,2.16,1t start tie,6t 3 out a2,,DET,0.6666666666666666,W,6,3,23.10,42.00
149,45,2018-05-19,DET,SEA,GS-6,L(4-3),4,5.0,6,4,4,1,2,2,1,4.57,23,100,64,15,9,9,10,5,1,0,40,,,0,0,0,20,0,2,0,0,0,0,.81,-0.151,.85,-0.10%,-0.98,1b start tie,6b 1-- 0 out d1,,SEA,1.4,L,2,7,2.45,9.00
150,50,2018-05-25,DET,CHW,GS-6,,5,5.2,9,4,4,3,4,1,0,4.78,28,98,65,18,7,7,14,5,4,0,36,,,2,0,0,25,2,0,0,0,0,0,.87,-0.184,.77,-0.10%,-1.29,1t start tie,6t 12- 2 out d2,,DET,2.3076923076923075,W,5,4,5.55,17.00
151,55,2018-05-30,DET,LAA,GS-6,,4,5.2,7,1,1,1,4,0,0,4.45,24,87,58,17,7,9,10,6,0,0,54,,,0,1,0,23,2,0,0,0,0,0,1.32,0.236,1.13,0.12%,2.05,1t start tie,6t --- 2 out tie,,DET,1.5384615384615383,W,6,1,13.95,26.00
152,61,2018-06-04,DET,NYY,GS-6,W(5-3),4,5.2,6,2,2,2,6,1,1,4.33,26,100,58,18,9,8,9,3,0,0,53,,,0,0,0,23,2,1,0,0,0,0,1.22,0.062,1.15,0.04%,0.71,1t start tie,6t 12- 2 out a1,2,DET,1.5384615384615383,W,4,2,19.35,41.00
153,66,2018-06-09,DET,CLE,GS-7,,4,7.0,5,1,1,1,8,1,0,4.01,26,108,72,19,11,5,12,6,1,0,70,,,0,0,0,25,1,0,0,1,0,0,1.24,0.344,1.68,0.28%,2.69,1t start tie,7t 3 out tie,,DET,0.8571428571428571,W,4,2,26.15,42.00
154,71,2018-06-15,DET,CHW,GS-6,,5,5.1,8,3,3,1,4,1,1,4.09,25,83,55,16,6,9,10,3,4,0,43,,,0,0,0,23,1,0,0,1,0,0,1.01,-0.164,.92,-0.09%,-0.52,1b start tie,6b 1-- 1 out tie,,CHW,1.7647058823529413,W,4,3,8.00,19.00
155,76,2018-06-22,DET,CLE,GS-5,L(5-4),6,5.0,4,4,4,3,4,2,0,4.29,23,85,50,12,7,5,11,3,2,0,44,,,1,0,0,20,1,0,0,0,0,0,.62,-0.146,.92,-0.13%,-1.37,1b start tie,5b 3 out d4,,CLE,1.4,L,0,10,7.05,15.00
156,81,2018-06-27,DET,OAK,GS-7,L(5-5),4,7.0,5,1,1,1,5,0,1,4.04,28,109,68,20,11,5,16,5,4,0,67,,,0,0,0,26,1,0,0,0,0,0,1.05,0.259,.57,0.09%,2.69,1t start tie,7t 3 out d1,,DET,0.8571428571428571,L,0,3,19.55,33.00
157,86,2018-07-02,DET,TOR,GS-8,,4,8.0,3,1,1,1,5,0,0,3.79,28,89,67,21,7,11,11,2,3,0,76,,,0,0,0,27,1,0,0,0,0,0,1.40,0.493,.52,0.11%,3.01,1b start a 1,8b 3 out a1,,TOR,0.5,W,3,2,23.60,36.00
158,91,2018-07-07,DET,TEX,GS-6,W(6-5),4,6.0,5,1,1,1,6,1,0,3.65,24,98,60,22,9,5,12,4,3,0,63,,,0,0,0,23,3,0,0,0,0,0,.33,0.102,.05,0.01%,2.16,1t start tie,6t 3 out a6,,DET,1.0,W,7,2,23.90,45.00
159,96,2018-07-13,DET,HOU,GS-6,L(6-6),5,6.0,9,3,3,0,2,1,0,3.70,26,91,57,15,1,11,13,7,3,0,44,,,0,1,0,26,1,0,0,0,0,0,.58,-0.105,.10,-0.01%,0.03,1b start tie,6b 3 out d3,,HOU,1.5,L,0,3,6.10,15.00
160,100,2018-07-21,DET,BOS,GS-7,W(7-6),7,6.1,7,0,0,3,6,0,0,3.49,29,99,65,20,11,10,10,4,1,0,62,,,1,0,0,26,0,0,0,0,0,0,.99,0.316,.09,0.02%,2.48,1t start tie,7t 1-3 1 out a5,,DET,1.639344262295082,W,5,0,24.25,49.00
161,105,2018-07-27,DET,CLE,GS-6,,5,6.0,5,3,3,2,4,2,0,3.54,25,103,65,21,9,3,16,5,3,0,52,,,0,0,0,23,0,0,0,0,0,0,1.01,-0.066,.18,-0.01%,0.16,1t start tie,6t 3 out d1,,DET,1.1666666666666667,L,3,8,11.30,21.00
162,109,2018-08-01,DET,CIN,GS-2,,4,2.0,2,0,0,0,1,0,0,3.48,7,32,21,2,1,2,4,3,0,0,53,,,0,0,0,7,0,0,0,0,0,0,.94,0.101,.06,0.00%,1.05,1t start tie,2t 3 out tie,,DET,1.0,W,7,4,5.30,9.00
163,115,2018-08-08,OAK,LAD,GS-6,,6,5.1,4,1,1,0,8,1,0,3.40,20,78,56,18,10,5,7,3,0,0,64,,,0,0,0,20,1,0,0,0,0,0,.97,0.137,1.20,0.10%,1.30,1t start tie,6t -2- 1 out a1,,OAK,0.7843137254901962,W,3,2,23.60,37.00
164,120,2018-08-14,OAK,SEA,GS-6,W(8-6),5,6.0,6,2,2,0,5,1,0,3.38,23,78,57,14,10,8,10,7,0,0,57,,,0,0,0,23,3,0,0,1,0,0,1.06,0.140,2.36,0.19%,0.97,1t start tie,6t 3 out a1,,OAK,1.0,W,3,2,19.90,39.00
165,125,2018-08-20,OAK,TEX,GS-7,W(9-6),5,7.0,1,0,0,1,8,0,1,3.21,23,100,67,19,10,9,4,1,1,0,82,,,0,1,0,21,1,0,0,0,0,0,.72,0.247,1.22,0.25%,3.47,1t start tie,7t 3 out a7,,OAK,0.2857142857142857,W,9,0,33.95,57.00
166,130,2018-08-25,OAK,MIN,GS-6,W(10-6),4,5.2,5,1,1,2,7,1,0,3.15,23,100,63,17,11,7,7,4,0,0,60,,,0,0,0,21,0,0,0,1,0,0,.93,0.230,1.50,0.22%,1.87,1b start tie,6b 1-- 2 out a3,,MIN,1.346153846153846,W,6,2,24.55,47.00
167,136,2018-08-31,OAK,SEA,GS-4,,5,3.2,7,5,5,0,2,3,0,3.38,18,66,44,12,3,7,9,5,0,0,29,,,0,0,0,18,0,0,0,0,0,0,.72,-0.282,1.52,-0.36%,-3.25,1t start tie,4t 1-- 2 out tie,,OAK,2.1875,W,7,5,-1.95,2.00
168,141,2018-09-05,OAK,NYY,GS-7,W(11-6),4,6.0,3,2,2,3,5,1,0,3.36,23,99,67,23,8,8,7,1,0,0,60,,,0,0,0,20,1,0,0,1,0,0,.57,0.138,.81,0.12%,0.97,1t start tie,7t --- 0 out a6,,OAK,1.0,W,8,2,19.90,39.00
169,145,2018-09-11,OAK,BAL,GS-6,W(12-6),5,6.0,4,1,1,1,7,1,0,3.29,22,84,56,21,5,5,9,3,2,0,66,,,1,0,0,21,0,0,0,1,0,0,.96,0.229,1.12,0.16%,2.01,1b start tie,6b 3 out a2,,BAL,0.8333333333333334,W,3,2,26.50,48.00
170,150,2018-09-16,OAK,TBR,GS-4,L(12-7),4,4.0,4,3,3,3,2,2,1,3.38,19,80,45,14,5,6,7,1,1,0,41,,,2,0,0,15,0,0,0,0,0,0,.79,-0.138,.76,-0.08%,-1.02,1b start tie,4b 3 out d3,,TBR,1.75,L,4,5,2.20,9.00
171,155,2018-09-22,OAK,MIN,GS-6,,5,6.0,4,1,1,1,5,0,0,3.31,23,79,55,14,8,5,12,4,1,0,64,,,1,0,0,21,1,0,0,0,1,0,.91,0.214,.69,0.10%,1.97,1t start tie,6t 3 out a1,,OAK,0.8333333333333334,W,3,2,18.50,30.00
172,160,2018-09-28,OAK,LAA,2-5,L(12-8),5,3.1,7,6,6,0,3,2,1,3.56,18,53,41,10,7,3,11,5,0,0,,0,0,2,0,0,17,3,0,0,0,0,0,.65,-0.329,.10,-0.03%,-4.18,2b --- 0 out tie,5b 1-3 1 out d5,,LAA,2.258064516129032,L,5,8,-3.30,1.00
173,1,2019-03-20,OAK,SEA,GS-3,L(0-1),99,3.0,4,5,5,2,3,1,1,15.00,16,58,35,10,6,4,6,3,3,0,32,,,1,0,0,13,0,0,0,0,0,0,1.12,-0.369,1.23,-0.24%,-3.43,1t start tie,3t 3 out d3,,OAK,2.0,L,7,9,-1.45,3.00
174,3,2019-03-28,OAK,LAA,GS-6,W(1-1),7,6.0,1,0,0,3,2,0,1,5.00,21,83,50,15,6,5,10,1,2,0,69,,,0,0,0,17,1,0,0,2,0,0,1.06,0.314,1.01,0.18%,3.15,1t start tie,6t 3 out a3,,OAK,0.6666666666666666,W,4,0,18.50,36.00
175,8,2019-04-02,OAK,BOS,GS-6,W(2-1),4,6.0,5,0,0,0,3,0,0,3.00,23,81,57,16,6,9,11,3,2,0,65,,,1,0,0,23,1,0,0,0,0,0,1.27,0.375,1.24,0.22%,3.15,1t start tie,6t 3 out a1,,OAK,0.8333333333333334,W,1,0,20.50,39.00
176,13,2019-04-07,OAK,HOU,GS-2,,4,1.2,7,6,6,4,2,1,0,5.94,16,59,35,8,4,5,5,2,1,0,15,,,0,0,0,12,0,0,0,0,0,0,1.27,-0.500,1.29,-0.31%,-5.68,1b start a 2,2b 123 2 out d2,,HOU,9.166666666666668,L,8,9,-10.85,-7.00
