Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
128,2,2001-04-05,DET,MIN,GS-8,,99,8.0,6,3,3,1,2,0,0,3.38,30,98,65,17,5,11,16,5,1,0,59,,,0,0,0,29,1,1,0,0,0,0,1.08,0.157,1.16,0.10%,1.07,1t start tie,8t 3 out a1,,DET,0.875,L,5,9
129,81,2002-07-03,DET,CHW,GS-7,W(1-0),99,7.0,4,0,0,0,3,0,0,0.00,25,86,59,20,6,12,10,3,2,0,72,,,1,0,0,25,1,0,0,0,0,0,.84,0.375,.01,0.00%,3.85,1b start tie,7b 3 out a4,,CHW,0.5714285714285714,W,5,4
130,88,2002-07-13,DET,CHW,GS-7,,9,6.2,4,1,1,2,3,0,0,0.66,26,86,61,17,5,9,12,3,1,0,63,,,0,0,0,22,1,0,0,1,1,1,1.00,0.225,.01,0.00%,2.06,1t start tie,7t 12- 2 out a2,1,DET,0.9677419354838709,W,5,3
131,95,2002-07-19,DET,MIN,GS-6,L(1-1),5,6.0,9,4,4,0,7,3,0,2.29,26,88,61,13,9,7,12,5,2,0,45,,,0,0,0,26,0,0,0,1,0,0,.83,-0.168,.00,0.00%,-1.00,1t start tie,6t 3 out d3,,DET,1.5,L,1,5
132,101,2002-07-24,CIN,PIT,GS-5,W(2-1),4,5.0,9,4,4,0,4,1,0,3.28,24,96,61,23,6,5,15,8,2,0,37,,,0,0,0,24,3,0,0,0,0,0,.78,-0.138,1.05,-0.11%,-1.42,1t start tie,5t 3 out a4,,CIN,1.8,W,10,5
133,106,2002-07-31,CIN,LAD,GS-6,L(2-2),6,6.0,7,4,4,1,0,2,0,3.82,26,88,64,18,2,11,14,7,1,0,41,,,2,0,0,24,1,0,0,0,1,0,1.01,-0.188,1.48,-0.17%,-0.91,1t start tie,6t 3 out d2,,CIN,1.3333333333333333,L,5,11
134,111,2002-08-06,CIN,COL,GS-6,L(2-3),5,5.2,13,6,6,1,2,0,0,4.71,29,85,61,13,3,15,11,10,0,0,20,,,0,0,0,28,6,1,0,2,0,0,.85,-0.192,1.37,-0.19%,-2.97,1b start tie,6b --3 2 out d5,,COL,2.692307692307692,L,6,7
135,116,2002-08-11,CIN,SDP,GS-6,,4,6.0,6,2,2,0,3,1,0,4.46,22,81,56,16,7,5,14,4,1,0,55,,,0,1,0,22,3,0,0,0,0,0,.86,0.090,1.32,0.08%,1.09,1t start tie,6t 3 out a3,,CIN,1.0,W,9,7
136,120,2002-08-16,CIN,HOU,GS-7,W(3-3),4,7.0,4,1,0,0,4,0,1,3.83,27,105,74,14,8,11,11,7,2,0,71,,,0,0,0,26,0,0,0,0,0,1,.62,0.210,.69,0.14%,2.61,1t start tie,7t 3 out a6,,CIN,0.5714285714285714,W,9,3
137,125,2002-08-21,CIN,ARI,GS-2,L(3-4),4,2.0,7,6,6,1,1,1,0,4.73,14,59,38,9,2,4,8,6,1,0,18,,,0,0,0,12,2,1,0,0,0,0,.74,-0.338,.45,-0.12%,-4.90,1b start tie,2b 3 out d6,,ARI,4.0,L,3,11
