,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
12,13,109,2017-08-04,HOU,TOR,8-8,,2,1.0,1,0,0,0,0,0,0,5.56,3,9,6,1,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.05,0.001,0.0,0.00%,0.5,8t --- 0 out a8,8t 3 out a8,,HOU,1.0,W,16,7,,
13,14,111,2017-08-06,HOU,TOR,8-8,,1,0.1,2,0,0,0,1,0,0,5.4,3,23,18,2,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.37,-0.01,0.03,0.00%,-0.41,8t --- 0 out d3,8t 12- 1 out d3,,HOU,20.0,W,7,6,,
14,15,112,2017-08-08,HOU,CHW,7-7,,1,0.0,1,0,0,1,0,0,0,5.4,2,8,2,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.28,-0.02,0.03,0.00%,-1.0,7b --- 0 out d3,7b 12- 0 out d3,,CHW,inf,L,5,8,,
15,16,115,2017-08-11,HOU,TEX,6-7,,2,0.1,2,1,1,0,0,0,0,6.0,3,10,7,1,1,1,2,0,0,0,,1,0,0,0,0,3,1,0,0,0,0,0,0.11,-0.006999999999999999,0.02,0.00%,-1.14,6b 1-- 2 out d5,7b 1-- 0 out d6,,TEX,20.0,L,4,6,,
16,17,116,2017-08-12,HOU,TEX,8-GF(8),,0,1.0,0,0,0,0,1,0,0,5.54,3,13,9,2,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.02,0.002,0.0,0.00%,0.58,8b --- 0 out d5,8b end d 5,,TEX,0.0,L,3,8,,
17,18,141,2017-09-09,HOU,OAK,7-8,,27,0.2,1,5,5,5,1,0,0,8.56,8,39,14,6,0,0,2,0,0,0,,2,0,0,0,0,3,1,0,0,0,0,0,0.03,-0.002,0.0,0.00%,-3.64,7b 12- 2 out d5,8b 123 1 out d8,1.0,OAK,30.0,L,1,11,,
18,19,145,2017-09-13,HOU,LAA,8-GF(8),,3,1.0,0,0,0,0,2,0,0,7.98,3,9,8,3,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.51,8b --- 0 out d8,8b end d 8,,LAA,0.0,L,1,9,,
19,20,155,2017-09-24,HOU,LAA,4-4,,10,0.1,0,0,0,0,0,0,0,7.8,1,2,1,0,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.72,0.018000000000000002,0.09,0.00%,0.16,4t --- 1 out a2,4t --- 2 out a2,,HOU,0.0,L,5,7,,
20,21,157,2017-09-26,HOU,TEX,9-GF,,1,1.0,2,1,1,1,2,1,0,7.88,6,22,15,6,3,2,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-0.42,9b --- 0 out a12,9b end a11,,TEX,3.0,W,14,3,,
21,22,162,2017-10-01,HOU,BOS,8-8,,4,0.0,1,0,0,0,0,0,0,7.88,1,5,4,0,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.51,-0.096,0.29,-0.01%,-0.4,8b --- 0 out a1,8b 1-- 0 out a1,,BOS,inf,W,4,3,,
22,23,69,2018-06-13,HOU,OAK,8-GF,,99,2.0,1,1,1,0,3,1,0,4.5,7,26,18,4,7,1,3,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,1,0.07,0.003,0.1,0.00%,-0.01,8b --- 0 out a7,9b end a 8,,OAK,0.5,W,13,5,7.9,12.0
23,24,158,2018-09-26,HOU,TOR,7-7,,99,1.0,0,0,0,0,1,0,0,3.0,3,12,7,3,0,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.31,0.024,0.0,0.00%,0.5,7b --- 0 out d2,7b 3 out d2,,TOR,0.0,L,1,3,4.25,6.0
24,25,162,2018-09-30,HOU,BAL,8-GF(8),,3,0.1,0,0,0,0,0,0,0,2.7,1,2,1,0,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.03,0.001,0.0,0.00%,0.1,8b --- 2 out d4,8b end d 4,,BAL,0.0,L,0,4,0.75,1.0
25,26,17,2019-04-16,HOU,OAK,9-9,,99,0.1,2,1,1,1,0,0,0,27.0,4,16,7,3,0,2,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,1,0,0.03,-0.001,0.04,0.00%,-1.41,9b --- 0 out a9,9b 12- 1 out a8,,OAK,30.0,W,9,1,-3.05,-2.0
26,27,19,2019-04-19,HOU,TEX,9-9,,2,0.1,1,1,1,1,0,1,0,27.0,3,13,6,2,2,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.11,-0.006,0.15,-0.01%,-1.01,9b --- 0 out a6,9b 1-- 1 out a5,,TEX,20.0,W,7,2,-2.45,-2.0
27,28,20,2019-04-20,HOU,TEX,7-GF(8),,0,2.0,0,0,0,0,3,0,0,6.75,6,28,19,10,2,1,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.05,0.006999999999999999,0.07,0.01%,1.23,7b --- 0 out d5,8b end d 5,,TEX,0.0,L,4,9,10.5,15.0
28,29,62,2019-06-04,HOU,SEA,6-6,BW(1-0),44,0.1,1,0,0,0,0,0,0,6.0,2,7,5,1,1,0,2,1,0,0,,3,3,0,0,0,2,1,0,0,0,0,0,2.91,-0.39,2.41,-0.19%,-2.22,6b 123 2 out a2,6b 3 out d1,,SEA,10.0,W,11,5,4.15,13.0
29,30,63,2019-06-05,HOU,SEA,6-6,,0,0.1,2,3,3,1,0,1,0,13.5,4,17,9,2,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.87,-0.172,0.65,-0.08%,-2.02,6b --- 0 out d1,6b 1-- 1 out d3,,SEA,30.0,L,1,14,-7.05,-8.0
30,31,66,2019-06-08,HOU,BAL,9-GF,,2,1.0,1,2,2,1,2,1,0,14.54,5,19,13,2,5,0,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.52,-0.128,0.36,-0.05%,-1.43,9t --- 0 out d1,9t end d 3,,HOU,2.0,L,1,4,1.05,3.0
31,32,78,2019-06-22,HOU,NYY,8-GF(8),,13,1.0,1,0,0,0,1,0,0,11.81,3,12,9,3,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.27,0.016,0.3,0.01%,0.54,8b --- 0 out d2,8b end d 2,,NYY,1.0,L,5,7,3.65,6.0
