,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
16,17,157,2015-09-28,OAK,LAA,8-8,,0,0.1,0,0,0,0,0,0,0,5.52,1,7,4,0,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.79,0.044000000000000004,0.0,0.00%,0.22,8b --- 0 out tie,8b --- 1 out tie,,LAA,0.0,L,4,5,,
17,18,159,2015-09-30,OAK,LAA,5-5,,1,0.1,0,0,0,1,0,0,0,5.4,2,9,4,2,1,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.16,-0.005,0.0,0.00%,-0.03,5b --- 0 out a1,5b 1-- 1 out a1,,LAA,10.0,W,8,7,,
18,19,161,2015-10-03,OAK,SEA,6-6,BS(1),2,1.0,2,1,1,1,0,0,0,5.63,5,19,11,2,0,1,3,3,0,0,,1,1,0,0,0,4,0,0,0,1,0,0,2.51,-0.261,0.0,0.00%,-1.17,6b 1-- 0 out a1,6b 3 out d1,,SEA,3.0,W,7,5,,
19,20,34,2016-05-10,OAK,BOS,3-5,,99,2.0,3,3,3,2,2,1,0,13.5,11,34,21,3,5,4,3,1,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,0.03,-0.003,0.02,0.00%,-2.06,3b --- 2 out d8,5b 1-- 2 out d11,,BOS,2.5,L,5,13,,
20,21,45,2016-05-22,OAK,NYY,8-GF,,11,2.0,0,0,0,0,2,0,0,6.75,6,25,19,9,2,4,0,0,0,0,,0,0,0,1,1,6,0,0,0,0,0,1,0.59,0.064,0.36,0.02%,0.98,8t --- 0 out d2,9t end d 1,,OAK,0.0,L,4,5,,
21,22,47,2016-05-24,OAK,SEA,5-6,,1,1.2,0,0,0,0,1,0,0,4.76,5,17,12,4,1,3,1,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,1.09,0.134,0.81,0.06%,1.39,5b 12- 1 out d1,6b 3 out a3,,SEA,0.0,L,5,6,,
22,23,56,2016-06-04,OAK,HOU,5-6,,10,1.2,0,0,0,1,1,0,0,3.68,5,18,13,3,2,3,0,0,0,0,,1,0,0,0,0,4,0,0,0,1,0,0,0.75,0.077,0.45,0.03%,0.98,5b 1-- 1 out d2,6b 3 out d1,,HOU,0.8333333333333334,L,5,6,,
23,24,57,2016-06-05,OAK,HOU,6-6,BS(1),0,0.1,2,1,1,0,0,1,0,4.7,3,11,6,2,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.23,-0.192,0.67,-0.06%,-1.03,6b --- 0 out a1,6b 1-- 1 out tie,,HOU,20.0,L,2,5,,
24,25,59,2016-06-08,OAK,MIL,6-7,,2,1.1,1,0,0,0,2,0,0,4.0,5,19,14,3,4,3,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.18,0.013000000000000001,0.07,0.00%,0.74,6b --- 0 out d4,7b --- 1 out d4,,MIL,0.9090909090909092,L,0,4,,
25,26,63,2016-06-13,OAK,TEX,5-6,W(1-0),4,1.2,3,2,2,0,0,1,0,5.06,8,24,15,2,1,5,3,1,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,0.02,0.003,0.01,0.00%,-1.26,5t --- 1 out a8,6t 3 out a10,,OAK,2.5,W,14,5,,
26,27,64,2016-06-14,OAK,TEX,8-8,,0,1.0,1,1,1,0,1,1,0,5.4,4,15,10,3,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.17,-0.026000000000000002,0.07,-0.01%,-0.51,8t --- 0 out d3,8t 3 out d4,,OAK,1.0,L,6,10,,
27,28,66,2016-06-16,OAK,TEX,9-GF,,1,1.0,2,0,0,0,0,0,0,4.97,5,21,15,3,3,3,2,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.03,0.001,0.01,0.00%,0.49,9t --- 0 out d5,9t end d 5,,OAK,2.0,L,1,5,,
28,29,68,2016-06-18,OAK,LAA,9-GF,,1,1.0,1,0,0,0,0,0,0,4.61,4,15,10,2,1,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,0.49,9t --- 0 out d6,9t end d 6,,OAK,1.0,L,1,7,,
29,30,79,2016-06-30,OAK,SFG,6-8,,11,2.1,1,0,0,1,3,0,0,3.94,8,41,23,5,5,3,1,1,0,0,,1,0,0,0,0,7,1,0,0,1,0,0,0.1,0.013000000000000001,0.02,0.00%,1.2,6t 1-- 2 out d6,8t 3 out d4,,OAK,0.9523809523809524,L,6,12,,
30,31,81,2016-07-02,OAK,PIT,10-GF(10),L(1-1),1,1.0,4,2,2,1,1,0,0,4.76,7,21,12,0,4,3,2,2,0,0,,0,0,0,0,0,5,0,0,1,0,0,0,1.86,-0.41200000000000003,0.22,-0.03%,-1.51,10t --- 0 out tie,10t end d 2,,OAK,5.0,L,2,4,,
31,32,82,2016-07-03,OAK,PIT,9-GF,,0,1.0,0,0,0,0,2,0,0,4.5,3,17,10,2,3,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.1,0.008,0.01,0.00%,0.49,9t --- 0 out d3,9t end d 3,,OAK,0.0,L,3,6,,
32,33,94,2016-07-19,OAK,HOU,7-8,,15,1.1,0,0,0,1,2,0,0,4.19,5,19,13,3,5,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.63,0.025,0.06,0.00%,0.43,7t --- 1 out d3,8t -2- 2 out d1,,OAK,0.9090909090909092,W,4,3,,
33,34,95,2016-07-20,OAK,HOU,6-7,,0,2.0,0,0,0,1,2,0,0,3.8,8,35,20,5,5,3,2,0,0,0,,0,0,1,0,0,7,0,0,0,0,0,1,0.45,0.043,0.07,0.00%,0.98,6t --- 0 out d3,7t 3 out d3,,OAK,0.5,L,0,7,,
34,35,103,2016-07-29,OAK,CLE,8-GF(8),,8,1.0,1,0,0,1,1,0,0,3.63,5,17,9,2,2,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.42,0.017,0.06,0.00%,0.55,8b --- 0 out d2,8b end d 2,,CLE,2.0,L,3,5,,
35,36,105,2016-07-31,OAK,CLE,4-5,,1,1.2,1,1,1,2,2,0,0,3.75,8,25,13,4,4,1,3,2,0,0,,3,1,0,0,0,4,1,0,0,0,2,0,0.09,-0.003,0.01,0.00%,0.19,4b 123 1 out d6,5b 3 out d8,,CLE,2.5,L,0,8,,
36,37,109,2016-08-05,OAK,CHC,6-8,,4,3.0,0,0,0,1,4,0,0,3.33,10,46,30,11,6,4,1,0,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,0.07,0.012,0.0,0.00%,1.46,6t --- 0 out d7,8t 3 out d5,,OAK,0.3333333333333333,L,2,7,,
37,38,115,2016-08-11,OAK,BAL,5-5,,5,1.0,2,4,4,2,0,1,0,4.5,7,25,12,4,0,3,2,1,0,0,,0,0,0,0,0,5,0,0,1,0,0,0,0.64,-0.133,0.01,0.00%,-3.51,5t --- 0 out d3,5t 3 out d7,,OAK,4.0,L,6,9,,
38,39,118,2016-08-14,OAK,SEA,6-8,,2,2.2,4,3,3,1,3,0,0,4.99,12,45,31,5,8,4,4,4,0,0,,1,1,1,0,0,11,1,0,0,0,0,0,0.38,-0.11599999999999999,0.0,0.00%,-2.51,6t 1-- 1 out d3,8t 3 out d4,,OAK,2.2727272727272725,L,4,8,,
39,40,121,2016-08-17,OAK,TEX,7-GF(8),,2,1.1,0,0,0,1,0,0,0,4.78,5,18,11,4,2,4,0,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,0.09,0.012,0.0,0.00%,1.18,7b -23 2 out d4,8b end d 4,,TEX,0.9090909090909092,L,2,6,,
40,41,123,2016-08-20,OAK,CHW,5-6,,2,2.0,0,0,0,0,3,0,0,4.5,6,23,17,7,3,1,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.04,0.006999999999999999,0.0,0.00%,0.98,5b --- 0 out d6,6b 3 out d6,,CHW,0.0,L,2,6,,
41,42,124,2016-08-21,OAK,CHW,8-GF(8),,0,1.0,1,0,0,0,0,0,0,4.37,4,16,10,2,2,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.17,0.013999999999999999,0.0,0.00%,0.49,8b --- 0 out d2,8b end d 2,,CHW,1.0,L,2,4,,
42,43,129,2016-08-27,OAK,STL,7-8,W(2-1),5,1.1,0,0,0,0,3,0,0,4.21,4,13,10,3,3,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.03,0.10400000000000001,0.0,0.00%,0.72,7b --- 0 out d1,8b --- 1 out a1,,STL,0.0,W,3,2,,
43,44,134,2016-09-02,OAK,BOS,5-6,,5,0.2,4,4,4,1,0,0,0,5.11,7,24,12,5,1,2,4,4,0,0,,1,1,0,0,0,5,1,0,0,0,1,0,0.41,-0.105,0.0,0.00%,-3.09,5t -2- 2 out d3,6t 12- 1 out d6,,OAK,25.0,L,2,16,,
44,45,135,2016-09-03,OAK,BOS,9-GF,,0,1.0,3,1,1,0,3,0,0,5.21,6,23,17,4,3,3,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-0.51,9t --- 0 out d8,9t end d 9,,OAK,3.0,L,2,11,,
45,46,140,2016-09-09,OAK,SEA,6-7,,5,2.0,1,1,1,0,4,1,0,5.18,7,23,17,4,6,1,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.63,-0.037000000000000005,0.0,0.00%,-0.03,6t --- 0 out d1,7t 3 out d2,,OAK,0.5,L,2,3,,
46,47,143,2016-09-12,OAK,KCR,5-6,W(3-1),2,2.0,0,0,0,0,5,0,0,4.93,6,29,18,9,5,1,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.28,0.044000000000000004,0.0,0.00%,1.04,5b --- 0 out a4,6b 3 out a9,,KCR,0.0,W,16,3,,
47,48,148,2016-09-17,OAK,TEX,9-GF,,4,1.0,0,0,0,1,1,0,0,4.81,3,10,6,2,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,0.01,0.0,0.0,0.00%,0.54,9b --- 0 out a9,9b end a 9,,TEX,1.0,W,11,2,,
48,49,150,2016-09-19,OAK,HOU,8-8,H(1),1,0.1,1,1,1,0,0,0,0,4.98,2,5,3,0,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.86,-0.006999999999999999,0.0,0.00%,-0.03,8t --- 0 out a1,8t 1-- 1 out a1,,OAK,10.0,L,2,4,,
49,50,152,2016-09-21,OAK,HOU,6-6,,1,0.1,0,0,0,0,1,0,0,4.95,1,6,3,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.7,0.019,0.0,0.00%,0.36,6t --3 2 out d3,6t 3 out d3,,OAK,0.0,L,5,6,,
50,51,154,2016-09-24,OAK,TEX,8-8,,2,1.0,0,0,0,0,1,0,0,4.84,3,14,9,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.1,0.006999999999999999,0.0,0.00%,0.49,8t --- 0 out d4,8t 3 out d4,,OAK,0.0,L,0,5,,
51,52,158,2016-09-28,OAK,LAA,7-7,,3,1.0,0,0,0,0,1,0,0,4.73,3,8,7,3,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.0,0.00%,0.48,7b --- 0 out d5,7b 3 out d5,,LAA,0.0,L,6,8,,
52,53,160,2016-09-30,OAK,SEA,8-GF(8),,1,1.0,0,0,0,0,2,0,0,4.63,3,13,9,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.03,0.003,0.0,0.00%,0.49,8b --- 0 out d4,8b end d 4,,SEA,0.0,L,1,5,,
53,54,162,2016-10-02,OAK,SEA,8-8,H(2),1,1.0,1,0,0,0,1,0,0,4.53,4,17,12,4,4,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.51,0.139,0.0,0.00%,0.49,8b --- 0 out a1,8b 3 out a1,,SEA,1.0,W,3,2,,
54,55,3,2017-04-05,OAK,LAA,8-GF,,99,2.0,3,0,0,0,1,0,0,0.0,9,37,23,4,2,3,5,4,0,0,,0,0,0,0,0,9,1,0,0,0,0,0,0.07,0.005,0.07,0.00%,1.0,8t --- 0 out d5,9t end d 5,,OAK,1.5,L,0,5,,
55,56,7,2017-04-09,OAK,TEX,8-GF(8),,3,1.0,3,2,2,1,1,1,0,6.0,8,33,21,5,5,3,3,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,1,0.01,-0.005,0.01,0.00%,-1.42,8b --- 0 out d5,8b end d 7,,TEX,4.0,L,1,8,,
56,57,10,2017-04-13,OAK,KCR,7-7,,3,1.0,0,0,0,1,0,0,0,4.5,4,22,16,2,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.19,0.013999999999999999,0.19,0.01%,0.53,7b --- 0 out d3,7b 3 out d3,,KCR,1.0,L,1,3,,
57,58,11,2017-04-14,OAK,HOU,7-7,,0,0.1,1,0,0,0,0,0,0,4.15,2,8,5,2,0,1,1,1,0,0,,2,2,0,0,0,2,1,0,0,0,0,0,0.72,-0.11800000000000001,0.83,-0.08%,-1.56,7t 12- 2 out d2,7t 3 out d4,,OAK,10.0,L,2,7,,
58,59,13,2017-04-17,OAK,TEX,6-6,,2,0.2,0,0,0,0,0,0,0,3.6,2,8,7,2,1,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.17,0.009000000000000001,0.17,0.01%,0.53,6t 1-- 1 out d5,6t 3 out d5,,OAK,0.0,L,0,7,,
59,60,15,2017-04-19,OAK,TEX,8-8,,1,1.0,0,0,0,0,1,0,0,3.0,3,9,6,2,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.02,0.001,0.02,0.00%,0.5,8t --- 0 out a8,8t 3 out a8,,OAK,0.0,W,9,1,,
60,61,18,2017-04-22,OAK,SEA,8-8,,2,0.0,1,1,1,0,0,0,0,4.5,1,6,3,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.45,-0.067,1.6,-0.04%,-0.38,8t --- 0 out a2,8t 1-- 0 out a2,,OAK,inf,W,4,3,,
61,62,19,2017-04-23,OAK,SEA,5-6,,0,1.1,0,0,0,2,0,0,0,3.68,6,30,16,6,1,2,2,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.12,0.008,0.14,0.01%,0.73,5t 1-- 2 out d6,6t 3 out d6,,OAK,1.818181818181818,L,1,11,,
62,63,22,2017-04-27,OAK,LAA,8-GF(8),,3,1.0,1,0,0,0,0,0,0,3.24,4,11,6,2,0,1,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.52,0.032,0.52,0.02%,0.51,8b --- 0 out d1,8b end d 1,,LAA,1.0,L,1,2,,
63,64,27,2017-05-03,OAK,MIN,6-7,,5,1.2,2,0,0,0,2,0,0,2.7,7,24,18,7,4,2,3,2,0,0,,2,0,0,0,0,7,0,0,0,0,0,0,0.21,0.025,0.15,0.01%,1.47,6b 12- 1 out d4,7b 3 out d4,,MIN,1.6666666666666667,L,4,7,,
64,65,30,2017-05-06,OAK,DET,4-5,,2,1.0,2,1,1,1,2,0,0,3.27,6,29,18,5,5,2,1,1,0,0,,3,1,0,0,0,5,1,0,0,0,0,0,1.1,-0.11699999999999999,0.77,-0.05%,-1.05,4t 123 2 out d2,5t -2- 2 out d3,,OAK,3.0,W,6,5,,
65,66,33,2017-05-09,OAK,LAA,9-GF,,2,1.0,0,0,0,0,1,0,1,3.0,4,14,10,3,4,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.05,0.004,0.05,0.00%,0.5,9t --- 0 out d4,9t end d 4,,OAK,0.0,L,3,7,,
66,67,36,2017-05-13,OAK,TEX,8-GF(8),,3,0.1,0,0,0,0,0,0,0,2.92,1,4,2,0,1,1,0,0,0,0,,2,0,1,0,0,1,0,0,0,0,0,0,1.27,0.036000000000000004,0.97,0.02%,0.55,8b 1-3 2 out d1,8b end d 1,,TEX,0.0,L,5,6,,
67,68,37,2017-05-14,OAK,TEX,8-GF(8),,0,0.2,0,0,0,0,1,0,0,2.77,1,4,3,0,1,0,0,0,0,0,,1,0,0,1,0,1,0,0,0,0,0,0,0.38,0.018000000000000002,0.27,0.01%,0.59,8b 1-- 1 out d2,8b end d 2,,TEX,0.0,L,4,6,,
68,69,39,2017-05-16,OAK,SEA,7-7,,1,0.0,0,1,0,0,0,0,1,2.77,2,5,3,2,0,1,0,0,0,0,,2,2,0,0,0,1,0,0,0,0,0,1,3.37,-0.301,1.87,-0.10%,-2.0,7b 1-3 1 out a3,7b 1-3 1 out a1,,SEA,,W,9,6,,
69,70,41,2017-05-18,OAK,BOS,8-8,,1,0.1,0,0,0,0,0,0,0,2.7,1,4,2,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.36,0.01,0.18,0.00%,0.44,8t 12- 2 out a5,8t 3 out a5,,OAK,0.0,W,8,3,,
70,71,44,2017-05-21,OAK,BOS,7-7,,2,0.2,0,0,0,0,0,0,0,2.57,1,2,2,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,0.74,0.034,0.51,0.01%,0.91,7t 12- 1 out d3,7t 3 out d3,,OAK,0.0,L,3,12,,
71,72,45,2017-05-23,OAK,MIA,6-7,,1,1.2,1,1,1,1,2,1,0,2.87,7,28,15,5,4,0,4,1,1,0,,1,0,1,0,0,6,0,0,0,0,0,0,0.43,-0.042,0.25,-0.01%,0.03,6t 1-- 1 out d4,7t 3 out d3,,OAK,1.6666666666666667,L,9,11,,
72,73,48,2017-05-27,OAK,NYY,7-7,,3,0.1,0,0,0,0,0,0,0,2.81,1,7,4,1,0,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.74,0.053,1.22,0.02%,0.64,7b -23 2 out d1,7b 3 out d1,,NYY,0.0,L,2,3,,
73,74,50,2017-05-29,OAK,CLE,4-4,,1,0.2,0,0,0,0,1,0,0,2.7,2,8,7,3,2,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.32,0.023,0.17,0.01%,0.99,4b --3 1 out d5,4b 3 out d5,,CLE,0.0,L,3,5,,
74,75,54,2017-06-02,OAK,WSN,8-8,,3,0.2,1,0,0,0,1,0,0,2.6,3,9,5,3,0,1,1,1,0,0,,0,0,0,0,0,3,0,1,0,0,0,0,0.0,0.0,0.0,0.00%,0.27,8t --- 1 out d11,8t 3 out d11,,OAK,5.0,L,3,13,,
75,76,55,2017-06-03,OAK,WSN,7-7,H(1),0,0.2,1,0,0,1,1,0,0,2.5,3,10,5,2,1,0,1,0,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,1.06,0.026000000000000002,0.35,0.01%,0.27,7t --- 0 out a3,7t 1-- 2 out a3,,OAK,10.0,W,10,4,,
76,77,58,2017-06-06,OAK,TOR,7-7,H(2),2,0.2,0,0,0,1,2,0,0,2.41,3,13,6,4,2,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.28,0.026000000000000002,0.46,0.01%,0.27,7t --- 0 out a3,7t 1-- 2 out a3,,OAK,5.0,W,4,1,,
77,78,61,2017-06-10,OAK,TBR,7-8,,3,1.1,0,0,0,0,1,0,0,2.25,4,20,11,2,1,2,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.57,0.057,0.17,0.01%,0.75,7b --- 0 out d1,8b --- 1 out d1,1.0,TBR,0.0,L,5,6,,
78,79,63,2017-06-11,OAK,TBR,6-7,L(0-1),0,0.2,1,1,0,0,0,0,0,2.18,2,10,6,2,1,1,1,1,0,0,,1,0,0,1,1,1,0,0,0,0,1,0,1.45,-0.147,0.45,-0.03%,-0.53,6b 1-- 2 out tie,7b --- 1 out d1,,TBR,5.0,L,4,5,,
79,80,65,2017-06-14,OAK,MIA,4-4,,2,0.0,1,0,0,1,0,0,1,2.18,3,10,4,0,1,1,0,0,0,0,,2,2,0,0,0,1,0,0,0,0,0,0,2.0,-0.192,0.46,-0.03%,-2.17,4b -23 1 out tie,4b 123 1 out d2,,MIA,inf,L,6,11,,
80,81,66,2017-06-15,OAK,NYY,8-8,,0,0.2,0,0,0,0,0,0,0,2.11,2,9,5,1,0,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.12,0.109,0.41,0.01%,0.53,8t 1-- 1 out tie,8t 3 out tie,,OAK,0.0,W,8,7,,
81,82,67,2017-06-16,OAK,NYY,7-8,W(1-1),0,1.1,0,0,0,0,1,0,0,1.99,4,18,13,4,1,3,0,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,0.8,0.081,0.19,0.01%,0.94,7t 12- 2 out d2,8t 3 out d1,,OAK,0.0,W,7,6,,
82,83,69,2017-06-18,OAK,NYY,7-7,H(3),1,0.2,0,0,0,0,1,0,0,1.93,2,10,6,2,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.03,0.052000000000000005,0.34,0.01%,0.27,7t --- 1 out a1,7t 3 out a1,,OAK,0.0,W,4,3,,
83,84,71,2017-06-20,OAK,HOU,7-7,,1,1.0,0,0,0,0,1,0,0,1.85,3,15,10,4,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.45,0.035,0.15,0.01%,0.5,7t --- 0 out d2,7t 3 out d2,,OAK,0.0,L,4,8,,
84,85,75,2017-06-24,OAK,CHW,7-7,,3,1.0,0,0,0,0,0,0,0,1.78,3,13,7,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.05,0.004,0.01,0.00%,0.51,7b --- 0 out a8,7b 3 out a8,,CHW,0.0,W,10,2,,
85,86,78,2017-06-28,OAK,HOU,4-6,,3,2.0,2,1,1,0,1,0,0,1.98,7,21,15,4,2,3,3,1,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,0.45,0.036000000000000004,0.15,0.01%,0.61,4b --- 0 out d3,6b 1-- 0 out d2,,HOU,1.0,L,8,11,,
