Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
174,41,2018-05-15,DET,CLE,9-GF,S(9),0,1.0,0,0,0,0,0,0,0,3.72,4,17,11,5,0,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,3.01,0.168,4.02,0.13%,0.53,9t --- 0 out a1,9t end a 1,,DET,0.0,W,9,8,2.25,3.00
175,43,2018-05-17,DET,SEA,9-GF,S(10),1,1.0,0,0,0,0,1,0,0,3.54,3,10,8,4,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.58,0.193,2.62,0.12%,0.48,9b --- 0 out a1,9b end a 1,,SEA,0.0,W,3,2,4.25,6.00
176,46,2018-05-20,DET,SEA,9-9,BS(3),2,1.0,2,2,2,0,0,1,0,4.22,5,16,11,2,1,2,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.71,-0.413,1.65,-0.24%,-1.52,9b --- 0 out a2,9b 3 out tie,,SEA,2.0,L,2,3,-2.95,-3.00
177,49,2018-05-23,DET,MIN,9-GF,S(11),2,1.0,0,0,0,0,0,0,0,4.03,3,8,6,2,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.55,0.043,.57,0.03%,0.52,9b --- 0 out a3,9b end a 3,,MIN,0.0,W,4,1,2.25,3.00
178,50,2018-05-25,DET,CHW,9-GF,S(12),1,1.0,1,0,0,0,1,0,0,3.86,3,17,11,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.98,0.168,2.65,0.09%,0.53,9t --- 0 out a1,9t end a 1,,DET,1.0,W,5,4,3.65,6.00
179,52,2018-05-27,DET,CHW,9-GF,S(13),1,1.0,2,1,1,0,1,1,0,4.07,5,20,14,5,1,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.46,0.078,1.41,0.05%,-0.47,9t --- 0 out a2,9t end a 1,,DET,2.0,W,3,2,1.05,3.00
180,55,2018-05-30,DET,LAA,9-GF,,2,1.0,0,0,0,0,1,0,0,3.91,3,6,6,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,.08,0.00%,0.53,9t --- 0 out a5,9t end a 5,,DET,0.0,W,6,1,4.25,6.00
181,56,2018-05-31,DET,LAA,9-GF,,0,1.0,1,0,0,1,2,0,0,3.76,5,21,14,7,1,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.40,0.016,.36,0.01%,0.53,9t --- 0 out a4,9t end a 4,,DET,2.0,W,6,2,5.05,9.00
182,57,2018-06-01,DET,TOR,9-GF,S(14),0,1.0,1,0,0,0,1,0,0,3.62,4,12,9,4,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.45,0.035,.41,0.02%,0.53,9t --- 0 out a3,9t end a 3,,DET,1.0,W,5,2,3.65,6.00
183,61,2018-06-04,DET,NYY,9-GF,S(15),2,1.0,1,0,0,0,3,0,0,3.49,4,17,10,3,3,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.12,0.078,2.00,0.04%,0.53,9t --- 0 out a2,9t end a 2,2,DET,1.0,W,4,2,7.65,12.00
184,64,2018-06-07,DET,BOS,9-GF,,2,1.0,1,0,0,0,0,0,0,3.38,4,10,8,4,0,1,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.11,0.009,.10,0.01%,0.53,9b --- 0 out a5,9b end a 5,,BOS,1.0,W,7,2,1.65,3.00
185,65,2018-06-08,DET,CLE,9-GF,L(2-3),0,1.0,2,3,3,1,0,1,0,4.15,6,22,10,1,0,0,5,2,2,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.45,-0.456,3.57,-0.40%,-2.47,9t --- 0 out tie,9t end d 3,,DET,3.0,L,1,4,-5.55,-6.00
186,66,2018-06-09,DET,CLE,9-9,,0,1.0,0,0,0,0,0,0,0,4.02,3,7,5,1,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.85,0.143,2.50,0.12%,0.53,9t --- 0 out tie,9t 3 out tie,,DET,0.0,W,4,2,2.25,3.00
187,69,2018-06-13,DET,MIN,9-GF,S(16),3,1.0,0,0,0,0,2,0,0,3.90,3,18,11,3,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.45,0.035,.41,0.02%,0.53,9t --- 0 out a3,9t end a 3,,DET,0.0,W,5,2,6.25,9.00
188,70,2018-06-14,DET,MIN,9-GF,S(17),0,1.0,1,0,0,0,2,0,0,3.78,4,12,9,5,0,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.07,0.078,1.11,0.05%,0.53,9t --- 0 out a2,9t end a 2,,DET,1.0,W,3,1,5.65,9.00
189,71,2018-06-15,DET,CHW,9-GF,S(18),0,1.0,1,0,0,0,0,0,0,3.67,4,13,10,4,1,2,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.85,0.200,2.60,0.11%,0.50,9b --- 0 out a1,9b end a 1,,CHW,1.0,W,4,3,1.65,3.00
190,72,2018-06-16,DET,CHW,9-GF,S(19),0,1.0,0,0,0,0,2,0,0,3.57,3,20,14,4,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.19,0.091,1.19,0.05%,0.50,9b --- 0 out a2,9b end a 2,,CHW,0.0,W,7,5,6.25,9.00
191,79,2018-06-25,DET,OAK,8-GF,L(2-4),8,1.1,1,1,1,1,2,1,0,3.68,6,25,18,8,2,0,3,0,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.42,-0.213,.83,-0.07%,-0.14,8t -2- 2 out tie,9t end d 1,,DET,1.8181818181818181,L,4,5,3.80,7.00
192,80,2018-06-26,DET,OAK,9-9,L(2-5),0,0.1,3,2,2,0,0,0,0,4.14,4,20,10,0,0,1,3,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.72,-0.357,1.00,-0.13%,-1.41,9t --- 0 out tie,9t 12- 1 out d1,,DET,30.0,L,7,9,-5.05,-5.00
193,85,2018-07-01,DET,TOR,9-GF,,4,1.0,0,0,0,0,0,0,0,4.03,3,8,6,2,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.50,9b --- 0 out a8,9b end a 8,,TOR,0.0,W,9,1,2.25,3.00
194,96,2018-07-13,DET,HOU,8-GF(8),,11,1.0,2,0,0,0,1,0,0,3.92,5,15,11,3,0,3,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.22,0.007,.04,0.00%,0.51,8b --- 0 out d3,8b end d 3,,HOU,2.0,L,0,3,3.05,6.00
195,98,2018-07-15,DET,HOU,9-GF,,1,1.0,1,1,1,0,0,0,0,4.05,4,12,7,2,0,0,4,3,0,0,,0,0,0,0,0,3,1,0,0,0,1,0,.54,0.018,.07,0.00%,-0.49,9b --- 0 out a4,9b end a 3,,HOU,1.0,W,6,3,-0.35,0.00
196,100,2018-07-21,DET,BOS,9-GF,,5,1.0,1,0,0,0,2,0,0,3.95,4,18,11,3,4,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.08,0.007,.01,0.00%,0.53,9t --- 0 out a5,9t end a 5,,DET,1.0,W,5,0,5.65,9.00
197,102,2018-07-23,DET,KCR,9-GF,S(20),1,1.0,1,0,0,0,0,0,0,3.86,4,12,9,2,0,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.88,0.204,.23,0.01%,0.51,9b --- 0 out a1,9b end a 1,,KCR,1.0,W,5,4,1.65,3.00
198,104,2018-07-25,DET,KCR,9-GF,,1,1.0,3,2,2,0,1,0,0,4.19,6,19,15,6,1,2,3,1,0,0,,0,0,0,0,0,6,0,1,0,0,0,0,.07,0.003,.01,0.00%,-1.49,9b --- 0 out a6,9b end a 4,,KCR,3.0,W,8,4,-1.55,0.00
199,106,2018-07-28,DET,CLE,9-GF,S(21),2,1.0,0,0,0,0,0,0,0,4.09,3,12,9,2,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.17,0.168,.27,0.01%,0.53,9t --- 0 out a1,9t end a 1,,DET,0.0,W,2,1,2.25,3.00
200,108,2018-07-31,DET,CIN,9-GF,S(22),2,1.0,1,1,1,0,1,0,0,4.20,4,17,10,3,1,0,3,3,0,0,,0,0,0,0,0,3,0,1,0,0,1,0,2.04,0.078,.11,0.00%,-0.47,9t --- 0 out a2,9t end a 1,,DET,1.0,W,2,1,1.65,3.00
201,109,2018-08-01,DET,CIN,9-GF,S(23),0,1.0,0,0,0,1,1,0,0,4.11,4,12,6,0,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.65,0.035,.04,0.00%,0.53,9t --- 0 out a3,9t end a 3,,DET,1.0,W,7,4,3.65,6.00
202,113,2018-08-06,DET,LAA,8-GF(8),,4,1.0,0,0,0,2,0,0,0,4.02,5,27,14,4,2,1,2,1,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.04,0.003,.00,0.00%,0.50,8b --- 0 out d4,8b end d 4,,LAA,2.0,L,2,6,1.05,3.00
203,116,2018-08-10,DET,MIN,9-GF,S(24),3,1.0,2,1,1,0,0,0,0,4.13,5,24,17,3,0,2,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.63,0.035,.00,0.00%,-0.47,9t --- 0 out a3,9t end a 2,,DET,2.0,W,5,3,-0.95,0.00
204,118,2018-08-12,DET,MIN,9-GF,S(25),1,1.0,0,0,0,0,2,0,0,4.04,3,11,8,1,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.00,0.078,.00,0.00%,0.53,9t --- 0 out a2,9t end a 2,,DET,0.0,W,4,2,6.25,9.00
205,122,2018-08-16,DET,MIN,8-GF(8),,3,1.0,0,0,0,0,1,0,1,3.96,4,10,5,1,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.52,8b --- 0 out d7,8b end d 7,,MIN,0.0,L,8,15,3.65,6.00
206,124,2018-08-18,DET,MIN,8-GF,S(26),1,1.1,0,0,0,0,1,0,0,3.86,4,16,11,4,1,1,2,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.30,0.138,.00,0.00%,0.75,8b 1-- 2 out a2,9b end a 2,,MIN,0.0,W,7,5,5.00,7.00
207,126,2018-08-21,DET,CHC,9-GF,S(27),2,1.0,0,0,0,1,1,0,0,3.78,4,21,14,4,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.34,0.168,.00,0.00%,0.53,9t --- 0 out a1,9t end a 1,,DET,1.0,W,2,1,3.65,6.00
208,129,2018-08-24,DET,CHW,8-8,BS(4),2,0.0,3,2,2,0,0,0,0,4.13,3,5,3,0,0,0,3,2,0,0,,2,2,0,0,0,3,2,0,0,0,0,0,3.00,-0.465,.00,0.00%,-3.27,8t -23 1 out a1,8t -2- 1 out d3,,DET,inf,L,3,6,-5.80,-6.00
209,131,2018-08-26,DET,CHW,9-GF,,1,1.0,2,0,0,0,2,0,0,4.05,5,23,14,5,2,1,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.02,0.001,.00,0.00%,0.53,9t --- 0 out d6,9t end d 6,,DET,2.0,L,2,7,5.05,9.00
210,134,2018-08-30,DET,NYY,9-GF,S(28),3,1.0,0,0,0,0,1,0,0,3.98,3,14,9,4,0,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.67,0.204,.00,0.00%,0.51,9b --- 0 out a1,9b end a 1,,NYY,0.0,W,8,7,4.25,6.00
211,137,2018-09-02,DET,NYY,9-GF,,2,1.0,2,2,2,2,2,0,0,4.23,7,30,16,5,1,2,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.15,0.003,.00,0.00%,-1.49,9b --- 0 out a6,9b end a 4,,NYY,4.0,W,11,7,-0.15,3.00
212,138,2018-09-03,DET,CHW,9-GF,BL(2-6),0,0.0,3,3,3,0,0,2,0,4.72,3,13,9,2,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.97,-0.800,.00,0.00%,-3.00,9b --- 0 out a1,9b end d 2,,CHW,inf,L,2,4,-7.80,-9.00
213,141,2018-09-07,DET,STL,9-GF,W(3-6),3,1.0,1,0,0,0,1,0,0,4.63,4,16,11,4,1,0,3,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.98,0.143,.00,0.00%,0.53,9t --- 0 out tie,9t end tie,,DET,1.0,W,5,3,7.65,18.00
214,142,2018-09-08,DET,STL,9-GF,BW(4-6),0,1.0,2,2,2,0,2,1,0,4.87,5,23,14,4,6,2,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.84,-0.280,.00,0.00%,-1.47,9t --- 0 out a2,9t end tie,,DET,2.0,W,4,3,5.05,15.00
215,146,2018-09-12,DET,HOU,9-GF,,3,1.0,0,0,0,1,0,0,0,4.78,3,16,8,3,0,1,1,0,1,0,,0,0,0,1,0,2,0,0,0,0,0,0,.66,0.041,.00,0.00%,0.53,9t --- 0 out d1,9t end d 1,,DET,1.0,L,4,5,1.65,3.00
216,147,2018-09-14,DET,CLE,9-GF,S(29),1,1.0,3,2,2,0,0,0,0,5.01,6,17,12,3,1,2,4,2,0,0,,0,0,0,0,0,5,0,0,0,0,1,0,3.20,0.044,.00,0.00%,-1.47,9b --- 0 out a3,9b end a 1,,CLE,3.0,W,5,4,-3.55,-3.00
217,149,2018-09-16,DET,CLE,9-GF,S(30),1,1.0,3,1,1,0,1,0,0,5.07,6,13,11,1,1,3,2,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.42,0.044,.00,0.00%,-0.47,9b --- 0 out a3,9b end a 2,,CLE,3.0,W,6,4,0.45,3.00
218,153,2018-09-20,DET,KCR,9-GF,,3,1.0,1,1,1,0,1,1,1,5.14,5,24,14,3,3,0,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.57,0.016,.00,0.00%,-0.47,9t --- 0 out a4,9t end a 3,,DET,1.0,W,11,8,1.05,3.00
219,155,2018-09-22,DET,KCR,9-GF,S(31),1,1.0,1,1,1,0,1,1,0,5.20,4,10,7,3,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.54,0.078,.00,0.00%,-0.47,9t --- 0 out a2,9t end a 1,,DET,1.0,W,5,4,1.65,3.00
220,157,2018-09-25,DET,MIN,9-GF,S(32),2,1.0,0,0,0,1,1,0,0,5.12,4,17,9,5,0,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.32,0.095,.00,0.00%,0.52,9b --- 0 out a2,9b end a 2,,MIN,1.0,W,4,2,3.65,6.00
221,1,2019-03-28,DET,TOR,10-GF(10),S(1),99,1.0,0,0,0,0,1,0,0,0.00,3,13,9,3,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.27,0.099,1.23,0.06%,0.54,10b --- 0 out a2,10b end a 2,,TOR,0.0,W,2,0,4.25,6.00
222,4,2019-03-31,DET,TOR,11-GF(11),S(2),2,1.0,1,0,0,0,0,0,1,0.00,5,16,9,1,2,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,5.11,0.212,4.76,0.12%,0.54,11b --- 0 out a1,11b end a 1,,TOR,1.0,W,4,3,1.05,3.00
223,6,2019-04-02,DET,NYY,9-GF,S(3),1,1.0,0,0,0,0,0,0,0,0.00,3,10,8,5,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.28,0.100,1.19,0.06%,0.54,9b --- 0 out a2,9b end a 2,,NYY,0.0,W,3,1,2.25,3.00
224,7,2019-04-03,DET,NYY,9-GF,S(4),0,1.0,0,0,0,0,1,0,0,0.00,3,10,6,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.75,0.214,2.64,0.12%,0.54,9b --- 0 out a1,9b end a 1,,NYY,0.0,W,2,1,4.25,6.00
225,8,2019-04-04,DET,KCR,9-GF,S(5),0,1.0,1,0,0,0,1,0,0,0.00,4,13,10,2,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.39,0.176,2.74,0.12%,0.56,9t --- 0 out a1,9t end a 1,,DET,1.0,W,5,4,3.65,6.00
226,9,2019-04-06,DET,KCR,9-GF,S(6),1,1.0,0,0,0,0,1,0,0,0.00,3,11,7,3,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.49,0.039,.57,0.03%,0.56,9t --- 0 out a3,9t end a 3,,DET,0.0,W,7,4,4.25,6.00
227,10,2019-04-07,DET,KCR,9-GF,S(7),0,1.0,0,0,0,1,2,0,0,0.00,4,13,7,2,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.11,0.083,1.29,0.06%,0.56,9t --- 0 out a2,9t end a 2,,DET,1.0,W,3,1,5.65,9.00
228,12,2019-04-10,DET,CLE,9-GF,S(8),2,1.0,0,0,0,0,1,0,0,0.00,3,11,8,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.49,0.039,.64,0.03%,0.56,9t --- 0 out a3,9t end a 3,,DET,0.0,W,4,1,4.25,6.00
229,16,2019-04-16,DET,PIT,10-GF(10),L(0-1),5,1.0,2,2,2,0,1,1,0,2.00,5,16,12,2,3,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.56,-0.395,2.58,-0.24%,-1.44,10t --- 0 out tie,10t end d 2,,DET,2.0,L,3,5,-0.95,0.00
230,17,2019-04-17,DET,PIT,9-9,,0,1.0,0,0,0,1,2,0,0,1.80,4,16,10,7,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.03,0.150,1.96,0.09%,0.56,9t --- 0 out tie,9t 3 out tie,,DET,1.0,L,2,3,5.65,9.00
231,18,2019-04-18,DET,CHW,9-GF,S(9),0,1.0,0,0,0,1,0,0,0,1.64,4,19,10,3,2,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.11,0.083,1.13,0.05%,0.56,9t --- 0 out a2,9t end a 2,,DET,1.0,W,9,7,1.65,3.00
232,20,2019-04-21,DET,CHW,9-GF,S(10),2,1.0,0,0,0,0,2,0,0,1.50,3,12,9,1,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.23,0.176,2.26,0.11%,0.56,9t --- 0 out a1,9t end a 1,,DET,0.0,W,4,3,6.25,9.00
233,22,2019-04-23,DET,BOS,9-GF,S(11),1,1.0,1,0,0,0,2,0,0,1.38,4,16,10,1,3,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.99,0.109,2.04,0.07%,0.58,9b --- 0 out a2,9b end a 2,2,BOS,1.0,W,4,2,5.65,9.00
234,27,2019-04-30,DET,PHI,9-GF,S(12),6,1.0,1,0,0,0,3,0,0,1.29,4,22,15,4,4,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.46,0.100,2.05,0.05%,0.54,9b --- 0 out a2,9b end a 2,,PHI,1.0,W,3,1,7.65,12.00
235,29,2019-05-03,DET,KCR,9-GF,S(13),2,1.0,2,1,1,0,2,1,0,1.80,5,24,15,5,3,0,3,1,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,2.07,0.083,1.85,0.05%,-0.44,9t --- 0 out a2,9t end a 1,,DET,2.0,W,4,3,3.05,6.00
236,31,2019-05-05,DET,KCR,9-9,,1,1.0,0,0,0,1,1,0,0,1.69,5,26,14,4,2,3,0,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,1,2.72,0.150,2.46,0.08%,0.56,9t --- 0 out tie,9t 3 out tie,,DET,1.0,W,5,2,3.65,6.00
237,36,2019-05-11,DET,MIN,9-GF,S(14),5,1.0,1,0,0,0,1,0,0,1.59,4,12,8,2,1,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.92,0.103,1.78,0.06%,0.55,9b --- 0 out a2,9b end a 2,1,MIN,1.0,W,5,3,3.65,6.00
238,38,2019-05-12,DET,MIN,9-GF,S(15),0,1.0,1,0,0,0,1,0,0,1.50,4,15,9,5,0,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.39,0.103,1.37,0.06%,0.55,9b --- 0 out a2,9b end a 2,,MIN,1.0,W,5,3,3.65,6.00
239,43,2019-05-17,DET,OAK,9-GF,,4,1.0,0,0,0,1,1,0,0,1.42,4,21,13,6,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.56,9t --- 0 out d6,9t end d 6,,DET,1.0,L,2,7,3.65,6.00
240,46,2019-05-21,DET,MIA,10-10,,3,1.0,0,0,0,0,1,0,0,1.35,3,12,9,2,3,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.90,0.150,.69,0.03%,0.56,10t --- 0 out tie,10t 3 out tie,,DET,0.0,L,4,5,4.25,6.00
241,48,2019-05-23,DET,MIA,9-GF,BL(0-2),1,1.0,2,5,0,2,0,1,0,1.29,8,25,13,5,0,3,3,1,0,0,,0,0,1,0,0,6,0,0,1,0,0,1,4.30,-0.868,1.10,-0.13%,-4.44,9t --- 0 out a2,9t end d 3,,DET,4.0,L,2,5,-0.15,3.00
242,49,2019-05-24,DET,NYM,9-GF,S(16),0,1.0,0,0,0,0,0,0,0,1.23,3,7,5,1,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.59,0.195,.55,0.03%,0.49,9b --- 0 out a1,9b end a 1,,NYM,0.0,W,9,8,2.25,3.00
243,53,2019-05-28,DET,BAL,9-GF,S(17),3,1.0,0,0,0,0,1,0,0,1.17,3,16,10,4,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.59,0.047,.09,0.00%,0.55,9b --- 0 out a3,9b end a 3,,BAL,0.0,W,3,0,4.25,6.00
244,54,2019-05-29,DET,BAL,9-GF,S(18),0,1.0,1,0,0,0,2,0,0,1.13,4,17,12,4,2,0,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.41,0.101,.23,0.01%,0.55,9b --- 0 out a2,9b end a 2,,BAL,1.0,W,4,2,5.65,9.00
245,58,2019-06-04,DET,TBR,9-GF,S(19),5,1.0,1,0,0,0,1,0,0,1.08,4,14,11,1,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.69,0.039,.11,0.00%,0.56,9t --- 0 out a3,9t end a 3,,DET,1.0,W,9,6,3.65,6.00
246,62,2019-06-08,DET,MIN,9-GF,,3,1.0,0,0,0,0,0,0,0,1.04,3,7,6,1,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.00,0.00%,0.56,9t --- 0 out a6,9t end a 6,,DET,0.0,W,9,3,2.25,3.00
247,65,2019-06-12,DET,KCR,9-GF,S(20),3,1.0,1,0,0,0,1,0,0,1.00,4,13,9,2,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.01,0.220,.17,0.01%,0.56,9b --- 0 out a1,9b end a 1,,KCR,1.0,W,3,2,3.65,6.00
248,69,2019-06-16,DET,CLE,9-GF,,3,1.0,0,0,0,1,0,0,0,0.96,4,13,8,3,2,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.56,9t --- 0 out d8,9t end d 8,,DET,1.0,L,0,8,1.65,3.00
249,70,2019-06-18,DET,PIT,9-GF,S(21),1,1.0,1,0,0,1,0,0,0,0.93,4,17,10,2,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,1,0,0,5.19,0.203,.10,0.00%,0.51,9b --- 0 out a1,9b end a 1,,PIT,2.0,W,5,4,1.05,3.00
250,75,2019-06-25,DET,TEX,9-GF,,6,1.0,1,0,0,0,1,0,0,0.90,5,16,11,4,0,3,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,.08,0.005,.00,0.00%,0.56,9t --- 0 out d4,9t end d 4,,DET,1.0,L,3,5,3.65,6.00
251,79,2019-06-29,DET,WSN,9-GF,S(22),3,1.0,0,0,0,0,2,0,0,0.87,3,14,10,2,4,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.05,0.083,.00,0.00%,0.56,9t --- 0 out a2,9t end a 2,,DET,0.0,W,7,5,6.25,9.00
252,82,2019-07-03,DET,CHW,10-10,BS(2),3,1.0,1,1,1,0,0,1,0,1.13,4,9,5,0,1,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.40,-0.288,.00,0.00%,-0.46,10b --- 0 out a1,10b 3 out tie,2,CHW,1.0,L,6,9,-0.35,0.00
253,83,2019-07-04,DET,CHW,9-GF,,0,1.0,1,0,0,1,2,0,0,1.09,5,19,12,7,1,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.22,0.004,.00,0.00%,0.54,9b --- 0 out a6,9b end a 6,,CHW,2.0,W,11,5,5.05,9.00
254,89,2019-07-14,DET,KCR,9-GF,,9,1.0,0,0,0,0,1,0,0,1.06,3,10,7,4,0,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.27,0.022,.00,0.00%,0.56,9b --- 0 out a4,9b end a 4,,KCR,0.0,W,12,8,4.25,6.00
255,94,2019-07-19,DET,TOR,9-GF,,4,1.0,0,0,0,0,2,0,0,1.03,3,13,11,4,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.56,9t --- 0 out d11,9t end d11,,DET,0.0,L,1,12,6.25,9.00
256,96,2019-07-21,DET,TOR,9-9,BS(3),1,1.0,1,2,1,1,3,1,0,1.25,6,28,17,5,4,1,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,2.08,-0.267,.00,0.00%,-1.44,9t --- 0 out a2,9t 3 out tie,,DET,2.0,W,4,3,5.05,9.00
257,97,2019-07-23,DET,PHI,9-9,,1,1.0,1,0,0,0,1,0,0,1.22,4,13,9,2,2,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.15,0.150,.00,0.00%,0.56,9t --- 0 out tie,9t 3 out tie,,DET,1.0,L,2,3,3.65,6.00
258,103,2019-07-29,DET,LAA,9-GF,,5,1.0,0,0,0,1,2,0,0,1.18,4,18,9,4,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.11,0.009,.00,0.00%,0.54,9b --- 0 out a5,9b end a 5,,LAA,1.0,W,7,2,5.65,9.00
259,112,2019-08-03,ATL,CIN,9-9,BS(4),4,1.0,3,1,1,1,0,0,0,1.38,6,18,11,2,1,2,3,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,4.06,-0.177,3.69,-0.10%,-0.44,9t --- 0 out a1,9t 3 out tie,,ATL,4.0,W,5,4,-2.15,0.00
260,113,2019-08-04,ATL,CIN,10-GF(10),L(0-3),0,1.0,4,3,3,0,1,1,0,2.03,6,13,12,2,2,2,3,2,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,2.37,-0.452,1.96,-0.22%,-2.44,10t --- 0 out tie,10t end d 3,,ATL,4.0,L,4,6,-4.15,-3.00
