Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
26,66,2006-06-14,DET,TBD,9-10,,2,2.0,0,0,0,1,5,0,0,2.12,8,40,26,6,5,0,2,0,0,0,,1,0,0,1,0,7,0,0,0,0,0,0,3.11,0.217,3.20,0.13%,1.50,9t 1-- 0 out d1,10t 3 out tie,,DET,0.5,L,1,5
27,68,2006-06-16,DET,CHC,8-8,H(16),1,0.2,1,1,1,0,1,1,0,2.34,3,7,5,2,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.89,-0.016,.89,-0.01%,-0.70,8b --- 1 out a3,8b 3 out a2,,CHC,5.0,W,5,3
28,71,2006-06-19,DET,MIL,8-8,H(17),2,0.2,0,0,0,0,1,0,0,2.29,2,10,7,1,2,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.95,0.050,.83,0.03%,0.29,8b --- 1 out a2,8b 3 out a2,,MIL,0.0,W,3,1
29,73,2006-06-21,DET,MIL,7-7,BL(3-1),1,0.1,1,1,1,1,0,1,0,2.52,3,12,5,0,1,0,2,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,1.01,-0.420,.73,-0.18%,-1.75,7b 1-- 2 out a1,7b 3 out d1,,MIL,20.0,L,3,4
30,75,2006-06-24,DET,STL,10-GF(10),W(4-1),2,1.0,0,0,0,0,0,0,0,2.45,3,10,6,2,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.89,0.148,1.63,0.08%,0.55,10t --- 0 out tie,10t end tie,,DET,0.0,W,7,6
31,76,2006-06-25,DET,STL,8-8,,0,0.1,1,0,0,0,1,0,0,2.43,2,6,4,1,1,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.66,-0.001,1.43,0.00%,-0.02,8t --- 0 out tie,8t 1-- 1 out tie,,DET,10.0,W,4,1
32,78,2006-06-27,DET,HOU,8-8,H(18),1,1.0,1,0,0,1,2,0,0,2.37,5,31,21,2,5,0,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.89,0.048,1.30,0.02%,0.55,8t --- 0 out a3,8t 3 out a3,,DET,2.0,W,4,0
33,80,2006-06-30,DET,PIT,7-8,H(19),2,2.0,1,1,0,0,1,0,0,2.25,8,35,22,8,1,3,4,2,1,0,,0,0,0,0,0,8,0,1,0,0,0,1,1.57,0.088,1.02,0.03%,0.06,7b --- 0 out a2,8b 3 out a1,,PIT,0.5,W,7,6
34,82,2006-07-02,DET,PIT,8-8,H(20),1,1.0,0,0,0,1,2,0,0,2.20,4,15,9,3,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.05,0.146,2.20,0.06%,0.53,8b --- 0 out a1,8b 3 out a1,,PIT,1.0,W,9,8
35,84,2006-07-04,DET,OAK,8-9,,1,2.0,4,0,0,0,2,0,0,2.09,10,41,29,9,3,2,6,3,2,0,,0,0,0,0,0,10,0,0,0,0,0,0,2.50,0.255,1.70,0.11%,1.07,8b --- 0 out tie,9b 3 out tie,,OAK,2.0,L,1,2
36,86,2006-07-07,DET,SEA,9-GF,,2,0.1,0,0,0,0,1,0,0,2.08,1,4,3,1,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.21,0.005,.14,0.00%,0.46,9b 12- 2 out a5,9b end a 5,,SEA,0.0,W,6,1
37,89,2006-07-13,DET,KCR,8-8,H(21),5,1.0,1,0,0,0,1,0,0,2.03,4,12,7,1,1,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.86,0.081,1.05,0.03%,0.55,8t --- 0 out a2,8t 3 out a2,,DET,1.0,W,6,4
38,90,2006-07-14,DET,KCR,8-8,BS(3),0,1.0,2,3,3,2,1,0,0,2.58,8,33,20,6,3,3,2,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,1,2.00,-0.310,.96,-0.09%,-2.45,8t --- 0 out a3,8t 3 out tie,,DET,4.0,W,10,9
39,95,2006-07-20,DET,CHW,7-8,W(5-1),5,2.0,1,0,0,1,3,0,0,2.47,8,30,19,5,6,2,2,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.87,0.219,1.28,0.09%,1.11,7t --- 0 out tie,8t 3 out a1,,DET,1.0,W,2,1
40,98,2006-07-23,DET,OAK,8-GF,,2,2.0,1,0,0,1,2,0,0,2.37,9,36,22,4,2,2,4,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,1,.51,0.044,.23,0.01%,1.11,8t --- 0 out a4,9t end a 4,,DET,1.0,W,8,4
41,101,2006-07-26,DET,CLE,7-8,H(22),2,1.1,0,0,0,3,1,0,0,2.31,7,33,15,4,6,0,3,0,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.25,0.069,.51,0.02%,0.66,7b --- 2 out a3,8b 3 out a3,,CLE,2.727272727272727,W,4,1
42,103,2006-07-29,DET,MIN,7-8,H(23),2,2.0,2,0,0,0,3,0,0,2.22,8,26,21,4,6,1,4,1,0,0,,1,1,0,0,0,7,0,0,0,0,1,0,1.84,0.131,.65,0.03%,0.48,7b 1-- 0 out a2,8b 3 out a2,,MIN,1.0,W,8,6
43,106,2006-08-01,DET,TBD,8-GF,,2,1.1,0,0,0,1,2,0,0,2.17,5,21,12,3,2,1,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.09,0.011,.03,0.00%,0.89,8b -2- 2 out a5,9b end a 6,,TBD,0.9090909090909091,W,10,4
44,108,2006-08-03,DET,TBD,7-7,BS(4),1,0.2,1,0,0,0,0,0,0,2.14,3,10,7,1,1,1,2,1,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,1.76,-0.179,.32,-0.02%,-0.54,7b -23 1 out a1,7b 3 out d1,,TBD,5.0,L,1,2
45,110,2006-08-05,DET,CLE,8-GF,W(6-1),1,2.0,0,0,0,2,0,0,0,2.06,7,27,14,4,0,4,1,1,0,0,,0,0,0,0,0,4,0,0,1,0,0,0,.92,0.102,.21,0.01%,1.11,8t --- 0 out d1,9t end d 1,,DET,1.0,W,4,3
46,112,2006-08-07,DET,MIN,7-8,H(24),1,1.2,1,0,0,1,2,0,0,2.01,6,28,18,6,3,2,1,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.13,0.146,.25,0.02%,1.28,7t -2- 1 out a1,8t 3 out a5,,DET,1.6666666666666667,W,9,3
47,114,2006-08-09,DET,MIN,8-GF,BL(6-2),1,2.0,1,1,1,1,4,1,0,2.09,8,33,22,6,3,0,3,0,0,0,,1,1,1,0,0,7,0,0,0,0,0,0,1.23,-0.282,.24,-0.03%,-0.50,8t 1-- 0 out a1,9t end d 1,,DET,1.0,L,3,4
48,117,2006-08-13,DET,CHW,7-7,,3,0.1,0,0,0,0,1,0,0,2.08,1,4,3,0,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.95,0.028,.29,0.01%,0.55,7b 1-3 2 out d2,7b 3 out d2,,CHW,0.0,L,3,7
49,118,2006-08-14,DET,BOS,7-8,H(25),0,2.0,4,1,1,0,1,0,0,2.15,9,32,24,6,4,2,6,3,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,1.45,0.105,.53,0.02%,0.16,7b --- 0 out a2,8b 3 out a3,,BOS,2.0,W,7,4
50,121,2006-08-17,DET,TEX,6-7,H(26),2,2.0,0,0,0,1,3,0,0,2.09,7,36,22,4,7,0,3,1,1,0,,3,1,0,0,0,6,0,0,0,0,0,0,2.49,0.266,.58,0.04%,1.96,6t 123 0 out a3,7t 3 out a2,,DET,0.5,W,4,2
51,125,2006-08-21,DET,CHW,8-8,,3,1.0,0,0,0,1,1,0,0,2.06,4,16,7,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.21,0.007,.10,0.00%,0.55,8t --- 0 out a6,8t 3 out a6,,DET,1.0,W,7,1
52,131,2006-08-27,DET,CLE,8-8,,5,1.0,0,0,0,0,0,0,0,2.03,3,7,5,0,2,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.12,0.009,.06,0.00%,0.55,8b --- 0 out a6,8b 3 out a6,,CLE,0.0,W,7,1
53,135,2006-09-01,DET,LAA,8-8,,4,1.0,0,0,0,2,0,0,0,2.00,5,22,11,4,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.48,0.014,.20,0.00%,0.55,8t --- 0 out a5,8t 3 out a5,,DET,2.0,W,9,0
54,137,2006-09-03,DET,LAA,7-8,,1,2.0,0,0,0,0,2,0,0,1.94,6,22,14,3,3,1,3,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.77,0.119,.34,0.03%,1.11,7t --- 0 out d1,8t 3 out d1,,DET,0.0,L,1,2
55,140,2006-09-06,DET,SEA,9-GF(10),L(6-3),2,2.0,5,1,1,1,3,0,0,2.01,12,39,28,9,7,2,6,3,1,0,,0,0,0,0,0,11,0,0,0,0,0,0,2.49,-0.135,1.08,-0.04%,0.11,9t --- 0 out tie,10t end d 1,,DET,3.0,L,4,5
56,143,2006-09-09,DET,MIN,8-GF(8),,2,1.0,1,0,0,1,1,0,0,1.98,6,23,17,3,5,2,2,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.09,0.034,.70,0.01%,0.54,8b --- 0 out d1,8b end d 1,,MIN,2.0,L,1,2
57,149,2006-09-17,DET,BAL,6-7,,7,1.2,3,1,1,1,3,0,0,2.06,9,36,22,3,5,3,2,0,0,0,,2,0,2,0,0,8,0,0,0,0,0,0,2.19,0.009,1.09,0.00%,0.52,6t 12- 1 out tie,7t 3 out d1,,DET,3.3333333333333335,L,8,12
58,152,2006-09-20,DET,CHW,7-8,H(27),2,2.0,0,0,0,1,3,0,0,2.00,7,38,25,6,6,0,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.10,0.152,.55,0.05%,1.15,7b --- 0 out a2,8b 3 out a3,,CHW,0.5,W,6,2
59,154,2006-09-22,DET,KCR,7-8,H(28),1,2.0,1,0,0,0,1,0,0,1.95,7,19,12,1,2,3,3,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,2.08,0.264,.08,0.01%,1.12,7b --- 0 out a1,8b 3 out a1,,KCR,0.5,W,7,3
60,157,2006-09-26,DET,TOR,7-7,H(29),3,0.2,1,1,0,1,1,0,0,1.94,4,21,13,5,2,1,1,1,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,1.70,-0.100,.00,0.00%,-1.43,7t 1-- 1 out a3,7t 3 out a1,,DET,10.0,W,4,3
61,160,2006-09-29,DET,KCR,7-8,H(30),2,2.0,3,1,1,0,3,0,0,2.00,9,28,20,4,5,3,3,2,0,0,,2,1,0,0,0,8,0,1,0,0,1,0,1.78,0.147,.00,0.00%,0.46,7t 1-3 0 out a3,8t 3 out a1,,DET,1.5,L,7,9
62,162,2006-10-01,DET,KCR,5-7,,1,2.1,1,0,0,1,1,0,0,1.94,9,37,22,4,1,0,7,1,4,0,,2,0,0,0,0,8,0,0,0,0,0,0,1.57,0.230,.00,0.00%,2.10,5t -23 1 out a2,7t 12- 2 out a3,,DET,0.9523809523809523,L,8,10
63,1,2007-04-02,DET,TOR,7-8,,99,2.0,0,0,0,2,1,0,0,0.00,8,34,19,6,2,3,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.55,0.206,1.53,0.12%,1.12,7t --- 0 out tie,8t 3 out tie,,DET,1.0,L,3,5
64,4,2007-04-07,DET,KCR,7-8,H(1),4,2.0,2,0,0,1,1,0,0,0.00,9,32,20,4,4,1,6,2,2,0,,0,0,0,0,0,8,0,0,0,0,0,0,2.36,0.262,2.43,0.16%,1.10,7b --- 0 out a1,8b 3 out a1,,KCR,1.5,W,6,5
65,7,2007-04-10,DET,BAL,8-8,H(2),2,0.2,1,1,1,0,1,1,0,1.93,3,7,6,2,0,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.59,-0.016,.59,-0.01%,-0.70,8b --- 1 out a3,8b 3 out a2,,BAL,5.0,W,3,1
66,9,2007-04-12,DET,TOR,8-GF,S(1),1,2.0,1,0,0,0,2,0,0,1.35,7,27,19,8,2,2,3,1,1,0,,2,2,0,0,0,6,1,0,0,0,1,0,2.82,0.282,3.12,0.19%,0.12,8b 12- 0 out a3,9b end a 1,,TOR,0.5,W,5,4
67,12,2007-04-15,DET,TOR,8-GF(8),,2,1.0,0,0,0,0,0,0,0,1.17,3,16,11,2,2,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.45,0.035,.53,0.03%,0.55,8b --- 0 out d1,8b end d 1,,TOR,0.0,L,1,2
68,13,2007-04-16,DET,KCR,7-8,,0,1.1,0,0,0,0,3,0,0,1.00,4,22,14,3,2,0,1,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.37,0.041,.44,0.03%,0.82,7t 1-- 2 out a4,8t 3 out a4,,DET,0.0,W,12,5
69,15,2007-04-18,DET,KCR,8-8,H(3),1,1.0,0,0,0,0,0,0,0,0.90,3,7,5,0,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.04,0.082,1.27,0.06%,0.56,8t --- 0 out a2,8t 3 out a2,,DET,0.0,L,3,4
70,17,2007-04-21,DET,CHW,7-8,BS(1),2,1.2,2,1,1,1,3,0,0,1.54,8,32,21,4,4,0,4,2,2,0,,1,0,0,0,0,7,0,0,0,0,0,0,3.07,0.013,3.86,0.01%,0.29,7t -2- 1 out a1,8t 3 out tie,,DET,2.5,L,5,7
71,19,2007-04-23,DET,LAA,9-GF,,1,1.0,2,1,1,0,1,1,0,2.13,6,16,10,2,1,1,4,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,1,.53,0.009,.59,0.01%,-0.44,9b --- 0 out a5,9b end a 4,,LAA,2.0,W,9,5
72,21,2007-04-25,DET,CHW,9-9,,1,0.2,1,2,2,4,0,0,1,3.38,7,32,11,3,3,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.22,-0.048,.28,-0.04%,-2.25,9b --- 0 out a6,9b 123 2 out a4,,CHW,25.0,W,6,2
73,22,2007-04-27,DET,MIN,8-8,BL(0-1),1,0.2,3,2,2,1,1,0,0,4.50,6,24,12,2,2,1,3,2,0,0,,2,2,0,0,0,4,1,0,1,0,0,0,3.74,-0.525,4.89,-0.41%,-2.89,8t 12- 0 out a2,8t 12- 2 out d2,,DET,20.0,L,3,5
74,24,2007-04-29,DET,MIN,7-8,,1,1.1,0,0,0,2,0,0,0,4.11,6,33,20,5,1,1,3,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,2.21,0.185,2.69,0.14%,0.95,7t --3 2 out tie,8t 3 out tie,,DET,1.8181818181818181,W,4,3
75,26,2007-05-01,DET,BAL,7-8,BW(1-1),1,2.0,1,0,0,0,4,0,0,3.63,7,26,20,10,3,2,1,0,0,0,,2,1,2,0,0,7,0,0,0,0,0,0,2.49,0.194,2.90,0.14%,1.14,7t 12- 0 out a1,8t 3 out tie,,DET,0.5,W,5,4
76,125,2007-08-21,DET,CLE,7-7,H(4),99,0.1,0,0,0,0,0,0,0,3.57,1,5,3,1,1,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.60,0.047,5.32,0.09%,0.25,7t 1-- 2 out a1,7t 3 out a1,,DET,0.0,W,2,1
77,127,2007-08-23,DET,CLE,9-10,L(1-2),1,1.0,3,3,3,2,1,0,0,4.82,8,30,16,2,2,3,2,2,0,0,,1,0,0,0,0,6,1,0,1,0,0,0,4.00,-0.352,13.82,-0.73%,-2.56,9t -2- 2 out tie,10t 12- 2 out d3,,DET,5.0,L,1,3
78,130,2007-08-26,DET,NYY,7-8,H(5),2,1.2,0,0,0,0,1,0,0,4.43,5,18,12,6,1,3,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.39,0.182,2.84,0.22%,0.86,7t --- 1 out a1,8t 3 out a1,,DET,0.0,W,5,4
79,134,2007-08-30,DET,KCR,9-GF,,3,1.0,0,0,0,0,0,0,0,4.22,3,15,10,3,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.12,0.009,.21,0.01%,0.55,9b --- 0 out a5,9b end a 5,,KCR,0.0,W,6,1
80,135,2007-08-31,DET,OAK,10-GF(10),L(1-3),0,0.0,2,1,1,0,0,0,0,4.64,2,5,3,0,0,1,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,2.42,-0.359,4.45,-0.40%,-1.63,10b --- 0 out tie,10b end d 1,,OAK,inf,L,4,5
81,137,2007-09-02,DET,OAK,7-8,H(6),1,1.1,0,0,0,0,0,0,0,4.37,4,23,15,6,1,0,4,2,2,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.62,0.167,3.05,0.19%,0.96,7b 12- 2 out a2,8b 3 out a2,,OAK,0.0,L,7,8
82,139,2007-09-05,DET,CHW,7-8,,2,2.0,1,0,0,0,3,0,0,4.01,7,26,18,6,4,1,3,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.33,0.206,2.02,0.19%,1.12,7t --- 0 out tie,8t 3 out tie,,DET,0.5,W,2,1
83,141,2007-09-07,DET,SEA,9-GF,,1,1.0,0,0,0,1,0,0,0,3.86,4,18,8,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.18,0.007,.42,0.01%,0.56,9t --- 0 out a5,9t end a 5,,DET,1.0,W,6,1
84,144,2007-09-10,DET,TOR,7-8,,2,1.1,1,2,2,1,0,0,0,4.33,6,14,7,1,0,1,4,1,0,0,,1,0,1,0,0,5,0,0,0,0,0,0,1.33,0.057,1.91,0.05%,0.50,7t 1-- 1 out d1,8t -23 2 out d1,,DET,1.8181818181818181,W,5,4
85,147,2007-09-12,DET,TEX,8-8,,1,1.0,0,0,0,0,0,0,0,4.18,3,8,7,1,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.34,0.027,.44,0.02%,0.56,8t --- 0 out a4,8t 3 out a4,,DET,0.0,W,5,1
86,149,2007-09-15,DET,MIN,7-8,W(2-3),2,1.2,0,0,0,0,1,0,0,3.94,4,14,11,3,2,2,1,0,0,0,,2,0,0,0,0,4,0,0,0,1,0,0,2.43,0.333,3.77,0.31%,1.46,7b 12- 1 out a1,8b 3 out a1,,MIN,0.0,W,4,3
87,150,2007-09-16,DET,MIN,8-8,H(7),0,0.1,0,0,0,1,1,0,0,3.90,2,10,6,2,1,0,0,0,0,0,,3,1,0,0,0,1,0,0,0,0,0,0,3.12,0.041,6.68,0.05%,-0.21,8b 123 2 out a4,8b 3 out a3,,MIN,10.0,W,6,4
88,151,2007-09-17,DET,CLE,8-8,BS(4),0,1.0,3,3,3,1,1,1,0,4.65,7,21,13,2,0,3,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.02,-0.403,5.67,-0.68%,-2.44,8b --- 0 out a3,8b 3 out tie,,CLE,4.0,L,5,6
89,156,2007-09-23,DET,KCR,8-GF,,5,1.2,0,0,0,0,2,0,0,4.41,6,25,17,3,3,1,3,0,2,0,,1,0,0,0,0,6,0,0,0,0,0,1,.20,0.036,.02,0.00%,1.14,8t 1-- 1 out a4,9t end a 5,,DET,0.0,W,7,2
90,158,2007-09-25,DET,MIN,8-8,,1,1.0,0,0,0,0,0,0,0,4.28,3,11,7,3,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,.00,0.00%,0.56,8t --- 0 out a6,8t 3 out a6,,DET,0.0,W,8,0
