Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,20,2016-04-25,PIT,COL,7-GF,S(1),1,2.1,2,0,0,0,1,0,0,4.50,9,35,23,7,2,4,4,1,1,0,,2,0,0,0,0,9,0,1,0,0,0,0,.33,0.064,.32,0.04%,1.63,7b 12- 2 out a4,9b end a 5,,COL,0.9523809523809523,W,6,1
12,24,2016-04-30,PIT,CIN,9-9,,4,0.2,1,0,0,1,0,0,0,4.22,4,15,9,1,2,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.30,0.003,.36,0.00%,0.06,9t --- 0 out a4,9t 12- 2 out a4,,PIT,10.0,W,5,1
13,26,2016-05-02,PIT,CHC,5-5,,1,0.1,1,0,0,0,1,0,0,4.09,2,9,6,1,1,0,1,1,0,0,,3,3,0,1,0,2,0,0,0,0,0,0,1.01,-0.157,1.46,-0.14%,-2.24,5t 123 2 out d2,5t 3 out d5,,PIT,10.0,L,2,7
14,27,2016-05-03,PIT,CHC,6-8,,0,3.0,0,0,0,0,3,0,0,3.21,9,30,21,7,4,2,4,1,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.04,0.010,.06,0.01%,1.47,6t --- 0 out d6,8t 3 out d6,,PIT,0.0,L,1,7
15,30,2016-05-07,PIT,STL,9-GF,L(0-1),3,0.1,2,2,2,0,0,1,0,4.40,3,14,10,2,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.78,-0.366,3.16,-0.25%,-1.77,9b --- 0 out tie,9b end d 2,,STL,20.0,L,4,6
16,35,2016-05-14,PIT,CHC,7-GF(8),,6,2.0,4,2,2,1,3,0,0,4.96,10,40,25,6,4,1,5,3,1,0,,0,0,0,0,0,9,0,0,0,0,0,0,.09,-0.003,.11,0.00%,-1.00,7b --- 0 out d4,8b end d 6,,CHC,2.5,L,2,8
17,44,2016-05-24,PIT,ARI,8-GF,,9,1.1,1,0,0,0,0,0,0,4.58,4,15,10,3,1,3,1,1,0,0,,3,0,0,0,0,4,0,0,0,1,0,0,.00,0.000,.00,0.00%,1.26,8t 123 2 out a11,9t end a11,,PIT,0.9090909090909091,W,12,1
18,46,2016-05-26,PIT,ARI,6-6,BW(1-1),1,1.0,3,2,2,1,1,0,0,5.30,7,21,11,2,1,1,4,4,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.83,-0.211,2.09,-0.15%,-1.51,6t --- 0 out a2,6t 3 out tie,,PIT,4.0,W,8,3
19,48,2016-05-28,PIT,TEX,5-6,,1,1.1,0,0,0,0,1,0,0,4.95,4,18,13,2,1,1,2,1,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,.38,0.039,.43,0.03%,1.00,5b 12- 2 out d3,6b 3 out d3,,TEX,0.0,L,2,5
20,51,2016-05-31,PIT,MIA,8-GF(8),,2,1.0,1,0,0,0,1,0,0,4.71,3,10,9,4,1,1,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.20,0.006,.24,0.00%,0.46,8b --- 0 out d3,8b end d 3,,MIA,1.0,L,1,3
21,53,2016-06-02,PIT,MIA,10-GF(12),L(1-2),1,2.2,1,1,1,1,3,0,0,4.56,10,40,25,11,4,3,3,1,0,0,,0,0,0,0,0,9,1,0,0,0,0,0,1.96,-0.112,2.22,-0.08%,0.08,10b --- 0 out tie,12b end d 1,,MIA,0.9090909090909091,L,3,4
22,59,2016-06-08,PIT,NYM,7-8,,5,1.0,0,1,1,1,2,0,0,4.74,4,19,11,3,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.23,0.020,1.35,0.01%,0.11,7t --- 0 out tie,8t 1-- 0 out a2,,PIT,1.0,L,5,6
23,61,2016-06-10,PIT,STL,3-6,,1,4.0,0,0,0,0,4,0,1,4.08,12,42,28,9,4,2,5,2,0,0,,1,0,0,0,0,11,0,0,0,1,0,0,1.01,0.294,1.07,0.19%,2.35,3t 1-- 0 out a1,6t 3 out a2,,PIT,0.0,L,3,9
24,66,2016-06-16,PIT,NYM,5-7,,5,2.2,2,0,0,0,1,0,0,3.73,10,40,27,7,5,3,6,1,1,0,,1,0,0,0,0,10,0,0,0,0,0,0,.07,0.009,.06,0.01%,1.61,5b -2- 1 out d6,7b 3 out d6,,NYM,0.9090909090909091,L,4,6
25,69,2016-06-19,PIT,CHC,5-6,,2,2.0,2,2,2,0,2,1,0,4.05,8,22,18,3,3,2,4,2,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.22,-0.035,.15,-0.01%,-1.00,5b --- 0 out d3,6b 3 out d5,,CHC,1.0,L,5,10
26,71,2016-06-21,PIT,SFG,6-6,,1,1.0,3,1,1,0,1,0,0,4.19,6,23,14,1,2,0,5,3,1,0,,0,0,0,0,0,6,1,0,0,0,0,0,.03,-0.003,.02,0.00%,-0.51,6t --- 0 out d8,6t 3 out d9,,PIT,3.0,L,4,15
27,73,2016-06-23,PIT,SFG,7-7,,1,1.0,0,0,0,0,0,0,0,4.08,3,15,12,1,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.44,0.034,.21,0.01%,0.49,7t --- 0 out d2,7t 3 out d2,,PIT,0.0,L,3,5
28,75,2016-06-25,PIT,LAD,9-GF,,1,1.0,1,0,0,0,0,0,0,3.96,4,11,7,2,0,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.08,0.006,.04,0.00%,0.49,9t --- 0 out a5,9t end a 5,,PIT,1.0,W,6,1
29,76,2016-06-26,PIT,LAD,7-8,H(1),0,2.0,0,0,0,0,1,0,0,3.76,6,17,14,6,0,2,3,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.42,0.214,.89,0.08%,0.98,7t --- 0 out a1,8t 3 out a1,,PIT,0.0,W,4,3
30,79,2016-06-29,PIT,SEA,7-7,,2,1.0,0,0,0,0,1,0,0,3.66,3,14,9,4,0,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,.03,0.00%,0.49,7b --- 0 out a7,7b 3 out a7,,SEA,0.0,W,8,1
31,80,2016-07-01,PIT,OAK,6-6,,1,1.0,1,0,0,0,1,0,0,3.57,4,13,10,3,2,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.49,0.036,.28,0.01%,0.49,6b --- 0 out a4,6b 3 out a4,,OAK,1.0,W,7,3
32,82,2016-07-03,PIT,OAK,6-6,H(2),1,1.0,1,0,0,1,0,0,0,3.48,4,21,12,3,1,0,3,3,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,2.43,0.087,1.69,0.04%,0.49,6b --- 0 out a1,6b 3 out a1,,OAK,2.0,W,6,3
33,85,2016-07-06,PIT,STL,6-6,W(2-2),2,1.0,0,0,0,0,1,0,0,3.40,3,16,11,1,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.61,0.046,.64,0.03%,0.49,6b --- 0 out d1,6b 3 out d1,,STL,0.0,W,7,5
34,87,2016-07-08,PIT,CHC,9-9,,1,0.2,1,0,0,1,0,0,0,3.35,4,18,9,1,2,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.18,0.003,.22,0.00%,0.06,9t --- 0 out a4,9t 12- 2 out a4,,PIT,10.0,W,8,4
35,88,2016-07-09,PIT,CHC,6-6,,0,1.0,1,1,1,1,1,0,0,3.48,4,17,9,4,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.28,0.001,.39,0.00%,-0.51,6t --- 0 out a7,6t 3 out a6,,PIT,2.0,W,12,6
36,91,2016-07-16,PIT,WSN,5-5,,6,1.0,1,1,1,0,1,1,0,3.60,4,14,10,4,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.09,-0.013,.08,-0.01%,-0.49,5b --- 0 out d5,5b 3 out d6,,WSN,1.0,L,0,6
37,92,2016-07-17,PIT,WSN,10-11,,0,2.0,0,0,0,1,1,0,0,3.45,6,31,15,6,3,3,1,0,0,0,,2,0,0,0,0,5,0,0,0,1,0,0,2.96,0.456,2.39,0.22%,2.02,10b 12- 0 out tie,11b 3 out tie,,WSN,0.5,W,2,1
38,94,2016-07-20,PIT,MIL,5-6,,2,1.0,3,3,3,2,1,0,0,3.94,7,36,19,6,0,3,1,1,0,0,,0,0,2,0,0,5,0,0,0,1,0,0,1.21,-0.224,1.16,-0.13%,-2.85,5t --- 0 out d2,6t 1-3 0 out d3,,PIT,5.0,L,5,9
39,99,2016-07-26,PIT,SEA,9-GF,,5,1.0,0,0,0,0,2,0,0,3.86,3,12,8,2,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,.10,0.01%,0.49,9t --- 0 out d3,9t end d 3,,PIT,0.0,L,4,7
40,129,2016-08-29,PIT,CHC,6-6,H(3),33,1.0,0,0,0,0,2,0,0,3.78,3,14,11,2,3,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.088,1.27,0.06%,0.50,6b --- 0 out a1,6b 3 out a1,,CHC,0.0,L,7,8
41,130,2016-08-30,PIT,CHC,6-7,,0,2.0,1,0,0,0,1,0,0,3.63,7,32,22,5,1,4,2,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.29,0.030,.32,0.02%,1.00,6b --- 0 out d3,7b 3 out d3,,CHC,0.5,L,0,3
42,89,2017-07-09,PIT,CHC,5-7,W(1-0),99,3.0,4,1,1,0,1,0,0,3.00,13,43,28,6,3,6,6,3,0,0,,0,0,0,0,0,13,1,0,0,0,0,0,.02,0.002,.02,0.00%,0.60,5b --- 0 out a11,7b 3 out a11,,CHC,1.3333333333333333,W,14,3
43,91,2017-07-15,PIT,STL,8-GF,,5,2.0,0,0,0,0,2,0,0,1.80,6,22,15,5,2,2,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.07,0.011,.06,0.01%,1.00,8t --- 0 out d4,9t end d 4,,PIT,0.0,L,0,4
44,94,2017-07-18,PIT,MIL,7-7,H(1),2,1.0,1,0,0,0,1,0,0,1.50,4,14,12,4,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.35,0.096,1.39,0.06%,0.50,7t --- 0 out a1,7t 3 out a1,,PIT,1.0,W,4,3
45,95,2017-07-19,PIT,MIL,9-9,,0,1.0,1,0,0,1,1,0,0,1.29,4,13,8,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.54,0.038,.59,0.03%,0.50,9t --- 0 out d1,9t 3 out d1,,PIT,2.0,W,3,2
46,98,2017-07-22,PIT,COL,7-7,,2,1.0,2,1,1,1,1,0,0,2.25,6,11,8,1,2,3,1,1,0,0,,0,0,0,0,0,5,0,1,1,0,0,0,.69,-0.040,.89,-0.03%,-0.40,7b --- 0 out d2,7b 3 out d3,,COL,3.0,L,3,7
47,101,2017-07-25,PIT,SFG,4-4,,2,1.0,1,0,0,1,0,0,0,2.00,5,23,14,4,0,3,1,0,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,.02,-0.001,.03,0.00%,0.13,4b -2- 0 out d9,4b 3 out d10,,SFG,2.0,L,3,11
48,103,2017-07-28,PIT,SDP,7-7,,2,1.0,1,0,0,0,0,0,0,1.80,3,9,7,4,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.75,0.042,.64,0.02%,0.49,7b --- 0 out d1,7b 3 out d1,,SDP,1.0,L,2,3
49,106,2017-08-01,PIT,CIN,4-5,,3,1.1,0,0,0,2,0,0,0,1.59,6,17,7,1,0,3,1,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,.11,0.010,.08,0.00%,1.10,4t -23 2 out d7,5t 3 out d7,,PIT,1.8181818181818181,L,1,9
50,108,2017-08-03,PIT,CIN,8-8,,1,1.0,0,0,0,1,0,0,0,1.46,4,13,8,3,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.12,0.006,.07,0.00%,0.50,8t --- 0 out a6,8t 3 out a6,,PIT,1.0,W,6,0
51,109,2017-08-04,PIT,SDP,7-7,W(2-0),0,0.1,0,0,0,1,1,0,0,1.42,2,12,6,2,1,0,0,0,0,0,,3,1,0,0,0,1,0,0,0,0,0,0,2.45,-0.068,1.53,-0.03%,-0.23,7t 123 2 out d1,7t 3 out d2,,PIT,10.0,W,10,6
52,113,2017-08-08,PIT,DET,7-7,H(2),3,1.0,0,0,0,0,0,0,0,1.32,3,7,5,2,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.61,0.047,.48,0.02%,0.50,7t --- 0 out a3,7t 3 out a3,,PIT,0.0,W,6,3
53,114,2017-08-09,PIT,DET,8-GF(8),,0,0.2,2,0,0,0,1,0,0,1.26,4,18,14,2,3,3,0,0,0,0,,2,1,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.22,8b 1-3 1 out d9,8b end d10,,DET,10.0,L,0,10
54,117,2017-08-12,PIT,TOR,8-GF(8),,2,1.0,1,0,0,0,2,0,0,1.17,4,19,11,3,1,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.53,8b --- 0 out d6,8b end d 6,,TOR,1.0,L,2,7
55,119,2017-08-15,PIT,MIL,7-7,,2,1.0,2,1,1,0,1,1,0,1.65,5,22,15,5,2,3,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.43,-0.073,.42,-0.04%,-0.48,7b --- 0 out d1,7b 3 out d2,,MIL,2.0,L,1,3
56,121,2017-08-17,PIT,STL,6-6,H(3),1,1.0,1,0,0,0,2,0,0,1.56,4,15,10,2,2,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.78,0.080,1.20,0.03%,0.50,6t --- 0 out a1,6t 3 out a1,,PIT,1.0,L,7,11
57,122,2017-08-18,PIT,STL,9-GF,,0,1.0,0,0,0,0,0,0,0,1.47,3,9,5,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,.06,0.00%,0.50,9t --- 0 out d3,9t end d 3,,PIT,0.0,L,10,11
58,124,2017-08-20,PIT,STL,6-7,H(4),1,0.2,1,0,0,1,2,0,0,1.42,4,17,10,3,2,1,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.14,-0.027,.52,-0.01%,-0.18,6t 1-- 2 out a3,7t 12- 1 out a3,,PIT,10.0,W,6,3
59,125,2017-08-21,PIT,LAD,7-7,,0,0.2,1,0,0,0,0,0,0,1.37,3,8,6,1,1,0,3,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.54,0.019,.24,0.01%,0.27,7t --- 1 out d2,7t 3 out d2,,PIT,5.0,L,5,6
60,129,2017-08-25,PIT,CIN,7-7,,3,0.1,1,0,0,1,0,0,0,1.35,3,13,5,1,0,0,2,2,0,0,,3,2,0,0,0,2,1,0,0,0,0,0,.63,-0.069,.13,-0.01%,-1.21,7b 123 2 out d2,7b 3 out d4,,CIN,20.0,L,5,9
61,131,2017-08-27,PIT,CIN,5-6,W(3-0),1,2.0,0,0,0,1,2,0,0,1.23,6,27,14,3,2,1,2,0,1,0,,2,1,0,1,0,5,0,0,0,0,0,0,2.11,0.172,.40,0.02%,1.05,5b 12- 0 out a2,6b 3 out a1,,CIN,0.5,W,5,2
62,133,2017-08-29,PIT,CHC,6-6,,1,0.2,0,0,0,0,1,0,0,1.19,2,5,4,0,3,0,1,1,0,0,,3,1,0,0,0,1,0,0,0,0,1,0,.99,0.005,.23,0.00%,0.61,6b 123 1 out d2,6b 3 out d3,,CHC,0.0,L,1,4
63,134,2017-08-30,PIT,CHC,5-5,,0,1.0,3,3,3,0,1,1,0,2.28,6,20,16,4,3,1,4,4,0,0,,2,2,0,0,0,6,1,0,0,0,0,0,.06,-0.020,.01,0.00%,-3.12,5b 1-3 0 out d5,5b 3 out d10,,CHC,3.0,L,3,17
64,135,2017-09-01,PIT,CIN,7-7,,1,1.0,0,0,0,0,1,0,0,2.19,3,12,6,3,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.27,0.021,.01,0.00%,0.50,7t --- 0 out d3,7t 3 out d3,,PIT,0.0,L,3,7
65,136,2017-09-02,PIT,CIN,7-7,W(4-0),0,1.0,2,0,0,0,0,0,0,2.10,4,11,6,1,0,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,2.32,0.088,.04,0.00%,0.50,7t --- 0 out tie,7t 3 out tie,,PIT,2.0,W,5,0
66,138,2017-09-04,PIT,CHC,8-8,,1,1.0,2,0,0,0,1,0,0,2.03,5,24,17,4,2,3,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.37,0.012,.02,0.00%,0.50,8t --- 0 out a5,8t 3 out a5,,PIT,2.0,W,12,0
67,142,2017-09-08,PIT,STL,5-6,,3,1.1,0,0,0,0,1,0,0,1.93,4,17,11,2,1,1,2,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.21,0.023,.00,0.00%,1.01,5b 1-3 2 out d4,6b 3 out d4,,STL,0.0,L,1,4
68,145,2017-09-11,PIT,MIL,7-7,,2,1.0,0,0,0,0,2,0,0,1.86,3,15,10,4,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.16,0.012,.00,0.00%,0.52,7b --- 0 out a6,7b 3 out a6,,MIL,0.0,W,7,0
69,148,2017-09-15,PIT,CIN,7-7,,3,1.0,0,0,0,0,1,0,0,1.80,3,10,7,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.17,0.013,.00,0.00%,0.52,7b --- 0 out d3,7b 3 out d3,,CIN,0.0,L,2,4
70,151,2017-09-18,PIT,MIL,6-6,,2,1.0,0,0,0,0,1,0,0,1.74,3,8,6,0,2,1,1,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,1.19,0.129,.00,0.00%,1.85,6t 1-3 0 out d2,6t 3 out d2,,PIT,0.0,L,0,3
71,153,2017-09-20,PIT,MIL,7-7,BS(1),1,0.2,1,0,0,2,1,0,0,1.71,5,14,7,3,1,0,2,1,1,0,,2,2,0,0,0,3,1,0,1,0,0,0,3.23,-0.261,.00,0.00%,-1.09,7t 12- 1 out a1,7t 3 out d1,,PIT,15.0,W,6,4
72,155,2017-09-23,PIT,STL,6-6,,2,0.0,2,1,0,1,0,0,0,1.71,3,14,7,1,1,1,1,1,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,.51,-0.066,.00,0.00%,-3.06,6t 12- 2 out a7,6t 1-3 2 out a4,,PIT,inf,W,11,6
73,160,2017-09-29,PIT,WSN,6-6,,5,0.1,2,1,1,1,0,1,0,1.97,3,14,8,4,0,0,2,1,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,.45,-0.085,.00,0.00%,-1.51,6b 12- 1 out d2,6b 12- 2 out d4,,WSN,30.0,L,1,6
