,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
14,15,150,2011-09-17,WAS,FLA,GS-6,,5,6.0,4,1,1,0,3,0,0,1.29,21,61,45,15,4,7,11,3,1,0,63,,,0,0,0,19,1,0,0,1,1,0,0.97,0.18899999999999997,0.0,0.00%,1.74,1t start tie,6t 3 out tie,,WSN,0.6666666666666666,L,1,4,,
15,16,156,2011-09-23,WAS,ATL,GS-4,L(0-1),5,4.0,5,3,2,0,3,0,0,2.0,18,75,46,12,6,8,7,3,1,0,45,,,0,0,0,18,0,0,0,0,0,1,0.87,-0.154,0.0,0.00%,-1.17,1t start tie,4t 3 out d2,,WSN,1.25,L,4,7,,
16,17,161,2011-09-28,WAS,FLA,GS-6,W(1-1),4,6.0,1,0,0,2,10,0,0,1.5,20,79,54,19,16,3,5,2,1,0,78,,,0,0,0,18,0,0,0,1,0,0,0.87,0.341,0.0,0.00%,2.77,1b start tie,6b 3 out a2,,FLA,0.5,W,3,1,,
17,18,1,2012-04-05,WAS,CHC,GS-7,,99,7.0,5,1,1,1,5,0,0,1.29,26,82,58,12,8,10,10,4,2,0,67,,,0,1,0,25,0,0,0,1,0,0,0.89,0.198,0.82,0.11%,2.36,1b start tie,7b 3 out d1,,CHC,0.8571428571428571,W,2,1,,
18,19,6,2012-04-11,WAS,NYM,GS-6,W(1-0),5,6.0,2,0,0,3,9,0,1,0.69,24,108,63,30,9,3,8,3,0,0,74,,,0,0,0,20,0,0,0,0,0,0,1.46,0.376,1.72,0.27%,2.71,1b start tie,6b 3 out a1,,NYM,0.8333333333333334,W,4,0,,
19,20,11,2012-04-16,WAS,HOU,GS-6,W(2-0),4,6.0,6,2,2,1,5,0,0,1.42,25,93,61,12,9,7,12,5,4,0,56,,,1,0,0,23,0,0,0,0,0,0,1.54,0.055999999999999994,1.74,0.04%,0.88,1t start tie,6t 3 out tie,,WSN,1.1666666666666667,W,6,3,,
20,21,16,2012-04-21,WAS,MIA,GS-6,,4,6.0,4,0,0,1,6,0,0,1.08,22,94,60,18,10,9,6,3,0,0,69,,,1,0,0,20,2,0,0,0,0,0,1.26,0.349,1.63,0.27%,2.88,1t start tie,6t 3 out tie,,WSN,0.8333333333333334,W,3,2,,
21,22,21,2012-04-28,WAS,LAD,GS-7,,6,7.0,5,1,1,0,9,0,2,1.13,27,101,72,18,14,11,6,3,0,0,72,,,0,0,0,25,0,0,0,2,0,1,1.36,0.18600000000000003,1.65,0.14%,2.19,1b start tie,7b 3 out tie,,LAD,0.7142857142857143,L,3,4,,
22,23,26,2012-05-04,WAS,PHI,GS-6,,5,6.0,3,3,3,1,4,2,0,1.66,22,76,52,12,6,6,11,3,1,0,57,,,1,0,0,21,0,0,0,0,0,1,0.85,-0.09300000000000001,1.17,-0.08%,-0.12,1t start tie,6t 3 out d2,,WSN,0.6666666666666666,W,4,3,,
23,24,31,2012-05-10,WAS,PIT,GS-6,W(3-0),5,6.0,5,2,1,3,13,0,0,1.64,24,103,62,17,16,4,4,1,0,0,66,,,0,0,0,20,1,0,0,1,0,0,1.17,0.049,1.42,0.04%,0.71,1b start tie,6b 3 out a1,,PIT,1.3333333333333333,W,4,2,,
24,25,36,2012-05-15,WAS,SDP,GS-4,L(3-1),4,4.0,7,4,4,2,5,1,0,2.25,21,81,55,14,8,5,9,4,0,0,35,,,2,0,0,19,1,1,0,0,0,0,0.85,-0.24100000000000002,1.02,-0.17%,-2.08,1t start tie,4t 3 out d4,,WSN,2.25,L,1,6,,
25,26,41,2012-05-20,WAS,BAL,GS-5,W(4-1),4,5.0,4,3,1,1,8,0,0,2.21,20,90,55,21,12,5,6,3,0,0,58,,,1,0,0,19,0,0,0,1,0,1,0.96,-0.064,1.1,-0.04%,-0.6,1t start tie,5t 3 out a2,,WSN,1.0,W,9,3,,
26,27,46,2012-05-26,WAS,ATL,GS-5,W(5-1),5,5.0,6,4,4,4,6,1,0,2.64,23,95,51,13,14,8,5,3,1,0,41,,,1,0,0,19,0,0,0,2,0,0,1.18,-0.166,1.75,-0.15%,-1.57,1b start a 1,5b 3 out tie,,ATL,2.0,W,8,4,,
27,28,51,2012-06-02,WAS,ATL,GS-7,W(6-1),6,7.0,4,0,0,0,9,0,0,2.35,23,90,59,22,13,10,4,1,1,0,78,,,0,0,0,23,1,0,0,2,0,0,1.04,0.44799999999999995,1.53,0.39%,3.36,1t start tie,7t 3 out a1,,WSN,0.5714285714285714,W,2,0,,
28,29,56,2012-06-08,WAS,BOS,GS-6,W(7-1),5,6.0,4,2,2,2,13,0,0,2.41,24,119,75,22,19,2,7,3,1,0,67,,,0,0,0,22,2,0,0,0,0,0,0.87,0.054000000000000006,1.17,0.04%,1.09,1b start tie,6b 3 out a5,,BOS,1.0,W,7,4,,
29,30,61,2012-06-13,WAS,TOR,GS-6,W(8-1),4,6.0,5,2,2,1,8,1,0,2.45,23,89,62,13,14,6,8,1,0,0,61,,,0,1,1,22,0,1,0,0,0,0,0.95,0.11,1.22,0.08%,1.03,1b start tie,6b 3 out a3,,TOR,1.0,W,6,2,,
30,31,66,2012-06-20,WAS,TBR,GS-7,W(9-1),6,7.0,5,2,2,2,10,1,0,2.46,28,111,70,15,21,7,9,4,1,0,67,,,1,0,0,26,1,0,0,0,0,0,1.04,0.268,1.43,0.22%,1.36,1t start tie,7t 3 out a1,,WSN,1.0,W,3,2,,
31,32,71,2012-06-25,WAS,COL,GS-6,L(9-2),4,6.0,6,3,3,1,8,0,1,2.6,26,97,65,22,9,6,10,3,1,0,55,,,0,0,0,23,1,1,1,0,1,0,1.28,-0.085,1.8,-0.07%,0.34,1b start tie,6b 3 out d1,,COL,1.1666666666666667,L,2,4,,
32,33,76,2012-06-30,WAS,ATL,GS-3,L(9-3),4,3.0,2,3,3,4,4,0,0,2.81,15,67,36,12,6,0,7,2,1,0,43,,,1,0,0,10,2,0,0,0,1,0,1.37,-0.20800000000000002,2.32,-0.21%,-1.54,1b start a 1,3b 3 out d1,,ATL,2.0,L,5,7,,
33,34,81,2012-07-06,WAS,COL,GS-6,L(9-4),5,6.0,8,3,2,1,6,2,0,2.82,25,107,75,16,12,9,10,4,2,0,51,,,0,0,0,23,0,0,0,2,0,0,0.78,-0.09,0.91,-0.06%,-0.12,1t start tie,6t 3 out d3,,WSN,1.5,L,1,5,,
34,35,86,2012-07-15,WAS,MIA,GS-6,W(10-4),8,6.0,6,0,0,1,7,0,0,2.66,26,105,70,24,11,6,12,6,0,0,66,,,0,0,0,25,1,0,0,0,0,0,1.51,0.313,2.18,0.27%,2.91,1b start tie,6b 3 out a4,,MIA,1.1666666666666667,W,4,0,,
35,36,91,2012-07-20,WAS,ATL,GS-6,,4,5.1,8,4,4,3,5,1,0,2.85,27,103,57,17,6,5,14,6,1,0,38,,,0,0,0,24,3,0,0,0,0,0,0.83,0.16699999999999998,1.51,0.18%,-0.5,1t start tie,6t -23 1 out a7,,WSN,2.1568627450980395,L,10,11,,
36,37,97,2012-07-25,WAS,NYM,GS-7,W(11-4),4,7.0,4,1,1,0,11,1,0,2.76,24,94,63,20,11,7,6,1,1,0,76,,,0,0,0,24,1,0,0,1,0,0,0.83,0.266,1.02,0.20%,2.16,1b start tie,7b 3 out a4,,NYM,0.5714285714285714,W,5,2,,
37,38,102,2012-07-31,WAS,PHI,GS-4,L(11-5),5,4.0,8,6,6,1,3,2,0,3.12,20,65,40,10,4,6,10,2,0,0,24,,,3,0,0,19,2,0,0,1,0,0,0.73,-0.303,0.75,-0.19%,-4.08,1t start tie,4t 3 out d6,,WSN,2.25,L,0,8,,
38,39,108,2012-08-05,WAS,MIA,GS-6,W(12-5),4,6.0,3,0,0,1,6,0,0,2.97,21,91,55,19,10,7,7,5,0,0,71,,,0,0,0,20,1,0,0,1,0,0,0.67,0.226,0.78,0.16%,2.88,1t start tie,6t 3 out a4,,WSN,0.6666666666666666,W,4,1,,
39,40,113,2012-08-10,WAS,ARI,GS-6,W(13-5),4,6.0,1,1,1,4,6,0,0,2.9,23,104,58,20,9,8,5,1,1,0,68,,,0,0,0,19,0,0,0,0,0,0,0.9,0.19899999999999998,0.69,0.09%,1.94,1b start tie,6b 3 out a3,,ARI,0.8333333333333334,W,9,1,,
40,41,118,2012-08-15,WAS,SFG,GS-6,W(14-5),4,6.0,4,2,2,4,7,0,0,2.91,26,100,60,18,9,8,7,5,0,0,59,,,0,0,0,21,0,0,0,0,0,0,1.17,0.055999999999999994,0.82,0.02%,0.54,1b start a 2,6b 3 out a3,,SFG,1.3333333333333333,W,6,4,,
41,42,123,2012-08-21,WAS,ATL,GS-6,W(15-5),5,6.0,4,1,1,1,10,0,0,2.85,22,94,61,23,16,3,8,4,1,0,69,,,0,0,0,20,1,0,0,0,1,0,0.86,0.275,0.76,0.15%,1.88,1t start tie,6t 3 out a3,,WSN,0.8333333333333334,W,4,1,,
42,43,128,2012-08-28,WAS,MIA,GS-5,L(15-6),6,5.0,9,7,5,1,3,1,0,3.05,26,84,51,15,5,11,11,7,2,0,27,,,2,0,0,24,2,0,0,0,0,1,0.52,-0.302,0.32,-0.11%,-4.57,1b start tie,5b 3 out d7,,MIA,2.0,L,0,9,,
43,44,133,2012-09-02,WAS,STL,GS-6,,4,6.0,2,0,0,1,9,0,0,2.94,22,97,65,17,11,6,6,3,1,0,76,,,0,0,0,21,1,0,0,0,0,2,0.99,0.358,0.41,0.09%,2.88,1t start tie,6t 3 out a1,,WSN,0.5,W,4,3,,
44,45,138,2012-09-07,WAS,MIA,GS-3,,4,3.0,6,5,5,3,2,2,0,3.16,18,67,37,12,5,5,8,3,2,0,26,,,0,0,0,14,2,0,0,0,1,0,0.88,-0.381,0.17,-0.05%,-3.56,1t start tie,3t 3 out d3,,WSN,3.0,L,7,9,,
45,46,1,2013-04-01,WAS,MIA,GS-7,W(1-0),99,7.0,3,0,0,0,3,0,0,0.0,23,80,52,16,2,12,8,3,0,0,74,,,0,0,0,23,1,0,0,0,0,0,1.02,0.396,1.11,0.26%,3.19,1t start tie,7t 3 out a2,,WSN,0.42857142857142855,W,2,0,,
46,47,6,2013-04-07,WAS,CIN,GS-6,L(1-1),5,5.1,9,6,6,4,5,0,0,4.38,31,114,73,20,10,13,9,6,1,0,27,,,1,0,0,27,1,0,1,0,0,1,1.41,-0.355,1.52,-0.23%,-3.45,1b start tie,6b 1-3 1 out d2,,CIN,2.549019607843137,L,3,6,,
47,48,11,2013-04-13,WAS,ATL,GS-6,L(1-2),5,6.0,5,2,0,1,7,1,1,2.95,25,112,68,20,15,7,9,3,2,0,64,,,1,0,0,23,0,0,0,0,0,1,0.84,0.026000000000000002,1.12,0.02%,0.74,1t start tie,6t 3 out d1,,WSN,1.0,L,1,3,,
48,49,16,2013-04-19,WAS,NYM,GS-6,L(1-3),5,6.0,5,4,2,2,6,2,0,2.96,26,111,64,13,10,5,13,2,1,0,54,,,0,0,0,24,1,0,0,0,0,1,0.73,-0.157,0.81,-0.11%,-1.5,1b start tie,6b 3 out d4,,NYM,1.1666666666666667,L,1,7,,
49,50,21,2013-04-24,WAS,STL,GS-7,L(1-4),4,7.0,5,3,3,1,7,0,0,3.16,26,110,76,19,10,6,12,7,1,0,61,,,0,0,0,25,2,0,0,1,0,1,0.67,-0.099,0.61,-0.05%,0.19,1t start tie,7t 3 out d2,,WSN,0.8571428571428571,L,2,4,,
50,51,26,2013-04-29,WAS,ATL,GS-6,,4,6.0,6,2,2,4,8,0,0,3.13,25,93,53,24,10,4,9,6,0,0,56,,,1,0,0,21,1,0,0,1,0,0,1.53,0.08900000000000001,1.95,0.07%,0.68,1b start tie,6b 3 out tie,,ATL,1.6666666666666667,L,2,3,,
51,52,31,2013-05-04,WAS,PIT,GS-7,,4,7.0,5,4,4,1,8,2,2,3.45,28,95,65,20,21,9,8,3,2,0,58,,,1,0,0,24,0,0,0,1,0,0,1.24,-0.174,1.3,-0.11%,-1.05,1b start tie,7b 3 out tie,,PIT,0.8571428571428571,W,5,4,,
52,53,36,2013-05-11,WAS,CHC,GS-5,L(1-5),6,5.0,5,4,0,2,7,0,0,3.1,21,95,64,20,10,7,5,2,0,0,54,,,0,1,0,19,2,0,0,0,0,1,0.92,-0.18899999999999997,1.14,-0.14%,-1.72,1t start tie,5t 3 out d4,,WSN,1.4,L,2,8,,
53,54,41,2013-05-16,WAS,SDP,GS-8,W(2-5),4,8.0,3,2,1,3,4,0,1,2.83,31,117,68,20,11,15,8,1,1,0,71,,,1,0,0,26,2,0,0,1,1,1,0.76,0.218,0.92,0.16%,1.23,1b start tie,8b 3 out a4,,SDP,0.75,W,6,2,,
54,55,46,2013-05-21,WAS,SFG,GS-7,,4,7.0,5,1,1,3,7,0,0,2.66,26,108,62,19,13,11,5,1,1,0,67,,,1,1,0,22,0,0,0,2,0,0,1.22,0.349,1.39,0.24%,1.89,1b start a 2,7b 3 out a1,,SFG,1.1428571428571428,L,2,4,,
55,56,50,2013-05-26,WAS,PHI,GS-8,W(3-5),4,8.0,5,1,1,0,9,0,1,2.49,28,112,76,18,14,12,6,2,1,0,77,,,0,0,0,27,0,0,0,2,0,0,0.91,0.43,1.07,0.30%,2.65,1t start tie,8t 3 out a4,,WSN,0.625,W,6,1,,
56,57,55,2013-05-31,WAS,ATL,GS-2,,4,2.0,2,1,1,0,2,1,0,2.54,7,37,23,6,4,4,1,0,0,0,50,,,0,0,0,7,0,0,0,1,0,0,0.85,-0.008,1.14,-0.01%,-0.11,1b start a 1,2b 3 out a1,,ATL,1.0,W,3,2,,
57,58,68,2013-06-16,WAS,CLE,GS-5,L(3-6),15,5.0,1,1,1,4,4,0,0,2.5,19,82,44,12,5,7,4,2,1,0,61,,,1,0,0,15,0,0,0,1,0,0,0.9,0.102,0.95,0.07%,1.3,1b start tie,5b 3 out d1,,CLE,1.0,L,0,2,,
58,59,73,2013-06-21,WAS,COL,GS-7,W(4-6),4,7.0,5,1,1,0,9,0,1,2.4,27,95,63,19,11,8,9,5,1,0,72,,,2,0,0,25,1,0,0,0,0,0,1.13,0.251,1.16,0.16%,2.19,1t start tie,7t 3 out tie,,WSN,0.7142857142857143,W,2,1,,
59,60,78,2013-06-27,WAS,ARI,GS-7,,5,7.0,6,2,2,2,4,1,0,2.41,27,113,76,23,7,10,11,3,0,0,59,,,1,0,0,25,0,0,0,1,0,0,1.26,0.124,1.41,0.08%,1.19,1t start tie,7t 3 out tie,,WSN,1.1428571428571428,L,2,3,,
60,61,83,2013-07-02,WAS,MIL,GS-7,,4,7.0,3,0,0,4,8,0,0,2.24,28,105,66,15,14,10,6,1,2,0,75,,,0,0,0,24,0,0,0,1,0,1,1.32,0.426,1.47,0.29%,3.19,1t start tie,7t 3 out tie,,WSN,1.0,L,0,4,,
61,62,88,2013-07-07,WAS,SDP,GS-6,W(5-6),4,6.0,7,4,4,2,9,1,3,2.45,30,111,68,24,9,6,10,6,0,0,49,,,0,0,0,25,1,0,0,0,0,0,0.59,0.023,0.7,0.02%,-1.26,1t start tie,6t 3 out a7,,WSN,1.5,W,11,7,,
62,63,93,2013-07-12,WAS,MIA,GS-2,L(5-7),4,2.0,5,7,7,4,2,1,0,2.99,15,66,33,10,3,4,5,3,0,0,16,,,1,0,0,11,0,1,0,0,0,0,1.14,-0.584,1.23,-0.38%,-6.1,1b start a 3,2b 3 out d4,,MIA,4.5,L,3,8,,
63,64,96,2013-07-19,WAS,LAD,GS-7,,6,7.0,7,2,2,1,6,1,0,2.97,28,104,71,15,15,9,12,8,1,0,60,,,0,0,0,26,0,0,0,1,0,0,0.93,0.13,1.02,0.09%,1.19,1t start tie,7t 3 out tie,,WSN,1.1428571428571428,L,2,3,,
64,65,101,2013-07-24,WAS,PIT,GS-8,L(5-8),4,8.0,2,1,1,0,12,1,0,2.85,27,118,80,20,18,8,7,4,0,0,86,,,0,0,0,27,0,0,0,0,0,1,0.69,0.267,0.4,0.09%,2.65,1t start tie,8t 3 out d1,,WSN,0.25,L,2,4,,
65,66,107,2013-07-30,WAS,DET,GS-7,L(5-9),5,7.0,6,5,5,3,7,1,0,3.04,30,98,65,18,11,9,11,5,0,0,49,,,0,0,0,27,2,0,0,0,0,0,1.18,-0.204,0.63,-0.07%,-1.48,1b start a 1,7b 3 out d4,,DET,1.2857142857142858,L,1,5,,
66,67,112,2013-08-05,WAS,ATL,GS-7,,5,7.0,5,2,2,1,9,0,0,3.01,28,112,71,21,16,14,4,1,2,0,67,,,1,0,0,27,0,0,0,0,0,1,1.07,0.121,0.41,0.03%,1.19,1t start tie,7t 3 out tie,,WSN,0.8571428571428571,L,2,3,,
67,68,117,2013-08-11,WAS,PHI,SHO,W(6-9),5,9.0,4,0,0,1,10,0,0,2.83,29,99,66,18,12,7,11,6,3,0,88,,,0,1,0,28,0,0,0,2,0,0,0.61,0.28,0.11,0.03%,4.11,1t start tie,9t 3 out a6,,WSN,0.5555555555555556,W,6,0,,
68,69,122,2013-08-17,WAS,ATL,GS-2,,5,1.0,2,2,2,2,1,1,1,2.93,7,27,13,3,4,2,1,0,0,0,40,,,0,0,0,4,0,0,0,1,0,0,1.28,-0.188,0.13,-0.01%,-1.92,1b start a 2,2b 1-- 0 out a2,,ATL,4.0,W,8,7,,
69,70,127,2013-08-22,WAS,CHC,GS-9,,4,8.2,7,4,4,2,8,2,0,3.0,33,112,77,22,15,11,12,5,1,0,60,,,0,2,0,31,0,0,0,1,0,1,0.84,-0.179,0.07,-0.01%,-0.03,1b start a 1,9b --- 2 out tie,,CHC,1.0975609756097562,W,5,4,,
70,71,132,2013-08-28,WAS,MIA,GS-2,,5,2.0,0,0,0,1,2,0,0,2.96,7,22,13,5,2,1,3,2,0,0,57,,,0,0,0,6,0,0,0,0,0,0,0.66,0.095,0.12,0.01%,0.91,1t start tie,2t 3 out tie,,WSN,0.5,W,4,3,,
71,72,137,2013-09-02,WAS,PHI,GS-6,,4,6.0,2,1,0,2,10,0,0,2.85,21,100,64,19,13,5,4,1,1,0,74,,,0,0,0,19,0,0,0,1,0,0,1.01,0.203,0.16,0.02%,1.66,1b start a 1,6b 3 out tie,,PHI,0.6666666666666666,L,2,3,,
72,73,142,2013-09-08,WAS,MIA,GS-6,W(7-9),5,6.0,4,4,4,2,7,0,1,2.96,25,94,55,20,5,11,4,2,1,0,53,,,0,0,0,21,0,0,0,0,0,0,1.37,-0.10400000000000001,0.1,-0.01%,-1.29,1b start tie,6b 3 out a2,,MIA,1.0,W,6,4,,
73,74,156,2013-09-22,WAS,MIA,GS-6,,13,6.0,6,3,3,2,6,1,0,3.02,25,109,71,22,7,7,10,7,0,0,52,,,1,0,0,23,1,0,0,1,0,0,0.91,-0.078,0.03,0.00%,-0.26,1t start tie,6t 3 out d1,2.0,WSN,1.3333333333333333,W,5,4,,
74,75,160,2013-09-27,WAS,ARI,GS-7,W(8-9),4,7.0,6,2,2,2,4,0,1,3.0,28,101,64,18,6,12,9,4,1,0,59,,,0,0,0,25,1,0,0,2,0,0,1.03,0.091,0.0,0.00%,1.16,1b start tie,7b 3 out a3,,ARI,1.1428571428571428,W,8,4,,
75,76,1,2014-03-31,WAS,NYM,GS-6,,99,6.0,5,4,4,2,10,1,0,6.0,25,102,64,17,14,5,8,4,1,0,54,,,0,0,0,21,0,0,0,0,1,0,0.78,-0.23,0.84,-0.15%,-1.51,1b start tie,6b 3 out d2,,NYM,1.1666666666666667,W,9,7,,
76,77,5,2014-04-05,WAS,ATL,GS-5,L(0-1),4,4.1,8,6,3,3,6,0,0,6.1,25,96,59,19,9,6,10,5,2,0,32,,,1,0,0,22,1,0,0,0,0,1,1.22,-0.43,1.45,-0.31%,-3.85,1t start tie,5t 1-3 1 out d3,,WSN,2.6829268292682933,L,2,6,,
77,78,9,2014-04-10,WAS,MIA,GS-7,W(1-1),4,6.2,3,1,1,1,12,1,1,4.24,26,98,71,24,18,8,4,0,1,0,75,,,1,0,0,24,0,0,0,0,0,1,1.11,0.245,1.34,0.18%,2.01,1t start tie,7t 1-- 2 out a1,,WSN,0.6451612903225806,W,7,1,,
78,79,14,2014-04-15,WAS,MIA,GS-4,L(1-2),4,4.0,8,6,6,3,5,1,0,6.0,23,81,54,11,12,7,8,5,1,0,24,,,0,0,0,19,0,1,1,0,0,0,0.51,-0.358,0.61,-0.25%,-4.23,1b start tie,4b 3 out d6,,MIA,2.75,L,2,11,,
79,80,19,2014-04-20,WAS,STL,GS-6,,4,6.0,5,2,2,1,9,0,0,5.33,23,90,63,13,15,5,8,4,0,0,62,,,0,0,0,22,3,0,0,1,0,0,0.74,0.024,0.74,0.01%,0.76,1t start tie,6t 3 out d2,,WSN,1.0,W,3,2,,
80,81,24,2014-04-25,WAS,SDP,GS-7,W(2-2),4,7.0,7,0,0,2,11,0,0,4.24,28,109,72,26,13,7,8,5,0,0,72,,,0,0,0,26,0,0,0,1,0,0,0.56,0.183,0.54,0.10%,3.22,1t start tie,7t 3 out a8,,WSN,1.2857142857142858,W,11,1,,
81,82,29,2014-05-02,WAS,PHI,GS-6,,6,6.0,6,3,0,1,5,1,0,3.6,24,83,57,15,11,6,12,7,1,0,58,,,0,0,0,23,0,0,0,1,0,0,0.69,-0.08199999999999999,0.87,-0.06%,-0.32,1b start tie,6b 3 out d1,,PHI,1.1666666666666667,W,5,3,,
82,83,34,2014-05-07,WAS,LAD,GS-8,W(3-2),4,7.1,7,2,2,2,6,0,0,3.42,30,114,77,19,12,16,6,2,1,0,60,,,1,0,0,28,0,0,0,1,0,0,1.44,0.13699999999999998,1.65,0.09%,0.81,1t start tie,8t 12- 1 out a1,,WSN,1.2676056338028172,W,3,2,,
83,84,39,2014-05-13,WAS,ARI,GS-7,L(3-3),5,7.0,8,3,3,0,6,0,0,3.48,29,98,68,24,7,14,9,5,0,0,55,,,0,0,0,29,2,0,0,0,0,0,1.05,-0.12,1.13,-0.08%,0.16,1b start tie,7b 3 out d2,,ARI,1.1428571428571428,L,1,3,,
84,85,44,2014-05-19,WAS,CIN,GS-7,,5,7.0,6,2,2,1,4,0,2,3.38,29,96,64,16,12,12,10,4,2,0,60,,,1,1,0,25,2,0,0,0,0,1,1.07,0.046,1.3,0.03%,1.22,1t start tie,7t 3 out d2,,WSN,1.0,L,3,4,,
85,86,49,2014-05-24,WAS,PIT,GS-7,L(3-4),4,7.0,7,3,3,2,7,1,1,3.42,28,110,71,22,9,7,11,4,2,0,56,,,0,1,0,24,1,0,1,1,1,0,1.38,-0.221,1.47,-0.14%,0.06,1b start tie,7b 3 out d1,,PIT,1.2857142857142858,L,2,3,,
