,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
12,13,66,2008-06-10,SLN,CIN,8-8,,1,1.0,0,0,0,0,1,0,0,1.59,3,10,8,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.39,0.03,0.64,0.03%,0.52,8b --- 0 out a4,8b 3 out a4,,CIN,0.0,W,7,2
13,14,71,2008-06-15,SLN,PHI,7-8,H(5),4,1.2,1,2,2,2,3,0,0,2.77,8,42,23,7,5,0,3,0,1,0,,0,0,1,0,0,6,0,1,0,0,0,0,1.49,0.068,2.39,0.07%,0.5,7t --- 0 out a2,8t 1-3 2 out a2,,STL,2.5,W,7,6
14,15,74,2008-06-19,SLN,KCR,9-GF,,3,1.0,2,2,2,2,2,1,0,3.86,7,33,17,5,4,1,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.36,-0.121,0.53,-0.11%,-1.5,9t --- 0 out d1,9t end d 3,,STL,4.0,L,1,4
15,16,77,2008-06-22,SLN,BOS,8-8,BS(1),2,1.0,1,1,1,3,1,0,0,4.2,7,29,12,6,2,2,1,0,0,0,,1,1,1,0,0,3,0,0,0,0,1,0,2.52,-0.237,3.83,-0.22%,-0.51,8b --3 0 out a1,8b 3 out d1,,BOS,4.0,L,3,5
16,17,79,2008-06-25,SLN,DET,5-6,,2,2.0,2,0,0,0,1,0,0,3.71,8,45,29,6,2,4,3,1,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,1.2,0.147,1.8,0.13%,1.09,5b --- 0 out tie,6b 3 out tie,,DET,1.0,L,7,8
17,18,83,2008-06-29,SLN,KCR,4-5,W(2-0),3,1.1,2,1,1,1,1,0,0,3.93,7,35,22,2,2,1,4,2,1,0,,3,0,0,0,0,5,1,0,0,0,1,0,1.73,0.129,2.71,0.12%,0.67,4b 123 1 out a2,5b 12- 2 out a3,,KCR,2.727272727272727,W,9,6
18,19,86,2008-07-02,SLN,NYM,8-8,,2,1.0,1,0,0,0,1,0,0,3.72,4,12,9,3,1,2,1,0,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,0.65,0.027999999999999997,1.07,0.03%,0.5,8t --- 0 out d2,8t 3 out d2,,STL,1.0,W,8,7
19,20,90,2008-07-06,SLN,CHC,6-7,,3,2.0,2,1,1,0,2,0,1,3.8,8,33,24,7,5,3,2,2,0,0,,0,0,0,0,0,6,1,0,0,1,0,0,0.68,-0.033,1.34,-0.04%,0.0,6t --- 0 out d3,7t 3 out d3,,STL,1.0,L,1,7
20,21,92,2008-07-09,SLN,PHI,8-GF(8),,2,1.0,1,1,1,0,2,1,0,4.03,4,18,12,4,2,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.35,-0.057999999999999996,0.6,-0.06%,-0.48,8b --- 0 out d1,8b end d 2,,PHI,1.0,L,2,4
21,22,93,2008-07-10,SLN,PHI,8-GF(8),,0,1.0,1,0,0,1,0,0,0,3.86,4,15,8,3,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.15,0.006999999999999999,0.26,0.01%,0.52,8b --- 0 out d3,8b end d 3,,PHI,2.0,L,1,4
22,23,95,2008-07-12,SLN,PIT,10-GF(10),BL(2-1),1,0.1,1,1,1,0,0,1,0,4.18,2,5,3,1,0,0,2,0,1,0,,1,1,0,0,0,2,0,0,0,0,0,0,5.03,-0.67,8.56,-0.68%,-1.39,10b 1-- 0 out a1,10b end d 1,,PIT,10.0,L,11,12
23,24,116,2008-08-06,SLN,LAD,8-GF,S(1),24,1.2,0,0,0,1,2,0,0,3.91,6,21,13,6,4,2,1,0,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,0.85,0.087,1.59,0.10%,1.18,8t -2- 1 out a3,9t end a 3,,STL,0.8333333333333334,W,9,6
24,25,118,2008-08-08,SLN,CHC,9-9,,1,1.0,1,0,0,0,1,0,0,3.76,4,20,12,3,4,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.75,0.146,5.94,0.19%,0.55,9b --- 0 out tie,9b 3 out tie,,CHC,1.0,L,2,3
25,26,121,2008-08-11,SLN,FLA,9-GF,S(2),2,1.0,0,0,0,1,2,0,0,3.62,3,18,10,5,2,0,0,0,0,0,,0,0,0,1,0,2,0,0,0,0,0,0,1.79,0.094,2.98,0.09%,0.52,9b --- 0 out a2,9b end a 2,,FLA,1.0,W,4,2
26,27,123,2008-08-13,SLN,FLA,8-GF,S(3),1,1.2,0,0,0,2,2,0,0,3.41,7,33,19,7,4,1,2,0,1,0,,2,0,0,0,0,5,0,0,0,1,0,0,3.39,0.48100000000000004,5.08,0.43%,1.94,8b -23 1 out a1,9b end a 2,,FLA,1.6666666666666667,W,6,4
27,28,125,2008-08-15,SLN,CIN,9-GF,S(4),1,0.2,1,0,0,0,2,0,0,3.34,3,14,11,3,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.83,0.047,3.03,0.05%,0.28,9b --- 1 out a2,9b end a 2,,CIN,5.0,W,5,3
28,29,129,2008-08-20,SLN,PIT,9-GF,,4,1.0,0,0,0,0,0,0,0,3.23,3,6,6,2,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.01,0.00%,0.5,9t --- 0 out a9,9t end a 9,,STL,0.0,W,11,2
29,30,132,2008-08-24,SLN,ATL,8-GF,S(5),3,1.1,0,0,0,0,0,0,0,3.09,4,14,10,4,1,2,2,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.51,0.055,0.77,0.05%,0.82,8t -2- 2 out a3,9t end a 3,,STL,0.0,W,6,3
30,31,134,2008-08-27,SLN,MIL,9-GF,S(6),2,1.0,1,0,0,0,3,0,0,3.0,4,17,12,6,3,0,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.46,0.07400000000000001,2.79,0.08%,0.5,9t --- 0 out a2,9t end a 2,,STL,1.0,W,5,3
31,32,139,2008-09-02,SLN,ARI,9-GF,,5,1.0,0,0,0,0,1,0,0,2.91,3,9,7,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.05,0.004,0.02,0.00%,0.55,9b --- 0 out a6,9b end a 6,,ARI,0.0,W,8,2
32,33,140,2008-09-03,SLN,ARI,9-GF,BL(2-2),0,0.1,3,2,2,0,0,0,0,3.41,4,20,13,2,0,1,3,1,0,0,,0,0,0,0,0,4,1,1,0,0,0,0,3.95,-0.785,2.57,-0.31%,-2.17,9b --- 0 out a1,9b end d 1,,ARI,30.0,L,3,4
33,34,141,2008-09-05,SLN,FLA,9-9,BS(4),1,1.0,1,1,1,0,2,1,0,3.57,4,20,13,3,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.03,-0.201,1.53,-0.09%,-0.5,9t --- 0 out a1,9t 3 out tie,,STL,1.0,L,1,4
34,35,143,2008-09-07,SLN,FLA,9-GF,S(7),1,0.2,1,0,0,0,1,0,0,3.5,3,10,8,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.42,0.035,0.57,0.01%,0.26,9t --- 1 out a2,9t end a 2,,STL,5.0,W,3,1
35,36,144,2008-09-09,SLN,CHC,9-GF,W(3-2),1,1.0,0,0,0,0,0,0,0,3.41,2,9,5,2,0,1,1,1,0,0,,1,0,0,0,0,2,0,0,0,1,0,0,2.38,0.21899999999999997,2.13,0.12%,0.88,9t 1-- 0 out tie,9t end tie,,STL,0.0,W,4,3
36,37,148,2008-09-13,SLN,PIT,11-GF(12),L(3-3),3,1.2,1,1,1,1,0,0,0,3.49,7,31,18,3,1,0,6,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,1.87,-0.22899999999999998,0.64,-0.05%,-0.34,11b --- 0 out tie,12b end d 1,,PIT,1.6666666666666667,L,6,7
37,38,152,2008-09-18,SLN,CIN,9-9,H(6),4,0.2,1,1,1,2,1,0,0,3.66,5,23,11,5,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.66,-0.109,0.07,0.00%,-0.99,9b --- 0 out a2,9b 1-3 2 out a1,,CIN,15.0,W,5,4
38,39,157,2008-09-23,SLN,ARI,8-8,,4,0.1,0,0,0,1,0,0,0,3.63,2,8,3,2,0,0,1,0,0,0,,1,1,1,0,0,0,0,0,0,0,1,0,0.97,-0.013999999999999999,0.0,0.00%,-0.84,8t 1-- 1 out a4,8t --3 2 out a3,,STL,10.0,W,7,4
39,40,159,2008-09-25,SLN,ARI,9-GF,,1,1.0,1,0,0,1,1,0,0,3.54,5,21,14,2,3,0,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.01,0.0,0.0,0.00%,0.5,9t --- 0 out a9,9t end a 9,,STL,2.0,W,12,3
40,41,161,2008-09-27,SLN,CIN,9-GF,,1,1.0,2,2,0,0,2,1,0,3.46,6,23,18,5,3,1,3,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,1,0.24,0.006,0.0,0.00%,-1.5,9t --- 0 out a5,9t end a 3,,STL,2.0,W,8,5
41,42,10,2009-04-15,SLN,ARI,7-8,,99,2.0,0,0,0,1,2,0,0,0.0,7,33,19,8,3,2,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.59,0.052000000000000005,0.62,0.03%,1.05,7b --- 0 out a4,8b 3 out a5,,ARI,0.5,W,12,7
42,43,12,2009-04-17,SLN,CHC,8-GF(8),BL(0-1),1,1.0,1,2,2,1,1,1,0,6.0,5,22,14,5,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.83,-0.515,2.41,-0.41%,-1.47,8b --- 0 out a1,8b end d 1,,CHC,2.0,L,7,8
43,44,13,2009-04-18,SLN,CHC,10-10,,0,1.0,0,0,0,2,1,0,0,4.5,6,20,9,3,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,3.74,0.14400000000000002,4.77,0.11%,0.53,10b --- 0 out tie,10b 3 out tie,,CHC,2.0,L,5,7
44,45,16,2009-04-23,SLN,NYM,8-9,,4,0.2,0,0,0,1,2,0,0,3.86,3,13,6,3,2,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.24,0.003,0.3,0.00%,0.08,8t --- 2 out a4,9t 1-- 1 out a4,,STL,5.0,W,12,8
45,46,18,2009-04-25,SLN,CHC,8-8,,1,1.0,1,0,0,0,2,0,0,3.18,4,17,10,3,2,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.07,0.006,0.1,0.01%,0.49,8t --- 0 out a6,8t 3 out a6,,STL,1.0,W,8,2
46,47,20,2009-04-27,SLN,ATL,7-7,H(1),1,0.1,0,0,0,0,1,0,0,3.0,1,5,3,2,0,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.64,0.07400000000000001,3.37,0.06%,0.32,7b -2- 2 out a1,7b 3 out a1,,ATL,0.0,W,3,2
47,48,22,2009-04-29,SLN,ATL,7-7,H(2),1,0.1,0,0,0,0,1,0,0,2.84,1,4,3,1,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.61,0.016,0.75,0.01%,0.1,7b --- 2 out a2,7b 3 out a2,,ATL,0.0,W,5,3
48,49,23,2009-04-30,SLN,WSN,8-8,W(1-1),0,0.2,0,0,0,1,1,0,0,2.57,3,9,5,1,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.2,0.06,2.81,0.05%,0.26,8b --- 1 out tie,8b 3 out tie,,WSN,5.0,W,9,4
49,50,27,2009-05-05,SLN,PHI,7-8,,4,1.0,2,0,0,0,0,0,1,2.25,5,12,9,1,0,3,1,1,0,0,,2,1,0,0,0,4,0,0,0,1,0,0,0.56,-0.008,0.74,-0.01%,0.15,7t 1-3 1 out d3,8t 1-- 1 out d3,,STL,2.0,L,7,10
50,51,30,2009-05-08,SLN,CIN,7-7,,2,1.0,2,1,1,2,0,0,0,3.0,7,26,14,3,1,2,3,2,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.15,-0.012,0.22,-0.01%,-0.5,7b --- 0 out d4,7b 3 out d5,,CIN,4.0,L,4,6
51,52,32,2009-05-10,SLN,CIN,10-GF(10),S(1),1,0.1,0,0,0,0,0,0,0,2.89,1,4,3,0,0,0,1,0,1,0,,3,0,0,0,0,1,0,0,0,0,0,0,10.83,0.271,15.27,0.23%,0.77,10b 123 2 out a1,10b end a 1,,CIN,0.0,W,8,7
52,53,34,2009-05-13,SLN,PIT,8-GF(8),,2,1.0,0,0,0,0,1,0,0,2.61,3,8,7,2,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.03,0.003,0.04,0.00%,0.49,8b --- 0 out d4,8b end d 4,,PIT,0.0,L,2,5
53,54,35,2009-05-14,SLN,PIT,8-8,,0,0.1,0,0,0,0,0,0,0,2.53,1,2,1,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.43,0.013000000000000001,0.55,0.01%,0.32,8b -2- 2 out a4,8b 3 out a4,,PIT,0.0,W,5,1
54,55,36,2009-05-16,SLN,MIL,9-GF,,1,0.1,0,0,0,1,0,0,0,2.45,2,10,4,3,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.24,0.031,1.84,0.03%,0.36,9t --3 2 out d1,9t end d 1,,STL,10.0,L,0,1
55,56,38,2009-05-18,SLN,MIL,5-5,,1,1.0,1,1,1,3,3,0,0,3.0,7,34,18,6,3,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.58,-0.027999999999999997,0.81,-0.02%,-0.51,5t --- 0 out d4,5t 3 out d5,,STL,4.0,L,4,8
56,57,43,2009-05-23,SLN,KCR,9-GF,,4,1.0,1,0,0,0,2,0,0,2.77,4,16,11,3,2,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.1,0.006,0.14,0.01%,0.49,9t --- 0 out a5,9t end a 5,,STL,1.0,W,5,0
57,58,46,2009-05-26,SLN,MIL,8-8,,2,0.1,0,0,0,0,0,0,0,2.7,1,5,3,1,0,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.04,0.001,0.06,0.00%,0.23,8b 1-- 2 out a7,8b 3 out a7,,MIL,0.0,W,8,1
58,59,47,2009-05-27,SLN,MIL,6-6,H(3),0,0.1,0,0,0,0,0,0,0,2.63,1,2,1,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.23,0.08900000000000001,5.31,0.09%,0.49,6b 1-3 2 out a1,6b 3 out a1,,MIL,0.0,W,3,2
59,60,48,2009-05-29,SLN,SFG,8-GF(8),,1,1.0,1,0,0,1,2,0,0,2.45,5,25,15,2,4,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.31,0.013999999999999999,0.46,0.01%,0.51,8b --- 0 out d2,8b end d 2,,SFG,2.0,L,2,4
60,61,50,2009-05-31,SLN,SFG,8-GF(8),,1,1.0,0,0,0,0,0,0,0,2.3,2,6,5,0,0,0,2,0,1,0,,2,1,0,1,0,1,0,0,0,0,1,0,0.36,0.013999999999999999,0.52,0.01%,0.86,8b 1-3 0 out d1,8b end d 2,,SFG,0.0,L,3,5
61,62,51,2009-06-01,SLN,CIN,8-8,,0,1.0,0,0,0,0,2,0,1,2.16,5,12,10,2,4,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.68,0.027000000000000003,1.07,0.03%,0.49,8t --- 0 out d2,8t 3 out d2,,STL,0.0,L,3,5
62,63,53,2009-06-03,SLN,CIN,8-8,,1,1.0,3,3,3,1,1,1,0,3.57,7,30,19,5,2,1,4,1,1,0,,0,0,0,0,0,6,1,0,0,0,0,0,0.2,-0.057999999999999996,0.31,-0.06%,-2.51,8t --- 0 out d3,8t 3 out d6,,STL,4.0,L,3,9
63,64,57,2009-06-07,SLN,COL,6-6,,3,1.0,0,0,0,0,0,0,1,3.38,4,13,9,2,2,3,0,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,2.28,0.147,2.98,0.12%,1.48,6t 12- 0 out d1,6t 3 out d1,,STL,0.0,L,2,7
64,65,58,2009-06-08,SLN,COL,8-8,,0,1.0,2,1,1,0,1,0,0,3.66,4,17,12,1,2,1,2,2,0,0,,0,0,1,1,1,4,0,0,0,0,0,0,0.57,-0.05,0.71,-0.04%,-0.51,8t --- 0 out d2,8t 3 out d3,,STL,2.0,L,2,5
65,66,60,2009-06-10,SLN,FLA,8-8,,1,1.0,0,0,0,1,3,0,0,3.48,4,26,16,5,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.15,0.008,0.18,0.01%,0.51,8b --- 0 out a6,8b 3 out a6,,FLA,1.0,W,13,4
66,67,64,2009-06-14,SLN,CLE,8-GF(8),,3,1.0,0,0,0,0,2,0,0,3.32,3,15,11,5,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.09,0.006999999999999999,0.12,0.01%,0.52,8b --- 0 out d3,8b end d 3,,CLE,0.0,L,0,3
67,68,68,2009-06-19,SLN,KCR,8-8,,4,1.0,1,1,1,0,1,1,0,3.57,4,15,11,4,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.13,0.004,0.18,0.00%,-0.47,8b --- 0 out a6,8b 3 out a5,,KCR,1.0,W,10,5
68,69,73,2009-06-24,SLN,NYM,7-7,,4,0.0,2,3,2,0,0,0,0,4.37,3,11,6,1,0,1,2,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,1,0.02,-0.002,0.03,0.00%,-2.48,7b --- 0 out d7,7b -23 0 out d8,,NYM,inf,L,0,11
69,70,75,2009-06-26,SLN,MIN,8-8,,1,1.0,0,0,0,0,1,0,0,4.18,3,10,6,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.36,0.027000000000000003,0.53,0.02%,0.49,8t --- 0 out d2,8t 3 out d2,,STL,0.0,L,1,3
70,71,78,2009-06-29,CLE,CHW,9-9,,2,0.2,2,4,4,1,0,0,2,5.55,7,27,16,5,1,2,2,0,1,0,,0,0,1,0,0,4,1,0,0,0,0,0,0.41,-0.073,0.06,-0.01%,-3.72,9t --- 0 out d2,9t 1-- 2 out d6,,CLE,15.0,L,3,6
71,72,81,2009-07-03,CLE,OAK,7-7,,3,1.0,1,0,0,0,1,0,0,5.33,4,11,8,1,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.01,0.0,0.0,0.00%,0.52,7t --- 0 out a11,7t 3 out a11,,CLE,1.0,W,15,3
72,73,84,2009-07-07,CLE,CHW,6-6,BS(2),3,0.2,3,2,2,0,1,1,0,5.88,5,14,10,2,2,0,4,0,1,0,,3,3,0,0,0,5,1,0,0,0,0,0,1.18,-0.449,0.09,-0.02%,-3.35,6b 123 1 out a2,6b 3 out d3,,CHW,15.0,L,6,10
73,74,85,2009-07-08,CLE,CHW,8-GF(8),,0,1.0,0,0,0,0,2,0,0,5.67,3,14,9,4,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.05,0.004,0.0,0.00%,0.57,8b --- 0 out d4,8b end d 4,,CHW,0.0,L,1,5
74,75,89,2009-07-12,CLE,DET,7-7,,3,1.0,0,0,0,0,0,0,0,5.46,3,11,7,3,0,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.55,7b --- 0 out d10,7b 3 out d10,,DET,0.0,L,1,10
75,76,91,2009-07-17,CLE,SEA,9-GF,,4,1.0,0,0,0,0,1,0,0,5.28,3,9,7,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.05,0.004,0.0,0.00%,0.52,9t --- 0 out d4,9t end d 4,,CLE,0.0,L,2,6
76,77,95,2009-07-22,CLE,TOR,7-7,,4,1.0,0,0,0,1,1,0,0,5.1,4,21,11,5,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.13,0.008,0.0,0.00%,0.54,7b --- 0 out d4,7b 3 out d4,,TOR,1.0,L,6,10
77,78,97,2009-07-24,CLE,SEA,9-GF,,1,1.0,0,0,0,0,2,0,0,4.94,3,16,11,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.51,9b --- 0 out a9,9b end a 9,,SEA,0.0,W,9,0
78,79,102,2009-07-29,CLE,LAA,5-6,,4,2.0,1,0,0,1,2,0,0,4.64,6,23,13,5,1,1,2,1,0,0,,2,2,0,1,0,5,0,0,0,1,0,0,0.12,-0.005,0.01,0.00%,0.57,5b -23 0 out d4,6b 3 out d6,,LAA,1.0,L,3,9
79,80,103,2009-07-31,CLE,DET,7-7,H(4),1,1.0,1,0,0,1,2,0,0,4.5,5,22,13,5,1,0,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.2,0.07200000000000001,0.15,0.00%,0.52,7t --- 0 out a2,7t 3 out a2,,CLE,2.0,W,6,5
80,81,106,2009-08-04,CLE,MIN,8-8,,3,1.0,0,0,0,0,1,0,0,4.37,3,16,9,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.52,8t --- 0 out d9,8t 3 out d9,,CLE,0.0,L,1,10
81,82,109,2009-08-07,CLE,CHW,8-8,H(5),2,0.2,0,0,0,1,1,0,0,4.29,3,13,6,3,1,0,1,0,1,0,,2,0,0,0,0,2,0,0,0,0,0,0,2.95,0.06,0.18,0.00%,0.77,8b 12- 0 out a4,8b 123 2 out a4,,CHW,5.0,W,6,2
82,83,111,2009-08-09,CLE,CHW,8-8,,1,1.0,0,0,0,0,0,0,0,4.17,3,8,6,2,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.44,0.034,0.02,0.00%,0.57,8b --- 0 out a4,8b 3 out a4,,CHW,0.0,W,8,4
83,84,114,2009-08-13,CLE,TEX,9-GF,,3,1.0,1,0,0,0,1,0,0,4.06,3,15,10,3,3,1,1,0,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,0.11,0.009000000000000001,0.01,0.00%,0.52,9t --- 0 out d3,9t end d 3,,CLE,1.0,L,1,4
84,85,117,2009-08-16,CLE,MIN,8-8,,2,0.1,0,0,0,0,0,0,0,4.03,1,3,3,2,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.52,0.015,0.02,0.00%,0.38,8b --3 2 out a4,8b 3 out a4,,MIN,0.0,W,7,4
85,86,119,2009-08-19,CLE,LAA,7-8,,2,1.1,0,0,0,0,2,0,0,3.89,4,13,11,2,3,1,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,0.33,0.034,0.01,0.00%,0.96,7t 12- 2 out d3,8t 3 out d3,,CLE,0.0,L,0,3
86,87,122,2009-08-22,CLE,SEA,8-8,,2,1.0,1,0,0,0,2,0,0,3.79,4,13,9,2,1,1,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.49,0.109,0.01,0.00%,0.52,8t --- 0 out tie,8t 3 out tie,,CLE,1.0,W,4,3
