Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
90,34,2011-05-07,SEA,CHW,6-7,,6,1.1,0,0,0,0,1,0,1,1.65,5,15,11,5,1,1,2,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.09,0.010,.10,0.01%,0.75,6t -2- 2 out d5,7t 3 out d5,,SEA,0.0,L,0,6
91,35,2011-05-08,SEA,CHW,10-GF(10),,0,0.2,2,0,0,0,1,0,0,1.59,4,21,15,4,2,0,3,1,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,.36,-0.024,.36,-0.02%,-0.36,10t -2- 1 out d2,10t end d 3,,SEA,10.0,L,2,5
92,36,2011-05-10,SEA,BAL,9-12,,1,3.0,4,0,0,4,2,0,0,1.35,16,55,29,2,2,6,4,1,2,0,,0,0,0,0,0,10,2,0,3,0,0,0,3.10,0.241,2.77,0.13%,0.54,9b --- 0 out tie,12b 12- 0 out tie,,BAL,2.6666666666666665,L,6,7
93,40,2011-05-16,SEA,MIN,8-9,,5,1.1,0,1,0,0,0,0,0,1.27,5,17,14,4,1,4,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,.25,0.020,.17,0.01%,0.42,8t --- 0 out a4,9t 1-- 1 out a5,,SEA,0.0,W,5,2
94,47,2011-05-23,SEA,MIN,5-7,,6,2.1,2,2,2,0,1,1,0,1.90,9,33,26,8,0,6,2,0,1,0,,2,0,0,0,0,9,0,0,0,0,0,0,.67,-0.052,.71,-0.03%,-0.58,5b 12- 2 out d1,7b 3 out d3,,MIN,0.9523809523809523,W,8,7
95,48,2011-05-24,SEA,MIN,7-8,,0,0.2,0,0,0,1,0,0,0,1.85,3,9,5,2,0,0,2,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.37,0.019,.43,0.01%,0.34,7b --3 2 out d2,8b 1-- 1 out d2,,MIN,5.0,L,2,4
96,51,2011-05-28,SEA,NYY,8-8,,3,0.2,0,0,0,0,1,0,0,1.80,2,7,5,2,1,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.59,0.077,1.93,0.06%,0.36,8t --- 0 out tie,8t --- 2 out tie,,SEA,0.0,W,5,4
97,53,2011-05-30,SEA,BAL,8-8,H(2),1,0.1,0,0,0,0,0,0,0,1.78,1,3,2,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,4.44,0.119,5.10,0.08%,0.47,8t 1-3 2 out a1,8t 3 out a1,,SEA,0.0,W,4,3
98,56,2011-06-02,SEA,TBR,8-8,,2,1.0,2,1,1,0,0,1,0,2.05,5,20,15,3,0,2,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.05,0.001,.07,0.00%,-0.55,8t --- 0 out a7,8t 3 out a6,,SEA,2.0,W,8,2
99,62,2011-06-08,SEA,CHW,9-9,W(1-1),5,1.0,0,0,0,1,1,0,0,1.98,4,15,8,4,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.36,0.144,3.00,0.11%,0.53,9b --- 0 out tie,9b 3 out tie,,CHW,1.0,W,7,4
100,68,2011-06-14,SEA,LAA,8-8,,5,1.0,2,0,0,1,0,0,0,1.91,6,22,14,2,2,1,4,4,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.17,0.006,.26,0.01%,0.45,8t --- 0 out d4,8t 3 out d4,,SEA,3.0,L,0,4
101,70,2011-06-17,SEA,PHI,7-8,H(3),2,2.0,2,1,1,0,1,1,0,2.08,7,28,17,2,2,5,1,0,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,.82,0.072,1.05,0.06%,-0.10,7t --- 0 out a2,8t 3 out a2,,SEA,1.0,W,4,2
102,74,2011-06-22,SEA,WSN,7-7,,4,1.0,2,0,0,0,1,0,0,2.01,5,17,14,4,0,1,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.84,0.039,1.02,0.03%,0.46,7b --- 0 out d1,7b 3 out d1,,WSN,2.0,L,1,2
103,79,2011-06-27,SEA,ATL,8-8,,4,1.0,1,0,0,0,0,0,0,1.95,5,14,9,3,0,4,1,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,1,.51,0.024,.62,0.02%,0.45,8t --- 0 out d2,8t 3 out d2,,SEA,1.0,L,1,3
104,80,2011-06-28,SEA,ATL,7-7,BS(1),0,0.1,2,0,0,0,1,0,0,1.93,3,9,7,1,2,1,1,1,0,0,,3,3,0,0,0,3,0,0,0,0,0,0,4.79,-0.347,5.35,-0.23%,-1.96,7t 123 1 out a1,7t 1-3 2 out d2,,SEA,20.0,L,4,5
105,85,2011-07-04,SEA,OAK,7-7,H(4),5,1.0,0,0,0,0,1,0,0,1.87,3,16,10,1,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.42,0.107,1.56,0.07%,0.49,7b --- 0 out a1,7b 3 out a1,,OAK,0.0,W,2,1
106,89,2011-07-08,SEA,LAA,8-8,,3,0.0,1,0,0,1,0,0,0,1.87,2,10,6,3,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,3.00,-0.171,3.57,-0.12%,-1.03,8b 1-- 1 out tie,8b 123 1 out tie,,LAA,inf,L,3,4
107,95,2011-07-17,SEA,TEX,9-9,,8,0.2,1,0,0,0,1,0,0,1.83,3,13,8,2,2,0,2,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.27,0.004,.08,0.00%,0.15,9t --- 0 out d2,9t -2- 2 out d2,,SEA,5.0,L,1,3
108,96,2011-07-19,SEA,TOR,7-7,H(5),1,0.1,0,0,0,0,0,0,0,1.82,1,5,4,1,0,0,1,0,0,0,,2,1,0,0,0,0,0,0,0,0,1,0,3.05,0.045,.45,0.00%,0.10,7b -23 1 out a2,7b -2- 2 out a1,,TOR,0.0,L,5,6
109,97,2011-07-20,SEA,TOR,5-7,,0,3.0,6,3,3,0,2,2,0,2.39,15,47,31,5,7,7,6,1,0,0,,0,0,0,0,0,15,2,0,0,0,0,0,.04,-0.006,.00,0.00%,-1.44,5b --- 0 out d6,7b 3 out d8,,TOR,2.0,L,6,11
110,100,2011-07-23,SEA,BOS,7-GF(8),,2,1.1,0,0,0,1,0,0,0,2.31,5,17,9,4,0,4,0,0,0,0,,2,1,1,0,0,4,0,0,0,0,0,0,.64,-0.058,.03,0.00%,0.04,7b 1-3 2 out d1,8b end d 2,,BOS,0.9090909090909091,L,1,3
111,101,2011-07-24,SEA,BOS,5-5,,0,0.0,4,3,3,0,0,0,0,3.00,4,12,7,1,1,2,2,1,0,0,,2,2,0,0,0,4,1,0,0,0,0,0,.86,-0.154,.04,0.00%,-4.61,5b 12- 1 out d2,5b 1-- 1 out d7,,BOS,inf,L,8,12
112,105,2011-07-29,SEA,TBR,2-3,,4,1.2,4,3,3,2,2,1,0,3.54,11,40,22,8,1,3,4,1,0,0,,2,2,0,0,0,9,2,0,0,0,0,0,.32,-0.153,.00,0.00%,-3.69,2t 12- 1 out d3,3t 3 out d8,,SEA,5.0,L,0,8
113,111,2011-08-05,SEA,LAA,7-7,,6,0.2,0,0,0,0,1,0,0,3.48,2,9,6,1,2,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.32,0.065,.04,0.00%,0.37,7b --- 0 out tie,7b --- 2 out tie,,LAA,0.0,L,0,1
114,115,2011-08-09,SEA,TEX,9-GF,,3,0.0,2,0,0,0,0,0,0,3.48,2,3,2,0,0,1,1,1,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,3.16,-0.280,.03,0.00%,-1.62,9b 1-- 0 out tie,9b end d 1,,TEX,inf,L,6,7
115,121,2011-08-16,SEA,TOR,5-6,,6,1.1,4,3,3,1,0,1,0,4.01,9,30,20,3,2,3,5,1,1,0,,1,0,0,0,0,8,0,0,0,0,0,0,.25,-0.085,.00,0.00%,-2.25,5t -2- 2 out d4,6t 3 out d6,,SEA,4.545454545454545,L,7,13
116,124,2011-08-20,NYY,MIN,4-6,,3,3.0,5,2,2,2,2,0,0,4.14,15,50,34,11,1,6,5,2,0,0,,0,0,0,0,0,13,0,0,0,1,0,0,.08,-0.007,.05,0.00%,-0.51,4b --- 0 out d6,6b 3 out d8,,MIN,2.3333333333333335,L,4,9
117,139,2011-09-05,NYY,BAL,5-6,W(2-1),15,0.2,0,0,0,1,0,0,0,4.08,3,11,6,2,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.45,0.012,.51,0.00%,0.09,5t --- 2 out tie,6t 1-- 1 out a1,,NYY,5.0,W,11,10
118,141,2011-09-07,NYY,BAL,7-7,,1,0.1,0,0,0,0,0,0,0,4.05,1,6,3,1,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.38,0.057,.56,0.01%,0.37,7t 1-- 0 out tie,7t 1-- 1 out tie,,NYY,0.0,L,4,5
119,142,2011-09-08,NYY,BAL,7-7,,0,0.0,0,0,0,1,0,0,0,4.05,1,7,3,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1.91,-0.076,.60,-0.01%,-0.39,7b --- 0 out a1,7b 1-- 0 out a1,,BAL,inf,L,4,5
120,143,2011-09-09,NYY,LAA,9-9,L(2-2),0,0.0,1,1,1,0,0,0,0,4.24,1,8,6,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.22,-0.074,.80,-0.02%,-0.37,9b --- 0 out tie,9b 1-- 0 out tie,,LAA,inf,L,1,2
121,150,2011-09-17,NYY,TOR,6-6,W(3-2),7,1.0,0,0,0,0,0,0,0,4.15,3,13,9,3,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.64,0.049,.17,0.01%,0.52,6b --- 0 out d1,6b 3 out d1,,TOR,0.0,W,7,6
122,151,2011-09-18,NYY,TOR,5-5,,0,0.0,0,0,0,1,0,0,0,4.15,1,6,2,2,0,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,.71,-0.011,.11,0.00%,-0.34,5b 12- 2 out d3,5b 123 2 out d3,,TOR,inf,L,0,3
123,154,2011-09-21,NYY,TBR,5-6,,2,0.2,1,0,0,0,1,0,1,4.10,4,22,13,3,1,0,2,1,0,0,,1,0,1,0,0,3,1,0,0,0,0,0,1.25,0.005,.06,0.00%,0.07,5t 1-- 2 out d1,6t -2- 1 out d1,1,NYY,5.0,W,4,2
124,156,2011-09-22,NYY,TBR,5-6,,0,1.2,4,1,1,0,1,0,0,4.14,9,22,17,6,2,2,6,2,0,0,,0,0,0,0,0,8,0,0,0,0,1,0,.00,0.000,.00,0.00%,-0.05,5t --- 0 out d12,6t --- 2 out d13,,NYY,3.3333333333333335,L,8,15
125,159,2011-09-25,NYY,BOS,12-14,,2,2.0,2,0,0,0,1,0,0,3.98,7,27,19,5,2,2,4,2,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,2.42,0.287,.00,0.00%,1.06,12t --- 1 out tie,14t --- 1 out tie,2,NYY,1.0,L,4,7
126,162,2011-09-28,NYY,TBR,3-4,,2,1.1,0,0,0,0,1,0,1,3.88,5,16,8,2,1,1,2,0,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,.49,0.035,.00,0.00%,0.81,3b --3 2 out a5,4b 3 out a6,,TBR,0.0,L,7,8
127,63,2012-06-13,TOR,WSN,5-8,,99,3.0,2,2,2,0,2,2,0,6.00,11,37,26,7,3,7,2,0,0,0,,0,0,0,0,0,11,0,0,0,0,0,0,.36,-0.048,.29,-0.02%,-0.48,5t --- 1 out d2,8t --- 1 out d4,,TOR,0.6666666666666666,L,2,6
128,64,2012-06-15,TOR,PHI,1-2,,1,1.1,1,0,0,1,0,0,0,4.15,6,26,14,6,0,2,3,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.23,0.074,.89,0.03%,0.74,1t 1-- 2 out tie,2t 3 out tie,,TOR,1.8181818181818181,W,3,0
129,67,2012-06-18,TOR,MIL,5-6,,2,1.2,0,0,0,0,1,0,0,3.00,5,16,11,3,2,2,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.20,0.026,.17,0.01%,0.89,5b --- 0 out d4,6b --- 2 out d3,,MIL,0.0,L,6,7
130,69,2012-06-20,TOR,MIL,4-6,,1,3.0,3,1,1,1,1,0,0,3.00,12,43,25,4,3,4,6,2,2,0,,0,0,1,0,0,11,0,0,0,0,0,0,.18,-0.001,.16,0.00%,0.50,4b --- 0 out d4,6b 3 out d5,,MIL,1.3333333333333333,L,3,8
131,74,2012-06-26,TOR,BOS,GS-6,,5,6.0,3,0,0,2,2,0,0,1.80,22,82,48,14,4,10,8,2,1,0,66,,,0,0,0,20,2,0,0,0,0,0,1.28,0.397,1.30,0.24%,3.09,1b start a 1,6b 3 out a1,,BOS,0.8333333333333334,L,1,5
132,79,2012-07-01,TOR,LAA,GS-6,,4,6.0,4,3,2,0,4,1,0,2.14,22,93,60,11,11,10,8,3,0,0,58,,,0,0,0,22,2,0,0,0,0,0,.75,-0.056,.78,-0.04%,0.03,1t start tie,6t 3 out d3,,TOR,0.6666666666666666,L,6,10
133,84,2012-07-06,TOR,CHW,GS-6,L(0-1),4,6.0,8,4,3,1,4,1,0,2.67,26,89,57,13,6,8,13,7,2,0,45,,,0,1,0,25,1,0,0,0,0,0,.85,-0.181,.75,-0.10%,-0.91,1b start tie,6b 3 out d3,,CHW,1.5,L,2,4
134,88,2012-07-14,TOR,CLE,GS-5,W(1-1),7,5.0,8,4,4,3,4,1,1,3.38,25,93,55,15,8,8,9,2,4,0,36,,,0,0,0,21,1,0,0,1,0,0,.86,-0.044,.57,-0.02%,-1.47,1t start tie,5t 3 out a6,,TOR,2.2,W,11,9
135,93,2012-07-20,TOR,BOS,GS-7,W(2-1),5,7.0,8,0,0,0,4,0,0,2.77,28,88,59,18,5,12,12,5,1,0,65,,,0,0,0,28,0,0,0,1,0,0,.81,0.244,.46,0.08%,3.61,1b start a 2,7b 3 out a5,,BOS,1.1428571428571428,W,6,1
136,98,2012-07-26,TOR,OAK,GS-6,,5,5.2,5,4,4,3,4,2,0,3.22,25,107,65,20,7,10,8,3,0,0,44,,,0,0,0,22,1,0,0,0,0,0,.95,-0.180,.60,-0.07%,-1.20,1t start tie,6t 1-- 2 out d1,,TOR,1.5384615384615383,W,10,4
137,103,2012-07-31,TOR,SEA,GS-5,L(2-2),4,4.2,9,7,7,2,0,1,1,4.20,24,75,44,10,2,12,9,6,0,0,16,,,0,1,1,21,2,0,0,1,0,0,.69,-0.309,.47,-0.13%,-3.46,1b start tie,5b 123 2 out d3,,SEA,2.619047619047619,L,2,7
138,108,2012-08-05,TOR,OAK,GS-6,W(3-2),4,6.0,6,4,4,1,4,1,0,4.39,24,95,67,16,8,7,12,3,1,0,47,,,0,0,0,23,2,0,0,1,0,0,.93,-0.109,.50,-0.04%,-1.18,1b start a 1,6b 3 out a2,,OAK,1.1666666666666667,W,6,5
139,113,2012-08-11,TOR,NYY,GS-6,L(3-3),5,5.2,7,5,5,4,2,1,1,4.72,29,98,55,12,6,10,12,3,4,0,33,,,0,0,0,24,3,0,0,0,0,0,.85,-0.230,.17,-0.03%,-2.41,1t start tie,6t 12- 2 out d4,,TOR,2.1153846153846154,L,2,5
140,118,2012-08-16,TOR,CHW,GS-6,L(3-4),4,6.0,4,3,3,1,5,3,0,4.70,23,91,51,15,7,8,9,2,0,0,56,,,0,0,0,22,0,0,0,0,0,0,.88,-0.053,.08,0.00%,0.03,1t start tie,6t 3 out d1,,TOR,0.8333333333333334,L,2,7
141,123,2012-08-22,TOR,DET,GS-7,L(3-5),5,6.0,5,3,2,3,2,0,0,4.56,25,90,51,14,5,15,5,3,0,0,51,,,0,0,0,21,0,1,1,2,0,1,.96,-0.093,.01,0.00%,-0.27,1b start tie,7b 1-- 0 out d1,,DET,1.3333333333333333,L,2,3
142,127,2012-08-27,TOR,NYY,4-6,,4,2.2,1,2,2,3,0,1,0,4.64,12,45,26,9,2,5,4,1,0,0,,2,1,0,0,0,9,0,0,0,0,0,0,.57,-0.141,.00,0.00%,-0.77,4b 1-3 1 out d2,6b 3 out d3,,NYY,1.8181818181818181,W,8,7
143,133,2012-09-02,TOR,TBR,7-GF,,5,3.0,3,0,0,2,3,0,0,4.46,13,53,32,12,5,2,6,2,1,0,,0,0,0,0,0,11,0,0,0,1,0,0,.01,0.002,.00,0.00%,1.52,7t --- 0 out d9,9t end d 7,,TOR,1.6666666666666667,L,4,9
144,138,2012-09-08,TOR,BOS,GS-5,,5,4.2,4,2,2,2,2,0,1,4.43,19,62,34,11,2,6,8,3,2,0,48,,,0,0,0,16,0,0,0,1,0,0,.76,0.053,.00,0.00%,0.34,1b start tie,5b 1-- 2 out a3,,BOS,1.4285714285714286,W,9,2
145,143,2012-09-14,TOR,BOS,GS-4,,5,3.2,4,3,3,3,1,1,0,4.55,18,60,33,10,1,7,7,3,1,0,39,,,2,0,0,15,0,0,0,0,0,0,1.05,-0.130,.00,0.00%,-1.21,1t start tie,4t 1-- 2 out tie,,TOR,2.1875,L,5,8
146,148,2012-09-20,TOR,NYY,GS-4,L(3-6),5,3.0,2,5,4,5,3,1,0,4.80,17,86,48,11,6,2,7,3,2,0,35,,,1,0,0,11,1,0,0,0,0,1,1.34,-0.329,.00,0.00%,-2.94,1b start tie,4b -23 0 out d1,,NYY,2.3333333333333335,L,7,10
147,154,2012-09-25,TOR,BAL,GS-6,W(4-6),4,5.2,5,0,0,0,0,0,0,4.52,21,64,42,15,5,12,9,4,2,0,59,,,0,0,0,21,0,0,0,1,0,0,.95,0.333,.00,0.00%,2.80,1b start a 1,6b 1-- 2 out a2,,BAL,0.9615384615384615,W,4,0
148,160,2012-10-01,TOR,MIN,GS-5,,5,5.0,8,4,3,0,0,1,1,4.56,22,62,38,13,3,12,9,3,1,0,37,,,0,0,0,21,3,0,0,1,0,0,.89,-0.195,.00,0.00%,-1.47,1t start tie,5t 3 out d3,,TOR,1.6,W,6,5
149,6,2013-04-07,NYM,MIA,GS-5,,99,4.1,10,3,3,1,5,0,1,6.23,24,90,62,10,8,6,11,7,1,0,35,,,0,0,0,21,3,0,0,0,0,0,1.04,-0.190,1.11,-0.12%,-1.74,1t start tie,5t 12- 1 out d3,,NYM,2.682926829268293,W,4,3
150,10,2013-04-12,NYM,MIN,9-GF,,4,1.0,0,0,0,0,1,0,0,5.06,3,11,7,4,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.49,9b --- 0 out a11,9b end a11,,MIN,0.0,W,16,5
151,13,2013-04-16,NYM,COL,GS-4,,3,4.0,4,2,2,3,3,0,1,4.82,18,77,43,12,5,6,5,3,0,0,46,,,2,1,0,13,0,0,0,1,1,0,1.26,0.017,1.24,0.01%,0.09,1b start tie,4b 3 out a1,2,COL,1.75,L,8,9
152,16,2013-04-20,NYM,WSN,5-5,,3,0.2,2,3,3,1,0,1,0,7.20,5,24,13,4,2,1,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.18,-0.404,1.28,-0.26%,-2.67,5t --- 0 out a2,5t --- 2 out d1,,NYM,15.0,L,6,7
153,24,2013-04-26,TOR,NYY,GS-3,,5,2.2,2,2,2,5,0,0,0,7.11,14,55,23,6,1,6,3,0,0,0,41,,,0,0,0,7,0,0,0,1,1,0,1.66,-0.166,1.21,-0.07%,-1.31,1b start tie,3b 123 2 out tie,,NYY,3.1818181818181817,L,4,6
154,86,2015-07-10,COL,ATL,4-6,W(1-0),99,2.1,4,3,3,1,0,1,1,11.57,13,38,21,6,1,6,5,3,0,0,,0,0,0,0,0,11,0,0,0,0,0,0,.82,-0.079,.13,-0.01%,-1.92,4t --- 0 out a1,6t 1-- 1 out a2,,COL,2.380952380952381,W,5,3
155,99,2015-07-29,COL,CHC,6-7,,18,2.0,1,0,0,1,1,0,0,6.23,7,30,15,4,1,4,1,0,1,0,,0,0,0,1,0,5,0,0,0,0,0,0,.69,0.065,.08,0.00%,0.91,6b --- 0 out d2,7b 3 out d1,,CHC,1.0,L,2,3
156,101,2015-07-31,COL,STL,2-4,,1,3.0,3,0,0,1,2,0,0,3.68,13,37,22,8,2,4,6,4,0,0,,0,0,0,0,0,11,1,0,1,0,0,0,.78,0.097,.03,0.00%,1.41,2b --- 0 out d2,4b 3 out d2,,STL,1.3333333333333333,L,0,7
