Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,6,2007-04-08,PIT,CIN,7-7,,0,0.0,1,0,0,0,0,0,0,0.00,1,2,2,1,0,0,1,0,0,0,,1,1,0,0,0,1,1,0,0,0,0,0,1.79,-0.142,2.08,-0.10%,-1.00,7b -2- 2 out a2,7b -2- 2 out a1,,CIN,inf,W,6,3
12,9,2007-04-11,PIT,STL,7-7,,2,0.1,0,0,0,0,0,0,0,0.00,1,4,2,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.86,0.048,1.99,0.03%,0.44,7t 12- 2 out d1,7t 3 out d1,,PIT,0.0,L,2,3
13,10,2007-04-13,PIT,SFG,9-GF,,1,1.0,0,0,0,4,0,0,0,0.00,6,27,9,3,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.02,0.001,.02,0.00%,0.51,9t --- 0 out d6,9t end d 6,,PIT,4.0,L,5,8
14,13,2007-04-18,PIT,MIL,7-7,,4,0.0,1,0,0,0,0,0,0,0.00,1,6,4,1,1,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.42,-0.016,.45,-0.01%,-0.39,7b --- 0 out d2,7b 1-- 0 out d2,,MIL,inf,L,3,7
15,14,2007-04-19,PIT,MIL,7-7,,0,0.1,0,0,0,1,0,0,0,0.00,2,11,6,2,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.12,0.005,.13,0.00%,0.33,7b -2- 2 out d4,7b 3 out d4,,MIL,10.0,L,5,7
16,135,2007-09-01,PIT,MIL,6-7,,99,2.0,4,3,3,0,3,2,0,5.06,10,42,27,8,7,1,6,2,0,0,,0,0,0,0,0,10,1,0,0,0,0,0,.01,-0.002,.00,0.00%,-1.95,6b --- 0 out d8,7b 3 out d10,,MIL,2.0,L,3,12
17,137,2007-09-03,PIT,STL,8-8,,1,1.0,1,0,0,0,2,0,0,4.26,4,10,8,0,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.52,8b --- 0 out a11,8b 3 out a11,,STL,1.0,W,11,0
18,140,2007-09-06,PIT,STL,7-7,,2,1.0,0,0,0,0,1,0,0,3.68,3,8,7,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.52,7b --- 0 out d13,7b 3 out d13,,STL,0.0,L,4,16
19,145,2007-09-11,PIT,MIL,7-7,,4,0.1,0,0,0,0,0,0,0,3.52,1,6,3,2,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.06,0.002,.00,0.00%,0.23,7t 1-- 2 out d6,7t 3 out d6,,PIT,0.0,L,1,6
20,148,2007-09-15,PIT,HOU,8-GF(8),,3,1.0,0,0,0,0,1,0,0,3.12,3,9,6,2,0,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,0.015,.00,0.00%,0.53,8b --- 0 out d2,8b end d 2,,HOU,0.0,L,7,9
21,149,2007-09-16,PIT,HOU,3-3,,0,0.1,3,1,1,0,0,0,0,4.00,4,16,9,3,1,2,2,1,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,.08,-0.011,.00,0.00%,-1.76,3b 1-- 2 out d8,3b 3 out d10,,HOU,30.0,L,3,15
22,154,2007-09-21,PIT,CHC,8-GF(8),,4,1.0,0,0,0,2,0,0,0,3.60,4,17,7,3,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.02,0.001,.00,0.00%,0.55,8b --- 0 out d6,8b end d 6,,CHC,2.0,L,8,13
23,159,2007-09-27,PIT,ARI,8-GF,,5,2.0,0,0,0,1,1,0,0,3.00,7,23,14,6,1,2,3,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.00,0.001,.00,0.00%,1.02,8t --- 0 out d8,9t end d 8,,PIT,0.5,L,0,8
24,162,2007-09-30,PIT,STL,6-6,,2,0.1,2,2,2,0,1,0,0,4.38,3,8,6,1,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.00,-0.039,.00,0.00%,-0.41,6t --- 0 out d1,6t 12- 1 out d1,,PIT,20.0,L,5,6
25,76,2011-06-23,PHI,STL,7-7,,99,1.0,0,0,0,2,1,0,0,0.00,5,19,9,4,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.002,.06,0.00%,0.45,7b --- 0 out d5,7b 3 out d5,,STL,2.0,L,2,12
26,77,2011-06-24,PHI,OAK,8-8,,0,0.1,0,0,0,0,0,0,0,0.00,1,5,3,2,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.77,0.049,2.07,0.03%,0.21,8t 1-- 2 out tie,8t 3 out tie,,PHI,0.0,W,1,0
27,89,2011-07-08,PHI,ATL,10-GF(10),W(1-0),13,1.0,0,0,0,0,3,0,0,0.00,3,9,9,5,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.75,0.130,2.17,0.10%,0.46,10t --- 0 out tie,10t end tie,,PHI,0.0,W,3,2
28,90,2011-07-09,PHI,ATL,10-10,,0,1.0,0,0,0,0,2,0,0,0.00,3,14,9,5,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.75,0.130,2.06,0.09%,0.46,10t --- 0 out tie,10t 3 out tie,,PHI,0.0,L,1,4
29,92,2011-07-15,PHI,NYM,6-6,H(1),5,0.2,0,0,0,0,1,0,0,0.00,2,8,5,1,2,1,0,0,0,0,,3,1,0,0,0,2,0,0,0,0,0,0,2.56,0.087,2.50,0.05%,0.50,6b 123 1 out a4,6b 3 out a3,,NYM,0.0,W,7,2
30,94,2011-07-17,PHI,NYM,8-8,,1,0.0,0,2,2,3,0,0,0,4.50,3,15,3,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,.20,-0.025,.19,-0.02%,-1.81,8b --- 0 out a7,8b 123 0 out a7,,NYM,inf,W,8,5
31,104,2011-07-28,PHI,SFG,7-7,,10,0.1,0,0,0,0,0,0,0,4.15,1,3,1,0,0,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,.25,0.007,.15,0.00%,0.34,7t -2- 1 out d4,7t -2- 2 out d4,,PHI,0.0,L,1,4
32,107,2011-07-31,PHI,PIT,8-8,,2,0.2,1,0,0,0,1,0,0,3.60,3,11,8,3,3,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.58,0.013,.28,0.00%,0.25,8t --- 0 out d2,8t 1-- 2 out d2,,PHI,5.0,W,6,5
33,40,2012-05-19,MIL,MIN,7-7,,99,0.0,0,0,0,1,0,0,1,---,2,9,4,2,1,0,0,0,0,0,,2,1,0,0,0,0,0,0,0,0,0,0,3.69,-0.233,2.11,-0.08%,-1.66,7t 12- 1 out tie,7t 123 1 out d1,,MIL,inf,L,4,5
34,41,2012-05-20,MIL,MIN,7-8,,0,0.2,2,1,1,1,1,0,0,13.50,5,22,13,7,1,1,2,1,0,0,,3,0,0,0,0,4,1,0,0,0,0,0,.01,0.001,.01,0.00%,-0.64,7t 123 2 out a10,8t 12- 1 out a14,,MIL,15.0,W,16,4
35,42,2012-05-21,MIL,SFG,14-GF(14),L(0-1),0,1.0,1,1,1,2,2,1,0,10.80,6,26,14,4,4,0,2,0,0,0,,0,0,1,0,0,4,0,0,1,0,0,0,1.14,-0.300,.62,-0.10%,-0.50,14t --- 0 out tie,14t end d 1,,MIL,3.0,L,3,4
36,43,2012-05-22,MIL,SFG,7-7,,0,1.0,0,0,0,1,2,0,0,6.75,4,22,11,6,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.22,0.012,.11,0.00%,0.50,7t --- 0 out d4,7t 3 out d4,,MIL,1.0,L,4,6
37,46,2012-05-26,MIL,ARI,8-GF(8),,3,1.0,0,0,0,0,3,0,0,4.91,3,15,11,5,1,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,.04,0.00%,0.49,8b --- 0 out d3,8b end d 3,,ARI,0.0,L,5,8
38,52,2012-06-01,MIL,PIT,7-7,,5,1.0,1,0,0,1,1,0,0,3.86,5,17,12,3,3,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.19,0.012,.14,0.01%,0.50,7t --- 0 out d4,7t 3 out d4,,MIL,2.0,L,2,8
39,54,2012-06-03,MIL,PIT,7-7,,1,0.1,0,0,0,0,0,0,0,3.60,1,3,2,0,1,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,.58,0.016,.41,0.01%,0.23,7t 1-- 2 out d2,7t 3 out d2,,MIL,0.0,L,5,6
40,55,2012-06-05,MIL,CHC,9-GF,,1,1.0,1,2,2,1,0,1,0,6.00,5,20,10,2,1,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,-1.50,9t --- 0 out d8,9t end d10,,MIL,2.0,L,0,10
41,56,2012-06-06,MIL,CHC,9-GF,,0,1.0,0,0,0,1,1,0,0,5.14,3,13,6,5,0,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.02,0.000,.01,0.00%,0.50,9t --- 0 out a8,9t end a 8,,MIL,1.0,W,8,0
42,66,2012-06-17,MIL,MIN,15-GF(15),,10,0.0,1,0,0,0,0,0,0,5.14,1,3,3,2,0,1,0,0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,4.78,-0.365,2.73,-0.13%,-1.00,15b 1-3 2 out tie,15b end d 1,,MIN,inf,L,4,5
43,53,2013-05-29,TOR,ATL,4-6,W(1-0),99,2.2,0,0,0,0,4,0,0,0.00,8,37,24,8,7,2,2,0,1,0,,2,0,0,0,0,8,0,0,0,0,0,0,.99,0.190,.32,0.04%,1.75,4b 12- 1 out a3,6b 3 out a3,,ATL,0.0,W,3,0
44,55,2013-05-31,TOR,SDP,12-13,,1,2.0,1,0,0,0,2,0,0,0.00,7,30,16,4,5,4,1,0,0,0,,0,0,0,0,0,7,0,0,0,1,0,1,1.94,0.233,.56,0.04%,0.81,12b --- 0 out tie,13b 3 out tie,,SDP,0.5,L,3,4
45,61,2013-06-08,TOR,TEX,10-12,,7,2.0,1,0,0,1,1,0,0,0.00,6,29,19,7,2,2,2,0,0,0,,3,0,0,0,0,5,0,0,0,1,0,0,2.87,0.488,.82,0.08%,2.04,10t 123 1 out tie,12t 1-- 1 out tie,,TOR,1.0,W,4,3
46,62,2013-06-09,TOR,TEX,6-7,BS(1),0,1.2,2,1,0,0,1,0,0,0.00,6,17,13,4,1,3,2,1,1,0,,0,0,1,0,0,6,0,0,0,0,0,0,1.96,-0.022,.65,0.00%,-0.11,6t --- 0 out a1,7t --- 2 out tie,,TOR,1.6666666666666667,L,4,6
47,68,2013-06-16,TOR,TEX,8-9,,6,1.2,1,2,0,2,2,0,0,0.00,9,40,21,8,4,4,1,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,1,.04,-0.001,.02,0.00%,-0.77,8b --- 0 out a7,9b 123 2 out a6,,TEX,2.5,W,7,2
48,74,2013-06-23,TOR,BAL,8-8,,6,1.0,2,0,0,0,0,0,0,0.00,4,15,8,2,1,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.04,0.001,.04,0.00%,0.49,8t --- 0 out a9,8t 3 out a9,,TOR,2.0,W,13,5
49,75,2013-06-24,TOR,TBR,7-7,,0,1.0,1,0,0,0,2,0,0,0.00,4,18,11,5,1,0,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.08,0.006,.08,0.00%,0.47,7b --- 0 out d4,7b 3 out d4,,TBR,1.0,L,1,4
50,78,2013-06-27,TOR,BOS,4-6,,2,3.0,0,0,0,0,3,0,0,0.00,9,33,25,10,4,5,1,1,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.07,0.016,.07,0.01%,1.50,4b --- 0 out d7,6b 3 out d5,,BOS,0.0,L,4,7
51,81,2013-06-30,TOR,BOS,9-9,L(1-1),2,0.1,1,1,0,1,0,0,0,0.00,3,9,4,1,1,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.33,-0.071,2.15,-0.04%,-0.41,9b --- 0 out tie,9b 12- 1 out tie,,BOS,20.0,L,4,5
52,83,2013-07-02,TOR,DET,2-4,,1,2.1,1,0,0,1,4,0,0,0.00,9,41,25,6,7,1,3,1,0,0,,1,0,1,0,0,8,0,0,0,0,0,0,1.09,0.132,.75,0.05%,1.22,2t 1-- 2 out d2,4t 3 out tie,,TOR,0.9523809523809523,L,6,7
53,87,2013-07-06,TOR,MIN,9-GF,,3,1.0,0,0,0,0,2,0,0,0.00,3,13,9,2,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.49,9t --- 0 out d6,9t end d 6,,TOR,0.0,L,0,6
54,92,2013-07-12,TOR,BAL,7-7,,5,1.0,0,0,0,0,0,0,0,0.00,3,13,9,4,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.01,0.00%,0.50,7b --- 0 out d5,7b 3 out d5,,BAL,0.0,L,5,8
55,97,2013-07-21,TOR,TBR,7-8,,8,1.1,1,0,0,1,0,0,1,0.00,7,34,18,6,1,5,0,0,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,.29,0.000,.05,0.00%,-0.19,7t --- 0 out d3,8t 1-3 1 out d3,,TOR,1.8181818181818181,L,3,4
56,99,2013-07-23,TOR,LAD,9-GF,,1,1.0,0,0,0,0,0,0,0,0.00,3,10,8,4,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.23,0.017,.01,0.00%,0.49,9t --- 0 out d2,9t end d 2,,TOR,0.0,L,9,10
57,100,2013-07-24,TOR,LAD,10-GF(10),L(1-2),0,1.0,4,5,5,2,1,2,0,1.96,9,35,20,5,2,0,6,2,0,0,,0,0,0,0,0,7,2,0,0,0,0,0,.91,-0.493,.04,-0.01%,-4.51,10t --- 0 out tie,10t end d 5,,TOR,6.0,L,3,8
58,103,2013-07-27,TOR,HOU,6-8,,2,2.1,1,1,1,2,4,0,0,2.13,10,42,26,8,7,3,1,0,1,0,,1,0,2,0,0,8,0,0,0,0,0,0,.24,-0.009,.01,0.00%,0.22,6t 1-- 2 out d4,8t 3 out d5,,TOR,1.4285714285714286,L,6,8
59,108,2013-08-01,TOR,LAA,3-5,,4,2.2,1,0,0,2,3,0,0,1.93,11,57,34,12,6,4,2,1,0,0,,3,0,0,0,0,9,0,0,0,0,0,0,.10,0.018,.00,0.00%,2.43,3b 123 1 out d7,5b 3 out d5,,LAA,1.3636363636363635,L,2,8
60,113,2013-08-06,TOR,SEA,6-7,,4,2.0,2,2,2,1,1,0,0,2.40,9,34,21,3,3,3,4,0,1,0,,0,0,0,0,0,8,0,1,0,0,0,0,.14,0.005,.00,0.00%,-1.11,6b --- 0 out a6,7b 3 out a5,,SEA,1.5,W,7,2
61,115,2013-08-09,TOR,OAK,6-7,,2,1.2,4,5,5,2,3,1,0,3.69,11,55,31,9,4,4,2,1,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.05,-0.022,.00,0.00%,-4.37,6t --- 0 out d6,7t --3 2 out d11,,TOR,5.0,L,6,14
