Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,70,2009-06-24,LAA,COL,8-8,,1,1.0,4,2,2,1,0,0,0,7.23,6,22,12,3,1,3,2,1,0,0,,0,0,0,0,0,5,0,1,0,0,0,0,.04,0.000,.05,0.00%,-1.46,8t --- 0 out a8,8t 3 out a6,,LAA,5.0,W,11,3
12,75,2009-06-30,LAA,TEX,7-GF(8),,5,2.0,2,1,1,0,1,1,0,6.97,8,26,17,4,2,3,4,3,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,.04,-0.006,.07,-0.01%,0.13,7b --- 0 out d5,8b end d 6,,TEX,1.0,L,5,9
13,122,2009-08-23,LAA,TOR,2-5,,53,3.1,5,2,2,0,0,1,0,6.75,14,38,24,4,3,9,5,3,1,0,,1,0,0,0,0,14,0,0,0,1,0,0,.09,-0.006,.05,0.00%,-0.03,2b -2- 2 out d6,5b 3 out d8,,TOR,1.6129032258064515,L,3,8
14,123,2009-08-24,LAA,DET,7-7,,0,0.2,0,0,0,0,0,0,0,6.57,2,6,4,1,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.07,0.003,.05,0.00%,0.42,7t --- 0 out d6,7t --- 2 out d6,,LAA,0.0,L,7,10
15,128,2009-08-29,LAA,OAK,7-GF,BL(0-1),4,2.2,3,1,1,2,0,0,0,6.26,12,38,21,5,1,5,5,2,1,0,,2,2,1,1,0,9,0,0,1,0,0,0,1.95,-0.227,1.88,-0.13%,-0.48,7t -23 1 out a2,9t end d 1,,LAA,2.2727272727272725,L,3,4
16,157,2009-09-29,LAA,TEX,6-7,H(1),30,2.0,2,0,0,0,1,0,0,5.83,8,24,16,4,1,4,3,3,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,1.46,0.142,.00,0.00%,1.07,6t --- 0 out a2,7t 3 out a2,,LAA,1.0,W,5,2
17,158,2009-09-30,LAA,TEX,9-GF,,0,1.0,0,0,0,1,0,0,0,5.64,4,18,9,3,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,1,.38,0.007,.00,0.00%,0.54,9t --- 0 out a5,9t end a 5,,LAA,1.0,W,5,0
18,161,2009-10-03,LAA,OAK,8-8,H(2),2,0.1,1,0,0,0,0,0,0,5.58,2,3,3,0,0,1,1,1,0,0,,1,1,0,0,0,2,1,0,0,0,0,0,1.46,-0.013,.00,0.00%,-0.62,8b --3 2 out a3,8b 3 out a2,,OAK,10.0,W,4,2
19,67,2010-06-14,LAA,MIL,8-GF,,99,2.0,1,1,1,2,1,0,1,4.50,10,49,29,7,5,5,1,0,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.00,0.000,.00,0.00%,-0.05,8t --- 0 out d9,9t end d10,,LAA,1.5,L,2,12
20,112,2010-08-08,ARI,SDP,8-GF,,54,2.0,3,2,2,0,1,1,0,6.75,9,26,19,6,1,3,5,2,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.01,0.000,.00,0.00%,-0.98,8t --- 0 out d7,9t end d 9,,ARI,1.5,L,1,10
21,115,2010-08-11,ARI,MIL,8-8,,2,0.2,1,0,0,1,1,0,1,5.79,5,21,12,4,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.12,-0.007,.00,0.00%,-0.27,8b --- 0 out a6,8b 123 2 out a6,,MIL,10.0,W,8,2
