Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
15,5,2004-04-09,MIL,HOU,GS-6,L(0-1),99,5.1,6,5,5,3,4,0,0,8.44,24,87,47,13,6,9,8,3,1,0,37,,,0,0,0,20,3,0,0,1,0,0,1.14,-0.253,1.28,-0.17%,-1.58,1t start tie,6t -2- 1 out d2,,MIL,1.7647058823529413,L,7,13
16,10,2004-04-14,MIL,SFG,GS-7,W(1-1),4,6.2,3,0,0,1,3,0,0,3.75,24,84,56,19,4,11,9,1,1,0,70,,,0,0,0,23,0,0,0,0,0,0,.85,0.373,.81,0.21%,3.22,1b start tie,7b 12- 2 out a3,,SFG,0.6451612903225806,W,3,0
17,14,2004-04-18,MIL,HOU,3-5,,3,2.0,9,5,5,0,1,0,0,6.43,15,47,32,10,3,5,9,4,1,0,,0,0,0,0,0,15,2,2,0,0,0,0,.74,-0.311,.71,-0.18%,-4.96,3b --- 0 out d1,5b 12- 0 out d5,,HOU,4.5,L,1,6
18,17,2004-04-22,MIL,ARI,GS-6,,3,5.1,8,5,5,1,1,2,0,6.98,25,84,53,15,3,8,15,6,1,0,32,,,0,0,0,23,3,1,0,0,1,0,.90,-0.286,.85,-0.16%,-2.58,1t start tie,6t -2- 1 out tie,,MIL,1.7647058823529413,L,9,11
19,22,2004-04-28,MIL,CIN,5-5,,5,1.0,1,0,0,0,0,0,0,6.64,4,20,12,2,1,2,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.07,0.003,.07,0.00%,0.52,5t --- 0 out d8,5t 3 out d8,,MIL,1.0,W,10,9
20,24,2004-05-01,MIL,PIT,GS-4,,2,3.0,5,7,7,4,2,1,0,8.49,18,76,41,10,5,7,5,2,0,0,19,,,0,0,0,14,0,0,0,0,0,0,.87,-0.329,.91,-0.21%,-4.29,1t start tie,4t 123 0 out d3,,MIL,3.0,L,7,8
21,28,2004-05-06,MIL,CIN,GS-7,,4,6.0,7,6,5,3,3,1,0,8.28,28,98,61,16,3,12,10,5,0,0,36,,,0,0,0,24,2,0,0,0,1,0,1.38,-0.287,1.25,-0.16%,-1.98,1b start a 2,7b 12- 0 out a2,,CIN,1.6666666666666667,L,6,9
22,33,2004-05-12,MIL,MON,GS-6,W(2-1),5,6.0,5,3,3,0,2,1,0,7.64,23,85,54,16,4,9,12,3,1,0,52,,,0,0,0,22,1,2,0,0,1,0,.61,-0.042,.56,-0.02%,0.11,1t start tie,6t 3 out d3,,MIL,0.8333333333333334,W,4,3
23,47,2004-05-29,MIL,SDP,GS-6,W(3-1),16,6.0,6,1,1,2,6,0,0,6.75,24,86,50,15,10,5,11,6,1,0,60,,,0,0,0,22,2,0,0,2,0,0,1.26,0.247,1.28,0.15%,2.11,1t start tie,6t 3 out a2,,MIL,1.3333333333333333,W,4,3
24,53,2004-06-05,MIL,SDP,GS-5,L(3-2),6,5.0,7,4,4,3,1,0,0,6.80,25,97,53,19,5,11,10,4,1,0,35,,,0,0,0,20,0,0,0,0,1,0,1.07,-0.160,1.11,-0.10%,-1.67,1b start tie,5b 3 out d4,,SDP,2.0,L,0,4
25,57,2004-06-10,MIL,ANA,GS-7,,4,6.1,5,3,3,1,0,0,0,6.49,24,81,55,11,8,17,6,2,0,0,50,,,0,0,0,23,0,0,0,0,0,0,.99,0.187,1.02,0.12%,1.86,1b start tie,7b 12- 1 out a3,,ANA,0.9836065573770493,L,4,5
26,65,2004-06-19,MIL,MIN,GS-6,,8,5.1,9,5,5,1,2,2,0,6.67,26,87,51,9,9,8,15,7,1,0,31,,,0,0,0,25,2,0,0,0,0,0,.91,-0.144,1.02,-0.10%,-2.43,1t start tie,6t 1-- 1 out d5,,MIL,1.9607843137254903,W,7,6
27,70,2004-06-25,MIL,MIN,GS-5,L(3-3),5,4.1,9,5,4,0,3,0,0,6.79,22,74,50,21,4,13,6,2,1,0,30,,,1,0,0,21,2,0,0,0,1,0,.81,-0.186,.79,-0.11%,-3.13,1b start tie,5b --3 1 out d5,,MIN,2.1951219512195124,L,3,6
28,78,2004-07-03,MIL,PIT,GS-6,L(3-4),7,5.0,6,4,4,1,0,1,2,6.82,23,67,44,14,1,15,5,3,0,0,38,,,0,0,0,19,1,0,0,1,0,0,1.12,-0.234,1.39,-0.18%,-1.28,1b start a 1,6b 123 0 out tie,,PIT,1.4,L,3,5
29,83,2004-07-08,MIL,CIN,GS-6,L(3-5),4,5.1,4,5,3,4,4,1,0,6.69,26,98,57,13,8,7,11,2,1,0,44,,,0,0,0,22,1,0,0,0,0,2,.71,-0.136,1.00,-0.12%,-1.58,1t start tie,6t -2- 1 out d4,,MIL,1.5686274509803924,L,3,9
30,109,2004-08-07,MIL,FLA,GS-2,L(3-6),29,1.0,6,4,4,1,0,1,1,7.09,11,43,24,9,1,4,5,3,0,0,24,,,0,0,0,9,0,0,0,0,0,0,.87,-0.356,.09,-0.02%,-5.34,1b start tie,2b 123 0 out d4,,FLA,7.0,L,0,5
31,114,2004-08-13,MIL,FLA,GS-7,W(4-6),5,7.0,2,0,0,2,2,0,0,6.47,25,104,68,17,8,6,15,6,2,0,73,,,0,0,0,23,1,0,0,0,0,0,.86,0.326,.08,0.02%,3.63,1t start tie,7t 3 out a5,,MIL,0.5714285714285714,W,6,4
32,121,2004-08-21,MIL,PHI,GS-5,,7,5.0,4,1,1,6,4,0,0,6.20,25,104,55,18,11,10,5,1,3,0,53,,,0,0,0,19,2,0,0,0,0,0,1.37,0.149,.01,0.00%,1.60,1t start tie,5t 3 out tie,,MIL,2.0,L,6,8
33,124,2004-08-24,MIL,CHC,2-4,,2,2.2,4,3,3,0,2,2,0,6.32,12,29,23,2,6,5,5,3,0,0,,0,0,0,0,0,12,1,0,0,0,0,0,.06,-0.011,.00,0.00%,-1.66,2b --- 1 out d7,4b 3 out d10,,CHC,1.8181818181818181,L,4,13
34,128,2004-08-29,MIL,PHI,GS-6,L(4-7),4,5.0,10,4,4,1,2,1,0,6.36,24,83,49,10,6,9,12,5,0,0,32,,,0,0,0,22,4,0,0,1,0,0,.74,-0.107,.00,0.00%,-0.91,1b start tie,6b -2- 0 out d3,,PHI,2.2,L,0,10
35,133,2004-09-03,MIL,CIN,GS-6,W(5-7),4,6.0,6,4,4,4,2,1,0,6.34,25,111,63,19,2,10,9,4,4,0,42,,,0,0,0,21,1,1,0,4,0,1,.56,0.010,.00,0.00%,-0.89,1t start tie,6t 3 out a5,,MIL,1.6666666666666667,W,11,4
36,139,2004-09-10,MIL,CIN,4-6,,6,3.0,4,3,3,1,7,0,0,6.42,14,53,31,8,9,2,4,2,1,0,,0,0,2,0,0,13,3,0,0,0,0,0,.67,-0.146,.00,0.00%,-1.49,4b --- 0 out d1,6b 3 out d3,,CIN,1.6666666666666667,L,4,6
37,143,2004-09-15,MIL,SFG,GS-6,L(5-8),4,5.1,6,3,3,2,3,1,0,6.35,24,91,56,11,7,9,10,4,1,0,45,,,0,0,0,22,0,0,0,0,0,0,.99,-0.078,.00,0.00%,-0.43,1t start tie,6t 1-- 1 out d3,,MIL,1.5686274509803924,L,1,8
38,153,2004-09-25,MIL,HOU,SHO,W(6-8),9,9.0,6,0,0,1,3,0,0,5.86,34,118,76,18,7,17,13,3,2,0,77,,,0,0,0,33,1,0,0,0,0,0,.67,0.278,.00,0.00%,4.67,1t start tie,9t 3 out a8,,MIL,0.7777777777777778,W,8,0
39,159,2004-10-01,MIL,STL,7-GF(8),,5,1.1,0,0,0,0,2,0,0,5.80,4,14,12,5,1,0,2,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.15,0.016,.00,0.00%,0.84,7b -2- 2 out d3,8b end d 3,,STL,0.0,L,1,4
40,2,2005-04-06,MIL,PIT,7-8,,99,1.2,3,0,0,0,0,0,1,0.00,7,18,13,5,1,2,4,3,0,0,,0,0,0,0,0,6,0,0,0,2,0,0,.13,0.007,.14,0.01%,0.50,7b --- 0 out a7,8b 1-3 2 out a7,,PIT,2.5,W,10,2
41,8,2005-04-13,MIL,PIT,6-7,,6,2.0,2,0,0,0,2,0,0,0.00,8,36,24,4,4,2,4,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,1.00,0.144,1.08,0.09%,1.01,6t --- 0 out d1,7t 3 out tie,,MIL,1.0,W,6,2
42,10,2005-04-16,MIL,STL,5-7,,2,2.2,4,1,1,1,1,0,0,1.42,13,48,30,7,5,4,7,3,1,0,,2,0,0,0,0,11,0,0,0,0,0,0,.35,0.037,.40,0.03%,1.21,5t 1-3 1 out d4,7t 3 out d5,,MIL,2.2727272727272725,L,3,5
43,15,2005-04-21,MIL,HOU,6-7,,4,1.2,3,1,1,0,1,0,0,2.25,8,16,12,1,2,3,4,1,0,0,,1,1,0,0,0,7,1,0,0,0,1,0,.18,-0.028,.15,-0.01%,-0.54,6b --3 1 out d4,7b 3 out d4,,HOU,2.5,L,7,8
44,19,2005-04-26,MIL,STL,5-7,,4,2.1,1,1,0,3,0,0,0,1.74,11,44,20,6,1,5,3,2,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,.66,0.046,.55,0.02%,0.85,5b --- 0 out d2,7b -2- 1 out d1,,STL,1.9047619047619047,L,3,5
45,23,2005-04-30,MIL,CIN,GS-4,,3,3.1,5,3,3,3,5,1,0,3.29,18,75,43,15,8,3,7,4,0,0,40,,,2,0,0,15,1,0,0,0,0,0,1.02,-0.071,.83,-0.04%,-0.50,1t start tie,4t 1-- 1 out d1,,MIL,2.5806451612903225,W,6,5
46,29,2005-05-07,MIL,NYM,GS-5,,6,4.2,5,3,3,2,3,2,1,3.93,21,96,56,18,7,7,8,5,1,0,43,,,0,1,0,18,0,0,0,0,0,0,.80,-0.120,.80,-0.07%,-0.57,1t start tie,5t --- 2 out tie,,MIL,1.6666666666666665,L,5,7
47,35,2005-05-14,MIL,PIT,8-GF(8),,6,1.0,1,0,0,0,1,0,0,3.72,3,11,8,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.24,0.014,.28,0.01%,0.50,8b --- 0 out d2,8b end d 2,,PIT,1.0,L,0,2
48,38,2005-05-17,MIL,WSN,GS-8,W(1-0),2,8.0,2,0,0,0,4,0,0,2.63,26,108,66,18,9,13,9,2,0,0,82,,,0,0,0,26,0,0,0,0,0,0,.28,0.154,.26,0.09%,3.85,1b start a 2,8b 3 out a6,,WSN,0.25,W,8,2
49,43,2005-05-22,MIL,MIN,GS-6,,4,6.0,3,1,1,3,2,0,0,2.43,22,77,44,13,7,10,7,2,2,0,61,,,0,0,0,19,1,0,0,1,0,0,.98,0.217,.85,0.11%,2.24,1b start tie,6b 3 out tie,,MIN,1.0,L,5,6
50,51,2005-05-31,MIL,SDP,GS-3,,8,2.2,3,3,3,5,0,0,0,3.00,15,55,22,8,0,4,6,2,1,0,35,,,1,0,0,9,1,0,0,1,1,0,1.49,-0.047,1.19,-0.02%,-0.36,1b start tie,3b 123 2 out d1,,SDP,3.6363636363636362,L,4,8
51,56,2005-06-05,MIL,LAD,GS-3,L(1-1),4,2.2,5,5,5,3,3,0,1,3.96,17,59,34,8,6,4,6,2,2,0,28,,,1,0,0,12,2,1,0,0,0,0,1.15,-0.339,.82,-0.14%,-3.74,1b start a 1,3b 1-- 2 out d4,,LAD,3.6363636363636362,L,6,10
52,59,2005-06-08,MIL,NYY,6-7,,2,1.1,2,2,2,0,0,1,0,4.28,6,14,9,2,0,4,2,2,0,0,,3,0,0,0,0,6,1,0,0,0,0,0,.16,-0.014,.11,-0.01%,-0.72,6t 123 2 out d6,7t 3 out d7,,MIL,1.8181818181818181,L,3,12
53,66,2005-06-17,MIL,TOR,2-5,,8,3.1,3,2,2,2,0,1,0,4.36,14,57,26,9,1,4,8,3,1,0,,2,0,0,0,0,12,0,0,0,0,0,0,.38,-0.032,.16,-0.01%,0.08,2b 12- 2 out d6,5b 3 out d5,,TOR,1.6129032258064515,L,5,9
54,75,2005-06-26,MIL,MIN,8-GF,,8,2.0,1,0,0,3,2,0,0,4.17,10,35,19,4,5,2,3,2,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.04,0.006,.03,0.00%,1.01,8t --- 0 out d5,9t end d 5,,MIL,2.0,L,2,5
55,80,2005-07-02,MIL,PIT,6-6,,5,1.0,0,0,0,0,1,0,1,4.08,4,11,6,3,0,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.06,0.076,.52,0.02%,0.51,6t --- 0 out tie,6t 3 out tie,,MIL,0.0,W,5,3
56,84,2005-07-06,MIL,FLA,11-GF(12),L(1-2),3,1.1,3,1,1,2,0,0,0,4.15,9,31,13,1,0,3,4,1,0,0,,0,0,0,0,0,6,0,0,1,0,0,0,2.91,-0.235,1.87,-0.09%,-1.59,11b --- 0 out tie,12b end d 1,,FLA,4.545454545454545,L,4,5
57,93,2005-07-18,MIL,STL,4-6,,11,3.0,7,5,4,1,1,1,0,4.62,18,50,38,5,5,6,10,5,2,0,,0,0,0,0,0,17,1,0,1,0,0,1,.10,-0.068,.07,-0.03%,-3.46,4b --- 0 out d4,6b 3 out d9,,STL,2.6666666666666665,L,4,11
58,136,2005-09-03,MIL,SDP,GS-5,L(1-3),46,4.1,6,5,5,3,2,0,0,5.07,22,77,43,12,5,7,10,4,1,0,30,,,1,0,0,18,1,0,0,0,1,0,1.11,-0.280,.06,-0.01%,-2.66,1t start tie,5t 1-3 1 out d3,,MIL,2.1951219512195124,L,1,6
59,140,2005-09-07,MIL,CIN,9-GF,,3,1.0,1,0,0,1,1,0,0,4.98,5,22,12,3,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.000,.00,0.00%,0.51,9b --- 0 out a9,9b end a 9,,CIN,2.0,W,14,5
60,142,2005-09-10,MIL,HOU,4-7,,2,4.0,4,0,0,0,0,0,0,4.65,17,53,38,10,2,8,9,3,1,0,,0,0,0,0,0,17,0,0,0,0,0,1,.53,0.102,.10,0.01%,2.03,4t --- 0 out d3,7t 3 out d3,,MIL,1.0,L,5,7
61,148,2005-09-17,MIL,HOU,GS-4,L(1-4),6,4.0,8,5,4,2,2,1,0,4.92,23,90,54,10,6,10,9,2,1,0,28,,,0,0,0,19,1,0,0,0,1,2,.66,-0.269,.04,-0.01%,-2.95,1b start tie,4b 3 out d5,,HOU,2.5,L,0,7
62,158,2005-09-28,MIL,CIN,6-6,,10,1.0,2,3,3,2,2,0,1,5.26,8,33,16,4,2,2,2,0,0,0,,0,0,2,0,0,5,1,0,0,0,0,0,.32,-0.063,.00,0.00%,-2.49,6t --- 0 out d4,6t 3 out d7,,MIL,4.0,L,4,11
63,18,2007-04-22,FLA,WSN,GS-7,W(1-0),99,6.0,4,2,2,4,5,0,0,3.00,26,111,70,25,6,5,12,1,2,0,57,,,1,0,0,22,1,0,0,0,0,0,.66,0.190,.56,0.10%,0.44,1t start tie,7t -2- 0 out a8,,FLA,1.3333333333333333,W,12,6
64,24,2007-04-29,FLA,PHI,GS-6,L(1-1),6,5.2,5,3,3,2,4,0,2,3.86,25,106,61,16,6,9,8,0,4,0,49,,,4,0,0,21,0,0,0,1,0,0,1.03,-0.032,.97,-0.02%,-0.52,1b start tie,6b 123 2 out d3,,PHI,1.346153846153846,L,1,6
65,27,2007-05-02,FLA,NYM,6-GF(8),,2,3.0,0,0,0,1,3,0,0,3.07,10,38,24,6,3,2,4,0,1,0,,0,0,0,0,0,9,0,0,0,0,0,0,.18,0.038,.21,0.03%,1.55,6b --- 0 out d3,8b end d 3,,NYM,0.3333333333333333,L,3,6
66,32,2007-05-08,FLA,LAD,GS-5,,5,5.0,8,4,3,4,2,0,0,3.66,27,93,54,9,6,10,11,8,0,0,35,,,0,0,0,23,3,0,2,0,0,0,1.27,-0.197,.97,-0.09%,-1.45,1t start tie,5t 3 out d3,,FLA,2.4,W,6,5
67,37,2007-05-13,FLA,WSN,GS-5,L(1-2),4,5.0,5,5,1,1,2,0,0,3.28,21,88,51,13,6,8,10,3,1,0,46,,,0,0,0,20,0,1,0,1,0,1,.70,-0.285,.44,-0.11%,-2.53,1b start tie,5b 3 out d5,,WSN,1.2,L,4,6
68,41,2007-05-17,FLA,PIT,6-7,,3,2.0,1,2,2,3,1,0,0,3.71,9,39,19,6,1,2,3,1,0,0,,0,0,0,0,0,5,1,0,1,1,1,0,.22,-0.023,.14,-0.01%,-0.98,6b --- 0 out d3,7b 3 out d5,,PIT,2.0,L,2,7
69,49,2007-05-26,FLA,NYM,GS-5,L(1-3),8,4.0,8,7,7,3,1,2,1,5.28,23,91,48,16,5,5,13,5,2,0,16,,,1,1,0,18,0,1,0,0,1,0,.85,-0.358,.78,-0.20%,-4.96,1t start tie,5t --- 0 out d6,,FLA,2.75,L,2,7
70,54,2007-05-31,FLA,MIL,GS-7,,4,7.0,6,3,3,1,5,1,0,5.02,25,86,53,16,6,10,9,3,0,0,57,,,0,0,0,24,2,0,1,3,0,0,1.21,0.090,.94,0.04%,0.68,1b start a 1,7b 3 out tie,,MIL,1.0,L,3,4
71,58,2007-06-04,FLA,ATL,GS-5,W(2-3),3,5.0,8,3,3,3,5,1,0,5.06,25,92,58,15,8,10,7,3,0,0,41,,,0,0,0,22,3,0,0,0,0,0,.96,-0.082,.70,-0.04%,-0.42,1b start tie,5b 3 out a3,,ATL,2.2,W,6,4
72,63,2007-06-09,FLA,TBD,8-GF,,4,2.0,5,3,3,0,0,2,0,5.44,10,42,27,6,0,2,8,1,2,0,,0,0,0,0,0,10,1,0,0,0,0,0,.17,-0.100,.16,-0.06%,-1.98,8t --- 0 out d2,9t end d 5,,FLA,2.5,L,2,7
73,68,2007-06-15,FLA,KCR,8-GF(8),,5,1.0,1,0,0,0,0,0,0,5.32,4,14,10,1,1,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.03,0.002,.02,0.00%,0.55,8b --- 0 out d5,8b end d 5,,KCR,1.0,L,2,6
74,71,2007-06-18,FLA,CHW,8-GF(8),,2,1.0,0,0,0,0,0,0,0,5.21,3,14,8,4,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,.01,0.00%,0.57,8b --- 0 out d5,8b end d 5,,CHW,0.0,L,6,10
75,72,2007-06-19,FLA,CHW,2-5,,0,3.2,1,1,0,1,1,0,1,4.83,13,46,26,8,3,3,7,4,0,0,,0,0,0,1,0,10,0,0,0,1,1,1,.85,0.055,.52,0.02%,0.90,2b --- 0 out d1,5b --3 2 out d1,,CHW,0.625,W,7,5
76,75,2007-06-23,FLA,MIN,4-6,,3,3.0,5,3,3,4,1,0,0,5.06,17,68,35,10,3,6,6,2,0,0,,0,0,0,0,0,13,2,0,1,1,0,0,.11,-0.005,.10,0.00%,-1.47,4t --- 0 out d6,6t 3 out d9,,FLA,3.0,L,1,11
77,80,2007-06-29,FLA,ATL,5-6,,5,1.1,7,6,6,3,3,0,0,5.93,14,58,35,9,7,5,3,2,0,0,,0,0,0,0,0,11,2,0,0,0,0,0,.42,-0.219,.27,-0.09%,-5.18,5t --- 0 out d2,6t 1-3 1 out d7,,FLA,9.09090909090909,L,3,12
78,83,2007-07-02,FLA,SDP,7-7,,2,1.0,0,0,0,0,0,0,0,5.82,3,5,4,0,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.15,0.011,.07,0.00%,0.47,7b --- 0 out d3,7b 3 out d3,,SDP,0.0,L,1,3
79,89,2007-07-08,FLA,LAD,2-4,,5,3.0,6,6,6,4,2,1,0,6.44,18,65,34,11,3,2,10,6,0,0,,0,0,0,0,0,14,0,0,0,1,0,0,.35,-0.158,.27,-0.07%,-4.41,2b --- 0 out d3,4b 3 out d7,,LAD,3.3333333333333335,L,3,9
80,90,2007-07-13,FLA,WSN,5-5,,4,0.1,2,1,1,2,0,0,0,6.56,5,20,8,2,1,1,2,1,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,.49,-0.064,.30,-0.02%,-1.67,5t -2- 2 out d4,5t 3 out d6,,FLA,40.0,L,10,14
