,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
84,85,21,2016-04-26,CIN,NYM,7-7,L(0-2),2,0.2,2,1,1,0,1,0,0,4.15,3,10,8,3,1,0,2,1,0,0,,0.0,0.0,0,1,1,3,0,1,0,0,0,0,1.84,-0.207,1.53,-0.10%,-0.75,7b --- 1 out tie,7b 3 out d1,,NYM,10.0,L,3,4,,
85,86,24,2016-04-30,CIN,PIT,7-7,,3,1.0,2,0,0,0,1,0,0,3.72,5,22,14,6,0,1,3,2,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.47,0.023,0.32,0.01%,0.49,7b --- 0 out d2,7b 3 out d2,,PIT,2.0,L,1,5,,
86,87,25,2016-05-01,CIN,PIT,7-7,H(5),0,0.1,1,1,1,1,1,0,0,4.5,3,11,5,0,3,0,1,1,0,0,,1.0,1.0,0,0,0,2,0,1,0,0,0,0,2.62,-0.222,1.59,-0.08%,-1.3,7b 1-- 0 out a2,7b 1-3 1 out a1,,PIT,20.0,W,6,5,,
87,88,27,2016-05-03,CIN,SFG,7-7,,1,1.0,0,0,0,0,1,0,0,4.09,3,16,10,2,2,1,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.16,0.08800000000000001,0.59,0.03%,0.5,7t --- 0 out tie,7t 3 out tie,,CIN,0.0,L,1,3,,
88,89,28,2016-05-04,CIN,SFG,7-8,H(6),0,1.2,1,0,0,0,0,0,0,3.55,5,16,11,2,0,3,2,1,0,0,,3.0,1.0,0,0,0,4,0,0,0,1,1,0,0.98,0.078,0.48,0.02%,1.07,7t 123 1 out a5,8t 3 out a4,,CIN,0.8333333333333334,W,7,4,,
89,90,30,2016-05-06,CIN,MIL,8-GF,S(1),1,1.2,1,0,0,1,0,0,0,3.14,6,26,17,4,1,1,4,1,0,0,,2.0,0.0,0,1,1,5,0,0,0,0,0,0,0.74,0.064,0.4,0.02%,1.41,8t 12- 1 out a4,9t end a 4,,CIN,1.6666666666666667,W,5,1,,
90,91,33,2016-05-09,CIN,PIT,9-GF,S(2),2,1.0,1,0,0,0,0,0,0,2.93,4,9,6,2,0,2,2,2,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,3.97,0.162,1.97,0.05%,0.5,9t --- 0 out a1,9t end a 1,,CIN,1.0,W,3,2,,
91,92,34,2016-05-11,CIN,PIT,8-8,BS(2),1,1.0,1,1,1,0,1,1,0,3.31,4,10,7,3,1,0,3,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.44,-0.141,0.72,-0.04%,-0.5,8t --- 0 out a1,8t 3 out tie,,CIN,1.0,L,4,5,,
92,93,37,2016-05-15,CIN,PHI,9-GF,S(3),3,0.2,0,0,0,0,1,0,0,3.18,2,6,4,2,0,1,0,0,0,0,,3.0,0.0,0,0,0,2,0,0,0,0,0,0,0.91,0.042,0.33,0.01%,1.56,9b 123 1 out a5,9b end a 5,,PHI,0.0,W,9,4,,
93,94,39,2016-05-17,CIN,CLE,7-7,,1,1.0,1,0,0,1,2,0,0,3.0,5,33,22,5,3,1,1,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.55,7b --- 0 out d12,7b 3 out d12,,CLE,2.0,L,1,13,,
94,95,40,2016-05-18,CIN,CLE,9-9,BS(3),0,0.2,1,2,2,1,0,1,0,3.86,4,26,15,3,0,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.59,-0.32299999999999995,0.5,-0.06%,-1.6,9t --- 0 out a2,9t --- 2 out tie,,CIN,10.0,L,7,8,,
95,96,42,2016-05-20,CIN,SEA,7-7,BS(4),1,1.0,1,0,0,0,2,0,1,3.66,4,14,9,3,2,0,1,1,0,0,,3.0,3.0,0,1,0,3,0,0,0,0,0,0,3.36,-0.171,0.72,-0.02%,-0.66,7t 123 0 out a1,7t 3 out d2,,CIN,1.0,L,3,8,,
96,97,44,2016-05-22,CIN,SEA,9-GF,,1,1.0,1,0,0,1,1,0,0,3.48,5,20,11,0,2,3,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,1,0,0,0,1.1,0.038,0.18,0.00%,0.5,9t --- 0 out d1,9t end d 1,,CIN,2.0,L,4,5,,
97,98,49,2016-05-28,CIN,MIL,9-GF,S(4),5,1.0,0,0,0,1,3,0,0,3.32,4,19,12,4,4,0,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.87,0.20199999999999999,0.18,0.01%,0.51,9b --- 0 out a1,9b end a 1,,MIL,1.0,W,7,6,,
98,99,51,2016-05-30,CIN,COL,9-9,,1,0.2,2,3,3,2,1,1,0,4.43,6,32,17,7,1,1,2,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.54,-0.013999999999999999,0.03,0.00%,-2.68,9b --- 0 out a6,9b 1-- 2 out a3,,COL,20.0,W,11,8,,
99,100,53,2016-06-01,CIN,COL,8-8,,1,1.0,0,1,0,1,0,0,0,4.24,5,18,10,2,2,4,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,1,0.51,0.009000000000000001,0.03,0.00%,-0.43,8b --- 0 out a5,8b 3 out a4,,COL,1.0,W,7,2,,
100,101,56,2016-06-04,CIN,WSN,9-GF,S(5),2,1.0,0,0,0,0,0,0,0,4.07,3,15,8,4,1,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.43,0.033,0.04,0.00%,0.5,9t --- 0 out a3,9t end a 3,,CIN,0.0,W,6,3,,
101,102,58,2016-06-07,CIN,STL,8-GF,BW(1-2),2,1.1,3,2,2,0,0,0,0,4.56,6,14,12,3,0,1,5,2,1,0,,2.0,0.0,0,0,0,6,1,0,0,0,0,0,2.53,-0.18600000000000003,0.24,-0.01%,-0.9,8t -23 2 out a2,9t end tie,,CIN,2.727272727272727,W,7,6,,
102,103,60,2016-06-09,CIN,STL,9-GF,,1,1.0,1,0,0,0,0,0,0,4.39,4,12,7,1,0,1,3,1,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.54,0.038,0.05,0.00%,0.5,9t --- 0 out d1,9t end d 1,,CIN,1.0,L,2,3,,
103,104,61,2016-06-10,CIN,OAK,9-GF,S(6),0,1.0,1,0,0,0,0,0,0,4.23,3,13,10,2,0,1,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,3.78,0.162,0.25,0.01%,0.5,9t --- 0 out a1,9t end a 1,,CIN,1.0,W,2,1,,
104,105,62,2016-06-11,CIN,OAK,8-8,H(7),0,1.0,0,0,0,0,1,0,0,4.08,3,12,7,2,3,0,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.59,0.121,0.14,0.01%,0.5,8t --- 0 out a1,8t 3 out a1,,CIN,0.0,W,2,1,,
105,106,64,2016-06-13,CIN,ATL,9-GF,S(7),1,1.0,0,0,0,0,0,0,0,3.94,3,7,5,1,0,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.59,0.195,0.19,0.01%,0.49,9b --- 0 out a1,9b end a 1,,ATL,0.0,W,9,8,,
106,107,66,2016-06-15,CIN,ATL,11-11,,1,1.0,2,0,0,1,0,0,0,3.82,6,21,13,2,3,3,2,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,3.38,0.134,0.35,0.01%,0.49,11b --- 0 out tie,11b 3 out tie,,ATL,3.0,L,8,9,,
107,108,68,2016-06-17,CIN,HOU,11-GF(11),S(8),1,1.0,1,0,0,1,0,0,0,3.69,5,15,9,1,2,2,2,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,2.08,0.086,0.17,0.00%,0.48,11b --- 0 out a2,11b end a 2,,HOU,2.0,W,4,2,,
108,109,72,2016-06-22,CIN,TEX,8-GF(8),,4,1.0,1,1,1,0,0,1,0,3.86,4,13,8,1,1,2,2,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.3,-0.057,0.02,0.00%,-0.46,8b --- 0 out d1,8b end d 2,,TEX,1.0,L,4,6,,
109,110,76,2016-06-26,CIN,SDP,9-GF,S(9),3,1.0,0,0,0,0,1,0,0,3.74,3,13,9,5,0,0,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.43,0.033,0.01,0.00%,0.5,9t --- 0 out a3,9t end a 3,,CIN,0.0,W,3,0,,
110,111,78,2016-06-28,CIN,CHC,9-10,,1,1.2,0,0,0,2,0,0,0,3.57,7,24,13,1,1,4,1,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,2.0,0.061,0.05,0.00%,0.56,9t --- 0 out d1,10t 12- 2 out tie,,CIN,1.6666666666666667,L,2,7,,
111,112,81,2016-07-01,CIN,WSN,10-11,,2,2.0,1,0,0,0,1,0,0,3.38,6,28,17,3,3,1,4,0,1,0,,0.0,0.0,0,1,0,6,0,0,0,0,0,0,2.06,0.27899999999999997,0.02,0.00%,1.02,10b --- 0 out tie,11b 3 out tie,,WSN,0.5,L,2,3,,
112,113,85,2016-07-05,CIN,CHC,9-GF,,3,1.0,0,0,0,0,0,0,0,3.29,3,17,9,3,0,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.24,0.018000000000000002,0.0,0.00%,0.5,9b --- 0 out a4,9b end a 4,,CHC,0.0,W,9,5,,
113,114,86,2016-07-06,CIN,CHC,9-GF,S(10),0,1.0,0,0,0,0,1,0,0,3.2,3,12,8,3,1,1,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.19,0.091,0.01,0.00%,0.5,9b --- 0 out a2,9b end a 2,,CHC,0.0,W,5,3,,
114,115,90,2016-07-15,CIN,MIL,9-9,H(8),8,0.2,2,1,1,2,0,0,0,3.38,6,27,14,2,1,2,2,1,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,4.45,-0.158,0.02,0.00%,-1.27,9t --- 0 out a2,9t 123 2 out a1,,CIN,20.0,W,5,4,,
115,116,92,2016-07-17,CIN,MIL,9-GF,W(2-2),1,1.0,0,0,0,0,0,0,0,3.29,3,10,5,1,0,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.81,0.13699999999999998,0.0,0.00%,0.5,9t --- 0 out tie,9t end tie,,CIN,0.0,W,1,0,,
116,117,94,2016-07-19,CIN,ATL,10-11,L(2-3),1,1.0,2,1,1,0,1,0,0,3.43,4,15,9,1,2,2,1,1,0,0,,0.0,0.0,0,0,1,4,0,0,0,0,0,0,2.16,0.055999999999999994,0.0,0.00%,0.12,10t --- 0 out tie,11t 1-- 0 out tie,,CIN,2.0,L,4,5,,
117,118,96,2016-07-22,CIN,ARI,9-GF,,2,1.0,0,0,0,0,1,0,0,3.35,3,12,7,4,0,0,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.19,0.013999999999999999,0.0,0.00%,0.5,9t --- 0 out a4,9t end a 4,,CIN,0.0,W,6,2,,
118,119,99,2016-07-25,CIN,SFG,9-GF,S(11),2,1.0,1,0,0,0,2,0,0,3.27,4,14,9,1,1,0,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,2.29,0.086,0.0,0.00%,0.48,9b --- 0 out a2,9b end a 2,,SFG,1.0,W,7,5,,
119,120,101,2016-07-27,CIN,SFG,9-GF,S(12),1,1.0,1,0,0,0,0,0,0,3.2,4,17,11,3,1,1,3,1,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,4.21,0.192,0.01,0.00%,0.48,9b --- 0 out a1,9b end a 1,,SFG,1.0,W,2,1,,
120,121,104,2016-07-31,CIN,SDP,9-GF,S(13),3,1.0,0,0,0,0,2,0,0,3.13,3,16,11,4,3,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.55,0.19,0.0,0.00%,0.47,9b --- 0 out a1,9b end a 1,,SDP,0.0,W,3,2,,
121,122,107,2016-08-04,CIN,STL,9-GF,,3,0.2,0,0,0,0,1,0,0,3.09,2,9,5,0,2,0,1,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.01,0.0,0.0,0.00%,0.26,9t --- 1 out a7,9t end a 7,,CIN,0.0,W,7,0,,
122,123,110,2016-08-07,CIN,PIT,9-GF,,2,1.0,1,0,0,1,0,0,0,3.02,3,9,5,1,0,1,1,1,0,0,,0.0,0.0,0,0,1,2,0,0,0,1,0,0,0.55,0.018000000000000002,0.0,0.00%,0.49,9b --- 0 out a4,9b end a 4,,PIT,2.0,W,7,3,,
123,124,111,2016-08-08,CIN,STL,9-9,L(2-4),0,0.2,3,5,5,2,0,0,1,3.91,8,25,10,1,1,0,5,3,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.62,-0.252,0.0,0.00%,-3.27,9b --- 0 out a4,9b 123 2 out a1,,STL,25.0,L,4,5,,
124,125,116,2016-08-14,CIN,MIL,8-GF(8),,5,1.0,1,0,0,1,2,0,0,3.83,5,22,12,4,5,1,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.08,0.003,0.0,0.00%,0.51,8b --- 0 out d4,8b end d 4,,MIL,2.0,L,3,7,,
125,126,118,2016-08-16,CIN,MIA,9-GF,S(14),1,1.0,1,0,0,1,0,0,0,3.75,4,16,10,3,1,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,1,0,1,0,0,1.27,0.033,0.0,0.00%,0.5,9t --- 0 out a3,9t end a 3,,CIN,2.0,W,6,3,,
126,127,119,2016-08-17,CIN,MIA,9-GF,S(15),0,1.0,0,0,0,0,1,0,0,3.68,3,16,11,2,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.13,0.162,0.0,0.00%,0.5,9t --- 0 out a1,9t end a 1,,CIN,0.0,W,3,2,,
127,128,123,2016-08-21,CIN,LAD,8-8,,3,1.0,0,0,0,0,0,0,0,3.61,3,12,7,1,1,1,2,0,2,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.1,0.008,0.0,0.00%,0.5,8t --- 0 out d4,8t 3 out d4,,CIN,0.0,L,0,4,,
128,129,125,2016-08-23,CIN,TEX,9-GF,S(16),1,1.0,0,0,0,2,0,0,0,3.54,5,22,11,5,0,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.89,0.033,0.0,0.00%,0.5,9t --- 0 out a3,9t end a 3,,CIN,2.0,W,3,0,,
129,130,129,2016-08-28,CIN,ARI,7-7,,4,1.0,1,0,0,1,3,0,0,3.48,5,20,12,3,4,0,1,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.02,0.001,0.0,0.00%,0.53,7b --- 0 out d7,7b 3 out d7,,ARI,2.0,L,2,11,,
130,131,134,2016-09-03,CIN,STL,9-GF,,5,1.0,1,0,0,0,1,0,0,3.42,3,13,10,3,3,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.02,0.0,0.0,0.00%,0.5,9t --- 0 out a8,9t end a 8,,CIN,1.0,W,9,1,,
131,132,138,2016-09-07,CIN,NYM,9-GF,,3,1.0,2,1,1,1,1,0,0,3.51,6,26,17,4,1,1,3,1,0,0,,0.0,0.0,0,0,0,5,2,0,0,0,0,0,0.23,-0.033,0.0,0.00%,-0.5,9t --- 0 out d2,9t end d 3,,CIN,3.0,L,3,6,,
132,133,141,2016-09-10,CIN,PIT,9-GF,S(17),2,1.0,2,1,1,1,1,0,0,3.61,6,27,16,7,1,3,1,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,3.77,0.08900000000000001,0.0,0.00%,-0.51,9b --- 0 out a2,9b end a 1,,PIT,3.0,W,8,7,,
133,134,144,2016-09-13,CIN,MIL,9-GF,,2,1.0,1,2,2,1,1,1,0,3.86,5,19,12,4,2,2,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.58,0.013999999999999999,0.0,0.00%,-1.5,9t --- 0 out a4,9t end a 2,,CIN,2.0,W,6,4,,
134,135,146,2016-09-16,CIN,PIT,10-10,L(2-5),2,0.2,4,3,3,1,0,0,0,4.27,7,22,12,1,1,6,0,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,2.21,-0.46799999999999997,0.0,0.00%,-3.1,10t --- 0 out tie,10t -23 2 out d3,,CIN,25.0,L,7,9,,
135,136,152,2016-09-21,CIN,CHC,8-GF(8),,4,1.0,1,0,0,0,1,0,0,4.2,4,14,8,2,2,0,3,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.5,8b --- 0 out d7,8b end d 7,,CHC,1.0,L,2,9,,
136,137,153,2016-09-23,CIN,MIL,7-7,BS(6),1,0.0,0,0,0,1,0,0,0,4.2,1,4,0,0,0,0,0,0,0,0,,3.0,1.0,0,0,0,0,0,0,0,0,0,0,3.79,-0.13699999999999998,0.0,0.00%,-1.0,7b 123 0 out a1,7b 123 0 out tie,,MIL,inf,L,4,5,,
137,138,157,2016-09-27,CIN,STL,8-GF(8),,3,1.0,0,0,0,1,1,0,0,4.13,4,23,12,3,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.49,8b --- 0 out d7,8b end d 7,,STL,1.0,L,5,12,,
138,139,160,2016-09-30,CIN,CHC,6-7,,2,2.0,2,1,1,0,2,0,0,4.14,7,28,22,8,3,4,1,0,0,0,,3.0,1.0,0,1,0,7,2,0,0,0,0,0,1.28,-0.009000000000000001,0.0,0.00%,0.84,6t 123 0 out d1,7t 3 out d2,,CIN,1.0,L,3,7,,
139,140,3,2017-04-06,CIN,PHI,7-7,H(1),99,1.0,0,0,0,0,1,0,0,0.0,3,16,8,4,0,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.27,0.09699999999999999,1.19,0.06%,0.52,7t --- 0 out a1,7t 3 out a1,,CIN,0.0,W,7,4,,
140,141,6,2017-04-09,CIN,STL,9-GF,,2,1.0,1,0,0,0,2,0,0,0.0,4,9,9,2,3,2,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.51,9b --- 0 out a8,9b end a 8,,STL,1.0,W,8,0,,
141,142,8,2017-04-11,CIN,PIT,5-5,,1,1.0,0,0,0,1,1,0,0,0.0,4,16,9,5,0,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.06,0.075,1.32,0.06%,0.5,5b --- 0 out a1,5b 3 out a1,,PIT,1.0,W,6,2,,
142,143,12,2017-04-15,CIN,MIL,7-7,H(2),3,0.2,2,1,1,0,1,1,0,2.45,4,15,11,6,1,0,3,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.91,-0.09,1.15,-0.07%,-0.81,7t --- 0 out a2,7t -2- 2 out a1,,CIN,10.0,W,7,5,,
143,144,14,2017-04-18,CIN,BAL,8-8,,2,1.0,1,0,0,0,0,0,0,1.93,4,20,15,1,1,3,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.08,0.006,0.09,0.00%,0.52,8t --- 0 out a6,8t 3 out a6,,CIN,1.0,W,9,3,,
144,145,57,2017-06-06,CIN,STL,9-GF,,48,1.0,1,0,0,1,0,0,0,1.59,4,16,9,1,0,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.0,0.0,0.0,0.00%,0.52,9t --- 0 out a12,9t end a12,,CIN,2.0,W,13,1,,
145,146,60,2017-06-09,CIN,LAD,8-GF(8),,2,1.0,1,1,1,0,0,1,0,2.7,4,12,9,3,2,2,2,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.01,-0.002,0.01,0.00%,-0.51,8b --- 0 out d5,8b end d 6,,LAD,1.0,L,2,7,,
146,147,61,2017-06-10,CIN,LAD,9-GF,,0,0.1,1,0,0,0,1,0,0,2.57,2,5,5,0,1,0,1,0,0,0,,2.0,1.0,0,0,0,2,1,0,0,0,0,0,4.33,-0.293,4.49,-0.18%,-0.69,9b 12- 1 out tie,9b end d 1,,LAD,10.0,L,4,5,,
147,148,64,2017-06-13,CIN,SDP,7-7,,2,1.0,2,1,1,0,1,1,0,3.38,5,14,9,1,2,1,3,2,0,0,,0.0,0.0,1,0,0,5,1,0,0,0,0,0,0.11,-0.011000000000000001,0.08,-0.01%,-0.51,7b --- 0 out d4,7b 3 out d5,,SDP,2.0,L,2,6,,
148,149,67,2017-06-17,CIN,LAD,6-7,,3,1.1,0,0,0,0,1,0,0,2.89,5,21,14,5,1,2,2,0,1,0,,1.0,0.0,0,0,0,5,0,0,0,0,0,1,0.09,0.006999999999999999,0.05,0.00%,0.76,6t 1-- 2 out d6,7t 3 out d6,,CIN,0.0,L,2,10,,
149,150,70,2017-06-20,CIN,TBR,6-7,,2,1.1,1,0,0,1,2,0,0,2.53,5,32,21,1,7,1,1,0,0,0,,1.0,0.0,0,1,0,4,0,0,0,0,0,0,0.17,0.015,0.08,0.00%,0.87,6b --3 2 out d4,7b 3 out d4,,TBR,1.818181818181818,L,5,6,,
150,151,72,2017-06-23,CIN,WSN,8-9,,2,1.1,0,0,0,0,2,0,0,2.25,4,18,11,2,4,0,2,0,1,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,3.03,0.324,0.98,0.06%,1.8,8b 12- 0 out tie,9b --- 1 out tie,,WSN,0.0,L,5,6,,
151,152,74,2017-06-25,CIN,WSN,8-8,,1,0.1,1,0,0,0,0,0,0,2.19,2,7,5,0,1,1,1,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.95,-0.001,0.26,0.00%,-0.02,8b --- 0 out a4,8b 1-- 1 out a4,,WSN,10.0,W,6,2,,
152,153,76,2017-06-27,CIN,MIL,7-8,H(3),1,1.1,0,0,0,0,0,0,0,1.98,4,16,10,2,1,2,2,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.08,0.111,0.36,0.02%,0.77,7t --- 0 out a2,8t --- 1 out a2,,CIN,0.0,W,8,6,,
153,154,77,2017-06-28,CIN,MIL,8-8,BS(1),0,0.2,1,1,1,0,2,1,0,2.51,3,11,7,0,4,0,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.6,-0.159,0.71,-0.04%,-0.59,8t --- 0 out a1,8t --- 2 out tie,,CIN,5.0,W,4,3,,
154,155,80,2017-07-01,CIN,CHC,7-7,H(4),2,1.0,0,0,0,0,1,0,0,2.35,3,11,8,3,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.27,0.09699999999999999,0.48,0.02%,0.52,7t --- 0 out a1,7t 3 out a1,,CIN,0.0,W,5,3,,
155,156,82,2017-07-03,CIN,COL,6-6,,1,0.1,0,0,0,0,0,0,0,2.3,0,0,0,0,0,0,0,0,0,0,,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0.88,0.026000000000000002,0.3,0.01%,0.27,6b 1-- 2 out d1,6b 3 out d1,,COL,0.0,L,3,5,,
156,157,84,2017-07-05,CIN,COL,7-8,,1,1.0,1,1,1,1,1,0,1,2.7,6,22,12,2,2,2,1,1,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,0.68,-0.047,0.21,-0.01%,-0.62,7b 1-- 2 out d1,8b 12- 2 out d2,,COL,2.0,L,3,5,,
157,158,89,2017-07-14,CIN,WSN,9-GF,,8,1.0,0,0,0,0,1,0,0,2.55,3,8,6,2,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.02,0.002,0.01,0.00%,0.52,9t --- 0 out d5,9t end d 5,,CIN,0.0,L,0,5,,
158,159,91,2017-07-16,CIN,WSN,8-8,,1,1.0,4,2,2,0,0,0,0,3.38,7,22,13,4,0,3,4,1,3,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,0,0.01,-0.001,0.0,0.00%,-1.48,8t --- 0 out d8,8t 3 out d10,,CIN,4.0,L,4,14,,
159,160,93,2017-07-18,CIN,ARI,5-5,,1,1.0,3,2,2,0,1,1,0,4.12,5,13,10,3,2,0,4,2,0,0,,1.0,1.0,0,0,0,5,2,0,0,0,0,0,0.4,-0.066,0.04,0.00%,-1.55,5t --3 0 out d3,5t 3 out d6,,CIN,3.0,L,2,11,,
160,161,95,2017-07-20,CIN,ARI,7-7,,1,1.0,1,2,2,1,1,1,0,4.79,5,22,14,4,2,2,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.26,-0.068,0.03,0.00%,-1.48,7t --- 0 out d3,7t 3 out d5,,CIN,2.0,L,2,12,,
161,162,99,2017-07-24,CIN,CLE,8-GF(8),,3,1.0,1,1,1,0,2,1,0,4.98,4,14,11,2,3,0,2,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.09,-0.013000000000000001,0.01,0.00%,-0.44,8b --- 0 out d3,8b end d 4,,CLE,1.0,L,2,6,,
162,163,101,2017-07-26,CIN,NYY,7-7,,1,0.2,2,2,2,0,1,2,0,5.64,4,13,9,1,2,0,3,1,0,0,,1.0,1.0,0,0,0,4,0,0,0,0,0,0,0.05,-0.023,0.0,0.00%,-2.17,7b 1-- 0 out d4,7b --- 2 out d7,,NYY,10.0,L,5,9,,
163,164,103,2017-07-28,CIN,MIA,8-GF(8),,1,1.0,1,0,0,1,2,0,0,5.4,5,17,12,5,3,1,1,0,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.04,0.002,0.0,0.00%,0.47,8b --- 0 out d4,8b end d 4,,MIA,2.0,L,4,7,,
164,165,108,2017-08-03,LAN,ATL,9-GF,,5,1.0,3,3,3,0,2,1,0,6.29,6,24,14,3,3,2,2,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.42,0.003,0.04,0.00%,-2.48,9b --- 0 out a6,9b end a 3,,ATL,3.0,W,7,4,,
165,166,111,2017-08-06,LAN,NYM,8-8,,2,1.0,0,0,0,0,2,0,0,6.04,3,16,10,2,5,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.05,0.003,0.0,0.00%,0.49,8b --- 0 out a7,8b 3 out a7,,NYM,0.0,W,8,0,,
166,167,114,2017-08-10,LAN,ARI,8-8,H(5),3,0.2,0,0,0,0,2,0,0,5.88,2,10,7,2,4,0,0,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,2.01,0.107,0.07,0.00%,0.57,8b 1-- 1 out a2,8b 3 out a2,,ARI,0.0,W,8,6,,
167,168,118,2017-08-15,LAN,CHW,9-GF,,4,0.1,0,0,0,0,1,0,0,5.81,1,7,5,1,2,0,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.08,0.001,0.0,0.00%,0.23,9t 1-- 2 out a5,9t end a 5,,LAD,0.0,W,6,1,,
168,169,122,2017-08-20,LAN,DET,8-GF(8),,4,1.0,2,2,2,1,0,0,0,6.26,6,23,14,4,2,1,4,1,1,0,,0.0,0.0,1,0,0,5,1,0,0,0,0,0,0.13,-0.022000000000000002,0.0,0.00%,-1.47,8b --- 0 out d3,8b end d 5,,DET,3.0,L,1,6,,
