,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
23,24,160,2010-10-01,ANA,TEX,11-GF(11),S(1),1,1.0,0,0,0,0,2,0,0,2.11,3,12,9,1,4,1,0,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,6.64,0.5329999999999999,0.0,0.00%,1.55,11b 12- 0 out a1,11b end a 1,,TEX,0.0,W,5,4
24,25,1,2011-03-31,ANA,KCR,8-8,H(1),99,0.2,0,0,0,1,1,0,0,0.0,3,15,8,3,1,0,1,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,5.39,0.17600000000000002,5.46,0.11%,0.91,8b 12- 1 out a2,8b 3 out a2,,KCR,5.0,W,4,2
25,26,2,2011-04-01,ANA,KCR,9-GF,L(0-1),0,0.0,1,1,1,0,0,1,0,13.5,1,2,2,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.26,-0.364,2.48,-0.24%,-1.0,9b --- 0 out tie,9b end d 1,,KCR,inf,L,1,2
26,27,4,2011-04-03,ANA,KCR,7-7,BS(1),1,0.1,1,0,0,0,1,0,0,9.0,2,8,5,3,1,0,1,0,0,0,,1,1,0,0,0,2,1,0,0,0,0,0,2.44,-0.175,2.5,-0.11%,-0.68,7b -2- 2 out a1,7b 3 out tie,,KCR,10.0,L,9,12
27,28,5,2011-04-05,ANA,TBR,8-8,,1,1.0,1,1,1,0,0,1,0,9.0,4,18,10,1,0,0,4,1,2,0,,1,1,0,0,0,4,0,0,0,0,0,0,0.68,-0.004,0.63,0.00%,-1.16,8b 1-- 0 out a4,8b 3 out a2,,TBR,1.0,W,5,3
28,29,8,2011-04-09,ANA,TOR,10-11,,3,1.2,0,0,0,2,2,0,1,4.91,8,38,25,4,4,1,2,0,1,0,,0,0,1,0,0,5,0,0,0,0,0,0,3.33,0.159,3.5,0.10%,0.62,10t --- 0 out tie,11t -2- 2 out tie,,LAA,1.6666666666666667,W,6,5
29,30,75,2011-06-21,ANA,FLA,7-8,,72,1.0,3,2,2,0,0,0,0,7.71,6,21,15,1,1,2,4,1,2,0,,0,0,1,0,0,6,0,0,0,0,0,0,0.19,-0.003,0.19,0.00%,-0.88,7b --- 0 out d3,8b 1-3 0 out d3,,FLA,3.0,L,2,5
30,31,76,2011-06-22,ANA,FLA,10-GF(10),S(1),0,1.0,0,0,0,0,1,0,0,6.35,3,11,8,3,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.52,0.187,2.51,0.11%,0.46,10b --- 0 out a1,10b end a 1,,FLA,0.0,W,6,5
31,32,77,2011-06-24,ANA,LAD,9-GF,,1,1.0,0,0,0,0,1,0,0,5.4,3,13,9,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.08,0.006,0.09,0.00%,0.44,9b --- 0 out a5,9b end a 5,,LAD,0.0,W,8,3
32,33,81,2011-06-28,ANA,WSN,9-GF,,3,1.0,1,0,0,1,1,0,0,4.7,5,17,10,4,2,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.03,0.002,0.04,0.00%,0.46,9t --- 0 out a6,9t end a 6,,LAA,2.0,W,11,5
33,34,86,2011-07-04,ANA,DET,9-GF,,5,1.0,0,0,0,1,1,0,0,4.15,4,15,10,1,3,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.38,0.013000000000000001,0.54,0.01%,0.46,9t --- 0 out a4,9t end a 4,,LAA,1.0,W,5,1
34,35,88,2011-07-06,ANA,DET,7-7,,1,0.2,1,1,1,0,0,1,0,4.82,3,7,6,0,1,1,2,0,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,0.91,-0.29600000000000004,1.4,-0.27%,-1.51,7t 1-- 1 out tie,7t 3 out d2,,LAA,5.0,L,4,5
35,36,93,2011-07-15,ANA,OAK,8-GF(8),,8,0.2,2,1,1,0,0,0,0,5.4,3,13,9,3,0,1,2,1,0,0,,0,0,0,0,0,3,1,0,0,1,0,0,0.6,-0.071,0.89,-0.06%,-0.74,8b --- 1 out d1,8b end d 2,,OAK,10.0,L,3,5
36,37,96,2011-07-17,ANA,OAK,7-7,,1,1.0,0,0,0,2,1,0,0,4.91,5,25,13,4,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.49,7b --- 0 out d9,7b 3 out d9,,OAK,2.0,L,1,9
37,38,97,2011-07-19,ANA,TEX,8-GF,,1,1.1,4,4,4,2,0,3,0,7.3,10,39,23,4,1,3,5,0,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,0.07,-0.059000000000000004,0.15,-0.08%,-3.44,8t --- 2 out d3,9t end d 7,,LAA,5.454545454545454,L,0,7
38,39,16,2013-04-20,ANA,DET,9-GF,,99,1.0,0,0,0,0,1,0,1,0.0,4,15,8,2,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.46,9t --- 0 out a10,9t end a10,,LAA,0.0,W,10,0
39,40,20,2013-04-24,ANA,TEX,6-6,,3,1.0,3,2,2,0,1,1,0,9.0,6,25,17,3,3,1,4,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,0.0,-0.002,0.0,0.00%,-1.55,6t --- 0 out d9,6t 3 out d11,,LAA,3.0,L,3,11
40,41,25,2013-04-29,ANA,OAK,16-17,,4,2.0,0,0,0,0,4,0,0,4.5,6,31,20,2,10,1,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.77,0.264,1.35,0.12%,0.95,16b --- 0 out tie,17b 3 out tie,,OAK,0.0,L,8,10
41,42,27,2013-05-01,ANA,OAK,7-8,H(1),1,0.2,0,1,1,0,2,0,1,5.79,3,16,10,1,6,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.87,-0.008,0.57,0.00%,-0.13,7b --- 1 out a2,8b 1-- 0 out a3,,OAK,0.0,W,5,4
42,43,30,2013-05-04,ANA,BAL,6-6,,2,1.0,1,0,0,1,1,0,0,4.76,5,26,14,5,2,0,3,0,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.64,0.021,0.35,0.01%,0.46,6t --- 0 out d3,6t 3 out d3,,LAA,2.0,L,4,5
43,44,31,2013-05-05,ANA,BAL,5-6,,0,1.2,0,0,0,0,0,0,0,3.68,4,12,8,1,2,0,4,1,0,0,,1,0,0,1,0,4,0,0,0,0,0,0,0.75,0.10300000000000001,0.39,0.03%,0.94,5t 1-- 1 out d1,6t 3 out d1,,LAA,0.0,L,4,8
44,45,33,2013-05-08,ANA,HOU,7-8,,2,0.2,1,0,0,1,1,0,0,3.38,4,19,12,2,1,0,2,2,0,0,,2,0,0,0,0,3,1,0,0,0,0,0,0.42,0.001,0.19,0.00%,-0.26,7b 12- 2 out d2,8b 1-3 1 out d2,,HOU,10.0,L,1,3
45,46,34,2013-05-09,ANA,HOU,6-6,,0,0.1,0,0,0,0,0,0,0,3.24,1,4,4,0,0,0,1,1,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.03,0.027999999999999997,0.42,0.01%,0.49,6b 1-3 2 out d2,6b 3 out d2,,HOU,0.0,W,6,5
46,47,35,2013-05-10,ANA,CHW,6-6,W(1-0),0,1.0,0,0,0,1,1,0,0,2.89,4,16,8,2,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.6,0.075,0.73,0.02%,0.5,6b --- 0 out tie,6b 3 out tie,,CHW,1.0,W,7,5
47,48,37,2013-05-12,ANA,CHW,7-7,,1,0.1,1,0,0,0,1,0,0,2.79,2,10,8,2,1,1,0,0,0,0,,1,1,0,0,0,2,1,0,0,0,0,0,0.38,-0.054000000000000006,0.2,-0.02%,-0.77,7b 1-- 2 out d2,7b 3 out d3,,CHW,10.0,L,0,3
48,49,40,2013-05-15,ANA,KCR,8-8,,2,1.0,0,0,0,0,1,0,0,2.53,3,9,7,3,1,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.02,0.00%,0.46,8t --- 0 out d5,8t 3 out d5,,LAA,0.0,L,5,9
49,50,41,2013-05-16,ANA,CHW,8-8,,0,0.1,0,0,0,3,0,0,0,2.45,4,18,5,1,0,1,0,0,0,0,,1,1,0,0,0,1,0,0,0,0,0,0,3.6,-0.275,1.36,-0.06%,-1.25,8t 1-- 1 out tie,8t 123 2 out d1,,LAA,30.0,L,4,5
50,51,47,2013-05-23,ANA,KCR,8-8,H(2),6,0.2,0,0,0,1,1,0,0,2.31,3,12,7,2,1,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.03,0.03,0.46,0.01%,0.27,8b --- 0 out a3,8b 1-- 2 out a3,,KCR,5.0,W,5,4
51,52,49,2013-05-25,ANA,KCR,9-GF,,1,1.0,0,0,0,0,0,0,0,2.13,3,14,7,1,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.02,0.001,0.01,0.00%,0.5,9b --- 0 out a7,9b end a 7,,KCR,0.0,W,7,0
52,53,51,2013-05-27,ANA,LAD,5-6,,1,0.2,1,1,1,1,1,0,0,2.7,4,21,9,2,1,0,2,1,0,0,,1,0,0,0,0,3,1,0,0,0,0,0,1.43,-0.091,0.91,-0.04%,-0.61,5b -2- 2 out tie,6b -23 1 out tie,,LAD,10.0,L,7,8
53,54,55,2013-05-31,ANA,HOU,9-GF,,3,1.0,0,0,0,0,1,0,0,2.51,3,11,9,1,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.08,0.006,0.05,0.00%,0.46,9t --- 0 out d3,9t end d 3,,LAA,0.0,L,3,6
54,55,57,2013-06-02,ANA,HOU,8-8,,1,0.2,0,0,0,0,2,0,0,2.4,2,13,8,1,2,0,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.71,0.13,0.76,0.04%,1.35,8t -23 1 out d1,8t 3 out d1,,LAA,0.0,L,4,5
55,56,60,2013-06-05,ANA,CHC,6-6,,2,0.2,0,0,0,0,0,0,0,2.3,2,11,9,2,0,0,2,0,2,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.95,0.098,0.72,0.02%,1.01,6t 12- 0 out d1,6t 12- 2 out d1,,LAA,0.0,L,6,8
56,57,61,2013-06-08,ANA,BOS,6-6,H(3),2,1.0,1,0,0,1,0,0,0,2.16,4,11,5,2,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.42,0.08800000000000001,0.76,0.02%,0.5,6b --- 0 out a1,6b 3 out a1,1.0,BOS,2.0,W,9,5
57,58,63,2013-06-09,ANA,BOS,6-6,,0,1.0,0,0,0,0,1,0,0,2.04,4,31,21,4,2,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,0.22,0.01,0.07,0.00%,0.5,6b --- 0 out d4,6b 3 out d4,,BOS,0.0,L,5,10
58,59,65,2013-06-11,ANA,BAL,7-7,,1,0.1,0,0,0,0,1,0,0,2.0,1,5,4,0,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.78,0.02,0.17,0.00%,0.44,7b 12- 2 out d2,7b 3 out d2,,BAL,0.0,L,2,3
59,60,68,2013-06-15,ANA,NYY,7-7,H(4),3,0.1,0,0,0,0,1,0,0,1.96,1,3,3,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.69,0.07200000000000001,0.78,0.01%,0.34,7t --3 2 out a1,7t 3 out a1,,LAA,0.0,W,6,2
60,61,74,2013-06-21,ANA,PIT,9-GF,,5,0.1,1,0,0,1,0,0,0,1.93,3,11,6,2,0,0,2,1,1,0,,1,1,0,0,0,2,1,0,0,0,0,0,0.42,-0.035,0.15,-0.01%,-0.7,9t -2- 2 out d2,9t end d 3,,LAA,20.0,L,2,5
61,62,75,2013-06-22,ANA,PIT,8-GF,,0,2.0,2,1,1,1,0,1,0,2.18,9,29,20,2,3,4,4,0,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,0.06,-0.012,0.02,0.00%,-0.09,8t --- 0 out d4,9t end d 5,,LAA,1.5,L,1,6
62,63,77,2013-06-25,ANA,DET,6-6,,2,1.0,0,0,0,0,0,0,0,2.08,3,8,6,2,0,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.32,0.024,0.07,0.00%,0.5,6b --- 0 out a5,6b 3 out a5,,DET,0.0,W,14,8
63,64,78,2013-06-26,ANA,DET,7-7,,0,0.2,1,0,0,0,0,0,0,2.01,3,11,8,2,1,1,2,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,0.68,0.016,0.18,0.00%,0.27,7b --- 1 out a4,7b 3 out a4,,DET,5.0,W,7,4
64,65,79,2013-06-27,ANA,DET,8-8,,0,0.2,0,0,0,0,2,0,0,1.96,2,9,6,1,4,0,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,3.54,0.17,1.04,0.03%,0.92,8b 12- 1 out tie,8b 3 out tie,,DET,0.0,W,3,1
65,66,85,2013-07-04,ANA,STL,6-7,,6,1.1,0,0,0,1,2,0,0,1.85,5,22,13,4,2,0,2,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,0.89,0.065,0.37,0.02%,0.93,6t 1-3 2 out d2,7t 3 out d2,,LAA,0.9090909090909092,W,6,5
66,67,86,2013-07-05,ANA,BOS,9-GF,,0,1.0,1,1,1,0,1,1,0,2.13,4,12,7,2,1,0,3,0,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.09,-0.013999999999999999,0.04,0.00%,-0.55,9t --- 0 out d3,9t end d 4,,LAA,1.0,L,2,6
67,68,87,2013-07-06,ANA,BOS,6-6,,0,1.0,2,1,1,1,0,0,0,2.39,6,22,14,6,1,1,4,2,1,0,,0,0,0,0,0,5,0,1,0,0,0,0,0.63,-0.061,0.23,-0.01%,-0.55,6t --- 0 out d2,6t 3 out d3,,LAA,3.0,W,9,7
68,69,89,2013-07-09,ANA,CHC,7-7,,2,1.0,1,1,1,0,1,1,0,2.63,4,13,11,0,3,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.06,-0.011000000000000001,0.03,0.00%,-0.55,7b --- 0 out d4,7b 3 out d5,,CHC,1.0,L,2,7
69,70,93,2013-07-14,ANA,SEA,5-5,,4,1.0,0,0,0,1,3,0,0,2.54,4,18,9,0,6,0,0,0,0,0,,2,0,0,0,0,3,0,0,1,0,0,0,0.74,0.067,0.22,0.01%,1.91,5b -23 0 out d3,5b 3 out d3,,SEA,1.0,L,3,4
70,71,96,2013-07-21,ANA,OAK,8-8,,6,1.0,0,0,0,0,2,0,0,2.45,3,12,8,2,2,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.02,0.001,0.01,0.00%,0.46,8t --- 0 out d6,8t 3 out d6,,LAA,0.0,L,0,6
71,72,97,2013-07-22,ANA,MIN,4-5,,0,1.1,0,0,0,0,1,0,0,2.35,4,26,18,2,4,0,3,0,1,0,,3,0,0,0,0,4,0,0,0,0,0,0,0.89,0.08800000000000001,0.25,0.02%,1.19,4t 123 2 out d2,5t 3 out d2,,LAA,0.0,L,3,4
72,73,101,2013-07-26,ANA,OAK,6-6,,3,1.0,2,2,2,0,0,1,0,2.84,5,18,11,4,0,0,5,1,2,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.42,-0.094,0.15,-0.02%,-1.53,6b --- 0 out d2,6b 3 out d4,,OAK,2.0,L,4,6
73,74,105,2013-07-30,ANA,TEX,6-6,,3,1.0,0,0,0,1,1,0,0,2.76,4,20,12,3,4,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.41,0.028999999999999998,0.03,0.00%,0.5,6b --- 0 out d2,6b 3 out d2,,TEX,1.0,L,11,14
74,75,106,2013-07-31,ANA,TEX,8-GF,L(1-1),0,0.1,1,1,1,0,0,1,0,3.0,2,8,6,1,0,0,2,1,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,2.87,-0.27399999999999997,0.17,-0.01%,-0.56,8b 12- 2 out tie,9b end d 1,,TEX,10.0,L,1,2
75,76,108,2013-08-02,ANA,TOR,7-7,,1,1.0,0,0,0,0,0,0,0,2.91,3,8,5,0,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.68,0.05,0.03,0.00%,0.46,7t --- 0 out d1,7t 3 out d1,,LAA,0.0,W,7,5
76,77,110,2013-08-04,ANA,TOR,8-8,,1,0.0,1,0,0,0,0,0,0,2.91,1,5,3,1,0,1,0,0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,2.72,-0.1,0.16,0.00%,-0.94,8t 1-3 2 out a2,8t 12- 2 out a1,,LAA,inf,L,5,6
77,78,111,2013-08-05,ANA,TEX,6-6,,0,0.2,1,0,0,0,0,0,0,2.86,3,10,8,1,0,1,2,1,1,0,,2,1,0,0,0,3,0,0,0,0,0,0,0.59,-0.009000000000000001,0.03,0.00%,0.14,6t 1-3 1 out d3,6t 3 out d4,,LAA,5.0,L,2,5
78,79,113,2013-08-07,ANA,TEX,8-8,,1,1.0,3,2,2,0,0,0,0,3.28,7,37,23,5,2,3,4,3,1,0,,0,0,0,0,0,7,1,0,0,0,0,1,0.05,-0.011000000000000001,0.0,0.00%,-1.55,8t --- 0 out d5,8t 3 out d7,,LAA,3.0,L,3,10
79,80,115,2013-08-10,ANA,CLE,6-6,H(5),2,0.1,0,0,0,0,0,0,0,3.25,1,5,2,0,0,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.48,0.121,0.03,0.00%,0.67,6b 1-3 1 out a1,6b 1-3 2 out a1,,CLE,0.0,W,7,2
80,81,116,2013-08-11,ANA,CLE,8-GF(8),,0,1.0,1,0,0,0,1,0,0,3.16,4,10,7,0,1,1,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.73,0.027999999999999997,0.01,0.00%,0.46,8b --- 0 out d1,8b end d 1,,CLE,1.0,L,5,6
81,82,118,2013-08-13,ANA,NYY,6-6,,1,1.0,2,2,2,1,0,0,0,3.55,6,19,8,0,1,2,3,1,1,0,,2,2,0,0,0,4,1,0,0,0,0,0,0.79,-0.149,0.0,0.00%,-2.53,6b 12- 0 out d1,6b 3 out d5,,NYY,3.0,L,7,14
82,83,120,2013-08-15,ANA,NYY,9-9,,1,0.1,1,2,2,1,0,0,0,3.99,3,15,7,2,1,0,2,1,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.04,-0.002,0.0,0.00%,-0.69,9b --- 0 out a7,9b 1-3 1 out a7,,NYY,20.0,W,8,4
83,84,123,2013-08-18,ANA,HOU,9-GF,,2,1.0,1,0,0,0,0,0,0,3.89,4,21,15,1,2,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.26,0.015,0.0,0.00%,0.46,9t --- 0 out d2,9t end d 2,,LAA,1.0,L,5,7
84,85,124,2013-08-19,ANA,CLE,7-7,,0,1.0,0,0,0,2,1,0,0,3.79,5,22,12,4,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.32,0.017,0.0,0.00%,0.46,7t --- 0 out d3,7t 3 out d3,,LAA,2.0,L,2,5
85,86,125,2013-08-20,ANA,CLE,12-12,,0,1.0,0,0,0,0,2,0,0,3.7,3,14,12,3,4,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.74,0.128,0.0,0.00%,0.46,12t --- 0 out tie,12t 3 out tie,,LAA,0.0,L,1,4
86,87,128,2013-08-24,ANA,SEA,7-7,H(6),3,0.2,0,0,0,0,2,0,1,3.64,3,11,8,0,3,0,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.33,0.135,0.0,0.00%,0.9,7b --3 1 out a2,7b 3 out a2,,SEA,0.0,W,5,1
