Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,77,2012-06-30,COL,SDP,GS-5,,3,5.0,5,1,1,0,5,1,0,5.52,20,74,49,15,7,4,11,3,1,0,58,,,0,0,0,20,0,0,0,0,0,0,.92,0.155,.07,0.01%,1.79,1t start tie,5t 3 out d1,,COL,1.0,L,4,8
12,82,2012-07-05,COL,STL,GS-5,L(4-6),4,4.1,5,6,6,3,5,0,0,5.98,21,89,55,13,8,10,3,2,0,0,31,,,0,0,0,17,0,0,0,0,0,0,.96,-0.148,.04,0.00%,-2.20,1b start tie,5b 123 1 out d3,,STL,1.9512195121951221,L,2,6
13,86,2012-07-13,COL,PHI,GS-6,W(5-6),7,6.0,5,1,1,1,7,0,0,5.60,23,82,53,13,12,8,7,3,1,0,64,,,0,0,0,21,2,0,0,0,0,0,1.08,0.265,.03,0.01%,2.34,1t start tie,6t 3 out tie,,COL,1.0,W,6,2
14,90,2012-07-17,COL,PIT,GS-5,L(5-7),3,4.2,6,5,5,3,2,1,0,5.85,22,83,51,14,4,10,7,1,1,0,31,,,0,0,0,18,0,0,0,1,0,0,1.20,-0.333,.04,-0.01%,-2.47,1t start tie,5t 1-- 2 out d3,,COL,2.142857142857143,L,2,6
15,94,2012-07-22,COL,SDP,GS-5,,4,5.0,3,2,2,3,2,0,0,5.71,21,82,47,11,8,3,13,3,3,0,52,,,0,0,0,17,1,0,0,0,1,0,1.16,0.009,.01,0.00%,0.16,1b start a 1,5b 3 out tie,,SDP,1.2,L,2,3
16,99,2012-07-28,COL,CIN,GS-5,L(5-8),5,4.1,6,7,7,1,1,3,0,6.17,20,55,32,6,3,13,5,1,0,0,23,,,0,0,0,18,0,0,0,0,0,0,1.01,-0.349,.00,0.00%,-3.19,1t start tie,5t 12- 1 out d1,,COL,1.707317073170732,L,7,9
17,48,2014-05-22,COL,SFG,7-8,L(0-1),99,1.2,1,1,1,0,2,0,0,5.40,6,15,12,3,4,2,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.79,0.107,2.79,0.10%,0.66,7t --- 0 out tie,8t --3 2 out tie,,COL,0.8333333333333334,L,2,4
18,75,2014-06-21,COL,MIL,GS-6,L(0-2),29,6.0,7,9,4,3,3,1,1,5.87,29,93,56,9,7,8,14,4,2,0,32,,,0,0,0,25,1,1,1,1,0,1,.73,-0.525,.42,-0.18%,-5.92,1t start tie,6t 3 out d7,,COL,1.6666666666666667,L,4,9
19,80,2014-06-26,COL,MIL,GS-5,L(0-3),4,4.0,9,5,5,1,8,2,0,7.71,21,87,60,18,13,4,8,5,1,0,31,,,0,0,0,20,1,0,0,0,0,0,1.14,-0.422,.36,-0.08%,-3.15,1b start tie,5b 12- 0 out tie,,MIL,2.5,L,4,7
20,85,2014-07-01,COL,WSN,GS-4,L(0-4),4,3.1,5,5,5,4,3,0,0,9.00,19,84,45,12,5,4,8,6,0,0,29,,,0,0,0,14,2,0,0,0,1,0,.72,-0.232,.13,-0.03%,-2.31,1b start tie,4b 1-3 1 out d3,,WSN,2.903225806451613,L,1,7
21,133,2014-08-27,COL,SFG,8-8,,56,1.0,0,0,0,0,1,0,0,8.44,3,8,5,1,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.34,0.024,.00,0.00%,0.42,8b --- 0 out d1,8b 3 out d1,,SFG,0.0,L,2,4
22,135,2014-08-29,COL,ARI,6-7,,1,1.2,0,0,0,0,2,0,0,7.64,5,15,11,1,5,2,1,1,0,0,,2,1,0,0,0,5,0,0,0,0,0,0,1.88,0.054,.00,0.00%,0.59,6b 1-3 1 out tie,7b 3 out tie,,ARI,0.0,L,2,5
23,136,2014-08-30,COL,ARI,8-8,H(1),0,0.1,1,0,0,0,1,0,0,7.50,3,10,7,0,4,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,3.50,-0.046,.00,0.00%,-0.17,8b --- 1 out a1,8b 12- 2 out a1,,ARI,10.0,W,2,0
24,140,2014-09-03,COL,SFG,7-7,,3,1.0,0,0,0,0,0,0,0,7.11,3,8,6,3,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.07,0.005,.00,0.00%,0.51,7t --- 0 out a7,7t 3 out a7,,COL,0.0,W,9,2
25,143,2014-09-07,COL,SDP,9-GF,,3,1.0,0,0,0,0,2,0,0,6.75,3,13,9,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.003,.00,0.00%,0.51,9t --- 0 out a6,9t end a 6,,COL,0.0,W,6,0
26,144,2014-09-08,COL,NYM,8-8,H(2),0,0.1,0,0,0,0,1,0,0,6.64,1,9,6,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,3.52,0.094,.00,0.00%,0.29,8b -2- 2 out a1,8b 3 out a1,,NYM,0.0,L,2,3
27,150,2014-09-15,COL,LAD,8-8,,6,0.2,0,0,0,1,1,0,1,6.43,4,14,5,1,2,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.01,0.000,.00,0.00%,0.27,8t --- 1 out d8,8t 3 out d8,,COL,5.0,L,3,11
28,154,2014-09-19,COL,ARI,9-GF,,3,1.0,1,1,1,0,1,0,0,6.55,4,8,7,1,2,1,2,1,0,0,,0,0,0,0,0,3,0,1,0,0,1,0,.00,0.000,.00,0.00%,-0.49,9t --- 0 out a13,9t end a12,,COL,1.0,W,15,3
29,155,2014-09-20,COL,ARI,8-8,,0,0.2,1,0,0,0,1,0,0,6.35,3,13,8,2,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.71,0.013,.00,0.00%,0.19,8t --- 0 out a4,8t -2- 2 out a4,,COL,5.0,W,5,1
30,158,2014-09-23,COL,SDP,8-8,H(3),2,0.2,0,0,0,1,0,0,0,6.17,3,13,7,1,2,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,3.48,0.135,.00,0.00%,0.44,8b 1-- 1 out a1,8b 3 out a1,,SDP,5.0,W,3,2
31,159,2014-09-24,COL,SDP,8-GF(8),,0,0.1,0,0,0,0,0,0,0,6.08,1,4,2,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.42,0.011,.00,0.00%,0.19,8b 1-- 2 out d1,8b end d 1,,SDP,0.0,L,3,4
32,161,2014-09-27,COL,LAD,8-8,,2,0.2,0,0,0,0,1,0,0,5.92,2,4,4,2,1,0,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,.39,0.019,.00,0.00%,0.34,8b --- 0 out d1,8b --- 2 out d1,,LAD,0.0,L,5,6
33,1,2015-04-06,COL,MIL,9-GF,,99,1.0,1,0,0,0,1,0,0,0.00,4,13,9,2,3,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.46,9b --- 0 out a10,9b end a10,,MIL,1.0,W,10,0
34,3,2015-04-08,COL,MIL,6-6,,1,0.1,0,0,0,0,0,0,0,0.00,1,6,3,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.37,0.037,1.41,0.02%,0.35,6b --3 2 out d1,6b 3 out d1,,MIL,0.0,W,5,4
35,5,2015-04-11,COL,CHC,6-7,,2,2.0,3,1,0,0,2,0,0,0.00,9,35,27,6,2,4,3,2,0,0,,2,2,0,0,0,9,1,0,0,0,0,0,.25,-0.062,.29,-0.04%,-0.89,6t 12- 0 out d3,7t 3 out d6,,COL,1.5,L,5,9
36,7,2015-04-13,COL,SFG,7-7,H(1),1,1.0,0,0,0,0,2,0,0,0.00,3,10,8,2,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.02,0.076,1.14,0.05%,0.46,7b --- 0 out a2,7b 3 out a2,,SFG,0.0,W,2,0
37,8,2015-04-14,COL,SFG,7-7,H(2),0,1.0,0,0,0,1,0,0,0,0.00,4,15,8,2,3,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.69,0.049,.85,0.04%,0.46,7b --- 0 out a3,7b 3 out a3,,SFG,1.0,W,4,1
38,10,2015-04-17,COL,LAD,7-7,,2,1.0,2,1,1,0,0,0,0,1.42,5,17,10,0,0,0,5,3,0,0,,0,0,0,0,0,4,0,0,0,0,1,0,.24,-0.021,.32,-0.02%,-0.56,7b --- 0 out d3,7b 3 out d4,,LAD,2.0,L,3,7
39,13,2015-04-20,COL,SDP,3-5,,2,2.2,4,3,3,0,2,0,0,4.00,12,44,34,12,5,5,5,4,1,0,,0,0,0,0,0,12,2,0,0,0,0,0,.08,-0.011,.09,-0.01%,-0.70,3t --- 0 out d9,5t -2- 2 out d9,,COL,1.8181818181818181,L,3,14
40,17,2015-04-24,COL,SFG,7-7,H(3),3,0.2,1,0,0,0,0,0,0,3.72,3,8,5,2,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.96,0.041,1.08,0.03%,0.30,7t --- 0 out a2,7t 1-- 2 out a2,,COL,5.0,W,6,4
41,18,2015-04-25,COL,SFG,6-6,,0,0.2,0,0,0,2,0,0,0,3.48,4,15,6,2,1,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.39,0.057,1.60,0.04%,0.72,6t -2- 1 out d2,6t 3 out d2,,COL,10.0,L,4,5
42,21,2015-04-29,COL,ARI,7-7,,3,0.1,2,1,1,0,1,0,0,4.22,3,11,6,2,2,0,2,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.03,-0.004,.04,0.00%,-0.90,7b --- 2 out d6,7b 3 out d7,,ARI,20.0,L,1,9
43,22,2015-05-01,COL,SDP,8-GF(8),,1,1.0,1,0,0,0,0,0,0,3.86,4,13,9,2,2,2,2,1,0,0,,1,1,0,0,0,3,0,0,0,0,1,0,.00,0.000,.00,0.00%,0.05,8b -2- 0 out d11,8b end d12,,SDP,1.0,L,3,14
44,24,2015-05-03,COL,SDP,6-6,,1,0.2,0,1,1,1,1,0,0,4.38,3,15,7,2,0,0,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.02,0.022,1.11,0.01%,0.24,6b --- 0 out d1,6b 1-- 2 out d1,,SDP,5.0,L,6,8
45,25,2015-05-06,COL,ARI,7-8,,2,2.0,2,1,1,0,0,0,0,4.40,7,25,15,3,0,4,3,2,1,0,,0,0,0,0,0,7,1,0,0,1,0,0,.01,0.000,.01,0.00%,0.10,7t --- 0 out d9,8t 3 out d9,1,COL,1.0,L,7,13
46,28,2015-05-10,COL,LAD,7-7,,3,0.1,0,0,0,0,1,0,0,4.30,1,3,3,1,2,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.55,0.041,1.23,0.02%,0.26,7t --- 0 out tie,7t --- 1 out tie,,COL,0.0,L,5,9
47,30,2015-05-13,COL,LAA,10-GF(11),L(0-1),2,1.1,3,1,1,1,2,0,0,4.50,8,31,18,2,3,1,4,3,0,0,,0,0,0,0,0,5,0,0,1,0,1,0,2.85,-0.243,1.61,-0.08%,-0.95,10b --- 0 out tie,11b end d 1,,LAA,3.6363636363636362,L,1,2
48,32,2015-05-15,COL,LAD,7-7,,1,1.0,0,0,0,0,2,0,0,4.24,3,18,12,2,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.26,0.019,.19,0.01%,0.44,7b --- 0 out d2,7b 3 out d2,,LAD,0.0,L,4,6
49,35,2015-05-18,COL,PHI,7-7,,2,1.0,1,0,0,0,0,0,0,4.00,3,11,7,2,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.40,0.024,.22,0.01%,0.55,7t --- 0 out d3,7t 3 out d3,,COL,1.0,L,3,4
50,37,2015-05-20,COL,PHI,8-GF,,1,2.0,2,0,0,0,1,0,0,3.60,8,28,16,4,2,4,3,3,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,.48,0.053,.25,0.02%,1.10,8t --- 0 out d2,9t end d 2,,COL,1.0,L,2,4
51,40,2015-05-23,COL,SFG,9-GF,,2,1.0,0,0,0,0,1,0,0,3.43,3,10,7,0,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.06,0.005,.03,0.00%,0.55,9t --- 0 out d4,9t end d 4,1,COL,0.0,L,8,10
52,43,2015-05-25,COL,CIN,7-7,,1,0.2,2,0,0,0,1,0,0,3.32,4,19,11,2,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.22,0.012,.59,0.00%,0.05,7b --- 0 out tie,7b 12- 2 out tie,,CIN,10.0,W,5,4
53,48,2015-05-31,COL,PHI,8-8,H(4),5,1.0,0,0,0,0,1,0,0,3.18,3,8,5,1,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.60,0.044,.38,0.02%,0.45,8b --- 0 out a3,8b 3 out a3,,PHI,0.0,W,4,1
54,49,2015-06-01,COL,LAD,6-6,,0,0.1,3,2,2,1,0,1,0,3.91,5,18,11,1,4,1,3,2,0,0,,2,2,0,0,0,4,0,0,0,0,0,0,.48,-0.171,.41,-0.09%,-3.50,6t 12- 1 out d2,6t 12- 2 out d6,,COL,40.0,L,4,11
55,52,2015-06-03,COL,LAD,7-7,H(5),1,0.1,3,3,3,0,1,0,0,5.01,4,14,10,2,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.82,-0.194,1.42,-0.09%,-1.41,7t --- 0 out a2,7t 12- 1 out a1,,COL,30.0,W,7,6
56,53,2015-06-05,COL,MIA,9-GF,,1,1.0,0,0,0,0,2,0,0,4.81,3,11,8,4,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.06,0.005,.04,0.00%,0.55,9t --- 0 out d4,9t end d 4,,COL,0.0,L,2,6
57,56,2015-06-08,COL,STL,8-8,,2,1.0,1,0,0,0,1,0,0,4.62,4,16,9,2,3,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.03,0.002,.02,0.00%,0.55,8t --- 0 out a8,8t 3 out a8,,COL,1.0,W,11,3
58,58,2015-06-10,COL,STL,9-9,,1,0.1,0,0,0,0,0,0,0,4.56,1,3,1,0,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.33,0.009,.25,0.00%,0.26,9t --- 0 out d2,9t --- 1 out d2,,COL,0.0,L,2,4
59,60,2015-06-12,COL,MIA,7-7,,1,0.1,0,0,0,0,0,0,0,4.50,1,6,3,0,2,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.34,0.033,.79,0.01%,0.41,7b 12- 2 out d1,7b 3 out d1,,MIA,0.0,L,1,5
60,63,2015-06-15,COL,HOU,6-6,,2,1.0,0,0,0,0,3,0,0,4.33,3,12,9,2,7,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.21,0.016,.11,0.01%,0.47,6b --- 0 out d3,6b 3 out d3,,HOU,0.0,L,3,6
61,65,2015-06-17,COL,HOU,6-7,,1,2.0,3,2,2,0,2,1,0,4.66,9,28,21,5,3,3,4,4,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,.46,-0.109,.19,-0.03%,-0.90,6t --- 0 out d2,7t 3 out d4,,COL,1.5,L,4,8
62,69,2015-06-21,COL,MIL,8-GF,,3,1.1,1,0,0,0,1,0,0,4.45,4,12,9,1,2,2,1,1,0,0,,1,0,0,0,0,4,0,0,0,1,0,0,.12,0.006,.04,0.00%,0.93,8t --3 2 out a6,9t end a 6,,COL,0.9090909090909091,W,10,4
63,71,2015-06-24,COL,ARI,6-6,H(6),2,0.1,0,0,0,0,0,0,0,4.40,1,2,1,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.65,0.041,.89,0.01%,0.32,6t 1-- 1 out a2,6t 1-- 2 out a2,,COL,0.0,L,7,8
64,74,2015-06-27,COL,SFG,8-GF(8),,2,1.0,0,0,0,0,1,0,0,4.26,3,14,11,1,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.16,0.012,.09,0.00%,0.46,8b --- 0 out d2,8b end d 2,,SFG,0.0,L,5,7
65,76,2015-06-29,COL,OAK,8-GF(8),,1,1.0,2,2,2,2,1,0,0,4.68,7,30,17,3,4,1,3,1,1,0,,0,0,0,0,0,5,1,1,0,0,0,0,.04,-0.008,.01,0.00%,-1.53,8b --- 0 out d4,8b end d 6,,OAK,4.0,L,1,7
66,78,2015-07-01,COL,OAK,6-7,,1,0.2,1,1,0,1,0,0,0,4.59,4,13,7,2,0,1,2,1,0,0,,2,0,0,0,0,3,0,0,1,0,0,0,.63,-0.007,.22,0.00%,-0.26,6b 12- 2 out d2,7b 1-3 1 out d2,,OAK,10.0,L,1,4
67,80,2015-07-03,COL,ARI,8-8,,1,1.0,1,0,0,1,1,0,0,4.46,4,18,11,4,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.62,0.105,.74,0.02%,0.49,8b --- 0 out tie,8b 3 out tie,,ARI,2.0,L,3,4
68,83,2015-07-07,COL,LAA,9-GF,,3,1.0,1,0,0,0,1,0,0,4.33,4,10,7,1,3,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.55,9t --- 0 out d8,9t end d 8,,COL,1.0,L,2,10
69,85,2015-07-09,COL,ATL,3-5,,1,1.2,5,3,3,1,0,0,0,4.86,10,31,18,5,1,4,5,5,0,0,,1,0,0,0,0,9,1,0,0,1,0,0,1.08,-0.192,.13,-0.01%,-1.98,3t --3 2 out a4,5t -23 1 out a2,,COL,5.0,W,5,3
70,87,2015-07-11,COL,ATL,8-8,,1,0.2,0,0,0,0,1,0,0,4.78,3,12,7,1,3,1,1,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,4.67,0.250,.84,0.03%,1.23,8t 1-3 1 out tie,8t 3 out tie,,COL,0.0,W,3,2
71,90,2015-07-18,COL,SDP,7-7,L(0-2),6,0.0,0,1,1,1,0,0,0,5.02,1,5,1,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1.50,-0.057,.33,-0.01%,-0.37,7b --- 0 out tie,7b 1-- 0 out tie,,SDP,inf,L,4,5
72,93,2015-07-22,COL,TEX,7-8,,3,1.1,2,0,0,0,1,0,0,4.85,6,19,11,3,0,1,4,2,0,0,,2,1,0,0,0,6,0,0,0,0,0,0,.32,-0.001,.04,0.00%,0.53,7t 1-3 1 out d3,8t 1-- 2 out d4,,COL,1.8181818181818181,L,8,10
73,95,2015-07-25,COL,CIN,7-7,,2,1.0,1,0,0,0,0,0,0,4.73,3,3,3,0,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.21,0.008,.02,0.00%,0.55,7t --- 0 out d5,7t 3 out d5,,COL,1.0,L,2,5
74,96,2015-07-26,COL,CIN,7-7,,0,1.0,2,0,0,0,0,0,0,4.61,4,11,8,1,1,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.02,0.000,.00,0.00%,0.55,7t --- 0 out a11,7t 3 out a11,,COL,2.0,W,17,7
75,97,2015-07-27,COL,CHC,4-5,,0,1.1,0,0,0,0,1,0,0,4.46,4,14,8,2,1,2,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.50,0.051,.06,0.00%,0.76,4b -2- 2 out d2,5b 3 out d2,,CHC,0.0,L,8,9
76,100,2015-07-30,COL,STL,7-7,,2,1.0,0,0,0,1,0,0,1,4.36,5,19,8,1,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.56,0.085,.08,0.00%,0.47,7b --- 0 out tie,7b 3 out tie,,STL,1.0,L,8,9
77,101,2015-07-31,COL,STL,6-6,,0,0.1,3,2,2,1,0,1,0,4.74,5,21,12,4,0,1,3,3,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,.08,-0.039,.00,0.00%,-2.69,6b -2- 2 out d4,6b 3 out d7,,STL,40.0,L,0,7
78,105,2015-08-04,COL,SEA,5-6,L(0-3),3,2.0,3,2,1,0,1,0,0,4.73,10,26,18,5,3,7,2,2,0,0,,0,0,0,0,0,9,0,0,0,0,0,1,1.64,-0.160,.02,0.00%,-0.90,5t --- 0 out tie,6t 3 out d2,,COL,1.5,L,4,10
79,106,2015-08-05,COL,SEA,10-10,,0,0.1,0,0,0,2,0,0,0,4.70,3,11,3,1,1,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,3.14,-0.215,.02,0.00%,-0.91,10t --- 0 out tie,10t -23 1 out tie,,COL,20.0,W,7,5
80,108,2015-08-08,COL,WSN,7-7,,2,0.2,3,2,2,1,0,0,0,5.01,5,21,12,3,3,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.18,-0.039,.00,0.00%,-1.75,7b --- 0 out d3,7b 1-- 2 out d5,,WSN,20.0,L,1,6
81,113,2015-08-13,COL,NYM,6-6,,4,0.2,1,0,0,0,0,0,0,4.94,3,7,5,1,0,1,2,1,0,0,,2,2,0,0,0,2,0,0,0,0,1,0,.18,-0.014,.00,0.00%,-0.65,6b -23 1 out d4,6b 3 out d6,,NYM,5.0,L,3,12
82,117,2015-08-18,COL,WSN,9-GF,,4,0.2,3,3,3,1,0,0,0,5.44,6,21,9,3,0,2,3,2,0,0,,1,1,0,0,0,4,1,0,0,0,1,0,.03,-0.007,.00,0.00%,-3.44,9t 1-- 1 out d5,9t end d 9,,COL,20.0,L,6,15
83,120,2015-08-21,COL,NYM,6-6,L(0-4),2,1.0,1,2,2,1,0,1,0,5.69,5,14,7,1,0,2,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.00,-0.229,.00,0.00%,-1.45,6t --- 0 out tie,6t 3 out d2,,COL,2.0,L,9,14
84,121,2015-08-22,COL,NYM,8-8,,0,1.0,2,0,0,0,0,0,0,5.58,4,7,4,0,0,3,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.06,0.005,.00,0.00%,0.55,8t --- 0 out d5,8t 3 out d5,,COL,2.0,L,9,14
85,123,2015-08-24,COL,ATL,8-GF(8),,1,0.1,1,0,0,0,0,0,0,5.54,2,8,5,0,1,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.26,0.006,.00,0.00%,0.21,8b 1-- 2 out d2,8b end d 2,,ATL,10.0,L,3,5
86,124,2015-08-25,COL,ATL,7-8,H(7),0,0.2,0,0,0,0,1,0,0,5.47,2,8,5,2,1,1,0,0,0,0,,3,0,0,0,0,2,0,0,0,0,0,0,2.37,0.117,.00,0.00%,0.95,7b 123 2 out a3,8b --- 1 out a3,,ATL,0.0,W,5,1
87,125,2015-08-26,COL,ATL,7-7,H(8),0,0.1,1,0,0,0,1,0,0,5.44,2,12,10,0,2,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.64,-0.007,.00,0.00%,-0.03,7b --- 0 out a1,7b 1-- 1 out a1,,ATL,10.0,W,6,3
88,128,2015-08-30,COL,PIT,8-8,,3,0.2,0,0,0,0,0,0,0,5.37,3,10,8,1,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,.18,0.007,.00,0.00%,0.15,8b --- 0 out a5,8b -2- 2 out a5,,PIT,0.0,W,5,0
89,129,2015-08-31,COL,ARI,7-7,,0,0.1,0,0,0,0,1,0,0,5.33,1,5,3,0,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.21,0.006,.00,0.00%,0.12,7t --- 2 out d3,7t 3 out d3,,COL,0.0,W,5,4
90,132,2015-09-02,COL,ARI,6-6,,1,0.1,0,0,0,1,0,0,0,5.30,2,10,5,1,1,1,0,0,0,0,,1,1,1,0,0,1,0,0,0,0,0,0,2.18,-0.095,.00,0.00%,-0.53,6t -2- 1 out tie,6t 1-- 2 out d1,,COL,10.0,W,9,4
91,136,2015-09-06,COL,SFG,7-7,,3,0.1,1,0,0,0,0,0,0,5.26,2,7,4,0,2,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.30,0.006,.00,0.00%,0.12,7t --- 2 out d3,7t 3 out d3,,COL,10.0,L,4,7
