,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
85,86,117,2016-08-14,ARI,BOS,2-4,,1,2.1,3,1,1,0,1,0,0,7.27,10,33,23,7,4,4,5,2,2,0,,0,0,0,0,0,10,0,0,0,0,0,0,0.03,-0.001,0.0,0.00%,0.19,2b --- 2 out d9,4b 3 out d9,,BOS,1.4285714285714286,L,2,16,,
86,87,120,2016-08-17,ARI,NYM,9-9,,2,0.1,4,3,3,0,0,2,1,8.66,6,22,13,2,0,1,4,3,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.01,-0.001,0.0,0.00%,-3.69,9t --- 0 out a11,9t 1-3 1 out a8,,ARI,40.0,W,13,5,,
87,88,124,2016-08-21,ARI,SDP,6-6,,3,0.2,1,0,0,1,0,0,0,8.35,4,20,9,1,2,1,2,1,1,0,,1,1,0,0,0,3,0,0,0,0,0,0,0.05,-0.004,0.0,0.00%,-0.34,6b -2- 1 out d6,6b 3 out d7,,SDP,10.0,L,1,9,,
88,89,126,2016-08-23,ARI,ATL,9-GF,,1,1.0,1,1,0,0,1,0,0,7.91,4,11,9,2,3,2,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,1,0,0.37,-0.034,0.0,0.00%,-0.47,9t --- 0 out d2,9t end d 3,,ARI,1.0,L,4,7,,
89,90,127,2016-08-24,ARI,ATL,9-9,BS(1),0,1.0,1,0,0,1,1,0,0,7.52,5,18,11,5,0,0,3,1,0,0,,2,2,0,0,0,3,1,0,0,0,1,0,4.85,-0.05,0.0,0.00%,-0.12,9t 1-3 0 out a2,9t 3 out tie,,ARI,2.0,W,10,9,,
90,91,140,2016-09-09,ARI,SFG,12-GF(12),L(0-1),15,1.0,2,1,1,1,0,0,0,7.59,5,22,14,2,0,2,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.02,-0.29,0.0,0.00%,-0.47,12t --- 0 out tie,12t end d 1,,ARI,3.0,L,6,7,,
91,92,141,2016-09-10,ARI,SFG,8-GF,,0,1.2,2,0,0,0,2,0,0,7.04,7,20,16,2,2,4,1,1,0,0,,1,1,0,0,0,7,0,0,0,0,0,0,0.0,-0.001,0.0,0.00%,0.24,8t -2- 1 out d8,9t end d 9,,ARI,1.6666666666666667,L,3,11,,
92,93,150,2016-09-19,ARI,SDP,7-7,,8,1.0,0,0,0,1,0,0,0,6.75,3,16,9,3,0,1,1,0,0,0,,0,0,0,1,0,2,0,0,0,0,0,0,0.79,0.04,0.0,0.00%,0.47,7b --- 0 out d1,7b 3 out d1,,SDP,1.0,L,2,3,,
93,94,151,2016-09-20,ARI,SDP,8-GF(8),,0,1.0,1,1,1,1,1,0,0,6.84,5,21,8,1,1,0,3,1,0,0,,0,0,1,0,0,3,1,0,1,0,1,0,0.31,-0.026000000000000002,0.0,0.00%,-0.53,8b --- 0 out d2,8b end d 3,,SDP,2.0,L,2,5,,
94,95,154,2016-09-24,ARI,BAL,6-7,,3,2.0,3,0,0,0,2,0,0,6.33,8,25,20,6,5,5,1,1,0,0,,0,0,0,0,0,8,0,0,0,1,0,0,0.06,0.005,0.0,0.00%,1.04,6b --- 0 out d6,7b 3 out d6,,BAL,1.5,L,1,6,,
95,96,4,2017-04-07,TOR,TBR,1-3,,99,2.2,1,1,1,1,3,0,0,3.38,10,44,25,9,5,1,5,0,2,0,,3,1,0,0,0,8,1,0,0,0,1,0,0.61,-0.001,0.63,0.00%,0.6,1b 123 1 out d2,3b 3 out d4,,TBR,0.9090909090909092,L,8,10,,
96,97,7,2017-04-11,TOR,MIL,5-5,,3,0.1,0,0,0,0,0,0,0,3.0,1,2,2,0,1,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.98,0.027999999999999997,0.75,0.01%,0.34,5t -2- 2 out d2,5t 3 out d2,,TOR,0.0,L,3,4,,
97,98,10,2017-04-14,TOR,BAL,6-7,,2,1.1,1,0,0,1,1,0,0,2.08,6,18,10,3,3,2,2,0,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,0.81,0.048,0.55,0.02%,0.63,6t 1-- 1 out d2,7t 12- 2 out d2,,TOR,1.818181818181818,L,4,6,,
98,99,12,2017-04-16,TOR,BAL,6-7,,1,1.2,1,1,1,0,2,0,0,3.0,7,21,14,1,4,2,3,1,0,0,,1,1,0,0,0,6,1,0,0,0,1,1,0.16,-0.047,0.1,-0.02%,-0.91,6t 1-- 1 out d4,7t 3 out d6,,TOR,0.8333333333333334,L,4,11,,
99,100,13,2017-04-18,TOR,BOS,5-6,,1,1.1,0,0,0,0,1,0,0,2.45,4,10,7,2,1,2,1,0,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.51,0.054000000000000006,0.28,0.02%,0.78,5t 1-- 2 out d3,6t 3 out d2,,TOR,0.0,L,7,8,,
100,101,16,2017-04-21,TOR,LAA,8-9,BS(1),2,1.1,1,1,1,1,1,0,0,3.12,6,25,16,3,3,0,4,1,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,2.19,-0.134,0.95,-0.04%,-0.25,8b --- 0 out a1,9b --- 1 out tie,,LAA,1.818181818181818,W,8,7,,
101,102,19,2017-04-24,TOR,LAA,6-6,,2,0.2,0,0,0,0,2,0,0,2.89,2,12,8,1,2,0,0,0,0,0,,3,0,0,0,0,2,0,0,0,0,0,0,2.39,0.132,1.16,0.04%,1.59,6b 123 1 out d1,6b 3 out d1,,LAA,0.0,L,1,2,,
102,103,21,2017-04-27,TOR,STL,10-10,,2,1.0,2,0,0,1,2,0,0,2.61,6,20,11,4,2,0,3,2,0,0,,0,0,0,0,0,5,0,0,1,0,0,0,3.68,0.139,1.72,0.04%,0.51,10b --- 0 out tie,10b 3 out tie,1.0,STL,3.0,L,4,8,,
103,104,23,2017-04-28,TOR,TBR,8-9,,0,0.1,4,3,3,0,0,2,0,5.06,5,15,10,2,2,0,5,1,1,0,,1,1,0,0,0,5,1,1,0,0,0,0,0.7,-0.439,0.3,-0.12%,-3.39,8t 1-- 2 out tie,9t -2- 0 out d3,,TOR,40.0,L,4,7,,
104,105,25,2017-04-30,TOR,TBR,7-7,,1,0.2,1,0,0,0,1,0,0,4.76,3,13,8,0,4,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.4,0.05,0.62,0.01%,0.28,7t --- 1 out tie,7t 3 out tie,,TOR,5.0,W,3,1,,
105,106,27,2017-05-02,TOR,NYY,5-6,,1,2.0,2,1,1,1,3,0,0,4.73,8,38,26,4,8,1,3,2,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,0.17,-0.001,0.1,0.00%,0.1,5b --- 0 out d5,6b 3 out d6,,NYY,1.5,L,5,11,,
106,107,29,2017-05-05,TOR,TBR,7-7,,2,0.0,1,1,0,0,0,0,0,4.73,2,5,3,1,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,1,1.92,-0.138,0.8,-0.03%,-1.0,7b --- 0 out tie,7b 12- 0 out tie,,TBR,inf,W,8,4,,
107,108,33,2017-05-09,TOR,CLE,6-7,,3,0.2,0,1,1,1,1,0,0,5.14,3,13,6,2,3,0,1,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,0.89,0.045,0.37,0.01%,0.61,6t -23 2 out d2,7t 1-- 1 out d2,,TOR,5.0,L,0,6,,
108,109,34,2017-05-10,TOR,CLE,3-4,,0,2.0,2,0,0,0,1,0,0,4.5,7,39,28,5,4,2,4,2,1,0,,3,3,0,0,0,7,2,0,0,0,0,0,0.69,-0.028999999999999998,0.25,-0.01%,-0.09,3t 123 0 out d1,4t 3 out d2,,TOR,1.0,W,8,7,,
109,110,37,2017-05-13,TOR,SEA,7-7,W(1-0),2,0.1,0,0,0,0,0,0,0,4.41,1,2,2,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.41,0.102,1.88,0.03%,0.63,7t -23 2 out tie,7t 3 out tie,,TOR,0.0,W,7,2,,
110,111,38,2017-05-14,TOR,SEA,6-7,,0,1.2,1,1,1,1,2,1,0,4.5,7,27,15,4,5,0,4,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.09,-0.06,0.65,-0.02%,-0.05,6t --- 0 out d1,7t --- 2 out tie,,TOR,1.6666666666666667,W,3,2,,
111,112,41,2017-05-17,TOR,ATL,5-6,,2,1.1,1,2,1,1,2,0,0,4.66,6,30,18,4,5,2,1,1,0,0,,2,0,0,0,0,4,1,0,0,0,1,0,0.52,-0.002,0.26,0.00%,0.08,5b 12- 1 out d3,6b --3 2 out d4,,ATL,1.818181818181818,L,4,8,,
112,113,44,2017-05-20,TOR,BAL,6-7,,2,1.0,0,0,0,1,0,0,0,4.43,3,8,3,1,0,2,0,0,0,0,,2,0,0,0,0,2,0,0,1,1,0,0,1.3,0.099,0.71,0.03%,1.17,6b 12- 1 out d2,7b --- 1 out a1,,BAL,1.0,L,5,7,,
113,114,47,2017-05-24,TOR,MIL,6-7,,3,1.1,0,0,0,0,2,0,0,4.15,4,11,9,3,2,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.42,0.043,0.22,0.01%,0.63,6b --- 2 out a4,7b 3 out a4,,MIL,0.0,W,8,4,,
114,115,50,2017-05-28,TOR,TEX,7-7,,3,1.0,2,1,1,0,0,0,0,4.37,5,19,13,0,4,1,4,1,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.15,-0.085,0.84,-0.04%,-0.47,7t --- 0 out d1,7t 3 out d2,,TOR,2.0,L,1,3,,
115,116,51,2017-05-29,TOR,CIN,7-8,,0,2.0,0,0,0,1,1,0,0,4.01,7,19,12,4,0,1,4,0,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.001,0.0,0.00%,1.07,7t --- 0 out a11,8t 3 out a13,,TOR,0.5,W,17,2,,
116,117,59,2017-06-06,TOR,OAK,7-7,,7,1.0,0,0,0,0,1,0,0,3.86,3,8,6,0,1,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.16,0.013000000000000001,0.12,0.01%,0.5,7b --- 0 out d3,7b 3 out d3,,OAK,0.0,L,1,4,,
117,118,61,2017-06-09,TOR,SEA,8-GF(8),,2,0.1,0,0,0,0,1,0,0,3.81,1,6,3,1,1,0,0,0,0,0,,2,0,1,0,0,1,0,0,0,0,0,0,0.53,0.013999999999999999,0.42,0.01%,0.5,8b 1-3 2 out d2,8b end d 2,,SEA,0.0,L,2,4,,
118,119,64,2017-06-13,TOR,TBR,4-5,,3,1.2,1,0,0,0,4,0,0,3.58,6,19,15,3,4,0,2,2,0,0,,2,2,0,0,0,6,1,0,0,0,0,0,0.25,-0.031,0.21,-0.02%,-0.25,4t 1-3 1 out d4,5t 3 out d6,,TOR,0.8333333333333334,L,1,8,,
119,120,66,2017-06-16,TOR,CHW,2-4,,2,3.0,2,1,1,1,4,0,0,3.52,12,44,26,5,8,3,4,3,1,0,,1,0,0,0,0,11,1,0,0,0,0,0,0.2,0.012,0.16,0.01%,1.23,2t -2- 0 out d7,4t 3 out d6,,TOR,1.0,L,4,11,,
120,121,69,2017-06-19,TOR,TEX,4-5,,2,0.2,0,0,0,3,0,0,0,3.45,5,23,8,2,2,0,2,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.18,-0.051,0.9,-0.02%,-0.72,4b -2- 2 out d1,5b 123 1 out d1,,TEX,15.0,W,7,6,,
121,122,70,2017-06-20,TOR,TEX,8-GF(8),,0,1.0,1,1,1,0,1,1,0,3.62,4,11,7,0,3,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.04,-0.006,0.04,0.00%,-0.42,8b --- 0 out d4,8b end d 5,,TEX,1.0,L,1,6,,
122,123,75,2017-06-25,TOR,KCR,8-8,,4,1.0,2,0,0,0,1,0,0,3.51,4,14,10,2,1,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.11,0.008,0.07,0.00%,0.53,8b --- 0 out a6,8b 3 out a6,,KCR,2.0,W,8,2,,
123,124,76,2017-06-27,TOR,BAL,6-7,,1,1.2,0,0,0,1,2,0,0,3.34,6,27,15,3,3,0,3,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,0.46,0.05,0.37,0.02%,1.09,6t 1-- 1 out d3,7t 3 out d3,,TOR,0.8333333333333334,L,1,3,,
124,125,78,2017-06-29,TOR,BAL,7-8,,1,1.2,0,0,0,0,2,0,0,3.19,5,19,12,2,4,2,1,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,0.54,0.07,0.42,0.03%,1.09,7t 1-- 1 out d2,8t 3 out d2,,TOR,0.0,L,0,2,,
125,126,79,2017-06-30,TOR,BOS,7-7,,0,1.0,1,0,0,0,1,0,0,3.11,4,22,13,2,4,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.56,0.09,1.19,0.04%,0.53,7t --- 0 out tie,7t 3 out tie,,TOR,1.0,L,4,7,,
126,127,81,2017-07-02,TOR,BOS,9-GF,,1,1.0,1,0,0,1,0,0,0,3.03,4,18,9,1,2,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.0,0.0,0.0,0.00%,0.53,9t --- 0 out d14,9t end d14,,TOR,2.0,L,1,15,,
127,128,83,2017-07-04,TOR,NYY,7-7,H(1),1,0.2,0,0,0,1,0,0,0,2.97,3,14,6,0,2,0,2,1,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.55,0.034,0.6,0.01%,0.3,7b --- 0 out a3,7b 1-- 2 out a3,,NYY,5.0,W,4,1,,
128,129,85,2017-07-06,TOR,HOU,8-8,H(2),1,0.1,0,0,0,1,0,0,0,2.95,2,9,3,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.91,0.006999999999999999,0.42,0.00%,0.1,8t 1-- 1 out a3,8t 12- 2 out a3,,TOR,10.0,W,7,4,,
129,130,92,2017-07-17,TOR,BOS,7-7,BS(2),10,0.1,1,0,0,0,0,0,0,2.93,1,1,1,0,0,0,1,0,0,0,,2,1,0,0,0,1,1,0,0,0,0,0,3.57,-0.14,1.81,-0.04%,-0.53,7b 12- 2 out a1,7b 3 out tie,,BOS,10.0,W,4,3,,
130,131,93,2017-07-18,TOR,BOS,7-8,BS(3),0,1.1,1,0,0,0,1,0,0,2.83,5,22,13,2,4,3,1,0,0,0,,1,1,0,0,0,5,1,0,0,0,0,0,2.55,0.001,1.57,0.00%,0.21,7b 1-- 0 out a1,8b --- 1 out tie,,BOS,0.9090909090909092,L,4,5,,
131,132,95,2017-07-20,TOR,BOS,2-5,W(2-0),1,2.1,0,0,0,1,4,0,0,2.68,8,29,21,7,5,1,2,1,0,0,,2,0,0,0,0,7,0,0,0,0,0,0,0.87,0.111,0.36,0.03%,1.18,2b 12- 2 out d2,5b 1-- 0 out a3,,BOS,0.4761904761904762,W,8,6,,
132,133,101,2017-07-26,TOR,OAK,6-8,,5,2.0,0,0,0,0,1,0,0,2.56,6,26,18,4,0,3,2,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.48,0.07400000000000001,0.18,0.02%,1.07,6t --- 1 out d2,8t --- 1 out d2,,TOR,0.0,W,3,2,,
133,134,103,2017-07-28,TOR,LAA,7-8,,1,1.1,1,1,1,0,1,0,0,2.68,5,22,13,5,2,2,2,0,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.27,0.017,0.13,0.01%,0.36,7t --- 0 out d3,8t -2- 1 out d3,,TOR,0.9090909090909092,L,2,7,,
134,135,107,2017-08-01,TOR,CHW,9-GF,,3,1.0,1,0,0,0,1,0,0,2.63,4,14,9,5,0,1,2,0,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,0.24,0.019,0.08,0.00%,0.51,9b --- 0 out a4,9b end a 4,,CHW,1.0,W,8,4,,
135,136,108,2017-08-02,TOR,CHW,8-8,H(3),0,0.2,0,0,0,1,2,0,0,2.59,3,13,8,2,5,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.69,0.031,0.24,0.01%,0.28,8b --- 0 out a3,8b 1-- 2 out a3,,CHW,5.0,W,5,1,,
136,137,111,2017-08-06,TOR,HOU,7-8,H(4),3,1.1,0,0,0,0,2,0,0,2.52,4,21,14,5,2,1,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,0.98,0.10099999999999999,0.4,0.03%,0.93,7b 12- 2 out a3,8b 3 out a3,,HOU,0.0,L,6,7,,
137,138,112,2017-08-08,TOR,NYY,6-6,H(5),1,0.1,1,0,0,0,0,0,0,2.5,2,8,5,3,0,1,1,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,2.44,0.044000000000000004,0.87,0.01%,0.46,6t 12- 2 out a3,6t 3 out a3,,TOR,10.0,W,4,2,,
138,139,113,2017-08-09,TOR,NYY,7-8,,0,1.0,1,1,1,0,0,0,0,2.63,4,14,9,2,1,2,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.81,0.024,0.34,0.01%,0.14,7t --- 0 out d1,8t 1-- 0 out d1,,TOR,1.0,L,5,11,,
139,140,116,2017-08-12,TOR,PIT,6-7,H(6),2,1.2,1,0,0,0,3,0,0,2.55,6,19,15,5,5,2,1,1,0,0,,2,0,0,0,0,6,1,0,0,0,0,0,1.28,0.146,0.33,0.02%,1.48,6t 12- 1 out a3,7t 3 out a3,,TOR,0.8333333333333334,W,7,2,,
140,141,120,2017-08-16,TOR,TBR,7-7,H(7),3,0.2,0,0,0,0,1,0,0,2.52,2,10,7,1,1,0,1,0,1,0,,3,0,0,0,0,2,0,0,0,0,0,0,5.07,0.28,1.87,0.06%,1.61,7t 123 1 out a1,7t 3 out a1,,TOR,0.0,W,3,2,,
141,142,121,2017-08-17,TOR,TBR,8-8,BW(3-0),0,1.0,3,1,1,1,1,0,0,2.63,7,23,14,2,3,4,1,0,0,0,,0,0,1,0,0,6,1,0,1,0,0,0,3.05,-0.129,1.18,-0.03%,-0.47,8t --- 0 out a1,8t 3 out tie,,TOR,4.0,W,5,3,,
142,143,123,2017-08-19,TOR,CHC,8-GF(8),,1,0.1,0,0,0,0,1,0,0,2.62,1,6,4,1,2,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.31,0.008,0.11,0.00%,0.11,8b --- 2 out d1,8b end d 1,,CHC,0.0,L,3,4,,
143,144,124,2017-08-20,TOR,CHC,7-7,,0,1.0,0,0,0,0,1,0,0,2.57,3,15,9,0,4,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.17,0.09,0.32,0.02%,0.53,7b --- 0 out tie,7b 3 out tie,,CHC,0.0,L,5,6,,
144,145,125,2017-08-22,TOR,TBR,5-6,,1,1.0,4,1,1,0,0,0,0,2.68,6,17,13,2,1,2,4,3,0,0,,2,1,0,0,0,6,0,1,0,0,0,0,1.01,-0.127,0.21,-0.02%,-1.25,5b -23 2 out d1,6b --3 2 out d3,,TBR,4.0,L,5,6,,
145,146,127,2017-08-24,TOR,TBR,6-6,,1,1.0,0,0,0,0,3,0,0,2.64,3,16,11,4,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.62,0.048,0.1,0.01%,0.51,6b --- 0 out d1,6b 3 out d1,,TBR,0.0,L,0,2,,
146,147,128,2017-08-25,TOR,MIN,7-7,,0,1.0,1,0,0,0,2,0,0,2.59,4,17,12,2,3,1,1,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,0.29,0.013000000000000001,0.04,0.00%,0.53,7t --- 0 out d4,7t 3 out d4,,TOR,1.0,L,1,6,,
147,148,130,2017-08-27,TOR,MIN,8-8,,1,1.0,1,0,0,0,2,0,0,2.55,4,15,11,5,2,1,1,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,0.17,0.009000000000000001,0.03,0.00%,0.53,8t --- 0 out d4,8t 3 out d4,,TOR,1.0,L,2,7,,
148,149,132,2017-08-29,TOR,BOS,6-7,,1,1.1,1,1,1,0,3,1,0,2.64,5,21,15,7,4,1,1,0,0,0,,2,0,1,0,0,5,0,0,0,0,0,0,1.14,-0.027999999999999997,0.07,0.00%,0.05,6t 1-3 2 out d1,7t 3 out d2,,TOR,0.9090909090909092,L,0,3,,
149,150,134,2017-08-31,TOR,BAL,7-7,,1,1.0,0,0,0,0,0,0,0,2.6,3,14,10,1,2,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.46,0.035,0.01,0.00%,0.51,7b --- 0 out a4,7b 3 out a4,,BAL,0.0,W,11,8,,
150,151,136,2017-09-02,TOR,BAL,8-8,,1,0.2,1,0,0,1,0,0,0,2.57,3,10,5,0,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,0.26,0.003,0.0,0.00%,0.27,8b --- 1 out a6,8b 3 out a6,,BAL,10.0,W,7,2,,
151,152,138,2017-09-04,TOR,BOS,6-7,,1,0.1,2,1,1,1,1,0,0,2.7,4,14,8,2,1,2,0,0,0,0,,2,1,0,0,0,3,0,0,0,0,0,0,1.14,-0.11900000000000001,0.01,0.00%,-1.82,6b 1-3 2 out a5,7b 1-3 0 out a4,,BOS,30.0,W,10,4,,
152,153,139,2017-09-05,TOR,BOS,8-8,H(8),0,1.0,0,0,0,0,1,0,0,2.66,3,7,5,1,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.24,0.098,0.01,0.00%,0.56,8b --- 0 out a2,8b 3 out a2,,BOS,0.0,L,2,3,,
153,154,142,2017-09-09,TOR,DET,8-8,H(9),3,1.0,0,0,0,0,1,0,0,2.62,3,11,9,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.01,0.079,0.0,0.00%,0.53,8t --- 0 out a2,8t 3 out a2,,TOR,0.0,W,5,4,,
154,155,144,2017-09-11,TOR,BAL,9-GF,S(1),1,1.0,1,0,0,0,2,0,0,2.58,4,16,12,2,4,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.87,0.17,0.01,0.00%,0.53,9t --- 0 out a1,9t end a 1,,TOR,1.0,W,4,3,,
155,156,146,2017-09-13,TOR,BAL,8-8,,1,0.2,1,0,0,0,1,0,0,2.55,3,9,6,2,1,0,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.13,0.011000000000000001,0.01,0.00%,0.16,8t --- 0 out d1,8t --3 2 out d1,,TOR,5.0,L,1,2,,
156,157,148,2017-09-15,TOR,MIN,7-7,H(10),1,0.2,0,0,0,0,0,0,0,2.53,2,8,5,1,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.19,0.061,0.0,0.00%,0.28,7b --- 1 out a1,7b 3 out a1,,MIN,0.0,W,4,3,,
157,158,153,2017-09-21,TOR,KCR,7-8,,5,1.0,0,0,0,0,0,0,0,2.49,3,11,8,4,0,3,0,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,1.18,0.092,0.0,0.00%,0.88,7t 12- 2 out d1,8t --- 2 out d1,,TOR,0.0,L,0,1,,
158,159,157,2017-09-25,TOR,BOS,8-8,H(11),3,1.0,1,1,1,0,2,1,0,2.58,4,20,12,3,3,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.57,0.006,0.0,0.00%,-0.45,8b --- 0 out a2,8b 3 out a1,,BOS,1.0,W,6,4,,
159,160,161,2017-09-30,TOR,NYY,7-7,,4,0.2,0,0,0,0,2,0,0,2.56,2,8,7,3,3,0,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.62,0.037000000000000005,0.0,0.00%,0.72,7b -2- 1 out d2,7b 3 out d2,,NYY,0.0,L,1,2,,
160,161,3,2018-04-01,SLN,NYM,9-GF,,99,1.0,1,0,0,0,2,0,0,0.0,4,14,10,2,3,0,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.3,0.015,0.26,0.01%,0.44,9b --- 0 out a4,9b end a 4,,NYM,1.0,W,5,1,5.65,9.0
161,162,5,2018-04-03,SLN,MIL,8-GF,BL(0-1),1,1.1,3,2,2,0,2,2,0,7.71,7,26,18,4,5,1,4,0,0,0,,2,1,0,0,0,7,0,0,0,0,0,0,3.1,-0.7140000000000001,3.29,-0.46%,-1.71,8b 12- 1 out a2,9b end d 1,,MIL,2.727272727272727,L,4,5,1.2,4.0
162,163,7,2018-04-05,SLN,ARI,6-7,,1,1.1,2,0,0,0,2,0,0,4.91,5,18,13,2,2,3,0,0,0,0,,1,0,0,0,1,5,0,0,0,0,0,0,0.62,0.048,0.59,0.03%,0.69,6t 1-- 2 out d2,7t 3 out d2,,STL,1.818181818181818,L,1,3,5.8,10.0
163,164,8,2018-04-07,SLN,ARI,6-6,H(1),1,1.0,0,0,0,0,2,0,0,3.86,3,14,8,4,1,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.6,0.045,0.55,0.03%,0.47,6t --- 0 out a3,6t 3 out a3,,STL,0.0,W,5,3,6.25,9.0
164,165,9,2018-04-08,SLN,ARI,8-8,L(0-2),0,0.0,2,2,2,0,0,1,0,7.71,2,8,6,1,0,0,2,2,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.35,-0.374,2.23,-0.21%,-2.0,8t --- 0 out tie,8t --- 0 out d2,,STL,inf,L,1,4,-5.2,-6.0
165,166,11,2018-04-10,SLN,MIL,11-GF(11),W(1-2),1,1.0,0,0,0,0,2,0,0,6.35,3,15,9,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.76,0.131,1.75,0.08%,0.47,11t --- 0 out tie,11t end tie,,STL,0.0,W,5,3,10.25,21.0
166,167,14,2018-04-13,SLN,CIN,8-8,H(2),2,0.1,0,0,0,0,0,0,0,6.0,0,3,1,1,0,0,0,0,0,0,,1,0,0,0,1,0,0,0,0,0,0,0,1.49,0.042,1.43,0.02%,0.23,8b 1-- 2 out a2,8b 3 out a2,,CIN,0.0,W,5,3,0.75,1.0
167,168,17,2018-04-17,SLN,CHC,6-6,H(3),3,1.0,0,0,0,0,1,0,0,5.14,3,11,6,0,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.08800000000000001,1.43,0.07%,0.5,6b --- 0 out a1,6b 3 out a1,,CHC,0.0,W,5,3,4.25,6.0
168,169,18,2018-04-19,SLN,CHC,8-GF(8),,1,1.0,1,0,0,0,0,0,0,4.5,4,12,9,0,2,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.11,0.006999999999999999,0.14,0.01%,0.5,8b --- 0 out d3,8b end d 3,,CHC,1.0,L,5,8,1.65,3.0
169,170,22,2018-04-24,SLN,NYM,5-6,,4,1.1,1,0,0,0,1,0,0,3.86,5,12,10,1,4,0,4,2,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.31,0.109,1.51,0.08%,0.69,5t 1-- 2 out tie,6t 3 out a1,,STL,0.9090909090909092,L,5,6,4.4,7.0
170,171,24,2018-04-26,SLN,NYM,7-7,,1,1.0,2,1,1,0,1,0,0,4.35,5,14,10,1,4,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,1,0,1.1,-0.09300000000000001,1.31,-0.07%,-0.53,7t --- 0 out d1,7t 3 out d2,,STL,2.0,W,4,3,1.05,3.0
