Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,29,2016-05-05,PHI,STL,7-7,,0,0.1,1,0,0,0,1,0,0,0.00,2,13,7,0,3,0,0,0,0,1,,3,2,0,0,0,2,1,0,0,0,0,0,.73,-0.067,.76,-0.04%,-1.24,7b 123 2 out d2,7b 3 out d4,,STL,10.0,L,0,4
12,31,2016-05-07,PHI,MIA,6-6,,1,0.2,0,0,0,0,0,0,0,0.00,2,8,6,0,2,1,1,1,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.96,0.045,1.12,0.03%,0.87,6b 12- 1 out d2,6b 3 out d2,,MIA,0.0,W,4,3
13,38,2016-05-15,PHI,CIN,7-8,,7,2.0,1,0,0,1,2,0,0,0.00,9,32,21,4,4,4,1,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.12,0.010,.14,0.01%,0.98,7t --- 0 out d5,8t 3 out d5,,PHI,1.0,L,4,9
14,39,2016-05-16,PHI,MIA,8-8,,0,1.0,2,0,0,1,0,0,0,0.00,6,20,9,2,0,2,3,2,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,.46,0.015,.62,0.01%,0.49,8t --- 0 out d3,8t 3 out d3,,PHI,3.0,L,3,5
15,43,2016-05-21,PHI,ATL,7-8,,4,1.1,0,0,0,1,2,0,0,0.00,5,16,10,2,2,0,2,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.98,0.056,1.15,0.04%,0.92,7t 12- 2 out d2,8t 3 out d2,,PHI,0.9090909090909091,L,0,2
16,45,2016-05-23,PHI,DET,5-7,L(0-1),1,3.0,3,2,2,0,1,1,0,1.74,12,36,24,5,1,3,8,4,0,0,,0,0,0,0,0,12,1,0,0,0,0,0,1.18,-0.177,1.32,-0.12%,-0.48,5b --- 0 out tie,7b 3 out d1,,DET,1.0,L,4,5
17,48,2016-05-27,PHI,CHC,7-GF(8),,3,2.0,1,0,0,1,3,0,0,1.46,8,35,22,8,4,2,2,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.08,0.009,.09,0.01%,1.00,7b --- 0 out d4,8b end d 4,,CHC,1.0,L,2,6
18,50,2016-05-29,PHI,CHC,8-8,,1,0.2,0,0,0,0,1,0,0,1.38,2,12,8,2,1,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.01,0.000,.01,0.00%,0.40,8b --- 0 out d6,8b --- 2 out d6,,CHC,0.0,L,2,7
19,52,2016-05-31,PHI,WSN,9-GF,,1,1.0,2,3,3,1,1,2,0,3.21,6,18,12,4,2,0,4,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.55,-0.143,.66,-0.10%,-2.51,9t --- 0 out d1,9t end d 4,,PHI,3.0,L,1,5
20,56,2016-06-04,PHI,MIL,6-7,,3,2.0,0,0,0,1,2,0,1,2.81,8,32,19,6,2,1,3,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.68,0.161,1.43,0.08%,0.98,6t --- 0 out tie,7t 3 out tie,,PHI,0.5,L,3,6
21,57,2016-06-05,PHI,MIL,7-7,,0,1.0,1,0,0,0,1,0,0,2.65,3,13,8,3,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.06,0.003,.05,0.00%,0.49,7t --- 0 out a8,7t 3 out a8,,PHI,1.0,W,8,1
22,60,2016-06-08,PHI,CHC,7-8,,2,2.0,5,4,4,1,2,0,0,4.26,11,41,28,7,5,6,2,2,0,0,,0,0,1,0,0,9,2,0,0,0,0,0,.16,-0.021,.12,-0.01%,-3.02,7t --- 0 out d4,8t 3 out d8,,PHI,3.0,L,1,8
23,65,2016-06-14,PHI,TOR,7-7,,5,1.0,1,2,2,1,1,1,0,4.95,5,19,9,2,0,0,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,-0.002,.01,0.00%,-1.48,7b --- 0 out d7,7b 3 out d9,,TOR,2.0,L,3,11
24,66,2016-06-15,PHI,TOR,7-7,,0,1.0,1,0,0,0,0,0,0,4.71,4,15,7,2,1,1,3,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.48,0.034,.23,0.01%,0.49,7t --- 0 out d2,7t 3 out d2,,PHI,1.0,L,2,7
25,67,2016-06-16,PHI,TOR,4-5,,0,2.0,2,0,0,0,1,0,0,4.30,8,28,19,5,2,2,5,2,1,0,,3,3,0,0,0,8,0,0,0,1,0,1,.17,-0.016,.08,0.00%,-0.18,4t 123 0 out d5,5t 3 out d8,,PHI,1.0,L,2,13
26,134,2016-09-02,PHI,ATL,9-GF,,77,1.0,1,0,0,0,1,0,0,4.13,4,13,10,1,2,1,2,2,0,0,,2,2,0,0,0,3,1,0,0,0,1,0,.16,-0.015,.00,0.00%,-0.16,9t 1-3 0 out d2,9t end d 4,,PHI,1.0,L,4,8
27,141,2016-09-09,PHI,WSN,7-7,,6,0.2,2,2,2,0,2,1,0,4.74,4,17,11,3,3,0,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.77,-0.143,.00,0.00%,-1.60,7b --- 0 out d1,7b --- 2 out d3,,WSN,10.0,L,4,5
28,147,2016-09-15,PHI,PIT,9-GF,,5,0.1,4,3,3,0,1,0,0,5.76,5,17,10,4,1,1,3,3,0,0,,2,2,0,0,0,5,1,0,0,0,0,0,.00,-0.001,.00,0.00%,-4.57,9t 12- 2 out d8,9t end d13,,PHI,40.0,L,2,15
29,154,2016-09-23,PHI,NYM,6-7,,7,1.0,1,1,1,0,0,0,0,5.88,4,15,9,2,0,1,3,1,2,0,,0,0,0,0,0,4,1,0,0,0,0,0,.36,-0.001,.00,0.00%,-0.14,6b --- 0 out d2,7b -2- 0 out d2,,NYM,1.0,L,5,10
30,156,2016-09-25,PHI,NYM,5-7,,1,2.0,2,3,3,1,3,0,1,6.43,10,44,27,6,7,3,2,1,1,0,,3,1,0,0,0,8,0,0,0,0,0,0,.11,0.000,.00,0.00%,-0.05,5b 123 1 out d5,7b 123 1 out d6,,NYM,1.5,L,0,17
31,159,2016-09-29,PHI,ATL,4-6,,3,2.2,2,1,1,3,5,1,0,6.16,13,53,31,13,5,2,3,1,0,0,,0,0,0,0,0,10,0,0,0,0,0,0,1.34,-0.003,.00,0.00%,0.23,4b --- 1 out a1,6b 3 out tie,,ATL,2.2727272727272725,L,2,5
32,162,2016-10-02,PHI,NYM,7-7,W(1-1),2,1.0,2,1,1,0,1,0,0,6.25,5,21,12,3,1,0,4,3,0,0,,0,0,1,0,0,5,1,0,0,0,0,0,1.84,-0.144,.00,0.00%,-0.51,7t --- 0 out tie,7t 3 out d1,,PHI,2.0,W,5,2
