,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
10,11,82,2012-07-04,NYN,PHI,8-GF,,2,1.1,5,3,3,0,0,1,0,5.64,9,29,20,6,2,6,3,1,0,0,,2.0,2.0,0,0,0,9,0,0,0,0,0,0,0.19,-0.10099999999999999,0.26,-0.08%,-4.14,8t 12- 2 out d2,9t end d 7,,NYM,4.545454545454545,L,2,9
11,12,94,2012-07-21,NYN,LAD,4-5,,16,2.0,2,2,2,2,1,0,0,5.85,10,47,28,6,3,4,3,0,1,0,,0.0,0.0,0,0,0,8,1,1,0,0,0,0,0.5,-0.10300000000000001,0.48,-0.06%,-1.1,4t --- 0 out d2,5t 3 out d4,,NYM,2.0,L,5,8
12,13,98,2012-07-25,NYN,WSN,GS-6,L(1-4),3,6.0,6,3,2,2,7,2,0,5.4,27,110,68,21,10,10,8,2,2,0,55.0,,,0,0,0,25,2,0,0,0,0,1,0.93,-0.096,0.47,-0.03%,-0.29,1t start tie,6t 3 out d2,,NYM,1.3333333333333333,L,2,5
13,14,103,2012-07-30,NYN,SFG,GS-6,,4,5.2,10,4,4,3,5,0,0,5.52,29,92,57,16,6,10,11,5,1,0,35.0,,,0,0,0,24,2,0,1,0,1,0,1.6,-0.34299999999999997,0.41,-0.05%,-1.91,1b start tie,6b 1-3 2 out d2,,SFG,2.5,W,8,7
14,15,108,2012-08-04,NYN,SDP,GS-6,W(2-4),4,6.0,5,1,1,0,2,0,0,5.04,22,72,48,13,5,14,6,2,1,0,60.0,,,1,0,0,21,1,0,0,1,0,0,0.81,0.19,0.2,0.03%,1.59,1b start tie,6b 3 out a3,,SDP,0.8333333333333334,W,6,2
15,16,111,2012-08-08,NYN,MIA,7-7,,3,1.0,0,0,0,1,0,0,0,4.94,4,12,8,3,0,1,2,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.03,0.001,0.0,0.00%,0.45,7t --- 0 out d7,7t 3 out d7,,NYM,1.0,L,0,13
16,17,114,2012-08-11,NYN,ATL,2-5,,2,3.2,4,1,1,0,0,1,0,4.77,15,65,40,9,7,9,6,2,0,0,,2.0,2.0,0,0,0,14,1,0,0,0,0,0,0.06,-0.03,0.01,0.00%,-0.79,2t 12- 1 out d6,5t 3 out d8,,NYM,1.25,L,3,9
17,18,117,2012-08-15,NYN,CIN,7-GF(8),,3,2.0,3,1,1,0,1,0,0,4.76,8,36,22,3,5,5,2,1,0,0,,0.0,0.0,1,0,0,8,1,0,0,1,0,0,0.1,-0.01,0.01,0.00%,-0.01,7b --- 0 out d4,8b end d 5,,CIN,1.5,L,1,6
18,19,121,2012-08-19,NYN,WSN,GS-5,L(2-5),3,5.0,8,5,5,0,3,2,1,5.11,24,78,60,15,6,5,15,5,1,0,34.0,,,0,0,0,23,0,1,0,0,0,0,0.55,-0.244,0.02,-0.01%,-2.6,1b start tie,5b 3 out d5,,WSN,1.6,L,2,5
19,20,128,2012-08-26,NYN,HOU,GS-9,,6,8.0,5,1,1,1,7,0,0,4.65,29,103,70,20,9,10,11,1,2,0,74.0,,,1,0,0,28,2,0,0,1,0,0,1.33,0.034,0.0,0.00%,2.0,1t start tie,9t -2- 0 out tie,,NYM,0.75,W,2,1
20,21,133,2012-09-01,NYN,MIA,GS-6,,5,6.0,6,2,2,1,4,0,0,4.52,25,92,61,13,10,9,11,5,0,0,55.0,,,0,0,0,24,1,0,0,0,0,0,1.17,0.01,0.02,0.00%,0.91,1b start tie,6b 3 out d1,,MIA,1.1666666666666667,W,5,3
21,22,139,2012-09-08,NYN,ATL,GS-3,L(2-6),6,2.2,8,5,5,2,1,0,0,4.94,18,64,35,9,4,5,10,4,0,0,21.0,,,0,0,0,16,4,0,0,0,0,0,1.27,-0.319,0.0,0.00%,-3.95,1t start tie,3t -2- 2 out d5,,NYM,4.545454545454545,L,3,11
22,23,145,2012-09-15,NYN,MIL,4-4,,6,1.0,1,1,1,0,0,1,0,4.99,4,16,11,3,0,2,2,0,1,0,,2.0,2.0,0,0,0,4,0,0,0,0,0,0,0.99,-0.162,0.0,0.00%,-1.15,4b 1-3 0 out a1,4b 3 out d2,,MIL,1.0,L,6,9
23,24,149,2012-09-20,NYN,PHI,GS-1,L(2-7),4,0.0,6,7,7,1,0,0,0,5.79,7,30,17,4,0,1,5,2,1,0,9.0,,,0,0,0,6,0,0,0,0,0,0,1.4,-0.414,0.0,0.00%,-5.82,1t start tie,1t 123 0 out d4,,NYM,inf,L,1,16
24,25,155,2012-09-26,NYN,PIT,GS-7,W(3-7),5,7.0,3,0,0,1,7,0,0,5.32,24,103,65,14,11,3,13,1,3,0,77.0,,,0,1,0,23,0,0,0,0,0,0,0.54,0.223,0.0,0.00%,3.16,1t start tie,7t 3 out a6,,NYM,0.5714285714285714,W,6,0
25,26,162,2012-10-03,NYN,MIA,GS-8,W(4-7),6,7.1,5,2,2,2,7,0,0,5.09,29,107,66,17,10,6,14,4,4,0,65.0,,,1,0,0,27,2,0,0,0,0,0,0.92,0.242,0.0,0.00%,1.99,1b start tie,8b 12- 1 out a3,,MIA,0.9859154929577464,W,4,2
26,27,4,2013-04-05,NYN,MIA,GS-6,L(0-1),99,6.0,5,1,1,2,3,1,0,1.5,25,102,61,17,8,12,8,2,4,0,59.0,,,0,0,0,23,1,0,1,0,0,0,0.96,0.146,0.96,0.09%,1.5,1t start tie,6t 3 out d1,,NYM,1.1666666666666667,L,5,7
27,28,9,2013-04-10,NYN,PHI,GS-3,L(0-2),4,3.0,6,5,5,3,2,2,0,6.0,17,68,39,13,4,2,10,4,1,0,26.0,,,0,1,0,14,2,0,1,0,0,0,0.58,-0.335,0.62,-0.22%,-3.67,1b start tie,3b 3 out d4,,PHI,3.0,L,3,7
28,29,14,2013-04-18,NYN,COL,8-GF(8),,7,1.0,2,2,2,0,1,2,0,7.2,5,20,14,4,0,1,3,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.0,-0.002,0.0,0.00%,-1.48,8b --- 0 out d6,8b end d 8,,COL,2.0,L,3,11
29,30,16,2013-04-20,NYN,WSN,GS-4,,1,4.0,4,3,3,3,2,2,0,7.07,17,65,35,10,4,6,6,3,1,0,41.0,,,0,1,0,14,2,0,0,1,0,0,0.7,-0.183,0.76,-0.12%,-1.33,1t start tie,4t 3 out d3,,NYM,1.75,L,6,7
30,31,20,2013-04-25,NYN,LAD,GS-7,,4,7.0,3,1,1,3,4,0,1,5.14,25,93,56,15,6,7,10,2,0,0,68.0,,,0,0,0,21,0,0,0,2,0,0,1.0,0.22899999999999998,1.0,0.14%,1.92,1t start tie,7t 3 out tie,,NYM,0.8571428571428571,L,2,3
31,32,25,2013-04-30,NYN,MIA,GS-9,L(0-3),4,8.0,4,2,2,0,8,0,1,4.34,28,107,70,15,13,13,7,3,3,0,74.0,,,0,0,0,26,0,0,0,2,0,0,1.51,0.133,1.13,0.06%,2.28,1b start tie,9b 1-3 0 out a1,,MIA,0.5,L,1,2
32,33,30,2013-05-08,NYN,CHW,GS-6,L(0-4),7,6.0,8,4,4,1,5,1,0,4.63,27,94,64,14,11,9,12,5,2,0,44.0,,,1,0,0,26,3,0,1,0,0,0,0.71,-0.271,0.56,-0.13%,-1.5,1t start tie,6t 3 out d3,,NYM,1.5,L,3,6
33,34,35,2013-05-13,NYN,STL,GS-6,,4,6.0,5,3,3,4,2,0,0,4.61,25,97,58,18,2,11,8,4,2,0,48.0,,,0,0,0,19,1,0,0,1,1,0,1.26,0.006,0.86,0.00%,-0.32,1b start tie,6b 3 out tie,,STL,1.5,L,3,6
34,35,40,2013-05-18,NYN,CHC,GS-4,L(0-5),4,4.0,5,4,4,2,3,0,1,5.0,20,76,45,11,8,5,9,3,1,0,37.0,,,0,0,0,16,2,0,0,0,1,0,1.21,-0.20600000000000002,0.72,-0.07%,-2.19,1b start tie,4b 3 out d4,,CHC,1.75,L,2,8
35,36,45,2013-05-24,NYN,ATL,GS-6,,5,6.0,3,2,2,2,7,1,0,4.76,23,94,54,16,14,6,8,3,3,0,63.0,,,0,0,0,21,0,0,0,0,0,0,0.89,0.086,0.41,0.02%,0.5,1t start tie,6t 3 out a1,,NYM,0.8333333333333334,L,5,7
36,37,50,2013-05-29,NYN,NYY,GS-6,W(1-5),4,6.0,9,3,3,0,5,1,0,4.74,27,103,64,20,7,7,15,2,3,0,47.0,,,0,0,0,27,1,0,0,0,0,0,0.51,0.07400000000000001,0.17,0.02%,-0.09,1b start a 5,6b 3 out a5,,NYY,1.5,W,9,4
37,38,55,2013-06-04,NYN,WSN,GS-7,,5,7.0,4,1,1,1,7,1,0,4.36,26,103,67,24,10,9,9,5,0,0,71.0,,,0,0,0,25,0,0,0,0,0,0,1.27,0.322,0.41,0.06%,2.19,1b start tie,7b 3 out a1,,WSN,0.7142857142857143,L,2,3
38,39,59,2013-06-11,NYN,STL,GS-6,L(1-6),6,6.0,8,6,1,1,2,1,0,4.11,27,98,69,15,4,15,9,1,2,0,43.0,,,0,0,0,26,1,0,0,1,0,1,1.18,-0.47700000000000004,0.24,-0.06%,-3.5,1t start tie,6t 3 out d4,,NYM,1.5,L,2,9
39,40,64,2013-06-16,NYN,CHC,GS-5,,4,5.0,6,3,1,1,5,0,0,3.96,23,87,56,18,8,10,7,4,1,0,51.0,,,0,0,0,22,0,0,0,0,0,1,1.11,-0.128,0.13,-0.01%,-0.92,1t start tie,5t 3 out d3,,NYM,1.4,W,4,3
40,41,70,2013-06-21,NYN,PHI,GS-6,W(2-6),4,6.0,10,3,2,1,6,0,0,3.89,30,107,70,14,12,12,11,5,1,0,47.0,,,0,0,0,28,3,0,0,0,0,1,1.17,-0.023,0.23,0.00%,-0.34,1b start tie,6b 3 out a1,,PHI,1.8333333333333333,W,4,3
41,42,75,2013-06-27,NYN,COL,GS-6,,5,6.0,5,2,1,1,3,0,0,3.72,23,80,57,11,5,7,12,7,0,0,58.0,,,0,0,0,21,1,0,0,0,1,0,0.78,0.061,0.16,0.01%,1.14,1b start tie,6b 3 out d1,,COL,1.0,W,3,2
42,43,80,2013-07-02,NYN,ARI,GS-7,W(3-6),4,7.0,4,1,1,2,6,1,0,3.54,27,97,63,17,6,5,14,4,1,0,69.0,,,0,0,0,25,2,0,1,0,0,0,1.04,0.195,0.19,0.02%,1.92,1t start tie,7t 3 out tie,,NYM,0.8571428571428571,W,9,1
43,44,85,2013-07-07,NYN,MIL,GS-7,W(4-6),4,7.0,2,1,1,1,8,1,1,3.39,25,105,71,23,10,8,7,2,1,0,76.0,,,1,0,0,23,0,0,0,0,0,0,1.09,0.313,0.14,0.02%,2.19,1b start tie,7b 3 out a1,,MIL,0.42857142857142855,W,2,1
44,45,89,2013-07-12,NYN,PIT,GS-7,,4,7.0,3,2,2,0,3,1,0,3.33,24,78,55,13,8,12,9,2,1,0,66.0,,,0,0,0,24,1,0,0,0,0,0,0.62,0.055999999999999994,0.18,0.01%,0.95,1b start tie,7b 3 out tie,,PIT,0.42857142857142855,L,2,3
45,46,92,2013-07-19,NYN,PHI,GS-3,L(4-7),6,2.0,10,8,8,0,3,1,0,3.93,16,63,44,11,5,3,10,4,0,0,7.0,,,0,0,0,16,2,1,0,0,0,0,0.73,-0.41600000000000004,0.21,-0.07%,-6.77,1t start tie,3t -2- 0 out d7,,NYM,5.0,L,8,13
46,47,97,2013-07-24,NYN,ATL,GS-5,L(4-8),4,4.1,6,6,5,1,3,3,0,4.17,20,89,58,6,10,10,7,4,1,0,31.0,,,0,0,0,19,0,0,0,1,0,1,0.71,-0.262,0.28,-0.06%,-4.37,1t start tie,5t 1-- 1 out d6,,NYM,1.707317073170732,L,2,8
47,48,103,2013-07-29,NYN,MIA,GS-6,,4,5.1,4,5,3,5,4,0,1,4.21,26,111,65,14,4,8,9,6,2,0,43.0,,,1,0,0,20,1,1,0,0,0,1,1.37,-0.401,0.17,-0.03%,-2.93,1b start tie,6b -2- 1 out d2,,MIA,1.7647058823529411,W,6,5
48,49,108,2013-08-03,NYN,KCR,GS-6,,4,6.0,8,3,3,0,6,1,0,4.23,25,110,78,21,9,8,11,4,1,0,50.0,,,0,0,0,24,0,0,0,1,1,0,1.04,-0.15,0.1,-0.01%,-0.5,1t start tie,6t 3 out d2,,NYM,1.3333333333333333,L,3,4
49,50,113,2013-08-09,NYN,ARI,GS-6,,5,5.0,8,4,4,3,1,0,0,4.34,25,93,52,16,5,8,13,11,0,0,33.0,,,1,0,0,22,5,0,0,1,0,0,1.21,-0.385,0.11,-0.02%,-2.35,1b start tie,6b -2- 0 out d2,,ARI,2.2,L,4,5
