,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
10,11,155,2016-09-24,HOU,LAA,8-9,,1,1.0,2,2,2,0,0,0,0,3.65,5,16,12,2,1,1,4,3,0,0,,1,0,0,0,0,5,2,0,0,0,0,0,0.73,-0.047,0.49,-0.02%,-0.52,8t -2- 2 out d1,9t -2- 2 out d2,,HOU,2.0,L,4,10,,
11,12,158,2016-09-27,HOU,SEA,6-7,W(1-0),2,1.1,0,0,0,1,0,0,0,3.29,4,18,7,3,0,3,0,0,0,0,,2,0,0,0,0,3,0,0,0,1,0,0,0.74,0.077,0.14,0.01%,1.14,6t 12- 1 out d2,7t 1-- 2 out a4,,HOU,0.9090909090909092,W,8,4,,
12,13,160,2016-09-30,HOU,LAA,5-5,,2,0.1,0,0,0,0,0,0,0,3.21,1,5,4,0,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.11,0.003,0.0,0.00%,0.32,5b -2- 2 out d6,5b 3 out d6,,LAA,0.0,L,1,7,,
13,14,162,2016-10-02,HOU,LAA,6-7,,1,1.1,2,1,1,1,2,1,0,3.52,7,22,14,5,2,0,4,3,1,0,,1,1,0,0,0,6,0,0,0,0,0,0,0.03,-0.006999999999999999,0.0,0.00%,-1.2,6b -2- 2 out d6,7b 3 out d8,,LAA,2.727272727272727,L,1,8,,
14,15,3,2017-04-05,HOU,SEA,13-13,,99,0.0,0,1,1,3,0,0,0,inf,3,17,5,1,2,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,3.16,-0.33799999999999997,3.7,-0.24%,-1.84,13t --- 0 out tie,13t 123 0 out tie,,HOU,inf,W,5,3,,
15,16,5,2017-04-07,HOU,KCR,7-8,,1,1.2,4,3,2,1,1,0,0,16.2,9,44,30,4,5,3,4,2,1,0,,2,0,0,0,0,8,1,0,0,1,0,0,1.31,-0.152,1.34,-0.09%,-1.6,7t 12- 1 out d2,8t 3 out d4,,HOU,4.166666666666667,L,1,5,,
16,17,8,2017-04-10,HOU,SEA,8-GF(8),,2,1.0,0,0,0,0,1,0,0,10.13,3,14,10,4,0,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.5,8b --- 0 out d6,8b end d 6,,SEA,0.0,L,0,6,,
17,18,10,2017-04-12,HOU,SEA,9-GF,,1,1.0,1,0,0,0,0,0,0,7.36,4,11,8,3,0,3,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.24,0.008,0.26,0.01%,0.5,9b --- 0 out a5,9b end a 5,,SEA,1.0,W,10,5,,
18,19,12,2017-04-15,HOU,OAK,6-6,,2,0.1,0,0,0,2,0,0,0,6.75,3,13,5,2,1,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.64,0.012,0.83,0.01%,0.32,6b -2- 2 out d3,6b 3 out d3,,OAK,20.0,W,10,6,,
19,20,14,2017-04-18,HOU,LAA,7-7,,2,1.0,0,0,0,1,0,0,0,5.4,3,10,4,1,0,1,1,0,1,0,,0,0,0,0,0,2,0,0,0,1,0,0,0.36,0.02,0.48,0.02%,0.5,7t --- 0 out d3,7t 3 out d3,,HOU,1.0,L,2,5,,
20,21,109,2019-08-01,SFN,PHI,6-7,,99,2.0,1,0,0,1,0,0,0,0.0,8,24,17,3,2,1,6,3,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,1.08,6b --- 0 out d8,7b 3 out d8,,PHI,1.0,L,2,10,3.3,6.0
21,22,112,2019-08-04,SFN,COL,6-7,,2,2.0,2,0,0,1,0,0,0,0.0,8,30,18,2,2,3,4,1,2,0,,0,0,0,0,0,7,0,0,0,1,0,0,0.21,0.025,0.16,0.01%,1.25,6b --- 0 out d4,7b 3 out d4,,COL,1.5,L,2,6,2.7,6.0
22,23,114,2019-08-06,SFN,WSN,7-8,,1,2.0,1,0,0,0,1,0,0,0.0,8,25,18,1,2,2,5,3,1,0,,0,0,0,0,0,8,1,0,0,0,0,1,0.6,0.048,0.41,0.02%,0.99,7t --- 0 out d3,8t 3 out d2,,SFG,0.5,L,3,5,5.9,9.0
23,24,117,2019-08-09,SFN,PHI,7-8,,2,2.0,1,0,0,0,1,0,0,0.0,7,20,13,2,1,4,2,1,0,0,,2,1,0,0,0,6,0,0,0,0,1,0,0.49,0.013999999999999999,0.25,0.00%,0.99,7t 12- 0 out d2,8t 3 out d3,,SFG,0.5,L,6,9,5.9,9.0
24,25,119,2019-08-11,SFN,PHI,2-3,,1,0.2,2,2,2,0,0,0,0,2.08,4,11,7,3,0,1,3,3,0,0,,2,0,0,0,0,4,1,0,0,0,0,0,1.07,-0.038,0.51,-0.01%,-0.41,2t 1-3 2 out d1,3t -23 1 out d1,,SFG,10.0,W,9,6,-3.7,-4.0
25,26,121,2019-08-14,SFN,OAK,7-7,,2,1.0,0,0,0,0,2,0,0,1.86,3,12,8,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.02,0.00%,0.5,7t --- 0 out d6,7t 3 out d6,,SFG,0.0,L,5,9,6.25,9.0
26,27,123,2019-08-16,SFN,ARI,9-9,,1,1.0,0,0,0,0,1,0,0,1.69,3,10,8,2,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.86,0.14400000000000002,1.09,0.05%,0.54,9b --- 0 out tie,9b 3 out tie,,ARI,0.0,W,10,9,4.25,6.0
27,28,124,2019-08-17,SFN,ARI,8-GF,,0,1.1,1,0,0,0,0,0,0,1.5,4,13,10,0,1,0,4,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.1,0.011000000000000001,0.07,0.00%,0.65,8b --- 2 out a5,9b end a 5,,ARI,0.9090909090909092,W,11,6,2.4,4.0
28,29,126,2019-08-20,SFN,CHC,6-6,,2,0.2,0,0,0,0,0,0,0,1.42,2,4,4,1,1,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.98,0.052000000000000005,0.64,0.02%,0.56,6b 1-- 1 out d1,6b 3 out d1,,CHC,0.0,L,3,5,1.5,2.0
29,30,127,2019-08-21,SFN,CHC,7-7,H(1),0,1.0,0,0,0,0,2,0,0,1.32,3,14,12,4,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.43,0.11199999999999999,0.75,0.04%,0.54,7b --- 0 out a1,7b 3 out a1,,CHC,0.0,L,11,12,6.25,9.0
30,31,129,2019-08-24,SFN,OAK,7-7,,2,0.1,3,2,2,0,0,0,0,2.57,4,14,9,2,0,2,2,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.75,-0.256,0.36,-0.03%,-1.69,7b --- 0 out tie,7b 1-3 1 out d1,,OAK,30.0,W,10,5,-5.05,-5.0
31,32,130,2019-08-25,SFN,OAK,5-6,,0,0.1,0,0,0,2,1,0,0,2.51,3,15,5,2,0,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,1.47,-0.011000000000000001,0.39,0.00%,-0.22,5b 123 2 out d1,6b 12- 0 out d1,,OAK,20.0,W,5,4,1.55,4.0
32,33,133,2019-08-29,SFN,SDP,6-7,,3,2.0,0,0,0,0,1,0,0,2.2,6,13,10,4,1,3,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.17,0.026000000000000002,0.03,0.00%,0.99,6t --- 0 out d4,7t 3 out d4,,SFG,0.0,L,3,5,6.5,9.0
33,34,137,2019-09-02,SFN,STL,5-6,,3,1.1,0,0,0,0,1,0,0,2.04,4,13,9,2,2,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.23,0.023,0.01,0.00%,0.63,5b --- 2 out d3,6b 3 out d3,,STL,0.0,L,1,3,5.0,7.0
34,35,139,2019-09-04,SFN,STL,6-6,H(2),1,0.1,1,2,0,0,0,0,0,2.0,3,16,10,3,1,1,2,2,0,0,,1,1,0,0,0,2,0,0,0,0,1,1,1.71,-0.07200000000000001,0.02,0.00%,-0.49,6b --3 0 out a2,6b 12- 1 out a1,,STL,10.0,W,9,8,0.15,1.0
35,36,141,2019-09-06,SFN,LAD,8-8,H(3),1,0.1,0,0,0,0,0,0,0,1.96,1,2,2,0,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.64,0.017,0.0,0.00%,0.11,8b --- 2 out a2,8b 3 out a2,,LAD,0.0,W,5,4,0.75,1.0
36,37,142,2019-09-07,SFN,LAD,9-GF,S(1),0,1.0,0,0,0,1,0,0,0,1.86,3,13,8,1,3,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,4.53,0.203,0.04,0.00%,0.51,9b --- 0 out a1,9b end a 1,,LAD,1.0,W,1,0,1.65,3.0
37,38,144,2019-09-09,SFN,PIT,9-GF,BS(1),1,0.2,2,1,0,0,0,0,0,1.8,5,19,12,1,1,1,4,2,1,0,,3,3,0,0,0,4,0,0,0,0,1,0,2.92,-0.632,0.02,0.00%,-2.43,9t 123 1 out a2,9t end d 2,,SFG,10.0,L,4,6,0.3,2.0
38,39,149,2019-09-14,SFN,MIA,8-GF,,4,1.1,0,0,0,0,0,0,0,1.69,4,9,8,2,1,2,2,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.35,0.037000000000000005,0.0,0.00%,0.82,8t -2- 2 out d2,9t end d 2,,SFG,0.0,L,2,4,3.0,4.0
39,40,151,2019-09-17,SFN,BOS,8-8,,2,1.0,0,0,0,1,0,0,0,1.61,4,18,12,2,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.16,0.11599999999999999,0.0,0.00%,0.58,8b --- 0 out tie,8b 3 out tie,,BOS,1.0,W,7,6,1.65,3.0
40,41,157,2019-09-24,SFN,COL,8-8,,6,0.0,1,1,1,1,0,1,0,2.01,2,10,4,2,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.38,-0.28300000000000003,0.0,0.00%,-1.38,8t --- 0 out tie,8t 1-- 0 out d1,,SFG,inf,L,5,8,-3.2,-3.0
41,42,159,2019-09-26,SFN,COL,8-8,H(4),1,0.2,0,0,0,0,2,0,0,1.96,2,12,8,3,2,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.3,0.065,0.0,0.00%,0.26,8t --- 1 out a1,8t 3 out a1,,SFG,0.0,W,8,3,5.5,8.0
42,43,162,2019-09-29,SFN,LAD,7-8,,2,1.1,3,3,3,2,2,0,0,2.96,8,32,22,8,3,4,0,0,0,0,,3,0,0,0,0,6,0,0,0,1,0,0,0.1,0.002,0.0,0.00%,-1.43,7t 123 1 out d6,8t 1-3 2 out d9,,SFG,4.545454545454545,L,0,9,-2.0,1.0
