,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
84,85,156,2013-09-23,ATL,MIL,GS-7,L(13-8),5,7.0,8,3,3,0,6,2,0,3.22,29,96,65,24,8,8,15,7,1,0,55.0,,,0,0,0,29,1,0,0,0,0,0,0.62,-0.07400000000000001,0.08,-0.01%,0.13,1t start tie,7t 3 out d3,,ATL,1.1428571428571428,L,0,5,,
85,86,161,2013-09-28,ATL,PHI,GS-6,L(13-9),4,6.0,5,2,2,3,6,0,0,3.21,27,104,59,19,9,10,8,2,2,0,57.0,,,0,0,0,24,1,0,0,0,0,1,1.01,0.066,0.32,0.01%,0.68,1t start tie,6t 3 out d1,,ATL,1.3333333333333333,L,4,5,,
86,87,28,2014-05-02,ATL,SFG,GS-6,L(0-1),99,6.0,7,2,2,0,4,2,0,3.0,24,80,55,15,6,8,12,7,1,0,54.0,,,0,0,0,23,0,0,0,1,0,0,0.93,-0.02,1.15,-0.02%,0.6,1t start tie,6t 3 out d1,,ATL,1.1666666666666667,L,1,2,,
87,88,33,2014-05-07,ATL,STL,GS-5,L(0-2),4,4.1,11,6,6,2,6,1,0,6.97,25,91,60,22,3,5,12,11,0,0,21.0,,,0,0,0,23,3,0,0,1,0,0,0.89,-0.386,1.04,-0.27%,-4.46,1t start tie,5t -2- 1 out d5,,ATL,3.1707317073170733,L,1,7,,
88,89,38,2014-05-13,ATL,SFG,GS-7,W(1-2),5,6.2,3,0,0,2,6,0,0,4.24,25,110,65,19,10,8,9,2,2,0,72.0,,,0,0,0,23,3,0,0,0,0,0,0.7,0.305,0.87,0.23%,2.55,1b start tie,7b 12- 2 out a5,,SFG,0.8064516129032258,W,5,0,,
89,90,43,2014-05-19,ATL,MIL,GS-7,W(2-2),5,6.2,5,2,2,2,5,1,0,3.8,27,112,68,21,14,7,13,5,3,0,59.0,,,0,0,0,24,1,0,0,0,0,0,1.07,0.145,1.3,0.11%,0.74,1t start tie,7t -2- 2 out a2,,ATL,1.1290322580645158,W,9,3,,
90,91,48,2014-05-24,ATL,COL,GS-7,L(2-3),4,6.1,4,3,3,3,6,2,0,3.9,27,103,62,16,6,8,10,2,2,0,56.0,,,1,0,0,24,1,0,0,0,0,0,0.73,-0.059000000000000004,0.99,-0.05%,-0.44,1t start tie,7t 1-- 1 out d3,,ATL,1.1475409836065575,L,1,3,,
91,92,53,2014-05-29,ATL,BOS,GS-7,,4,7.0,7,1,1,0,3,0,0,3.41,27,113,80,25,7,11,13,4,2,0,62.0,,,0,0,0,27,3,0,0,1,0,0,1.32,0.353,1.71,0.28%,2.38,1b start tie,7b 3 out a1,,BOS,1.0,L,3,4,,
92,93,58,2014-06-04,ATL,SEA,GS-7,L(2-4),5,7.0,5,1,1,3,10,0,0,3.07,29,109,66,23,9,11,5,3,0,0,70.0,,,0,0,0,25,0,0,1,0,0,0,1.22,0.196,1.63,0.16%,2.03,1t start tie,7t 3 out d1,,ATL,1.1428571428571428,L,0,2,,
93,94,63,2014-06-10,ATL,COL,GS-5,,5,4.0,11,8,8,3,3,1,1,4.31,26,92,58,11,5,8,11,6,2,0,8.0,,,0,0,0,21,0,1,0,0,1,0,0.94,-0.253,1.25,-0.20%,-5.33,1b start a 7,5b 1-- 0 out a3,,COL,3.5,W,13,10,,
94,95,68,2014-06-15,ATL,LAA,GS-5,,4,5.0,11,3,3,1,6,2,0,4.42,27,103,63,20,8,9,11,8,1,0,38.0,,,0,0,0,26,0,0,0,0,0,1,0.8,-0.152,1.08,-0.12%,-0.84,1t start tie,5t 3 out d3,,ATL,2.4,W,7,3,,
95,96,73,2014-06-20,ATL,WSN,GS-7,,4,7.0,7,2,2,2,11,1,0,4.2,29,105,74,30,13,5,11,8,2,0,64.0,,,1,0,0,27,2,1,0,1,0,0,1.08,0.185,1.89,0.19%,1.22,1b start a 1,7b 3 out a2,,WSN,1.2857142857142858,W,6,4,,
96,97,78,2014-06-26,ATL,HOU,GS-6,L(2-5),5,6.0,7,5,5,2,5,1,1,4.5,28,103,69,14,10,9,11,6,0,0,41.0,,,2,0,0,25,2,0,0,0,0,0,0.89,-0.253,1.26,-0.22%,-2.22,1b start a 1,6b 3 out d4,,HOU,1.5,L,1,6,,
97,98,84,2014-07-01,ATL,NYM,GS-5,,4,4.1,9,4,4,1,5,2,0,4.73,23,101,67,17,8,5,12,4,1,0,33.0,,,0,0,0,21,0,0,0,0,0,0,1.02,-0.366,1.65,-0.36%,-2.95,1t start tie,5t 1-3 1 out a1,,ATL,2.4390243902439033,W,5,4,,
98,99,89,2014-07-07,ATL,NYM,GS-7,,5,7.0,2,2,2,2,4,1,0,4.54,25,107,67,17,3,8,11,6,2,0,67.0,,,0,0,0,23,1,0,1,0,0,0,0.59,-0.02,0.9,-0.02%,0.91,1b start tie,7b 3 out d2,,NYM,0.5714285714285714,L,3,4,,
99,100,94,2014-07-12,ATL,CHC,GS-6,W(3-5),4,6.0,11,6,6,1,5,0,0,4.86,28,92,64,13,7,5,17,14,2,0,30.0,,,0,0,0,27,5,0,0,1,0,0,0.94,-0.21600000000000003,1.51,-0.21%,-3.3,1b start tie,6b 3 out a3,,CHC,2.0,W,11,6,,
100,101,100,2014-07-22,ATL,MIA,GS-4,L(3-6),9,3.0,10,6,6,2,1,0,0,5.32,20,67,43,10,5,8,9,7,0,0,14.0,,,0,0,0,18,3,0,0,1,0,0,1.14,-0.47,1.87,-0.47%,-5.17,1t start tie,4t -23 0 out d3,,ATL,4.0,L,5,6,,
101,102,105,2014-07-27,ATL,SDP,GS-7,W(4-6),4,6.2,8,3,3,1,6,2,0,5.23,29,110,70,19,5,11,11,3,1,0,51.0,,,1,0,0,28,0,0,0,0,0,0,0.75,0.057999999999999996,1.26,0.06%,0.74,1t start tie,7t -2- 2 out a4,,ATL,1.4516129032258065,W,8,3,,
102,103,110,2014-08-01,ATL,SDP,GS-5,L(4-7),4,5.0,9,5,5,2,1,2,0,5.42,25,92,58,11,3,7,15,9,0,0,28.0,,,1,0,0,22,1,0,0,1,0,0,0.55,-0.289,0.99,-0.31%,-2.97,1b start tie,5b 3 out d4,,SDP,2.2,L,1,10,,
103,104,119,2014-08-12,ATL,LAD,GS-7,L(4-8),10,6.2,8,3,3,1,7,0,1,5.33,28,100,64,17,12,8,11,3,2,0,52.0,,,0,0,0,26,1,0,0,1,0,0,1.16,-0.11900000000000001,1.71,-0.11%,-0.17,1t start tie,7t 1-- 2 out d1,,ATL,1.4516129032258065,L,2,4,,
104,105,124,2014-08-17,ATL,OAK,GS-7,W(5-8),4,7.0,3,2,2,2,7,2,0,5.16,26,111,67,29,5,8,9,3,1,0,68.0,,,0,0,0,24,1,0,0,2,0,2,1.08,0.16,1.41,0.13%,1.03,1t start tie,7t 3 out a1,,ATL,0.7142857142857143,W,4,3,,
105,106,129,2014-08-22,ATL,CIN,GS-8,,4,7.2,1,1,1,4,5,0,0,4.9,28,107,64,17,11,10,9,5,1,0,74.0,,,1,0,0,24,0,0,0,0,0,0,1.34,0.205,1.98,0.18%,2.33,1b start tie,8b 1-- 2 out tie,,CIN,0.6944444444444444,W,3,1,,
106,107,134,2014-08-28,ATL,NYM,GS-8,W(6-8),5,7.0,4,1,1,0,5,0,0,4.7,24,98,65,18,8,12,7,5,1,0,70.0,,,0,0,0,24,1,0,0,1,0,0,1.19,0.32,1.84,0.30%,1.55,1b start tie,8b 1-- 0 out a2,,NYM,0.5714285714285714,W,6,1,,
107,108,139,2014-09-02,ATL,PHI,GS-8,L(6-9),4,7.1,7,3,3,2,5,1,0,4.65,31,109,69,17,8,10,14,5,0,0,55.0,,,2,0,0,28,0,0,0,0,0,0,1.01,0.027999999999999997,1.59,0.03%,1.0,1t start tie,8t 1-- 1 out d2,,ATL,1.2676056338028172,L,0,4,,
108,109,144,2014-09-08,ATL,WSN,GS-7,L(6-10),5,6.0,7,2,2,2,3,0,0,4.58,26,82,54,17,3,10,11,6,0,0,51.0,,,0,1,0,24,1,0,0,0,0,0,0.85,0.045,1.39,0.04%,0.29,1b start tie,7b -23 0 out d1,,WSN,1.5,L,1,2,,
109,110,149,2014-09-14,ATL,TEX,GS-5,L(6-11),5,4.2,8,5,5,3,1,0,2,4.74,25,107,62,15,6,10,9,4,2,0,26.0,,,0,0,1,20,2,1,0,1,0,0,0.91,-0.114,0.65,-0.05%,-1.01,1b start tie,5b 12- 2 out d3,,TEX,2.619047619047619,L,3,10,,
110,111,154,2014-09-20,ATL,NYM,GS-1,L(6-12),5,1.0,0,1,1,1,0,0,1,4.77,5,20,9,5,0,0,3,0,0,0,48.0,,,0,0,0,2,0,0,0,0,1,0,1.42,-0.068,0.03,0.00%,-0.57,1t start tie,1t 3 out d1,,ATL,1.0,L,2,4,,
111,112,1,2017-04-03,KCA,MIN,8-GF(8),,99,1.0,1,0,0,0,1,0,0,0.0,4,13,9,2,1,2,1,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.53,8b --- 0 out d6,8b end d 6,,MIN,1.0,L,1,7,,
112,113,2,2017-04-05,KCA,MIN,6-6,,1,1.0,0,0,0,1,0,0,0,0.0,3,16,10,2,0,1,1,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.54,0.031,0.54,0.02%,0.53,6b --- 0 out d2,6b 3 out d2,,MIN,1.0,L,1,9,,
113,114,3,2017-04-06,KCA,MIN,7-7,L(0-1),0,1.0,3,2,2,0,1,0,0,6.0,6,17,13,1,2,3,2,1,0,0,,0.0,0.0,0,0,0,6,2,0,0,0,0,0,1.17,-0.27,1.09,-0.15%,-1.47,7b --- 0 out tie,7b 3 out d2,,MIN,3.0,L,3,5,,
114,115,5,2017-04-08,KCA,HOU,9-GF,,1,1.0,1,1,1,0,1,0,0,6.75,4,15,9,3,1,2,1,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.27,0.008,0.22,0.00%,-0.5,9b --- 0 out a5,9b end a 4,,HOU,1.0,W,7,3,,
115,116,7,2017-04-10,KCA,OAK,9-GF,,1,1.0,0,0,0,0,1,0,0,5.4,3,16,9,3,1,0,2,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.25,0.02,0.22,0.01%,0.53,9t --- 0 out d2,9t end d 2,,KCR,0.0,L,0,2,,
116,117,11,2017-04-15,KCA,LAA,7-7,H(1),4,0.1,1,1,1,1,0,0,0,6.75,3,7,3,0,1,0,2,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,2.26,-0.07200000000000001,1.9,-0.04%,-0.41,7t --- 0 out a1,7t 12- 1 out a1,,KCR,20.0,W,3,2,,
117,118,15,2017-04-20,KCA,TEX,9-11,,4,3.0,0,0,0,1,2,0,0,4.32,10,38,23,2,6,3,4,0,2,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,1.98,0.46,1.9,0.27%,1.74,9b --- 0 out tie,11b 3 out tie,,TEX,0.3333333333333333,L,0,1,,
118,119,18,2017-04-23,KCA,TEX,7-7,,2,1.0,2,0,0,0,2,0,0,3.86,5,15,13,2,4,0,3,2,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.72,0.028999999999999998,0.6,0.02%,0.58,7b --- 0 out d2,7b 3 out d2,,TEX,2.0,L,2,5,,
119,120,21,2017-04-26,KCA,CHW,7-7,,2,0.1,0,0,0,0,0,0,0,3.72,1,5,2,1,0,0,1,1,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.22,0.006,0.16,0.00%,0.24,7b 1-- 2 out d3,7b 3 out d3,,CHW,0.0,L,2,5,,
120,121,23,2017-04-30,KCA,MIN,4-6,,3,2.2,3,1,1,0,1,0,0,3.65,10,32,20,4,3,4,5,1,3,0,,3.0,2.0,0,0,0,10,1,0,0,1,0,0,0.86,0.04,0.5,0.01%,1.11,4t 123 0 out d1,6t -2- 2 out d2,,KCR,1.3636363636363635,L,5,7,,
121,122,27,2017-05-04,KCA,CHW,5-6,,3,1.2,0,0,0,1,3,0,1,3.21,7,29,17,5,4,1,1,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.18,0.018000000000000002,0.1,0.01%,0.82,5t --- 1 out d5,6t 3 out d5,,KCR,0.8333333333333334,L,3,8,,
122,123,30,2017-05-07,KCA,CLE,7-8,,2,1.1,1,0,0,0,2,0,0,2.93,5,20,15,4,2,2,1,1,0,0,,2.0,0.0,0,0,0,5,0,0,0,0,0,0,0.99,0.105,0.53,0.03%,0.99,7t 12- 2 out d1,8t 3 out d1,,KCR,0.9090909090909092,L,0,1,,
123,124,32,2017-05-09,KCA,TBR,7-9,,1,2.2,1,0,0,0,4,0,0,2.5,8,33,25,8,5,2,2,1,0,0,,0.0,0.0,0,0,0,8,0,0,0,1,0,0,1.5,0.271,0.68,0.07%,1.28,7b --- 1 out d1,9b 3 out tie,,TBR,0.4545454545454545,W,7,6,,
124,125,36,2017-05-13,KCA,BAL,7-8,H(2),3,2.0,0,0,0,0,2,0,0,2.25,6,25,17,4,3,3,1,0,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.43,0.223,0.8,0.08%,1.07,7t --- 0 out a1,8t 3 out a1,,KCR,0.0,W,4,3,,
125,126,37,2017-05-14,KCA,BAL,7-7,H(3),0,0.1,1,0,0,0,0,0,0,2.21,2,5,4,1,1,1,1,0,1,0,,2.0,1.0,0,0,0,2,0,0,0,0,0,0,2.94,-0.028999999999999998,1.79,-0.01%,-0.41,7t 12- 0 out a3,7t 12- 1 out a2,,KCR,10.0,W,9,8,,
126,127,40,2017-05-18,KCA,NYY,8-8,,3,1.0,1,0,0,0,2,0,0,2.11,4,12,10,4,1,0,2,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.25,0.013000000000000001,0.15,0.01%,0.53,8t --- 0 out a5,8t 3 out a5,,KCR,1.0,W,5,1,,
127,128,41,2017-05-19,KCA,MIN,7-7,H(4),0,1.0,0,0,0,1,0,0,0,2.01,4,11,5,2,0,1,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.17,0.085,0.87,0.04%,0.53,7b --- 0 out a2,7b 3 out a2,,MIN,1.0,L,3,4,,
128,129,42,2017-05-21,KCA,MIN,5-6,W(1-1),1,1.1,0,0,0,1,2,0,0,1.9,5,21,14,3,1,0,2,0,2,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,1.51,0.106,0.96,0.04%,0.98,5b 12- 2 out a3,6b 3 out a3,1.0,MIN,0.9090909090909092,W,6,4,,
129,130,45,2017-05-23,KCA,NYY,9-GF,,1,1.0,0,0,0,1,1,0,0,1.82,3,11,7,3,2,1,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,0.43,0.021,0.21,0.01%,0.55,9b --- 0 out a4,9b end a 4,,NYY,1.0,W,6,2,,
130,131,47,2017-05-26,KCA,CLE,6-7,W(2-1),2,2.0,1,0,0,0,3,0,0,1.69,7,28,18,4,5,4,0,0,0,0,,0.0,0.0,0,0,0,7,0,0,0,1,0,1,1.28,0.171,0.74,0.06%,1.12,6b --- 0 out tie,7b 3 out tie,,CLE,0.5,W,6,4,,
131,132,50,2017-05-29,KCA,DET,5-5,,2,0.2,2,2,2,0,1,1,0,2.3,4,12,8,2,2,1,2,1,0,0,,3.0,3.0,0,0,0,4,1,0,0,0,0,0,1.53,-0.418,0.96,-0.16%,-3.39,5t 123 1 out a2,5t 3 out d3,,KCR,10.0,L,7,10,,
132,133,51,2017-05-30,KCA,DET,8-8,H(5),0,1.0,1,0,0,0,1,0,0,2.22,3,11,8,4,0,1,1,0,0,0,,0.0,0.0,0,1,1,3,0,0,0,0,0,0,1.72,0.124,0.97,0.04%,0.53,8t --- 0 out a1,8t 3 out a1,,KCR,1.0,W,1,0,,
133,134,54,2017-06-03,KCA,CLE,7-7,H(6),3,0.1,0,0,0,0,0,0,0,2.2,1,1,1,0,0,0,1,1,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.73,0.022000000000000002,0.48,0.01%,0.24,7t 1-- 2 out a3,7t 3 out a3,,KCR,0.0,W,12,5,,
134,135,57,2017-06-06,KCA,HOU,9-GF,W(3-1),2,1.0,1,0,0,0,1,0,0,2.12,4,18,14,4,3,2,1,0,1,0,,0.0,0.0,1,0,0,4,0,0,0,0,0,0,2.33,0.14400000000000002,1.14,0.04%,0.53,9t --- 0 out tie,9t end tie,,KCR,1.0,W,9,7,,
135,136,58,2017-06-07,KCA,HOU,6-7,,0,1.2,1,0,0,1,1,0,0,2.01,7,21,13,5,2,0,5,3,1,0,,0.0,0.0,0,0,0,6,1,0,0,0,0,0,0.32,0.026000000000000002,0.18,0.01%,0.61,6t --- 0 out a5,7t 12- 2 out a5,,KCR,1.6666666666666667,W,7,5,,
136,137,61,2017-06-10,KCA,SDP,7-7,,2,0.2,2,1,1,1,1,0,0,2.25,5,31,21,4,2,3,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.76,-0.095,0.38,-0.03%,-0.94,7b --- 0 out d1,7b 12- 2 out d2,,SDP,15.0,W,12,6,,
137,138,64,2017-06-14,KCA,SFG,8-8,,3,1.0,0,0,0,1,0,0,0,2.18,4,15,7,1,0,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.22,0.006999999999999999,0.16,0.00%,0.51,8b --- 0 out a6,8b 3 out a6,,SFG,1.0,W,7,2,,
138,139,66,2017-06-16,KCA,LAA,7-7,H(7),1,1.0,0,0,0,0,0,0,0,2.12,3,16,11,2,1,1,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.42,0.109,1.32,0.06%,0.51,7b --- 0 out a1,7b 3 out a1,,LAA,0.0,W,3,1,,
139,140,69,2017-06-19,KCA,BOS,8-8,H(8),2,1.0,2,0,0,1,1,0,0,2.06,6,23,12,2,3,2,2,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,2.65,0.079,2.73,0.05%,0.53,8t --- 0 out a2,8t 3 out a2,,KCR,3.0,W,4,2,,
140,141,71,2017-06-21,KCA,BOS,5-7,,1,2.1,1,0,0,0,3,0,0,1.93,8,37,27,7,4,2,3,0,1,0,,2.0,1.0,0,0,0,8,1,0,0,0,0,0,0.73,0.008,0.71,0.01%,0.59,5t 1-3 2 out d1,7t 3 out d2,,KCR,0.4761904761904762,W,6,4,,
141,142,74,2017-06-25,KCA,TOR,6-6,,3,1.0,0,0,0,0,1,0,0,1.88,4,12,8,1,2,2,1,0,1,0,,2.0,1.0,0,0,0,4,0,0,0,0,0,0,0.38,0.016,0.45,0.01%,1.03,6t -23 0 out d4,6t 3 out d5,,KCR,0.0,L,2,8,,
142,143,79,2017-07-01,KCA,MIN,6-7,W(4-1),5,2.0,3,1,1,0,4,0,0,2.01,9,49,32,7,6,1,4,3,0,0,,0.0,0.0,0,0,0,9,2,0,0,0,0,0,1.4,-0.024,1.99,-0.02%,0.07,6t --- 0 out tie,7t 3 out a2,1.0,KCR,1.5,W,11,6,,
143,144,83,2017-07-04,KCA,SEA,8-8,H(9),2,1.0,1,0,0,1,2,0,0,1.96,5,24,15,2,3,2,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.14,0.051,1.5,0.04%,0.5,8b --- 0 out a3,8b 3 out a3,,SEA,2.0,W,7,3,,
144,145,84,2017-07-05,KCA,SEA,9-9,W(5-1),0,1.0,0,0,0,0,1,0,0,1.91,3,8,6,1,1,0,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.81,0.138,2.61,0.12%,0.5,9b --- 0 out tie,9b 3 out tie,,SEA,0.0,W,9,6,,
145,146,86,2017-07-08,KCA,LAD,7-7,,2,1.0,0,0,0,0,1,0,0,1.87,3,11,8,3,0,0,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.16,0.087,1.58,0.07%,0.5,7b --- 0 out tie,7b 3 out tie,,LAD,0.0,L,4,5,,
146,147,88,2017-07-14,KCA,TEX,6-7,L(5-2),5,1.1,2,2,2,0,1,1,0,2.22,6,22,17,4,3,1,4,1,1,0,,1.0,0.0,0,0,0,6,0,0,0,0,0,0,1.11,-0.237,1.52,-0.20%,-1.22,6t 1-- 2 out tie,7t 3 out d2,,KCR,1.818181818181818,L,3,5,,
147,148,92,2017-07-18,KCA,DET,7-7,,3,1.0,2,2,1,0,2,1,0,2.36,5,23,14,3,3,1,2,1,0,0,,0.0,0.0,1,0,0,5,1,0,0,0,0,0,0.2,-0.069,0.24,-0.05%,-1.47,7t --- 0 out d3,7t 3 out d5,,KCR,2.0,L,3,9,,
148,149,94,2017-07-20,KCA,DET,6-6,H(10),1,1.0,0,0,0,0,1,0,0,2.31,3,12,8,1,4,1,1,0,0,0,,2.0,0.0,0,0,0,3,0,0,0,0,0,0,1.52,0.115,2.08,0.10%,1.54,6t 12- 0 out a4,6t 3 out a4,,KCR,0.0,W,16,4,,
149,150,95,2017-07-21,KCA,CHW,7-7,,0,0.2,1,0,0,0,2,0,0,2.28,3,12,8,0,2,0,1,1,0,0,,0.0,0.0,0,0,0,3,1,0,0,0,0,0,1.61,0.027999999999999997,2.16,0.02%,0.2,7t --- 0 out tie,7t -2- 2 out tie,,KCR,5.0,W,7,6,,
150,151,97,2017-07-23,KCA,CHW,8-8,,1,1.0,0,0,0,0,0,0,0,2.23,3,14,9,1,2,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.72,0.055999999999999994,1.06,0.05%,0.53,8t --- 0 out d1,8t 3 out d1,,KCR,0.0,W,5,4,,
151,152,101,2017-07-28,KCA,BOS,7-7,H(11),4,0.2,1,1,1,0,1,0,0,2.39,3,11,8,3,1,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,1,0,0,0,0,1.47,-0.025,2.51,-0.03%,-0.56,7b --- 0 out a3,7b --- 2 out a2,,BOS,5.0,W,4,2,,
152,153,102,2017-07-29,KCA,BOS,9-GF(10),L(5-3),0,1.2,1,1,1,2,3,0,0,2.49,9,36,23,4,3,2,2,0,0,0,,0.0,0.0,0,0,0,7,1,0,1,0,0,0,3.36,-0.204,5.72,-0.21%,-0.24,9b --- 0 out tie,10b end d 1,,BOS,2.5,L,8,9,,
153,154,106,2017-08-02,KCA,BAL,6-6,,3,1.0,0,0,0,0,1,0,0,2.44,3,10,7,2,3,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.23,0.018000000000000002,0.39,0.02%,0.51,6b --- 0 out d3,6b 3 out d3,,BAL,0.0,L,0,6,,
154,155,107,2017-08-03,KCA,SEA,5-7,,0,2.0,2,1,1,0,1,0,0,2.52,8,33,23,4,3,3,4,1,1,0,,2.0,0.0,0,0,0,7,1,0,0,0,0,0,1.45,0.013000000000000001,2.47,0.01%,0.48,5t 1-3 2 out d2,7t --- 2 out tie,,KCR,1.0,W,6,4,,
155,156,112,2017-08-08,KCA,STL,5-6,,4,1.1,3,1,1,1,1,1,0,2.62,7,29,17,7,1,2,3,0,0,0,,2.0,2.0,0,0,0,6,0,0,0,1,0,0,0.57,-0.212,0.89,-0.20%,-1.84,5t -23 2 out d1,6t 3 out d4,,KCR,3.636363636363636,L,3,10,,
156,157,114,2017-08-10,KCA,STL,6-7,BL(5-4),1,1.0,1,1,1,0,1,0,0,2.73,4,13,9,3,2,1,2,0,0,0,,2.0,1.0,0,0,0,3,0,0,0,0,1,0,1.96,0.055999999999999994,2.76,0.05%,0.47,6b 1-3 0 out a1,7b 1-- 0 out tie,,STL,1.0,L,6,8,,
157,158,118,2017-08-14,KCA,OAK,7-7,,3,1.0,0,0,0,0,0,0,0,2.68,3,11,6,1,0,0,3,1,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.45,0.034,0.6,0.03%,0.5,7b --- 0 out a4,7b 3 out a4,,OAK,0.0,W,6,2,,
158,159,119,2017-08-15,KCA,OAK,8-GF(8),BL(5-5),0,0.2,2,2,2,1,2,0,0,2.97,5,13,9,1,3,1,1,0,0,0,,2.0,2.0,0,0,0,4,1,0,1,0,0,0,3.21,-0.675,4.51,-0.57%,-3.09,8b 12- 1 out a2,8b end d 2,,OAK,15.0,L,8,10,,
159,160,122,2017-08-19,KCA,CLE,5-7,,3,2.1,1,0,0,0,4,0,0,2.85,8,33,23,9,7,2,2,0,1,0,,1.0,0.0,0,0,0,8,0,0,0,0,0,0,0.27,0.044000000000000004,0.41,0.04%,1.4,5t -2- 2 out d4,7t 3 out d4,,KCR,0.4761904761904762,L,0,5,,
160,161,124,2017-08-22,KCA,COL,7-8,H(12),2,1.2,0,0,0,0,3,0,0,2.77,5,18,13,3,4,1,1,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.51,0.195,1.5,0.12%,0.96,7t --- 0 out a1,8t --- 2 out a1,,KCR,0.0,W,3,2,,
161,162,126,2017-08-24,KCA,COL,8-8,BL(5-6),1,0.2,2,2,2,0,2,1,0,3.03,4,15,12,1,5,1,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.76,-0.48,2.38,-0.39%,-1.72,8t --- 1 out a1,8t 3 out d1,,KCR,10.0,L,2,3,,
162,163,131,2017-08-29,KCA,TBR,8-8,,4,1.0,0,0,0,0,1,0,0,2.98,3,15,11,2,3,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.32,0.025,0.18,0.01%,0.53,8t --- 0 out a4,8t 3 out a4,,KCR,0.0,W,6,2,,
163,164,132,2017-08-30,KCA,TBR,8-8,,0,0.2,0,0,0,0,2,0,0,2.95,2,11,6,3,3,0,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.35,0.018000000000000002,0.2,0.01%,0.28,8t --- 1 out d2,8t 3 out d2,,KCR,0.0,L,3,5,,
164,165,133,2017-09-01,KCA,MIN,8-8,H(13),1,1.0,1,0,0,0,1,0,0,2.91,4,18,9,2,3,3,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.05,0.055,0.48,0.02%,0.53,8b --- 0 out a3,8b 3 out a3,,MIN,1.0,W,7,6,,
165,166,135,2017-09-03,KCA,MIN,8-8,H(14),1,1.0,0,0,0,2,0,0,0,2.86,5,26,14,4,1,1,2,2,0,0,,0.0,0.0,2,0,0,3,0,0,0,0,0,0,3.06,0.146,1.3,0.04%,0.53,8b --- 0 out a1,8b 3 out a1,,MIN,2.0,W,5,4,,
166,167,139,2017-09-07,KCA,MIN,8-8,H(15),3,1.0,1,0,0,0,1,0,0,2.82,4,14,10,4,2,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.86,0.124,1.94,0.05%,0.53,8t --- 0 out a1,8t 3 out a1,,KCR,1.0,L,2,4,,
167,168,141,2017-09-09,KCA,MIN,7-8,W(6-6),1,1.2,1,0,0,2,1,0,0,2.75,7,22,14,3,2,4,0,0,0,0,,1.0,0.0,0,0,0,4,0,0,1,1,0,0,2.41,0.171,0.85,0.04%,1.09,7t 1-- 1 out d1,8t 3 out tie,,KCR,2.5,W,5,2,,
