Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
16,33,2004-05-11,MON,MIL,9-9,,3,0.0,0,0,0,1,0,0,0,5.40,1,6,2,1,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,2.33,-0.048,.80,-0.01%,-0.21,9b 1-- 2 out tie,9b 12- 2 out tie,,MIL,inf,L,5,8
17,34,2004-05-12,MON,MIL,7-7,,0,1.0,0,0,0,1,0,0,1,4.91,5,21,11,3,0,2,1,0,1,0,,0,0,1,0,0,3,0,0,1,0,0,0,1.00,0.045,.31,0.01%,0.52,7b --- 0 out d1,7b 3 out d1,,MIL,1.0,L,3,4
18,40,2004-05-19,MON,MIL,7-7,,6,0.1,0,0,0,0,1,0,0,4.76,1,7,4,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.56,0.016,.20,0.00%,0.34,7t -2- 2 out d3,7t 3 out d3,,MON,0.0,L,3,6
19,41,2004-05-20,MON,MIL,9-GF,,0,0.2,0,0,0,0,0,0,0,4.50,2,8,6,1,2,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.11,0.058,.35,0.01%,0.71,9t -2- 1 out d1,9t end d 1,,MON,0.0,L,2,3
20,46,2004-05-26,MON,ATL,9-GF,,5,1.0,0,0,0,0,0,0,0,4.15,3,9,5,0,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,.01,0.00%,0.54,9t --- 0 out d5,9t end d 5,,MON,0.0,L,1,6
21,47,2004-05-28,MON,CIN,7-7,,1,0.2,1,1,1,2,0,0,0,4.61,4,21,9,4,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,1,1,0,0,.58,0.000,.07,0.00%,0.02,7t --- 0 out d3,7t 1-3 2 out d3,,MON,15.0,L,6,7
22,49,2004-05-30,MON,CIN,7-7,H(4),1,0.1,0,0,0,0,0,0,0,4.50,1,2,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.94,0.028,.07,0.00%,0.34,7t -2- 2 out a3,7t 3 out a3,,MON,0.0,W,6,2
23,50,2004-05-31,MON,ATL,7-7,,0,0.0,1,3,3,2,0,0,0,6.43,3,12,4,2,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.25,-0.041,.02,0.00%,-1.51,7b --- 2 out d3,7b -23 2 out d4,,ATL,inf,L,2,8
24,52,2004-06-02,MON,ATL,7-7,H(5),1,0.2,1,0,0,1,1,0,0,6.14,4,19,11,2,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.29,0.009,.10,0.00%,0.07,7b --- 0 out a2,7b 12- 2 out a2,,ATL,10.0,W,8,4
25,54,2004-06-05,MON,CIN,8-8,,2,0.2,0,0,0,1,1,0,0,5.87,3,15,7,3,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.17,0.008,.02,0.00%,0.27,8b --- 0 out d2,8b 1-- 2 out d2,,CIN,5.0,L,3,6
26,55,2004-06-06,MON,CIN,9-GF,,0,0.0,1,0,0,0,0,0,0,5.87,1,3,2,1,0,1,0,0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,4.96,-0.362,.40,-0.02%,-0.94,9b 1-3 2 out tie,9b end d 1,,CIN,inf,L,5,6
27,60,2004-06-12,MON,SEA,4-5,,5,1.2,1,0,0,2,1,0,0,5.29,7,35,19,8,3,3,1,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.57,0.050,.04,0.00%,1.11,4b 1-- 1 out d3,5b 3 out d3,,SEA,2.5,L,0,3
28,63,2004-06-16,MON,MIN,6-6,,3,0.1,0,0,0,0,1,0,1,5.19,2,10,4,2,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.56,0.058,.09,0.00%,0.52,6t 1-3 2 out d1,6t 3 out d1,,MON,0.0,L,4,5
29,64,2004-06-17,MON,MIN,8-8,,0,0.2,0,0,0,0,0,0,0,5.00,2,9,5,2,0,1,1,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,1.23,0.002,.04,0.00%,0.45,8t -23 1 out d1,8t 3 out d2,,MON,0.0,L,4,6
30,65,2004-06-18,MON,CHW,5-5,BS(1),0,1.0,2,1,1,0,2,0,0,5.21,5,17,14,4,3,1,2,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.32,-0.065,.02,0.00%,-0.46,5t --- 0 out a1,5t 3 out tie,,MON,2.0,L,7,11
31,69,2004-06-23,MON,PHI,7-7,,4,0.2,0,0,0,0,0,0,0,5.03,2,3,2,0,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.35,0.018,.01,0.00%,0.43,7t --- 0 out d3,7t --- 2 out d3,,MON,0.0,L,2,5
32,83,2004-07-07,MON,ATL,5-6,,13,2.0,2,3,3,2,0,2,0,5.82,9,34,18,4,2,3,4,0,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,.15,-0.027,.00,0.00%,-1.92,5t --- 0 out d5,6t 3 out d8,,MON,2.0,L,2,14
33,85,2004-07-09,MON,PIT,7-8,,1,2.0,0,0,0,1,1,0,0,5.32,7,30,15,6,1,1,4,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.00,0.000,.00,0.00%,1.08,7t --- 0 out d11,8t 3 out d11,,MON,0.5,L,0,11
34,88,2004-07-15,MON,ATL,7-7,,5,1.0,0,0,0,0,1,0,0,5.11,3,12,8,4,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.53,7b --- 0 out d7,7b 3 out d7,,ATL,0.0,L,0,8
35,90,2004-07-17,MON,ATL,7-7,L(0-3),1,1.0,1,2,2,2,1,1,0,5.61,5,22,10,1,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.02,-0.271,.01,0.00%,-1.48,7b --- 0 out tie,7b 3 out d2,,ATL,3.0,L,2,6
36,91,2004-07-18,MON,ATL,6-7,,0,2.0,2,3,2,4,1,0,0,5.86,12,47,25,6,2,4,3,3,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.01,0.000,.00,0.00%,-1.95,6b --- 0 out d9,7b 3 out d12,,ATL,3.0,L,5,16
37,56,2005-06-08,FLA,SEA,7-7,H(1),99,0.1,0,0,0,0,0,0,0,0.00,1,2,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.30,0.064,2.20,0.04%,0.31,7t -2- 2 out a1,7t 3 out a1,,FLA,0.0,W,5,4
38,58,2005-06-10,FLA,TEX,8-8,H(2),1,0.1,0,0,0,0,0,0,0,0.00,1,3,1,0,0,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.27,0.028,1.18,0.02%,0.46,8t 12- 1 out a4,8t 12- 2 out a4,,FLA,0.0,W,12,5
39,62,2005-06-14,FLA,CHC,8-8,,3,0.1,6,5,5,0,0,1,0,45.00,7,18,14,4,0,0,7,5,0,0,,0,0,0,0,0,7,1,1,0,0,0,0,.00,0.000,.00,0.00%,-5.18,8b --- 0 out d9,8b -2- 1 out d14,,CHC,60.0,L,0,14
40,67,2005-06-21,FLA,ATL,7-7,,6,1.0,2,2,2,0,0,1,0,31.50,5,14,9,2,1,0,5,1,2,0,,0,0,0,0,0,5,0,0,0,0,0,0,.18,-0.041,.23,-0.03%,-1.49,7b --- 0 out d3,7b 3 out d5,,ATL,2.0,L,0,5
