Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
282,26,2000-04-30,ANA,TBD,8-8,H(3),0,1.0,0,0,0,0,0,0,0,7.24,3,6,5,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.66,0.054,.67,0.03%,0.61,8t --- 0 out a3,8t 3 out a3,,ANA,0.0,W,5,2
283,27,2000-05-02,ANA,BAL,8-8,H(4),1,0.1,0,0,0,0,0,0,0,7.07,1,5,2,0,0,0,1,0,1,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.31,0.035,1.47,0.02%,0.12,8b --- 2 out a1,8b 3 out a1,,BAL,0.0,L,6,7
284,28,2000-05-03,ANA,BAL,7-8,H(5),0,1.2,1,0,0,0,1,0,0,6.32,5,22,14,5,0,1,3,1,0,0,,1,0,0,1,0,5,0,0,0,0,0,0,2.44,0.269,2.58,0.17%,1.15,7b 1-- 1 out a1,8b 3 out a1,,BAL,0.8333333333333334,W,6,5
285,30,2000-05-05,ANA,SEA,7-8,H(6),1,1.0,4,4,4,1,1,1,0,8.10,8,33,20,9,0,1,5,3,0,0,,2,0,0,0,0,7,1,0,0,0,0,0,2.06,-0.022,2.97,-0.02%,-2.19,7b 12- 1 out a2,8b -2- 1 out a2,,SEA,5.0,W,6,5
286,33,2000-05-08,ANA,OAK,7-8,W(2-1),2,1.1,1,0,0,0,3,0,0,7.50,5,19,14,9,1,2,0,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,2.01,0.223,2.67,0.18%,1.18,7t 1-3 2 out tie,8t 3 out a1,,ANA,0.9090909090909091,W,9,8
287,35,2000-05-10,ANA,OAK,8-9,L(2-2),1,1.1,4,4,4,2,0,0,0,8.84,10,37,16,5,1,4,4,3,0,0,,0,0,0,0,0,7,0,0,1,0,0,0,1.91,-0.432,2.55,-0.35%,-3.07,8t --- 0 out d2,9t 1-3 1 out d3,,ANA,5.454545454545454,L,4,7
288,38,2000-05-13,ANA,TEX,7-8,,2,2.0,1,0,0,0,2,0,0,8.02,8,34,21,6,5,4,2,1,0,0,,0,0,1,0,0,8,0,0,0,0,0,1,.45,0.057,.53,0.04%,1.22,7t --- 0 out d4,8t 3 out d2,,ANA,0.5,L,5,6
289,39,2000-05-14,ANA,TEX,7-7,,0,1.0,0,0,0,0,1,0,0,7.66,3,12,9,4,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.19,0.096,1.40,0.07%,0.61,7t --- 0 out tie,7t 3 out tie,,ANA,0.0,W,7,6
290,40,2000-05-16,ANA,BAL,8-GF,,1,1.2,0,0,0,1,1,0,0,7.13,6,23,14,6,0,3,1,0,0,0,,2,1,0,0,0,4,0,0,0,1,1,1,1.68,0.025,1.65,0.02%,0.90,8t 1-3 1 out tie,9t end d 1,,ANA,0.8333333333333334,L,3,4
291,66,2000-06-16,ANA,BAL,7-GF(8),,30,2.0,1,0,0,0,1,0,0,6.58,6,21,16,5,2,1,4,3,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.29,0.046,.31,0.03%,1.14,7b --- 0 out d2,8b end d 2,,BAL,0.5,L,3,4
292,69,2000-06-20,ANA,KCR,9-GF,,3,1.0,1,0,0,1,1,0,0,6.33,4,13,6,1,2,1,1,1,0,0,,2,1,0,1,0,3,0,0,1,0,0,0,1.14,-0.004,1.37,0.00%,0.64,9t 12- 0 out d1,9t end d 2,,ANA,2.0,L,6,8
293,71,2000-06-22,ANA,KCR,7-GF,S(1),1,3.0,0,0,0,0,0,0,0,5.70,9,23,15,4,1,8,1,0,1,0,,2,1,0,0,0,9,0,0,0,0,0,0,2.12,0.516,2.23,0.33%,2.34,7t -23 0 out a2,9t end a 1,,ANA,0.0,W,4,3
294,74,2000-06-25,ANA,MIN,8-9,,2,2.0,2,0,0,1,1,0,0,5.34,8,35,24,7,2,5,1,1,0,0,,0,0,0,1,0,7,0,0,0,0,0,0,2.10,0.279,2.22,0.18%,1.22,8t --- 0 out tie,9t 3 out tie,,ANA,1.5,W,7,6
295,76,2000-06-27,ANA,SEA,8-GF(8),,1,1.0,1,0,0,1,0,0,0,5.18,5,20,10,0,1,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.33,0.017,.44,0.01%,0.56,8b --- 0 out d2,8b end d 2,,SEA,2.0,L,3,5
296,78,2000-06-29,ANA,SEA,6-7,,1,0.2,1,2,2,3,0,1,0,5.61,6,22,10,3,2,1,2,0,0,0,,1,0,1,0,0,2,0,0,1,0,0,0,.45,-0.069,.61,-0.06%,-2.06,6b -2- 2 out d2,7b 12- 1 out d4,,SEA,20.0,L,2,7
297,81,2000-07-02,ANA,OAK,6-6,,2,1.0,2,1,1,0,1,0,0,5.71,4,17,12,4,2,1,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.27,-0.017,.41,-0.02%,-0.39,6t --- 0 out d5,6t 3 out d6,,ANA,2.0,L,3,10
298,82,2000-07-03,ANA,SEA,6-7,,0,2.0,2,1,1,0,0,0,0,5.65,8,30,17,8,0,4,4,2,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.92,-0.062,1.26,-0.05%,0.22,6t --- 0 out d5,7t 3 out d2,,ANA,1.0,L,6,8
299,83,2000-07-04,ANA,SEA,8-8,W(3-2),0,0.2,0,0,0,0,0,0,0,5.54,2,8,5,3,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.70,0.037,.82,0.03%,0.33,8t --- 1 out d1,8t 3 out d1,,ANA,0.0,W,7,6
300,85,2000-07-06,ANA,SEA,8-GF,,1,1.2,1,0,0,0,0,0,0,5.31,6,18,12,5,0,3,3,1,1,0,,2,1,0,0,0,6,0,0,0,0,0,0,.64,0.048,.77,0.04%,0.90,8t 1-3 1 out a5,9t end a 4,,ANA,0.8333333333333334,W,5,1
301,88,2000-07-09,ANA,COL,9-GF,,2,1.0,0,0,0,0,0,0,0,5.18,3,6,5,1,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,.06,0.00%,0.61,9t --- 0 out a6,9t end a 6,,ANA,0.0,W,10,4
302,89,2000-07-13,ANA,LAD,9-9,,3,1.0,1,0,0,1,0,0,0,5.05,4,12,5,2,0,2,1,1,0,0,,0,0,0,0,0,3,1,0,1,1,0,0,3.07,0.143,4.03,0.11%,0.53,9b --- 0 out tie,9b 3 out tie,,LAD,2.0,L,3,4
303,90,2000-07-14,ANA,LAD,8-8,H(7),0,1.0,0,0,0,0,0,0,0,4.93,3,9,6,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.20,0.093,1.56,0.07%,0.53,8b --- 0 out a2,8b 3 out a2,,LAD,0.0,W,5,3
304,91,2000-07-15,ANA,LAD,7-7,H(8),0,1.0,1,0,0,0,0,0,0,4.81,4,16,11,3,0,3,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.04,0.058,1.47,0.05%,0.53,7b --- 0 out a3,7b 3 out a3,,LAD,1.0,W,6,2
305,93,2000-07-17,ANA,SDP,7-7,H(9),1,0.1,0,0,0,0,0,0,0,4.78,1,6,5,2,0,0,1,1,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,4.09,0.094,5.54,0.08%,0.48,7b 12- 1 out a1,7b 12- 2 out a1,,SDP,0.0,W,3,2
306,94,2000-07-18,ANA,SDP,7-7,H(10),0,1.0,2,0,0,0,1,0,0,4.67,5,15,11,4,3,3,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.00,0.109,2.94,0.10%,0.52,7b --- 0 out a1,7b 3 out a1,,SDP,2.0,W,3,2
307,100,2000-07-24,ANA,TEX,7-8,,5,1.2,0,0,0,0,0,0,0,4.50,5,18,12,2,3,1,4,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.15,0.019,.24,0.02%,0.93,7b --- 1 out d3,8b 3 out d3,,TEX,0.0,W,6,5
308,101,2000-07-25,ANA,TEX,8-GF(8),,0,0.2,2,2,2,1,0,0,0,4.82,5,14,6,0,0,3,1,1,0,0,,1,1,0,0,0,4,0,1,1,0,0,0,1.00,-0.342,1.69,-0.35%,-2.39,8b 1-- 1 out tie,8b end d 3,,TEX,15.0,L,6,9
309,103,2000-07-27,ANA,CHW,7-8,,1,2.0,3,0,0,1,1,0,0,4.62,10,40,23,8,2,5,3,3,0,0,,0,0,0,0,0,9,1,0,0,0,0,0,.83,0.084,1.18,0.07%,1.22,7t --- 0 out d2,8t 3 out d2,,ANA,2.0,L,5,6
310,106,2000-07-30,ANA,CHW,8-8,H(11),2,0.1,1,0,0,0,0,0,0,4.59,2,5,3,1,0,1,1,1,0,0,,2,1,0,0,0,2,1,0,0,0,0,0,2.57,0.013,4.13,0.01%,-0.44,8t 1-3 2 out a3,8t 3 out a2,,ANA,10.0,L,7,11
311,107,2000-07-31,ANA,DET,9-GF,W(4-2),0,1.0,1,0,0,0,0,0,0,4.50,3,9,5,2,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.012,.28,0.01%,0.61,9t --- 0 out d3,9t end d 3,,ANA,1.0,W,5,4
312,109,2000-08-02,ANA,DET,9-GF,,1,1.0,1,0,0,0,0,0,0,4.41,4,11,9,3,0,2,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.53,0.025,.74,0.02%,0.61,9t --- 0 out d2,9t end d 2,,ANA,1.0,L,3,5
313,111,2000-08-05,ANA,CLE,8-8,,2,0.1,5,3,3,0,0,0,0,4.91,6,15,12,3,1,0,6,5,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.50,-0.133,.60,-0.10%,-3.41,8b --- 0 out d1,8b 12- 1 out d4,,CLE,50.0,L,3,6
314,113,2000-08-07,ANA,BOS,6-8,H(12),1,2.0,1,0,0,0,2,0,0,4.73,7,28,19,3,2,4,1,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.06,0.123,.90,0.06%,0.93,6t --- 1 out a1,8t 1-- 1 out a2,,ANA,0.5,W,4,1
315,115,2000-08-09,ANA,BOS,8-GF,,1,1.2,2,1,1,1,0,1,0,4.75,8,22,13,2,2,4,3,1,0,0,,1,0,0,0,0,7,0,0,1,0,0,0,.95,0.015,1.04,0.01%,0.38,8t -2- 1 out d1,9t end d 2,,ANA,2.5,L,2,4
316,116,2000-08-11,ANA,NYY,8-GF,,1,2.0,2,0,0,0,1,0,0,4.58,7,26,18,6,1,3,3,2,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,.29,0.039,.29,0.02%,1.22,8t --- 0 out a4,9t end a 5,,ANA,1.0,W,8,3
317,118,2000-08-13,ANA,NYY,8-8,,1,0.2,0,0,0,2,0,0,0,4.53,3,15,5,2,0,1,0,0,0,0,,2,1,0,0,0,1,0,0,0,1,0,0,1.14,-0.029,1.43,-0.02%,0.02,8t 12- 1 out d2,8t 3 out d3,,ANA,10.0,L,1,4
318,119,2000-08-15,ANA,TOR,7-7,H(13),1,0.2,0,0,0,0,0,0,0,4.47,2,10,6,1,0,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,1,0,1,2.18,0.071,2.55,0.05%,0.62,7b 1-- 1 out a3,7b 3 out a3,,TOR,0.0,W,8,4
319,120,2000-08-16,ANA,TOR,7-7,BS(1),0,0.1,1,1,1,0,0,1,0,4.60,2,7,4,0,2,0,2,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,1.48,-0.365,2.04,-0.30%,-1.63,7b -2- 2 out a1,7b 3 out d1,,TOR,10.0,L,6,8
320,124,2000-08-20,ANA,NYY,7-7,H(14),3,0.2,1,0,0,0,0,0,0,4.55,3,8,7,3,1,2,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,2.27,0.061,2.52,0.04%,0.33,7b --- 0 out a1,7b 1-- 2 out a1,,NYY,5.0,W,5,4
321,125,2000-08-21,ANA,BOS,9-11,,0,1.1,0,1,1,1,1,0,0,4.60,5,16,8,3,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.26,0.068,3.03,0.06%,0.34,9b --- 2 out tie,11b 1-- 0 out a1,,BOS,0.9090909090909091,L,6,7
322,127,2000-08-23,ANA,BOS,8-GF(8),,1,0.1,0,0,0,0,0,0,0,4.57,1,2,2,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.19,0.005,.26,0.00%,0.13,8b --- 2 out d2,8b end d 2,,BOS,0.0,L,1,3
323,129,2000-08-26,ANA,CLE,7-7,,2,0.2,1,0,0,0,0,0,1,4.52,4,14,9,2,1,2,1,0,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,.81,-0.044,1.23,-0.04%,-0.93,7t 12- 0 out d3,7t 1-3 2 out d5,,ANA,5.0,L,5,9
324,130,2000-08-27,ANA,CLE,7-7,H(15),0,0.1,3,1,1,0,0,1,0,4.65,3,15,9,1,1,0,3,2,0,0,,3,3,0,0,0,3,1,0,0,0,0,0,1.44,-0.169,1.65,-0.12%,-3.15,7t 123 2 out a5,7t 3 out a1,,ANA,30.0,W,10,9
325,133,2000-08-30,ANA,TOR,9-GF,,2,1.0,3,2,2,0,1,0,0,4.86,6,22,15,3,1,1,4,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.00,-0.001,.00,0.00%,-1.39,9t --- 0 out d8,9t end d10,,ANA,3.0,L,2,11
326,135,2000-09-02,ANA,CHW,5-6,,2,2.0,5,2,1,1,0,0,0,4.85,11,30,17,5,1,4,6,3,0,0,,2,2,0,0,0,10,2,0,0,1,0,0,.09,-0.008,.09,-0.01%,-1.75,5b 12- 0 out d6,6b 3 out d5,,CHW,3.0,L,6,13
327,138,2000-09-05,ANA,DET,8-GF(8),,2,1.0,0,0,0,0,1,0,0,4.77,3,14,8,1,4,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.21,0.017,.07,0.00%,0.56,8b --- 0 out d2,8b end d 2,,DET,0.0,L,5,7
328,140,2000-09-07,ANA,DET,7-7,H(16),1,1.0,1,1,1,0,0,1,0,4.84,4,14,9,4,0,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.09,-0.030,.31,-0.01%,-0.44,7b --- 0 out a2,7b 3 out a1,,DET,1.0,W,6,4
329,143,2000-09-10,ANA,BAL,6-7,BS(2),2,1.1,2,1,1,0,0,0,0,4.87,6,22,11,2,1,3,3,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,1.64,-0.165,.46,-0.03%,-0.80,6t --- 0 out a1,7t --3 1 out tie,,ANA,1.8181818181818181,W,2,1
330,144,2000-09-11,ANA,BAL,8-8,,0,1.0,2,0,0,0,0,0,0,4.80,5,16,10,3,1,3,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.85,0.039,.24,0.01%,0.61,8t --- 0 out d2,8t 3 out d2,,ANA,2.0,L,1,3
331,146,2000-09-13,ANA,TBD,7-8,,1,2.0,1,0,0,0,1,0,0,4.67,7,27,17,7,3,2,4,2,0,0,,1,0,0,0,0,7,0,0,0,0,0,0,.66,0.098,.13,0.01%,1.63,7t 1-- 0 out a4,8t 3 out a4,,ANA,0.5,W,8,4
332,151,2000-09-20,ANA,KCR,10-GF(10),S(2),6,1.0,0,0,0,0,0,0,0,4.60,3,11,9,3,1,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.67,0.055,.01,0.00%,0.62,10b --- 0 out a3,10b end a 3,,KCR,0.0,W,7,4
333,156,2000-09-25,ANA,OAK,7-GF(8),,4,1.1,2,0,0,0,2,0,0,4.52,6,27,16,9,1,2,2,2,0,0,,2,0,0,0,0,6,0,0,0,0,0,0,.10,0.013,.00,0.00%,1.23,7b -23 2 out d4,8b end d 4,,OAK,1.8181818181818181,L,5,7
334,159,2000-09-28,ANA,OAK,9-11,,2,3.0,3,0,0,0,0,0,0,4.34,12,43,27,10,0,5,7,2,0,0,,0,0,0,0,0,12,0,0,0,0,0,0,2.17,0.455,.00,0.00%,1.72,9b --- 0 out tie,11b 3 out tie,,OAK,1.0,W,6,3
335,162,2000-10-01,ANA,SEA,GS-5,,2,4.1,3,2,2,1,0,1,0,4.33,17,51,34,13,2,10,6,1,1,0,48,,,1,0,0,16,0,0,0,0,0,0,.88,0.130,.00,0.00%,1.43,1t start tie,5t 1-- 1 out a1,,ANA,0.9756097560975611,L,2,5
336,1,2001-04-01,TEX,TOR,7-7,,99,0.0,4,4,4,0,0,0,0,inf,4,16,10,2,1,2,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.25,-0.050,.26,-0.03%,-2.85,7b --- 0 out d3,7b 123 0 out d4,,TOR,inf,L,1,8
337,3,2001-04-04,TEX,ANA,7-9,,2,2.2,5,3,3,0,1,2,0,23.63,13,45,32,11,1,3,9,4,0,0,,0,0,0,0,0,13,1,0,0,0,0,0,.10,0.012,.12,0.01%,-1.64,7t --- 0 out a6,9t -2- 2 out a4,,TEX,2.2727272727272725,W,7,3
338,6,2001-04-07,TEX,SEA,5-7,,2,2.1,1,0,0,2,0,0,0,12.60,10,36,21,8,0,4,4,0,0,0,,2,0,0,0,0,8,0,0,0,0,0,0,1.53,0.172,1.82,0.12%,1.62,5t 12- 2 out d1,7t 3 out d1,,TEX,1.4285714285714286,L,5,6
339,8,2001-04-10,TEX,ANA,6-8,H(1),2,2.1,2,0,0,0,5,0,0,8.59,9,35,24,8,3,2,2,1,0,0,,2,0,0,0,0,9,0,0,0,0,0,0,1.31,0.172,1.50,0.12%,1.57,6b 12- 2 out a3,8b 3 out a3,,ANA,0.9523809523809523,W,7,5
340,12,2001-04-14,TEX,OAK,7-8,,3,1.1,2,2,2,0,0,0,0,9.35,6,28,17,6,0,4,2,1,0,0,,1,1,0,0,0,6,0,0,0,0,0,0,1.40,-0.004,1.47,0.00%,-0.38,7b -2- 1 out a4,8b -23 2 out a3,,OAK,1.8181818181818181,W,9,8
341,15,2001-04-17,TEX,SEA,7-7,,2,0.0,0,0,0,1,0,0,0,9.35,2,8,3,1,0,1,0,0,0,0,,1,1,0,0,0,1,0,0,0,0,0,1,.93,-0.066,1.21,-0.05%,-0.97,7b --3 1 out d1,7b 12- 1 out d2,,SEA,inf,L,4,6
342,18,2001-04-20,TEX,OAK,7-9,H(2),2,1.1,1,2,2,0,2,0,1,9.90,6,27,15,4,5,0,3,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,.47,0.033,.51,0.02%,0.09,7t 1-3 2 out a4,9t 12- 0 out a5,,TEX,0.9090909090909091,W,9,6
343,21,2001-04-24,TEX,TOR,8-GF(8),,3,1.0,0,0,0,0,1,0,1,9.00,4,18,10,4,2,1,1,0,0,0,,3,1,0,0,0,2,0,0,0,0,1,0,.31,0.013,.33,0.01%,1.41,8b 123 0 out d2,8b end d 3,,TOR,0.0,L,5,7
344,24,2001-04-28,TEX,CLE,7-8,,3,1.1,3,2,2,2,0,0,0,9.49,8,28,14,2,2,4,2,1,0,0,,3,1,0,0,0,5,1,0,0,1,1,0,.35,-0.023,.35,-0.01%,-1.46,7b 123 1 out d2,8b -23 2 out d5,,CLE,4.545454545454545,L,3,7
345,27,2001-05-02,TEX,DET,7-GF,,3,2.1,2,0,0,1,0,0,0,7.98,10,29,18,7,0,5,4,2,0,0,,2,1,0,0,0,9,0,0,0,0,0,0,.14,-0.015,.11,-0.01%,0.68,7t 1-3 2 out d4,9t end d 5,,TEX,1.4285714285714286,L,4,8
346,30,2001-05-06,TEX,CHW,7-8,,3,1.2,2,1,0,0,0,0,0,7.16,8,29,19,7,2,4,4,2,0,0,,2,2,0,0,0,8,0,0,0,0,0,1,.95,-0.279,.63,-0.11%,-1.45,7t 12- 1 out tie,8t 3 out d3,,TEX,1.6666666666666667,L,5,10
347,34,2001-05-10,TEX,DET,7-7,,3,1.0,0,0,0,0,0,0,0,6.75,3,10,8,3,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.32,0.024,.15,0.01%,0.51,7b --- 0 out d2,7b 3 out d2,,DET,0.0,L,5,6
348,37,2001-05-13,TEX,CHW,7-GF(8),,2,2.0,2,2,2,0,0,1,0,6.98,8,29,19,4,2,4,4,0,1,0,,0,0,0,0,0,8,1,0,0,0,0,0,.34,-0.131,.12,-0.03%,-0.86,7b --- 0 out d1,8b end d 3,,CHW,1.0,L,3,6
349,38,2001-05-15,TEX,CLE,4-7,,1,3.2,4,1,1,0,0,1,0,6.26,14,37,27,7,0,6,8,3,0,0,,3,1,0,0,0,13,0,0,0,1,1,0,.65,-0.003,.22,0.00%,1.36,4t 123 1 out d3,7t 3 out d2,,TEX,1.25,L,6,8
350,43,2001-05-20,TEX,TOR,7-8,H(3),4,1.1,1,0,0,0,2,0,0,5.92,4,19,12,7,0,2,0,0,0,0,,1,0,0,1,0,4,0,0,0,0,0,0,1.71,0.226,.27,0.02%,1.23,7t 1-- 0 out a1,8t --- 1 out a1,,TEX,0.9090909090909091,W,3,2
351,46,2001-05-24,TEX,TBD,9-GF,,3,1.0,2,0,0,0,0,0,0,5.68,5,19,11,5,1,5,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.10,0.004,.02,0.00%,0.53,9b --- 0 out a6,9b end a 6,,TBD,2.0,W,9,3
352,50,2001-05-29,TEX,KCR,8-8,,4,1.0,0,0,0,1,1,0,0,5.47,4,15,8,5,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,.02,0.00%,0.57,8t --- 0 out a6,8t 3 out a6,,TEX,1.0,W,8,2
353,52,2001-05-31,TEX,KCR,5-7,,1,2.0,3,4,4,3,1,0,0,6.35,11,41,21,4,4,5,2,2,0,0,,2,0,0,0,0,7,1,0,2,1,0,0,1.15,-0.101,.15,-0.01%,-1.26,5t 1-3 1 out d2,7t 123 1 out d3,,TEX,3.0,L,2,8
354,55,2001-06-03,TEX,MIN,9-GF,,2,0.1,1,0,0,1,1,0,0,6.28,3,10,5,4,0,0,1,1,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,.57,-0.039,.07,0.00%,-0.61,9t --3 2 out d2,9t end d 3,,TEX,20.0,L,3,6
355,56,2001-06-04,TEX,SEA,7-8,BS(1),0,1.0,2,4,2,2,1,1,0,6.67,8,32,19,6,0,2,3,1,0,0,,2,2,0,0,0,5,1,0,1,0,0,1,.76,-0.470,.06,-0.02%,-4.49,7b 12- 1 out a1,8b 12- 1 out d4,,SEA,4.0,L,6,11
356,59,2001-06-08,TEX,HOU,7-8,BS(2),3,2.0,2,0,0,0,1,0,0,6.25,6,15,9,1,1,2,3,2,0,0,,2,2,0,0,0,6,0,0,0,2,0,0,2.08,0.057,.08,0.00%,0.16,7t 12- 0 out a2,8t 3 out tie,,TEX,1.0,L,4,5
357,63,2001-06-12,TEX,LAD,3-5,,3,2.1,4,2,2,2,1,1,0,6.35,13,41,22,7,2,4,6,4,0,0,,3,2,1,0,0,11,1,0,0,0,0,0,.56,-0.198,.02,0.00%,-2.28,3b 123 2 out d1,5b 3 out d5,,LAD,2.857142857142857,L,4,8
358,67,2001-06-17,TEX,HOU,8-8,H(4),4,1.0,0,0,0,0,2,0,0,6.17,3,19,12,4,3,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.75,0.059,.01,0.00%,0.56,8b --- 0 out a3,8b 3 out a3,,HOU,0.0,W,6,2
359,68,2001-06-19,TEX,ANA,7-7,H(5),1,1.0,0,0,0,1,0,0,0,6.00,3,9,5,1,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,2.23,0.101,.06,0.00%,0.57,7t --- 0 out a1,7t 3 out a1,,TEX,1.0,W,7,5
360,72,2001-06-23,TEX,OAK,4-7,,3,3.0,1,0,0,0,0,0,0,5.54,10,37,23,7,0,4,6,0,0,0,,3,0,0,0,0,10,0,0,0,0,0,0,.75,0.141,.03,0.00%,2.17,4b 123 2 out d2,7b 1-- 2 out d1,,OAK,0.3333333333333333,L,4,5
