Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
90,99,2006-07-25,CLE,DET,4-6,W(3-1),3,3.0,2,0,0,0,2,0,0,5.19,10,34,23,5,4,5,3,1,0,0,,1,0,0,0,0,10,0,0,0,1,0,0,1.35,0.264,.00,0.00%,2.04,4t 1-- 0 out a1,6t 3 out a1,,CLE,0.6666666666666666,W,12,7
91,104,2006-07-31,CLE,BOS,5-7,,5,2.2,2,0,0,1,4,0,0,4.82,11,48,33,10,6,3,3,2,0,0,,0,0,0,0,0,10,1,0,0,0,0,0,1.12,0.157,.00,0.00%,1.19,5b --- 0 out a2,7b 1-3 2 out a2,,BOS,1.3636363636363635,L,8,9
92,107,2006-08-03,CLE,BOS,9-GF,S(1),2,1.0,0,0,0,0,0,0,0,4.70,3,13,8,0,2,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.85,0.227,.00,0.00%,0.58,9b --- 0 out a1,9b end a 1,,BOS,0.0,W,7,6
93,109,2006-08-05,CLE,DET,7-8,H(3),1,1.1,1,0,0,0,0,0,0,4.54,6,28,20,2,0,5,1,0,1,0,,2,0,1,0,0,6,0,0,0,0,0,1,3.24,0.244,.00,0.00%,1.02,7b 12- 2 out a1,8b 3 out a1,,DET,0.9090909090909091,L,3,4
94,115,2006-08-12,CLE,KCR,9-9,H(4),6,0.1,3,3,1,0,0,0,1,4.73,6,25,16,4,3,4,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,2.46,-0.423,.00,0.00%,-3.08,9t --- 0 out a3,9t 123 1 out a1,1,CLE,30.0,W,5,4
95,121,2006-08-18,CLE,TBD,9-GF,BS(2),5,0.0,1,0,0,1,0,0,0,4.73,2,7,3,0,0,1,0,0,0,0,,2,2,0,0,0,1,0,0,0,0,0,0,7.88,-0.530,.00,0.00%,-2.00,9b 1-3 1 out a1,9b end d 1,,TBD,inf,L,5,6
96,125,2006-08-23,CLE,KCR,1-4,,4,3.1,5,1,1,0,1,0,0,4.57,15,44,31,5,4,6,8,4,1,0,,0,0,0,0,0,15,1,0,0,0,0,0,.14,0.015,.00,0.00%,0.79,1b --- 2 out d8,4b 3 out d4,,KCR,1.6129032258064515,W,15,13
97,128,2006-08-26,CLE,DET,8-8,H(5),2,1.0,0,0,0,1,1,0,0,4.47,4,16,8,4,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.84,0.047,.00,0.00%,0.55,8t --- 0 out a3,8t 3 out a3,,CLE,1.0,W,8,5
98,136,2006-09-04,CLE,TOR,8-GF(8),,8,1.0,0,0,0,0,1,0,0,4.37,3,15,9,0,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.45,0.035,.00,0.00%,0.55,8b --- 0 out d1,8b end d 1,,TOR,0.0,L,3,4
99,139,2006-09-07,CLE,CHW,9-GF,,2,1.0,1,0,0,0,0,0,0,4.27,4,8,5,1,0,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.58,9b --- 0 out a8,9b end a 8,,CHW,1.0,W,9,1
100,143,2006-09-12,CLE,KCR,6-7,,4,2.0,1,0,0,0,2,0,0,4.10,7,27,19,3,3,4,1,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.79,0.120,.00,0.00%,1.09,6t --- 0 out d1,7t 3 out d1,,CLE,0.5,L,3,5
101,145,2006-09-14,CLE,MIN,6-7,L(3-2),1,1.1,2,1,1,0,2,0,0,4.17,6,23,16,2,3,1,3,1,1,0,,3,0,0,0,0,5,0,0,0,0,1,0,1.86,-0.092,.00,0.00%,0.83,6t 123 1 out d3,7t -2- 2 out d1,,CLE,1.8181818181818181,L,4,9
102,146,2006-09-15,CLE,MIN,6-6,H(6),0,1.0,0,0,0,0,1,0,0,4.09,3,10,7,2,1,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.88,0.069,.00,0.00%,0.55,6t --- 0 out a2,6t 3 out a2,,CLE,0.0,W,5,4
103,150,2006-09-19,CLE,OAK,7-7,,3,1.0,1,0,0,1,0,0,0,4.01,5,13,5,1,0,1,3,1,0,0,,0,0,0,0,0,4,0,0,1,0,0,0,.33,0.014,.00,0.00%,0.54,7b --- 0 out d3,7b 3 out d3,,OAK,2.0,L,3,7
104,151,2006-09-20,CLE,OAK,7-GF(8),,0,1.1,2,0,0,2,0,0,0,3.91,7,21,12,2,1,3,2,2,0,0,,2,2,0,0,0,4,2,0,1,1,0,0,1.14,-0.249,.00,0.00%,-1.01,7b 12- 2 out tie,8b end d 1,,OAK,3.6363636363636362,L,3,4
105,154,2006-09-23,CLE,TEX,5-6,,2,1.1,2,0,0,0,2,0,0,3.81,5,19,14,1,3,1,2,1,1,0,,0,0,0,1,0,5,0,0,0,0,0,0,.65,0.030,.00,0.00%,0.54,5b --- 0 out a5,6b 1-- 1 out a5,,TEX,1.8181818181818181,W,6,3
106,155,2006-09-24,CLE,TEX,9-GF,,0,1.0,1,0,0,0,0,0,0,3.74,4,14,10,0,0,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.17,0.009,.00,0.00%,0.56,9b --- 0 out a5,9b end a 5,,TEX,1.0,W,11,6
107,5,2007-04-11,CLE,LAA,9-9,,99,0.2,3,1,1,0,2,0,0,13.50,5,22,15,6,1,1,2,2,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,.28,-0.043,.31,-0.03%,-0.91,9t --- 0 out d2,9t 12- 2 out d3,,CLE,15.0,L,1,4
108,7,2007-04-13,CLE,CHW,8-GF,,1,2.0,0,0,0,1,0,0,0,3.38,7,20,11,2,0,5,1,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,1,.23,0.028,.27,0.02%,1.11,8t --- 0 out d3,9t end d 3,,CLE,0.5,L,4,6
109,10,2007-04-17,CLE,NYY,2-4,,3,2.1,1,0,0,1,1,0,0,1.80,9,36,20,7,1,3,4,0,1,0,,0,0,0,0,0,8,0,0,0,1,0,1,.18,0.022,.21,0.02%,1.23,2b --- 2 out d7,4b 3 out d5,,NYY,0.9523809523809523,L,3,10
110,11,2007-04-18,CLE,NYY,8-GF(8),,0,1.0,0,0,0,2,0,0,0,1.50,5,21,10,4,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.56,8b --- 0 out d7,8b end d 7,,NYY,2.0,L,2,9
111,19,2007-04-26,CLE,TEX,9-GF,,7,1.0,1,0,0,1,1,0,0,1.29,5,20,10,5,1,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.42,0.007,.50,0.01%,0.56,9t --- 0 out a5,9t end a 5,,CLE,2.0,W,9,4
112,23,2007-05-01,CLE,TOR,9-GF,,4,1.0,1,0,0,1,0,0,0,1.13,5,24,14,6,2,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.56,9t --- 0 out a8,9t end a 8,,CLE,2.0,W,12,4
113,24,2007-05-02,CLE,TOR,5-5,BS(1),0,0.1,2,3,3,3,1,0,0,4.32,6,29,13,6,2,1,1,1,0,0,,0,0,0,0,0,3,1,0,1,0,0,0,2.26,-0.359,2.87,-0.27%,-3.08,5t --- 0 out a1,5t 123 1 out d1,,CLE,50.0,W,7,6
114,27,2007-05-05,CLE,BAL,3-5,,2,3.0,5,2,2,0,0,0,0,4.76,14,49,35,8,1,7,7,3,1,0,,0,0,0,0,0,13,1,0,0,0,1,0,.10,-0.006,.13,-0.01%,-0.33,3b --- 0 out d6,5b 3 out d8,,BAL,1.6666666666666667,L,2,8
115,34,2007-05-15,SEA,LAA,9-GF,,9,1.0,1,0,0,0,1,0,0,4.38,4,15,9,2,3,1,2,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.01,0.001,.01,0.00%,0.53,9t --- 0 out a8,9t end a 8,,SEA,1.0,W,11,3
116,36,2007-05-17,SEA,LAA,7-8,,1,2.0,1,0,0,0,1,0,0,3.77,6,21,13,2,1,3,2,2,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,.33,0.039,.48,0.04%,1.06,7t --- 0 out d3,8t 3 out d3,,SEA,0.5,L,3,7
117,38,2007-05-19,SEA,SDP,7-7,,1,0.1,1,1,1,2,1,0,0,4.30,4,20,9,3,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.83,-0.096,.82,-0.06%,-1.41,7t --- 0 out a4,7t 12- 1 out a3,,SEA,30.0,W,7,4
118,43,2007-05-24,SEA,TBD,3-7,,4,3.2,2,2,2,3,1,0,1,4.42,16,61,34,8,3,5,6,2,0,0,,2,0,0,0,0,12,0,1,0,1,0,0,.15,-0.006,.15,0.00%,0.06,3b 12- 2 out d6,7b 1-- 1 out d2,,TBD,1.5625,L,12,13
119,47,2007-05-28,SEA,LAA,9-GF,,3,0.2,0,0,0,0,0,0,0,4.26,2,8,5,0,1,1,1,1,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.05,0.003,.08,0.00%,0.97,9b 12- 1 out a7,9b end a 7,,LAA,0.0,W,12,5
120,50,2007-05-31,SEA,TEX,8-8,H(1),2,0.1,1,0,0,1,1,0,0,4.19,3,13,9,4,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.03,-0.075,2.26,-0.05%,-0.41,8t --- 0 out a2,8t 12- 1 out a2,,SEA,20.0,W,9,5
121,51,2007-06-01,SEA,TEX,9-GF,,0,1.0,0,0,0,2,0,0,0,3.98,5,29,16,1,2,1,2,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.49,0.066,1.75,0.05%,0.92,9t 1-- 0 out d1,9t end d 1,,SEA,2.0,L,8,9
122,55,2007-06-05,SEA,BAL,7-7,W(1-0),3,0.1,0,0,0,0,0,0,0,3.92,1,5,3,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.21,0.005,.26,0.00%,0.11,7t --- 2 out d3,7t 3 out d3,,SEA,0.0,W,5,4
123,58,2007-06-09,SEA,SDP,5-6,,3,2.0,3,3,2,1,2,0,0,4.37,11,45,23,6,4,4,4,3,1,0,,0,0,0,0,0,9,0,0,0,0,0,1,.88,-0.203,1.09,-0.15%,-2.05,5b --- 0 out d1,6b 3 out d4,,SDP,2.0,W,6,5
124,61,2007-06-12,SEA,CHC,9-10,,2,1.1,0,0,0,1,1,0,0,4.13,5,29,18,4,3,0,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.07,0.208,2.83,0.17%,0.81,9b --- 0 out tie,10b --- 1 out tie,,CHC,0.9090909090909091,W,5,3
125,64,2007-06-15,SEA,HOU,7-7,,2,0.2,2,0,0,0,1,0,0,4.01,4,21,12,1,3,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.17,0.002,.23,0.00%,0.08,7b --- 0 out d3,7b 12- 2 out d3,,HOU,10.0,L,1,5
126,65,2007-06-16,SEA,HOU,8-GF(8),,0,1.0,2,2,2,0,0,1,0,4.56,5,22,13,4,1,2,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.07,-0.021,.10,-0.02%,-1.47,8b --- 0 out d3,8b end d 5,,HOU,2.0,L,4,9
127,66,2007-06-17,SEA,HOU,4-5,,0,2.0,1,0,0,3,0,0,0,4.23,8,35,15,3,1,4,1,0,1,0,,0,0,0,0,0,5,0,0,1,2,0,0,.21,0.019,.27,0.01%,1.05,4b --- 0 out d5,5b 3 out d5,,HOU,2.0,L,3,10
128,70,2007-06-22,SEA,CIN,3-6,,4,3.0,8,7,7,1,3,3,0,5.87,18,74,44,12,6,3,11,3,3,0,,0,0,0,0,0,17,1,0,0,0,0,0,.01,-0.003,.02,0.00%,-5.42,3t --- 2 out d9,6t --- 2 out d15,,SEA,3.0,L,1,16
129,75,2007-06-27,SEA,BOS,10-GF(11),W(2-0),4,2.0,1,0,0,0,0,0,0,5.51,6,25,15,3,1,4,2,2,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,2.40,0.286,3.54,0.25%,1.06,10t --- 0 out tie,11t end tie,,SEA,0.5,W,2,1
130,80,2007-07-03,SEA,KCR,2-6,,5,4.1,6,6,4,2,2,0,1,5.84,23,72,41,11,2,11,7,0,1,0,,1,1,1,0,0,18,1,0,0,0,2,1,.04,-0.018,.07,-0.02%,-4.33,2b -2- 1 out d8,6b 1-- 2 out d13,,KCR,1.9512195121951221,L,3,17
131,107,2008-07-29,PIT,COL,6-6,W(1-0),99,1.0,1,0,0,0,0,0,0,0.00,3,5,5,0,1,3,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.83,0.147,.12,0.01%,1.48,6t 12- 0 out d1,6t 3 out d1,,PIT,1.0,W,6,4
132,108,2008-07-30,PIT,COL,8-8,,0,0.1,0,0,0,0,0,0,0,0.00,1,2,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.37,0.011,.03,0.00%,0.32,8t -2- 2 out d3,8t 3 out d3,,PIT,0.0,L,4,7
133,110,2008-08-02,PIT,CHC,7-GF(8),,2,2.0,1,0,0,1,2,0,0,0.00,7,32,21,8,2,1,3,1,0,0,,0,0,1,0,0,6,0,0,0,1,0,0,.12,0.011,.01,0.00%,1.09,7b --- 0 out d4,8b end d 4,,CHC,1.0,L,1,5
134,112,2008-08-04,PIT,ARI,2-5,L(1-1),1,3.2,4,2,2,1,1,0,0,2.57,15,48,29,7,4,9,4,2,0,0,,1,0,1,0,0,14,1,0,0,0,0,0,1.34,-0.030,.06,0.00%,0.36,2b -2- 1 out tie,5b 3 out d1,,ARI,1.5625,L,7,13
135,117,2008-08-10,PIT,PHI,GS-6,,5,6.0,4,2,0,4,3,0,0,1.38,25,90,52,12,7,9,9,1,0,0,59,,,0,0,0,19,0,0,0,3,1,2,1.26,0.106,.03,0.00%,1.12,1b start tie,6b 3 out a1,,PHI,1.3333333333333333,L,3,6
136,122,2008-08-15,PIT,NYM,GS-7,L(1-2),4,7.0,6,2,2,3,3,0,0,1.80,29,102,61,18,3,12,11,6,1,0,57,,,0,1,0,26,0,0,0,0,0,0,.74,0.067,.00,0.00%,1.43,1t start tie,7t 3 out d2,,PIT,1.2857142857142858,L,1,2
137,127,2008-08-20,PIT,STL,GS-4,L(1-3),4,3.2,9,8,6,3,1,1,0,3.80,23,82,47,7,5,9,10,6,1,0,13,,,0,0,0,17,2,0,0,1,2,1,.89,-0.488,.00,0.00%,-6.77,1b start tie,4b 123 2 out d6,,STL,3.75,L,2,11
138,130,2008-08-24,PIT,MIL,12-GF(12),L(1-4),3,0.1,1,1,1,1,0,0,0,4.13,3,12,6,4,0,1,1,1,0,0,,0,0,1,0,0,2,0,0,0,0,0,0,2.54,-0.363,.00,0.00%,-1.02,12b --- 0 out tie,12b end d 1,,MIL,20.0,L,3,4
139,131,2008-08-25,PIT,CHC,4-5,,0,2.0,5,5,5,2,2,0,0,5.54,12,41,25,3,7,5,3,1,0,0,,0,0,1,0,0,10,2,0,0,1,0,0,.21,-0.078,.00,0.00%,-4.02,4t --- 0 out d5,5t 3 out d9,,PIT,3.5,L,3,12
140,136,2008-08-31,PIT,MIL,8-8,,5,0.2,0,0,0,0,0,0,0,5.40,2,7,3,0,0,1,1,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.03,0.001,.00,0.00%,0.90,8t 12- 1 out d7,8t 3 out d7,,PIT,0.0,L,0,7
141,139,2008-09-04,PIT,CIN,4-5,,3,1.1,1,1,1,1,0,1,1,5.46,6,20,10,2,1,1,3,1,0,0,,2,0,0,0,0,4,0,0,0,1,0,0,1.56,0.025,.00,0.00%,0.14,4b -23 2 out a2,5b 3 out a1,,CIN,1.8181818181818181,L,6,8
142,144,2008-09-09,PIT,HOU,5-5,,4,1.0,3,2,2,0,0,0,1,5.90,7,21,12,0,0,3,3,3,0,0,,0,0,0,0,0,6,0,1,0,0,0,0,.20,-0.041,.00,0.00%,-1.51,5b --- 0 out d4,5b 3 out d6,,HOU,3.0,L,3,9
143,149,2008-09-14,PIT,STL,GS-3,,4,3.0,3,1,1,1,0,0,0,5.63,12,45,30,8,1,7,4,3,0,0,48,,,1,0,0,11,1,0,0,1,0,0,.66,0.083,.00,0.00%,0.47,1t start tie,3t 3 out a5,,PIT,1.3333333333333333,W,7,2
144,155,2008-09-20,PIT,HOU,4-5,W(2-4),5,2.0,0,0,0,0,1,0,1,5.29,8,31,20,5,4,3,3,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,1,.72,0.067,.00,0.00%,0.98,4t --- 0 out a4,5t 3 out a4,,PIT,0.0,W,6,4
