Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,111,2012-08-10,CHW,OAK,7-7,,2,0.1,0,0,0,0,1,0,0,5.00,1,4,3,2,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.53,0.036,2.62,0.04%,0.37,7t 1-- 0 out d1,7t 1-- 1 out d1,,CHW,0.0,W,4,3
12,114,2012-08-13,CHW,TOR,11-11,L(0-2),2,0.0,0,1,1,1,0,0,0,6.00,1,4,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1.81,-0.055,2.80,-0.05%,-0.26,11b --- 1 out tie,11b 1-- 1 out tie,,TOR,inf,L,2,3
13,132,2012-09-01,CHW,DET,5-5,,18,0.1,0,0,0,0,0,0,0,5.79,1,6,3,1,1,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.97,0.042,3.00,0.08%,0.59,5b --3 1 out d2,5b --3 2 out d2,,DET,0.0,L,1,5
14,133,2012-09-02,CHW,DET,8-8,,0,0.1,1,0,0,0,0,0,0,5.59,2,3,3,0,0,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.13,0.000,.46,0.00%,-0.02,8b --- 0 out d3,8b 1-- 1 out d3,,DET,10.0,L,2,4
15,135,2012-09-04,CHW,MIN,5-5,,1,0.1,0,0,0,0,0,0,0,5.40,1,3,3,1,1,1,0,0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,.68,-0.001,1.38,0.00%,0.17,5t 1-3 0 out d3,5t -2- 1 out d4,,CHW,0.0,L,9,18
16,139,2012-09-09,CHW,KCR,10-GF(10),,4,0.1,0,0,0,0,1,0,0,5.23,1,6,3,3,0,0,0,0,0,0,,2,0,2,0,0,1,0,0,0,0,0,0,.64,0.015,1.21,0.02%,0.45,10t 12- 2 out d2,10t end d 2,,CHW,0.0,L,1,2
17,141,2012-09-11,CHW,DET,6-6,,1,0.1,0,0,0,0,0,0,0,5.06,1,3,3,1,1,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.93,0.027,2.99,0.05%,0.24,6t 1-- 2 out d1,6t 3 out d1,,CHW,0.0,L,3,5
18,142,2012-09-12,CHW,DET,7-7,,0,0.1,2,1,1,0,0,1,0,5.73,3,11,6,0,3,2,1,0,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,.68,-0.152,2.64,-0.36%,-2.56,7t 12- 2 out d2,7t 3 out d5,,CHW,20.0,L,6,8
19,158,2012-09-29,CHW,TBR,8-8,,16,1.0,1,1,1,0,2,1,0,6.00,4,14,9,4,1,0,2,0,0,0,,2,2,0,0,0,4,0,0,0,0,0,0,.01,-0.002,.05,-0.01%,-1.48,8t 12- 0 out d7,8t 3 out d10,,CHW,1.0,L,4,10
20,160,2012-10-01,CHW,CLE,9-GF,,1,1.0,1,0,0,0,1,0,1,5.54,5,12,7,2,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.47,9b --- 0 out a11,9b end a11,,CLE,1.0,W,11,0
21,162,2012-10-03,CHW,CLE,8-GF,,1,1.1,0,0,0,0,2,0,0,5.02,4,13,9,2,3,1,1,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,.03,0.003,.00,0.00%,1.04,8b -23 2 out a7,9b end a 9,,CLE,0.0,W,9,0
