,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
19,20,129,2012-08-29,TOR,NYY,7-7,H(4),1,0.1,0,0,0,0,0,0,0,2.14,1,4,4,2,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.61,0.075,0.0,0.00%,0.33,7b -2- 2 out a1,7b 3 out a1,,NYY,0.0,W,8,5,,
20,21,132,2012-09-01,TOR,TBR,6-7,,2,1.2,1,0,0,0,3,0,0,1.99,6,25,16,6,3,2,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.63,0.065,0.0,0.00%,0.91,6t --- 0 out d2,7t --- 2 out d2,,TOR,0.8333333333333334,L,4,5,,
21,22,135,2012-09-04,TOR,BAL,7-8,,2,0.1,5,4,4,0,0,0,0,3.52,6,21,13,6,0,2,4,3,0,0,,1,1,0,0,0,6,2,0,0,0,0,0,0.15,-0.025,0.0,0.00%,-4.12,7t --3 2 out d5,8t -23 0 out d8,,TOR,50.0,L,0,12,,
22,23,139,2012-09-09,TOR,BOS,8-8,,4,0.2,0,0,0,0,0,0,0,3.42,2,9,6,2,0,1,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.61,0.08199999999999999,0.0,0.00%,0.41,8b --- 0 out tie,8b --- 2 out tie,,BOS,0.0,W,4,3,,
23,24,142,2012-09-13,TOR,SEA,9-GF,,3,1.0,1,0,0,0,0,0,0,3.28,4,10,8,2,2,3,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.08,0.006,0.0,0.00%,0.51,9t --- 0 out a5,9t end a 5,,TOR,1.0,W,8,3,,
24,25,144,2012-09-15,TOR,BOS,8-8,,1,0.1,0,0,0,1,0,0,0,3.24,2,8,3,0,0,1,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,3.02,-0.10800000000000001,0.0,0.00%,-0.52,8t 1-- 0 out tie,8t -23 1 out tie,,TOR,10.0,L,2,3,,
25,26,147,2012-09-19,TOR,NYY,8-8,,3,0.1,1,0,0,0,1,0,0,3.20,2,8,5,1,1,0,1,1,0,0,,1,1,1,0,0,2,0,0,0,0,0,0,3.1,-0.19699999999999998,0.0,0.00%,-0.54,8b -2- 1 out tie,8b 1-- 2 out d1,2.0,NYY,10.0,L,1,2,,
26,27,149,2012-09-21,TOR,TBR,7-7,,1,1.0,1,0,0,0,1,0,0,3.08,4,16,9,2,0,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.47,7b --- 0 out d12,7b 3 out d12,,TBR,1.0,L,1,12,,
27,28,151,2012-09-23,TOR,TBR,8-GF(8),,1,0.2,0,0,0,0,1,0,0,3.00,2,6,6,4,0,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.16,0.008,0.0,0.00%,0.66,8b -2- 1 out d3,8b end d 3,,TBR,0.0,L,0,3,,
28,29,153,2012-09-24,TOR,BAL,8-8,,0,1.0,0,0,0,0,0,0,0,2.89,3,16,8,4,1,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.2,0.015,0.0,0.00%,0.51,8b --- 0 out a5,8b 3 out a5,2.0,BAL,0.0,W,9,5,,
29,30,157,2012-09-28,TOR,NYY,8-8,,3,0.1,1,0,0,0,0,0,0,2.86,2,7,3,1,0,0,2,0,1,0,,1,1,1,0,0,2,0,0,0,0,0,0,0.12,-0.016,0.0,0.00%,-0.68,8t -2- 2 out d4,8t 3 out d5,,TOR,10.0,L,4,11,,
30,31,158,2012-09-29,TOR,NYY,7-7,H(5),0,0.2,1,0,0,0,0,0,0,2.79,2,6,4,1,0,1,1,0,0,0,,1,0,0,1,1,2,0,0,0,0,0,0,1.57,0.10099999999999999,0.0,0.00%,0.53,7t 1-- 1 out a1,7t 3 out a1,,TOR,5.0,W,3,2,,
31,32,159,2012-09-30,TOR,NYY,7-7,BS(1),0,0.2,0,0,0,0,0,0,0,2.73,1,6,3,1,0,0,1,1,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,2.77,0.064,0.0,0.00%,0.41,7t -23 1 out a1,7t 3 out tie,,TOR,0.0,L,6,9,,
32,33,161,2012-10-02,TOR,MIN,6-6,H(6),1,1.0,1,0,0,0,1,0,0,2.64,3,9,7,5,0,2,0,0,0,0,,0,0,0,1,1,3,0,0,0,0,0,0,1.37,0.066,0.0,0.00%,0.51,6t --- 0 out a2,6t 3 out a2,,TOR,1.0,W,4,3,,
33,34,1,2013-04-02,TOR,CLE,7-8,,99,1.1,1,0,0,1,0,0,0,0.00,5,22,11,5,0,4,0,0,0,0,,0,0,0,1,1,4,0,0,0,0,0,0,0.33,0.02,0.31,0.01%,0.47,7t --- 0 out d3,8t 1-- 1 out d3,,TOR,1.818181818181818,L,1,4,,
34,35,3,2013-04-04,TOR,CLE,7-7,H(1),1,0.2,2,1,1,0,0,0,0,4.50,4,16,10,4,0,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.9,-0.001,0.78,0.00%,0.0,7t --- 0 out a3,7t 1-3 2 out a3,,TOR,10.0,W,10,8,,
35,36,5,2013-04-06,TOR,BOS,8-8,,1,1.0,0,0,0,0,2,0,0,3.00,3,10,8,5,0,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.15,0.012,0.15,0.01%,0.49,8t --- 0 out a5,8t 3 out a5,,TOR,0.0,W,5,0,,
36,37,8,2013-04-10,TOR,DET,6-6,W(1-0),3,1.0,2,0,0,0,0,0,0,2.25,5,26,14,3,0,2,3,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.69,0.028999999999999998,0.55,0.01%,0.5,6b --- 0 out d2,6b 3 out d2,,DET,2.0,W,8,6,,
37,38,10,2013-04-12,TOR,KCR,7-GF,S(1),1,3.0,0,0,0,0,1,0,0,1.29,9,30,24,8,3,6,2,0,1,0,,0,0,0,0,0,9,0,0,0,0,0,0,0.35,0.079,0.28,0.04%,1.5,7b --- 0 out a4,9b end a 4,,KCR,0.0,W,8,4,,
38,39,13,2013-04-15,TOR,CHW,8-8,H(2),2,0.2,1,1,1,0,1,0,1,2.35,4,10,8,3,1,1,1,0,0,0,,0,0,0,0,0,2,1,0,0,0,1,0,2.39,-0.034,2.07,-0.02%,-0.74,8t --- 1 out a2,8t 3 out a1,,TOR,5.0,W,4,3,,
39,40,16,2013-04-18,TOR,CHW,8-8,H(3),2,0.2,1,0,0,0,0,0,0,2.16,3,13,9,3,0,1,2,0,0,0,,1,1,0,0,0,3,1,0,0,0,0,0,1.07,0.013000000000000001,0.84,0.01%,-0.48,8t 1-- 1 out a3,8t 3 out a2,,TOR,5.0,W,3,1,,
40,41,18,2013-04-20,TOR,NYY,10-11,L(1-1),1,1.0,2,2,0,0,0,0,0,1.93,6,17,12,2,0,3,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,2.48,-0.312,2.03,-0.15%,-2.13,10t --- 0 out tie,11t -2- 0 out d2,,TOR,2.0,L,3,5,,
41,42,20,2013-04-22,TOR,BAL,9-GF,L(1-2),1,0.2,1,1,0,1,0,0,1,1.80,6,19,10,4,0,2,2,1,1,0,,0,0,0,0,0,3,0,0,1,0,0,1,3.87,-0.363,3.31,-0.19%,-1.27,9b --- 0 out tie,9b end d 1,,BAL,10.0,L,1,2,,
42,43,22,2013-04-24,TOR,BAL,7-7,BS(1),1,0.2,2,1,1,0,0,0,0,2.53,4,16,9,4,0,1,3,2,0,0,,1,1,1,0,0,4,0,1,0,0,0,0,2.2,-0.257,1.61,-0.11%,-1.32,7b -2- 1 out a2,7b 3 out tie,,BAL,10.0,W,6,5,,
43,44,24,2013-04-26,TOR,NYY,4-6,,1,2.0,1,0,0,2,1,0,0,2.13,8,36,21,6,1,4,1,0,1,0,,1,0,0,0,0,6,0,0,0,1,0,0,0.61,0.053,0.45,0.02%,0.76,4b 1-- 2 out d2,6b 12- 2 out d1,,NYY,1.5,L,4,6,,
44,45,27,2013-04-30,TOR,BOS,6-7,H(4),3,1.1,2,3,2,0,2,1,0,3.21,7,30,20,7,4,2,3,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,1,0.98,-0.11599999999999999,0.51,-0.04%,-1.19,6t --- 0 out a3,7t 1-3 1 out a2,,TOR,1.818181818181818,W,9,7,,
45,46,30,2013-05-03,TOR,SEA,5-6,,2,2.0,4,1,1,0,2,1,0,3.38,9,33,23,9,2,4,3,2,0,0,,0,0,0,1,1,9,0,0,0,0,0,0,0.4,-0.013000000000000001,0.14,0.00%,-0.01,5t --- 0 out d3,6t 3 out d4,,TOR,2.0,L,0,4,,
46,47,34,2013-05-07,TOR,TBR,4-6,,3,2.1,1,0,0,0,1,0,0,2.95,8,28,18,4,3,2,5,1,0,0,,2,0,0,0,0,8,0,0,0,0,0,0,0.3,0.053,0.11,0.01%,1.36,4b 12- 2 out d3,6b 3 out d3,,TBR,0.4761904761904762,W,6,4,,
47,48,36,2013-05-09,TOR,TBR,10-10,L(1-3),1,0.2,1,1,1,1,0,0,0,3.32,4,11,5,1,0,1,2,1,0,0,,0,0,0,0,0,3,1,0,1,0,0,0,2.27,0.023,0.9,0.01%,0.05,10b --- 0 out tie,10b 12- 2 out tie,,TBR,10.0,L,4,5,,
48,49,39,2013-05-12,TOR,BOS,6-7,,2,2.0,0,0,0,0,3,0,0,3.00,6,24,16,3,4,1,2,0,0,0,,2,1,0,0,0,5,0,0,0,0,1,0,0.1,0.015,0.03,0.00%,1.48,6b -23 0 out a9,7b 3 out a8,,BOS,0.0,W,12,4,,
49,50,42,2013-05-17,TOR,NYY,7-7,,4,1.0,1,0,0,0,0,0,0,2.86,3,8,5,0,1,1,2,1,0,0,,2,2,0,0,0,2,0,0,0,0,1,0,0.12,-0.009000000000000001,0.06,0.00%,-0.04,7b -23 0 out d3,7b 3 out d5,,NYY,1.0,L,0,5,,
50,51,45,2013-05-21,TOR,TBR,3-4,,3,1.2,1,0,0,0,2,0,0,2.66,6,27,18,5,3,3,1,0,0,0,,2,1,0,0,0,6,0,0,0,0,0,0,0.59,0.016,0.23,0.00%,0.68,3t 1-3 1 out d3,4t 3 out d4,,TOR,0.8333333333333334,L,3,4,,
51,52,46,2013-05-22,TOR,TBR,10-GF(10),W(2-3),0,1.0,1,0,0,0,0,0,0,2.55,3,10,7,2,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.35,0.136,0.79,0.03%,0.49,10t --- 0 out tie,10t end tie,,TOR,1.0,W,4,3,,
52,53,49,2013-05-25,TOR,BAL,9-GF,,2,1.0,0,0,0,0,0,0,0,2.45,3,9,6,3,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.5,0.037000000000000005,0.2,0.01%,0.49,9t --- 0 out d1,9t end d 1,,TOR,0.0,L,5,6,,
53,54,50,2013-05-26,TOR,BAL,7-8,,0,2.0,2,1,1,0,4,1,0,2.60,8,32,24,7,7,3,1,0,0,0,,0,0,1,0,0,8,0,0,0,0,0,0,0.63,-0.062,0.21,-0.01%,-0.01,7t --- 0 out d1,8t 3 out d2,,TOR,1.0,W,6,5,,
54,55,52,2013-05-28,TOR,ATL,6-6,,1,1.0,0,0,0,0,1,0,0,2.51,3,12,8,2,1,2,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.42,0.092,0.46,0.02%,0.88,6t 1-- 0 out d1,6t 3 out d1,,TOR,0.0,L,6,7,,
55,56,55,2013-05-31,TOR,SDP,6-7,,2,1.1,2,0,0,0,0,0,1,2.40,7,25,15,3,2,5,1,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,1,2.22,0.006999999999999999,0.65,0.00%,0.0,6b --- 0 out tie,7b 12- 1 out tie,,SDP,1.818181818181818,L,3,4,,
56,57,57,2013-06-02,TOR,SDP,11-GF(11),S(2),1,1.0,0,0,0,0,1,0,0,2.32,3,13,9,4,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.41,0.03,0.1,0.00%,0.4,11b --- 0 out a3,11b end a 3,,SDP,0.0,W,7,4,,
57,58,60,2013-06-07,TOR,TEX,5-6,,4,1.2,0,0,0,0,4,0,0,2.20,5,24,17,4,6,1,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.99,0.124,0.24,0.02%,0.89,5t --- 0 out tie,6t --- 2 out tie,,TOR,0.0,W,6,1,,
58,59,61,2013-06-08,TOR,TEX,18-GF(18),W(3-3),0,1.0,1,0,0,0,0,0,1,2.14,4,11,7,1,0,2,1,1,0,0,,0,0,0,1,0,3,1,0,0,0,0,0,3.12,0.136,0.89,0.02%,0.49,18t --- 0 out tie,18t end tie,,TOR,1.0,W,4,3,,
59,60,63,2013-06-10,TOR,CHW,6-6,,1,1.0,2,0,0,0,1,0,0,2.08,4,11,7,4,0,1,2,1,0,0,,0,0,0,1,1,4,0,0,0,0,0,0,0.75,0.047,0.2,0.01%,0.5,6b --- 0 out d1,6b 3 out d1,,CHW,2.0,L,6,10,,
60,61,66,2013-06-14,TOR,TEX,8-8,,3,1.0,0,0,0,0,1,0,0,2.02,3,12,11,4,0,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.05,0.004,0.02,0.00%,0.5,8b --- 0 out a7,8b 3 out a7,,TEX,0.0,W,8,0,,
61,62,70,2013-06-18,TOR,COL,7-7,,3,0.1,0,0,0,0,0,0,0,2.00,2,6,4,1,0,1,1,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,1,0.22,-0.003,0.12,0.00%,-0.64,7t --3 2 out a6,7t 3 out a5,,TOR,0.0,W,8,3,,
62,63,73,2013-06-22,TOR,BAL,7-7,,3,0.0,0,0,0,0,0,0,1,2.00,1,3,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1.25,-0.049,1.06,-0.03%,-0.26,7t --- 1 out a1,7t 1-- 1 out a1,,TOR,,W,4,2,,
63,64,74,2013-06-23,TOR,BAL,7-7,,0,1.0,1,0,0,0,0,0,0,1.95,3,7,6,1,2,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.33,0.016,0.32,0.01%,0.49,7t --- 0 out a5,7t 3 out a5,,TOR,1.0,W,13,5,,
64,65,78,2013-06-27,TOR,BOS,2-3,,3,1.1,1,0,0,0,1,0,0,1.88,5,19,12,4,2,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.06,0.006,0.06,0.00%,0.6,2b --- 2 out d7,3b 3 out d7,,BOS,0.9090909090909092,L,4,7,,
65,66,79,2013-06-28,TOR,BOS,4-6,,0,2.0,2,0,0,0,1,0,0,1.79,6,23,15,2,2,2,3,2,0,0,,1,0,0,0,0,6,0,0,0,1,0,0,0.79,0.063,0.69,0.03%,1.26,4b 1-- 1 out d5,6b --- 1 out d1,,BOS,1.0,L,5,7,,
66,67,82,2013-07-01,TOR,DET,9-GF,,2,1.0,1,1,1,0,2,1,0,1.96,4,14,10,2,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.03,0.002,0.02,0.00%,-0.51,9t --- 0 out a6,9t end a 5,,TOR,1.0,W,8,3,,
67,68,83,2013-07-02,TOR,DET,5-5,,0,1.0,0,0,0,0,2,0,0,1.91,3,17,10,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.88,0.066,0.6,0.03%,0.49,5t --- 0 out tie,5t 3 out tie,,TOR,0.0,L,6,7,,
68,69,85,2013-07-04,TOR,DET,9-GF,,1,0.2,0,0,0,0,0,0,0,1.88,2,6,3,1,0,1,1,1,0,0,,3,1,0,0,0,1,0,0,0,0,1,0,0.0,0.0,0.0,0.00%,0.57,9t 123 1 out d10,9t end d11,,TOR,0.0,L,1,11,,
69,70,88,2013-07-07,TOR,MIN,6-6,,2,1.0,2,1,1,0,0,0,1,2.05,6,25,19,8,1,4,1,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.29,-0.006999999999999999,0.46,0.00%,-0.51,6t --- 0 out a4,6t 3 out a3,,TOR,2.0,W,11,5,,
70,71,91,2013-07-11,TOR,CLE,7-7,,3,1.0,1,0,0,0,0,0,0,2.00,3,11,5,1,0,2,1,0,0,0,,0,0,0,1,1,3,0,0,0,0,0,0,0.35,0.021,0.13,0.01%,0.46,7b --- 0 out d2,7b 3 out d2,,CLE,1.0,L,2,4,,
71,72,93,2013-07-13,TOR,BAL,5-6,W(4-3),1,1.1,0,0,0,1,0,0,0,1.94,5,17,11,3,1,4,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.2,0.043,0.32,0.01%,0.48,5b --- 0 out d1,6b 1-- 1 out a1,,BAL,0.9090909090909092,W,7,3,,
72,73,97,2013-07-21,TOR,TBR,8-GF,,7,1.2,0,0,0,0,2,0,1,1.88,5,17,11,4,2,1,1,1,0,0,,2,0,0,0,0,4,0,0,0,1,0,0,0.3,0.042,0.05,0.00%,1.68,8t 1-3 1 out d3,9t end d 3,,TOR,0.0,L,3,4,,
73,74,98,2013-07-22,TOR,LAD,3-4,,0,2.0,2,1,1,1,1,0,0,1.98,9,37,25,8,3,4,3,2,0,0,,2,0,0,0,0,8,0,0,0,1,0,1,0.52,-0.004,0.05,0.00%,0.98,3t 12- 0 out d5,4t 3 out d4,,TOR,1.5,L,5,14,,
74,75,102,2013-07-26,TOR,HOU,9-GF,,3,1.0,2,0,0,0,1,0,0,1.94,5,14,11,4,1,3,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.09,0.002,0.0,0.00%,0.49,9t --- 0 out a6,9t end a 6,,TOR,2.0,W,12,6,,
75,76,104,2013-07-28,TOR,HOU,7-7,,1,1.0,1,0,0,0,1,0,0,1.90,3,13,7,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.58,0.087,0.05,0.00%,0.49,7t --- 0 out tie,7t 3 out tie,,TOR,1.0,W,2,1,,
76,77,107,2013-07-31,TOR,OAK,7-8,,2,1.1,2,0,0,0,1,0,0,1.86,6,23,13,4,2,1,4,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.5,0.021,0.06,0.00%,0.07,7b --- 0 out tie,8b 12- 1 out tie,,OAK,1.818181818181818,W,5,2,,
77,78,109,2013-08-02,TOR,LAA,4-6,,1,2.1,4,1,1,1,1,0,0,1.94,10,29,20,5,5,4,4,3,0,0,,3,0,0,1,0,9,0,0,0,1,0,0,1.61,0.07,0.05,0.00%,0.65,4b 123 2 out d1,6b 3 out a1,,LAA,2.380952380952381,L,5,7,,
78,79,112,2013-08-05,TOR,SEA,8-8,H(5),2,0.1,0,0,0,0,0,0,0,1.93,1,2,2,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.57,0.013999999999999999,0.01,0.00%,0.09,8b --- 2 out a2,8b 3 out a2,,SEA,0.0,W,3,1,,
79,80,114,2013-08-07,TOR,SEA,5-5,L(4-4),1,1.0,2,2,2,0,0,1,0,2.21,5,21,12,4,0,3,2,1,0,0,,3,3,0,0,0,5,1,0,0,0,0,0,1.91,-0.41100000000000003,0.06,-0.01%,-2.74,5b 123 0 out a3,5b 3 out d2,,SEA,2.0,L,7,9,,
80,81,116,2013-08-10,TOR,OAK,7-7,H(6),2,0.2,1,0,0,0,1,0,0,2.18,3,12,7,1,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.76,0.05,0.02,0.00%,0.27,7t --- 0 out a1,7t 1-- 2 out a1,,TOR,5.0,W,5,4,,
81,82,118,2013-08-12,TOR,OAK,8-8,,1,1.0,0,0,0,0,1,0,0,2.15,3,12,8,4,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.68,0.051,0.01,0.00%,0.49,8t --- 0 out d1,8t 3 out d1,,TOR,0.0,L,1,5,,
82,83,119,2013-08-13,TOR,BOS,11-11,L(4-5),0,0.2,2,2,2,1,0,0,0,2.43,5,16,8,3,0,3,1,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,3.61,-0.418,0.02,0.00%,-1.73,11t --- 0 out tie,11t 1-- 2 out d2,,TOR,15.0,L,2,4,,
83,84,122,2013-08-16,TOR,TBR,8-GF,L(4-6),2,0.2,1,1,1,1,1,0,0,2.55,4,19,12,1,4,1,1,1,0,0,,2,0,0,0,0,3,0,1,0,0,0,0,2.58,-0.282,0.01,0.00%,-1.03,8b 12- 2 out tie,9b end d 1,,TBR,10.0,L,4,5,,
84,85,126,2013-08-20,TOR,NYY,7-8,,3,0.2,1,0,0,1,0,0,0,2.52,4,12,6,3,0,3,0,0,0,0,,1,0,0,0,0,3,0,0,1,0,0,0,2.0,-0.001,0.0,0.00%,-0.1,7b -2- 2 out tie,8b 12- 1 out tie,2.0,NYY,10.0,L,2,3,,
