,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
29,30,154,2013-09-20,CHN,ATL,7-7,,2,0.2,0,0,0,0,1,0,1,6.09,3,11,7,2,1,0,1,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.94,0.026000000000000002,0.0,0.00%,0.24,7t --- 0 out d1,7t 1-- 2 out d1,,CHC,0.0,L,5,9,,
30,31,159,2013-09-25,CHN,PIT,7-7,H(3),4,1.0,0,0,0,0,2,0,0,6.03,3,14,9,3,3,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.56,0.042,0.0,0.00%,0.45,7t --- 0 out a3,7t 3 out a3,,CHC,0.0,W,4,2,,
31,32,161,2013-09-28,CHN,STL,7-7,,2,1.0,1,0,0,0,2,0,0,5.97,4,19,12,2,4,0,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.02,0.001,0.0,0.00%,0.45,7b --- 0 out d6,7b 3 out d6,,STL,1.0,L,2,6,,
32,33,1,2014-03-31,CHN,PIT,9-9,,99,0.1,0,0,0,1,1,0,0,0.0,2,10,4,1,2,0,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,2.72,0.0,2.87,0.00%,-0.03,9b --- 0 out tie,9b 1-- 1 out tie,,PIT,10.0,L,0,1,,
33,34,2,2014-04-02,CHN,PIT,7-7,,1,1.0,0,0,0,0,0,0,0,0.0,3,6,5,2,0,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.26,0.019,0.27,0.01%,0.44,7b --- 0 out d2,7b 3 out d2,,PIT,0.0,L,3,4,,
34,35,3,2014-04-03,CHN,PIT,7-8,H(1),0,1.0,2,0,0,1,2,0,0,0.0,6,22,14,5,1,2,2,1,0,0,,2.0,2.0,0,0,0,5,0,0,0,0,0,0,2.84,-0.098,2.84,-0.06%,-1.41,7b -23 2 out a3,8b 12- 2 out a1,,PIT,3.0,W,3,2,,
35,36,5,2014-04-05,CHN,PHI,8-GF,,1,1.1,0,0,0,0,1,0,0,0.0,4,17,12,2,4,2,1,0,0,0,,3.0,0.0,0,0,0,4,0,0,0,0,0,0,0.48,0.048,0.43,0.03%,1.18,8t 123 2 out d2,9t end d 2,,CHC,0.0,L,0,2,,
36,37,7,2014-04-08,CHN,PIT,7-7,,2,1.0,2,0,0,0,1,0,0,0.0,5,17,11,3,3,3,1,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.58,0.05,1.57,0.03%,0.45,7t --- 0 out d1,7t 3 out d1,,CHC,2.0,L,6,7,,
37,38,9,2014-04-10,CHN,PIT,7-8,,1,1.1,1,0,0,0,2,0,0,0.0,5,21,12,3,3,2,1,0,0,0,,1.0,0.0,0,0,0,5,0,0,0,0,0,0,0.71,0.069,0.71,0.04%,0.66,7t 1-- 2 out d1,8t 3 out d1,,CHC,0.9090909090909092,L,4,5,,
38,39,10,2014-04-11,CHN,STL,10-10,W(1-0),0,1.0,0,0,0,2,2,0,0,0.0,5,23,10,2,4,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,3.49,0.126,3.04,0.07%,0.44,10b --- 0 out tie,10b 3 out tie,,STL,2.0,W,6,3,,
39,40,13,2014-04-16,CHN,NYY,8-8,,4,0.2,0,0,0,1,1,0,0,0.0,3,15,8,4,1,1,0,0,0,0,,0.0,0.0,1,0,0,2,0,0,0,0,0,0,0.11,0.001,0.08,0.00%,0.16,8b --- 0 out d3,8b -2- 2 out d3,1.0,NYY,5.0,L,0,3,,
40,41,15,2014-04-18,CHN,CIN,8-8,,1,1.0,1,1,1,1,1,0,0,1.04,5,27,14,6,0,2,1,0,0,0,,0.0,0.0,1,0,0,4,0,0,0,0,0,0,0.52,-0.049,0.35,-0.02%,-0.55,8t --- 0 out d2,8t 3 out d3,,CHC,2.0,L,1,4,,
41,42,17,2014-04-20,CHN,CIN,9-GF,,1,1.0,2,0,0,0,1,0,0,0.93,5,18,13,4,2,3,1,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.45,9t --- 0 out d6,9t end d 6,,CHC,2.0,L,2,8,,
42,43,19,2014-04-22,CHN,ARI,8-8,,1,1.0,0,0,0,0,1,0,0,0.84,3,18,12,3,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.26,0.02,0.15,0.01%,0.45,8t --- 0 out a4,8t 3 out a4,,CHC,0.0,W,9,2,,
43,44,20,2014-04-23,CHN,ARI,9-GF,,0,0.1,1,0,0,0,0,0,0,0.82,2,4,4,1,0,0,2,0,0,0,,2.0,2.0,0,0,0,2,0,1,0,0,0,0,2.68,-0.41600000000000004,1.7,-0.16%,-1.53,9t 1-3 2 out tie,9t end d 2,,CHC,10.0,L,5,7,,
44,45,25,2014-04-29,CHN,CIN,7-7,,5,0.1,0,0,0,0,0,0,0,0.79,1,3,3,1,1,1,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.67,0.018000000000000002,0.34,0.01%,0.21,7b 1-- 2 out d1,7b 3 out d1,,CIN,0.0,L,2,3,,
45,46,27,2014-05-02,CHN,STL,8-8,H(2),2,0.1,2,2,2,1,0,1,0,2.31,4,13,6,2,0,0,3,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.03,-0.18600000000000003,1.1,-0.06%,-2.03,8t --- 0 out a3,8t 1-- 1 out a1,,CHC,30.0,W,6,5,,
46,47,29,2014-05-04,CHN,STL,8-8,,1,1.0,0,0,0,0,1,0,0,2.13,3,12,6,1,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.37,0.10099999999999999,0.89,0.04%,0.45,8t --- 0 out tie,8t 3 out tie,,CHC,0.0,L,4,5,,
47,48,30,2014-05-05,CHN,CHW,12-GF(12),L(1-1),0,0.2,2,2,2,2,2,0,1,3.38,7,25,14,7,2,1,1,1,0,0,,0.0,0.0,1,0,0,4,1,0,0,0,0,0,2.14,-0.475,1.09,-0.15%,-1.76,12t --- 1 out tie,12t end d 2,,CHC,20.0,L,1,3,,
48,49,33,2014-05-08,CHN,CHW,8-9,,2,1.2,3,1,1,1,3,0,0,3.6,9,32,23,4,7,2,3,2,1,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.02,0.002,0.01,0.00%,-0.83,8b --- 0 out a7,9b 123 2 out a7,,CHW,3.333333333333333,W,12,5,,
49,50,35,2014-05-10,CHN,ATL,8-GF(8),,1,1.0,0,0,0,0,0,0,0,3.38,3,13,8,3,2,0,3,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.14,0.011000000000000001,0.07,0.00%,0.43,8b --- 0 out d2,8b end d 2,,ATL,0.0,L,0,2,,
50,51,37,2014-05-12,CHN,STL,8-8,,1,1.0,1,0,0,0,0,0,0,3.18,3,7,6,0,0,1,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.22,0.005,0.08,0.00%,0.44,8b --- 0 out a6,8b 3 out a6,,STL,1.0,W,17,5,,
51,52,38,2014-05-13,CHN,STL,12-GF(12),L(1-2),0,0.1,1,1,1,2,0,0,1,3.63,5,17,7,2,1,0,2,1,1,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,3.7,-0.375,1.62,-0.10%,-2.06,12b --- 0 out tie,12b end d 1,,STL,30.0,L,3,4,,
52,53,40,2014-05-16,CHN,MIL,7-8,,2,1.1,0,0,0,0,3,0,0,3.38,4,16,11,6,2,0,1,0,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,0.69,0.069,0.23,0.01%,0.66,7t 1-- 2 out d1,8t 3 out d1,,CHC,0.0,L,3,4,,
53,54,43,2014-05-20,CHN,NYY,6-6,H(3),3,0.1,0,0,0,0,0,0,0,3.32,1,1,1,0,0,1,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,2.81,0.07,0.84,0.01%,0.41,6t 12- 2 out a1,6t 3 out a1,,CHC,0.0,W,6,1,,
54,55,48,2014-05-25,CHN,SDP,8-GF(8),,4,1.0,0,0,0,0,2,0,0,3.15,3,10,7,3,1,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.05,0.004,0.02,0.00%,0.41,8b --- 0 out d3,8b end d 3,,SDP,0.0,L,3,4,,
55,56,49,2014-05-26,CHN,SFG,8-8,,0,1.0,0,0,0,0,2,0,0,3.0,3,15,9,3,2,0,1,0,1,0,,1.0,0.0,1,0,0,3,0,0,0,0,0,0,0.67,0.045,0.2,0.01%,0.78,8b 1-- 0 out a4,8b 3 out a4,,SFG,0.0,W,8,4,,
56,57,51,2014-05-28,CHN,SFG,7-GF(8),,1,2.0,2,3,0,1,1,0,0,2.74,10,29,18,3,1,3,5,3,1,0,,0.0,0.0,0,0,0,8,1,0,1,0,0,1,0.25,-0.083,0.08,-0.02%,-2.16,7b --- 0 out d2,8b end d 5,,SFG,1.5,L,0,5,,
57,58,53,2014-05-31,CHN,MIL,8-8,,2,1.0,0,0,0,0,2,0,0,2.63,3,12,7,4,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.03,0.003,0.01,0.00%,0.46,8b --- 0 out a7,8b 3 out a7,,MIL,0.0,W,8,0,,
58,59,54,2014-06-01,CHN,MIL,4-5,,0,2.0,1,1,1,1,0,1,0,2.77,7,28,16,4,1,5,1,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,1,0,0,0.02,-0.001,0.01,0.00%,-0.09,4b --- 0 out d8,5b 3 out d9,,MIL,1.0,L,0,9,,
59,60,56,2014-06-04,CHN,NYM,7-7,H(4),2,0.1,0,0,0,0,0,0,0,2.73,1,1,1,0,0,0,1,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.79,0.02,0.22,0.00%,0.09,7t --- 2 out a1,7t 3 out a1,,CHC,0.0,W,5,4,,
60,61,57,2014-06-05,CHN,NYM,7-7,BW(2-2),0,1.0,2,2,2,0,0,1,0,3.29,5,18,11,2,2,2,3,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.16,-0.25,0.38,-0.05%,-1.55,7t --- 0 out a2,7t 3 out tie,,CHC,2.0,W,7,4,,
61,62,59,2014-06-07,CHN,MIA,8-8,H(5),1,0.2,0,0,0,0,0,0,0,3.21,2,6,4,2,0,0,2,1,1,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.35,0.017,0.16,0.01%,0.24,8t --- 1 out a3,8t 3 out a3,,CHC,0.0,W,5,2,,
62,63,60,2014-06-08,CHN,MIA,9-GF,,0,1.0,1,0,0,0,1,0,0,3.1,4,13,10,2,3,2,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.48,0.033,0.23,0.01%,0.45,9t --- 0 out d1,9t end d 1,,CHC,1.0,L,3,4,,
63,64,63,2014-06-11,CHN,PIT,8-GF(8),,2,1.0,0,0,0,0,1,0,0,3.0,3,10,7,3,1,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.14,0.011000000000000001,0.06,0.00%,0.44,8b --- 0 out d2,8b end d 2,,PIT,0.0,L,2,4,,
64,65,68,2014-06-16,CHN,MIA,7-7,,4,0.1,1,0,0,2,0,0,0,2.97,4,20,8,3,1,1,1,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,2.57,-0.155,0.81,-0.03%,-1.06,7b --- 0 out tie,7b 123 1 out tie,,MIA,30.0,W,5,4,,
65,66,69,2014-06-17,CHN,MIA,8-GF(8),,0,1.0,0,0,0,1,1,0,0,2.87,4,20,10,2,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.31,0.011000000000000001,0.12,0.00%,0.44,8b --- 0 out d2,8b end d 2,,MIA,1.0,L,5,6,,
66,67,72,2014-06-21,CHN,PIT,6-7,,3,2.0,3,2,2,0,1,1,0,3.24,8,26,18,5,2,5,2,1,0,0,,0.0,0.0,0,0,0,8,0,0,0,1,0,0,0.74,-0.132,0.32,-0.03%,-1.1,6t --- 0 out d1,7t 3 out d3,,CHC,1.5,L,3,5,,
67,68,75,2014-06-24,CHN,CIN,8-8,H(6),2,0.1,0,0,0,1,0,0,0,3.21,2,7,2,1,0,0,1,0,1,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,2.25,-0.011000000000000001,0.49,0.00%,-0.04,8t 1-- 0 out a2,8t 12- 1 out a2,,CHC,10.0,W,7,3,,
68,69,76,2014-06-25,CHN,CIN,8-8,,0,1.0,0,0,0,0,1,0,0,3.12,3,15,8,2,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.16,0.012,0.04,0.00%,0.45,8t --- 0 out d3,8t 3 out d3,,CHC,0.0,L,1,4,,
69,70,78,2014-06-27,CHN,WSN,9-GF,,1,1.0,0,0,0,0,0,0,0,3.03,3,9,4,1,0,1,2,1,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.07,0.005,0.01,0.00%,0.45,9t --- 0 out a5,9t end a 5,,CHC,0.0,W,7,2,,
70,71,79,2014-06-28,CHN,WSN,8-8,,0,0.1,2,2,2,1,0,0,0,3.5,4,12,6,1,0,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,1,0,0,0,0,0.84,-0.152,0.18,-0.02%,-1.68,8t --- 0 out d1,8t 1-3 1 out d2,1.0,CHC,30.0,L,0,3,,
71,72,83,2014-07-02,CHN,BOS,9-GF,,3,1.0,4,3,3,0,2,0,0,4.14,7,25,17,6,2,2,3,2,0,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,0,0.01,0.0,0.0,0.00%,-2.52,9b --- 0 out a10,9b end a 7,,BOS,4.0,W,16,9,,
72,73,85,2014-07-05,CHN,WSN,6-7,,2,1.0,5,4,4,1,3,0,0,4.97,9,43,27,10,4,1,4,4,0,0,,3.0,0.0,0,0,0,8,3,0,0,0,0,0,0.0,0.0,0.0,0.00%,-3.21,6b 123 2 out d9,7b 12- 2 out d13,,WSN,6.0,L,0,13,,
73,74,88,2014-07-08,CHN,CIN,7-7,,2,1.0,0,0,0,0,1,0,0,4.85,3,12,8,1,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.26,0.019,0.05,0.00%,0.44,7b --- 0 out d2,7b 3 out d2,1.0,CIN,0.0,L,2,4,,
74,75,90,2014-07-09,CHN,CIN,6-6,,0,1.0,0,0,0,0,0,0,0,4.73,3,8,5,2,0,1,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.19,0.013999999999999999,0.02,0.00%,0.44,6b --- 0 out d3,6b 3 out d3,,CIN,0.0,L,1,4,,
75,76,94,2014-07-13,CHN,ATL,7-8,,3,1.1,0,0,0,1,1,0,0,4.57,5,20,11,3,1,0,3,0,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,0.02,0.002,0.0,0.00%,0.75,7t -2- 2 out d8,8t 3 out d6,,CHC,0.9090909090909092,L,7,10,,
76,77,95,2014-07-18,CHN,ARI,8-GF(8),,4,1.0,0,0,0,0,1,0,0,4.46,3,14,10,2,2,1,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.37,0.027000000000000003,0.03,0.00%,0.45,8b --- 0 out d1,8b end d 1,,ARI,0.0,L,4,5,,
77,78,99,2014-07-23,CHN,SDP,8-8,,4,1.0,2,3,3,3,0,0,0,4.98,8,35,18,4,4,2,3,1,0,0,,0.0,0.0,1,0,0,4,0,0,1,0,1,0,0.45,-0.105,0.02,0.00%,-2.55,8t --- 0 out d2,8t 3 out d5,,CHC,5.0,L,3,8,,
78,79,101,2014-07-25,CHN,STL,7-7,W(3-2),1,1.0,1,0,0,1,2,0,0,4.87,5,20,9,3,3,1,1,0,0,0,,0.0,0.0,1,0,0,4,0,0,0,0,0,0,1.36,0.05,0.02,0.00%,0.45,7t --- 0 out d1,7t 3 out d1,,CHC,2.0,W,7,6,,
79,80,105,2014-07-29,CHN,COL,8-8,,3,1.0,0,0,0,0,2,0,0,4.76,3,18,11,4,3,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.37,0.10099999999999999,0.01,0.00%,0.45,8t --- 0 out tie,8t 3 out tie,,CHC,0.0,W,4,3,,
80,81,106,2014-07-30,CHN,COL,7-7,,0,1.0,0,0,0,0,1,0,0,4.66,3,13,8,4,1,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.4,0.03,0.01,0.00%,0.45,7t --- 0 out d2,7t 3 out d2,,CHC,0.0,L,4,6,,
81,82,108,2014-08-01,CHN,LAD,8-8,,1,1.0,0,0,0,0,2,0,0,4.56,3,13,9,4,3,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.07,0.005,0.0,0.00%,0.42,8b --- 0 out a6,8b 3 out a6,,LAD,0.0,W,8,2,,
82,83,109,2014-08-02,CHN,LAD,10-10,,0,0.2,1,0,0,0,1,0,0,4.5,3,16,10,3,1,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.74,0.069,0.07,0.00%,0.22,10b --- 1 out tie,10b 3 out tie,,LAD,5.0,L,2,5,,
83,84,111,2014-08-05,CHN,COL,8-8,,2,1.0,1,0,0,0,1,0,0,4.41,3,12,7,0,4,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,1.86,0.10800000000000001,0.05,0.00%,0.51,8b --- 0 out tie,8b 3 out tie,,COL,1.0,W,6,5,,
