,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
10,11,56,2010-06-05,CIN,WSN,GS-7,W(5-0),5,7.0,7,1,0,0,5,0,1,2.22,28,100,66,18,8,10,12,7,1,0,66.0,,,0,1,0,27,1,0,0,1,0,1,1.34,0.34700000000000003,1.92,0.30%,2.38,1b start a 1,7b 3 out a1,,WSN,1.0,W,5,1,,
11,12,61,2010-06-10,CIN,SFG,GS-5,,4,4.1,11,5,5,4,2,2,0,2.68,26,91,59,16,3,9,11,7,0,0,19.0,,,0,0,0,22,2,0,0,2,0,0,1.1,-0.26899999999999996,1.64,-0.24%,-2.7,1t start tie,5t 1-3 1 out tie,,CIN,3.6585365853658534,W,7,6,,
12,13,66,2010-06-16,CIN,LAD,GS-6,L(5-1),5,6.0,9,5,5,3,4,1,0,3.02,31,108,65,21,6,12,12,5,0,0,35.0,,,1,0,0,27,1,0,1,0,0,1,1.26,-0.166,1.91,-0.15%,-2.01,1t start tie,6t 3 out d5,,CIN,2.0,L,2,6,,
13,14,71,2010-06-21,CIN,OAK,GS-6,,4,6.0,5,1,1,4,2,0,0,2.92,26,96,51,17,6,10,10,5,1,0,56.0,,,0,0,0,22,1,0,0,0,0,0,1.34,0.213,1.8,0.17%,1.95,1b start a 1,6b 3 out tie,,OAK,1.5,W,6,4,,
14,15,78,2010-06-29,CIN,PHI,GS-6,,7,6.0,7,6,6,2,4,2,0,3.3,26,92,60,19,6,6,14,4,2,0,36.0,,,0,0,0,24,0,0,0,1,0,0,0.66,-0.341,1.08,-0.34%,-3.01,1t start tie,6t 3 out d5,,CIN,1.5,L,6,9,,
15,16,83,2010-07-04,CIN,CHC,GS-6,W(6-1),4,6.0,8,3,3,1,5,2,0,3.38,26,86,57,14,13,10,10,4,1,0,48.0,,,0,0,0,25,2,0,0,0,0,0,1.03,0.05,1.59,0.05%,0.05,1b start tie,6b 3 out a2,,CHC,1.5,W,14,3,,
16,17,88,2010-07-09,CIN,PHI,GS-9,,4,8.1,9,5,5,0,3,1,1,3.53,33,101,67,22,3,11,18,4,1,0,48.0,,,0,0,1,31,2,0,0,0,1,0,0.53,0.14400000000000002,0.77,0.13%,-0.78,1b start a 3,9b --- 1 out a2,,PHI,1.1111111111111112,L,7,9,,
17,18,95,2010-07-20,CIN,WSN,GS-5,W(7-1),10,5.0,5,1,1,1,3,0,0,3.45,20,69,45,11,5,10,6,2,0,0,55.0,,,0,0,0,18,1,0,0,1,0,0,0.8,0.149,1.38,0.15%,1.49,1t start tie,5t 3 out a4,,CIN,1.2,W,8,7,,
18,19,100,2010-07-25,CIN,HOU,GS-7,L(7-2),4,6.1,7,4,4,3,3,2,0,3.57,27,94,53,14,9,9,12,1,0,0,43.0,,,1,0,0,24,2,0,0,2,0,0,0.86,0.021,1.5,0.02%,-0.06,1b start tie,7b -23 1 out d2,,HOU,1.639344262295082,L,0,4,,
19,20,108,2010-08-03,CIN,PIT,GS-5,L(7-3),8,5.0,6,7,0,1,2,0,1,3.43,23,69,47,14,4,12,7,1,1,0,42.0,,,0,0,0,21,1,0,0,1,0,1,0.6,-0.34600000000000003,1.12,-0.39%,-4.61,1b start tie,5b 3 out d6,,PIT,1.4,L,6,7,,
20,21,113,2010-08-09,CIN,STL,GS-4,L(7-4),5,3.2,9,7,6,0,2,1,0,3.75,19,52,31,7,4,10,7,4,1,0,19.0,,,0,0,0,19,1,0,0,1,0,0,0.9,-0.29600000000000004,2.39,-0.47%,-4.24,1t start tie,4t 1-- 2 out d6,,CIN,2.8125,L,3,7,,
21,22,117,2010-08-14,CIN,FLA,GS-6,W(8-4),4,6.0,6,3,3,3,6,2,0,3.78,27,102,60,17,12,10,8,2,1,0,51.0,,,0,0,0,24,1,0,0,0,0,0,1.06,0.042,2.18,0.05%,-0.01,1t start tie,6t 3 out a1,,CIN,1.5,W,5,4,,
22,23,123,2010-08-21,CIN,LAD,4-6,,6,2.1,5,2,2,1,4,0,0,3.85,13,49,33,12,5,5,3,2,0,0,,0.0,0.0,0,0,0,12,1,0,0,0,0,0,0.19,-0.032,0.23,-0.02%,-1.47,4b --- 0 out d4,6b 12- 1 out d4,,LAD,2.8571428571428568,L,5,8,,
23,24,126,2010-08-24,CIN,SFG,5-5,,2,0.1,6,6,6,1,1,2,0,4.23,8,38,21,5,5,1,5,2,0,0,,0.0,0.0,0,0,0,7,2,0,0,0,0,0,0.32,-0.17300000000000001,0.6,-0.20%,-6.03,5b --- 0 out d2,5b 1-- 1 out d8,,SFG,70.0,L,5,16,,
24,25,4,2011-04-05,CIN,HOU,GS-6,W(1-0),99,6.0,3,2,2,2,4,0,1,3.0,24,94,59,17,11,6,11,1,1,0,60.0,,,0,0,0,20,1,0,0,0,0,0,0.44,0.13,0.52,0.09%,0.85,1t start tie,6t 3 out a6,,CIN,0.8333333333333334,W,8,2,,
25,26,9,2011-04-10,CIN,ARI,GS-5,,4,4.2,9,6,6,2,4,1,0,6.75,26,87,56,14,9,10,10,2,2,0,24.0,,,1,0,0,23,1,0,0,0,1,1,1.22,-0.48100000000000004,1.42,-0.34%,-3.86,1b start a 3,5b 1-- 2 out d1,,ARI,2.619047619047619,L,8,10,,
26,27,14,2011-04-16,CIN,PIT,GS-6,W(2-0),5,6.0,4,2,2,4,6,0,0,5.4,24,102,57,16,12,9,5,3,0,0,58.0,,,1,0,0,19,0,0,0,2,1,0,1.24,0.043,1.57,0.03%,0.85,1t start tie,6t 3 out a7,,CIN,1.3333333333333333,W,11,2,,
27,28,19,2011-04-21,CIN,ARI,GS-7,W(3-0),4,7.0,4,3,3,2,6,1,0,4.94,27,97,62,19,7,9,10,2,4,0,61.0,,,0,0,0,24,1,0,0,0,0,0,0.9,0.053,0.86,0.03%,0.33,1t start tie,7t 3 out a4,,CIN,0.8571428571428571,W,7,4,,
28,29,24,2011-04-26,CIN,MIL,GS-7,,4,7.0,7,2,2,0,6,2,0,4.4,27,98,60,20,3,10,11,4,0,0,61.0,,,0,0,1,27,0,1,0,0,0,0,1.03,0.162,1.23,0.12%,1.3,1b start tie,7b 3 out tie,,MIL,1.0,L,2,3,,
29,30,29,2011-05-03,CIN,HOU,GS-4,L(3-1),6,3.2,7,7,7,1,5,1,0,5.77,19,72,48,14,7,6,7,4,0,0,23.0,,,0,0,0,18,2,0,0,0,0,0,1.13,-0.34299999999999997,1.18,-0.22%,-3.52,1t start tie,4t 12- 2 out d4,,CIN,2.5,L,4,10,,
30,31,35,2011-05-09,CIN,HOU,9-GF,,5,1.0,0,0,0,0,1,0,0,5.6,3,13,8,1,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.08,0.006,0.1,0.00%,0.45,9b --- 0 out a5,9b end a 5,,HOU,0.0,W,6,1,,
31,32,37,2011-05-11,CIN,HOU,9-GF,L(3-2),1,0.1,1,1,1,1,0,0,0,5.8,3,14,6,1,3,1,1,1,0,0,,0.0,0.0,0,0,0,2,1,0,0,0,0,0,2.25,-0.373,2.78,-0.28%,-1.19,9b --- 0 out tie,9b end d 1,,HOU,20.0,L,3,4,,
32,33,38,2011-05-13,CIN,STL,7-7,,1,0.2,2,0,0,1,0,0,0,5.7,4,14,6,2,0,2,1,1,0,0,,1.0,1.0,0,0,0,3,0,0,1,1,0,0,0.83,-0.055999999999999994,1.23,-0.05%,-0.5,7t 1-- 1 out d2,7t 3 out d3,,CIN,15.0,W,6,5,,
33,34,52,2011-05-27,CIN,ATL,GS-6,W(4-2),13,6.0,7,1,1,3,2,0,0,5.1,25,97,56,12,3,7,13,4,0,0,53.0,,,0,0,0,21,1,0,0,1,1,0,1.21,0.24,1.32,0.16%,1.77,1b start tie,6b 3 out a2,,ATL,1.6666666666666667,W,5,1,,
34,35,57,2011-06-01,CIN,MIL,GS-6,,4,6.0,7,3,3,0,3,1,1,5.03,23,85,56,15,11,10,9,3,1,0,49.0,,,0,0,1,22,1,1,0,1,0,0,0.68,-0.09699999999999999,0.77,-0.07%,-0.15,1t start tie,6t 3 out d3,,CIN,1.1666666666666667,W,4,3,,
35,36,61,2011-06-06,CIN,CHC,GS-8,W(5-2),4,8.0,10,2,2,1,3,0,1,4.63,34,114,74,22,7,14,15,6,2,0,56.0,,,0,0,0,30,2,0,0,1,2,0,0.9,0.11199999999999999,0.83,0.06%,1.8,1t start tie,8t 3 out a6,,CIN,1.375,W,8,2,,
36,37,66,2011-06-11,CIN,SFG,GS-8,W(6-2),4,8.0,4,0,0,1,8,0,1,4.06,31,113,72,20,9,7,14,3,3,0,81.0,,,0,0,0,29,1,0,0,0,0,1,0.51,0.19899999999999998,0.51,0.12%,3.37,1b start tie,8b 3 out a8,,SFG,0.625,W,10,2,,
37,38,71,2011-06-17,CIN,TOR,GS-7,L(6-3),5,7.0,5,3,3,0,3,1,1,4.04,26,89,57,13,8,16,6,0,0,0,58.0,,,1,1,0,25,1,0,0,0,0,0,0.97,-0.14800000000000002,1.2,-0.11%,0.33,1t start tie,7t 3 out d2,,CIN,0.7142857142857143,L,2,3,,
38,39,75,2011-06-22,CIN,NYY,GS-6,L(6-4),4,6.0,5,4,4,1,4,1,1,4.19,25,112,74,24,6,10,9,4,2,0,49.0,,,0,0,0,23,0,0,0,0,0,0,0.88,-0.26899999999999996,1.01,-0.18%,-1.15,1t start tie,6t 3 out d2,1.0,CIN,1.0,L,2,4,,
39,40,80,2011-06-27,CIN,TBR,GS-6,W(7-4),4,6.0,4,0,0,2,3,0,0,3.89,23,99,57,18,3,9,9,3,4,0,65.0,,,0,0,0,21,3,0,0,0,0,0,0.8,0.258,0.88,0.17%,2.79,1b start a 2,6b 3 out a4,,TBR,1.0,W,5,0,,
40,41,85,2011-07-03,CIN,CLE,GS-6,W(8-4),5,6.0,4,4,4,2,8,1,0,4.03,24,93,62,18,12,5,9,4,0,0,54.0,,,1,0,0,22,1,0,0,0,0,0,0.82,-0.016,0.73,-0.01%,-1.15,1t start tie,6t 3 out a3,,CIN,1.0,W,7,5,,
41,42,90,2011-07-08,CIN,MIL,GS-6,,4,5.1,7,5,5,1,3,2,0,4.28,26,78,54,19,2,11,11,5,0,0,36.0,,,0,0,0,24,1,0,0,0,1,1,0.96,-0.37799999999999995,1.08,-0.25%,-2.67,1b start a 2,6b 1-- 1 out d1,,MIL,1.5686274509803924,L,7,8,,
42,43,97,2011-07-19,CIN,PIT,GS-6,L(8-5),10,6.0,2,1,1,2,4,0,0,4.11,21,90,55,18,11,7,7,3,0,0,66.0,,,0,1,0,18,1,0,0,1,0,0,0.83,0.136,0.69,0.07%,1.61,1b start tie,6b 3 out d1,,PIT,0.6666666666666666,L,0,1,,
43,44,102,2011-07-25,CIN,NYM,GS-7,L(8-6),5,6.1,8,2,2,2,3,0,0,4.04,29,112,72,13,7,12,12,2,1,0,50.0,,,0,0,0,27,1,0,0,0,0,0,1.22,0.21600000000000003,0.9,0.10%,2.17,1t start tie,7t 1-3 1 out a1,,CIN,1.639344262295082,L,2,4,,
44,45,107,2011-07-30,CIN,SFG,GS-7,W(9-6),4,6.1,8,2,1,0,7,1,0,3.89,29,110,75,19,11,10,12,7,0,0,58.0,,,0,0,0,29,2,0,0,0,0,2,0.54,0.064,0.16,0.01%,-0.22,1t start tie,7t 123 1 out a5,,CIN,1.3114754098360657,W,7,2,,
45,46,112,2011-08-05,CIN,CHC,GS-6,L(9-7),5,6.0,6,3,3,3,5,2,0,3.92,27,108,63,19,5,9,10,3,1,0,50.0,,,0,0,0,24,2,0,1,0,0,0,0.81,-0.061,0.28,-0.01%,-0.23,1b start tie,6b 3 out d1,,CHC,1.5,L,3,4,,
46,47,117,2011-08-10,CIN,COL,GS-8,W(10-7),4,7.1,11,2,2,1,5,1,1,3.84,31,99,65,26,7,14,10,9,0,0,52.0,,,1,0,0,28,1,0,1,4,0,0,1.46,0.214,0.12,0.01%,1.55,1t start tie,8t --- 1 out a1,,CIN,1.6901408450704227,W,3,2,,
47,48,122,2011-08-16,CIN,WSN,GS-6,L(10-8),5,6.0,7,6,5,1,5,2,0,4.0,27,89,56,12,12,11,10,3,1,0,40.0,,,0,0,0,26,2,0,0,0,0,1,0.86,-0.377,0.07,-0.02%,-3.26,1b start a 2,6b 3 out d3,,WSN,1.3333333333333333,L,4,6,,
48,49,127,2011-08-21,CIN,PIT,GS-6,,4,6.0,5,4,4,1,5,2,0,4.09,24,90,56,20,3,5,13,3,1,0,50.0,,,0,0,0,23,1,1,0,0,0,0,0.7,-0.4,0.02,-0.01%,-1.4,1b start tie,6b 3 out d1,,PIT,1.0,W,5,4,,
49,50,132,2011-08-27,CIN,WSN,GS-6,W(11-8),5,6.0,6,2,2,1,4,2,0,4.04,25,104,65,19,10,12,8,4,0,0,55.0,,,0,0,0,24,0,0,0,0,0,0,0.86,0.053,0.01,0.00%,0.85,1t start tie,6t 3 out a3,,CIN,1.1666666666666667,W,6,3,,
50,51,137,2011-09-01,CIN,PHI,GS-6,L(11-9),4,6.0,7,4,4,1,3,1,0,4.12,25,97,61,17,7,9,12,7,0,0,44.0,,,0,0,0,24,1,0,0,0,0,1,0.81,-0.17300000000000001,0.0,0.00%,-1.15,1t start tie,6t 3 out d3,,CIN,1.3333333333333333,L,4,6,,
51,52,142,2011-09-06,CIN,CHC,GS-9,,4,9.0,3,2,2,0,6,1,1,4.0,30,91,65,14,9,11,11,1,2,0,79.0,,,0,0,0,28,0,0,0,2,0,0,1.08,0.08199999999999999,0.0,0.00%,2.16,1b start tie,9b 3 out tie,,CHC,0.3333333333333333,W,4,2,,
52,53,148,2011-09-13,CIN,CHC,GS-8,W(12-9),6,8.0,6,1,1,2,2,0,0,3.86,31,91,62,17,5,16,10,3,1,0,66.0,,,0,0,0,28,2,0,0,2,0,0,1.34,0.451,0.0,0.00%,2.8,1t start tie,8t 3 out a1,,CIN,1.0,W,2,1,,
53,54,5,2012-04-10,CIN,STL,GS-6,L(0-1),99,6.0,7,3,3,1,4,2,1,4.5,25,99,64,19,12,8,11,7,1,0,49.0,,,0,0,0,23,2,1,0,2,0,0,0.96,-0.040999999999999995,0.92,-0.02%,-0.03,1t start tie,6t 3 out d3,,CIN,1.3333333333333333,L,1,3,,
54,55,10,2012-04-15,CIN,WSN,GS-7,,4,6.1,5,5,5,3,1,0,0,5.84,26,95,62,20,6,14,8,4,2,0,41.0,,,0,0,0,23,2,0,0,1,0,0,1.23,-0.057999999999999996,0.96,-0.03%,-1.31,1b start a 4,7b -2- 1 out a1,,WSN,1.3114754098360657,W,8,5,,
55,56,15,2012-04-21,CIN,CHC,GS-6,L(0-2),5,5.2,10,5,5,1,3,0,0,6.5,27,82,58,17,7,3,20,10,2,0,31.0,,,0,0,0,25,3,1,0,0,1,0,0.68,-0.33299999999999996,0.59,-0.17%,-2.55,1b start a 1,6b 12- 2 out d4,,CHC,2.1153846153846154,L,1,6,,
56,57,20,2012-04-27,CIN,HOU,GS-4,L(0-3),5,3.2,7,6,3,0,1,0,0,6.65,19,65,39,12,3,7,11,5,2,0,30.0,,,1,0,0,18,2,1,0,0,0,1,0.89,-0.264,0.88,-0.16%,-3.25,1t start tie,4t 1-- 2 out d5,,CIN,2.1875,L,4,6,,
57,58,26,2012-05-05,CIN,PIT,GS-7,L(0-4),7,7.0,4,3,3,4,4,2,0,5.97,28,94,59,16,10,12,8,0,0,0,57.0,,,0,0,0,24,1,0,0,1,0,0,0.65,-0.092,0.69,-0.06%,0.16,1b start tie,7b 3 out d2,,PIT,1.1428571428571428,L,2,3,,
58,59,31,2012-05-11,CIN,WSN,GS-3,L(0-5),5,3.0,7,6,6,2,3,2,0,7.11,18,72,44,12,8,4,9,2,2,0,22.0,,,1,0,0,15,1,0,0,0,0,0,0.63,-0.35100000000000003,0.69,-0.23%,-4.52,1t start tie,3t 3 out d6,,CIN,3.0,L,3,7,,
59,60,36,2012-05-16,CIN,NYM,GS-6,,4,6.0,7,3,1,2,5,0,0,6.21,27,105,62,16,9,12,8,4,2,0,53.0,,,1,1,0,24,1,0,0,0,0,1,1.2,-0.122,1.34,-0.08%,-0.29,1b start tie,6b 3 out d2,,NYM,1.5,W,6,3,,
60,61,41,2012-05-21,CIN,ATL,GS-8,W(1-5),4,8.0,3,1,1,1,6,1,0,5.32,28,98,68,21,10,12,9,3,0,0,77.0,,,0,0,0,27,1,0,0,0,0,0,0.75,0.28800000000000003,0.9,0.21%,2.96,1t start tie,8t 3 out a3,,CIN,0.5,W,4,1,,
61,62,46,2012-05-26,CIN,COL,GS-4,,4,3.2,9,3,3,1,4,0,0,5.47,20,84,53,11,6,5,11,7,1,0,34.0,,,0,0,0,19,2,1,0,1,0,1,0.95,-0.087,1.24,-0.07%,-1.25,1t start tie,4t 1-- 2 out a2,,CIN,3.125,W,10,3,,
62,63,51,2012-06-01,CIN,HOU,GS-7,W(2-5),5,7.0,4,1,1,3,7,0,0,4.95,27,108,61,17,7,10,7,4,0,0,69.0,,,0,0,0,24,0,0,0,1,0,0,1.23,0.299,1.82,0.27%,2.33,1b start a 2,7b 3 out a2,,HOU,1.0,W,4,1,,
63,64,56,2012-06-07,CIN,PIT,GS-7,,5,7.0,7,4,4,0,5,0,0,4.97,27,80,54,19,5,11,11,6,1,0,52.0,,,0,0,0,24,2,0,0,1,2,0,1.23,-0.247,2.11,-0.26%,-0.54,1t start tie,7t 3 out d1,,CIN,1.0,L,4,5,,
64,65,62,2012-06-14,CIN,CLE,GS-5,,6,4.1,7,3,3,2,6,2,0,5.05,22,84,53,17,7,6,8,6,1,0,41.0,,,0,0,0,20,1,0,0,0,0,0,0.9,-0.09300000000000001,1.21,-0.08%,-1.43,1t start tie,5t 12- 1 out a3,,CIN,2.1951219512195124,W,12,5,,
65,66,67,2012-06-19,CIN,CLE,GS-7,,4,7.0,6,1,1,1,4,0,0,4.7,27,114,68,19,8,12,10,5,1,0,64.0,,,0,0,0,26,2,0,0,0,0,0,1.26,0.298,1.85,0.26%,2.26,1b start a 1,7b 3 out tie,,CLE,1.0,L,2,3,,
66,67,71,2012-06-24,CIN,MIN,GS-8,,4,8.0,5,2,2,0,5,1,0,4.46,28,86,58,13,6,14,9,3,2,0,69.0,,,0,1,0,27,1,0,0,0,0,0,1.05,0.12300000000000001,1.56,0.11%,1.96,1t start tie,8t 3 out d1,,CIN,0.625,L,3,4,,
67,68,76,2012-06-29,CIN,SFG,CG,W(3-5),4,9.0,9,1,1,1,4,1,0,4.12,35,111,76,22,8,17,14,4,1,0,68.0,,,2,0,0,34,2,0,0,1,0,0,0.74,0.27399999999999997,1.18,0.26%,2.81,1b start a 3,9b 3 out a4,,SFG,1.1111111111111112,W,5,1,,
68,69,81,2012-07-04,CIN,LAD,GS-7,L(3-6),4,7.0,6,3,2,0,5,0,1,4.01,27,86,59,20,6,16,5,1,1,0,60.0,,,0,1,0,26,2,0,0,0,0,0,0.53,-0.10800000000000001,0.86,-0.10%,0.19,1b start tie,7b 3 out d2,,LAD,0.8571428571428571,L,1,4,,
69,70,87,2012-07-14,CIN,STL,GS-7,,9,6.0,7,2,2,1,3,1,0,3.96,26,86,58,15,5,10,12,4,1,0,52.0,,,1,0,0,24,1,0,1,0,0,0,1.19,-0.039,2.36,-0.05%,0.48,1t start tie,7t -23 0 out a1,,CIN,1.3333333333333333,W,3,2,,
70,71,92,2012-07-19,CIN,ARI,GS-6,,4,5.1,11,6,6,1,2,2,0,4.25,27,93,56,14,6,9,15,6,3,0,23.0,,,1,1,0,26,3,0,0,0,0,0,0.66,-0.20199999999999999,1.1,-0.20%,-3.55,1t start tie,6t 1-- 1 out d6,,CIN,2.3529411764705883,W,7,6,,
71,72,97,2012-07-24,CIN,HOU,GS-8,W(4-6),4,8.0,7,2,2,1,6,1,0,4.12,30,112,75,20,7,13,10,4,0,0,65.0,,,0,1,0,29,0,0,0,1,0,1,0.85,0.092,1.19,0.08%,1.8,1b start tie,8b 3 out d1,,HOU,1.0,W,4,2,,
72,73,102,2012-07-30,CIN,SDP,GS-2,L(4-7),5,1.2,5,5,5,3,1,0,0,4.44,13,49,25,6,3,5,4,4,0,0,23.0,,,0,0,0,9,1,0,0,0,1,0,1.64,-0.439,1.87,-0.30%,-4.51,1t start tie,2t 1-3 2 out d2,,CIN,6.666666666666668,L,5,11,,
73,74,107,2012-08-04,CIN,PIT,GS-6,,4,6.0,6,4,4,1,7,2,1,4.51,26,102,68,20,9,9,8,1,0,0,50.0,,,0,0,0,22,1,1,0,1,2,0,1.1,-0.12300000000000001,1.79,-0.12%,-1.03,1t start tie,6t 3 out tie,,CIN,1.1666666666666667,W,5,4,,
74,75,112,2012-08-09,CIN,CHC,GS-6,,4,6.0,6,3,3,2,5,0,0,4.51,25,97,63,20,8,8,10,2,3,0,51.0,,,0,0,0,23,3,0,0,0,0,0,1.38,-0.066,1.86,-0.05%,-0.12,1b start a 2,6b 3 out tie,,CHC,1.3333333333333333,L,3,5,,
75,76,117,2012-08-15,CIN,NYM,CG,W(5-7),5,9.0,4,1,1,0,4,0,0,4.29,30,111,70,23,5,10,16,6,2,0,79.0,,,0,0,0,30,0,0,0,1,0,0,0.67,0.259,0.6,0.14%,3.45,1t start tie,9t 3 out a5,,CIN,0.4444444444444444,W,6,1,,
76,77,123,2012-08-20,CIN,PHI,GS-5,L(5-8),4,4.1,10,7,7,1,4,2,0,4.59,24,94,58,20,7,7,12,6,0,0,18.0,,,1,0,0,23,3,0,1,0,0,0,1.19,-0.7020000000000001,0.86,-0.30%,-5.24,1b start a 2,5b -2- 1 out d2,,PHI,2.6829268292682933,L,5,12,,
77,78,128,2012-08-25,CIN,STL,GS-7,W(6-8),4,6.2,10,2,2,0,3,0,0,4.51,28,82,58,15,5,16,9,6,0,0,49.0,,,0,0,0,27,1,0,0,2,1,0,1.44,0.174,1.62,0.12%,1.23,1t start tie,7t 1-- 2 out a2,,CIN,1.6129032258064515,W,8,2,,
78,79,133,2012-08-31,CIN,HOU,GS-6,W(7-8),5,6.0,7,2,2,2,6,2,0,4.45,26,106,68,21,11,10,8,4,1,0,54.0,,,0,1,0,24,2,0,0,0,0,0,0.99,0.02,0.34,0.00%,0.85,1b start tie,6b 3 out a4,,HOU,1.5,W,9,3,,
79,80,138,2012-09-05,CIN,PHI,GS-3,L(7-9),4,2.1,6,6,6,1,1,2,0,4.73,14,56,34,10,1,5,7,2,0,0,21.0,,,0,0,0,13,1,0,0,0,0,0,0.73,-0.361,0.16,-0.05%,-5.19,1t start tie,3t -2- 1 out d6,,CIN,3.333333333333333,L,2,6,,
80,81,143,2012-09-11,CIN,PIT,GS-7,W(8-9),5,7.0,9,3,3,1,3,2,0,4.69,28,91,65,20,2,12,12,5,2,0,49.0,,,0,0,0,27,3,0,0,2,0,0,0.9,0.07200000000000001,0.13,0.01%,0.46,1t start tie,7t 3 out a1,,CIN,1.4285714285714286,W,5,3,,
81,82,149,2012-09-19,CIN,CHC,GS-6,,7,6.0,6,4,4,2,1,1,0,4.73,24,86,52,14,5,15,6,2,0,0,43.0,,,0,0,1,22,1,0,0,1,0,0,0.75,-0.054000000000000006,0.12,-0.01%,-1.12,1b start a 1,6b 3 out a1,,CHC,1.3333333333333333,W,6,5,,
82,83,158,2012-09-29,CIN,PIT,GS-6,,9,6.0,4,0,0,3,3,0,0,4.58,25,86,49,20,3,8,10,3,4,1,64.0,,,0,0,0,22,1,0,1,0,0,0,1.13,0.341,0.15,0.03%,2.71,1b start tie,6b 3 out tie,,PIT,1.1666666666666667,L,1,2,,
83,84,5,2013-04-06,CIN,WSN,GS-6,,99,6.0,6,4,4,4,4,2,0,6.0,28,102,58,18,7,8,12,6,0,0,44.0,,,0,0,0,24,2,0,1,0,0,0,0.87,-0.201,0.91,-0.13%,-1.32,1t start tie,6t 3 out d3,,CIN,1.6666666666666667,L,6,7,,
