,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
10,11,31,2004-05-12,PHI,SFG,7-GF(8),,3,2.0,1,0,0,0,1,0,0,0.42,7,22,16,3,3,5,1,0,0,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,0,0.46,0.057999999999999996,0.52,0.04%,1.05,7b --- 0 out d2,8b end d 1,,SFG,0.5,L,3,4,,
11,12,32,2004-05-13,PHI,SFG,9-GF,S(1),0,0.2,0,0,0,1,0,0,0,0.41,4,18,10,1,2,1,2,0,0,0,,1.0,1.0,0,0,0,3,0,0,1,0,0,1,5.78,0.111,6.28,0.07%,-0.46,9b 1-- 1 out a2,9b end a 1,,SFG,5.0,W,4,3,,
12,13,35,2004-05-16,PHI,COL,6-7,,2,2.0,1,0,0,1,2,0,0,0.38,7,35,21,4,8,2,2,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,1,0,0,1.61,0.175,1.91,0.13%,1.17,6b --- 0 out tie,7b 3 out tie,,COL,1.0,L,6,7,,
13,14,36,2004-05-17,PHI,COL,7-8,H(2),0,1.0,2,0,0,1,0,0,0,0.36,6,18,11,3,2,2,3,2,0,0,,2.0,1.0,0,0,0,5,0,0,0,0,0,0,3.12,-0.015,3.7,-0.01%,-0.14,7b 1-3 1 out a2,8b 12- 1 out a1,,COL,3.0,L,6,7,,
14,15,40,2004-05-21,PHI,SDP,8-8,W(3-1),3,1.0,0,0,0,1,1,0,0,0.35,4,14,8,3,2,2,0,0,0,0,,0.0,0.0,1,0,0,3,0,0,0,0,0,0,1.06,0.057,1.35,0.04%,0.55,8t --- 0 out d1,8t 3 out d1,,PHI,1.0,W,5,4,,
15,16,41,2004-05-22,PHI,SDP,9-GF,,0,1.0,4,2,2,0,0,0,0,1.0,6,18,13,2,3,2,4,4,0,0,,0.0,0.0,0,0,0,6,0,0,0,1,0,0,0.41,-0.06,0.52,-0.05%,-1.46,9t --- 0 out d2,9t end d 4,,PHI,4.0,L,6,9,,
16,17,44,2004-05-26,PHI,NYM,7-8,H(3),3,1.2,2,1,0,0,3,0,0,0.94,7,26,18,4,8,3,1,0,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,1.06,0.059000000000000004,1.58,0.05%,0.58,7b --- 0 out a3,8b 12- 2 out a3,,NYM,1.6666666666666667,W,7,4,,
17,18,46,2004-05-28,PHI,ATL,7-7,,1,1.0,1,0,0,0,1,0,0,0.91,4,17,12,4,2,3,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.9,0.039,1.29,0.03%,0.55,7t --- 0 out d2,7t 3 out d2,,PHI,1.0,W,3,2,,
18,19,47,2004-05-29,PHI,ATL,6-6,,0,1.0,1,0,0,0,0,0,0,0.88,4,14,9,2,1,2,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.8,0.059000000000000004,1.18,0.05%,0.55,6t --- 0 out d1,6t 3 out d1,,PHI,1.0,L,3,9,,
19,20,49,2004-05-31,PHI,NYM,9-GF,,1,1.0,0,0,0,0,2,0,0,0.85,3,9,8,4,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.26,0.02,0.37,0.02%,0.55,9t --- 0 out d2,9t end d 2,,PHI,0.0,L,3,5,,
20,21,50,2004-06-01,PHI,NYM,8-8,,0,0.2,0,0,0,0,0,0,0,0.84,2,7,5,1,1,2,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,1.22,0.063,1.71,0.05%,0.29,8t --- 1 out tie,8t 3 out tie,,PHI,0.0,L,1,4,,
21,22,51,2004-06-02,PHI,NYM,8-8,BS(1),0,0.1,1,1,1,0,0,1,0,1.1,2,10,7,1,3,0,2,0,0,0,,2.0,2.0,0,0,0,2,0,0,0,0,0,0,1.43,-0.301,1.97,-0.25%,-2.37,8t -23 2 out a3,8t 3 out tie,,PHI,10.0,L,3,5,,
22,23,53,2004-06-04,PHI,ATL,8-8,,1,1.0,1,0,0,0,0,0,0,1.07,3,18,11,1,1,1,2,1,1,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.07,0.002,0.09,0.00%,0.53,8b --- 0 out a8,8b 3 out a8,,ATL,1.0,W,9,1,,
23,24,56,2004-06-08,PHI,CHW,GS-1,,3,0.2,6,6,6,1,0,3,0,2.62,9,37,23,5,0,2,6,6,0,0,15.0,,,0,0,0,8,2,0,0,0,0,0,0.85,-0.5,1.01,-0.36%,-5.78,1b start a 3,1b -2- 2 out d3,,CHW,35.0,L,11,14,,
24,25,59,2004-06-12,PHI,MIN,7-7,,3,0.1,1,0,0,0,1,0,1,2.6,3,11,5,3,1,1,0,0,0,0,,0.0,0.0,1,0,0,2,0,0,0,0,0,0,0.31,-0.009000000000000001,0.41,-0.01%,-0.41,7b --- 0 out d3,7b 12- 1 out d3,,MIN,10.0,L,1,6,,
25,26,61,2004-06-14,PHI,CIN,4-5,W(4-1),1,2.0,3,1,1,0,3,0,1,2.7,10,40,26,6,6,2,4,3,0,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,1.47,-0.015,2.02,-0.01%,0.09,4t --- 0 out d1,5t 3 out d2,,PHI,1.5,W,10,7,,
26,27,64,2004-06-17,PHI,DET,11-GF(11),L(4-2),2,1.0,3,1,1,0,2,0,0,2.87,6,25,17,5,3,1,3,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,2.35,-0.285,3.1,-0.23%,-0.46,11t --- 0 out tie,11t end d 1,2.0,PHI,3.0,L,4,5,,
27,28,68,2004-06-22,PHI,MON,7-GF(8),,4,2.0,1,0,0,1,1,0,0,2.72,8,26,16,6,1,2,5,2,0,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,0,0.2,0.022000000000000002,0.27,0.02%,1.08,7b --- 0 out d3,8b end d 3,,MON,1.0,L,2,5,,
28,29,70,2004-06-24,PHI,MON,8-GF(8),,1,1.0,1,0,0,1,0,0,0,2.66,5,19,9,2,0,3,1,0,0,0,,0.0,0.0,0,0,0,4,1,0,1,0,0,0,0.65,0.034,0.87,0.03%,0.54,8b --- 0 out d1,8b end d 1,,MON,2.0,L,2,3,,
29,30,72,2004-06-26,PHI,BOS,5-7,W(5-2),1,2.1,4,0,0,0,4,0,0,2.51,10,42,30,8,10,2,4,1,2,0,,0.0,0.0,0,0,0,10,0,0,0,1,0,0,0.39,0.04,0.5,0.03%,0.78,5b --- 0 out a6,7b 12- 1 out a8,,BOS,1.9047619047619049,W,9,2,,
30,31,75,2004-06-29,PHI,MON,6-8,,2,3.0,0,0,0,0,1,0,0,2.35,9,38,26,7,1,6,2,0,0,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,0.14,0.033,0.19,0.03%,1.63,6t --- 0 out a6,8t 3 out a6,,PHI,0.0,W,17,7,,
31,32,78,2004-07-02,PHI,BAL,4-6,,2,2.1,2,0,0,1,1,0,0,2.23,10,38,23,8,4,5,4,2,2,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,1.31,0.075,1.87,0.06%,0.68,4t --- 0 out a1,6t 12- 1 out a1,,PHI,1.4285714285714286,L,6,7,,
32,33,81,2004-07-05,PHI,NYM,5-7,W(6-2),2,2.0,2,0,0,0,2,0,0,2.15,8,28,19,2,3,2,4,4,0,0,,2.0,0.0,0,0,0,8,0,0,0,0,0,1,1.8,0.196,3.42,0.22%,1.3,5t 12- 2 out a1,7t 1-- 2 out a1,,PHI,1.0,W,6,5,,
33,34,84,2004-07-08,PHI,NYM,7-8,,2,2.0,2,0,0,0,1,0,0,2.06,7,24,16,5,2,1,5,2,1,0,,0.0,0.0,0,0,0,7,1,0,0,1,0,0,1.36,0.172,2.51,0.19%,1.09,7t --- 0 out d1,8t 3 out tie,,PHI,1.0,W,5,4,,
34,35,87,2004-07-11,PHI,ATL,7-7,,2,1.0,2,0,0,1,0,0,0,2.03,6,14,9,0,0,4,1,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.71,0.06,3.18,0.07%,0.55,7t --- 0 out d1,7t 3 out d1,,PHI,3.0,L,4,6,,
35,36,88,2004-07-15,PHI,NYM,9-10,,3,2.0,0,0,0,2,1,0,0,1.95,8,35,19,3,4,4,1,0,0,0,,0.0,0.0,0,0,0,6,0,0,1,0,0,0,2.82,0.278,5.06,0.30%,1.02,9b --- 0 out tie,10b 3 out tie,,NYM,1.0,L,2,3,,
36,37,90,2004-07-17,PHI,NYM,9-GF,,1,1.0,2,0,0,0,0,0,0,1.92,5,13,8,1,0,2,3,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.05,0.003,0.09,0.00%,0.51,9b --- 0 out a6,9b end a 6,,NYM,2.0,W,8,2,,
37,38,92,2004-07-19,PHI,ATL,5-7,,1,2.1,0,0,0,0,2,0,1,1.84,8,23,16,3,2,5,0,0,0,0,,2.0,0.0,0,0,0,7,0,0,0,0,0,0,0.44,0.066,0.9,0.08%,1.56,5b 1-3 2 out d3,7b 3 out d2,,ATL,0.0,L,2,4,,
38,39,96,2004-07-23,PHI,CHC,8-GF,,3,2.0,3,2,2,0,1,1,0,2.08,8,26,20,7,3,2,5,1,0,0,,0.0,0.0,0,0,0,8,1,0,0,1,0,0,0.26,-0.091,0.41,-0.09%,-0.91,8t --- 0 out d2,9t end d 4,,PHI,1.5,L,1,5,,
39,40,98,2004-07-25,PHI,CHC,9-GF,W(7-2),1,0.1,0,0,0,0,0,0,0,2.07,1,2,1,0,0,1,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,3.68,0.107,5.91,0.10%,0.34,9t -2- 2 out tie,9t end tie,,PHI,0.0,W,3,2,,
40,41,137,2004-09-06,PHI,ATL,5-5,,42,1.0,1,0,0,1,0,0,0,2.03,4,16,8,2,0,2,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.76,0.034,0.04,0.00%,0.53,5b --- 0 out d2,5b 3 out d2,,ATL,2.0,L,1,3,,
41,42,138,2004-09-08,PHI,ATL,7-7,W(8-2),1,1.0,0,0,0,0,1,0,0,2.0,3,13,8,5,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.59,0.045,0.01,0.00%,0.53,7b --- 0 out d1,7b 3 out d1,1.0,ATL,0.0,W,5,3,,
42,43,140,2004-09-09,PHI,ATL,6-6,W(9-2),0,1.0,0,0,0,1,2,0,1,1.97,5,20,10,3,1,0,1,0,0,0,,0.0,0.0,1,0,0,3,0,0,0,0,0,0,1.99,0.077,0.11,0.00%,0.53,6b --- 0 out tie,6b 3 out tie,,ATL,1.0,W,9,4,,
43,44,142,2004-09-11,PHI,NYM,7-7,,1,1.0,0,0,0,0,0,0,0,1.94,3,11,8,2,2,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,1,0.97,0.044000000000000004,0.15,0.00%,0.51,7b --- 0 out d1,7b 3 out d1,,NYM,0.0,W,11,9,,
44,45,143,2004-09-12,PHI,NYM,7-7,,0,0.1,0,0,0,0,0,0,0,1.93,1,6,3,1,0,0,1,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.49,0.015,0.1,0.00%,0.23,7b 1-- 2 out a4,7b 3 out a4,,NYM,0.0,W,4,2,,
45,46,145,2004-09-14,PHI,CIN,6-6,L(9-3),1,1.0,2,2,2,1,2,0,0,2.17,6,23,13,2,5,1,2,1,0,0,,0.0,0.0,1,0,0,5,0,1,0,0,0,0,1.84,-0.243,0.23,-0.02%,-1.5,6b --- 0 out tie,6b 3 out d2,,CIN,3.0,L,6,7,,
46,47,147,2004-09-17,PHI,MON,7-8,H(4),2,1.1,3,3,3,1,0,0,0,2.53,7,28,17,6,3,2,4,3,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.84,-0.036000000000000004,0.02,0.00%,-0.87,7t --- 0 out a3,8t 12- 1 out a3,,PHI,3.636363636363636,L,8,12,,
47,48,148,2004-09-18,PHI,MON,11-11,,0,1.0,0,0,0,1,0,0,0,2.49,3,14,10,3,2,1,1,0,0,0,,0.0,0.0,0,1,0,2,0,0,0,0,0,0,2.0,0.146,0.01,0.00%,0.55,11t --- 0 out tie,11t 3 out tie,,PHI,1.0,L,5,6,,
48,49,150,2004-09-21,PHI,FLA,7-8,H(5),2,1.1,0,0,0,0,2,0,0,2.44,4,17,11,6,2,2,0,0,0,0,,3.0,0.0,0,0,0,4,0,0,0,0,0,0,2.19,0.221,0.0,0.00%,1.26,7b 123 2 out a2,8b 3 out a2,,FLA,0.0,W,4,2,,
49,50,152,2004-09-23,PHI,FLA,6-7,,1,2.0,1,1,1,0,0,1,0,2.5,7,30,18,5,0,1,6,2,2,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,1.03,-0.096,0.0,0.00%,-0.01,6b --- 0 out d1,7b 3 out tie,,FLA,0.5,W,9,8,,
50,51,157,2004-09-29,PHI,PIT,7-8,,5,2.0,2,0,0,0,2,0,0,2.43,8,32,22,6,2,5,1,1,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.44,0.057999999999999996,0.0,0.00%,1.09,7t --- 0 out a4,8t 3 out a4,1.0,PHI,1.0,W,8,4,,
51,52,160,2004-10-01,PHI,FLA,7-8,H(6),1,2.0,1,0,0,0,2,0,0,2.37,7,22,16,4,4,1,4,2,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,1.37,0.179,0.0,0.00%,1.09,7t --- 0 out a1,8t 3 out a2,,PHI,0.5,W,6,2,,
52,53,162,2004-10-03,PHI,FLA,6-6,H(7),1,1.0,0,0,0,0,0,0,1,2.34,3,13,8,2,1,1,1,0,1,0,,2.0,0.0,0,0,0,2,0,0,0,1,0,0,3.19,0.204,0.0,0.00%,1.56,6t 12- 0 out a2,6t 3 out a2,,PHI,0.0,W,10,4,,
53,54,1,2005-04-04,PHI,WSN,7-7,H(1),99,0.2,0,0,0,1,0,0,0,0.0,2,14,7,2,0,1,0,0,0,0,,3.0,1.0,0,0,0,1,0,0,0,1,0,0,3.14,0.08900000000000001,3.43,0.06%,0.61,7t 123 1 out a4,7t 3 out a3,,PHI,5.0,W,8,4,,
54,55,3,2005-04-07,PHI,WSN,7-7,,2,1.0,0,0,0,0,1,0,0,0.0,3,14,10,4,2,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.17,0.09,1.23,0.06%,0.53,7t --- 0 out tie,7t 3 out tie,,PHI,0.0,L,4,5,,
55,56,4,2005-04-08,PHI,STL,7-8,HL(0-1),0,1.2,3,3,3,1,1,0,0,8.1,8,38,25,5,7,3,3,1,0,0,,2.0,1.0,0,0,0,6,0,0,0,1,1,0,2.96,-0.039,2.73,-0.02%,-0.41,7b 1-3 0 out a3,8b 123 2 out a1,,STL,3.333333333333333,L,5,6,,
56,57,7,2005-04-11,PHI,FLA,6-8,H(3),2,1.2,2,0,0,0,1,0,0,5.4,7,26,16,4,4,0,6,3,2,0,,2.0,0.0,0,0,0,7,0,0,0,0,0,0,1.27,0.059000000000000004,1.42,0.04%,0.49,6b 12- 2 out a2,8b 12- 1 out a3,,FLA,1.6666666666666667,W,4,1,,
57,58,12,2005-04-17,PHI,ATL,10-GF(10),W(1-1),5,1.0,2,1,1,0,1,0,0,6.0,5,23,18,5,3,0,4,2,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,1,0,1.95,-0.289,2.02,-0.18%,-0.47,10t --- 0 out tie,10t end d 1,,PHI,2.0,W,2,1,,
58,59,15,2005-04-20,PHI,COL,7-7,,2,1.0,3,2,2,0,2,1,0,7.71,5,13,10,2,3,1,2,1,0,0,,1.0,1.0,0,0,0,5,0,0,0,0,0,0,0.71,-0.124,0.65,-0.07%,-2.08,7t 1-- 0 out d2,7t 3 out d5,,PHI,3.0,L,4,7,,
59,60,19,2005-04-24,PHI,ATL,4-6,,3,3.0,1,0,0,0,2,0,0,5.4,10,38,24,8,5,5,3,0,0,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,0.2,0.039,0.19,0.02%,1.54,4b --- 0 out d4,6b 3 out d4,,ATL,0.3333333333333333,L,0,4,,
60,61,24,2005-04-30,PHI,FLA,6-GF(6),,5,1.0,0,0,0,0,3,0,0,4.91,3,15,9,2,4,0,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.74,0.057999999999999996,0.67,0.03%,0.53,6t --- 0 out d1,6t end d 1,,PHI,0.0,L,1,2,,
61,62,25,2005-05-01,PHI,FLA,6-7,H(4),0,1.2,0,0,0,0,2,0,0,4.26,5,19,14,5,1,0,3,0,1,0,,2.0,0.0,0,0,0,5,0,0,0,0,0,0,1.59,0.19899999999999998,1.29,0.10%,1.48,6t 12- 1 out a2,7t 3 out a2,,PHI,0.0,W,8,6,,
62,63,29,2005-05-05,PHI,NYM,5-7,,3,2.2,1,0,0,0,4,0,0,3.52,9,30,20,7,5,5,0,0,0,0,,3.0,0.0,0,0,0,9,0,0,0,0,0,0,0.64,0.14,0.51,0.07%,2.55,5b 123 1 out d2,7b 3 out d2,,NYM,0.4545454545454545,L,5,7,,
63,64,31,2005-05-07,PHI,CHC,8-8,H(5),1,0.2,0,0,0,0,2,0,0,3.38,2,10,7,0,5,0,0,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,3.85,0.19899999999999998,2.56,0.08%,0.7,8b -2- 1 out a1,8b 3 out a1,,CHC,0.0,W,4,1,,
64,65,33,2005-05-09,PHI,MIL,8-8,H(6),1,0.2,2,0,0,1,2,0,0,3.24,5,24,12,5,4,1,1,1,0,0,,0.0,0.0,0,0,0,4,1,0,1,0,0,0,3.67,-0.055999999999999994,2.44,-0.02%,-0.27,8b --- 0 out a1,8b 123 2 out a1,,MIL,15.0,W,4,2,,
65,66,35,2005-05-11,PHI,MIL,8-GF(8),,1,0.1,1,0,0,0,0,0,0,3.18,2,10,5,1,1,1,1,1,0,0,,3.0,3.0,0,0,0,2,1,0,0,0,0,0,2.77,-0.332,1.94,-0.14%,-2.22,8b 123 2 out tie,8b end d 3,,MIL,10.0,L,2,5,,
66,67,38,2005-05-14,PHI,CIN,7-7,BL(1-2),2,0.1,5,6,6,0,0,2,1,6.23,7,17,13,5,1,3,3,1,0,0,,0.0,0.0,1,0,0,6,1,0,0,0,0,0,1.67,-0.7090000000000001,1.04,-0.27%,-5.17,7t --- 0 out a2,7t -2- 1 out d3,,PHI,50.0,L,4,12,,
67,68,39,2005-05-15,PHI,CIN,8-8,H(7),0,0.2,0,0,0,0,0,0,0,6.0,2,3,3,1,0,2,0,0,0,0,,2.0,1.0,0,0,0,2,0,0,0,0,0,0,2.29,0.124,1.25,0.04%,0.65,8t -23 0 out a3,8t --3 2 out a2,,PHI,0.0,W,4,3,,
68,69,40,2005-05-17,PHI,STL,7-8,H(8),1,2.0,0,0,0,0,1,0,0,5.4,6,21,13,4,2,3,2,0,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.61,0.096,0.38,0.04%,1.07,7t --- 0 out a3,8t 3 out a3,,PHI,0.0,W,7,5,,
69,70,42,2005-05-19,PHI,STL,8-8,H(9),1,1.0,0,0,0,0,1,0,0,5.14,3,7,7,4,0,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.59,0.046,0.35,0.02%,0.53,8t --- 0 out a3,8t 3 out a3,,PHI,0.0,W,7,4,,
70,71,47,2005-05-24,PHI,FLA,8-8,H(10),4,1.0,0,0,0,0,0,0,0,4.91,3,11,7,2,0,3,0,0,0,0,,2.0,2.0,0,0,0,3,0,0,0,0,0,0,2.18,0.107,1.66,0.05%,-0.05,8b -23 0 out a3,8b 3 out a1,,FLA,0.0,L,3,4,,
71,72,48,2005-05-25,PHI,FLA,6-8,H(11),0,2.2,0,0,0,1,4,0,0,4.38,9,45,26,10,6,2,2,2,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.76,0.126,0.52,0.05%,1.2,6b --- 1 out a3,8b 3 out a3,,FLA,0.4545454545454545,W,8,5,,
72,73,50,2005-05-28,PHI,ATL,8-8,H(12),2,1.0,0,0,0,0,0,0,0,4.21,3,17,10,2,0,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.18,0.091,1.09,0.05%,0.51,8b --- 0 out a2,8b 3 out a2,,ATL,0.0,W,12,5,,
73,74,52,2005-05-31,PHI,SFG,7-8,H(13),2,1.1,0,0,0,1,1,0,0,4.0,5,24,16,2,3,1,2,0,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,0.81,0.067,0.65,0.03%,0.78,7t 1-- 2 out a3,8t 3 out a3,,PHI,0.9090909090909092,W,5,2,,
74,75,53,2005-06-01,PHI,SFG,8-8,BW(2-2),0,1.0,2,1,1,0,0,0,0,4.18,5,12,9,1,1,3,2,2,0,0,,0.0,0.0,0,0,0,4,0,0,0,1,0,0,3.33,-0.129,2.94,-0.07%,-0.47,8t --- 0 out a1,8t 3 out tie,,PHI,2.0,W,10,6,,
75,76,54,2005-06-02,PHI,SFG,8-8,H(14),0,1.0,1,0,0,0,1,0,0,4.03,4,9,7,0,2,1,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.72,0.124,1.61,0.07%,0.53,8t --- 0 out a1,8t 3 out a1,,PHI,1.0,W,6,5,,
76,77,56,2005-06-04,PHI,ARI,7-8,H(15),1,2.0,1,0,0,0,4,0,0,3.77,7,36,23,8,5,1,2,1,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,1.67,0.222,1.84,0.15%,1.07,7t --- 0 out a1,8t 3 out a1,2.0,PHI,0.5,W,5,3,,
77,78,59,2005-06-07,PHI,TEX,8-8,H(16),2,0.1,0,0,0,0,0,0,0,3.73,1,4,2,0,1,0,1,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.27,0.006999999999999999,0.3,0.01%,0.11,8t --- 2 out a3,8t 3 out a3,,PHI,0.0,W,8,5,,
78,79,60,2005-06-08,PHI,TEX,7-8,H(17),0,2.0,1,0,0,0,2,0,0,3.51,6,23,19,4,5,1,3,2,0,0,,1.0,0.0,0,0,0,6,0,0,0,0,0,0,1.92,0.21100000000000002,2.24,0.15%,1.46,7t 1-- 0 out a2,8t 3 out a2,,PHI,0.5,W,2,0,,
79,80,62,2005-06-10,PHI,MIL,9-GF,W(3-2),1,1.0,0,0,0,0,1,0,0,3.41,3,17,12,2,1,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.86,0.14400000000000002,2.5,0.12%,0.53,9t --- 0 out tie,9t end tie,,PHI,0.0,W,5,2,,
80,81,63,2005-06-11,PHI,MIL,8-8,H(18),0,1.0,0,0,0,0,0,0,0,3.31,3,9,7,3,1,2,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.01,0.079,1.4,0.07%,0.53,8t --- 0 out a2,8t 3 out a2,,PHI,0.0,W,7,5,,
81,82,66,2005-06-15,PHI,SEA,8-8,,3,0.2,2,2,2,1,2,1,0,3.75,6,28,17,4,4,1,2,2,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,1,0.15,-0.048,0.21,-0.04%,-1.94,8b --- 0 out d2,8b 12- 2 out d4,,SEA,15.0,L,1,5,,
82,83,67,2005-06-16,PHI,SEA,9-10,,0,2.0,1,0,0,2,3,0,0,3.55,9,33,18,3,5,4,0,0,0,0,,0.0,0.0,0,0,0,6,0,0,2,0,0,0,3.26,0.275,4.41,0.22%,1.0,9b --- 0 out tie,10b 3 out tie,,SEA,1.5,W,3,2,,
