,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
25,26,56,2015-06-06,ANA,NYY,8-GF(8),,2,1.0,2,1,1,2,1,0,0,3.38,7,40,23,6,2,2,2,1,0,0,,0.0,0.0,1,0,0,5,1,0,0,0,0,0,0.03,-0.002,0.03,0.00%,-0.51,8b --- 0 out d5,8b end d 6,,NYY,4.0,L,2,8,,
26,27,58,2015-06-09,ANA,TBR,9-GF,,2,1.0,1,0,0,1,0,0,0,3.09,4,15,10,3,0,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.13,0.003,0.13,0.00%,0.47,9b --- 0 out a6,9b end a 6,,TBR,2.0,W,8,2,,
27,28,61,2015-06-12,ANA,OAK,6-6,,2,0.1,0,0,0,0,0,0,0,3.0,1,4,2,1,0,0,1,0,1,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.88,0.024,0.99,0.02%,0.21,6t 1-- 2 out d1,6t 3 out d1,,LAA,0.0,W,5,4,,
28,29,63,2015-06-14,ANA,OAK,6-7,,1,0.1,2,3,2,1,1,0,0,4.38,5,22,12,4,1,2,1,1,0,0,,2.0,0.0,0,0,0,4,1,0,1,0,0,1,0.29,-0.026000000000000002,0.35,-0.02%,-2.35,6t 1-3 2 out d4,7t 123 0 out d5,,LAA,30.0,L,1,8,,
29,30,66,2015-06-17,ANA,ARI,6-6,,2,1.0,1,0,0,0,1,0,0,4.05,3,8,5,3,0,1,1,1,0,0,,1.0,0.0,0,1,0,3,0,0,0,0,0,0,1.29,0.10400000000000001,1.36,0.07%,1.11,6b -2- 0 out d1,6b 3 out d1,,ARI,1.0,L,2,3,,
30,31,69,2015-06-20,ANA,OAK,6-7,,2,0.2,3,0,0,0,1,0,0,3.86,4,10,7,1,2,2,1,1,0,0,,1.0,1.0,0,0,0,4,1,0,0,0,0,0,0.4,-0.057,0.44,-0.04%,-0.72,6b -2- 2 out d2,7b 1-- 1 out d3,,OAK,15.0,L,1,4,,
31,32,72,2015-06-23,ANA,HOU,4-5,,2,1.2,2,2,2,1,2,1,0,4.6,8,34,20,6,2,1,4,2,1,0,,3.0,2.0,0,0,0,6,0,0,0,0,1,0,0.2,-0.051,0.27,-0.04%,-2.02,4t 123 1 out d5,5t 3 out d7,,LAA,2.5,L,3,13,,
32,33,106,2015-08-04,ANA,CLE,12-GF(12),,41,1.0,1,1,1,0,1,1,0,4.86,4,14,9,4,1,0,3,2,0,0,,1.0,1.0,0,0,0,4,0,0,0,0,0,0,2.2,-0.337,3.68,-0.34%,-1.17,12t 1-- 0 out tie,12t end d 2,,LAA,1.0,L,0,2,,
33,34,107,2015-08-05,ANA,CLE,9-GF,W(1-0),0,1.0,0,0,0,0,0,0,0,4.58,3,5,4,1,0,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.19,0.015,0.32,0.02%,0.46,9t --- 0 out d2,9t end d 2,,LAA,0.0,W,4,3,,
34,35,109,2015-08-08,ANA,BAL,7-8,,2,1.1,1,1,1,1,1,0,0,4.74,5,24,12,5,1,1,2,0,0,0,,0.0,0.0,0,1,0,4,0,0,0,0,0,0,0.28,0.017,0.53,0.02%,0.43,7t --- 0 out d3,8t 1-- 1 out d3,,LAA,1.818181818181818,L,0,5,,
35,36,121,2015-08-20,ANA,CHW,7-8,,11,1.0,3,2,2,1,2,1,0,5.4,7,35,22,3,3,0,4,3,0,0,,1.0,0.0,1,0,0,6,2,0,0,0,0,0,0.16,-0.011000000000000001,0.3,-0.01%,-2.64,7t 1-- 0 out d4,8t -23 0 out d6,,LAA,4.0,L,2,8,,
36,37,123,2015-08-22,ANA,TOR,4-5,,1,1.2,6,3,3,1,1,0,0,6.23,11,44,24,7,1,4,5,4,0,0,,3.0,3.0,0,0,0,9,1,1,0,1,1,0,0.09,-0.043,0.17,-0.05%,-4.02,4t 123 1 out d5,5t 3 out d10,,LAA,5.833333333333334,L,3,15,,
37,38,126,2015-08-26,ANA,DET,5-6,,3,1.2,0,0,0,1,1,0,0,5.79,6,27,14,6,0,2,2,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.07,0.009000000000000001,0.1,0.01%,0.74,5b --- 1 out d5,6b 3 out d5,,DET,0.8333333333333334,L,0,5,,
38,39,128,2015-08-28,ANA,CLE,7-8,,1,0.2,0,0,0,0,1,0,0,5.63,2,8,6,1,3,0,1,0,0,0,,2.0,0.0,0,0,0,2,0,0,0,0,0,0,0.53,0.027999999999999997,0.74,0.02%,0.69,7b 12- 2 out d2,8b --- 1 out d2,,CLE,0.0,L,1,3,,
39,40,129,2015-08-29,ANA,CLE,8-GF(8),,0,1.0,1,0,0,0,0,0,0,5.4,4,18,12,4,0,1,3,3,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.02,0.001,0.03,0.00%,0.52,8b --- 0 out d5,8b end d 5,,CLE,1.0,L,3,8,,
40,41,131,2015-08-31,ANA,OAK,7-8,,1,1.0,0,1,1,1,2,0,0,5.54,4,15,8,5,1,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.04,0.001,0.03,0.00%,0.1,7b --- 0 out d5,8b 1-- 0 out d4,,OAK,1.0,L,5,11,,
41,42,137,2015-09-07,ANA,LAD,9-GF,,6,1.0,0,0,0,0,2,0,0,5.33,3,12,9,4,1,0,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.19,0.015,0.2,0.01%,0.46,9t --- 0 out d2,9t end d 2,,LAA,0.0,L,5,7,,
42,43,138,2015-09-08,ANA,LAD,6-6,,0,0.1,0,0,0,0,0,0,0,5.27,1,1,1,0,0,1,0,0,0,0,,2.0,1.0,0,0,0,1,0,0,0,0,0,0,0.88,-0.013000000000000001,0.76,-0.01%,0.02,6t -23 0 out d2,6t --3 1 out d3,,LAA,0.0,L,4,6,,
43,44,143,2015-09-14,ANA,SEA,8-GF(8),,5,1.0,1,0,0,0,2,0,0,5.08,4,16,10,4,4,2,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.46,8b --- 0 out d9,8b end d 9,,SEA,1.0,L,1,10,,
44,45,145,2015-09-16,ANA,SEA,6-7,,1,1.1,0,0,0,0,1,0,0,4.85,4,10,8,4,1,2,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.27,0.027000000000000003,0.26,0.02%,0.56,6b --- 2 out d2,7b 3 out d2,,SEA,0.0,L,1,3,,
45,46,146,2015-09-17,ANA,MIN,5-5,H(2),0,1.0,0,0,0,0,2,0,0,4.7,4,20,14,4,3,0,2,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.22,0.066,1.15,0.04%,0.49,5b --- 0 out a2,5b 3 out a2,,MIN,0.0,W,11,8,,
46,47,149,2015-09-20,ANA,MIN,5-5,,2,0.2,2,2,2,2,0,0,1,5.17,6,31,16,6,1,1,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.4,-0.03,0.81,-0.04%,-1.27,5b --- 0 out d4,5b 123 2 out d5,,MIN,20.0,L,1,8,,
47,48,156,2015-09-28,ANA,OAK,7-8,,7,1.0,1,0,0,0,3,0,0,5.01,4,19,11,3,3,0,1,1,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,1.59,0.115,4.52,0.20%,0.55,7t -2- 2 out tie,8t 1-- 2 out tie,,LAA,1.0,W,5,4,,
48,49,157,2015-09-29,ANA,OAK,7-7,,0,0.1,1,0,0,0,1,0,0,4.96,2,10,7,3,1,1,0,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,0.18,0.003,0.62,0.01%,0.21,7t 1-- 2 out a6,7t 3 out a6,,LAA,10.0,W,8,1,,
49,50,159,2015-10-01,ANA,TEX,6-6,,1,0.2,1,0,0,1,1,0,0,4.86,4,19,10,2,2,0,2,1,0,0,,0.0,0.0,1,0,0,3,0,0,0,0,0,0,0.69,0.005,2.55,0.01%,0.07,6b --- 0 out d2,6b 12- 2 out d2,,TEX,10.0,L,3,5,,
50,51,162,2015-10-04,ANA,TEX,7-7,,2,0.0,1,2,2,1,0,0,0,5.4,2,8,4,2,0,1,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.96,-0.07,2.49,-0.11%,-1.0,7b --- 0 out d1,7b 12- 0 out d1,,TEX,inf,L,2,9,,
51,52,1,2016-04-04,ANA,CHC,7-7,,99,1.0,2,1,1,1,1,0,0,9.0,6,21,12,6,1,3,1,0,0,0,,0.0,0.0,0,0,0,5,1,0,1,0,0,0,0.15,-0.011000000000000001,0.14,-0.01%,-0.52,7t --- 0 out d5,7t 3 out d6,,LAA,3.0,L,0,9,,
52,53,4,2016-04-08,ANA,TEX,4-4,,3,1.0,0,0,0,1,1,0,0,4.5,4,21,12,4,3,0,2,1,0,0,,1.0,1.0,0,0,0,3,0,0,0,0,0,0,0.68,-0.024,0.69,-0.02%,-0.14,4t 1-- 0 out d3,4t 3 out d4,,LAA,1.0,L,3,7,,
53,54,23,2016-04-29,ANA,TEX,6-7,,20,0.2,0,0,0,1,0,0,0,3.38,3,10,5,1,0,1,1,0,1,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,0.66,0.027000000000000003,0.8,0.02%,0.5,6b 1-- 2 out d2,7b --- 1 out d2,,TEX,5.0,L,2,4,,
54,55,24,2016-04-30,ANA,TEX,8-GF(8),,0,1.0,0,0,0,0,2,0,0,2.45,3,7,7,5,1,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.54,8b --- 0 out d7,8b end d 7,,TEX,0.0,L,2,7,,
55,56,26,2016-05-02,ANA,MIL,6-7,,1,1.2,1,0,0,0,5,0,0,1.69,6,24,18,8,7,1,0,0,0,0,,2.0,1.0,0,0,0,6,0,0,0,0,0,0,0.09,0.001,0.08,0.00%,0.92,6b -23 1 out d5,7b 3 out d6,,MIL,0.8333333333333334,L,5,8,,
56,57,28,2016-05-04,ANA,MIL,6-6,,1,0.2,0,0,0,0,1,0,0,1.5,2,9,6,1,2,1,0,0,0,0,,3.0,1.0,0,0,0,2,0,0,0,0,0,0,3.15,0.015,2.61,0.01%,0.58,6b 123 1 out tie,6b 3 out d1,,MIL,0.0,W,7,3,,
57,58,29,2016-05-06,ANA,TBR,6-6,,1,1.0,1,0,0,0,1,0,0,1.29,3,13,10,4,0,1,1,0,0,0,,0.0,0.0,0,1,0,3,0,0,0,0,0,0,0.14,0.008,0.13,0.00%,0.48,6t --- 0 out d5,6t 3 out d5,,LAA,1.0,L,2,5,,
58,59,30,2016-05-07,ANA,TBR,8-8,,0,0.2,0,0,0,0,1,0,0,1.17,2,11,6,3,0,0,1,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,1.17,0.057999999999999996,1.03,0.03%,0.25,8t --- 1 out tie,8t 3 out tie,,LAA,0.0,L,2,4,,
59,60,33,2016-05-11,ANA,STL,7-7,,3,0.1,1,0,0,0,0,0,0,1.13,2,8,4,1,1,0,2,1,0,0,,1.0,1.0,0,0,0,2,0,0,0,0,0,0,0.58,-0.067,0.36,-0.03%,-0.69,7t -2- 2 out d2,7t 3 out d3,,LAA,10.0,L,2,5,,
60,61,34,2016-05-12,ANA,STL,8-9,,0,1.0,3,2,0,0,1,0,0,1.0,7,30,16,7,2,5,1,0,0,0,,3.0,0.0,0,0,0,7,0,0,0,0,0,1,0.21,-0.006999999999999999,0.12,0.00%,-1.35,8t 123 2 out d3,9t -23 2 out d5,,LAA,3.0,L,10,12,,
61,62,36,2016-05-14,ANA,SEA,8-8,W(1-0),1,0.1,1,0,0,0,1,0,0,0.96,2,8,7,3,2,1,0,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,0.75,0.013999999999999999,0.56,0.01%,0.23,8b 1-- 2 out d1,8b 3 out d1,,SEA,10.0,W,9,7,,
62,63,38,2016-05-16,ANA,LAD,7-7,H(1),1,0.2,0,0,0,1,1,0,0,0.9,3,15,8,3,1,0,1,1,0,0,,2.0,1.0,0,0,0,1,0,0,0,0,1,0,1.46,0.047,0.99,0.02%,0.17,7b 1-3 1 out a4,7b 3 out a3,,LAD,5.0,W,7,6,,
63,64,40,2016-05-18,ANA,LAD,8-8,,1,1.0,1,0,0,0,0,0,0,0.82,4,14,11,4,0,3,1,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.04,0.003,0.03,0.00%,0.48,8t --- 0 out a7,8t 3 out a7,,LAA,1.0,W,8,1,,
64,65,42,2016-05-20,ANA,BAL,5-6,,1,1.1,2,0,0,0,0,0,0,0.73,5,12,8,2,0,4,1,1,0,0,,1.0,0.0,0,0,0,5,0,0,0,1,0,0,0.53,0.035,0.47,0.02%,0.71,5t 1-- 2 out d3,6t 3 out d3,,LAA,1.818181818181818,L,4,9,,
65,66,44,2016-05-22,ANA,BAL,8-8,,1,1.0,0,0,0,0,0,0,0,0.68,3,10,7,2,1,1,2,2,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.02,0.001,0.01,0.00%,0.48,8t --- 0 out a8,8t 3 out a8,,LAA,0.0,W,10,2,,
66,67,46,2016-05-24,ANA,TEX,8-GF(8),,1,1.0,2,1,1,0,1,0,0,1.26,4,15,9,1,2,1,2,2,0,0,,0.0,0.0,0,1,0,4,0,0,0,0,0,0,0.36,-0.027000000000000003,0.35,-0.02%,-0.46,8b --- 0 out d2,8b end d 3,,TEX,2.0,L,1,4,,
67,68,48,2016-05-27,ANA,HOU,9-GF,,2,0.2,1,0,0,1,2,0,0,1.2,4,13,8,3,2,1,0,0,0,0,,2.0,2.0,0,0,0,3,0,0,0,0,0,0,0.1,0.002,0.06,0.00%,-1.11,9t 12- 1 out a7,9t end a 5,,LAA,10.0,W,7,2,,
68,69,50,2016-05-29,ANA,HOU,6-7,,1,1.1,2,0,0,0,0,0,0,1.1,5,18,10,3,0,2,3,3,0,0,,3.0,1.0,0,0,0,5,0,0,0,1,0,0,1.17,0.003,0.8,0.00%,0.63,6t 123 0 out d1,7t 1-3 1 out d1,,LAA,1.818181818181818,L,6,8,,
69,70,52,2016-05-31,ANA,DET,7-7,,1,0.0,1,2,2,1,0,1,0,2.2,2,14,7,2,0,0,1,0,0,0,,2.0,2.0,0,0,0,1,0,0,0,0,0,0,0.85,-0.19899999999999998,0.5,-0.07%,-3.67,7t 12- 2 out a5,7t --- 2 out a1,,LAA,inf,W,11,9,,
70,71,54,2016-06-03,ANA,PIT,7-7,,2,1.0,0,0,0,0,2,0,0,2.08,3,16,10,2,3,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.08,0.006,0.05,0.00%,0.49,7b --- 0 out a7,7b 3 out a7,,PIT,0.0,W,9,2,,
71,72,55,2016-06-04,ANA,PIT,6-6,,0,1.0,0,0,0,1,2,0,0,1.96,4,18,10,4,3,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.06,0.075,0.65,0.03%,0.49,6b --- 0 out tie,6b 3 out tie,,PIT,1.0,L,7,8,,
72,73,58,2016-06-07,ANA,NYY,7-7,,2,1.0,1,0,0,0,2,0,0,1.86,4,16,9,6,0,0,2,1,0,0,,1.0,1.0,1,0,0,4,0,0,0,0,0,0,0.51,-0.026000000000000002,0.3,-0.01%,-0.09,7b 1-- 0 out d2,7b 3 out d3,,NYY,1.0,L,3,6,,
73,74,59,2016-06-08,ANA,NYY,6-6,,0,0.2,1,0,0,0,0,0,0,1.8,3,7,5,1,1,2,1,1,0,0,,2.0,2.0,0,0,0,3,0,0,0,0,0,0,1.19,-0.073,0.62,-0.02%,-0.57,6b -23 1 out d1,6b 3 out d3,,NYY,5.0,L,6,12,,
74,75,61,2016-06-10,ANA,CLE,5-5,,1,1.0,0,0,0,0,0,0,0,1.71,3,7,4,0,0,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.13,0.01,0.05,0.00%,0.48,5t --- 0 out d5,5t 3 out d5,,LAA,0.0,L,2,6,,
75,76,63,2016-06-12,ANA,CLE,5-5,,1,1.0,1,0,0,0,0,0,0,1.64,4,20,11,2,1,2,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.18,0.01,0.08,0.00%,0.48,5t --- 0 out d5,5t 3 out d5,,LAA,1.0,L,3,8,,
76,77,65,2016-06-14,ANA,MIN,6-6,H(2),1,0.1,1,0,0,0,0,0,0,1.61,2,5,2,0,0,1,1,1,0,0,,2.0,1.0,0,0,0,2,1,0,0,0,0,0,2.83,-0.048,0.87,-0.01%,-0.57,6t 12- 2 out a2,6t 3 out a1,,LAA,10.0,W,5,4,,
77,78,68,2016-06-18,ANA,OAK,7-7,,3,1.0,0,0,0,0,1,0,0,1.54,3,10,9,1,3,0,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.14,0.011000000000000001,0.03,0.00%,0.49,7b --- 0 out a6,7b 3 out a6,,OAK,0.0,W,7,1,,
78,79,71,2016-06-21,ANA,HOU,7-7,H(3),2,0.2,0,0,0,1,1,0,0,1.5,3,9,4,0,3,0,1,1,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,3.03,0.149,1.0,0.03%,0.66,7b -2- 1 out a1,7b 3 out a1,,HOU,5.0,L,2,3,,
79,80,72,2016-06-22,ANA,HOU,8-GF(8),,0,0.2,0,0,0,0,1,0,0,1.46,2,8,5,1,3,1,0,0,0,0,,2.0,1.0,0,0,0,2,0,0,0,0,0,0,0.68,-0.017,0.19,0.00%,0.16,8b 1-3 1 out d1,8b end d 2,,HOU,0.0,L,2,3,,
80,81,74,2016-06-24,ANA,OAK,5-6,,1,1.1,0,0,0,0,1,0,0,1.38,5,17,12,3,3,3,1,0,0,0,,2.0,0.0,0,0,0,5,0,0,0,0,0,1,1.33,0.141,0.24,0.02%,0.97,5t 1-3 2 out tie,6t 3 out tie,,LAA,0.0,L,4,7,,
81,82,76,2016-06-26,ANA,OAK,8-8,,1,1.0,1,0,0,0,1,0,1,1.33,5,21,12,3,3,0,3,1,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.67,0.027000000000000003,0.07,0.00%,0.48,8t --- 0 out d2,8t 3 out d2,,LAA,1.0,W,7,6,,
82,83,79,2016-06-29,ANA,HOU,8-8,,2,1.0,0,0,0,0,0,0,0,1.29,3,15,10,3,0,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.09,0.006999999999999999,0.01,0.00%,0.48,8t --- 0 out d4,8t 3 out d4,,LAA,0.0,L,4,10,,
83,84,82,2016-07-03,ANA,BOS,6-6,,3,1.0,0,0,0,1,1,0,0,1.24,4,22,12,4,0,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.16,0.011000000000000001,0.01,0.00%,0.54,6b --- 0 out d4,6b 3 out d4,,BOS,1.0,L,5,10,,
