,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
28,43,92,2002-07-16,TOR,NYY,GS-7,,4,6.0,4,3,3,4,5,1,0,4.17,25,96,58,17,8,5,11,3,1,0,53.0,,,1,1,0,21,2,0,0,0,0,0,0.98,0.069,0.01,0.00%,0.89,1t start tie,7t -23 0 out a3,,TOR,1.3333333333333333,L,6,7
29,44,97,2002-07-21,TOR,TBD,GS-6,L(3-2),4,5.2,9,6,6,2,3,1,0,4.64,30,93,56,15,4,11,14,5,0,0,28.0,,,2,0,0,23,2,0,0,0,2,0,1.0,-0.37200000000000005,0.0,0.00%,-3.42,1t start tie,6t 123 2 out d3,,TOR,2.1153846153846154,L,5,7
30,45,100,2002-07-26,TOR,MIN,6-7,,4,2.0,4,1,1,0,1,1,0,4.64,8,22,16,3,0,3,4,2,0,0,,2.0,2.0,0,1,0,8,0,0,0,1,0,0,0.37,-0.059000000000000004,0.0,0.00%,-0.9,6b 12- 0 out d2,7b 3 out d5,,MIN,2.0,L,5,10
31,46,104,2002-07-30,TOR,KCR,GS-5,W(4-2),3,5.0,7,3,3,1,0,2,0,4.69,21,76,45,12,3,7,13,6,0,0,40.0,,,0,0,0,20,1,0,0,1,0,0,0.95,-0.054000000000000006,0.0,0.00%,-0.01,1b start tie,5b 3 out a4,,KCR,1.6,W,13,4
32,47,109,2002-08-04,TOR,BAL,GS-6,,4,6.0,10,4,4,1,5,0,0,4.79,29,112,73,22,9,10,13,7,0,0,40.0,,,0,0,0,28,2,0,0,0,0,0,1.31,0.026000000000000002,0.0,0.00%,-0.61,1t start tie,6t 3 out tie,,TOR,1.8333333333333333,W,5,4
33,48,114,2002-08-09,TOR,ANA,GS-5,W(5-2),4,5.0,8,3,2,2,5,0,1,4.72,26,111,67,19,7,4,14,9,1,0,44.0,,,0,0,0,22,4,0,1,0,1,1,1.39,-0.022000000000000002,0.0,0.00%,-0.17,1t start tie,5t 3 out a1,,TOR,2.0,W,5,4
34,49,119,2002-08-14,TOR,OAK,GS-6,L(5-3),4,6.0,4,4,4,4,4,1,0,4.81,26,122,74,22,5,9,9,0,2,0,48.0,,,1,0,0,22,0,0,0,0,0,0,0.51,-0.17,0.0,0.00%,-0.81,1b start tie,6b 3 out d2,,OAK,1.3333333333333333,L,2,4
35,50,123,2002-08-19,TOR,KCR,GS-7,W(6-3),4,7.0,2,0,0,2,3,0,0,4.45,24,112,64,18,6,8,11,3,1,0,74.0,,,0,1,0,22,2,0,0,0,0,0,0.97,0.45799999999999996,0.0,0.00%,3.96,1t start tie,7t 3 out a2,,TOR,0.5714285714285714,W,2,0
36,51,127,2002-08-24,TOR,BAL,GS-7,W(7-3),4,7.0,4,1,1,1,3,0,0,4.24,26,88,56,11,4,7,15,6,1,0,67.0,,,0,0,0,25,0,1,0,1,0,1,1.16,0.31,0.0,0.00%,2.62,1b start tie,7b 3 out a2,1.0,BAL,0.7142857142857143,W,4,1
37,52,134,2002-08-30,TOR,NYY,GS-5,L(7-4),5,5.0,9,8,8,2,2,2,0,4.71,25,93,55,16,7,10,11,5,1,0,17.0,,,1,0,0,23,3,0,0,1,0,0,0.56,-0.327,0.0,0.00%,-5.17,1t start tie,5t 3 out d8,,TOR,2.2,L,7,9
