Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
89,49,2016-05-26,TOR,NYY,9-GF,S(10),0,1.0,0,0,0,0,2,0,0,1.29,3,15,11,0,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.24,0.096,1.01,0.05%,0.52,9b --- 0 out a2,9b end a 2,,NYY,0.0,W,3,1,,
90,50,2016-05-27,TOR,BOS,9-GF,S(11),0,1.0,0,0,0,0,0,0,0,1.23,3,13,10,3,1,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.99,0.076,1.03,0.05%,0.52,9t --- 0 out a2,9t end a 2,,TOR,0.0,W,7,5,,
91,52,2016-05-29,TOR,BOS,10-10,,1,1.0,1,0,0,1,1,0,0,1.17,5,19,11,4,3,2,1,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,3.32,0.141,3.94,0.10%,0.52,10t --- 0 out tie,10t 3 out tie,,TOR,2.0,L,3,5,,
92,54,2016-05-31,TOR,NYY,9-GF,S(12),1,1.0,1,0,0,0,1,0,0,1.13,4,16,11,1,4,1,2,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.60,0.035,.65,0.02%,0.52,9t --- 0 out a3,9t end a 3,,TOR,1.0,W,4,1,,
93,56,2016-06-03,TOR,BOS,8-GF,S(13),2,1.1,2,0,0,0,2,0,0,1.07,6,29,20,4,5,2,2,1,1,0,,1,0,0,0,0,6,0,0,0,0,0,0,.99,0.074,1.35,0.06%,0.88,8b -2- 2 out a3,9b end a 3,,BOS,1.8181818181818181,W,5,2,,
94,58,2016-06-05,TOR,BOS,9-GF,,1,1.0,4,2,2,0,2,0,0,1.71,7,29,18,4,5,0,5,4,1,0,,1,1,0,0,0,7,2,0,0,0,0,0,2.21,0.047,3.03,0.04%,-1.83,9b -2- 0 out a4,9b end a 1,,BOS,4.0,W,5,4,,
95,60,2016-06-07,TOR,DET,9-9,BS(2),1,1.0,1,0,0,1,1,0,0,1.65,5,16,8,1,4,2,1,0,0,0,,1,1,0,0,0,3,1,0,1,0,0,0,4.41,-0.054,4.97,-0.04%,0.13,9b -2- 0 out a1,9b 3 out tie,,DET,2.0,L,2,3,,
96,62,2016-06-09,TOR,BAL,9-GF,L(2-1),1,1.0,1,1,1,0,1,0,0,1.91,4,11,11,0,4,1,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,1,0,2.43,-0.294,3.15,-0.23%,-0.48,9t --- 0 out tie,9t end d 1,,TOR,1.0,L,5,6,,
97,63,2016-06-10,TOR,BAL,9-9,,0,1.0,0,0,0,0,2,0,0,1.84,3,13,10,2,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.84,0.141,2.29,0.11%,0.52,9t --- 0 out tie,9t 3 out tie,,TOR,0.0,W,4,3,,
98,70,2016-06-17,TOR,BAL,9-GF,,6,1.0,1,1,1,0,2,1,0,2.08,4,19,14,2,5,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,-0.48,9b --- 0 out a11,9b end a10,,BAL,1.0,W,13,3,,
99,73,2016-06-21,TOR,ARI,9-GF,,3,1.0,0,0,0,0,3,0,0,2.01,3,20,15,2,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,0.019,.30,0.01%,0.52,9t --- 0 out d2,9t end d 2,,TOR,0.0,L,2,4,,
100,74,2016-06-22,TOR,ARI,9-GF,S(14),0,1.0,0,0,0,0,0,0,0,1.95,3,15,9,1,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.45,0.035,.56,0.03%,0.52,9t --- 0 out a3,9t end a 3,,TOR,0.0,W,5,2,,
101,76,2016-06-25,TOR,CHW,9-GF,S(15),2,1.0,2,1,1,0,1,1,0,2.16,4,11,7,0,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,1.27,0.039,1.68,0.03%,-0.51,9b --- 0 out a3,9b end a 2,,CHW,2.0,W,10,8,,
102,79,2016-06-28,TOR,COL,8-GF,,2,1.1,0,0,0,0,1,0,0,2.08,4,14,11,1,4,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.15,0.015,.18,0.01%,0.70,8b --- 2 out a4,9b end a 5,,COL,0.0,W,14,9,,
103,80,2016-06-29,TOR,COL,9-GF,,0,1.0,3,2,2,1,3,0,1,2.52,8,29,21,5,6,0,3,3,0,0,,0,0,0,0,0,6,3,0,0,0,0,0,3.33,0.023,3.93,0.02%,-1.43,9b --- 0 out a4,9b end a 2,,COL,4.0,W,5,3,,
104,82,2016-07-01,TOR,CLE,9-9,,1,1.0,1,0,0,0,1,0,0,2.45,4,14,10,0,2,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.80,0.141,3.46,0.11%,0.52,9t --- 0 out tie,9t 3 out tie,,TOR,1.0,L,1,2,,
105,83,2016-07-02,TOR,CLE,9-GF,S(16),0,1.0,1,0,0,0,0,0,0,2.39,4,14,10,1,1,1,3,1,2,0,,0,0,1,0,0,4,0,0,0,0,0,0,.72,0.035,.83,0.02%,0.52,9t --- 0 out a3,9t end a 3,,TOR,1.0,W,9,6,,
106,87,2016-07-06,TOR,KCR,9-GF,S(17),3,1.0,1,0,0,0,1,0,0,2.33,4,14,10,3,3,2,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.05,0.076,1.61,0.07%,0.52,9t --- 0 out a2,9t end a 2,,TOR,1.0,W,4,2,,
107,88,2016-07-07,TOR,DET,9-GF,S(18),0,1.0,0,0,0,0,1,0,0,2.27,3,16,9,4,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.16,0.166,3.37,0.16%,0.52,9t --- 0 out a1,9t end a 1,,TOR,0.0,W,5,4,,
108,93,2016-07-16,TOR,OAK,8-GF(8),,8,1.0,0,0,0,1,1,0,0,2.21,4,17,12,2,4,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.18,0.014,.27,0.01%,0.49,8b --- 0 out d2,8b end d 2,,OAK,1.0,L,4,5,,
109,94,2016-07-17,TOR,OAK,9-GF,S(19),0,1.0,0,0,0,0,1,0,0,2.16,3,13,9,5,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.17,0.088,1.64,0.07%,0.49,9b --- 0 out a2,9b end a 2,,OAK,0.0,W,5,3,,
110,95,2016-07-19,TOR,ARI,9-GF,,1,1.0,0,0,0,0,0,0,0,2.11,3,7,5,0,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.26,0.020,.38,0.02%,0.53,9b --- 0 out a4,9b end a 4,,ARI,0.0,W,5,1,,
111,99,2016-07-24,TOR,SEA,9-GF,S(20),4,1.0,0,0,0,0,1,0,0,2.06,3,11,7,2,0,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.99,0.076,1.59,0.07%,0.52,9t --- 0 out a2,9t end a 2,,TOR,0.0,W,2,0,,
112,100,2016-07-25,TOR,SDP,9-GF,S(21),0,0.2,0,0,0,0,0,0,0,2.03,2,7,5,2,0,0,2,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,.72,0.037,1.10,0.03%,0.28,9t --- 1 out a2,9t end a 2,,TOR,0.0,W,4,2,,
113,101,2016-07-26,TOR,SDP,9-9,,0,1.0,0,0,0,0,2,0,2,1.99,5,20,13,2,4,0,1,1,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,3.08,0.141,4.80,0.13%,0.52,9t --- 0 out tie,9t 3 out tie,,TOR,0.0,W,7,6,,
114,103,2016-07-29,TOR,BAL,9-GF,S(22),2,1.0,1,0,0,0,1,0,0,1.94,4,8,6,2,0,1,2,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.61,0.166,5.95,0.23%,0.52,9t --- 0 out a1,9t end a 1,,TOR,1.0,W,6,5,,
115,105,2016-07-31,TOR,BAL,9-9,,1,1.0,0,0,0,0,2,0,0,1.90,3,15,9,2,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.84,0.141,4.26,0.20%,0.52,9t --- 0 out tie,9t 3 out tie,,TOR,0.0,L,2,6,,
116,106,2016-08-01,TOR,HOU,13-13,,0,1.0,1,0,0,1,2,0,0,1.86,5,18,12,1,6,2,0,0,0,0,,0,0,0,0,0,4,0,0,1,0,0,0,3.56,0.133,6.39,0.14%,0.48,13b --- 0 out tie,13b 3 out tie,,HOU,2.0,L,1,2,,
117,108,2016-08-03,TOR,HOU,9-GF,S(23),1,1.0,0,0,0,0,0,0,0,1.82,3,7,6,1,0,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.15,0.086,2.12,0.10%,0.48,9b --- 0 out a2,9b end a 2,,HOU,0.0,W,3,1,,
118,109,2016-08-04,TOR,HOU,9-GF,S(24),0,1.0,0,0,0,1,3,0,0,1.79,4,22,13,4,2,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.07,0.038,1.96,0.04%,0.48,9b --- 0 out a3,9b end a 3,,HOU,1.0,W,4,1,,
119,113,2016-08-08,TOR,TBR,9-GF,S(25),3,1.0,1,1,1,0,2,1,0,1.93,4,14,9,4,3,0,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.66,0.035,1.15,0.04%,-0.48,9t --- 0 out a3,9t end a 2,,TOR,1.0,W,7,5,,
120,117,2016-08-13,TOR,HOU,9-GF,S(26),4,1.0,1,0,0,0,1,0,0,1.89,4,12,10,3,2,0,3,0,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.07,0.076,2.10,0.09%,0.52,9t --- 0 out a2,9t end a 2,,TOR,1.0,W,4,2,,
121,121,2016-08-17,TOR,NYY,8-GF,S(27),3,1.1,0,0,0,0,2,0,0,1.84,4,15,13,3,5,1,1,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,.91,0.094,1.75,0.11%,0.97,8b 12- 2 out a3,9b end a 3,,NYY,0.0,W,7,4,,
122,122,2016-08-19,TOR,CLE,9-GF,BL(2-2),1,0.1,2,2,2,0,0,2,0,2.17,3,14,11,4,0,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.76,-0.782,5.20,-0.89%,-1.74,9b --- 0 out a1,9b end d 1,,CLE,20.0,L,2,3,,
123,123,2016-08-20,TOR,CLE,9-GF,S(28),0,1.0,0,0,0,0,1,0,0,2.13,3,17,13,1,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.77,0.218,5.15,0.24%,0.55,9b --- 0 out a1,9b end a 1,,CLE,0.0,W,6,5,,
124,129,2016-08-27,TOR,MIN,9-GF,S(29),6,1.0,0,0,0,0,2,0,0,2.09,3,16,10,3,4,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.16,0.166,4.61,0.21%,0.52,9t --- 0 out a1,9t end a 1,,TOR,0.0,W,8,7,,
125,130,2016-08-28,TOR,MIN,9-GF,,0,1.0,3,1,1,0,1,0,0,2.21,6,21,16,5,3,2,3,2,1,0,,0,0,0,0,0,6,1,0,0,0,0,0,.61,0.015,1.23,0.02%,-0.48,9t --- 0 out a4,9t end a 3,,TOR,3.0,W,9,6,,
126,133,2016-08-31,TOR,BAL,9-GF,,2,1.0,2,2,2,0,1,1,0,2.48,5,18,12,2,2,1,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.37,0.019,.93,0.03%,-1.48,9b --- 0 out a4,9b end a 2,,BAL,2.0,W,5,3,,
127,136,2016-09-04,TOR,TBR,9-GF,S(30),3,1.0,0,0,0,0,2,0,0,2.44,3,15,12,3,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.087,2.42,0.11%,0.48,9b --- 0 out a2,9b end a 2,,TBR,0.0,W,5,3,,
128,139,2016-09-07,TOR,NYY,8-GF(8),,2,1.0,1,0,0,0,0,0,0,2.40,3,6,3,0,0,0,3,1,1,0,,0,0,0,1,0,3,0,0,0,0,0,0,.23,0.015,.59,0.02%,0.52,8b --- 0 out d2,8b end d 2,,NYY,1.0,L,0,2,,
129,141,2016-09-10,TOR,BOS,9-GF,S(31),2,1.0,0,0,0,1,1,0,0,2.36,4,13,8,3,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.55,0.166,11.21,0.32%,0.52,9t --- 0 out a1,9t end a 1,,TOR,1.0,W,3,2,,
130,143,2016-09-12,TOR,TBR,9-GF,S(32),1,1.0,1,0,0,0,0,0,0,2.32,4,15,12,3,1,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.33,0.166,5.64,0.24%,0.52,9t --- 0 out a1,9t end a 1,,TOR,1.0,W,3,2,,
131,146,2016-09-15,TOR,LAA,9-GF,,2,1.0,0,0,0,0,1,0,0,2.29,3,11,9,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,.23,0.01%,0.48,9b --- 0 out a5,9b end a 5,,LAA,0.0,W,7,2,,
132,147,2016-09-16,TOR,LAA,8-GF,S(33),0,1.1,0,0,0,1,1,0,0,2.24,5,20,13,2,2,1,2,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.77,0.089,2.01,0.14%,0.91,8b 12- 2 out a2,9b end a 5,,LAA,0.9090909090909091,W,5,0,,
133,150,2016-09-19,TOR,SEA,8-GF,S(34),2,1.1,2,2,2,0,1,1,0,2.47,6,26,18,6,0,0,5,2,1,0,,3,0,0,0,0,6,0,0,0,0,0,0,1.30,0.138,3.58,0.23%,-0.75,8b 123 2 out a3,9b end a 1,,SEA,1.8181818181818181,W,3,2,,
134,152,2016-09-21,TOR,SEA,9-10,,1,1.1,0,0,0,0,4,0,0,2.42,4,19,14,4,6,0,0,0,0,0,,1,0,1,0,0,4,0,0,0,0,0,0,2.77,0.241,5.73,0.30%,0.81,9b -2- 2 out tie,10b 3 out tie,,SEA,0.0,L,1,2,,
135,154,2016-09-24,TOR,NYY,9-GF,S(35),2,1.0,1,0,0,0,0,0,0,2.38,4,19,13,4,1,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.64,0.035,1.12,0.04%,0.52,9t --- 0 out a3,9t end a 3,,TOR,1.0,W,3,0,,
136,155,2016-09-25,TOR,NYY,9-GF,BW(3-2),0,1.0,3,2,2,0,0,0,0,2.61,6,19,17,1,2,2,4,2,1,0,,0,0,0,0,0,5,0,0,0,0,1,0,3.91,-0.628,4.81,-0.46%,-1.48,9t --- 0 out a1,9t end d 1,,TOR,3.0,W,4,3,,
137,157,2016-09-27,TOR,BAL,9-GF,,1,1.0,2,0,0,0,0,0,0,2.57,4,11,8,3,1,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.94,0.015,1.18,0.01%,0.52,9t --- 0 out a4,9t end a 4,,TOR,2.0,W,5,1,,
138,158,2016-09-28,TOR,BAL,9-GF,BL(3-3),0,1.0,3,2,2,0,1,1,0,2.79,5,23,17,4,2,2,2,2,0,0,,0,0,1,0,0,5,0,0,0,1,0,0,2.40,-0.628,1.75,-0.28%,-1.48,9t --- 0 out a1,9t end d 1,,TOR,3.0,L,2,3,,
139,161,2016-10-01,TOR,BOS,8-GF,BW(4-3),2,2.0,0,0,0,0,0,0,0,2.71,5,26,16,4,3,4,1,0,0,0,,2,1,0,0,0,5,0,0,0,1,0,0,2.97,0.264,13.18,0.70%,1.09,8b 12- 0 out a1,9b end a 1,,BOS,0.0,W,4,3,,
140,162,2016-10-02,TOR,BOS,9-GF,S(36),0,1.0,1,0,0,1,0,0,0,2.68,5,20,12,2,3,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.72,0.213,2.84,0.10%,0.54,9b --- 0 out a1,9b end a 1,,BOS,2.0,W,2,1,,
141,7,2017-04-11,TOR,MIL,9-GF,,99,1.0,1,0,0,0,1,0,0,0.00,4,14,10,2,2,0,3,2,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.67,0.042,.51,0.02%,0.53,9t --- 0 out d1,9t end d 1,,TOR,1.0,L,3,4,,
142,11,2017-04-15,TOR,BAL,9-GF,BW(1-0),3,1.0,1,1,1,0,1,0,0,4.50,4,15,12,5,0,1,2,0,0,0,,0,0,1,0,0,3,0,0,0,0,1,0,3.42,-0.187,2.02,-0.07%,-0.47,9t --- 0 out a1,9t end tie,,TOR,1.0,W,2,1,,
143,14,2017-04-19,TOR,BOS,9-GF,S(1),3,1.0,1,0,0,0,1,0,0,3.00,4,13,10,2,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.66,0.036,.34,0.01%,0.53,9t --- 0 out a3,9t end a 3,,TOR,1.0,W,3,0,,
144,15,2017-04-20,TOR,BOS,9-9,,0,1.0,2,1,1,0,1,0,0,4.50,4,19,13,3,3,0,3,2,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.32,-0.289,1.26,-0.09%,-0.47,9t --- 0 out tie,9t 3 out d1,,TOR,2.0,L,1,4,,
145,20,2017-04-25,TOR,STL,9-9,BS(2),4,1.0,2,1,1,0,0,0,0,5.40,5,19,10,2,1,3,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,4.41,-0.298,1.91,-0.08%,-0.49,9b --- 0 out a1,9b 3 out tie,,STL,2.0,W,6,5,,
146,21,2017-04-27,TOR,STL,9-9,BS(3),1,1.0,2,2,2,0,2,1,0,7.50,5,17,12,3,3,1,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,2.14,-0.408,1.00,-0.11%,-1.49,9b --- 0 out a2,9b 3 out tie,1,STL,2.0,L,4,8,,
147,24,2017-04-29,TOR,TBR,9-GF,S(2),1,1.0,0,0,0,0,0,0,0,6.43,3,12,8,2,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.46,0.036,.17,0.01%,0.53,9t --- 0 out a3,9t end a 3,,TOR,0.0,W,4,1,,
148,25,2017-04-30,TOR,TBR,9-GF,S(3),0,1.0,1,0,0,0,2,0,0,5.63,5,16,11,1,6,2,1,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,1,1.77,0.079,.78,0.02%,0.53,9t --- 0 out a2,9t end a 2,,TOR,1.0,W,3,1,,
149,28,2017-05-03,TOR,NYY,8-GF(8),,2,1.0,0,0,0,0,3,0,0,5.00,3,14,9,1,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.21,0.017,.10,0.01%,0.55,8b --- 0 out d2,8b end d 2,,NYY,0.0,L,6,8,,
150,29,2017-05-05,TOR,TBR,9-GF,,1,1.0,0,0,0,0,1,0,0,4.50,3,10,6,1,3,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,0.018,.10,0.01%,0.51,9b --- 0 out a4,9b end a 4,,TBR,0.0,W,8,4,,
151,31,2017-05-07,TOR,TBR,9-GF,S(4),1,1.0,1,0,0,1,2,0,0,4.09,5,18,12,2,5,0,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.63,0.202,1.41,0.05%,0.51,9b --- 0 out a1,9b end a 1,,TBR,2.0,W,2,1,,
152,32,2017-05-08,TOR,CLE,9-GF,S(5),0,1.0,0,0,0,0,1,0,0,3.75,3,9,6,0,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.01,0.079,.40,0.02%,0.53,9t --- 0 out a2,9t end a 2,,TOR,0.0,W,4,2,,
153,34,2017-05-10,TOR,CLE,9-GF,W(2-0),1,1.0,0,0,0,0,1,0,0,3.46,3,11,9,1,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.86,0.144,.68,0.03%,0.53,9t --- 0 out tie,9t end tie,,TOR,0.0,W,8,7,,
154,36,2017-05-12,TOR,SEA,9-GF,,1,1.0,0,0,0,0,2,0,0,3.21,3,14,10,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,0.016,.09,0.01%,0.53,9t --- 0 out a4,9t end a 4,,TOR,0.0,W,4,0,,
155,37,2017-05-13,TOR,SEA,9-GF,,0,1.0,0,0,0,0,0,0,0,3.00,2,6,6,0,1,1,1,0,0,0,,2,0,0,0,0,2,0,0,0,1,0,0,.44,0.032,.25,0.01%,1.54,9t 12- 0 out a5,9t end a 5,,TOR,0.0,W,7,2,,
156,40,2017-05-16,TOR,ATL,9-GF,,2,0.1,2,1,1,0,0,0,0,3.52,3,10,8,2,1,1,2,0,0,0,,2,2,0,0,0,3,1,0,0,0,0,0,.60,-0.150,.35,-0.05%,-2.48,9t 1-3 2 out d1,9t end d 4,,TOR,20.0,L,5,9,,
157,45,2017-05-21,TOR,BAL,9-GF,S(6),4,1.0,2,0,0,0,0,0,0,3.31,4,14,11,0,5,3,1,0,1,0,,0,0,0,0,0,4,0,0,0,1,0,0,1.88,0.094,.91,0.03%,0.51,9b --- 0 out a2,9b end a 2,,BAL,2.0,W,3,1,,
158,46,2017-05-23,TOR,MIL,9-GF,S(7),1,1.0,0,0,0,1,1,0,0,3.12,4,19,12,2,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.91,0.208,1.35,0.06%,0.52,9b --- 0 out a1,9b end a 1,,MIL,1.0,W,4,3,,
159,48,2017-05-26,TOR,TEX,9-GF,S(8),2,0.1,0,0,0,0,1,0,0,3.06,1,5,3,1,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.46,0.038,.87,0.01%,0.11,9t --- 2 out a1,9t end a 1,,TOR,0.0,W,7,6,,
160,49,2017-05-27,TOR,TEX,9-GF,S(9),0,1.0,0,0,0,0,1,0,0,2.89,3,10,7,0,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.01,0.079,.69,0.03%,0.53,9t --- 0 out a2,9t end a 2,,TOR,0.0,W,3,1,,
161,52,2017-05-30,TOR,CIN,9-GF,S(10),2,1.0,0,0,0,0,1,0,0,2.75,3,11,7,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.01,0.079,.70,0.03%,0.53,9t --- 0 out a2,9t end a 2,,TOR,0.0,W,6,4,,
162,53,2017-05-31,TOR,CIN,9-GF,S(11),0,1.0,2,1,1,0,3,1,0,3.05,6,24,18,3,5,1,2,1,0,0,,0,0,1,0,0,6,0,0,0,0,0,1,3.99,0.079,2.97,0.04%,-0.47,9t --- 0 out a2,9t end a 1,,TOR,2.0,W,5,4,,
163,55,2017-06-02,TOR,NYY,9-GF,S(12),1,1.0,0,0,0,0,1,0,0,2.91,3,8,7,1,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.01,0.079,.83,0.04%,0.53,9t --- 0 out a2,9t end a 2,,TOR,0.0,W,7,5,,
164,57,2017-06-04,TOR,NYY,9-GF,S(13),1,1.0,0,0,0,0,3,0,0,2.78,3,11,9,2,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.18,0.170,1.88,0.09%,0.53,9t --- 0 out a1,9t end a 1,,TOR,0.0,W,3,2,,
165,60,2017-06-07,TOR,OAK,10-GF(10),S(14),2,1.0,2,1,1,0,2,0,0,3.04,5,15,12,2,3,0,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.74,0.041,.52,0.02%,-0.50,10b --- 0 out a3,10b end a 2,,OAK,2.0,W,7,5,,
166,62,2017-06-10,TOR,SEA,9-GF,S(15),2,1.0,0,0,0,0,2,0,0,2.92,3,9,9,2,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.19,0.091,.81,0.04%,0.50,9b --- 0 out a2,9b end a 2,,SEA,0.0,W,4,2,,
167,63,2017-06-11,TOR,SEA,9-GF,S(16),0,0.1,0,0,0,0,0,0,0,2.88,1,3,3,1,0,0,1,1,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.54,0.014,.41,0.01%,0.44,9b 12- 2 out a4,9b end a 4,,SEA,0.0,W,4,0,,
168,65,2017-06-14,TOR,TBR,9-GF,S(17),2,1.0,0,0,0,0,1,0,0,2.77,3,21,16,3,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.18,0.170,1.66,0.08%,0.53,9t --- 0 out a1,9t end a 1,,TOR,0.0,W,7,6,,
169,68,2017-06-18,TOR,CHW,9-GF,,3,1.0,0,0,0,0,2,0,0,2.67,3,13,9,0,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,0.016,.14,0.01%,0.53,9t --- 0 out a4,9t end a 4,,TOR,0.0,W,7,3,,
170,69,2017-06-19,TOR,TEX,9-GF,S(18),0,1.0,0,0,0,0,0,0,0,2.57,3,9,6,1,0,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.85,0.227,2.19,0.11%,0.58,9b --- 0 out a1,9b end a 1,,TEX,0.0,W,7,6,,
171,71,2017-06-21,TOR,TEX,9-GF,S(19),1,1.0,0,0,0,1,1,0,0,2.48,4,14,8,2,4,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.45,0.109,1.15,0.05%,0.58,9b --- 0 out a2,9b end a 2,,TEX,1.0,W,7,5,,
172,75,2017-06-25,TOR,KCR,9-GF,,3,1.0,1,0,0,0,3,0,0,2.40,4,18,12,4,4,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.03,0.004,.02,0.00%,0.53,9b --- 0 out a6,9b end a 6,,KCR,1.0,W,8,2,,
173,77,2017-06-28,TOR,BAL,9-GF,,2,1.0,0,0,0,0,3,0,0,2.32,3,14,10,2,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,0.016,.14,0.01%,0.53,9t --- 0 out a4,9t end a 4,,TOR,0.0,W,4,0,,
174,79,2017-06-30,TOR,BOS,9-9,,1,1.0,1,0,0,0,1,0,0,2.25,4,12,9,2,1,0,3,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.79,0.144,2.14,0.07%,0.53,9t --- 0 out tie,9t 3 out tie,,TOR,1.0,L,4,7,,
175,83,2017-07-04,TOR,NYY,9-GF,S(20),3,1.0,0,0,0,0,2,0,0,2.18,3,12,9,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.59,0.047,.23,0.01%,0.55,9b --- 0 out a3,9b end a 3,,NYY,0.0,W,4,1,,
176,84,2017-07-05,TOR,NYY,9-GF,S(21),0,1.0,1,0,0,0,1,0,0,2.12,4,19,12,3,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.98,0.217,1.29,0.06%,0.55,9b --- 0 out a1,9b end a 1,,NYY,1.0,W,7,6,,
177,85,2017-07-06,TOR,HOU,9-GF,S(22),0,1.0,0,0,0,0,0,0,0,2.06,3,9,6,1,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.46,0.036,.21,0.01%,0.53,9t --- 0 out a3,9t end a 3,,TOR,0.0,W,7,4,,
178,91,2017-07-16,TOR,DET,9-10,,9,1.1,0,0,0,1,1,0,0,1.98,5,19,11,1,3,2,1,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,2.59,0.181,1.30,0.06%,0.65,9b --- 2 out tie,10b 3 out tie,,DET,0.9090909090909091,L,5,6,,
