,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
10,11,116,2008-08-09,OAK,DET,GS-5,L(0-1),4,5.0,6,3,3,1,2,3,0,2.7,22,88,58,16,9,8,11,3,2,0,44.0,,,1,0,0,21,1,0,0,0,0,0,0.81,-0.081,0.01,0.00%,-0.28,1b start a 1,5b 3 out d1,,DET,1.4,L,2,10
11,12,120,2008-08-14,OAK,TBR,5-5,,4,0.2,1,1,1,3,2,0,0,3.38,6,31,15,3,3,0,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.42,-0.17,0.01,0.00%,-1.27,5t --- 0 out a1,5t 123 2 out tie,,OAK,20.0,L,6,7
12,13,122,2008-08-16,OAK,CHW,9-GF,,1,1.0,1,0,0,1,0,0,0,3.09,5,14,7,2,1,0,4,2,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.9,0.038,0.0,0.00%,0.5,9t --- 0 out d1,9t end d 1,,OAK,2.0,L,1,2
13,14,123,2008-08-17,OAK,CHW,7-GF,,0,3.0,3,5,5,2,5,1,0,5.52,14,64,40,13,6,1,6,1,3,0,,0.0,0.0,0,0,0,12,0,0,0,0,0,0,0.01,-0.004,0.0,0.00%,-3.5,7t --- 0 out d8,9t end d12,,OAK,1.6666666666666667,L,1,13
14,15,130,2008-08-24,OAK,SEA,GS-5,L(0-2),6,5.0,3,4,4,2,3,1,0,5.95,19,86,47,12,4,5,9,1,4,0,46.0,,,0,1,0,17,0,1,0,0,0,0,0.88,-0.23600000000000002,0.0,0.00%,-1.44,1b start a 1,5b 3 out d1,,SEA,1.0,L,4,8
15,16,135,2008-08-29,OAK,MIN,GS-2,L(0-3),4,1.2,4,6,2,2,2,0,0,6.33,12,56,35,7,1,2,6,3,3,0,31.0,,,0,0,0,10,2,0,0,0,0,1,1.27,-0.34700000000000003,0.0,0.00%,-4.5,1t start tie,2t 1-3 2 out d5,,OAK,5.0,L,2,12
16,17,140,2008-09-04,OAK,KCR,GS-4,L(0-4),5,3.1,9,8,7,2,1,0,0,8.03,21,71,43,9,5,6,12,8,0,0,11.0,,,0,0,1,17,3,2,0,0,2,1,0.66,-0.37200000000000005,0.0,0.00%,-5.87,1b start tie,4b --3 1 out d6,2.0,KCR,3.548387096774193,L,6,9
17,18,152,2008-09-18,OAK,LAA,9-GF,,13,1.0,1,0,0,0,0,0,0,7.71,3,7,6,1,0,1,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.02,0.001,0.0,0.00%,0.5,9t --- 0 out d6,9t end d 6,,OAK,1.0,L,4,6
18,19,158,2008-09-24,OAK,TEX,7-GF(8),,5,2.0,3,1,1,1,1,1,0,7.48,10,46,30,7,3,0,8,2,2,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.08,7b --- 0 out d10,8b end d10,,TEX,2.0,L,4,14
19,20,1,2009-04-06,MIA,WSN,8-8,,99,1.0,0,0,0,0,1,0,0,0.0,3,18,9,4,1,0,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.04,0.00%,0.51,8t --- 0 out a7,8t 3 out a7,,FLA,0.0,W,12,6
20,21,4,2009-04-10,MIA,NYM,6-7,H(1),3,1.0,3,2,2,1,0,1,0,9.0,7,25,14,4,0,2,4,2,0,0,,0.0,0.0,0,0,0,5,0,0,1,0,0,0,1.86,-0.099,2.32,-0.07%,-0.88,6t --- 0 out a2,7t 1-- 0 out a2,,FLA,4.0,W,5,4
21,22,8,2009-04-15,MIA,ATL,7-8,H(2),4,1.1,0,0,0,0,1,0,0,5.4,4,12,9,4,2,1,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.69,0.17,2.25,0.14%,0.73,7b --- 0 out a1,8b --- 1 out a1,,ATL,0.0,W,10,4
22,23,9,2009-04-16,MIA,ATL,7-7,H(3),0,0.1,0,0,0,0,0,0,0,4.91,1,6,3,1,1,0,1,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.37,0.01,0.51,0.01%,0.1,7b --- 2 out a3,7b 3 out a3,,ATL,0.0,W,6,2
23,24,11,2009-04-18,MIA,WSN,9-10,,1,1.2,0,0,0,1,2,0,0,3.38,6,29,17,6,1,0,3,0,3,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,2.06,0.20800000000000002,2.7,0.16%,0.76,9b --- 0 out tie,10b 1-- 2 out tie,,WSN,0.8333333333333334,W,9,6
24,25,13,2009-04-20,MIA,PIT,8-GF(8),,1,1.0,0,0,0,0,1,0,0,2.84,3,11,8,2,1,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.49,8b --- 0 out d8,8b end d 8,,PIT,0.0,L,0,8
25,26,15,2009-04-22,MIA,PIT,7-7,,1,0.1,1,1,1,0,0,0,0,4.05,2,2,2,0,0,0,2,0,1,0,,0.0,0.0,0,0,0,2,1,0,0,0,0,0,0.44,-0.009000000000000001,0.55,-0.01%,-0.18,7b --- 0 out d2,7b -2- 1 out d2,,PIT,10.0,L,4,7
26,27,17,2009-04-25,MIA,PHI,8-8,H(4),2,1.0,0,0,0,1,0,0,0,3.52,4,16,10,3,1,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.71,0.121,2.53,0.11%,0.51,8t --- 0 out a1,8t 3 out a1,,FLA,1.0,L,4,6
27,28,19,2009-04-27,MIA,NYM,7-7,,1,1.0,0,0,0,0,1,0,0,3.12,3,11,6,2,0,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.05,0.00%,0.48,7b --- 0 out d5,7b 3 out d5,,NYM,0.0,L,1,7
28,29,20,2009-04-28,MIA,NYM,7-7,H(5),0,0.2,0,0,0,0,2,0,0,2.89,2,10,6,2,3,0,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.8,0.043,1.06,0.03%,0.38,7b --- 0 out a3,7b --- 2 out a3,,NYM,0.0,W,7,4
29,30,22,2009-04-30,MIA,CHC,8-8,,1,0.2,1,0,0,0,0,0,0,2.7,3,11,7,2,0,1,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.43,0.059000000000000004,1.8,0.04%,0.29,8b --- 0 out tie,8b 1-- 2 out tie,,CHC,5.0,W,8,2
30,31,26,2009-05-04,MIA,CIN,8-8,,3,0.1,0,0,0,0,0,0,0,2.61,1,2,1,0,0,0,1,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,3.78,0.086,4.45,0.06%,0.48,8t 12- 1 out tie,8t 12- 2 out tie,,FLA,0.0,W,3,2
31,32,28,2009-05-06,MIA,ATL,3-5,,1,2.2,2,0,0,0,5,0,0,2.08,10,40,27,8,6,1,4,0,0,0,,3.0,3.0,0,0,0,10,0,0,0,0,0,0,0.7,-0.067,0.96,-0.06%,-0.4,3t 123 1 out d2,5t 3 out d4,,FLA,0.9090909090909092,L,6,8
32,33,32,2009-05-10,MIA,COL,8-GF(8),,3,0.1,0,0,0,0,1,0,0,2.03,1,5,3,2,1,0,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,1.09,0.028999999999999998,1.28,0.02%,0.47,8b 12- 2 out d1,8b end d 1,,COL,0.0,L,2,3
33,34,34,2009-05-13,MIA,MIL,6-6,,2,1.0,0,0,0,0,3,0,0,1.88,3,16,10,5,2,0,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.22,0.016,0.25,0.01%,0.49,6b --- 0 out d3,6b 3 out d3,,MIL,0.0,L,6,8
34,35,35,2009-05-14,MIA,MIL,7-7,,0,1.0,0,0,0,0,2,0,0,1.76,3,13,9,4,2,0,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.3,0.023,0.33,0.02%,0.49,7b --- 0 out d2,7b 3 out d2,,MIL,0.0,L,3,5
35,36,37,2009-05-16,MIA,LAD,6-7,H(6),1,1.1,2,1,0,0,2,0,0,1.62,6,27,17,5,3,1,3,1,0,0,,2.0,0.0,1,0,0,5,0,0,0,0,1,0,1.75,0.039,1.63,0.02%,0.01,6t 1-3 2 out a2,7t 3 out a1,,FLA,1.818181818181818,W,6,3
36,37,40,2009-05-20,MIA,ARI,7-7,H(7),3,0.1,3,2,2,1,0,1,0,2.65,5,25,16,2,2,2,2,2,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.89,-0.275,1.52,-0.13%,-2.41,7t --- 0 out a3,7t 12- 1 out a1,1.0,FLA,40.0,W,8,6
37,38,41,2009-05-20,MIA,ARI,12-12,,-1,1.0,1,1,1,1,1,1,0,3.0,5,18,10,1,5,0,3,0,0,0,,0.0,0.0,1,0,0,4,0,0,0,0,0,0,0.92,-0.297,0.81,-0.16%,-0.49,12t --- 0 out tie,12t 3 out d1,2.0,FLA,2.0,L,9,11
38,39,44,2009-05-23,MIA,TBR,7-7,,2,0.1,0,0,0,1,0,0,0,2.95,2,13,7,1,2,0,1,1,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,1.52,0.03,0.94,0.01%,0.44,7t 12- 2 out d2,7t 3 out d2,,FLA,10.0,L,3,10
39,40,45,2009-05-24,MIA,TBR,10-10,,0,1.0,1,0,0,0,1,0,0,2.79,4,16,9,2,2,0,3,1,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.95,0.139,1.12,0.05%,0.51,10t --- 0 out tie,10t 3 out tie,,FLA,1.0,W,5,4
40,41,46,2009-05-25,MIA,PHI,7-7,H(8),0,0.1,0,0,0,0,0,0,0,2.75,1,2,1,0,0,1,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,1.76,0.05,1.41,0.02%,0.32,7b -2- 2 out a2,7b 3 out a2,,PHI,0.0,W,5,3
41,42,48,2009-05-27,MIA,PHI,6-7,,1,1.1,0,0,0,0,1,0,0,2.57,4,14,10,5,1,2,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.54,0.055,0.43,0.03%,0.74,6b --- 0 out a4,7b --- 1 out a4,,PHI,0.0,W,6,2
42,43,49,2009-05-29,MIA,NYM,10-10,,1,1.0,0,0,0,0,0,0,0,2.45,3,15,11,2,1,0,3,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.79,0.134,1.59,0.07%,0.48,10b --- 0 out tie,10b 3 out tie,,NYM,0.0,L,1,2
43,44,50,2009-05-30,MIA,NYM,8-8,,0,1.0,0,0,0,0,0,0,0,2.35,4,14,10,0,1,2,2,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,1,0.3,0.013999999999999999,0.27,0.01%,0.48,8b --- 0 out a5,8b 3 out a5,,NYM,0.0,W,7,3
44,45,54,2009-06-03,MIA,MIL,9-GF,,3,1.0,0,0,0,0,2,0,0,2.25,3,9,8,1,4,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.11,0.008,0.09,0.00%,0.51,9t --- 0 out d3,9t end d 3,,FLA,0.0,L,6,9
45,46,55,2009-06-04,MIA,MIL,8-8,,0,0.0,1,1,1,0,0,1,0,2.63,1,3,2,0,1,0,1,0,0,0,,1.0,1.0,0,0,0,1,0,0,0,0,0,0,0.76,-0.11,0.51,-0.05%,-1.78,8t -2- 2 out a3,8t --- 2 out a1,,FLA,inf,W,4,3
46,47,56,2009-06-05,MIA,SFG,8-9,,0,0.2,0,0,0,0,0,0,0,2.55,2,4,3,0,1,1,1,1,0,0,,3.0,0.0,0,0,0,2,0,0,0,0,0,0,1.74,0.087,1.32,0.04%,1.02,8t 123 2 out d1,9t --- 1 out d1,,FLA,0.0,L,1,2
47,48,60,2009-06-09,MIA,STL,8-8,,3,1.0,0,0,0,0,0,0,0,2.45,3,5,4,1,0,2,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.41,0.10800000000000001,0.99,0.05%,0.51,8t --- 0 out tie,8t 3 out tie,,FLA,0.0,W,4,3
48,49,62,2009-06-11,MIA,STL,8-8,,1,0.2,0,0,0,0,0,0,0,2.39,2,3,2,0,0,1,1,0,0,0,,2.0,0.0,0,0,0,2,0,0,0,0,0,0,1.95,0.087,1.38,0.04%,0.92,8t 12- 1 out d1,8t 3 out d1,,FLA,0.0,L,5,6
49,50,63,2009-06-12,MIA,TOR,7-7,W(1-0),0,1.0,0,0,0,0,1,0,0,2.3,3,8,6,2,2,1,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.17,0.091,0.7,0.03%,0.54,7b --- 0 out tie,7b 3 out tie,,TOR,0.0,W,7,3
50,51,64,2009-06-13,MIA,TOR,7-7,H(9),0,0.1,0,0,0,0,0,0,0,2.28,1,5,3,0,1,0,1,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,4.02,0.094,2.83,0.04%,0.5,7b 12- 1 out a1,7b 12- 2 out a1,,TOR,0.0,W,6,5
51,52,69,2009-06-19,MIA,NYY,8-8,,5,1.0,2,0,0,1,0,0,0,2.2,5,20,11,3,1,4,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,1,0,0,0.22,0.008,0.19,0.00%,0.51,8t --- 0 out d4,8t 3 out d4,,FLA,3.0,L,1,5
52,53,70,2009-06-20,MIA,NYY,8-8,H(10),0,0.1,0,0,0,0,1,0,0,2.17,1,5,3,1,1,0,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,3.35,0.092,2.56,0.04%,0.37,8t --3 2 out a1,8t 3 out a1,,FLA,0.0,W,2,1
53,54,72,2009-06-23,MIA,BAL,8-8,,2,1.0,1,0,0,0,1,0,0,2.1,3,14,9,2,1,1,1,0,0,0,,1.0,1.0,0,0,0,3,0,0,0,1,0,0,1.03,0.032,1.04,0.02%,-0.11,8t 1-- 0 out a4,8t 3 out a3,,FLA,1.0,W,7,6
54,55,73,2009-06-24,MIA,BAL,9-GF,S(1),0,1.0,0,0,0,0,1,0,0,2.03,3,11,7,3,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.44,0.034,0.49,0.02%,0.51,9t --- 0 out a3,9t end a 3,,FLA,0.0,W,5,2
55,56,78,2009-06-29,MIA,WSN,9-9,H(11),4,0.2,2,0,0,0,0,0,0,1.99,4,11,7,1,0,2,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.45,-0.004,1.57,0.00%,0.0,9t --- 0 out a2,9t 1-3 2 out a2,,FLA,10.0,W,4,2
56,57,80,2009-07-01,MIA,WSN,8-8,W(2-0),1,0.2,0,0,0,2,1,0,0,1.95,4,21,11,6,1,0,1,0,0,0,,0.0,0.0,1,0,0,2,0,0,0,0,0,0,2.53,0.06,3.2,0.05%,0.27,8t --- 1 out tie,8t 3 out tie,,FLA,10.0,W,5,3
57,58,82,2009-07-04,MIA,PIT,9-GF,S(2),2,1.0,0,0,0,0,1,0,0,1.89,3,12,9,1,2,0,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.97,0.075,1.23,0.06%,0.51,9t --- 0 out a2,9t end a 2,,FLA,0.0,W,5,3
58,59,87,2009-07-09,MIA,ARI,8-8,,4,1.0,2,0,0,1,0,0,0,1.83,6,20,13,5,0,1,4,1,3,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.37,0.004,0.49,0.00%,0.52,8b --- 0 out a7,8b 3 out a7,,ARI,3.0,W,14,7
59,60,90,2009-07-12,MIA,ARI,8-8,,2,1.0,0,0,0,0,1,0,0,1.78,3,10,6,2,1,1,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.05,0.004,0.06,0.00%,0.52,8b --- 0 out a7,8b 3 out a7,,ARI,0.0,W,8,1
60,61,92,2009-07-17,MIA,PHI,8-8,,4,0.2,0,0,0,0,0,0,1,1.75,3,11,7,1,0,1,1,0,1,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.39,0.015,0.59,0.01%,0.28,8t --- 0 out d2,8t 1-- 2 out d2,,FLA,0.0,L,5,6
61,62,93,2009-07-19,MIA,PHI,9-9,,1,0.1,1,1,1,1,0,0,0,1.98,3,9,5,0,0,0,2,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.06,-0.002,0.07,0.00%,-0.41,9t --- 0 out d4,9t 12- 1 out d4,,FLA,20.0,L,0,5
62,63,94,2009-07-20,MIA,SDP,8-8,H(12),0,0.2,0,0,0,1,0,0,0,1.95,3,7,3,1,0,2,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,3.34,0.024,2.59,0.01%,0.11,8b --- 0 out a1,8b --3 2 out a1,,SDP,5.0,W,3,2
63,64,95,2009-07-21,MIA,SDP,8-8,H(13),0,0.2,0,0,0,0,1,0,0,1.91,2,10,6,3,1,0,1,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,1.34,0.065,1.16,0.03%,0.36,8b --- 0 out a2,8b --- 2 out a2,,SDP,0.0,W,3,2
64,65,97,2009-07-24,MIA,LAD,8-8,,2,0.0,1,0,0,0,0,0,0,1.91,1,3,2,1,0,0,1,1,0,0,,1.0,0.0,0,0,0,1,1,0,0,0,0,0,0.7,-0.043,0.73,-0.03%,-0.36,8b 1-- 2 out a3,8b -23 2 out a3,,LAD,inf,W,6,3
65,66,98,2009-07-25,MIA,LAD,9-9,L(2-1),0,0.1,2,1,1,0,0,0,0,2.13,3,11,7,3,1,1,2,2,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.29,-0.07200000000000001,2.72,-0.05%,-0.41,9b --- 0 out tie,9b 12- 1 out tie,,LAD,20.0,L,3,4
66,67,101,2009-07-29,MIA,ATL,8-8,H(14),3,0.2,1,0,0,1,0,0,0,2.09,3,15,6,2,1,1,1,1,0,0,,0.0,0.0,0,0,0,2,1,0,0,1,0,0,0.94,0.021,1.25,0.02%,0.18,8t --- 0 out a3,8t -2- 2 out a3,,FLA,10.0,W,6,3
67,68,102,2009-07-30,MIA,ATL,8-8,,0,1.0,0,0,0,0,1,0,0,2.04,3,11,7,0,3,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.39,0.028999999999999998,0.55,0.03%,0.51,8t --- 0 out d2,8t 3 out d2,,FLA,0.0,L,3,6
68,69,103,2009-07-31,MIA,CHC,7-8,,0,0.2,0,0,0,0,2,0,0,2.01,2,12,6,3,3,0,0,0,0,0,,2.0,0.0,0,0,0,2,0,0,0,0,0,0,2.39,0.12300000000000001,2.89,0.09%,0.68,7t 12- 2 out tie,8t --- 1 out tie,,FLA,0.0,W,5,2
69,70,106,2009-08-04,MIA,WSN,8-GF(8),,3,0.1,1,1,1,0,0,1,0,2.21,2,11,6,1,2,1,1,0,0,0,,1.0,1.0,0,0,0,2,0,0,0,0,0,0,0.96,-0.37799999999999995,1.21,-0.29%,-1.77,8b 1-- 2 out tie,8b end d 2,,WSN,10.0,L,4,6
70,71,110,2009-08-08,MIA,PHI,7-7,H(15),3,1.0,1,0,0,0,1,0,0,2.16,4,16,11,4,1,2,1,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,2.16,0.10800000000000001,3.42,0.10%,0.5,7b --- 0 out a1,7b 3 out a1,,PHI,1.0,W,6,4
71,72,111,2009-08-09,MIA,PHI,7-7,,0,1.0,2,2,2,0,2,1,0,2.53,5,23,16,2,3,0,3,2,1,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.07,-0.003,0.13,0.00%,-1.5,7b --- 0 out a8,7b 3 out a6,,PHI,2.0,W,12,3
72,73,113,2009-08-11,MIA,HOU,8-8,H(16),1,1.0,0,0,0,0,1,0,0,2.47,3,16,12,3,1,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.59,0.121,2.28,0.11%,0.51,8t --- 0 out a1,8t 3 out a1,,FLA,0.0,W,9,8
73,74,117,2009-08-16,MIA,COL,6-7,,4,2.0,2,2,2,1,2,0,0,2.76,8,33,21,4,6,3,2,0,0,0,,2.0,0.0,0,0,0,6,1,0,0,1,1,0,0.65,0.034,1.25,0.04%,0.01,6t 12- 0 out a6,7t 3 out a4,1.0,FLA,1.5,W,10,3
74,75,122,2009-08-21,MIA,ATL,7-7,,4,0.1,2,2,2,0,0,1,0,3.13,3,13,6,0,1,1,2,1,0,0,,1.0,1.0,0,0,0,3,0,0,0,0,0,0,1.07,-0.113,1.39,-0.09%,-2.15,7b -2- 0 out a5,7b --- 1 out a2,,ATL,20.0,W,5,3
75,76,126,2009-08-26,MIA,NYM,7-7,H(17),4,1.0,0,0,0,1,2,0,0,3.06,4,19,11,5,3,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.99,0.071,0.97,0.04%,0.51,7t --- 0 out a2,7t 3 out a2,,FLA,1.0,W,5,3
76,77,128,2009-08-28,MIA,SDP,5-6,,1,2.0,3,1,0,1,3,0,0,2.94,11,50,32,10,3,3,4,4,0,0,,0.0,0.0,0,0,0,10,2,0,0,0,0,1,0.31,-0.019,0.3,-0.01%,0.02,5t --- 0 out d4,6t 3 out d5,,FLA,2.0,L,5,9
77,78,131,2009-08-31,MIA,ATL,8-8,,2,0.2,2,0,0,0,1,0,0,2.9,3,9,6,1,1,0,2,1,0,0,,2.0,2.0,0,0,0,3,0,0,0,0,0,0,0.84,-0.073,0.67,-0.04%,-1.08,8t 12- 1 out d2,8t 3 out d4,,FLA,10.0,L,2,5
78,79,133,2009-09-02,MIA,ATL,7-7,,1,0.1,1,3,2,1,0,0,0,3.24,4,17,10,2,2,2,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,1,0.79,-0.087,0.34,-0.02%,-1.08,7t --- 0 out a4,7t 123 1 out a4,,FLA,20.0,W,8,7
79,80,136,2009-09-05,MIA,WSN,7-8,,2,1.0,1,0,0,0,1,0,0,3.18,4,16,9,1,1,0,3,1,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,0.51,0.042,0.39,0.02%,0.65,7b -2- 1 out a4,8b 1-- 1 out a5,,WSN,1.0,W,9,5
80,81,140,2009-09-10,MIA,NYM,8-8,,4,1.0,1,0,0,0,1,0,0,3.12,4,19,12,4,2,0,3,1,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.02,0.001,0.02,0.00%,0.48,8b --- 0 out a9,8b 3 out a9,,NYM,1.0,W,13,4
81,82,143,2009-09-13,MIA,WSN,6-6,,2,0.1,1,0,0,0,1,0,0,3.1,2,9,5,3,0,0,1,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.08,0.0,0.07,0.00%,-0.02,6t --- 0 out d6,6t 1-- 1 out d6,,FLA,10.0,L,2,7
82,83,146,2009-09-16,MIA,STL,8-8,,2,1.0,0,0,0,0,0,0,0,3.04,3,16,11,3,0,1,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.36,0.027000000000000003,0.22,0.01%,0.49,8b --- 0 out a4,8b 3 out a4,,STL,0.0,W,5,2
83,84,149,2009-09-19,MIA,CIN,9-9,H(18),2,0.1,0,0,0,0,0,0,0,3.02,1,4,3,0,0,0,1,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,4.67,0.111,3.27,0.05%,0.29,9b 1-- 1 out a1,9b 1-- 2 out a1,,CIN,0.0,W,3,2
84,85,153,2009-09-23,MIA,PHI,9-GF,W(3-1),3,1.0,0,0,0,1,0,0,0,2.96,3,15,7,1,0,0,2,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.85,0.039,0.11,0.00%,0.51,9t --- 0 out d1,9t end d 1,,FLA,1.0,W,7,6
