,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
84,85,30,2014-05-03,PIT,TOR,7-7,,1,1.0,0,0,0,0,0,0,0,4.67,3,11,7,3,1,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.11,0.009000000000000001,0.05,0.00%,0.44,7t --- 0 out d4,7t 3 out d4,,PIT,0.0,W,8,6,,
85,86,32,2014-05-05,PIT,SFG,10-12,,1,3.0,3,0,0,1,2,0,0,3.98,12,55,34,4,9,3,6,5,1,0,,0.0,0.0,2,1,0,11,0,0,1,0,0,0,2.69,0.374,1.46,0.12%,1.31,10t --- 0 out tie,12t 3 out tie,,PIT,1.3333333333333333,L,10,11,,
86,87,35,2014-05-09,PIT,STL,6-7,,3,1.2,2,1,1,0,1,1,0,4.09,7,24,15,4,1,3,3,1,0,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,0,1.16,-0.10400000000000001,0.8,-0.04%,-0.22,6t --- 0 out tie,7t --- 2 out d1,,PIT,1.6666666666666667,W,6,4,,
87,88,44,2014-05-20,PIT,BAL,8-GF,,10,2.0,1,2,2,0,2,1,1,4.5,8,23,16,5,3,2,3,1,1,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.02,-0.001,0.01,0.00%,-1.13,8t --- 0 out d5,9t end d 7,,PIT,0.5,L,2,9,,
88,89,46,2014-05-22,PIT,WSN,7-7,H(1),1,1.0,1,0,0,0,1,0,0,4.32,3,10,7,1,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,1.76,0.091,0.99,0.03%,0.44,7t --- 0 out a1,7t 3 out a1,,PIT,1.0,W,3,1,,
89,90,48,2014-05-24,PIT,WSN,8-8,H(2),1,1.0,0,0,0,0,0,0,0,4.15,3,5,4,1,0,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.54,0.11199999999999999,1.01,0.04%,0.44,8t --- 0 out a1,8t 3 out a1,,PIT,0.0,W,3,2,,
90,91,51,2014-05-27,PIT,NYM,6-6,L(0-2),2,0.1,2,2,2,1,0,0,0,4.78,4,17,9,3,1,1,2,2,0,0,,0.0,0.0,0,0,0,3,1,0,0,0,0,0,1.82,-0.309,1.37,-0.14%,-2.2,6b --- 0 out tie,6b -2- 1 out d2,,NYM,30.0,L,2,4,,
91,92,55,2014-05-31,PIT,LAD,4-5,,3,1.1,1,0,0,0,2,0,0,4.55,5,24,14,9,1,1,2,0,0,0,,2.0,2.0,0,0,0,5,0,1,0,0,0,0,0.01,-0.005,0.01,0.00%,-1.18,4b 12- 2 out d8,5b 3 out d10,,LAD,0.9090909090909092,L,2,12,,
92,93,57,2014-06-02,PIT,SDP,8-GF,,1,2.0,2,0,0,0,1,0,0,4.25,8,27,18,4,2,5,2,0,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.02,0.003,0.02,0.00%,0.81,8b --- 0 out a7,9b end a 7,,SDP,1.0,W,10,3,,
93,94,60,2014-06-06,PIT,MIL,7-7,,3,1.0,1,0,0,0,1,0,0,4.11,4,15,9,3,0,1,2,2,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.01,0.0,0.01,0.00%,0.44,7t --- 0 out a10,7t 3 out a10,,PIT,1.0,W,15,5,,
94,95,61,2014-06-07,PIT,MIL,8-GF,,0,1.1,3,1,0,0,1,0,0,3.94,7,17,12,3,1,1,5,2,0,0,,2.0,2.0,0,0,0,6,1,0,0,0,1,0,0.09,-0.045,0.1,-0.03%,-2.11,8t 1-3 2 out d3,9t end d 6,,PIT,2.727272727272727,L,3,9,,
95,96,64,2014-06-10,PIT,CHC,4-4,,2,1.0,2,1,1,0,1,0,1,4.09,6,21,10,5,0,2,2,1,0,0,,0.0,0.0,0,0,0,5,2,0,0,0,0,0,1.88,-0.091,1.55,-0.05%,-0.56,4t --- 0 out tie,4t 3 out d1,,PIT,2.0,L,3,7,,
96,97,67,2014-06-13,PIT,MIA,10-GF(13),W(1-2),2,4.0,1,0,0,1,4,0,0,3.65,14,46,31,12,2,5,4,2,0,0,,0.0,0.0,0,0,0,13,1,0,1,0,0,0,2.05,0.455,1.8,0.24%,1.77,10b --- 0 out tie,13b end a 2,,MIA,0.5,W,8,6,,
97,98,70,2014-06-17,PIT,CIN,7-7,,3,0.1,0,0,0,1,0,0,0,3.62,2,11,5,1,2,1,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.43,0.008,0.42,0.01%,0.2,7t 1-- 2 out d3,7t 3 out d3,,PIT,10.0,L,5,6,,
98,99,71,2014-06-18,PIT,CIN,7-8,,0,1.1,1,0,0,0,2,0,0,3.49,5,17,13,5,2,0,3,1,0,0,,2.0,0.0,0,0,0,5,0,0,0,0,0,0,0.02,0.002,0.02,0.00%,0.84,7t 12- 2 out d8,8t 3 out d6,,PIT,0.9090909090909092,L,4,11,,
99,100,76,2014-06-23,PIT,TBR,9-GF,,4,1.0,1,0,0,0,1,0,0,3.4,4,17,9,3,1,3,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.45,9b --- 0 out a7,9b end a 7,,TBR,1.0,W,8,1,,
100,101,85,2014-07-03,PIT,ARI,9-GF,,9,0.2,3,2,2,0,0,0,0,3.79,5,20,14,4,0,3,2,1,0,0,,3.0,3.0,0,0,0,5,0,1,0,0,0,0,0.07,-0.016,0.07,-0.01%,-3.51,9t 123 1 out d3,9t end d 8,,PIT,15.0,L,2,10,,
101,102,86,2014-07-04,PIT,PHI,9-GF,,0,1.0,0,0,0,0,0,0,0,3.7,3,6,5,1,0,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.02,0.002,0.02,0.00%,0.44,9t --- 0 out a6,9t end a 6,,PIT,0.0,W,8,2,,
102,103,91,2014-07-09,PIT,STL,5-6,,4,2.0,2,0,0,2,1,0,0,3.53,9,36,21,7,1,5,1,0,1,0,,0.0,0.0,1,0,0,7,0,0,0,1,0,0,0.63,0.053,0.86,0.04%,0.88,5b --- 0 out d2,6b 3 out d2,,STL,2.0,L,2,5,,
103,104,94,2014-07-12,PIT,CIN,11-GF(11),S(1),2,1.0,0,0,0,0,0,0,0,3.45,3,13,8,2,1,0,3,2,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.46,0.18,3.43,0.15%,0.44,11b --- 0 out a1,11b end a 1,,CIN,0.0,W,6,5,,
104,105,98,2014-07-20,PIT,COL,7-7,W(2-2),7,1.0,1,0,0,1,0,0,0,3.38,5,15,9,2,0,3,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,1,0,0,0,2.51,0.08199999999999999,3.16,0.06%,0.44,7t --- 0 out tie,7t 3 out tie,,PIT,2.0,W,5,3,,
105,106,99,2014-07-21,PIT,LAD,6-7,,0,1.1,1,0,0,1,0,0,0,3.28,6,17,10,3,1,3,2,1,0,0,,2.0,0.0,1,0,0,5,0,0,1,0,0,0,0.43,0.034,0.66,0.03%,0.84,6t 12- 2 out d3,7t 3 out d3,,PIT,1.818181818181818,L,2,5,,
106,107,103,2014-07-26,PIT,COL,7-GF(8),,4,1.1,4,2,2,0,1,0,0,3.56,8,32,22,3,2,3,4,4,0,0,,0.0,0.0,0,0,0,8,1,0,0,0,0,0,0.01,-0.001,0.02,0.00%,-1.38,7b --- 2 out d6,8b end d 8,,COL,3.636363636363636,L,1,8,,
107,108,107,2014-07-30,PIT,SFG,8-8,,3,0.1,1,1,0,1,0,0,0,3.54,4,19,11,4,1,1,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,1,0.59,-0.076,1.05,-0.08%,-1.4,8b --- 0 out d1,8b 12- 1 out d2,,SFG,20.0,L,5,7,,
108,109,108,2014-07-31,PIT,ARI,6-6,,0,0.2,0,0,0,0,0,0,0,3.49,2,6,5,1,1,0,2,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.16,0.008,0.26,0.01%,0.24,6b --- 1 out d3,6b 3 out d3,,ARI,0.0,L,4,7,,
109,110,112,2014-08-05,PIT,MIA,8-8,,4,0.1,2,0,0,1,0,0,0,3.47,4,15,7,2,1,2,1,0,0,0,,3.0,3.0,0,0,0,3,1,0,0,0,0,0,1.05,-0.124,1.83,-0.13%,-2.23,8t 123 1 out d1,8t 123 2 out d4,,PIT,30.0,L,3,6,,
110,111,117,2014-08-10,PIT,SDP,8-GF,,4,2.0,3,2,2,2,0,0,0,3.68,11,40,22,6,1,4,5,2,0,0,,0.0,0.0,0,0,0,9,2,0,0,0,0,0,0.07,-0.004,0.13,0.00%,-1.13,8t --- 0 out d4,9t end d 6,,PIT,2.5,L,2,8,,
111,112,120,2014-08-13,PIT,DET,7-GF(8),,2,2.0,1,0,0,0,0,0,0,3.54,6,16,11,3,1,5,1,1,0,0,,2.0,1.0,0,0,0,6,0,0,0,1,0,0,0.14,0.008,0.24,0.01%,1.28,7b 1-3 0 out d3,8b end d 4,,DET,0.5,L,4,8,,
112,113,122,2014-08-15,PIT,WSN,4-5,,1,2.0,3,0,0,1,3,0,0,3.42,9,37,23,3,7,3,2,2,0,0,,0.0,0.0,0,0,0,8,1,0,0,1,0,0,0.76,0.06,1.35,0.06%,0.92,4b --- 0 out d2,5b 3 out d2,,WSN,2.0,L,4,5,,
113,114,125,2014-08-18,PIT,ATL,7-8,,2,1.1,4,1,1,0,0,0,0,3.49,7,27,17,1,2,3,4,4,0,0,,0.0,0.0,0,0,0,7,0,0,0,1,0,0,0.28,-0.006,0.43,-0.01%,-0.62,7t --- 0 out d3,8t 123 1 out d3,,PIT,3.636363636363636,L,3,7,,
114,115,129,2014-08-23,PIT,MIL,8-GF,,4,2.0,1,0,0,1,0,0,0,3.38,7,21,12,2,2,1,5,2,2,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.03,0.002,0.05,0.00%,0.91,8b --- 0 out a8,9b end a 8,,MIL,1.0,W,10,2,,
115,116,137,2014-09-01,PIT,STL,8-GF(8),,8,1.0,1,0,0,0,0,0,0,3.32,4,13,10,4,0,2,2,2,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.48,0.026000000000000002,1.14,0.04%,0.44,8b --- 0 out d1,8b end d 1,,STL,1.0,L,4,5,,
116,117,142,2014-09-07,PIT,CHC,7-7,,5,0.1,0,0,0,1,0,0,0,3.3,2,9,4,2,1,1,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.34,-0.001,0.52,0.00%,-0.04,7b 1-- 0 out a6,7b 12- 1 out a6,,CHC,10.0,W,10,4,,
117,118,148,2014-09-13,PIT,CHC,7-7,,5,0.1,1,0,0,0,1,0,0,3.28,2,8,5,1,2,1,0,0,0,0,,2.0,1.0,0,0,0,2,1,0,0,0,0,0,0.26,-0.019,0.59,-0.03%,-0.6,7t 12- 2 out d4,7t 3 out d5,,PIT,10.0,L,4,6,,
118,119,151,2014-09-17,PIT,BOS,9-GF,,3,1.0,0,0,0,0,1,0,0,3.23,3,9,7,3,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.01,0.00%,0.44,9t --- 0 out a8,9t end a 8,,PIT,0.0,W,9,1,,
119,120,158,2014-09-24,PIT,ATL,5-5,,6,0.2,1,0,0,1,1,0,0,3.19,4,15,7,2,2,0,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.12,0.001,0.22,0.00%,0.03,5b --- 0 out d4,5b 12- 2 out d4,,ATL,10.0,L,2,6,,
120,121,1,2015-04-06,PHI,BOS,7-7,,99,1.0,2,0,0,0,1,0,0,0.0,4,14,9,2,1,3,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,1,0,0,0.28,0.009000000000000001,0.24,0.01%,0.45,7t --- 0 out d4,7t 3 out d4,,PHI,2.0,L,0,8,,
121,122,2,2015-04-08,PHI,BOS,7-7,H(1),1,0.2,0,0,0,0,0,0,0,0.0,1,8,5,1,0,0,1,1,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,2.24,0.08900000000000001,1.96,0.05%,0.86,7t 12- 1 out a3,7t 3 out a3,,PHI,0.0,W,4,2,,
122,123,5,2015-04-11,PHI,WSN,8-8,,2,0.1,3,1,1,0,0,0,0,4.5,4,20,12,4,1,0,4,2,1,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.86,-0.133,0.88,-0.08%,-1.41,8t --- 0 out d1,8t 12- 1 out d2,,PHI,30.0,W,3,2,,
123,124,7,2015-04-13,PHI,NYM,7-GF(8),,1,2.0,2,1,0,2,2,0,0,2.25,11,53,29,9,3,2,5,3,0,0,,0.0,0.0,0,0,0,8,0,0,1,0,1,1,0.68,-0.02,0.75,-0.01%,-0.1,7b --- 0 out d1,8b end d 2,,NYM,2.0,L,0,2,,
124,125,11,2015-04-17,PHI,WSN,6-7,,3,1.2,1,1,1,0,2,0,0,3.18,6,22,16,6,3,1,3,2,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.2,0.022000000000000002,0.17,0.01%,0.73,6b --- 0 out d3,7b 1-- 2 out d3,,WSN,0.8333333333333334,L,2,7,,
125,126,13,2015-04-19,PHI,WSN,8-GF(8),,1,1.0,0,0,0,1,1,0,0,2.7,4,14,8,2,0,0,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.12,0.006,0.1,0.00%,0.47,8b --- 0 out d3,8b end d 3,,WSN,1.0,L,1,4,,
126,127,16,2015-04-23,PHI,MIA,9-GF,,3,1.0,2,1,1,0,0,0,0,3.52,5,15,11,3,1,2,3,1,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.0,0.0,0.0,0.00%,-0.55,9t --- 0 out d8,9t end d 9,,PHI,2.0,L,1,9,,
127,128,21,2015-04-28,PHI,STL,8-GF(8),,4,0.1,1,0,0,0,0,0,0,3.38,2,5,4,2,0,1,1,1,0,0,,2.0,1.0,0,0,0,2,0,0,0,0,0,0,0.04,-0.002,0.03,0.00%,-0.42,8b -23 2 out d5,8b end d 6,,STL,10.0,L,5,11,,
128,129,22,2015-04-29,PHI,STL,8-GF(8),,0,1.0,0,0,0,0,0,0,0,3.0,3,6,5,2,0,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.08,0.006,0.05,0.00%,0.47,8b --- 0 out d3,8b end d 3,,STL,0.0,L,2,5,,
129,130,24,2015-05-01,PHI,MIA,6-6,,1,1.0,2,0,0,1,0,0,0,2.7,5,14,6,1,1,3,1,1,0,0,,0.0,0.0,0,0,0,4,1,0,1,1,0,0,2.04,0.07200000000000001,1.32,0.03%,0.45,6b --- 0 out tie,6b 3 out tie,,MIA,3.0,L,3,4,,
130,131,29,2015-05-06,PHI,ATL,6-6,,4,1.0,1,1,1,1,1,0,0,3.27,5,24,15,5,1,1,2,1,1,0,,0.0,0.0,1,0,0,4,1,0,0,0,0,0,0.59,-0.05,0.37,-0.02%,-0.55,6b --- 0 out d2,6b 3 out d3,,ATL,2.0,L,5,7,,
131,132,32,2015-05-10,PHI,NYM,8-GF,,3,2.0,4,2,2,0,0,0,0,4.15,9,25,16,6,0,3,6,4,1,0,,0.0,0.0,0,0,0,9,1,0,0,0,0,0,0.55,-0.159,0.3,-0.05%,-1.1,8t --- 0 out d1,9t end d 3,,PHI,2.0,L,4,7,,
132,133,33,2015-05-11,PHI,PIT,8-GF,,0,1.2,2,0,0,0,1,0,0,3.68,6,23,15,2,4,3,2,1,1,0,,0.0,0.0,0,0,0,6,0,0,0,1,0,0,0.26,0.027000000000000003,0.11,0.01%,0.69,8t --- 1 out d2,9t end d 2,,PHI,1.6666666666666667,L,3,4,,
133,134,39,2015-05-17,PHI,ARI,9-GF,,5,1.0,2,0,0,1,0,0,0,3.45,6,22,11,3,0,3,2,2,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.08,0.002,0.04,0.00%,0.45,9t --- 0 out a6,9t end a 6,,PHI,3.0,W,6,0,,
134,135,43,2015-05-21,PHI,COL,8-GF(8),,3,1.0,1,0,0,0,0,0,0,3.24,4,12,8,4,0,1,3,1,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.05,0.004,0.03,0.00%,0.55,8b --- 0 out d4,8b end d 4,,COL,1.0,L,3,7,,
135,136,46,2015-05-24,PHI,WSN,8-GF(8),,2,1.0,0,0,0,0,1,0,0,3.06,3,8,6,1,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.07,0.006,0.05,0.00%,0.47,8b --- 0 out d3,8b end d 3,,WSN,0.0,L,1,4,,
136,137,47,2015-05-25,PHI,NYM,6-7,,0,1.2,0,0,0,0,0,0,0,2.79,5,22,14,5,1,2,3,0,1,0,,1.0,0.0,1,0,0,5,0,0,0,0,0,0,0.25,0.025,0.16,0.01%,0.93,6b 1-- 1 out d3,7b 3 out d3,,NYM,0.0,L,3,6,,
137,138,48,2015-05-26,PHI,NYM,9-10,L(0-1),0,1.0,1,1,1,0,1,0,0,3.1,4,18,9,4,1,2,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.86,0.053,0.93,0.02%,0.08,9b --- 0 out tie,10b 1-- 0 out tie,,NYM,1.0,L,4,5,,
138,139,51,2015-05-30,PHI,COL,9-GF,,3,1.0,1,0,0,0,1,0,0,2.95,4,7,6,2,1,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.13,0.006,0.04,0.00%,0.45,9t --- 0 out d3,9t end d 3,,PHI,1.0,L,2,5,,
139,140,52,2015-05-31,PHI,COL,6-7,,0,2.0,0,0,0,1,2,0,0,2.7,6,24,14,7,0,2,1,0,0,0,,0.0,0.0,0,1,0,5,0,0,0,0,0,0,0.28,0.037000000000000005,0.07,0.01%,0.9,6t --- 0 out d3,7t 3 out d3,,PHI,0.5,L,1,4,,
140,141,54,2015-06-03,PHI,CIN,9-9,,2,0.1,0,0,0,0,0,0,0,2.66,2,5,3,1,0,2,0,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,1,0.08,0.001,0.02,0.00%,0.21,9t 1-- 2 out d4,9t 3 out d4,,PHI,0.0,W,5,4,,
141,142,55,2015-06-04,PHI,CIN,9-GF,,0,1.0,0,0,0,0,0,0,0,2.55,3,11,7,1,1,0,3,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.19,0.013999999999999999,0.05,0.00%,0.45,9t --- 0 out d2,9t end d 2,,PHI,0.0,L,4,6,,
142,143,56,2015-06-05,PHI,SFG,9-GF,,0,1.0,1,0,0,0,1,0,0,2.45,3,11,7,3,0,0,2,1,0,0,,0.0,0.0,0,1,0,3,0,0,0,0,0,0,0.57,0.032,0.15,0.01%,0.45,9t --- 0 out d1,9t end d 1,,PHI,1.0,L,4,5,,
143,144,60,2015-06-09,PHI,CIN,8-GF(8),,3,1.0,2,1,0,0,0,0,0,2.36,6,18,14,4,0,6,0,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,1,0.0,0.0,0.0,0.00%,-0.54,8b --- 0 out d8,8b end d 9,,CIN,2.0,L,2,11,,
144,145,62,2015-06-12,PHI,PIT,10-11,,2,2.0,3,0,0,1,1,0,0,2.2,10,35,20,4,4,5,3,1,2,0,,0.0,0.0,0,0,0,9,0,0,1,0,0,0,3.12,0.258,0.43,0.02%,0.92,10b --- 0 out tie,11b 3 out tie,,PIT,2.0,L,0,1,,
145,146,63,2015-06-13,PHI,PIT,8-GF(8),,0,1.0,0,0,0,0,1,0,0,2.12,3,17,11,3,3,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.37,0.027999999999999997,0.05,0.00%,0.46,8b --- 0 out d1,8b end d 1,,PIT,0.0,L,3,4,,
146,147,65,2015-06-15,PHI,BAL,8-GF(8),,1,1.0,0,0,0,1,1,0,0,2.05,4,15,9,3,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.0,0.00%,0.5,8b --- 0 out d4,8b end d 4,,BAL,1.0,L,0,4,,
147,148,67,2015-06-17,PHI,BAL,6-7,,1,1.1,1,0,0,0,2,0,0,1.97,5,17,12,4,5,1,2,2,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.13,0.009000000000000001,0.01,0.00%,0.66,6t --- 0 out d5,7t --- 1 out d5,,PHI,0.9090909090909092,L,4,6,,
148,149,69,2015-06-19,PHI,STL,7-8,,1,2.0,3,0,0,2,3,0,0,1.85,11,46,28,6,2,3,3,0,1,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.9,7t --- 0 out d9,8t 3 out d9,,PHI,2.5,L,4,12,,
149,150,73,2015-06-23,PHI,NYY,6-6,,3,1.0,0,0,0,1,0,0,0,1.8,5,24,12,0,0,3,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,1,1.81,0.075,0.08,0.00%,0.49,6b --- 0 out tie,6b 3 out tie,,NYY,1.0,W,11,6,,
150,151,75,2015-06-26,PHI,WSN,7-8,,2,2.0,0,0,0,0,4,0,0,1.7,6,31,20,8,3,2,0,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.07,0.011000000000000001,0.0,0.00%,0.9,7t --- 0 out d5,8t 3 out d4,,PHI,0.0,L,2,5,,
151,152,76,2015-06-28,PHI,WSN,6-6,,1,0.1,0,0,0,0,0,0,0,1.69,1,2,2,0,1,1,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,1.67,0.084,0.06,0.00%,0.78,6t -23 1 out d1,6t -23 2 out d1,1.0,PHI,0.0,L,2,3,,
152,153,77,2015-06-28,PHI,WSN,6-6,,-1,0.2,1,0,0,0,1,0,0,1.66,3,11,5,0,3,1,1,0,0,0,,0.0,0.0,0,0,0,3,1,0,0,0,0,0,0.58,0.013000000000000001,0.01,0.00%,0.24,6t --- 1 out a4,6t 3 out a4,2.0,PHI,5.0,W,8,5,,
153,154,80,2015-07-01,PHI,MIL,9-GF,,2,1.0,0,0,0,0,1,0,0,1.62,3,12,8,2,2,0,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.02,0.001,0.0,0.00%,0.45,9t --- 0 out d5,9t end d 5,,PHI,0.0,L,5,9,,
154,155,82,2015-07-03,PHI,ATL,8-GF(8),,1,0.2,0,0,0,0,0,0,0,1.59,2,5,3,0,0,0,2,1,1,0,,2.0,0.0,0,0,0,2,0,0,0,0,0,0,1.01,0.045,0.01,0.00%,0.86,8b 12- 1 out d1,8b end d 1,,ATL,0.0,L,1,2,,
155,156,85,2015-07-06,PHI,LAD,6-7,L(0-2),2,1.1,6,3,3,0,0,0,0,2.2,10,37,20,2,2,6,4,4,0,0,,1.0,1.0,0,0,0,10,1,0,0,0,0,0,1.79,-0.502,0.01,0.00%,-3.39,6b 1-- 1 out tie,7b -2- 2 out d3,,LAD,5.454545454545454,L,7,10,,
156,157,89,2015-07-10,PHI,SFG,7-7,,3,1.0,3,2,2,0,3,1,0,2.57,6,21,14,5,3,0,3,3,0,0,,0.0,0.0,0,0,0,6,1,0,0,0,0,0,0.0,0.0,0.0,0.00%,-1.54,7b --- 0 out d9,7b 3 out d11,,SFG,3.0,L,2,15,,
157,158,90,2015-07-11,PHI,SFG,8-GF(8),,0,1.0,1,0,0,0,1,0,0,2.51,4,14,9,5,1,1,2,2,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.03,0.002,0.0,0.00%,0.46,8b --- 0 out d4,8b end d 4,,SFG,1.0,L,5,8,,
158,159,93,2015-07-18,PHI,MIA,6-7,H(2),6,1.1,1,0,0,0,3,0,0,2.44,5,21,13,4,4,2,0,0,0,0,,1.0,0.0,0,0,0,5,0,0,0,0,0,0,0.96,0.09300000000000001,0.0,0.00%,0.66,6t 1-- 2 out a2,7t 3 out a2,,PHI,0.9090909090909092,W,3,1,,
159,160,95,2015-07-20,PHI,TBR,8-8,H(3),1,1.0,0,0,0,0,1,0,0,2.38,4,9,7,1,3,1,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,1,1.76,0.068,0.0,0.00%,0.45,8t --- 0 out a2,8t 3 out a2,,PHI,0.0,W,5,3,,
160,161,96,2015-07-21,PHI,TBR,8-9,,0,1.0,1,0,0,0,1,0,0,2.33,4,19,12,3,2,3,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.62,0.023,0.0,0.00%,0.08,8t --- 0 out d1,9t 1-- 0 out d1,,PHI,1.0,L,0,1,,
161,162,98,2015-07-24,PHI,CHC,7-8,,2,2.0,1,0,0,1,1,0,1,2.23,9,36,22,4,5,5,1,1,0,0,,0.0,0.0,1,0,0,7,0,0,1,0,0,0,0.79,0.066,0.0,0.00%,0.91,7b --- 0 out d1,8b 3 out d1,,CHC,1.0,W,5,3,,
162,163,101,2015-07-28,PHI,TOR,7-7,H(4),3,1.0,0,0,0,0,0,0,0,2.19,3,14,9,3,2,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.42,0.10800000000000001,0.01,0.00%,0.5,7b --- 0 out a1,7b 3 out a1,,TOR,0.0,W,3,2,,
163,164,103,2015-07-30,PHI,ATL,7-7,H(5),1,1.0,1,0,0,1,0,0,0,2.15,4,12,7,2,0,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.86,0.040999999999999995,0.0,0.00%,0.45,7t --- 0 out a3,7t 3 out a3,,PHI,2.0,W,4,1,,
164,165,106,2015-08-02,PHI,ATL,7-8,,2,1.1,2,0,0,0,0,0,0,2.09,6,22,14,4,1,4,2,1,0,0,,1.0,1.0,0,0,0,6,0,0,0,0,0,0,0.25,-0.036000000000000004,0.0,0.00%,-0.34,7t 1-- 2 out d3,8t 3 out d4,,PHI,1.818181818181818,L,2,6,,
165,166,107,2015-08-04,PHI,LAD,7-8,W(1-2),1,1.2,4,1,1,0,1,0,0,2.19,8,29,17,7,2,3,4,4,0,0,,0.0,0.0,0,0,0,8,1,0,0,1,0,0,0.94,0.039,0.01,0.00%,-0.67,7t --- 0 out tie,8t -23 2 out a3,,PHI,3.333333333333333,W,6,2,,
166,167,110,2015-08-07,PHI,SDP,9-10,,2,2.0,0,0,0,0,0,0,0,2.11,6,21,15,2,2,4,2,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.72,0.25,0.0,0.00%,0.88,9b --- 0 out tie,10b 3 out tie,,SDP,0.0,W,4,3,,
167,168,111,2015-08-08,PHI,SDP,7-7,H(6),0,1.0,2,0,0,0,0,0,0,2.08,5,26,17,3,0,3,2,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,3.43,0.102,0.01,0.00%,0.44,7b --- 0 out a1,7b 3 out a1,,SDP,2.0,W,4,2,,
168,169,115,2015-08-12,PHI,ARI,6-7,H(7),3,2.0,3,1,1,0,0,0,0,2.16,9,28,18,2,1,4,5,5,0,0,,0.0,0.0,0,0,0,8,1,0,0,0,1,0,1.51,0.042,0.0,0.00%,-0.03,6b --- 0 out a3,7b 3 out a2,,ARI,1.5,W,7,6,,
