,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
32,33,101,2012-07-27,HOU,PIT,9-9,L(1-1),0,0.0,1,2,2,2,0,0,0,7.41,3,19,9,3,2,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,4.0,-0.368,0.0,0.00%,-1.29,9t --- 1 out a1,9t 123 1 out a1,,HOU,inf,L,5,6,,
33,34,105,2012-07-31,HOU,MIL,8-GF(8),,3,1.0,2,2,2,1,0,0,0,7.71,5,22,13,3,2,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.0,-0.001,0.0,0.00%,-1.5,8b --- 0 out d7,8b end d 9,,MIL,3.0,L,1,10,,
34,35,107,2012-08-03,HOU,ATL,8-GF(8),,2,0.2,1,0,0,0,1,0,0,7.57,3,10,6,3,1,1,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,0.14,0.003,0.0,0.00%,0.26,8b --- 1 out d3,8b end d 3,,ATL,5.0,L,1,4,,
35,36,109,2012-08-05,HOU,ATL,8-GF(8),,1,1.0,1,1,1,2,0,0,0,7.61,6,25,15,5,2,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.06,-0.005,0.0,0.00%,-0.52,8b --- 0 out d4,8b end d 5,,ATL,3.0,L,1,6,,
36,37,112,2012-08-08,HOU,WSN,9-GF,,2,1.0,0,0,0,0,0,0,0,7.41,3,4,4,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.21,0.016,0.0,0.00%,0.48,9t --- 0 out d2,9t end d 2,,HOU,0.0,L,3,4,,
37,38,117,2012-08-13,HOU,CHC,6-7,,4,1.2,1,1,1,3,2,0,0,7.32,9,33,14,7,3,4,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.15,-0.005,0.0,0.00%,-0.53,6b --- 0 out d4,7b 1-3 2 out d5,,CHC,3.333333333333333,L,1,7,,
38,39,118,2012-08-14,HOU,CHC,9-GF,,0,1.0,0,0,0,1,1,0,0,7.14,4,16,9,3,2,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.48,9b --- 0 out a9,9b end a 9,,CHC,1.0,W,10,1,,
39,40,121,2012-08-18,HOU,ARI,8-GF,,3,2.0,2,1,1,2,3,1,0,7.02,9,34,19,4,6,2,2,1,0,0,,0,0,0,0,0,7,1,0,0,1,0,0,0.0,-0.001,0.0,0.00%,-0.05,8t --- 0 out d7,9t end d 8,,HOU,2.0,L,4,12,,
40,41,123,2012-08-21,HOU,STL,6-7,,2,1.1,1,0,0,0,0,0,0,6.8,4,9,7,0,0,3,1,1,0,0,,3,0,0,0,0,4,0,0,0,1,0,0,0.03,0.002,0.0,0.00%,1.21,6b 123 2 out d7,7b 3 out d7,,STL,0.9090909090909092,L,0,7,,
41,42,125,2012-08-23,HOU,STL,8-GF(8),,1,0.2,4,1,1,0,1,0,0,6.9,6,25,19,4,1,1,4,3,0,0,,2,2,0,0,0,6,0,0,0,0,0,0,0.01,-0.003,0.0,0.00%,-2.13,8b 12- 1 out d5,8b end d 8,,STL,20.0,L,5,13,,
42,43,130,2012-08-29,HOU,SFG,9-GF,,5,0.1,0,0,0,1,0,0,0,6.85,2,7,3,0,2,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.2,0.004,0.0,0.00%,0.1,9t --- 2 out d2,9t end d 2,,HOU,10.0,L,4,6,,
43,44,131,2012-08-30,HOU,SFG,8-GF,,0,2.0,3,2,2,1,0,1,0,6.94,9,27,14,4,1,2,6,3,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,0.17,-0.064,0.0,0.00%,-1.05,8t --- 0 out d2,9t end d 4,,HOU,2.0,L,4,8,,
44,45,136,2012-09-04,HOU,PIT,7-7,,4,1.0,1,0,0,0,1,0,0,6.8,4,16,12,1,2,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,0.03,0.001,0.0,0.00%,0.45,7b --- 0 out d6,7b 3 out d6,,PIT,1.0,L,2,6,,
45,46,141,2012-09-10,HOU,CHC,9-GF,,5,1.0,1,0,0,0,2,0,0,6.66,4,14,11,2,3,1,1,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,0.14,0.006999999999999999,0.0,0.00%,0.48,9t --- 0 out d3,9t end d 3,,HOU,1.0,L,1,4,,
46,47,143,2012-09-12,HOU,CHC,9-GF,,1,1.0,1,1,0,0,1,0,0,6.52,4,20,12,1,2,0,3,0,1,0,,0,0,1,0,0,4,1,0,0,0,0,0,0.2,-0.013999999999999999,0.0,0.00%,-0.53,9t --- 0 out d3,9t end d 4,,HOU,1.0,L,1,5,,
47,48,145,2012-09-14,HOU,PHI,8-GF,,1,2.0,1,0,0,0,3,0,0,6.27,7,30,18,4,4,0,4,1,2,0,,1,0,0,0,0,7,1,0,0,0,0,0,0.01,0.001,0.0,0.00%,1.33,8t 1-- 0 out d8,9t end d 7,,HOU,0.5,L,6,12,,
48,49,151,2012-09-21,HOU,PIT,8-8,,6,1.0,1,1,1,0,2,1,0,6.32,4,18,12,5,2,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.03,0.002,0.0,0.00%,-0.53,8t --- 0 out a7,8t 3 out a6,,HOU,1.0,W,7,1,,
49,50,153,2012-09-23,HOU,PIT,8-GF,,1,1.1,2,0,0,0,1,0,0,6.17,6,28,19,5,1,4,1,1,0,0,,2,0,0,0,0,6,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,0.9,8t 12- 2 out d7,9t end d 7,,HOU,1.818181818181818,L,1,8,,
50,51,154,2012-09-24,HOU,STL,9-GF,,0,1.0,0,0,0,0,1,0,0,6.05,3,16,9,5,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.02,0.001,0.0,0.00%,0.48,9t --- 0 out d5,9t end d 5,,HOU,0.0,L,1,6,,
51,52,157,2012-09-28,HOU,MIL,8-8,,3,0.0,1,0,0,0,0,0,0,6.05,1,2,2,1,0,0,1,0,0,0,,1,1,0,0,0,1,0,1,0,0,0,0,0.74,-0.075,0.0,0.00%,-1.13,8b 1-- 2 out a3,8b --3 2 out a2,,MIL,inf,W,7,6,,
52,53,2,2013-04-02,HOU,TEX,7-7,,99,0.2,2,1,1,0,0,1,0,13.5,4,13,7,3,0,2,2,0,1,0,,1,1,0,0,0,4,0,0,0,0,0,0,0.67,-0.121,0.73,-0.08%,-1.07,7t --3 1 out d1,7t 3 out d3,,HOU,10.0,L,0,7,,
53,54,3,2013-04-03,HOU,TEX,9-GF,,0,1.0,0,0,0,0,0,0,0,5.4,3,14,8,2,3,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.05,0.003,0.05,0.00%,0.48,9t --- 0 out d4,9t end d 4,,HOU,0.0,L,0,4,,
54,55,4,2013-04-05,HOU,OAK,5-6,,1,1.2,3,0,0,1,0,0,0,2.7,8,38,26,5,6,2,5,2,1,0,,3,2,0,0,0,7,1,0,0,1,0,0,0.11,-0.008,0.11,-0.01%,0.03,5t 123 1 out d6,6t 3 out d8,,HOU,3.333333333333333,L,3,8,,
55,56,7,2013-04-08,HOU,SEA,8-GF(8),,2,1.0,0,0,0,0,1,0,0,2.08,3,15,11,1,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.07,0.005,0.05,0.00%,0.45,8b --- 0 out d3,8b end d 3,,SEA,0.0,L,0,3,,
56,57,9,2013-04-10,HOU,SEA,8-8,,1,1.0,1,0,0,1,0,0,0,1.69,5,22,13,3,2,1,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.38,0.011000000000000001,0.31,0.01%,0.45,8b --- 0 out a5,8b 3 out a5,,SEA,2.0,W,8,3,,
57,58,10,2013-04-12,HOU,LAA,9-GF,,1,0.2,0,0,0,0,0,0,0,1.5,1,3,2,1,0,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.25,0.006,0.21,0.00%,0.49,9b 1-- 1 out a5,9b end a 5,,LAA,0.0,W,5,0,,
58,59,11,2013-04-13,HOU,LAA,8-8,H(1),0,1.0,2,2,1,0,1,0,0,2.57,5,15,11,4,2,2,2,0,0,0,,0,0,0,0,0,3,1,0,0,0,2,1,2.08,-0.078,1.84,-0.04%,-1.55,8b --- 0 out a3,8b 3 out a1,,LAA,2.0,L,4,5,,
59,60,12,2013-04-14,HOU,LAA,8-GF(8),,0,1.0,2,2,2,1,0,1,0,4.5,5,17,8,0,0,1,3,1,0,0,,0,0,0,1,0,4,0,0,0,0,0,0,0.35,-0.096,0.3,-0.05%,-1.55,8b --- 0 out d1,8b end d 3,,LAA,3.0,L,1,4,,
60,61,14,2013-04-16,HOU,OAK,8-GF(8),L(0-1),1,0.2,1,1,1,1,0,0,0,5.19,4,20,11,2,2,0,3,1,0,0,,0,0,0,0,0,3,0,1,0,0,0,0,1.27,-0.285,1.09,-0.15%,-0.75,8b --- 1 out tie,8b end d 1,,OAK,10.0,L,3,4,,
61,62,17,2013-04-20,HOU,CLE,5-6,,3,1.2,3,1,1,3,1,0,0,5.23,10,39,22,8,2,2,4,4,0,0,,0,0,0,0,0,7,1,0,0,1,0,0,0.0,0.0,0.0,0.00%,-0.53,5t --- 0 out d12,6t 1-3 2 out d13,,HOU,5.0,L,6,19,,
62,63,21,2013-04-24,HOU,SEA,8-8,,3,1.0,0,0,0,2,1,0,0,4.76,5,24,13,5,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.03,0.001,0.02,0.00%,0.48,8t --- 0 out a9,8t 3 out a9,,HOU,2.0,W,10,3,,
63,64,23,2013-04-26,HOU,BOS,8-GF(8),,1,1.0,4,1,1,0,1,0,0,5.11,6,24,13,5,1,2,3,3,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.24,-0.012,0.13,0.00%,-0.5,8b --- 0 out d3,8b end d 4,,BOS,4.0,L,3,7,,
64,65,26,2013-04-29,HOU,NYY,9-GF,,2,1.0,0,0,0,0,0,0,0,4.73,3,11,8,3,0,0,3,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,0.48,9b --- 0 out a8,9b end a 8,,NYY,0.0,W,9,1,,
65,66,27,2013-04-30,HOU,NYY,8-GF(8),,0,1.0,2,0,0,0,1,0,0,4.4,5,14,10,1,1,0,4,1,1,0,,1,1,0,0,0,5,0,0,0,0,0,0,0.08,-0.004,0.04,0.00%,-0.14,8b 1-- 0 out d4,8b end d 5,,NYY,2.0,L,4,7,,
66,67,145,2013-09-10,HOU,SEA,8-GF,,99,2.0,0,0,0,0,1,0,1,3.86,7,25,17,3,4,0,5,1,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,0.89,8b --- 0 out a8,9b end a11,,SEA,0.0,W,13,2,,
67,68,151,2013-09-17,HOU,CIN,8-GF,,6,2.0,0,0,0,0,1,0,1,3.44,7,20,14,2,4,1,4,1,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.96,8t --- 0 out d10,9t end d10,,HOU,0.0,L,0,10,,
68,69,153,2013-09-19,HOU,CLE,11-GF(11),L(0-2),1,0.2,3,1,1,1,0,0,0,3.79,6,23,14,4,1,3,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,3.64,-0.371,0.0,0.00%,-1.28,11b --- 0 out tie,11b end d 1,,CLE,20.0,L,1,2,,
69,70,159,2013-09-25,HOU,TEX,6-7,,5,1.1,1,0,0,1,1,0,0,3.54,7,36,24,5,2,2,2,0,2,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.13,0.009000000000000001,0.0,0.00%,0.6,6b --- 2 out d4,7b 3 out d4,,TEX,1.818181818181818,L,3,7,,
70,71,161,2013-09-28,HOU,NYY,7-7,,2,0.2,1,0,0,0,1,0,0,3.43,3,8,6,2,2,0,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.71,0.027999999999999997,0.0,0.00%,0.26,7t --- 0 out d1,7t 1-- 2 out d1,,HOU,5.0,L,1,2,,
71,72,162,2013-09-29,HOU,NYY,8-8,,0,0.1,0,0,0,0,0,0,0,3.38,1,1,1,0,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.79,0.049,0.0,0.00%,0.22,8t 1-- 2 out tie,8t 3 out tie,,HOU,0.0,L,1,5,,
72,73,86,2018-07-04,TOR,NYM,8-GF,,99,2.0,1,0,0,0,2,0,0,0.0,7,28,19,4,2,2,3,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,0.27,0.023,0.02,0.00%,1.0,8t --- 0 out d3,9t end d 3,,TOR,0.5,L,3,6,7.9,12.0
73,74,88,2018-07-07,TOR,NYY,8-9,,2,1.1,2,1,1,2,2,0,0,2.7,8,27,13,3,3,2,2,2,0,0,,2,0,0,0,0,6,1,0,0,0,0,0,0.3,0.006999999999999999,0.02,0.00%,-0.02,8t 12- 1 out d3,9t 12- 2 out d4,,TOR,3.636363636363636,L,5,8,2.6,7.0
