,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
16,17,115,2002-08-10,TOR,ANA,8-8,,0,1.0,2,1,1,1,0,1,1,6.51,7,23,12,4,1,2,3,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.11,-0.016,0.0,0.00%,-0.43,8t --- 0 out d4,8t 3 out d5,,TOR,3.0,L,4,11
17,18,124,2002-08-20,TOR,KCR,GS-5,,9,4.2,4,3,3,3,1,1,0,6.46,21,67,39,8,4,8,9,2,3,0,42.0,,,0,0,0,16,1,0,1,0,1,0,1.16,-0.11,0.0,0.00%,-0.64,1t start tie,5t 12- 2 out tie,,TOR,1.6666666666666663,L,5,6
18,19,129,2002-08-25,TOR,BAL,GS-6,W(5-4),4,5.2,4,2,1,5,1,0,1,6.04,25,105,57,16,4,6,12,4,2,0,51.0,,,0,1,0,19,2,0,0,1,0,0,1.03,0.128,0.0,0.00%,0.77,1b start tie,6b -2- 2 out a3,,BAL,1.7307692307692306,W,5,2
19,20,135,2002-08-31,TOR,NYY,GS-7,W(6-4),5,7.0,3,1,1,3,5,0,0,5.59,26,102,63,18,15,9,9,3,2,0,69.0,,,0,0,0,23,1,0,0,1,0,0,1.22,0.335,0.0,0.00%,2.96,1t start tie,7t 3 out a2,,TOR,0.8571428571428571,W,5,1
20,21,140,2002-09-05,TOR,BOS,GS-7,W(7-4),4,7.0,5,2,2,3,6,0,0,5.33,28,95,61,14,14,9,10,4,2,0,62.0,,,0,0,0,25,2,0,0,1,0,0,1.16,0.233,0.0,0.00%,1.92,1b start tie,7b 3 out a1,,BOS,1.1428571428571428,W,5,4
21,22,145,2002-09-10,TOR,CLE,GS-7,,4,6.2,4,4,4,2,7,1,0,5.34,25,89,58,15,10,6,10,2,3,0,55.0,,,0,1,0,23,0,0,0,1,0,0,1.26,-0.19899999999999998,0.0,0.00%,-0.55,1b start tie,7b 1-- 2 out tie,,CLE,0.9677419354838708,W,5,4
22,23,151,2002-09-17,TOR,BAL,GS-3,L(7-5),6,2.2,5,5,5,4,2,2,2,5.68,18,68,37,14,5,2,8,3,1,0,26.0,,,0,0,0,12,2,0,0,1,0,0,1.24,-0.42,0.0,0.00%,-4.23,1b start a 2,3b 123 2 out d2,,BAL,4.090909090909091,L,4,10
23,24,156,2002-09-22,TOR,TBD,GS-7,W(8-5),4,6.1,8,5,4,1,5,1,1,5.68,28,104,66,15,12,11,10,6,1,0,43.0,,,1,0,0,26,1,0,0,1,0,0,0.65,0.009000000000000001,0.0,0.00%,-1.59,1b start a 3,7b --- 1 out a4,,TBD,1.475409836065574,W,12,6
24,25,161,2002-09-28,TOR,DET,GS-6,W(9-5),5,5.2,6,2,2,3,5,0,2,5.54,27,98,58,15,12,4,13,6,2,0,51.0,,,1,0,0,21,1,0,0,1,1,0,1.32,0.157,0.0,0.00%,1.28,1t start tie,6t --- 2 out a1,,TOR,1.7307692307692306,W,10,2
25,26,21,2004-04-28,TOR,MIN,GS-6,,99,5.0,8,3,3,1,3,1,0,5.4,23,81,50,13,5,5,14,4,1,0,41.0,,,0,1,0,22,0,0,0,0,0,0,1.03,-0.122,0.73,-0.05%,-1.16,1b start tie,6b 12- 0 out d2,,MIN,1.8,L,5,9
26,27,26,2004-05-03,TOR,KCR,GS-6,,4,6.0,4,1,1,1,5,0,0,3.27,22,96,60,17,13,10,6,1,1,0,64.0,,,0,2,0,21,1,0,0,0,0,1,0.94,0.228,0.5,0.07%,2.5,1t start tie,6t 3 out d1,,TOR,0.8333333333333334,L,2,3
27,28,31,2004-05-09,TOR,CHW,GS-7,W(1-0),5,7.0,7,2,2,2,7,0,1,3.0,27,105,67,19,21,8,9,5,2,0,60.0,,,0,2,0,23,0,0,0,2,0,0,1.17,0.20800000000000002,0.74,0.08%,2.09,1t start tie,7t 3 out a3,,TOR,1.2857142857142858,W,5,2
28,29,36,2004-05-14,TOR,BOS,GS-6,,4,6.0,5,3,3,4,5,0,0,3.38,27,108,62,19,12,10,8,1,0,0,51.0,,,1,0,0,22,0,0,1,0,1,0,0.93,-0.04,0.81,-0.02%,0.5,1t start tie,6t 3 out d3,,TOR,1.5,L,3,9
29,30,41,2004-05-19,TOR,MIN,GS-6,,4,6.0,4,2,2,4,4,0,0,3.3,24,100,55,18,10,9,7,2,0,0,56.0,,,0,0,0,20,2,0,1,1,0,0,1.27,0.106,0.76,0.04%,1.5,1t start tie,6t 3 out tie,,TOR,1.3333333333333333,L,5,6
30,31,45,2004-05-24,TOR,ANA,GS-6,,4,5.2,10,5,5,2,3,3,3,4.04,31,97,56,13,8,11,12,3,1,0,30.0,,,2,0,0,26,1,1,0,1,0,0,1.17,-0.237,0.39,-0.05%,-2.05,1t start tie,6t 1-3 2 out d1,,TOR,2.3076923076923075,W,6,5
31,32,50,2004-05-30,TOR,TEX,GS-6,L(1-1),5,5.0,7,3,3,0,5,1,0,4.2,23,94,58,8,11,5,13,1,3,0,46.0,,,0,0,0,23,4,0,0,0,0,1,0.9,-0.055,0.51,-0.02%,-0.48,1t start tie,6t 1-- 0 out d3,,TOR,1.4,L,2,4
32,33,107,2004-08-04,TOR,CLE,5-6,,65,1.2,4,2,2,1,0,1,0,4.46,9,29,20,5,3,2,6,2,0,0,,3.0,2.0,0,0,0,7,1,1,0,1,1,0,0.18,-0.038,0.0,0.00%,-1.75,5t 123 1 out d5,6t 3 out d8,,TOR,4.166666666666667,L,5,14
33,34,109,2004-08-06,TOR,NYY,3-5,,1,2.2,3,3,1,1,1,0,0,4.4,13,44,27,11,1,8,3,2,0,0,,2.0,2.0,0,0,0,12,1,0,0,0,0,1,0.41,-0.154,0.0,0.00%,-2.67,3b 1-3 1 out d2,5b 3 out d7,,NYY,1.818181818181818,L,4,11
34,35,114,2004-08-11,TOR,CLE,GS-5,,4,4.1,4,2,2,4,1,1,1,4.38,20,78,41,13,3,7,7,3,1,0,44.0,,,0,0,0,15,1,0,0,2,0,0,1.03,-0.055999999999999994,0.0,0.00%,0.09,1b start tie,5b 1-- 1 out d1,,CLE,1.951219512195122,L,2,3
35,36,119,2004-08-16,TOR,BOS,GS-5,L(1-2),4,4.1,6,5,4,5,1,0,0,4.7,23,92,45,10,2,8,9,5,1,0,29.0,,,0,0,0,16,3,0,1,2,2,1,1.16,-0.259,0.0,0.00%,-3.53,1b start tie,5b -23 1 out d4,,BOS,2.6829268292682933,L,4,8
36,37,124,2004-08-22,TOR,BAL,GS-5,W(2-2),5,5.0,8,3,3,2,2,1,0,4.76,24,87,51,16,2,8,12,2,1,0,39.0,,,0,0,0,22,4,0,0,0,0,0,0.83,0.016,0.0,0.00%,-0.25,1b start tie,5b 3 out a5,,BAL,2.0,W,8,5
37,38,129,2004-08-27,TOR,NYY,GS-5,L(2-3),4,4.2,6,6,6,6,1,3,0,5.26,23,85,45,12,4,7,9,4,0,0,23.0,,,0,1,0,16,0,0,0,2,1,0,1.09,-0.33399999999999996,0.0,0.00%,-2.44,1t start tie,5t -2- 2 out d2,,TOR,2.8571428571428568,L,7,8
38,39,134,2004-09-02,TOR,SEA,GS-4,,5,3.2,6,5,5,4,2,0,0,5.64,20,84,50,11,9,8,6,4,0,0,27.0,,,1,0,0,16,1,0,0,1,0,0,0.97,-0.23199999999999998,0.0,0.00%,-3.15,1t start tie,4t 12- 2 out a3,,TOR,3.125,W,8,6
39,40,139,2004-09-08,TOR,ANA,GS-8,W(3-3),5,8.0,2,0,0,1,3,0,0,5.04,26,94,54,14,9,11,11,2,2,0,80.0,,,1,1,0,25,0,0,0,0,0,0,1.33,0.664,0.0,0.00%,4.36,1b start a 1,8b 3 out a1,,ANA,0.375,W,1,0
40,41,144,2004-09-13,TOR,BAL,GS-1,L(3-4),4,1.0,6,5,5,1,1,1,0,5.57,10,44,23,4,3,2,6,3,1,0,21.0,,,0,0,0,9,1,0,0,0,0,0,0.73,-0.34,0.0,0.00%,-4.42,1t start tie,1t 3 out d5,,TOR,7.0,L,1,9
41,42,149,2004-09-19,TOR,TBD,GS-4,,5,3.2,6,5,5,3,2,2,0,5.87,20,79,48,11,7,10,5,2,0,0,28.0,,,1,0,0,17,1,0,0,0,0,0,0.94,-0.35700000000000004,0.0,0.00%,-3.5,1t start tie,4t 123 2 out a3,,TOR,2.8125,W,9,7
42,43,153,2004-09-24,TOR,TBD,6-7,,4,1.1,1,0,0,0,1,0,0,5.78,4,13,8,2,2,0,3,1,0,0,,2.0,0.0,0,0,0,4,1,0,0,0,0,0,0.56,0.053,0.0,0.00%,1.0,6b 12- 2 out d2,7b 3 out d2,,TBD,0.9090909090909092,L,2,4
43,44,157,2004-09-29,TOR,BAL,8-8,,4,0.2,4,3,3,0,0,0,0,6.06,6,21,14,3,1,2,4,1,0,0,,0.0,0.0,0,0,0,4,1,1,0,0,1,0,0.38,-0.12300000000000001,0.0,0.00%,-2.7,8b --- 0 out d1,8b 1-- 2 out d4,2.0,BAL,20.0,L,0,4
44,45,87,2005-07-09,TOR,TEX,3-5,,99,2.1,5,4,4,0,2,3,0,15.43,12,41,24,6,5,2,8,0,1,0,,2.0,2.0,0,0,0,12,0,0,0,0,0,0,0.35,-0.364,0.37,-0.23%,-4.41,3b 12- 2 out tie,5b 3 out d6,,TEX,2.380952380952381,L,10,12
45,46,43,2007-05-19,MIA,TBD,9-GF,,99,1.0,1,0,0,0,3,0,0,0.0,4,19,14,5,3,0,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.1,0.009000000000000001,0.06,0.00%,0.54,9b --- 0 out a5,9b end a 5,,TBD,1.0,W,7,2
46,47,46,2007-05-23,MIA,PHI,7-7,,3,1.0,0,0,0,1,1,0,0,0.0,4,22,14,2,2,0,2,0,2,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.99,0.057,0.93,0.03%,0.51,7t --- 0 out d1,7t 3 out d1,,FLA,1.0,L,7,8
47,48,47,2007-05-24,MIA,PHI,7-7,H(1),0,0.2,0,0,0,0,1,0,0,0.0,2,8,7,4,1,0,1,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,1.96,0.10099999999999999,1.69,0.05%,0.53,7t 1-- 1 out a1,7t 3 out a1,,FLA,0.0,W,5,4
48,49,48,2007-05-25,MIA,NYM,9-9,,0,0.1,3,1,1,1,0,0,0,3.0,5,15,8,1,2,2,2,1,0,0,,3.0,3.0,0,0,0,4,1,0,0,0,0,0,0.77,-0.059000000000000004,0.77,-0.04%,-3.23,9t 123 0 out d1,9t 123 1 out d5,,FLA,40.0,L,2,6
49,50,50,2007-05-27,MIA,NYM,6-7,,1,1.2,2,0,0,1,1,0,0,1.93,8,20,11,3,1,4,2,0,0,0,,0.0,0.0,0,0,0,6,0,0,1,0,0,0,0.52,0.018000000000000002,0.41,0.01%,0.24,6t --- 0 out d3,7t 123 2 out d3,,FLA,2.5,L,4,6
50,51,52,2007-05-29,MIA,CHC,8-8,,1,1.0,0,0,0,1,2,0,0,1.59,4,24,14,4,5,0,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.24,0.018000000000000002,0.15,0.01%,0.55,8b --- 0 out a5,8b 3 out a5,,CHC,1.0,W,9,4
51,52,53,2007-05-30,MIA,CHC,8-8,,0,1.0,0,0,0,0,0,0,0,1.35,3,11,7,2,1,2,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.55,8b --- 0 out a9,8b 3 out a9,,CHC,0.0,W,9,0
52,53,55,2007-06-01,MIA,MIL,7-7,,1,1.0,2,3,3,2,0,0,0,4.7,7,25,10,4,1,1,4,1,0,0,,0.0,0.0,0,0,0,5,2,0,1,0,0,0,1.18,-0.17600000000000002,0.84,-0.08%,-2.47,7b --- 0 out d1,7b 3 out d4,,MIL,4.0,L,5,8
53,54,59,2007-06-05,MIA,ATL,6-7,H(2),3,1.0,1,1,1,0,0,0,0,5.19,4,19,13,3,4,3,1,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.35,0.013000000000000001,1.19,0.01%,0.13,6b --- 0 out a1,7b 1-- 0 out a1,1.0,ATL,1.0,L,1,3
54,55,61,2007-06-06,MIA,ATL,5-6,W(1-0),0,1.2,2,0,0,0,0,0,0,4.35,7,19,13,2,0,2,5,0,1,0,,1.0,0.0,0,0,0,7,0,0,0,0,0,0,1.09,0.128,0.94,0.07%,1.21,5b -2- 1 out a3,6b 3 out a3,,ATL,1.6666666666666667,W,7,4
55,56,62,2007-06-08,MIA,TBD,6-6,W(2-0),1,1.0,0,0,0,0,0,0,0,3.97,3,9,6,1,0,1,2,0,1,0,,3.0,0.0,0,0,0,3,0,0,0,0,0,0,1.69,0.149,1.47,0.08%,2.35,6t 123 0 out d2,6t 3 out d2,,FLA,0.0,W,14,8
56,57,64,2007-06-10,MIA,TBD,6-7,,1,2.0,1,1,1,0,4,1,0,4.05,7,30,19,4,8,1,2,0,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.16,-0.018000000000000002,0.13,-0.01%,0.02,6t --- 0 out d4,7t 3 out d5,,FLA,0.5,L,4,9
57,58,66,2007-06-13,MIA,CLE,9-GF,,2,1.0,1,0,0,0,1,0,0,3.77,4,10,6,1,1,1,2,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.05,0.004,0.05,0.00%,0.51,9t --- 0 out d4,9t end d 4,,FLA,1.0,L,3,7
58,59,70,2007-06-17,MIA,KCR,7-GF(8),,3,2.0,0,0,0,0,1,0,0,3.31,6,27,17,3,2,3,2,0,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.53,0.083,0.4,0.04%,1.1,7b --- 0 out d1,8b end d 1,,KCR,0.0,L,4,5
59,60,72,2007-06-19,MIA,CHW,5-6,,1,1.1,0,0,0,0,2,0,0,3.06,4,17,11,2,4,1,1,0,1,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,0.86,0.094,0.52,0.03%,0.97,5b --3 2 out d1,6b 3 out d1,,CHW,0.0,W,7,5
60,61,73,2007-06-20,MIA,CHW,8-8,H(3),0,0.1,2,1,1,0,1,0,0,3.5,3,10,8,2,1,1,1,0,0,0,,0.0,0.0,0,0,0,3,1,0,0,0,0,0,2.8,-0.175,1.96,-0.07%,-0.91,8b --- 0 out a2,8b -23 1 out a2,,CHW,20.0,W,5,4
61,62,76,2007-06-24,MIA,MIN,7-8,,3,2.0,0,0,0,1,2,0,0,3.15,7,38,22,6,4,2,2,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.09,0.011000000000000001,0.08,0.01%,1.02,7t --- 0 out d5,8t 3 out d5,,FLA,0.5,L,4,7
62,63,78,2007-06-27,MIA,PIT,7-7,,2,1.0,1,0,0,1,2,0,0,3.0,5,17,11,3,4,1,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.82,0.035,0.51,0.01%,0.51,7t --- 0 out d2,7t 3 out d2,,FLA,2.0,L,5,7
63,64,79,2007-06-28,MIA,PIT,7-7,H(4),0,0.1,0,0,0,0,0,0,0,2.95,1,4,2,1,0,0,1,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,3.97,0.11800000000000001,2.04,0.04%,0.61,7t -23 2 out a1,7t 3 out a1,,FLA,0.0,W,9,7
64,65,81,2007-06-30,MIA,ATL,9-GF,,1,1.0,1,0,0,0,0,0,0,2.82,4,14,11,1,1,3,1,0,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.07,0.004,0.04,0.00%,0.51,9t --- 0 out d4,9t end d 4,,FLA,1.0,L,5,6
65,66,82,2007-07-01,MIA,ATL,7-7,H(5),0,0.2,1,0,0,0,2,0,0,2.74,3,15,12,2,4,0,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.62,0.027000000000000003,0.25,0.01%,0.28,7t --- 0 out a3,7t 1-- 2 out a3,,FLA,5.0,W,6,5
66,67,84,2007-07-03,MIA,SDP,6-6,W(3-0),1,0.1,0,0,0,0,0,0,0,2.7,1,5,3,1,1,0,1,0,0,0,,3.0,0.0,0,0,0,1,0,0,0,0,0,0,1.52,0.038,0.67,0.01%,0.75,6b 123 2 out d2,6b 3 out d2,,SDP,0.0,W,6,4
67,68,85,2007-07-04,MIA,SDP,7-7,,0,1.0,1,0,0,0,3,0,0,2.59,4,16,12,2,8,0,1,1,0,0,,0.0,0.0,0,0,0,4,0,1,0,0,0,0,2.04,0.085,1.11,0.03%,0.47,7b --- 0 out tie,7b 3 out tie,,SDP,1.0,L,0,1
68,69,86,2007-07-05,MIA,SDP,7-7,H(6),0,0.2,0,0,0,0,1,0,0,2.52,2,5,5,1,1,0,1,0,0,0,,2.0,0.0,0,0,0,2,0,0,0,0,0,0,3.95,0.187,1.93,0.06%,0.88,7b 12- 1 out a1,7b 3 out a1,,SDP,0.0,W,3,2
69,70,88,2007-07-07,MIA,LAD,9-GF,,1,1.0,0,0,0,0,0,0,0,2.42,3,12,8,2,0,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.11,0.009000000000000001,0.07,0.00%,0.53,9b --- 0 out a5,9b end a 5,,LAD,0.0,W,7,2
70,71,90,2007-07-13,MIA,WSN,7-8,,5,1.2,2,0,0,1,3,0,0,2.28,8,40,26,6,8,0,4,2,1,0,,2.0,2.0,0,0,0,7,0,1,0,0,0,0,0.75,-0.081,0.46,-0.03%,-0.57,7t 12- 1 out d2,8t 3 out d4,,FLA,2.5,L,10,14
71,72,93,2007-07-16,MIA,STL,8-8,,2,1.0,1,0,0,0,0,0,0,2.2,4,20,12,2,0,2,2,1,0,0,,0.0,0.0,0,0,0,3,1,0,0,0,0,0,0.38,0.016,0.21,0.01%,0.51,8t --- 0 out d3,8t 3 out d3,,FLA,1.0,L,3,5
72,73,94,2007-07-17,MIA,STL,6-6,H(7),0,1.0,1,0,0,1,0,0,0,2.12,4,18,11,3,1,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.92,0.048,0.44,0.01%,0.51,6t --- 0 out a3,6t 3 out a3,,FLA,2.0,W,4,0
73,74,96,2007-07-19,MIA,CIN,7-7,H(8),1,0.2,0,0,0,0,1,0,0,2.08,2,8,5,0,3,0,1,0,0,0,,3.0,0.0,0,0,0,2,0,0,0,0,0,0,4.6,0.235,2.33,0.07%,1.59,7t 123 1 out a2,7t 3 out a2,,FLA,0.0,L,5,7
74,75,97,2007-07-20,MIA,CIN,9-GF,,0,1.0,1,0,0,1,0,0,0,2.01,4,15,10,4,2,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.01,0.0,0.01,0.00%,0.51,9t --- 0 out a8,9t end a 8,,FLA,2.0,W,10,2
75,76,99,2007-07-22,MIA,CIN,8-8,H(9),1,1.0,0,0,0,0,0,0,0,1.95,3,6,5,2,0,1,2,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.57,0.044000000000000004,0.3,0.01%,0.51,8t --- 0 out a3,8t 3 out a3,,FLA,0.0,W,9,3
76,77,102,2007-07-25,MIA,ARI,6-6,,2,1.0,0,0,0,0,1,0,0,1.89,3,9,6,2,0,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.02,0.002,0.01,0.00%,0.56,6b --- 0 out d7,6b 3 out d7,,ARI,0.0,L,0,7
77,78,103,2007-07-26,MIA,ARI,7-7,BS(1),0,1.0,1,1,1,0,1,1,0,2.1,4,11,9,1,3,1,2,0,0,0,,1.0,1.0,0,0,0,4,0,0,0,0,0,0,1.54,-0.195,0.5,-0.04%,-1.04,7b 1-- 0 out a2,7b 3 out tie,,ARI,1.0,L,4,7
78,79,106,2007-07-29,MIA,SFG,8-8,H(10),2,0.1,0,0,0,0,0,0,0,2.08,1,2,2,0,1,1,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.78,0.023,0.13,0.00%,0.24,8b 1-- 2 out a3,8b 3 out a3,,SFG,0.0,W,8,5
79,80,107,2007-07-31,MIA,COL,9-GF,,1,1.0,1,0,0,0,1,0,0,2.02,3,15,9,4,1,1,1,0,0,0,,0.0,0.0,0,1,1,3,0,0,0,0,0,0,0.16,0.008,0.03,0.00%,0.51,9t --- 0 out d3,9t end d 3,,FLA,1.0,L,3,6
80,81,109,2007-08-02,MIA,COL,7-7,H(11),1,1.0,0,0,0,1,2,0,0,1.96,4,21,12,2,6,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.72,0.096,0.32,0.01%,0.51,7t --- 0 out a1,7t 3 out a1,,FLA,1.0,L,3,4
81,82,110,2007-08-03,MIA,HOU,8-8,,0,1.0,2,3,3,3,3,0,0,2.63,8,35,17,4,9,0,2,2,0,0,,0.0,0.0,0,0,0,5,2,0,1,0,0,0,1.32,-0.21100000000000002,0.15,-0.02%,-2.49,8t --- 0 out d1,8t 3 out d4,,FLA,5.0,L,2,8
82,83,111,2007-08-04,MIA,HOU,11-11,,0,1.0,0,0,0,0,0,0,0,2.56,3,12,7,3,0,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.83,0.139,0.14,0.01%,0.51,11t --- 0 out tie,11t 3 out tie,,FLA,0.0,W,6,5
83,84,114,2007-08-08,MIA,PHI,6-6,,3,0.2,2,1,1,1,2,1,0,2.75,5,20,11,5,4,0,2,0,0,0,,1.0,1.0,0,0,0,4,0,1,1,0,0,0,0.55,-0.15,0.06,-0.01%,-1.44,6b 1-- 1 out d1,6b 3 out d3,,PHI,15.0,L,4,6
84,85,115,2007-08-09,MIA,PHI,7-7,,0,1.0,0,0,0,2,3,0,0,2.68,5,24,11,4,4,0,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.06,0.092,0.14,0.00%,0.55,7b --- 0 out tie,7b 3 out tie,,PHI,2.0,W,4,2
