,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
14,15,106,2014-07-29,NYA,TEX,8-8,,2,1.0,1,1,1,0,1,0,0,4.94,4,16,10,4,1,2,1,1,0,0,,0.0,0.0,1,0,0,4,0,0,0,0,0,0,0.77,0.009000000000000001,0.93,0.01%,-0.52,8b --- 0 out a4,8b 3 out a3,,TEX,1.0,W,12,11,,
15,16,110,2014-08-03,NYA,BOS,3-4,,4,2.0,2,2,2,1,2,1,0,5.06,9,52,34,7,4,3,3,0,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.74,-0.122,0.88,-0.09%,-1.03,3b --- 0 out d2,4b 3 out d3,,BOS,1.5,W,8,7,,
16,17,116,2014-08-09,NYA,CLE,7-GF,,5,2.1,1,1,1,0,1,1,0,5.02,8,29,20,6,3,3,4,1,0,0,,3.0,0.0,0,0,0,8,0,0,0,0,0,0,0.37,0.001,0.55,0.00%,0.67,7t 123 2 out d2,9t end d 3,,NYY,0.4761904761904762,L,0,3,,
17,18,118,2014-08-11,NYA,BAL,8-8,,1,0.2,5,4,4,1,0,1,0,5.51,8,32,18,4,5,2,5,4,0,0,,0.0,0.0,0,0,0,7,2,0,0,0,0,0,0.02,-0.011000000000000001,0.03,-0.01%,-4.01,8b --- 0 out d4,8b 1-3 2 out d8,,BAL,30.0,L,3,11,,
18,19,124,2014-08-20,NYA,HOU,9-GF,,8,1.0,0,0,0,0,1,0,0,5.43,3,13,10,2,4,0,2,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.09,0.006999999999999999,0.06,0.00%,0.46,9t --- 0 out d3,9t end d 3,,NYY,0.0,L,2,5,,
19,20,142,2014-09-09,NYA,TBR,6-7,,19,1.1,0,0,0,1,2,0,0,5.32,4,15,9,4,2,1,0,0,0,0,,1.0,0.0,0,1,0,3,0,0,0,0,0,0,1.1,0.11699999999999999,0.34,0.02%,1.05,6t -2- 0 out d1,7t 1-- 1 out d1,,NYY,0.9090909090909092,L,3,4,,
20,21,143,2014-09-10,NYA,TBR,1-3,,0,2.2,1,0,0,1,2,0,0,5.13,10,41,24,8,4,3,4,2,0,0,,3.0,1.0,0,0,0,8,1,0,0,0,1,0,0.64,0.067,0.13,0.01%,1.46,1t 123 1 out d3,3t 3 out d3,,NYY,0.9090909090909092,W,8,5,,
21,22,154,2014-09-20,NYA,TOR,6-7,,9,0.1,2,1,1,1,0,1,0,5.23,4,14,6,3,0,1,2,0,0,0,,1.0,0.0,0,0,0,3,0,0,0,0,0,0,1.16,-0.051,0.18,-0.01%,-0.69,6t -2- 2 out d2,7t --- 0 out d3,,NYY,30.0,L,3,6,,
22,23,158,2014-09-24,NYA,BAL,6-8,,3,1.1,3,2,2,0,0,0,0,5.38,6,21,14,2,3,2,4,2,1,0,,0.0,0.0,0,0,0,6,0,0,0,1,0,0,0.3,0.001,0.0,0.00%,-0.42,6t --- 2 out d3,8t 12- 0 out d3,,NYY,2.727272727272727,L,5,9,,
23,24,161,2014-09-27,NYA,BOS,7-GF(8),,2,2.0,2,0,0,0,4,0,0,5.23,8,27,19,5,5,1,3,1,0,0,,0.0,0.0,0,0,0,8,1,0,0,0,0,0,0.0,0.001,0.0,0.00%,0.97,7b --- 0 out d9,8b end d 6,,BOS,1.0,L,4,10,,
24,25,21,2015-04-28,NYA,TBR,GS-5,W(1-0),99,5.0,6,1,1,1,5,0,0,1.8,22,93,65,15,11,9,7,3,0,0,55.0,,,0,0,0,21,2,0,0,0,0,0,1.28,0.18100000000000002,1.73,0.15%,1.46,1t start tie,5t 3 out a1,,NYY,1.4,W,4,2,,
25,26,26,2015-05-04,NYA,TOR,GS-7,,5,7.0,6,0,0,0,6,0,0,0.75,27,90,65,26,10,13,8,4,1,0,71.0,,,1,0,0,27,1,0,0,0,0,0,1.2,0.46299999999999997,1.64,0.38%,3.51,1b start tie,7b 3 out a1,,TOR,0.8571428571428571,L,1,3,,
26,27,31,2015-05-09,NYA,BAL,GS-6,L(1-1),4,5.2,6,5,5,2,5,3,2,3.06,27,97,59,14,13,8,10,4,0,0,40.0,,,0,0,0,23,1,0,0,0,0,0,0.62,-0.22699999999999998,0.85,-0.19%,-2.28,1t start tie,6t 1-- 2 out d4,,NYY,1.5384615384615383,L,2,6,,
27,28,36,2015-05-14,NYA,TBR,GS-2,L(1-2),4,1.2,2,3,3,2,0,0,0,4.19,8,43,21,7,1,1,5,2,0,0,37.0,,,1,1,0,6,1,0,0,0,0,0,0.87,-0.065,1.29,-0.06%,-0.54,1b start tie,2b 1-3 2 out d1,,TBR,3.333333333333333,L,1,6,,
28,29,142,2016-09-11,,NYY,6-7,H(1),99,2.0,1,1,0,1,2,0,0,0.0,9,31,18,4,4,2,4,1,1,0,,0.0,0.0,1,0,0,8,0,0,0,0,0,1,1.5,0.048,0.0,0.00%,0.05,6b --- 0 out a3,7b 3 out a2,,NYY,1.0,W,4,2,,
29,30,148,2016-09-17,,BAL,7-8,H(2),5,2.0,0,0,0,1,1,0,0,0.0,7,31,18,6,6,4,1,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.17,0.163,0.0,0.00%,1.04,7b --- 0 out a1,8b 3 out a3,,BAL,0.5,W,5,2,,
30,31,152,2016-09-22,,NYY,6-8,H(3),4,2.2,2,0,0,0,3,0,0,0.0,10,47,32,9,4,4,3,1,1,0,,0.0,0.0,0,0,0,10,0,0,0,0,0,0,1.32,0.185,0.0,0.00%,1.22,6t --- 0 out a1,8t 1-- 2 out a2,,TBR,0.9090909090909092,W,2,0,,
31,32,157,2016-09-27,,CHW,5-8,,4,3.2,4,4,2,1,5,1,0,1.74,17,62,45,10,9,4,7,5,1,0,,0.0,0.0,0,0,0,16,1,0,0,0,0,1,0.06,-0.022000000000000002,0.0,0.00%,-1.27,5b --- 0 out d5,8b 1-- 2 out d8,,CHW,1.5625,L,6,13,,
32,33,162,2016-10-02,,TEX,GS-4,,4,4.0,6,2,2,0,4,1,0,2.51,18,67,48,13,10,4,10,7,1,0,46.0,,,2,0,0,18,0,0,0,0,0,0,1.15,0.018000000000000002,0.0,0.00%,0.18,1b start tie,4b 3 out a1,,TEX,1.5,W,6,4,,
33,34,14,2017-04-17,,BOS,7-GF(8),,99,2.0,1,0,0,1,0,0,0,0.0,8,28,17,3,1,1,6,3,2,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,0,0.67,0.084,0.67,0.05%,1.11,7b --- 0 out d1,8b end d 1,,BOS,1.0,L,3,4,,
34,35,17,2017-04-20,,DET,6-8,,2,3.0,1,0,0,2,3,0,0,0.0,12,47,27,9,7,1,6,4,0,0,,0.0,0.0,0,0,0,10,0,0,0,0,0,0,0.37,0.07400000000000001,0.35,0.04%,1.52,6t --- 0 out a4,8t 3 out a5,,TBR,1.0,W,8,1,,
35,36,20,2017-04-23,,HOU,6-7,H(1),2,1.2,1,0,0,1,0,0,0,0.0,6,22,13,4,1,3,2,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,1,0,0,1.9,0.131,1.8,0.07%,0.78,6t --- 0 out a1,7t 1-- 2 out a1,,TBR,1.6666666666666667,L,4,6,,
36,37,22,2017-04-25,,BAL,6-8,W(1-0),1,3.0,0,0,0,0,3,0,0,0.0,9,41,27,7,6,2,4,2,2,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,1.08,0.249,1.07,0.15%,1.54,6b --- 0 out a2,8b 3 out a2,,BAL,0.0,W,2,0,,
37,38,24,2017-04-28,,TOR,9-GF,S(1),2,0.2,0,0,0,0,1,0,0,0.0,2,9,6,2,1,0,1,0,1,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,0.75,0.048,0.66,0.03%,0.55,9b 1-- 1 out a3,9b end a 3,,TOR,0.0,W,7,4,,
38,39,27,2017-05-01,,MIA,8-8,H(2),2,0.1,0,0,0,0,0,0,0,0.0,1,2,1,0,0,1,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,3.24,0.08800000000000001,2.57,0.04%,0.48,8b 1-3 2 out a2,8b 3 out a2,,MIA,0.0,W,4,2,,
39,40,28,2017-05-02,,MIA,7-7,H(3),0,1.0,0,0,0,0,0,0,0,0.0,3,12,8,3,2,0,3,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.67,0.05,0.58,0.03%,0.47,7b --- 0 out a3,7b 3 out a3,,MIA,0.0,W,3,1,,
40,41,31,2017-05-05,,TOR,7-8,,2,1.1,1,1,1,0,0,0,0,0.69,5,19,13,1,0,2,3,0,1,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,1.71,-0.026000000000000002,1.59,-0.02%,0.07,7t --- 0 out tie,8t --3 1 out a1,,TBR,0.9090909090909092,L,4,8,,
41,42,34,2017-05-08,,KCR,8-8,,2,1.0,0,0,0,0,1,0,0,0.64,3,17,11,1,1,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.05,0.004,0.04,0.00%,0.51,8t --- 0 out d5,8t 3 out d5,,TBR,0.0,L,3,7,,
42,43,35,2017-05-09,,KCR,8-8,,0,0.2,0,0,0,0,1,0,0,0.61,2,7,5,0,4,1,0,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,2.92,0.151,2.0,0.06%,0.69,8t -2- 1 out tie,8t 3 out tie,,TBR,0.0,L,6,7,,
43,44,37,2017-05-11,,KCR,7-8,,1,1.0,1,2,2,2,1,0,0,1.72,5,18,9,4,3,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,1.06,-0.027000000000000003,0.75,-0.01%,-0.49,7t --- 0 out d1,8t 12- 0 out d1,,TBR,3.0,L,0,6,,
44,45,41,2017-05-15,,CLE,6-7,,3,2.0,2,0,0,1,1,0,0,1.53,9,23,18,4,1,2,5,1,2,0,,0.0,0.0,0,0,0,8,2,0,1,0,0,0,0.58,0.061,0.45,0.03%,1.12,6b --- 0 out d2,7b 3 out d2,,CLE,1.5,L,7,8,,
45,46,45,2017-05-20,,NYY,6-8,,4,3.0,1,0,0,0,3,0,0,1.31,10,45,30,7,10,3,4,1,1,0,,1.0,1.0,0,0,0,10,1,0,0,0,0,0,0.56,0.07,0.59,0.04%,0.91,6t 1-- 0 out a5,8t 3 out a4,,TBR,0.3333333333333333,W,9,5,,
46,47,53,2017-05-28,,MIN,6-6,H(4),7,1.0,2,1,1,1,0,0,0,1.66,6,19,13,2,0,2,3,3,0,0,,0.0,0.0,0,0,0,5,1,0,1,0,0,0,1.86,-0.047,1.7,-0.03%,-0.47,6b --- 0 out a2,6b 3 out a1,,MIN,3.0,W,8,6,,
47,48,54,2017-05-29,,TEX,8-8,H(5),0,0.1,0,0,0,0,0,0,0,1.64,1,5,4,0,2,0,1,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,1.93,0.057999999999999996,1.92,0.04%,0.36,8b -2- 2 out a2,8b 3 out a2,,TEX,0.0,W,10,8,,
48,49,55,2017-05-30,,TEX,7-8,L(1-1),0,1.0,4,4,4,1,2,0,0,3.13,8,23,16,2,4,1,4,2,0,0,,1.0,0.0,0,0,0,6,0,0,0,0,1,0,2.13,-0.325,2.29,-0.21%,-3.51,7b 1-- 2 out tie,8b -2- 2 out d4,,TEX,5.0,L,5,9,,
49,50,58,2017-06-03,,SEA,6-7,,3,2.0,1,0,0,0,2,0,0,2.88,6,23,17,7,2,2,2,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,1,0,0,0.01,0.001,0.01,0.00%,1.0,6b --- 0 out d8,7b 3 out d8,,SEA,0.5,L,2,9,,
50,51,64,2017-06-10,,OAK,6-7,,6,0.2,2,1,1,0,1,0,0,3.16,4,14,9,2,3,1,2,2,0,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,1.9,-0.059000000000000004,1.77,-0.03%,-0.08,6t 12- 1 out d1,7t 12- 0 out a2,1.0,TBR,10.0,W,6,5,,
51,52,66,2017-06-11,,OAK,7-7,W(2-1),0,1.0,0,0,0,0,0,0,0,3.04,3,6,5,1,1,0,3,2,0,0,,2.0,0.0,0,0,0,3,0,0,0,0,0,0,3.0,0.23399999999999999,2.78,0.13%,1.5,7t 12- 0 out tie,7t 3 out tie,,TBR,0.0,W,5,4,,
52,53,68,2017-06-14,,TOR,5-7,,2,2.2,3,1,1,0,1,0,0,3.07,11,31,23,4,2,5,5,3,1,0,,0.0,0.0,0,0,0,10,1,0,0,0,0,0,0.52,-0.013999999999999999,0.57,-0.01%,0.35,5b --- 1 out d2,7b 3 out d3,,TOR,1.3636363636363635,L,6,7,,
53,54,72,2017-06-18,,DET,8-8,,3,1.0,0,0,0,1,1,0,0,2.97,4,16,11,1,5,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.04,0.002,0.04,0.00%,0.53,8b --- 0 out a8,8b 3 out a8,,DET,1.0,W,9,1,,
54,55,75,2017-06-21,,CIN,8-GF,S(2),2,1.2,0,0,0,0,1,0,0,2.81,5,14,12,3,3,3,1,1,0,0,,3.0,0.0,0,0,0,5,0,0,0,0,0,0,0.51,0.061,0.53,0.04%,2.09,8t 123 1 out a5,9t end a 5,,TBR,0.0,W,8,3,,
55,56,78,2017-06-25,,BAL,8-8,BS(1),3,1.0,1,1,1,0,1,1,0,3.0,4,16,10,1,4,0,3,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.6,-0.139,2.01,-0.11%,-0.49,8t --- 0 out a1,8t 3 out tie,,TBR,1.0,L,5,8,,
56,57,81,2017-06-29,,PIT,7-7,,3,0.2,1,1,1,1,0,0,1,3.21,5,14,7,1,1,2,1,1,0,0,,0.0,0.0,1,0,0,3,0,0,0,0,0,0,0.24,-0.027999999999999997,0.26,-0.02%,-0.94,7b --- 0 out d3,7b 12- 2 out d4,,PIT,10.0,L,0,4,,
57,58,84,2017-07-02,,BAL,7-GF(8),,2,1.2,1,0,0,1,0,0,0,3.06,7,23,13,1,4,1,5,1,3,0,,1.0,0.0,0,0,0,6,0,0,0,0,0,0,0.01,0.002,0.01,0.00%,1.2,7b -2- 1 out d7,8b end d 6,,BAL,1.6666666666666667,L,1,7,,
58,59,86,2017-07-05,,CHC,8-GF(8),,2,1.0,1,2,2,1,1,0,1,3.47,5,23,12,4,0,0,2,1,1,0,,0.0,0.0,0,0,0,3,1,0,0,0,0,0,0.28,-0.047,0.32,-0.03%,-1.47,8b --- 0 out d2,8b end d 4,,CHC,2.0,L,3,7,,
59,60,88,2017-07-07,,BOS,5-7,,1,2.2,2,0,0,0,3,0,0,3.23,10,34,26,4,4,1,6,5,0,0,,3.0,1.0,0,0,0,10,0,0,0,0,0,0,0.25,0.019,0.38,0.02%,1.6,5t 123 1 out d4,7t 3 out d5,,TBR,0.9090909090909092,L,3,8,,
60,61,96,2017-07-19,,OAK,7-GF(8),,11,2.0,2,1,1,0,1,1,0,3.29,8,25,18,3,3,2,5,3,1,0,,2.0,1.0,0,0,0,8,0,0,0,0,0,0,0.22,-0.008,0.34,-0.01%,0.0,7b 12- 0 out d3,8b end d 5,,OAK,1.0,L,2,7,,
61,62,100,2017-07-24,,BAL,9-GF,,4,1.0,1,1,0,0,0,0,0,3.21,5,16,12,2,1,2,3,2,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,1,0.08,-0.006999999999999999,0.11,-0.01%,-0.49,9t --- 0 out d4,9t end d 5,,TBR,1.0,L,0,5,,
62,63,104,2017-07-28,,NYY,6-7,,3,2.0,0,0,0,0,2,0,0,3.07,6,15,11,4,1,3,1,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.09,0.013999999999999999,0.15,0.01%,1.1,6b --- 0 out d5,7b 3 out d4,,NYY,0.0,L,1,6,,
63,64,107,2017-07-31,,HOU,4-6,,2,3.0,4,3,3,1,1,1,0,3.45,15,43,31,8,4,2,11,5,3,0,,0.0,0.0,0,0,0,13,2,0,0,0,1,1,0.03,-0.02,0.04,-0.02%,-1.51,4b --- 0 out d6,6b 3 out d9,,HOU,1.6666666666666667,L,7,14,,
64,65,124,2017-08-18,,SEA,8-8,,17,1.0,1,0,0,0,1,0,0,3.38,4,16,9,2,2,1,2,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.07,0.004,0.03,0.00%,0.51,8t --- 0 out d5,8t 3 out d5,,TBR,1.0,L,1,7,,
65,66,125,2017-08-19,,SEA,4-5,,0,1.1,1,0,0,0,2,0,0,3.28,5,18,11,4,3,1,2,0,1,0,,1.0,0.0,0,0,0,5,0,0,0,0,0,0,0.23,0.018000000000000002,0.09,0.00%,0.74,4t 1-- 2 out d5,5t 3 out d5,,TBR,0.9090909090909092,L,6,7,,
66,67,128,2017-08-23,,TOR,4-6,,3,1.2,3,1,1,1,2,1,0,3.35,9,36,21,7,4,3,3,2,0,0,,1.0,0.0,1,0,0,8,0,0,0,0,0,0,0.58,-0.071,0.2,-0.02%,-0.67,4t 1-- 2 out d3,6t 12- 1 out d2,,TBR,3.333333333333333,L,6,7,,
67,68,138,2017-09-03,,CHW,7-GF(8),,10,1.1,0,0,0,0,4,0,0,3.27,4,13,12,3,6,0,0,0,0,0,,3.0,0.0,0,0,0,4,0,0,0,0,0,0,0.07,0.006999999999999999,0.04,0.00%,1.29,7b 123 2 out d5,8b end d 4,,CHW,0.0,L,2,6,,
68,69,142,2017-09-08,,BOS,8-GF(8),,4,1.0,0,0,0,0,0,0,0,3.21,3,10,6,2,1,1,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,0.56,8b --- 0 out d6,8b end d 6,,BOS,0.0,L,3,9,,
69,70,145,2017-09-11,,NYY,8-8,,2,1.0,0,0,0,1,1,0,0,3.15,4,19,12,2,2,0,2,0,2,0,,0.0,0.0,1,0,0,3,0,0,0,0,0,0,0.12,0.008,0.05,0.00%,0.51,8t --- 0 out d4,8t 3 out d4,,TBR,1.0,L,1,5,,
70,71,148,2017-09-15,,BOS,15-GF(15),,3,1.0,4,4,2,0,0,0,1,3.42,9,24,19,3,4,2,6,4,0,0,,2.0,2.0,0,0,0,8,1,0,0,0,0,1,0.27,-0.07400000000000001,0.03,-0.01%,-4.15,15t 1-3 0 out d1,15t end d 7,,TBR,4.0,L,6,13,,
71,72,152,2017-09-20,,CHC,9-GF,,4,1.0,1,0,0,0,1,0,0,3.36,4,17,13,1,3,1,2,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.03,0.001,0.0,0.00%,0.51,9t --- 0 out a7,9t end a 7,,TBR,1.0,W,8,1,,
72,73,155,2017-09-23,,BAL,9-9,,2,0.0,5,5,5,0,0,0,0,4.15,5,13,10,2,3,2,3,3,0,0,,0.0,0.0,0,0,0,5,2,0,0,0,0,0,0.16,-0.046,0.01,0.00%,-4.35,9b --- 0 out a8,9b 1-3 0 out a5,,BAL,inf,W,9,6,,
73,74,158,2017-09-27,,NYY,8-GF(8),,3,1.0,0,0,0,0,1,0,0,4.08,3,13,8,3,1,1,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.02,0.002,0.0,0.00%,0.55,8b --- 0 out d5,8b end d 5,,NYY,0.0,L,1,6,,
74,75,25,2018-04-27,ATL,PHI,7-7,,99,1.0,2,2,2,1,1,1,0,18.0,6,20,12,4,2,1,3,0,2,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.39,-0.14,0.52,-0.11%,-1.51,7b --- 0 out d1,7b 3 out d3,,PHI,3.0,L,3,7,-1.55,0.0
