,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
77,78,147,2014-09-11,,NYY,GS-8,,5,7.1,1,1,1,2,4,0,0,2.75,26,102.0,66.0,20.0,5.0,10.0,10.0,1.0,2.0,0.0,74.0,,,0,0,0,24,1,0,0,0,0,1,0.79,0.321,0.0,0.00%,3.06,1b start tie,8b -2- 1 out a4,,NYY,0.4225352112676057,L,4,5,,
78,79,153,2014-09-17,,NYY,GS-6,L(9-8),5,6.0,4,3,3,3,3,0,1,2.82,26,100.0,60.0,11.0,7.0,11.0,8.0,3.0,1.0,0.0,52.0,,,1,0,0,21,2,0,0,0,1,0,1.33,-0.139,0.0,0.00%,-0.3,1t start tie,6t 3 out d2,,TBR,1.1666666666666667,L,2,3,,
79,80,157,2014-09-23,,BOS,GS-7,W(10-8),5,7.0,5,1,1,2,3,0,1,2.75,26,102.0,59.0,24.0,5.0,10.0,10.0,6.0,1.0,0.0,64.0,,,0,0,0,23,1,0,0,3,0,1,0.98,0.2,0.0,0.00%,2.38,1b start tie,7b 3 out d1,,BOS,1.0,W,6,2,,
80,81,162,2014-09-28,,CLE,GS-6,L(10-9),4,6.0,10,4,4,0,5,2,0,2.87,27,91.0,67.0,16.0,8.0,13.0,9.0,6.0,0.0,0.0,41.0,,,1,0,0,26,4,0,0,1,1,0,0.87,-0.2,0.0,0.00%,-1.13,1b start tie,6b 3 out d2,,CLE,1.6666666666666667,L,2,7,,
81,82,133,2016-09-02,,TOR,GS-5,,99,5.0,4,2,2,1,7,0,0,3.6,20,84.0,60.0,19.0,6.0,8.0,4.0,1.0,1.0,0.0,57.0,,,0,0,0,19,2,0,0,0,0,0,0.82,0.051,0.0,0.00%,0.41,1t start tie,5t 3 out tie,,TBR,1.0,W,8,3,,
82,83,139,2016-09-08,,NYY,GS-6,,5,6.0,9,4,3,0,1,2,0,4.09,25,89.0,60.0,10.0,9.0,14.0,10.0,5.0,1.0,0.0,41.0,,,0,1,0,25,0,0,0,1,0,0,0.99,-0.106,0.0,0.00%,-0.86,1b start a 1,6b 3 out tie,,NYY,1.5,L,4,5,,
83,84,145,2016-09-14,,TOR,GS-7,W(1-0),5,6.2,2,1,1,3,4,0,0,3.06,26,93.0,58.0,18.0,9.0,9.0,10.0,3.0,2.0,0.0,67.0,,,0,0,0,21,1,0,0,0,1,1,0.71,0.195,0.0,0.00%,2.18,1b start tie,7b 12- 2 out a5,,TOR,0.8064516129032258,W,8,1,,
84,85,151,2016-09-21,,NYY,GS-2,L(1-1),6,1.1,9,7,7,1,2,1,0,6.16,14,52.0,32.0,10.0,2.0,7.0,4.0,3.0,1.0,0.0,9.0,,,0,0,0,13,1,0,0,0,0,0,1.03,-0.409,0.0,0.00%,-6.42,1t start tie,2t -23 1 out d6,,TBR,9.09090909090909,L,5,11,,
85,86,157,2016-09-27,,CHW,GS-3,L(1-2),5,3.0,8,8,8,2,2,2,0,8.59,19,68.0,40.0,14.0,4.0,4.0,11.0,7.0,1.0,0.0,11.0,,,1,0,0,17,3,1,0,0,0,0,0.66,-0.491,0.0,0.00%,-6.54,1b start tie,3b 3 out d6,,CHW,3.333333333333333,L,6,13,,
86,87,3,2017-04-05,,NYY,GS-6,W(1-0),99,5.2,4,1,1,1,4,1,0,1.59,22,90.0,56.0,13.0,11.0,8.0,9.0,2.0,2.0,0.0,60.0,,,0,0,0,21,1,0,0,0,0,0,0.77,0.16,0.81,0.10%,1.81,1t start tie,6t 1-- 2 out a3,,TBR,0.9615384615384616,W,4,1,,
87,88,8,2017-04-10,,NYY,GS-8,L(1-1),4,7.1,6,5,4,1,7,2,0,3.46,30,102.0,67.0,16.0,11.0,11.0,11.0,7.0,0.0,0.0,54.0,,,2,0,0,29,2,0,0,1,0,1,0.73,-0.028999999999999998,0.84,-0.02%,-0.33,1b start tie,8b -2- 1 out d3,,NYY,0.9859154929577464,L,1,8,,
88,89,13,2017-04-16,,BOS,GS-5,,5,5.0,11,4,4,1,0,1,0,4.5,24,93.0,63.0,14.0,4.0,11.0,12.0,5.0,3.0,0.0,28.0,,,0,0,1,23,3,0,0,2,0,0,1.25,-0.10400000000000001,1.33,-0.07%,-1.23,1b start a 3,5b 3 out a1,,BOS,2.4,L,5,7,,
89,90,18,2017-04-21,,HOU,GS-7,L(1-2),4,6.0,9,4,4,1,7,1,0,4.88,27,104.0,68.0,20.0,9.0,11.0,8.0,4.0,1.0,0.0,44.0,,,0,0,2,26,2,0,0,0,0,1,1.16,-0.23,1.11,-0.13%,-1.8,1t start tie,7t 123 0 out tie,,TBR,1.6666666666666667,L,3,6,,
90,91,23,2017-04-26,,BAL,GS-5,,4,5.0,8,3,2,2,3,0,0,4.66,23,94.0,54.0,16.0,6.0,10.0,8.0,7.0,0.0,0.0,42.0,,,0,1,0,21,0,0,0,0,0,0,0.88,-0.077,0.95,-0.05%,-0.44,1b start tie,5b 3 out d1,,BAL,2.0,L,4,5,,
91,92,28,2017-05-02,,MIA,GS-6,W(2-2),5,6.0,4,0,0,2,2,0,1,3.86,25,92.0,61.0,23.0,6.0,10.0,10.0,4.0,1.0,0.0,64.0,,,0,0,0,21,1,0,1,0,0,0,1.12,0.319,0.96,0.16%,2.79,1b start tie,6b 3 out a3,,MIA,1.0,W,3,1,,
92,93,33,2017-05-07,,TOR,GS-8,L(2-3),4,8.0,4,2,2,2,3,1,1,3.56,30,92.0,64.0,24.0,2.0,10.0,14.0,7.0,2.0,0.0,67.0,,,1,0,0,27,1,0,0,1,0,0,1.14,0.096,0.99,0.05%,2.05,1t start tie,8t 3 out d1,,TBR,0.75,L,1,2,,
93,94,38,2017-05-12,,BOS,GS-7,W(3-3),4,6.1,4,4,3,3,5,0,0,3.65,26,107.0,66.0,30.0,5.0,10.0,8.0,2.0,4.0,0.0,53.0,,,0,0,0,23,2,0,0,0,0,0,0.75,0.068,0.53,0.03%,0.16,1b start tie,7b -2- 1 out a2,,BOS,1.1475409836065575,W,5,4,,
94,95,43,2017-05-17,,CLE,GS-7,W(4-3),4,7.0,6,3,3,1,7,0,1,3.67,29,115.0,76.0,29.0,10.0,8.0,12.0,6.0,2.0,0.0,59.0,,,0,0,0,27,3,0,0,0,0,0,0.9,0.19399999999999998,0.66,0.09%,0.92,1b start tie,7b 3 out a3,,CLE,1.0,W,7,4,,
95,96,48,2017-05-23,,LAA,GS-8,L(4-4),5,7.1,7,4,4,3,5,2,0,3.82,30,104.0,62.0,20.0,9.0,12.0,10.0,4.0,2.0,0.0,50.0,,,0,1,1,27,2,0,1,1,0,0,0.65,0.061,0.53,0.03%,1.14,1t start tie,8t 12- 1 out d2,,TBR,1.4084507042253522,L,0,4,,
96,97,53,2017-05-28,,MIN,GS-5,,4,5.0,6,1,1,3,6,0,0,3.67,23,102.0,60.0,21.0,7.0,7.0,7.0,5.0,1.0,0.0,54.0,,,0,1,0,20,1,0,0,0,0,1,1.5,0.193,1.36,0.11%,1.64,1b start a 2,5b 3 out a2,,MIN,1.8,W,8,6,,
97,98,58,2017-06-03,,SEA,GS-5,L(4-5),5,5.0,14,9,9,2,3,2,0,4.52,28,94.0,60.0,12.0,7.0,7.0,16.0,9.0,0.0,0.0,4.0,,,1,0,0,26,2,0,0,1,0,0,0.74,-0.34600000000000003,0.71,-0.20%,-6.5,1b start a 1,5b 3 out d8,,SEA,3.2,L,2,9,,
98,99,63,2017-06-09,,OAK,GS-6,W(5-5),5,6.0,4,1,1,1,5,0,1,4.29,23,96.0,65.0,17.0,8.0,2.0,14.0,6.0,1.0,0.0,64.0,,,0,0,0,21,2,0,0,1,0,0,0.49,0.158,0.43,0.08%,2.04,1t start tie,6t 3 out a12,,TBR,0.8333333333333334,W,13,4,,
99,100,69,2017-06-15,,DET,GS-7,,5,6.2,8,3,2,2,3,0,1,4.17,30,116.0,74.0,20.0,8.0,14.0,10.0,7.0,2.0,0.0,49.0,,,1,0,0,27,4,0,0,2,0,1,1.27,0.16399999999999998,1.23,0.10%,1.36,1b start tie,7b --3 2 out tie,,DET,1.6129032258064515,L,3,5,,
100,101,74,2017-06-20,,CIN,GS-7,W(6-5),4,7.0,8,2,2,2,6,0,0,4.05,31,113.0,73.0,21.0,10.0,12.0,11.0,3.0,0.0,0.0,57.0,,,2,0,0,29,1,1,0,0,0,0,0.87,0.086,0.89,0.05%,1.55,1t start tie,7t 3 out a4,,TBR,1.4285714285714286,W,6,5,,
101,102,79,2017-06-27,,PIT,GS-8,,6,8.0,2,0,0,1,4,0,0,3.73,26,98.0,66.0,29.0,2.0,7.0,14.0,6.0,2.0,0.0,81.0,,,0,0,0,25,0,0,0,1,0,0,1.25,0.579,1.37,0.38%,4.01,1b start tie,8b 3 out a2,,PIT,0.375,W,4,2,,
102,103,84,2017-07-02,,BAL,GS-7,L(6-6),4,6.1,6,7,6,1,3,2,1,4.01,28,99.0,61.0,21.0,0.0,10.0,13.0,9.0,0.0,0.0,37.0,,,0,0,0,25,1,0,0,0,0,1,0.48,-0.244,0.62,-0.19%,-4.1,1b start tie,7b -2- 1 out d7,,BAL,1.1475409836065575,L,1,7,,
103,104,89,2017-07-08,,BOS,GS-8,W(7-6),5,7.2,2,0,0,1,3,0,0,3.75,27,111.0,67.0,26.0,7.0,13.0,10.0,4.0,3.0,0.0,77.0,,,0,0,0,26,0,0,0,0,0,1,1.1,0.528,1.61,0.46%,3.82,1t start tie,8t 1-- 2 out a1,,TBR,0.4166666666666666,W,1,0,,
104,105,92,2017-07-15,,LAA,GS-8,W(8-6),6,7.2,6,1,1,3,4,1,0,3.59,30,105.0,59.0,18.0,7.0,11.0,12.0,8.0,1.0,0.0,64.0,,,0,0,1,27,1,0,0,1,0,0,0.7,0.27699999999999997,1.04,0.25%,2.66,1b start tie,8b 12- 2 out a5,,LAA,1.25,W,6,3,,
105,106,97,2017-07-21,,TEX,GS-9,,5,8.0,5,3,3,0,4,2,0,3.57,28,99.0,71.0,17.0,10.0,14.0,10.0,6.0,1.0,0.0,64.0,,,0,0,0,28,1,0,0,2,0,1,1.25,0.026000000000000002,1.93,0.02%,1.05,1t start tie,9t --- 0 out tie,,TBR,0.625,L,3,4,,
106,107,102,2017-07-26,,BAL,GS-7,W(9-6),4,7.0,4,1,1,1,6,1,0,3.46,24,94.0,61.0,16.0,10.0,11.0,6.0,3.0,0.0,0.0,70.0,,,0,0,0,23,1,0,0,2,0,0,0.91,0.28600000000000003,1.41,0.27%,2.55,1t start tie,7t 3 out a1,,TBR,0.7142857142857143,W,5,1,,
107,108,107,2017-07-31,,HOU,GS-3,L(9-7),4,3.0,9,8,8,2,0,2,0,3.89,20,64.0,38.0,12.0,2.0,6.0,12.0,7.0,2.0,0.0,7.0,,,2,0,0,18,2,0,0,0,0,0,1.05,-0.483,1.37,-0.38%,-6.51,1b start tie,3b 3 out d6,,HOU,3.6666666666666665,L,7,14,,
108,109,112,2017-08-05,,MIL,GS-6,L(9-8),4,6.0,5,1,1,1,6,0,0,3.8,23,106.0,61.0,20.0,3.0,5.0,11.0,9.0,1.0,0.0,63.0,,,2,1,0,22,1,0,0,0,0,0,0.9,0.19399999999999998,1.26,0.16%,2.04,1t start tie,6t 3 out d1,,TBR,1.0,L,0,3,,
109,110,129,2017-08-24,,TOR,GS-5,,18,4.1,4,0,0,1,5,0,0,3.69,18,94.0,53.0,16.0,5.0,7.0,5.0,2.0,1.0,0.0,59.0,,,0,0,0,17,0,0,0,0,0,0,1.29,0.163,0.3,0.02%,1.62,1t start tie,5t 12- 1 out a1,,TBR,1.2195121951219514,W,2,0,,
110,111,134,2017-08-29,,KCR,GS-6,L(9-9),4,6.0,7,3,3,0,6,2,0,3.72,26,85.0,63.0,19.0,5.0,12.0,8.0,2.0,1.0,0.0,52.0,,,0,0,0,26,0,0,0,0,0,1,0.81,-0.063,0.53,-0.03%,0.2,1b start tie,6b 3 out d2,,KCR,1.1666666666666667,L,2,6,,
111,112,139,2017-09-04,,MIN,GS-6,W(10-9),5,5.2,3,1,1,2,7,0,0,3.64,21,99.0,65.0,17.0,7.0,10.0,2.0,1.0,1.0,0.0,64.0,,,1,0,0,19,1,0,0,1,0,0,1.02,0.198,0.49,0.06%,1.68,1t start tie,6t --3 2 out a1,,TBR,0.9615384615384616,W,11,4,,
112,113,144,2017-09-10,,BOS,GS-6,W(11-9),5,5.0,4,1,1,3,5,0,0,3.59,21,93.0,59.0,20.0,6.0,10.0,3.0,2.0,0.0,0.0,57.0,,,1,0,0,18,0,0,0,0,0,0,1.06,0.024,0.24,0.00%,0.76,1b start tie,6b 12- 0 out a2,,BOS,1.4,W,4,1,,
113,114,149,2017-09-16,,BOS,GS-6,L(11-10),5,5.1,6,3,3,0,5,1,0,3.63,22,94.0,64.0,20.0,10.0,8.0,9.0,4.0,0.0,0.0,49.0,,,1,0,0,22,1,0,0,0,0,0,0.93,0.021,0.06,0.00%,0.51,1t start tie,6t 1-- 1 out d2,,TBR,1.1764705882352942,L,1,3,,
114,115,154,2017-09-22,,BAL,GS-6,W(12-10),5,6.0,9,3,3,1,4,1,0,3.66,27,94.0,63.0,12.0,5.0,11.0,11.0,3.0,0.0,0.0,45.0,,,0,0,0,25,0,0,0,0,1,0,1.09,0.04,0.04,0.00%,0.07,1b start tie,6b 3 out a4,,BAL,1.6666666666666667,W,8,3,,
115,116,15,2018-04-14,BAL,BOS,GS-4,L(0-1),99,3.2,10,8,7,1,0,2,0,17.18,21,79.0,49.0,12.0,2.0,5.0,15.0,7.0,1.0,0.0,10.0,,,0,0,0,20,2,0,0,1,0,0,0.51,-0.303,0.44,-0.16%,-5.21,1b start tie,4b -2- 2 out d7,,BOS,3.4375,L,3,10,-12.35,-10.0
116,117,19,2018-04-19,BAL,DET,GS-4,L(0-2),4,3.1,10,7,5,1,4,1,0,15.43,21,72.0,48.0,11.0,7.0,10.0,6.0,1.0,1.0,0.0,19.0,,,0,0,0,20,0,2,0,0,0,1,1.12,-0.49,0.52,-0.14%,-5.44,1b start tie,4b 1-- 1 out d4,,DET,3.548387096774193,L,8,13,-1.1,7.0
117,118,24,2018-04-25,BAL,TBR,GS-5,L(0-3),5,4.2,10,5,5,1,0,0,1,13.11,25,77.0,46.0,13.0,3.0,14.0,9.0,6.0,0.0,0.0,23.0,,,2,0,0,22,3,0,0,1,1,0,1.16,-0.39899999999999997,0.36,-0.07%,-2.93,1t start tie,5t 12- 2 out d2,,BAL,2.619047619047619,L,4,8,-6.7,-1.0
118,119,29,2018-05-01,BAL,LAA,GS-7,,5,6.0,7,2,2,2,2,1,0,9.68,27,89.0,57.0,17.0,2.0,17.0,6.0,3.0,0.0,0.0,50.0,,,0,0,0,25,4,0,2,0,0,0,1.11,0.006999999999999999,0.28,0.00%,0.38,1b start tie,7b -2- 0 out d2,,LAA,1.5,L,2,3,8.1,18.0
119,120,34,2018-05-06,BAL,OAK,GS-6,L(0-4),4,6.0,5,2,1,1,5,0,0,7.61,24,103.0,63.0,16.0,8.0,12.0,6.0,2.0,1.0,0.0,60.0,,,0,2,0,23,2,0,0,0,0,1,1.03,0.037000000000000005,0.11,0.00%,0.97,1b start tie,6b 3 out d1,,OAK,1.0,L,1,2,17.9,30.0
120,121,40,2018-05-12,BAL,TBR,GS-6,L(0-5),5,5.2,7,4,3,0,5,2,0,7.06,23,68.0,44.0,8.0,8.0,7.0,11.0,7.0,1.0,0.0,46.0,,,0,0,0,22,1,1,0,2,1,1,0.8,-0.187,0.1,-0.01%,-1.1,1t start tie,6t --- 2 out d3,2.0,BAL,1.346153846153846,L,3,10,12.55,23.0
121,122,44,2018-05-18,BAL,BOS,GS-7,W(1-5),5,6.1,10,3,3,1,3,1,0,6.56,27,93.0,63.0,19.0,7.0,10.0,13.0,9.0,2.0,0.0,43.0,,,0,1,0,26,4,0,0,1,0,0,1.02,0.05,0.09,0.00%,0.01,1b start a 1,7b -2- 1 out a3,,BOS,1.8032786885245904,W,7,4,11.65,31.0
122,123,49,2018-05-23,BAL,CHW,GS-4,L(1-6),4,3.2,8,6,6,2,3,1,0,7.32,21,81.0,52.0,19.0,4.0,8.0,8.0,5.0,1.0,0.0,22.0,,,1,0,0,19,1,0,0,0,0,0,0.71,-0.366,0.04,-0.01%,-4.5,1b start tie,4b 1-3 2 out d5,,CHW,3.125,L,1,11,-3.75,2.0
123,124,54,2018-05-28,BAL,WSN,GS-7,L(1-7),4,7.0,5,3,3,3,3,1,0,6.8,28,101.0,66.0,19.0,1.0,11.0,11.0,4.0,1.0,0.0,55.0,,,0,0,0,25,1,0,0,1,0,0,0.61,-0.069,0.02,0.00%,0.51,1t start tie,7t 3 out d3,,BAL,1.1428571428571428,L,0,6,10.95,21.0
124,125,59,2018-06-05,BAL,NYM,GS-6,W(2-7),7,6.0,2,1,1,1,7,0,0,6.19,21,99.0,61.0,17.0,13.0,4.0,9.0,3.0,1.0,0.0,70.0,,,0,0,0,19,1,0,0,0,1,0,1.11,0.23,0.01,0.00%,1.66,1b start a 2,6b 3 out a1,,NYM,0.5,W,2,1,27.7,48.0
125,126,64,2018-06-10,BAL,TOR,GS-4,L(2-8),4,3.2,11,9,9,1,5,2,0,7.23,23,83.0,54.0,17.0,3.0,8.0,9.0,3.0,0.0,0.0,7.0,,,0,0,0,22,1,0,0,0,0,0,0.92,-0.38,0.0,0.00%,-6.23,1b start tie,4b 1-- 2 out d7,,TOR,3.75,L,3,13,-6.95,-1.0
126,127,69,2018-06-16,BAL,MIA,GS-7,L(2-9),5,7.0,7,5,5,2,6,2,0,7.14,29,96.0,63.0,19.0,10.0,12.0,9.0,3.0,1.0,0.0,47.0,,,0,0,0,27,2,0,0,1,0,0,0.66,-0.184,0.0,0.00%,-1.49,1t start tie,7t 3 out d2,,BAL,1.2857142857142858,L,4,5,12.35,24.0
127,128,74,2018-06-22,BAL,ATL,GS-7,,5,7.0,4,1,1,2,6,0,0,6.56,27,107.0,70.0,16.0,14.0,10.0,9.0,2.0,3.0,0.0,69.0,,,0,0,0,25,1,1,0,0,0,0,1.37,0.228,0.0,0.00%,2.41,1b start tie,7b 3 out tie,,ATL,0.8571428571428571,W,10,7,22.15,36.0
128,129,79,2018-06-27,BAL,SEA,GS-5,,4,4.2,8,5,5,3,1,1,1,6.75,26,92.0,57.0,16.0,4.0,11.0,10.0,4.0,1.0,0.0,26.0,,,0,0,0,21,2,0,1,0,1,0,1.57,-0.386,0.0,0.00%,-2.93,1t start tie,5t 12- 2 out d1,,BAL,2.619047619047619,L,7,8,-4.7,2.0
129,130,84,2018-07-03,BAL,PHI,GS-7,L(2-10),5,6.2,4,3,3,3,5,0,1,6.53,29,99.0,67.0,17.0,12.0,9.0,11.0,4.0,0.0,0.0,56.0,,,0,0,0,24,1,1,1,0,0,1,0.94,-0.096,0.0,0.00%,-0.31,1b start tie,7b 123 2 out d1,,PHI,1.1290322580645158,L,2,3,14.2,26.0
130,131,89,2018-07-08,BAL,MIN,GS-6,L(2-11),4,5.0,7,5,5,1,5,2,0,6.67,23,94.0,62.0,17.0,7.0,8.0,9.0,4.0,1.0,0.0,37.0,,,0,0,0,22,1,0,0,0,0,0,0.8,-0.107,0.0,0.00%,-1.8,1b start tie,6b 1-- 0 out d4,,MIN,1.6,L,1,10,6.45,15.0
131,132,95,2018-07-13,BAL,TEX,GS-7,L(2-12),4,6.1,6,2,2,0,3,1,1,6.41,25,95.0,61.0,15.0,6.0,10.0,11.0,6.0,2.0,0.0,56.0,,,0,0,0,24,0,0,0,2,0,1,1.13,0.19899999999999998,0.0,0.00%,1.98,1t start tie,7t 1-- 1 out tie,,BAL,0.9836065573770492,L,4,5,12.05,22.0
132,133,99,2018-07-21,BAL,TOR,GS-5,L(2-13),7,5.0,4,4,1,3,4,0,0,6.17,22,88.0,54.0,18.0,6.0,7.0,8.0,3.0,0.0,0.0,50.0,,,0,0,0,19,2,0,0,1,0,0,1.03,-0.21600000000000003,0.0,0.00%,-1.5,1b start a 1,5b 3 out d3,,TOR,1.4,L,1,4,13.05,24.0
133,134,103,2018-07-26,BAL,TBR,GS-7,L(2-14),4,6.0,8,4,3,1,2,0,0,6.08,25,88.0,55.0,17.0,6.0,14.0,8.0,6.0,1.0,0.0,43.0,,,0,1,0,24,3,0,0,1,0,0,1.02,-0.213,0.0,0.00%,-0.99,1t start tie,7t 12- 0 out d1,,BAL,1.5,L,3,4,6.1,15.0
134,135,108,2018-08-01,BAL,NYY,GS-6,W(3-14),5,6.0,7,1,1,0,6,1,0,5.83,26,95.0,64.0,20.0,10.0,9.0,11.0,4.0,4.0,0.0,60.0,,,0,0,0,26,0,0,0,1,0,2,0.64,0.10800000000000001,0.0,0.00%,2.07,1b start tie,6b 3 out a6,,NYY,1.1666666666666667,W,7,5,23.3,45.0
135,136,113,2018-08-07,BAL,TBR,GS-7,,5,7.0,5,1,1,2,3,0,0,5.55,27,101.0,62.0,18.0,10.0,11.0,11.0,4.0,3.0,0.0,64.0,,,0,1,0,25,0,0,0,0,0,0,1.06,0.318,0.0,0.00%,2.47,1b start tie,7b 3 out a2,,TBR,1.0,L,3,4,15.55,27.0
136,137,119,2018-08-12,BAL,BOS,GS-7,L(3-15),4,7.0,6,2,1,2,7,1,0,5.31,29,106.0,68.0,23.0,11.0,12.0,8.0,3.0,1.0,0.0,64.0,,,0,0,0,26,2,0,1,0,0,0,0.78,0.08199999999999999,0.0,0.00%,1.51,1t start tie,7t 3 out d2,,BAL,1.1428571428571428,L,1,4,22.95,39.0
137,138,123,2018-08-18,BAL,CLE,CG,W(4-15),5,9.0,5,2,2,1,3,0,0,5.09,30,100.0,69.0,20.0,7.0,14.0,12.0,11.0,0.0,0.0,71.0,,,0,1,0,28,0,0,0,2,1,0,1.32,0.41600000000000004,0.0,0.00%,2.74,1b start tie,9b 3 out a2,,CLE,0.6666666666666666,W,4,2,25.15,42.0
138,139,128,2018-08-24,BAL,NYY,GS-6,,5,6.0,3,2,2,3,6,1,0,5.0,23,100.0,61.0,20.0,7.0,5.0,9.0,5.0,1.0,0.0,61.0,,,0,0,0,20,0,0,0,1,0,0,0.93,0.11800000000000001,0.0,0.00%,1.01,1t start tie,6t 3 out tie,,BAL,1.0,L,5,7,17.9,30.0
139,140,134,2018-08-29,BAL,TOR,GS-6,,4,5.2,8,5,5,2,4,3,0,5.11,27,98.0,66.0,22.0,7.0,10.0,11.0,7.0,0.0,0.0,35.0,,,0,0,0,24,4,0,0,0,1,0,0.62,-0.309,0.0,0.00%,-2.1,1t start tie,6t --- 2 out tie,,BAL,1.9230769230769231,W,10,5,4.75,14.0
140,141,139,2018-09-04,BAL,SEA,GS-6,W(5-15),5,6.0,4,1,1,3,2,1,0,4.97,24,98.0,57.0,13.0,5.0,10.0,9.0,4.0,0.0,0.0,59.0,,,0,0,0,21,0,0,0,1,0,0,0.86,0.162,0.0,0.00%,1.88,1b start tie,6b 3 out d1,,SEA,1.1666666666666667,W,5,3,15.3,33.0
141,142,144,2018-09-11,BAL,OAK,GS-2,,6,2.0,1,0,0,1,2,0,0,4.9,8,30.0,16.0,6.0,1.0,3.0,2.0,2.0,0.0,0.0,55.0,,,0,0,0,7,0,0,0,0,0,0,0.79,0.099,0.0,0.00%,1.0,1t start tie,2t 3 out tie,,BAL,1.0,L,2,3,7.3,12.0
142,143,155,2018-09-23,BAL,NYY,1-0,,11,0.0,0,0,0,0,0,0,0,4.9,0,,,,,,,,,,,0.0,0.0,0,0,0,0,0,0,0,0,0,0,,,,,,0t --- 0 out tie,0t --- 0 out tie,,NYY,,W,6,3,0.0,0.0
143,144,7,2019-04-04,BAL,NYY,GS-6,,99,5.2,5,2,2,1,4,2,0,3.18,22,87.0,52.0,16.0,11.0,10.0,7.0,3.0,0.0,0.0,54.0,,,0,1,0,21,1,0,0,0,0,0,0.9,0.16,1.07,0.11%,1.17,1t start tie,6t --- 2 out a2,,BAL,1.1538461538461535,L,4,8,13.15,23.0
144,145,22,2019-04-20,BAL,MIN,GS-3,L(0-1),15,2.2,10,9,9,0,2,3,0,11.88,18,61.0,43.0,13.0,4.0,7.0,9.0,6.0,1.0,0.0,4.0,,,0,0,0,18,4,0,0,0,0,0,0.55,-0.369,0.4,-0.16%,-5.99,1t start tie,3t -23 2 out d7,2.0,BAL,4.545454545454545,L,7,16,-14.0,-13.0
145,146,27,2019-04-26,BAL,MIN,GS-4,L(0-2),5,4.0,6,5,4,1,2,4,0,10.95,20,81.0,53.0,11.0,9.0,7.0,10.0,4.0,1.0,0.0,33.0,,,0,0,0,19,0,0,0,0,0,1,0.54,-0.249,0.36,-0.10%,-2.79,1b start tie,4b 3 out d5,,MIN,1.75,L,1,6,0.8,6.0
