,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
10,11,146,2005-09-16,PIT,CIN,GS-4,L(6-1),23,4.0,5,1,1,2,4,0,0,1.84,17,74,46,16,6,6,5,3,0,0,50.0,,,0,0,0,15,1,0,0,2,0,0,1.29,0.083,0.0,0.00%,1.0,1t start tie,4t 3 out d1,1.0,PIT,1.75,L,2,8,,
11,12,153,2005-09-22,PIT,HOU,GS-6,L(6-2),5,6.0,5,2,2,3,1,0,0,1.94,25,90,58,11,3,13,8,2,1,0,52.0,,,0,1,1,20,1,0,0,0,0,0,0.88,0.062,0.0,0.00%,1.01,1t start tie,6t 3 out d1,,PIT,1.3333333333333333,L,1,2,,
12,13,158,2005-09-27,PIT,CHC,GS-8,W(7-2),4,8.0,7,3,1,1,6,1,0,1.85,30,104,70,15,9,10,13,4,3,0,65.0,,,0,1,0,29,2,0,0,2,0,1,1.24,0.231,0.0,0.00%,1.22,1b start a 1,8b 3 out a2,,CHC,1.0,W,5,3,,
13,14,162,2005-10-02,PIT,MIL,GS-7,W(8-2),4,7.0,8,1,1,1,3,0,0,1.81,28,91,58,12,7,12,12,4,2,0,59.0,,,0,0,0,26,1,0,0,2,0,0,1.4,0.28600000000000003,0.0,0.00%,2.51,1t start tie,7t 3 out a2,,PIT,1.2857142857142858,W,3,1,,
14,15,3,2006-04-05,PIT,MIL,GS-6,,99,6.0,5,2,1,3,4,1,0,1.5,26,91,54,14,9,10,9,3,1,0,57.0,,,0,1,1,22,1,0,0,0,0,1,1.3,0.083,1.18,0.05%,1.28,1b start tie,6b 3 out tie,,MIL,1.3333333333333333,L,2,3,,
15,16,8,2006-04-10,PIT,LAD,GS-5,L(0-1),4,5.0,8,7,7,2,2,2,0,6.55,25,94,48,13,4,7,14,4,4,0,23.0,,,0,0,0,23,1,2,0,0,0,0,0.47,-0.332,0.3,-0.13%,-4.36,1t start tie,5t 3 out d7,,PIT,2.0,L,3,8,,
16,17,13,2006-04-15,PIT,CHC,GS-7,W(1-1),4,7.0,6,1,1,1,5,0,0,4.5,27,104,71,24,4,13,8,4,1,0,65.0,,,0,1,0,26,2,0,0,0,0,0,1.13,0.35,0.71,0.13%,2.7,1t start tie,7t 3 out a1,,PIT,1.0,W,2,1,,
17,18,18,2006-04-21,PIT,HOU,GS-6,L(1-2),5,6.0,5,3,3,4,5,2,1,4.5,27,107,62,22,4,8,9,3,0,0,51.0,,,0,0,0,22,1,0,0,1,0,1,0.64,-0.069,0.34,-0.02%,0.24,1b start tie,6b 3 out d2,,HOU,1.5,L,2,3,,
18,19,23,2006-04-26,PIT,STL,GS-6,,4,6.0,8,3,3,5,2,0,0,4.5,28,103,52,16,1,13,8,5,0,0,41.0,,,1,0,0,20,1,0,3,2,1,0,1.32,-0.044000000000000004,0.32,-0.01%,0.21,1b start tie,6b 3 out d1,,STL,2.1666666666666665,L,3,4,,
19,20,28,2006-05-02,PIT,CHC,SHO,W(2-2),5,9.0,5,0,0,1,2,0,0,3.46,31,112,74,26,4,12,16,5,2,0,78.0,,,0,0,0,30,2,0,0,2,0,0,0.45,0.252,0.09,0.03%,5.01,1b start a 2,9b 3 out a8,,CHC,0.6666666666666666,W,8,0,,
20,21,33,2006-05-07,PIT,WSN,GS-6,L(2-3),4,6.0,8,5,5,3,4,1,0,4.0,28,96,57,20,4,8,13,6,2,0,37.0,,,1,1,0,25,2,0,0,0,0,0,0.89,-0.24100000000000002,0.14,-0.02%,-1.95,1b start a 1,6b 3 out d2,,WSN,1.8333333333333333,L,4,5,,
21,22,37,2006-05-13,PIT,FLA,GS-6,L(2-4),5,6.0,8,4,4,1,5,0,0,4.24,24,88,60,15,8,10,8,3,2,0,44.0,,,0,1,1,22,2,0,0,2,1,0,1.2,-0.18600000000000003,0.17,-0.02%,-0.83,1t start tie,6t 3 out d2,,PIT,1.5,L,3,4,,
22,23,42,2006-05-19,PIT,CLE,GS-7,L(2-5),5,7.0,4,3,3,6,6,1,0,4.19,30,119,63,20,9,9,9,1,2,0,57.0,,,1,0,0,24,1,0,0,1,0,0,0.62,-0.032,0.07,0.00%,0.83,1b start tie,7b 3 out d2,,CLE,1.4285714285714286,L,1,4,,
23,24,47,2006-05-24,PIT,ARI,GS-6,L(2-6),4,6.0,9,5,4,0,5,1,1,4.36,27,96,63,25,4,15,6,3,0,0,41.0,,,0,1,1,26,0,0,0,1,0,0,0.82,-0.243,0.05,-0.01%,-1.6,1b start tie,6b 3 out d2,,ARI,1.5,L,7,8,,
24,25,51,2006-05-29,PIT,MIL,GS-8,W(3-6),4,7.2,10,3,3,1,5,1,1,4.27,33,110,72,19,9,13,13,3,0,0,51.0,,,0,0,0,31,2,0,0,2,0,0,0.57,0.006999999999999999,0.03,0.00%,0.99,1t start tie,8t 1-- 2 out a7,,PIT,1.5277777777777777,W,14,3,,
25,26,56,2006-06-03,PIT,SDP,GS-7,W(4-6),4,7.0,4,3,3,3,4,0,0,4.23,27,101,59,18,5,14,6,2,0,0,58.0,,,1,1,1,24,2,0,0,0,0,0,0.87,0.071,0.08,0.00%,0.7,1t start tie,7t 3 out a3,,PIT,1.0,W,6,4,,
26,27,61,2006-06-08,PIT,SFG,GS-7,,4,6.0,6,3,3,3,3,1,0,4.25,26,90,56,21,5,10,10,4,1,0,48.0,,,0,0,0,23,3,0,0,1,0,0,1.39,-0.092,0.11,-0.01%,-0.26,1b start a 2,7b -23 0 out a2,,SFG,1.5,L,4,5,,
27,28,66,2006-06-14,PIT,STL,GS-5,W(5-6),5,5.0,10,5,5,2,2,0,0,4.52,24,85,56,18,4,11,9,2,1,0,27.0,,,1,2,0,20,3,0,0,0,0,0,1.18,-0.268,0.14,-0.02%,-2.36,1t start tie,5t 3 out a1,,PIT,2.4,W,9,7,,
28,29,71,2006-06-19,PIT,ARI,GS-5,,4,5.0,7,4,4,3,2,0,0,4.66,23,75,44,11,5,9,9,3,1,0,36.0,,,0,0,0,20,3,0,0,2,0,1,1.06,-0.175,0.05,-0.01%,-1.36,1t start tie,5t 3 out d4,,PIT,2.0,L,4,5,,
29,30,76,2006-06-24,PIT,LAD,GS-6,L(5-7),4,5.1,10,5,5,1,3,0,0,4.86,26,105,67,20,9,14,8,4,0,0,30.0,,,0,0,0,25,2,0,0,0,0,0,0.66,-0.124,0.01,0.00%,-2.29,1b start tie,6b 1-- 1 out d5,,LAD,2.1568627450980395,L,0,7,,
30,31,80,2006-06-29,PIT,CHW,GS-6,,4,6.0,10,4,4,1,3,0,0,4.92,28,105,66,21,8,9,15,7,1,0,38.0,,,0,0,0,27,3,0,0,1,0,0,1.28,-0.039,0.01,0.00%,-0.83,1t start tie,6t 3 out a1,,PIT,1.8333333333333333,W,7,6,,
31,32,85,2006-07-04,PIT,NYM,GS-6,,4,5.1,8,4,4,1,4,0,0,5.01,24,81,54,18,6,11,8,2,1,0,39.0,,,1,0,0,23,0,0,0,1,0,0,1.37,-0.225,0.01,0.00%,-1.37,1b start tie,6b 1-- 1 out a2,,NYM,1.7647058823529411,L,6,7,,
32,33,90,2006-07-09,PIT,PHI,GS-6,L(5-8),4,5.1,10,7,5,3,2,0,0,5.17,30,102,67,20,5,12,13,6,2,0,23.0,,,1,0,0,26,3,0,0,0,1,1,1.23,-0.308,0.0,0.00%,-2.85,1b start a 2,6b 1-3 1 out d2,,PHI,2.549019607843137,L,3,8,,
33,34,91,2006-07-14,PIT,WSN,GS-6,W(6-8),4,5.2,7,3,3,4,2,1,1,5.15,27,91,49,11,7,12,8,2,0,0,41.0,,,1,0,0,22,2,0,0,1,0,0,1.31,0.1,0.0,0.00%,0.72,1t start tie,6t 12- 2 out a3,,PIT,2.1153846153846154,W,7,4,,
34,35,96,2006-07-19,PIT,COL,GS-6,W(7-8),4,6.0,7,4,4,2,5,0,0,5.19,27,95,62,19,8,9,11,4,2,0,45.0,,,0,0,0,24,5,0,1,0,0,0,1.18,-0.21600000000000003,0.0,0.00%,-0.83,1t start tie,6t 3 out d1,,PIT,1.5,W,6,5,,
35,36,101,2006-07-24,PIT,MIL,GS-3,L(7-9),4,2.1,8,8,6,1,2,1,1,5.51,19,60,39,8,4,9,6,3,0,0,14.0,,,0,0,0,15,2,0,0,0,1,2,0.98,-0.48,0.0,0.00%,-5.93,1b start a 2,3b 1-- 1 out d5,,MIL,4.285714285714286,L,8,12,,
36,37,106,2006-07-30,PIT,SFG,GS-7,,5,6.1,4,0,0,1,0,0,0,5.26,22,60,43,13,1,11,10,6,0,0,64.0,,,0,0,0,21,2,0,0,2,0,0,1.2,0.40299999999999997,0.0,0.00%,3.42,1t start tie,7t --- 1 out tie,,PIT,0.819672131147541,W,2,1,,
37,38,111,2006-08-05,PIT,CHC,GS-6,L(7-10),5,6.0,9,5,5,3,2,1,0,5.35,27,107,61,16,5,15,7,3,0,0,33.0,,,1,1,1,24,1,0,0,1,0,0,0.64,-0.231,0.0,0.00%,-1.66,1b start tie,6b 3 out d2,,CHC,2.0,L,5,7,,
38,39,116,2006-08-11,PIT,STL,CG,W(8-10),5,9.0,8,1,1,0,7,0,2,5.09,34,101,75,26,8,15,10,5,0,0,74.0,,,0,0,0,31,3,0,0,3,0,0,0.8,0.267,0.0,0.00%,3.76,1t start tie,9t 3 out a6,,PIT,0.8888888888888888,W,7,1,,
39,40,121,2006-08-16,PIT,MIL,GS-7,,4,6.2,9,2,2,0,3,0,0,4.99,27,83,52,11,6,11,13,10,1,0,51.0,,,0,0,0,27,1,0,0,2,0,0,1.55,0.263,0.0,0.00%,2.37,1t start tie,7t -2- 2 out a1,,PIT,1.4516129032258065,L,2,5,,
40,41,125,2006-08-21,PIT,ATL,GS-7,L(8-11),4,7.0,7,3,3,1,1,0,0,4.94,27,83,54,14,3,14,11,6,1,0,51.0,,,0,0,0,24,3,0,0,0,0,0,0.84,-0.028999999999999998,0.0,0.00%,0.78,1b start tie,7b 3 out d3,,ATL,1.1428571428571428,L,0,3,,
41,42,130,2006-08-26,PIT,HOU,GS-7,L(8-12),4,6.2,10,7,5,2,4,0,0,5.01,32,110,73,22,5,15,11,4,2,0,32.0,,,1,1,1,28,2,1,1,0,0,1,1.21,-0.368,0.0,0.00%,-3.54,1t start tie,7t 1-- 2 out d4,,PIT,1.9354838709677415,L,4,7,,
42,43,135,2006-09-01,PIT,STL,GS-7,L(8-13),5,7.0,8,3,3,1,0,1,0,4.97,30,88,56,15,3,17,12,5,2,0,48.0,,,0,0,0,29,0,0,0,0,0,0,0.74,-0.037000000000000005,0.0,0.00%,0.74,1b start tie,7b 3 out d2,,STL,1.2857142857142858,L,1,3,,
43,44,140,2006-09-06,PIT,CHC,GS-7,,4,7.0,6,1,0,0,3,0,0,4.78,26,103,65,18,5,16,7,4,2,0,66.0,,,0,0,0,25,0,0,0,1,0,0,0.92,0.247,0.0,0.00%,2.9,1b start tie,7b 3 out d1,,CHC,0.8571428571428571,L,2,7,,
44,45,145,2006-09-11,PIT,MIL,GS-8,W(9-13),4,8.0,5,2,2,2,7,1,0,4.68,30,95,61,19,10,13,8,2,1,0,69.0,,,0,1,0,28,0,0,0,0,0,0,1.07,0.27699999999999997,0.0,0.00%,2.23,1t start tie,8t 3 out a2,,PIT,0.875,W,4,3,,
45,46,150,2006-09-17,PIT,NYM,GS-8,W(10-13),5,8.0,8,0,0,1,6,0,0,4.49,33,127,86,27,9,15,11,3,2,0,71.0,,,1,0,0,32,1,0,0,0,0,0,1.07,0.45899999999999996,0.0,0.00%,4.23,1t start tie,8t 3 out a3,,PIT,1.125,W,3,0,,
46,47,155,2006-09-23,PIT,SDP,GS-7,L(10-14),5,6.1,6,2,2,5,4,1,0,4.44,30,96,54,14,7,10,11,3,2,0,52.0,,,0,0,0,25,2,0,1,0,0,0,1.36,0.006,0.0,0.00%,0.92,1b start a 1,7b 1-- 1 out d1,,SDP,1.8032786885245904,L,1,2,,
47,48,160,2006-09-29,PIT,CIN,GS-7,L(10-15),5,6.2,12,4,4,1,3,1,0,4.47,30,108,65,17,5,17,9,2,0,0,36.0,,,2,1,1,29,2,0,0,1,0,0,0.92,-0.145,0.0,0.00%,-0.54,1t start tie,7t 1-- 2 out d3,,PIT,2.096774193548387,L,2,5,,
48,49,1,2007-04-02,PIT,HOU,GS-7,,99,7.0,8,2,2,1,0,1,1,2.57,26,80,49,13,5,9,15,7,3,0,52.0,,,0,0,0,24,3,0,0,2,0,0,0.88,0.066,0.9,0.04%,1.68,1b start tie,7b 3 out d2,,HOU,1.2857142857142858,W,4,2,,
49,50,6,2007-04-08,PIT,CIN,GS-7,W(1-0),5,6.0,6,3,3,0,5,0,0,3.46,23,88,54,17,5,9,9,1,0,0,53.0,,,0,1,0,23,1,0,0,0,0,0,0.82,0.105,0.96,0.07%,0.89,1b start tie,7b 1-- 0 out a2,,CIN,1.0,W,6,3,,
50,51,10,2007-04-13,PIT,SFG,GS-2,L(1-1),4,2.0,7,7,7,2,0,1,0,7.2,15,55,32,15,0,5,8,6,0,0,12.0,,,0,0,0,13,3,0,1,0,0,0,1.05,-0.45799999999999996,0.91,-0.24%,-5.98,1t start tie,2t 3 out d5,,PIT,4.5,L,5,8,,
51,52,14,2007-04-19,PIT,MIL,GS-4,L(1-2),5,4.0,11,7,7,1,0,1,0,9.0,22,80,56,18,5,11,10,4,1,0,11.0,,,0,0,0,20,3,0,0,1,1,0,0.62,-0.33899999999999997,0.65,-0.22%,-4.9,1b start tie,4b 3 out d6,,MIL,3.0,L,5,7,,
52,53,19,2007-04-25,PIT,HOU,GS-7,,5,7.0,6,1,1,1,1,0,0,6.92,27,106,69,19,5,12,13,6,2,0,61.0,,,0,1,0,25,0,1,0,1,1,1,1.13,0.3,1.1,0.17%,2.57,1t start tie,7t 3 out a2,,PIT,1.0,W,4,3,,
53,54,24,2007-04-30,PIT,CHC,GS-7,,4,6.2,8,2,2,2,4,0,0,6.06,30,98,62,16,12,16,8,5,0,0,52.0,,,0,0,0,28,3,0,0,0,0,0,0.83,0.059000000000000004,0.86,0.04%,0.79,1t start tie,7t 123 2 out d1,,PIT,1.6129032258064515,W,3,2,,
54,55,29,2007-05-05,PIT,MIL,GS-5,L(1-3),4,5.0,6,3,1,1,1,0,0,5.5,21,68,44,15,1,13,6,3,0,0,47.0,,,1,0,0,20,0,0,0,1,0,1,0.69,-0.11599999999999999,0.7,-0.07%,-0.37,1b start tie,5b 3 out d3,,MIL,1.4,L,3,6,,
55,56,34,2007-05-11,PIT,ATL,GS-6,L(1-4),5,5.2,9,4,4,1,4,2,0,5.61,25,103,67,11,7,12,8,2,0,0,38.0,,,0,0,0,24,3,0,0,2,0,0,1.05,-0.15,0.83,-0.07%,-0.38,1t start tie,6t 12- 2 out d2,,PIT,1.9230769230769231,L,1,4,,
56,57,39,2007-05-16,PIT,FLA,GS-7,,4,7.0,8,2,2,2,2,1,0,5.19,28,101,63,15,10,13,11,3,2,0,53.0,,,0,1,1,26,2,0,0,2,0,0,1.17,0.21100000000000002,0.81,0.09%,1.57,1t start tie,7t 3 out tie,,PIT,1.4285714285714286,L,3,4,,
57,58,44,2007-05-22,PIT,STL,GS-5,L(1-5),5,4.2,11,6,5,2,0,0,1,5.56,25,87,56,12,2,7,15,8,1,0,18.0,,,0,0,0,21,2,0,1,1,1,0,1.26,-0.311,0.85,-0.13%,-3.19,1b start a 1,5b 123 2 out d3,,STL,3.095238095238095,L,4,9,,
58,59,49,2007-05-27,PIT,CIN,GS-5,W(2-5),4,5.0,7,5,3,0,1,2,1,5.55,24,87,54,15,4,12,10,3,2,0,38.0,,,0,0,0,22,0,0,0,1,0,2,0.79,-0.11599999999999999,0.57,-0.05%,-2.27,1b start a 5,5b 3 out a5,,CIN,1.4,W,14,10,,
59,60,54,2007-06-01,PIT,LAD,GS-6,L(2-6),4,6.0,8,5,5,2,3,1,0,5.73,28,88,55,13,5,13,10,4,0,0,37.0,,,1,0,0,26,4,0,0,0,0,0,1.02,-0.293,0.69,-0.12%,-1.94,1t start tie,6t 3 out d1,,PIT,1.6666666666666667,L,4,5,,
60,61,59,2007-06-06,PIT,WSN,GS-6,,4,6.0,9,5,4,2,1,0,0,5.75,29,103,65,13,1,18,8,2,1,0,35.0,,,1,0,0,26,3,0,0,1,0,1,1.07,-0.233,0.6,-0.08%,-2.03,1b start tie,6b 3 out d4,,WSN,1.8333333333333333,L,5,6,,
61,62,64,2007-06-12,PIT,TEX,GS-6,W(3-6),5,6.0,8,2,2,2,3,0,0,5.54,23,85,53,18,5,7,11,7,0,0,49.0,,,0,1,1,21,2,0,0,4,0,0,0.83,0.184,0.39,0.05%,1.06,1t start tie,6t 3 out a4,,PIT,1.6666666666666667,W,7,5,,
62,63,69,2007-06-17,PIT,CHW,GS-6,,4,6.0,8,5,5,0,2,0,0,5.68,24,86,54,19,2,11,11,7,0,0,38.0,,,0,1,0,23,4,0,0,1,1,0,1.14,-0.218,0.44,-0.05%,-1.94,1t start tie,6t 3 out tie,,PIT,1.3333333333333333,W,8,7,,
63,64,73,2007-06-22,PIT,LAA,GS-6,,4,5.1,9,1,1,2,2,1,0,5.44,24,98,62,14,4,16,4,1,0,0,46.0,,,0,0,0,22,1,0,0,3,0,0,1.05,0.121,0.39,0.03%,1.37,1b start a 1,6b 12- 1 out a3,,LAA,2.1568627450980395,L,4,5,,
64,65,78,2007-06-28,PIT,FLA,GS-4,L(3-7),5,4.0,12,6,6,1,4,0,0,5.79,24,80,56,11,14,5,14,10,0,0,17.0,,,1,0,0,23,2,1,0,1,0,0,0.65,-0.348,0.17,-0.05%,-3.96,1b start tie,4b 3 out d4,,FLA,3.25,L,7,9,,
65,66,148,2007-09-15,PIT,HOU,5-7,,78,3.0,3,2,1,0,0,1,0,5.7,13,46,30,8,0,8,5,0,1,0,,0.0,0.0,0,0,0,13,0,0,0,0,0,1,0.49,-0.054000000000000006,0.0,0.00%,-0.42,5b --- 0 out d2,7b 3 out d4,,HOU,1.0,L,7,9,,
66,67,155,2007-09-22,PIT,CHC,GS-4,L(3-8),6,4.0,9,5,4,3,4,3,0,5.83,24,84,52,11,9,9,8,5,1,0,27.0,,,0,0,0,21,0,0,0,0,0,0,0.88,-0.316,0.0,0.00%,-2.79,1b start tie,4b 3 out d2,,CHC,3.0,L,5,9,,
67,68,160,2007-09-28,PIT,STL,GS-7,,5,7.0,8,1,1,0,4,0,0,5.53,27,91,59,20,7,12,11,2,5,0,61.0,,,1,0,0,27,2,0,0,2,0,0,1.13,0.29100000000000004,0.0,0.00%,2.57,1t start tie,7t 3 out tie,,PIT,1.1428571428571428,L,1,6,,
68,69,3,2008-04-03,PIT,ATL,GS-6,,99,5.2,10,3,2,1,1,0,0,3.18,28,116,68,17,5,11,15,4,2,0,39.0,,,0,0,0,27,1,0,0,1,0,1,1.36,-0.22,1.27,-0.12%,-0.77,1b start tie,6b 123 2 out d1,,ATL,2.1153846153846154,W,4,3,,
69,70,8,2008-04-09,PIT,CHC,GS-7,,5,7.0,8,1,1,1,6,0,1,2.13,30,116,76,19,11,8,14,8,0,0,62.0,,,0,0,0,26,1,0,0,1,0,0,1.24,0.24,1.18,0.14%,2.43,1t start tie,7t 3 out d1,,PIT,1.2857142857142858,L,4,6,,
70,71,13,2008-04-14,PIT,LAD,GS-6,,4,6.0,8,4,3,2,0,0,0,2.89,28,94,60,14,1,14,12,2,2,0,40.0,,,0,0,0,26,2,1,0,0,0,0,1.3,-0.267,1.19,-0.15%,-1.0,1b start tie,6b 3 out d1,,LAD,1.6666666666666667,W,6,4,,
71,72,18,2008-04-20,PIT,CHC,GS-4,L(0-1),5,4.0,8,5,5,2,0,0,2,4.37,24,69,36,6,3,14,6,2,1,0,24.0,,,1,0,0,19,4,0,0,0,0,0,0.9,-0.22,0.76,-0.11%,-2.82,1b start tie,4b 3 out d5,,CHC,2.5,L,6,13,,
72,73,23,2008-04-25,PIT,PHI,GS-6,L(0-2),4,6.0,9,6,6,2,2,1,0,5.34,29,107,67,21,2,12,13,6,1,0,30.0,,,0,0,0,27,3,0,0,0,0,0,0.68,-0.22699999999999998,0.45,-0.09%,-3.06,1t start tie,6t 3 out d1,,PIT,1.8333333333333333,L,5,6,,
73,74,28,2008-05-01,PIT,WSN,GS-7,,5,7.0,5,2,2,2,1,0,0,4.79,28,85,51,12,3,18,7,1,0,0,58.0,,,0,0,0,25,0,0,0,0,0,0,1.01,0.147,0.63,0.06%,1.5,1b start tie,7b 3 out tie,,WSN,1.0,L,2,3,,
74,75,32,2008-05-06,PIT,SFG,GS-8,W(1-2),4,7.1,8,3,3,3,3,0,0,4.6,31,104,65,14,4,13,13,5,0,0,50.0,,,0,1,1,28,3,0,0,1,0,0,0.55,0.22399999999999998,0.28,0.07%,2.02,1t start tie,8t 12- 1 out a11,,PIT,1.5492957746478877,W,12,6,,
75,76,37,2008-05-12,PIT,ATL,GS-6,W(2-2),5,6.0,5,0,0,5,3,0,0,4.04,28,102,54,13,6,12,8,5,0,0,60.0,,,0,0,0,23,1,0,0,0,0,1,0.99,0.324,0.78,0.15%,2.94,1t start tie,6t 3 out a3,1.0,PIT,1.6666666666666667,W,5,0,,
76,77,43,2008-05-17,PIT,CHC,GS-7,,4,6.1,8,4,4,1,4,1,0,4.23,27,106,69,17,10,12,10,6,1,0,44.0,,,0,0,0,26,2,0,0,1,0,1,0.99,-0.013000000000000001,0.89,-0.01%,-0.47,1b start tie,7b --- 1 out a1,,CHC,1.475409836065574,W,7,6,,
77,78,48,2008-05-23,PIT,CHC,GS-4,L(2-3),5,4.0,10,5,4,0,1,0,0,4.55,23,63,41,10,3,11,11,5,1,0,25.0,,,0,0,0,23,3,0,0,1,0,1,0.86,-0.281,0.67,-0.13%,-3.04,1t start tie,4t 3 out d5,,PIT,2.5,L,3,12,,
78,79,54,2008-05-30,PIT,STL,GS-6,L(2-4),6,6.0,5,3,2,1,2,1,0,4.41,24,97,64,14,6,8,13,8,0,0,53.0,,,0,0,0,21,0,0,0,0,1,1,0.64,-0.08800000000000001,0.45,-0.04%,0.0,1b start a 1,6b 3 out d2,,STL,1.0,L,4,5,,
79,80,59,2008-06-04,PIT,HOU,GS-8,W(3-4),4,7.2,7,2,2,2,2,1,0,4.19,30,108,71,18,4,14,12,2,2,0,57.0,,,1,1,1,28,0,0,0,1,0,0,1.0,0.228,0.52,0.07%,1.69,1t start tie,8t 1-- 2 out a2,,PIT,1.25,W,5,2,,
80,81,64,2008-06-09,PIT,ARI,GS-7,W(4-4),4,6.0,5,2,2,2,5,1,0,4.1,25,92,56,9,11,8,10,2,1,0,57.0,,,0,0,0,23,3,0,0,0,0,0,0.99,0.057999999999999996,0.51,0.02%,-0.05,1t start tie,7t 12- 0 out a3,,PIT,1.1666666666666667,W,5,3,,
81,82,69,2008-06-14,PIT,BAL,GS-6,,4,6.0,9,4,4,0,2,0,1,4.24,27,89,58,14,4,15,9,4,1,0,40.0,,,0,0,0,25,5,0,0,0,0,0,1.5,-0.195,0.88,-0.07%,-0.77,1b start tie,6b 3 out d2,,BAL,1.5,L,7,8,,
82,83,74,2008-06-20,PIT,TOR,GS-7,,5,7.0,6,0,0,1,4,0,1,3.91,28,97,64,20,8,11,11,4,2,0,68.0,,,0,0,0,26,2,0,0,1,0,0,1.14,0.439,0.5,0.12%,3.43,1t start tie,7t 3 out tie,,PIT,1.0,W,1,0,,
83,84,78,2008-06-25,PIT,NYY,GS-5,L(4-5),4,5.0,7,4,3,2,0,0,0,3.99,24,79,44,14,1,13,9,3,3,0,37.0,,,0,0,0,21,2,0,0,0,0,0,0.8,-0.198,0.37,-0.06%,-1.55,1t start tie,5t 3 out d4,,PIT,1.8,L,0,10,,
