,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
12,65,48,2000-05-28,PIT,COL,6-6,,3,0.1,0,0,0,0,0,0,0,3.0,1,3,3,0,1,0,1,0,1,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,0.03,0.001,0.02,0.00%,0.54,6b 12- 2 out d9,6b 3 out d9,,COL,0.0,L,2,11
13,66,53,2000-06-03,PIT,KCR,9-9,,5,0.1,5,5,5,2,0,1,1,6.57,9,40,25,8,3,2,4,3,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.0,-0.001,0.0,0.00%,-6.08,9t --- 0 out d8,9t 123 1 out d13,,PIT,70.0,L,3,16
14,67,62,2000-06-13,PIT,ATL,8-9,,9,2.0,1,0,0,3,2,0,0,5.65,10,39,19,2,6,2,3,1,0,0,,0.0,0.0,1,0,0,7,1,0,1,0,0,0,0.25,0.027999999999999997,0.14,0.01%,1.11,8t --- 0 out d3,9t 3 out d3,,PIT,2.0,W,7,6
15,68,65,2000-06-16,PIT,FLA,9-GF,,2,1.0,1,1,0,1,1,0,0,5.28,6,25,14,4,4,2,2,2,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,1,0.1,-0.008,0.06,0.00%,-0.45,9t --- 0 out d4,9t end d 5,,PIT,2.0,L,3,8
16,69,71,2000-06-22,PIT,MON,7-7,,5,0.2,1,0,0,0,0,0,0,5.06,2,8,6,0,2,1,1,1,0,0,,1.0,1.0,0,0,0,2,0,0,0,1,0,0,0.55,-0.013000000000000001,0.25,0.00%,0.0,7b --3 1 out d2,7b 3 out d3,,MON,5.0,L,5,6
17,70,72,2000-06-23,PIT,NYM,3-5,,0,2.1,2,1,0,1,1,0,0,4.42,10,40,23,5,5,1,7,2,1,0,,1.0,1.0,0,0,0,9,0,0,0,0,0,1,0.04,-0.008,0.02,0.00%,-0.59,3b -2- 2 out d8,5b 3 out d10,,NYM,1.4285714285714286,L,2,12
18,71,79,2000-07-01,PIT,PHI,6-6,,7,0.1,1,0,0,0,0,0,0,4.34,1,1,1,0,0,1,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.48,0.013999999999999999,0.11,0.00%,0.35,6b -2- 2 out d3,6b 3 out d3,,PHI,10.0,L,3,4
19,72,80,2000-07-02,PIT,PHI,7-8,,0,1.0,0,0,0,1,0,0,0,4.12,4,19,11,2,0,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.16,7b --- 0 out d8,8b 1-- 0 out d8,,PHI,1.0,L,1,9
20,73,86,2000-07-09,PIT,MIN,9-GF,,6,1.0,0,0,0,1,0,0,0,3.92,4,17,9,0,4,2,1,0,0,0,,0.0,0.0,1,0,0,3,0,0,0,0,0,0,0.7,0.044000000000000004,0.18,0.01%,0.56,9t --- 0 out d1,9t end d 1,,PIT,1.0,L,2,3
21,74,88,2000-07-14,PIT,CLE,5-5,,4,0.2,1,2,2,1,0,0,1,4.64,5,19,7,3,0,1,2,0,0,0,,2.0,2.0,0,0,0,1,1,0,0,0,2,0,0.49,-0.07400000000000001,0.08,-0.01%,-2.73,5b 12- 0 out d3,5b -2- 2 out d7,,CLE,10.0,L,3,9
22,75,93,2000-07-19,PIT,MIL,7-7,,4,0.2,0,2,2,4,2,0,0,5.32,6,34,14,3,5,0,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.23,-0.017,0.02,0.00%,-1.26,7b --- 0 out d4,7b 123 2 out d5,,MIL,20.0,L,0,6
23,76,114,2000-08-11,PIT,ARI,9-9,,22,0.2,2,2,2,2,2,0,0,5.96,6,31,16,7,2,2,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.17,-0.03,0.0,0.00%,-1.98,9t --- 0 out d3,9t 1-3 2 out d5,,PIT,20.0,L,1,6
24,77,117,2000-08-14,PIT,HOU,6-7,,2,2.0,3,2,2,1,2,1,0,6.2,10,41,24,6,5,0,7,2,0,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-0.8,6b --- 0 out d14,7b 3 out d16,,HOU,2.0,L,2,16
25,78,122,2000-08-20,PIT,CIN,6-6,H(2),5,0.1,0,0,0,0,1,0,0,6.12,1,4,3,0,2,0,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,2.55,0.069,0.0,0.00%,0.48,6b 12- 2 out a2,6b 3 out a2,,CIN,0.0,W,7,3
26,79,123,2000-08-21,PIT,STL,7-7,,0,0.2,0,0,0,1,1,0,0,5.96,3,17,9,3,1,1,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.26,0.008,0.0,0.00%,0.31,7b --- 0 out d3,7b 1-- 2 out d3,,STL,5.0,L,4,7
27,80,125,2000-08-23,PIT,STL,7-7,,1,1.0,0,0,0,1,0,0,0,5.74,4,8,4,1,0,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.82,0.049,0.0,0.00%,0.57,7b --- 0 out d1,7b 3 out d1,,STL,1.0,L,2,5
28,81,127,2000-08-26,PIT,COL,7-8,,2,2.0,5,2,2,0,1,0,0,5.97,11,44,27,5,4,4,6,3,1,0,,0.0,0.0,1,0,0,11,0,0,0,0,0,0,0.26,-0.066,0.0,0.00%,-0.89,7t --- 0 out d3,8t 3 out d5,,PIT,2.5,L,4,11
29,82,132,2000-08-31,PIT,SFG,6-7,,4,2.0,0,0,0,0,2,0,0,5.58,6,20,13,5,4,2,2,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,1.11,6t --- 0 out d10,7t 3 out d9,,PIT,0.0,L,2,10
30,83,135,2000-09-03,PIT,SDP,10-11,,2,1.1,0,0,0,1,1,0,0,5.34,5,17,8,1,2,1,2,0,1,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,2.5,0.276,0.0,0.00%,0.97,10b -2- 1 out tie,11b 1-- 2 out tie,,SDP,0.9090909090909092,W,8,6
31,84,140,2000-09-08,PIT,CIN,7-7,H(3),4,0.1,0,0,0,0,0,0,0,5.29,1,1,1,0,0,0,1,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,1.69,0.045,0.0,0.00%,0.47,7t 12- 2 out a3,7t 3 out a3,2.0,PIT,0.0,W,3,1
32,85,141,2000-09-09,PIT,CIN,9-GF,,0,0.2,2,1,1,0,1,1,0,5.45,4,19,13,3,5,1,2,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.38,-0.09,0.0,0.00%,-0.7,9t --- 1 out d1,9t end d 2,,PIT,10.0,L,4,6
33,86,143,2000-09-11,PIT,STL,9-9,,1,0.0,1,2,2,3,0,0,0,6.0,4,19,6,3,0,0,1,1,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.42,-0.068,0.0,0.00%,-2.85,9t --- 0 out d2,9t 123 0 out d3,,PIT,inf,L,4,8
34,87,147,2000-09-15,PIT,HOU,7-7,,3,0.2,1,0,0,1,0,0,0,5.88,4,10,5,2,0,0,3,2,0,0,,1.0,1.0,0,0,0,3,0,0,0,0,0,0,0.76,-0.031,0.0,0.00%,-0.24,7b -2- 1 out d2,7b 3 out d3,,HOU,10.0,L,7,16
35,88,153,2000-09-21,PIT,MIL,7-GF(8),,5,2.0,4,3,3,0,2,1,0,6.31,10,37,23,3,8,1,7,3,1,0,,0.0,0.0,0,0,0,10,1,0,0,0,0,0,0.01,-0.003,0.0,0.00%,-1.91,7b --- 0 out d7,8b end d10,,MIL,2.0,L,2,12
36,89,158,2000-09-27,PIT,HOU,8-8,,5,0.0,2,3,3,2,0,0,1,7.07,5,20,9,3,1,1,1,1,0,0,,0.0,0.0,0,0,0,2,1,0,0,0,0,0,0.1,-0.019,0.0,0.00%,-4.35,8t --- 0 out d5,8t 1-3 0 out d8,,PIT,inf,L,1,10
37,90,162,2000-10-01,PIT,CHC,6-6,,3,0.0,0,0,0,0,0,0,1,7.07,1,2,1,0,1,0,0,0,0,0,,2.0,0.0,0,0,0,0,0,0,0,0,0,0,2.65,-0.049,0.0,0.00%,-0.35,6t 12- 2 out a1,6t 123 2 out a1,,PIT,,L,9,10
38,91,22,2001-04-26,TBA,KCR,6-7,,99,1.0,1,0,0,0,1,0,0,0.0,3,14,8,2,4,1,1,0,0,0,,1.0,1.0,0,1,0,3,0,0,0,0,0,0,0.25,-0.016,0.14,-0.01%,-0.05,6t -2- 1 out d4,7t --- 1 out d5,,TBD,1.0,L,0,6
39,92,24,2001-04-28,TBA,DET,8-8,,1,1.0,2,0,0,0,1,0,0,0.0,5,23,13,5,3,1,3,2,1,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.46,0.015,0.19,0.00%,0.51,8b --- 0 out a5,8b 3 out a5,,DET,2.0,W,7,3
40,93,25,2001-04-29,TBA,DET,8-GF(8),,0,1.0,2,0,0,0,1,0,0,0.0,5,25,16,5,2,0,4,3,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.04,0.001,0.02,0.00%,0.51,8b --- 0 out d5,8b end d 5,,DET,2.0,L,1,6
41,94,29,2001-05-04,TBA,CLE,8-8,,4,1.0,1,0,0,0,2,0,0,0.0,4,17,10,3,2,1,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.04,0.002,0.02,0.00%,0.53,8t --- 0 out d6,8t 3 out d6,,TBD,1.0,L,6,8
42,95,30,2001-05-05,TBA,CLE,8-8,,0,0.1,0,0,0,0,1,0,0,0.0,1,4,3,1,2,0,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.04,0.001,0.01,0.00%,0.11,8t --- 2 out d5,8t 3 out d5,,TBD,0.0,L,4,9
43,96,33,2001-05-09,TBA,BAL,6-6,H(1),3,1.0,2,0,0,0,1,0,0,0.0,5,21,11,2,2,1,3,2,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,1.29,0.068,0.36,0.01%,0.53,6t --- 0 out a2,6t 3 out a2,,TBD,2.0,L,6,8
44,97,34,2001-05-10,TBA,BAL,7-7,,0,0.2,0,0,0,0,0,0,0,0.0,2,6,4,0,0,2,0,0,0,0,,2.0,1.0,0,0,0,1,0,0,0,0,0,0,2.67,-0.026000000000000002,0.65,0.00%,0.2,7t 12- 0 out tie,7t -2- 2 out d1,,TBD,0.0,L,5,9
45,98,41,2001-05-18,TBA,DET,6-8,,7,2.2,3,4,0,1,4,0,0,0.0,13,53,34,11,5,4,4,3,0,0,,0.0,0.0,0,0,0,12,2,0,0,1,0,1,0.0,0.0,0.0,0.00%,-1.74,6t --- 0 out d12,8t -2- 2 out d13,,TBD,1.818181818181818,L,2,18
46,99,45,2001-05-23,TBA,TEX,3-5,,4,2.2,3,2,1,3,3,1,0,0.79,14,59,35,10,10,3,5,2,0,0,,0.0,0.0,0,0,0,11,0,0,0,0,0,0,0.54,-0.091,0.04,0.00%,-0.86,3t --- 0 out d3,5t 12- 2 out d3,,TBD,2.727272727272727,W,10,6
47,100,48,2001-05-26,TBA,ANA,7-7,,2,1.0,0,0,0,1,0,0,0,0.73,3,17,9,3,1,1,1,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.1,0.004,0.0,0.00%,0.53,7t --- 0 out d6,7t 3 out d6,,TBD,1.0,L,4,10
48,101,52,2001-05-30,TBA,OAK,5-6,,3,1.0,2,3,1,1,0,0,0,1.35,7,33,19,6,1,3,3,3,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,1,0.03,-0.005,0.0,0.00%,-2.4,5b --- 1 out d7,6b 1-3 1 out d9,,OAK,3.0,L,2,15
49,102,55,2001-06-02,TBA,SEA,5-7,,2,3.0,2,0,0,2,0,0,0,1.1,11,47,27,9,2,4,5,3,1,0,,0.0,0.0,0,0,0,9,1,0,0,2,0,0,0.15,0.025,0.0,0.00%,1.54,5b --- 0 out d5,7b 3 out d4,,SEA,1.3333333333333333,L,4,7
50,103,57,2001-06-05,TBA,TOR,8-GF(8),,2,1.0,0,0,0,1,1,0,0,1.04,4,13,7,2,2,1,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.56,8b --- 0 out d12,8b end d12,,TOR,1.0,L,1,13
51,104,66,2001-06-15,TBA,FLA,8-GF(8),,9,1.0,1,0,0,1,1,0,0,0.98,5,26,15,4,3,1,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.51,8b --- 0 out d7,8b end d 7,,FLA,2.0,L,4,7
52,105,70,2001-06-20,TBA,BOS,9-GF,,4,1.0,0,0,0,1,0,0,0,0.93,4,18,10,5,1,0,3,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.02,0.001,0.0,0.00%,0.53,9t --- 0 out d6,9t end d 6,,TBD,1.0,L,2,8
53,106,73,2001-06-23,TBA,NYY,7-7,L(0-1),2,0.1,2,1,1,0,0,0,0,1.37,3,12,6,3,0,1,2,1,0,0,,0.0,0.0,0,0,0,3,1,0,0,0,0,0,1.58,-0.146,0.0,0.00%,-0.91,7t --- 0 out tie,7t -23 1 out tie,,TBD,20.0,L,1,2
54,107,75,2001-06-25,TBA,BOS,6-6,,1,0.2,0,0,0,1,0,0,0,1.33,3,12,6,1,2,2,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.25,0.011000000000000001,0.0,0.00%,0.3,6b --- 0 out d3,6b 1-- 2 out d3,,BOS,5.0,L,8,12
55,108,79,2001-06-29,TBA,NYY,6-GF(8),,3,3.0,2,1,1,2,1,0,0,1.54,13,49,29,5,7,5,5,2,2,0,,0.0,0.0,1,0,0,11,0,0,0,0,0,0,0.17,0.026000000000000002,0.0,0.00%,0.66,6b --- 0 out d6,8b end d 2,,NYY,1.3333333333333333,L,5,7
56,109,84,2001-07-04,TBA,TOR,3-6,,4,3.0,3,2,2,2,2,0,0,2.05,14,49,29,8,4,4,6,3,1,0,,1.0,0.0,0,0,0,12,1,0,0,0,0,0,0.3,0.022000000000000002,0.0,0.00%,0.73,3t --3 2 out d5,6t 1-- 2 out d6,,TBD,1.6666666666666667,L,1,8
57,110,88,2001-07-08,TBA,FLA,8-8,,3,0.0,2,2,2,0,0,0,0,2.73,2,8,6,1,0,1,1,1,0,0,,0.0,0.0,1,0,0,2,0,0,0,0,0,0,0.33,-0.042,0.0,0.00%,-1.39,8t --- 0 out d3,8t 1-- 0 out d4,,TBD,inf,L,1,6
58,111,90,2001-07-13,TBA,MON,7-GF(8),,4,1.1,1,0,0,0,0,0,0,2.6,5,20,12,2,0,3,2,2,0,0,,2.0,0.0,0,0,0,5,1,0,0,0,0,0,0.12,0.01,0.0,0.00%,1.05,7b 1-3 2 out d4,8b end d 4,,MON,0.9090909090909092,L,2,6
59,112,96,2001-07-19,TBA,ANA,2-6,L(0-2),5,4.2,5,2,2,2,4,0,0,2.78,19,75,43,11,9,6,7,2,1,0,,0.0,0.0,1,2,0,17,2,0,0,1,0,1,1.1,0.009000000000000001,0.0,0.00%,0.55,2t --- 0 out tie,6t --- 2 out d1,,TBD,1.6666666666666663,L,1,2
60,113,102,2001-07-26,TBA,ANA,2-8,,6,6.2,2,0,0,3,4,0,0,2.31,24,93,57,16,6,10,7,1,1,0,,1.0,0.0,0,0,0,21,2,0,0,1,0,0,0.35,0.134,0.0,0.00%,4.02,2b 1-- 0 out d5,8b 1-- 2 out d2,,ANA,0.8064516129032258,L,3,5
61,114,112,2001-08-06,TBA,CHW,GS-5,L(0-3),10,5.0,5,5,5,6,7,2,0,3.07,25,102,59,19,12,6,6,3,0,0,38.0,,,2,0,0,18,1,0,0,1,0,0,0.56,-0.21899999999999997,0.0,0.00%,-2.15,1b start tie,5b 3 out d5,,CHW,2.2,L,2,5
62,115,137,2001-09-02,TBA,OAK,8-GF,,26,1.1,1,1,1,1,2,0,0,3.18,6,33,18,3,8,2,1,1,0,0,,1.0,0.0,2,0,0,5,0,0,0,0,0,0,0.89,-0.032,0.0,0.00%,-0.13,8t -2- 2 out d1,9t end d 2,,TBD,1.818181818181818,L,1,3
63,116,140,2001-09-05,TBA,SEA,7-7,,2,1.0,0,0,0,1,0,0,0,3.11,4,16,8,2,0,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.02,0.002,0.0,0.00%,0.52,7b --- 0 out d6,7b 3 out d6,,SEA,1.0,L,6,12
64,117,141,2001-09-07,TBA,OAK,6-GF(8),,1,2.1,0,0,0,5,1,0,0,2.96,12,46,19,5,6,4,2,0,1,0,,2.0,1.0,0,0,0,7,0,0,0,0,0,0,0.02,0.001,0.0,0.00%,0.7,6b -23 2 out d8,8b end d 6,,OAK,2.380952380952381,L,3,9
65,118,156,2001-10-01,TBA,BOS,9-GF,,23,1.0,1,1,1,1,0,1,0,3.08,4,21,12,4,1,1,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.02,0.001,0.0,0.00%,-0.47,9t --- 0 out a8,9t end a 7,,TBD,2.0,W,10,3
66,119,158,2001-10-03,TBA,BOS,8-8,,1,0.2,0,2,2,2,1,0,1,3.4,5,22,12,2,3,0,1,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.34,-0.005,0.0,0.00%,-0.26,8t --- 0 out d3,8t 123 2 out d3,,TBD,10.0,L,3,10
