Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
14,10,2009-04-15,MIN,TOR,5-6,,3,1.2,5,3,3,1,1,0,0,12.46,10,40,21,6,2,5,3,1,0,0,,0,0,0,0,0,9,0,0,1,0,0,0,.42,-0.037,.41,-0.02%,-1.46,5t --- 0 out d4,6t 1-3 2 out d6,,MIN,5.0,L,2,12
15,119,2009-08-18,MIN,TEX,5-6,,99,1.2,3,1,1,2,1,0,0,10.50,9,46,24,5,5,3,3,1,1,0,,0,0,0,0,0,7,0,0,1,1,0,0,1.14,-0.155,.50,-0.04%,-0.69,5b --- 0 out d4,6b 123 2 out d1,,TEX,4.166666666666667,W,9,6
16,121,2009-08-20,MIN,TEX,8-GF(8),,1,1.0,1,0,0,0,1,0,0,9.00,4,18,11,5,2,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.57,8b --- 0 out d10,8b end d10,,TEX,1.0,L,1,11
17,126,2009-08-25,MIN,BAL,3-4,,4,1.0,1,1,1,4,3,0,0,9.00,8,39,20,9,0,0,1,1,0,0,,3,1,0,0,0,4,0,0,0,0,0,0,1.87,-0.158,1.93,-0.10%,-1.47,3t 123 2 out d1,4t 123 2 out d2,,MIN,5.0,W,7,6
18,127,2009-08-26,MIN,BAL,9-GF,,0,1.0,1,0,0,0,0,0,0,8.00,3,10,7,2,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.11,0.004,.11,0.00%,0.53,9t --- 0 out d4,9t end d 4,,MIN,1.0,L,1,5
19,113,2010-08-10,KCR,LAA,7-GF(8),,99,2.0,2,0,0,1,1,0,0,0.00,8,29,16,1,2,4,2,1,0,0,,0,0,0,0,0,7,1,0,1,0,0,0,.34,0.035,.00,0.00%,0.95,7b --- 0 out d2,8b end d 2,,LAA,1.5,L,1,3
20,122,2010-08-21,KCR,CHW,GS-6,,10,5.2,9,5,5,0,6,0,0,5.87,27,101,69,22,10,9,12,4,1,0,37,,,2,0,0,27,0,0,0,0,0,1,1.15,-0.251,.00,0.00%,-2.27,1t start tie,6t 1-- 2 out d4,1,KCR,1.7307692307692306,W,6,5
21,127,2010-08-25,KCR,DET,9-11,W(1-0),3,3.0,2,0,0,2,2,0,0,4.22,12,55,33,11,1,4,4,1,1,0,,0,0,0,0,0,10,0,0,1,1,0,0,2.67,0.416,.00,0.00%,1.52,9b --- 0 out tie,11b 3 out tie,,DET,1.3333333333333333,W,4,3
22,133,2010-09-01,KCR,TEX,6-8,,6,2.2,1,0,0,0,2,0,0,3.38,9,43,30,8,2,4,3,1,1,0,,1,0,0,0,0,9,0,0,0,0,0,0,.78,0.123,.00,0.00%,1.50,6t 1-- 1 out d2,8t 3 out d1,,KCR,0.45454545454545453,L,3,4
23,135,2010-09-04,KCR,DET,5-7,,2,2.1,1,0,0,1,3,0,0,2.87,9,35,23,8,1,1,4,0,0,0,,3,0,0,0,0,8,0,0,0,0,0,0,1.02,0.178,.00,0.00%,1.75,5t 123 2 out d2,7t 3 out tie,,KCR,0.9523809523809523,L,4,6
24,142,2010-09-12,KCR,CHW,4-6,L(1-1),7,2.1,5,4,4,1,0,0,1,4.50,14,49,32,8,3,6,6,3,1,0,,3,2,0,0,0,11,0,0,0,0,1,0,2.02,-0.152,.00,0.00%,-1.21,4b 123 0 out a2,6b 123 1 out d1,,CHW,2.857142857142857,L,6,12
25,152,2010-09-23,KCR,CLE,7-7,H(1),10,1.0,1,0,0,1,1,0,0,4.26,5,21,14,5,1,1,2,1,0,0,,2,2,0,0,0,4,1,0,0,0,0,0,3.21,0.055,.00,0.00%,-0.06,7b -23 0 out a3,7b 3 out a1,,CLE,2.0,W,4,2
26,156,2010-09-27,KCR,MIN,4-6,W(2-1),3,2.2,1,1,1,1,1,1,0,4.15,10,33,19,8,0,2,6,3,0,0,,2,2,0,0,0,9,0,0,0,0,0,0,1.02,-0.110,.00,0.00%,-0.84,4t 1-3 1 out a2,6t 3 out a2,,KCR,0.9090909090909091,W,10,8
27,3,2011-04-03,CHW,CLE,8-8,,99,0.0,2,2,2,0,0,0,0,inf,2,2,2,0,0,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.12,-0.010,.15,-0.01%,-1.04,8b 1-- 1 out d3,8b 123 1 out d3,,CLE,inf,L,1,7
28,5,2011-04-06,CHW,KCR,6-7,,2,2.0,1,0,0,1,0,0,0,9.00,9,39,23,8,1,2,6,2,1,0,,0,0,1,0,0,8,0,0,0,0,0,1,.19,0.017,.22,0.01%,0.99,6b --- 0 out d5,7b 3 out d3,,KCR,1.0,W,10,7
29,8,2011-04-09,CHW,TBR,GS-6,W(1-0),2,6.0,4,1,1,2,4,0,0,3.38,24,85,58,21,9,10,8,3,1,0,62,,,1,0,0,22,2,0,0,0,0,0,1.05,0.259,1.09,0.16%,2.19,1t start tie,6t 3 out a1,,CHW,1.0,W,4,2
30,13,2011-04-15,CHW,LAA,GS-5,L(1-1),5,5.0,6,4,2,1,4,0,1,3.46,23,94,57,17,7,7,10,6,1,0,46,,,0,0,0,21,1,0,0,1,0,1,1.15,-0.213,1.28,-0.14%,-1.34,1t start tie,5t 3 out d3,,CHW,1.4,L,3,4
31,18,2011-04-20,CHW,TBR,GS-6,L(1-2),4,5.1,6,4,4,1,3,1,0,4.42,24,94,58,13,5,9,11,4,2,0,42,,,0,0,0,23,3,0,0,0,0,1,.53,-0.177,.42,-0.09%,-1.45,1b start tie,6b --- 1 out d3,,TBR,1.3725490196078431,L,1,4
32,23,2011-04-25,CHW,NYY,GS-7,W(2-2),4,7.0,1,0,0,2,5,0,1,3.20,24,100,66,12,6,10,6,0,1,0,78,,,1,0,0,21,0,0,0,1,0,0,1.34,0.501,.85,0.19%,3.72,1b start tie,7b 3 out a1,,NYY,0.42857142857142855,W,2,0
33,28,2011-04-30,CHW,BAL,GS-7,L(2-3),4,7.0,3,2,2,1,5,1,0,3.06,26,97,61,10,16,6,14,3,4,0,67,,,1,0,0,25,1,0,0,0,0,0,.77,0.122,.52,0.05%,1.72,1t start tie,7t 3 out d1,,CHW,0.5714285714285714,L,2,6
34,33,2011-05-06,CHW,SEA,GS-7,,5,7.0,3,2,2,3,4,0,0,2.97,27,93,58,17,8,9,11,3,2,0,64,,,0,0,0,23,3,0,0,0,0,0,1.28,0.034,.53,0.01%,1.16,1b start tie,7b 3 out tie,,SEA,0.8571428571428571,L,2,3
35,39,2011-05-13,CHW,OAK,GS-7,W(3-3),6,6.0,6,3,3,0,1,0,1,3.18,24,82,61,16,7,5,17,7,3,0,49,,,0,0,0,23,0,1,0,1,0,0,.89,-0.133,.48,-0.04%,-0.40,1b start tie,7b 1-3 0 out a2,,OAK,1.0,W,4,3
36,46,2011-05-20,CHW,LAD,GS-7,,6,7.0,5,2,2,1,4,1,0,3.10,27,102,69,20,8,13,9,4,1,0,62,,,0,0,0,26,1,0,0,0,0,0,1.10,0.268,.80,0.12%,1.72,1t start tie,7t 3 out a1,,CHW,0.8571428571428571,L,4,6
37,52,2011-05-26,CHW,TOR,GS-8,,5,7.2,6,1,1,1,3,1,0,2.85,29,110,63,18,6,8,17,3,5,0,65,,,0,1,0,28,0,0,0,0,0,0,1.08,0.339,.84,0.16%,2.93,1b start tie,8b 1-- 2 out tie,,TOR,0.9722222222222222,W,3,1
38,57,2011-05-31,CHW,BOS,GS-8,W(4-3),4,7.2,9,4,4,1,5,1,0,3.06,31,97,69,18,10,11,14,3,3,0,49,,,0,0,0,30,2,0,0,1,0,0,.31,0.139,.25,0.07%,1.70,1b start tie,8b 1-3 2 out a8,,BOS,1.3888888888888888,W,10,7
39,63,2011-06-07,CHW,SEA,GS-8,W(5-3),6,7.2,5,1,1,3,5,0,0,2.87,31,106,69,13,11,13,10,5,0,0,67,,,0,0,0,27,1,0,0,0,1,0,.72,0.269,.62,0.14%,3.01,1t start tie,8t 1-- 2 out a4,,CHW,1.1111111111111112,W,5,1
40,68,2011-06-12,CHW,OAK,GS-7,W(6-3),4,7.0,4,3,3,2,7,1,0,2.95,27,104,65,24,12,8,10,2,0,0,62,,,1,0,0,24,1,0,0,0,1,0,1.02,0.027,.93,0.02%,0.72,1t start tie,7t 3 out tie,,CHW,0.8571428571428571,W,5,4
41,73,2011-06-19,CHW,ARI,GS-8,W(7-3),6,7.2,7,2,2,1,5,0,0,2.90,31,105,70,24,10,16,9,3,1,0,61,,,0,0,0,30,2,0,0,0,0,0,.93,0.419,.72,0.20%,1.35,1b start tie,8b 12- 2 out a6,,ARI,1.1111111111111112,W,8,2
42,79,2011-06-26,CHW,WSN,GS-7,L(7-4),6,6.2,3,2,2,3,4,1,1,2.89,26,109,67,17,13,10,8,2,2,0,61,,,0,0,0,22,0,0,0,1,0,0,1.14,-0.002,1.06,0.00%,1.20,1t start tie,7t 1-3 2 out d1,,CHW,0.9677419354838709,L,1,2
43,84,2011-07-02,CHW,CHC,GS-7,W(8-4),5,7.0,5,0,0,3,4,0,1,2.69,27,114,66,19,8,12,7,3,2,0,68,,,0,0,0,23,0,0,1,3,0,0,1.66,0.461,1.68,0.28%,3.23,1b start tie,7b 3 out a1,,CHC,1.1428571428571428,W,1,0
44,89,2011-07-07,CHW,MIN,GS-4,L(8-5),4,3.2,11,6,6,1,2,0,0,3.10,22,87,58,23,4,12,7,4,2,0,16,,,3,1,0,21,1,0,0,0,0,0,.86,-0.297,.81,-0.17%,-4.39,1t start tie,4t 1-3 2 out d6,,CHW,3.75,L,2,6
45,95,2011-07-17,CHW,DET,GS-6,L(8-6),9,5.2,7,4,4,1,8,1,0,3.27,24,90,56,11,9,6,9,3,0,0,46,,,0,0,0,23,2,0,0,0,0,0,1.27,-0.127,1.39,-0.08%,-0.38,1b start tie,6b 12- 2 out tie,,DET,1.5384615384615383,L,3,4
46,105,2011-07-30,CHW,BOS,GS-5,L(8-7),12,4.2,6,4,4,2,4,0,0,3.44,22,86,52,17,4,8,8,2,2,0,38,,,2,0,0,18,1,0,1,0,2,0,.99,-0.171,1.19,-0.12%,-1.80,1t start tie,5t 12- 2 out d4,,CHW,1.9047619047619047,L,2,10
47,110,2011-08-04,CHW,NYY,GS-7,L(8-8),4,6.1,5,4,4,2,3,1,0,3.56,26,94,63,19,5,13,8,6,1,0,48,,,0,0,0,23,1,0,0,0,0,0,.98,-0.095,.51,-0.03%,-0.50,1t start tie,7t 1-3 1 out d2,,CHW,1.1475409836065575,L,2,7
48,116,2011-08-10,CHW,BAL,GS-6,,5,6.0,11,4,4,1,3,2,0,3.67,30,95,66,18,10,11,15,4,1,0,36,,,0,0,0,28,0,0,0,0,1,0,.65,-0.161,.66,-0.10%,-0.93,1b start tie,6b 3 out d3,,BAL,2.0,L,4,6
49,123,2011-08-18,CHW,CLE,GS-2,,7,1.1,3,0,0,0,3,0,0,3.63,7,26,17,7,3,1,3,2,0,0,51,,,0,0,0,7,1,0,0,0,0,0,.88,-0.018,1.24,-0.02%,-0.15,1t start tie,2t 1-3 1 out tie,,CHW,2.727272727272727,L,2,4
50,138,2011-09-05,CHW,MIN,GS-7,W(9-8),17,7.0,6,0,0,0,6,0,0,3.45,27,100,71,23,12,15,6,1,0,0,71,,,0,0,0,27,0,0,0,1,0,1,1.39,0.440,.19,0.04%,3.47,1b start tie,7b 3 out a2,1,MIN,0.8571428571428571,W,2,1
51,144,2011-09-10,CHW,CLE,GS-6,,4,6.0,7,2,2,0,7,0,0,3.43,23,73,53,15,13,5,11,4,1,0,57,,,0,1,0,23,2,0,0,0,0,0,1.01,0.065,.03,0.00%,1.19,1t start tie,6t 3 out d1,,CHW,1.1666666666666667,W,7,3
52,150,2011-09-16,CHW,KCR,GS-6,,5,6.0,9,6,5,2,4,1,0,3.59,29,107,65,19,11,7,16,6,1,0,34,,,2,0,0,27,0,0,0,0,0,0,.81,-0.362,.00,0.00%,-3.03,1b start a 1,6b 3 out d3,,KCR,1.8333333333333333,L,6,7
53,156,2011-09-22,CHW,CLE,GS-7,L(9-9),5,6.0,8,7,7,2,4,2,0,3.86,28,100,67,20,8,13,9,3,0,0,30,,,1,0,0,26,1,0,0,0,0,0,.65,-0.359,.00,0.00%,-3.15,1b start tie,7b 12- 0 out d3,,CLE,1.6666666666666667,L,2,11
54,162,2011-09-28,CHW,TOR,GS-7,,5,6.2,2,1,1,4,9,0,1,3.75,26,106,63,17,16,6,6,3,0,0,71,,,0,0,0,21,1,0,0,2,0,0,1.18,0.301,.00,0.00%,2.48,1t start tie,7t 1-- 2 out a1,,CHW,0.9677419354838709,L,2,3
55,9,2012-04-16,CHW,BAL,GS-6,,99,5.1,6,1,1,3,7,0,0,1.69,25,115,69,26,15,5,10,3,0,0,56,,,0,0,0,22,2,0,0,0,0,0,1.58,0.196,1.71,0.13%,1.82,1t start tie,6t --- 1 out tie,,CHW,1.7647058823529413,L,4,10
56,14,2012-04-21,CHW,SEA,SHO,W(1-0),4,9.0,0,0,0,0,9,0,0,0.63,27,96,67,23,14,5,13,3,5,0,96,,,0,0,0,27,0,0,0,0,0,0,.60,0.399,.61,0.24%,4.10,1b start tie,9b 3 out a4,,SEA,0.0,W,4,0
57,19,2012-04-26,CHW,BOS,GS-5,L(1-1),4,5.0,8,9,9,3,5,3,0,4.66,26,115,74,21,6,5,13,7,0,0,17,,,1,0,0,23,2,0,0,0,0,0,.81,-0.463,.92,-0.32%,-6.42,1t start tie,5t 3 out d6,,CHW,2.2,L,3,10
58,24,2012-05-02,CHW,CLE,GS-6,,5,6.0,4,3,3,6,6,1,1,4.62,28,107,66,23,9,6,9,2,1,0,52,,,0,0,0,21,1,0,0,1,0,0,1.30,-0.057,1.75,-0.05%,0.09,1t start tie,6t 3 out tie,,CHW,1.6666666666666667,L,3,6
59,29,2012-05-07,CHW,CLE,GS-3,L(1-2),4,2.1,9,8,8,2,1,1,0,6.83,18,62,38,12,2,6,9,6,0,0,6,,,1,0,0,16,3,0,0,0,0,0,1.14,-0.515,1.41,-0.38%,-6.48,1b start a 1,3b 12- 1 out d5,1,CLE,5.238095238095238,L,6,8
60,35,2012-05-13,CHW,KCR,GS-7,,5,6.2,4,1,1,3,7,0,1,5.77,27,101,67,23,8,6,10,3,1,0,66,,,0,1,0,23,0,0,0,0,0,0,1.25,0.420,1.43,0.29%,3.37,1t start tie,7t 1-- 2 out a1,,CHW,1.129032258064516,L,1,9
61,40,2012-05-18,CHW,CHC,GS-7,,4,6.1,5,2,2,2,3,0,0,5.31,26,66,44,8,6,9,12,2,3,0,56,,,1,0,0,23,2,0,0,0,1,1,1.48,0.095,1.39,0.05%,0.98,1b start a 2,7b -23 1 out a1,,CHC,1.1475409836065575,W,3,2
62,45,2012-05-24,CHW,MIN,GS-5,,5,4.1,6,5,5,3,4,1,1,5.80,23,85,46,14,6,7,8,2,0,0,32,,,1,0,0,18,2,0,1,0,0,0,1.18,-0.231,1.34,-0.16%,-1.84,1t start tie,5t -23 1 out a1,,CHW,2.1951219512195124,W,11,8
63,50,2012-05-29,CHW,TBR,GS-7,W(2-2),4,7.0,5,2,2,1,5,1,0,5.37,27,106,70,11,15,8,13,2,5,0,63,,,1,0,0,26,0,0,0,0,0,0,.88,0.056,1.20,0.05%,1.30,1b start tie,7b 3 out a4,,TBR,0.8571428571428571,W,7,2
64,55,2012-06-05,CHW,TOR,GS-5,L(2-3),6,5.0,7,5,5,4,3,2,0,5.68,25,101,60,17,8,5,13,5,1,0,32,,,0,0,0,21,1,0,0,1,0,0,1.20,-0.262,1.73,-0.23%,-2.42,1t start tie,5t 3 out d4,,CHW,2.2,L,5,9
65,60,2012-06-10,CHW,HOU,GS-6,L(2-4),4,5.1,6,6,5,2,9,3,0,5.92,24,86,59,26,9,2,11,3,0,0,41,,,1,0,0,22,0,0,0,0,0,0,.88,-0.352,1.23,-0.30%,-2.44,1t start tie,6t 1-- 1 out d2,,CHW,1.5686274509803924,L,9,11
66,65,2012-06-16,CHW,LAD,GS-5,W(3-4),5,5.0,9,4,4,2,4,0,0,6.01,25,99,60,17,4,7,12,6,1,0,35,,,0,0,0,22,0,0,0,1,1,0,1.50,-0.130,2.13,-0.11%,-1.72,1b start tie,5b 3 out a1,,LAD,2.2,W,5,4
67,90,2012-07-17,CHW,BOS,GS-6,W(4-4),30,6.0,6,2,2,0,3,0,1,5.77,25,104,71,19,7,11,10,5,0,0,55,,,3,0,0,24,0,0,0,0,0,0,.99,0.073,1.56,0.07%,1.09,1b start a 2,6b 3 out a5,,BOS,1.0,W,7,5
68,95,2012-07-22,CHW,DET,GS-3,L(4-5),4,3.0,7,6,6,1,0,4,0,6.25,16,57,34,5,4,1,14,4,1,0,20,,,1,0,0,15,0,0,0,1,0,0,.69,-0.368,1.61,-0.51%,-4.44,1b start a 1,3b 3 out d5,,DET,2.6666666666666665,L,4,6
69,100,2012-07-28,CHW,TEX,GS-7,W(5-5),5,6.0,4,1,1,2,4,1,0,5.90,25,100,61,20,6,9,10,3,2,0,62,,,2,0,0,23,1,1,0,1,0,2,1.05,0.143,1.76,0.15%,0.89,1b start tie,7b 1-3 0 out a4,,TEX,1.0,W,5,2
70,105,2012-08-03,CHW,LAA,GS-6,,5,5.2,10,6,6,4,1,2,0,6.14,30,109,67,23,5,14,11,3,1,0,22,,,0,0,0,26,2,0,0,1,0,0,.95,-0.333,1.48,-0.31%,-3.01,1t start tie,6t --- 2 out d2,,CHW,2.692307692307692,W,8,6
71,109,2012-08-07,CHW,KCR,9-GF,,3,1.0,1,0,0,0,0,0,0,6.07,4,11,8,1,0,1,3,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.17,0.009,.27,0.01%,0.52,9t --- 0 out d3,9t end d 3,,CHW,1.0,L,2,5
72,112,2012-08-11,CHW,OAK,4-7,,3,3.0,0,0,0,3,5,0,0,5.87,12,56,33,11,10,1,3,0,0,0,,1,0,2,0,0,9,0,0,0,0,0,0,.76,0.103,1.27,0.10%,1.55,4t 1-- 1 out d4,7t 1-- 1 out tie,,CHW,1.0,L,7,9
73,116,2012-08-15,CHW,TOR,9-GF,,3,1.0,1,1,1,0,2,1,0,5.90,4,18,12,7,1,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.20,0.008,.32,0.01%,-0.49,9b --- 0 out a5,9b end a 4,,TOR,1.0,W,9,5
74,117,2012-08-16,CHW,TOR,9-GF,,0,1.0,0,0,0,0,2,0,0,5.84,3,11,9,3,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,.16,0.01%,0.51,9b --- 0 out a5,9b end a 5,,TOR,0.0,W,7,2
75,119,2012-08-18,CHW,KCR,6-7,,1,1.1,1,0,0,0,1,0,0,5.76,5,18,11,3,0,3,1,1,0,0,,3,0,0,0,0,5,0,0,0,0,0,0,.32,0.036,.52,0.04%,1.28,6b 123 2 out d3,7b 3 out d3,,KCR,0.9090909090909091,L,4,9
76,124,2012-08-24,CHW,SEA,9-9,,5,0.1,1,2,2,1,0,1,0,5.93,3,13,6,2,0,0,2,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.24,-0.009,.40,-0.01%,-1.02,9t --- 0 out a5,9t 1-- 1 out a4,,CHW,20.0,W,9,8
77,128,2012-08-28,CHW,BAL,5-GF(8),,3,4.0,5,2,2,0,2,1,0,5.87,17,66,39,12,3,4,11,3,1,0,,0,0,0,0,0,16,0,0,0,0,1,0,.11,-0.009,.20,-0.01%,0.02,5b --- 0 out d4,8b end d 6,,BAL,1.25,L,0,6
78,131,2012-08-31,CHW,DET,8-GF(8),,2,1.0,1,0,0,0,1,0,0,5.81,4,14,9,2,1,1,2,1,1,0,,0,0,1,0,0,4,0,0,0,0,0,0,.14,0.007,.38,0.01%,0.52,8b --- 0 out d3,8b end d 3,,DET,1.0,L,4,7
79,135,2012-09-04,CHW,MIN,5-5,,3,0.1,7,8,8,2,0,1,0,6.50,10,41,22,2,0,1,7,6,0,0,,1,1,0,0,0,7,0,1,0,0,1,0,.18,-0.094,.36,-0.11%,-8.54,5t -2- 1 out d4,5t 1-- 2 out d13,,CHW,90.0,L,9,18
80,145,2012-09-16,CHW,MIN,9-GF,,11,1.0,0,0,0,0,1,0,0,6.44,3,10,7,3,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.04,0.00%,0.49,9b --- 0 out a7,9b end a 7,,MIN,0.0,W,9,2
81,3,2013-04-03,HOU,TEX,GS-6,L(0-1),99,5.2,5,1,1,2,2,0,1,1.59,24,85,56,15,9,8,11,6,1,0,55,,,0,0,0,21,0,0,0,1,0,0,1.23,0.118,1.28,0.07%,1.53,1t start tie,6t --3 2 out d1,,HOU,1.346153846153846,L,0,4
82,7,2013-04-08,HOU,SEA,GS-6,L(0-2),4,6.0,5,3,3,1,2,0,0,3.09,25,86,56,15,7,9,13,8,0,0,51,,,1,0,0,22,1,0,0,1,0,0,.76,-0.108,.63,-0.05%,-0.33,1b start tie,6b 3 out d3,,SEA,1.0,L,0,3
83,12,2013-04-14,HOU,LAA,GS-7,L(0-3),5,7.0,7,2,2,1,4,1,0,2.89,28,92,63,21,9,16,7,1,0,0,58,,,0,0,0,27,3,1,0,0,0,0,.76,0.073,.64,0.04%,1.19,1b start tie,7b 3 out d1,,LAA,1.1428571428571428,L,1,4
84,17,2013-04-20,HOU,CLE,GS-1,L(0-4),5,0.1,8,8,8,1,0,1,0,6.63,10,30,18,6,0,2,7,4,0,0,2,,,0,0,0,9,4,0,0,0,0,0,.86,-0.469,.54,-0.18%,-8.18,1t start tie,1t -2- 1 out d8,,HOU,90.0,L,6,19
85,22,2013-04-25,HOU,BOS,GS-5,L(0-5),4,4.2,10,7,7,3,5,1,0,7.99,26,88,50,15,9,9,9,6,0,0,18,,,1,0,0,23,3,0,0,1,0,0,.60,-0.376,.36,-0.14%,-5.11,1b start tie,5b -23 2 out d5,,BOS,3.095238095238095,L,2,7
86,27,2013-04-30,HOU,NYY,GS-6,L(0-6),4,6.0,9,4,4,2,2,0,0,7.58,29,94,64,14,9,15,10,2,4,0,38,,,2,0,0,27,1,0,1,1,0,0,.82,-0.146,.37,-0.04%,-1.09,1b start tie,6b 3 out d4,,NYY,1.8333333333333333,L,4,7
87,32,2013-05-05,HOU,DET,GS-4,L(0-7),4,4.0,8,8,8,3,1,3,0,8.82,23,91,55,15,3,8,11,5,0,0,12,,,0,0,0,20,1,0,0,0,0,0,.43,-0.406,.09,-0.05%,-6.08,1t start tie,4t 3 out d8,,HOU,2.75,L,0,9
88,35,2013-05-09,HOU,LAA,8-GF,,3,1.1,0,0,0,1,3,0,0,8.49,6,25,16,3,4,1,1,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,1,.85,0.078,.24,0.01%,0.91,8t 12- 2 out d1,9t end d 1,,HOU,0.9090909090909091,L,5,6
89,37,2013-05-11,HOU,TEX,6-6,BL(0-8),1,0.2,5,5,5,1,1,1,0,9.59,8,33,20,6,3,1,5,2,1,0,,1,1,0,0,0,7,1,2,0,0,0,0,1.48,-0.654,.32,-0.09%,-5.36,6t 1-- 0 out a2,6t 1-- 2 out d4,,HOU,30.0,L,7,8
