,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
15,16,14,2014-04-15,ANA,OAK,8-8,,0,0.0,1,0,0,0,0,0,0,0.0,1,1,1,0,0,0,1,1,0,0,,3.0,2.0,0,0,0,1,0,0,0,0,0,0,1.47,-0.06,1.56,-0.04%,-1.15,8t 123 0 out d1,8t 12- 0 out d3,,LAA,inf,L,9,10,,
16,17,3,2015-04-08,ANA,SEA,7-7,H(1),99,0.1,0,0,0,0,0,0,0,0.0,1,3,2,1,0,1,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1.49,0.037000000000000005,1.58,0.02%,0.22,7b --- 0 out a2,7b --- 1 out a2,,SEA,0.0,W,5,3,,
17,18,4,2015-04-10,ANA,KCR,8-8,,1,0.2,0,0,0,0,0,0,1,0.0,3,7,6,2,0,2,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.63,0.024,0.64,0.02%,0.25,8t --- 0 out d1,8t 1-- 2 out d1,,LAA,0.0,L,2,4,,
18,19,5,2015-04-11,ANA,KCR,9-GF,,0,1.0,1,0,0,0,1,0,1,0.0,5,13,10,3,2,1,2,2,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.42,0.015,0.4,0.01%,0.46,9t --- 0 out d2,9t end d 2,,LAA,1.0,L,4,6,,
19,20,8,2015-04-14,ANA,TEX,3-6,,2,2.1,3,4,4,0,3,2,1,8.31,11,38,29,11,5,2,5,1,0,0,,2.0,0.0,0,0,0,10,0,0,0,0,0,0,0.24,0.002,0.26,0.00%,-2.47,3b 1-3 2 out d4,6b --- 0 out d8,,TEX,1.4285714285714286,L,2,8,,
20,21,10,2015-04-17,ANA,HOU,7-7,,2,0.0,1,1,1,0,0,0,0,10.38,1,3,2,1,0,0,1,1,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1.91,-0.078,2.18,-0.05%,-0.38,7b --- 0 out a1,7b 1-- 0 out a1,,HOU,inf,W,6,3,,
21,22,12,2015-04-19,ANA,HOU,6-7,,1,1.0,0,0,0,1,2,0,0,8.44,4,22,12,3,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.36,0.013000000000000001,0.4,0.01%,0.1,6b --- 0 out d2,7b 1-- 0 out d2,,HOU,1.0,L,3,4,,
22,23,13,2015-04-20,ANA,OAK,4-6,,0,3.0,0,0,0,1,1,0,0,5.4,10,36,25,8,1,3,5,2,0,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,0.6,0.105,0.64,0.07%,1.37,4t --- 0 out d2,6t 3 out d2,,LAA,0.3333333333333333,L,3,6,,
23,24,18,2015-04-25,ANA,TEX,7-7,H(2),4,0.2,0,0,0,0,1,0,1,5.0,3,13,8,3,2,0,1,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.88,0.035,0.96,0.02%,0.25,7t --- 0 out a2,7t 1-- 2 out a2,,LAA,0.0,W,4,1,,
24,25,19,2015-04-26,ANA,TEX,10-GF(11),L(0-1),0,2.0,2,2,1,1,2,1,0,4.91,10,34,22,10,2,5,2,2,0,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,1,1.12,-0.29,1.31,-0.20%,-1.09,10t --- 0 out tie,11t end d 2,,LAA,1.5,L,4,5,,
25,26,25,2015-05-03,ANA,SFG,7-GF(8),,6,2.0,0,0,0,0,2,0,0,4.15,6,18,13,3,3,1,3,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.02,0.003,0.02,0.00%,0.92,7b --- 0 out d5,8b end d 5,,SFG,0.0,L,0,5,,
26,27,31,2015-05-09,ANA,HOU,4-6,,5,3.0,0,0,0,3,4,0,0,3.38,12,49,30,6,6,2,3,1,0,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,0.48,0.07400000000000001,0.55,0.05%,1.37,4t --- 0 out d4,6t 3 out d2,,LAA,1.0,L,5,6,,
27,28,38,2015-05-18,ANA,TOR,8-GF(8),,8,1.0,0,0,0,0,1,0,0,3.18,3,12,7,0,1,0,2,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.04,0.00%,0.5,8b --- 0 out d4,8b end d 4,,TOR,0.0,L,6,10,,
28,29,41,2015-05-21,ANA,TOR,8-GF(8),,2,1.0,1,0,0,1,0,0,0,3.0,5,18,9,2,0,2,2,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.5,8b --- 0 out d6,8b end d 6,,TOR,2.0,L,4,8,,
29,30,42,2015-05-22,ANA,BOS,7-7,,0,1.0,0,0,0,0,1,0,0,2.84,2,12,9,1,1,1,0,0,0,0,,3.0,0.0,0,0,0,2,0,0,0,1,0,0,1.39,0.08800000000000001,1.46,0.06%,2.37,7b 123 0 out a6,7b 3 out a6,,BOS,0.0,W,12,5,,
30,31,45,2015-05-25,ANA,SDP,7-7,BS(1),2,0.0,2,2,2,1,0,0,0,3.79,3,13,7,2,2,0,2,2,0,0,,1.0,1.0,0,0,0,2,1,0,0,0,0,0,1.86,-0.381,1.68,-0.21%,-2.91,7t -2- 2 out a3,7t 1-- 2 out tie,,LAA,inf,W,4,3,,
31,32,48,2015-05-28,ANA,DET,8-GF,,2,2.0,3,1,1,0,3,0,0,3.86,9,33,23,6,3,1,5,3,1,0,,0.0,0.0,0,0,0,9,1,0,0,0,0,0,0.0,0.0,0.0,0.00%,-0.09,8t --- 0 out a11,9t end a10,,LAA,1.5,W,12,2,,
32,33,52,2015-06-01,ANA,TBR,7-7,H(3),3,0.2,0,0,0,0,0,0,0,3.74,1,4,3,0,2,1,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,1,0,0,2.37,0.11199999999999999,2.67,0.08%,0.74,7t 1-- 0 out a2,7t --- 2 out a2,,LAA,0.0,W,7,3,,
33,34,54,2015-06-03,ANA,TBR,9-9,,1,1.0,0,0,0,0,1,0,0,3.57,3,8,6,3,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.45,0.033,0.51,0.02%,0.46,9t --- 0 out d1,9t 3 out d1,,LAA,0.0,L,5,6,,
34,35,56,2015-06-06,ANA,NYY,6-7,,2,2.0,0,0,0,1,1,0,0,3.28,7,24,16,7,1,3,2,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.07,0.008,0.07,0.01%,0.98,6b --- 0 out d5,7b 3 out d5,,NYY,0.5,L,2,8,,
35,36,58,2015-06-09,ANA,TBR,8-8,,2,1.0,0,0,0,0,2,0,0,3.16,3,12,8,4,3,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.08,0.006,0.08,0.00%,0.47,8b --- 0 out a6,8b 3 out a6,,TBR,0.0,W,8,2,,
36,37,61,2015-06-12,ANA,OAK,8-8,W(1-1),2,1.0,0,0,0,0,0,0,0,3.04,3,10,6,0,2,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.63,0.047,0.71,0.03%,0.46,8t --- 0 out d1,8t 3 out d1,,LAA,0.0,W,5,4,,
37,38,63,2015-06-14,ANA,OAK,6-6,,1,0.0,3,1,1,0,0,0,0,3.38,3,8,5,1,1,2,1,1,0,0,,1.0,1.0,0,0,0,3,0,0,0,0,0,0,0.67,-0.14400000000000002,0.82,-0.11%,-2.17,6t -2- 2 out d2,6t 1-3 2 out d4,,LAA,inf,L,1,8,,
38,39,67,2015-06-18,ANA,ARI,9-GF,,3,1.0,0,0,0,0,2,0,0,3.25,4,10,8,3,2,2,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,1,0.08,0.003,0.08,0.00%,0.49,9b --- 0 out a6,9b end a 6,,ARI,0.0,W,7,1,,
39,40,68,2015-06-19,ANA,OAK,5-6,,0,1.2,2,2,2,1,3,0,0,3.68,8,34,24,7,3,1,3,2,0,0,,1.0,0.0,0,0,0,7,1,0,0,0,0,0,0.35,-0.013999999999999999,0.35,-0.01%,-0.75,5b -2- 0 out d3,6b -2- 2 out d5,,OAK,2.5,W,12,7,,
40,41,72,2015-06-23,ANA,HOU,9-GF,,3,1.0,3,2,1,1,0,0,0,3.86,8,26,17,2,2,3,4,2,1,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,1,0.0,0.0,0.0,0.00%,-1.54,9t --- 0 out d9,9t end d11,,LAA,4.0,L,3,13,,
41,42,73,2015-06-24,ANA,HOU,12-GF(13),W(2-1),0,1.2,1,0,0,0,1,0,0,3.66,6,24,18,4,5,2,3,1,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,2.32,0.201,2.97,0.16%,0.7,12t --- 1 out tie,13t end tie,,LAA,0.8333333333333334,W,2,1,,
42,43,74,2015-06-26,ANA,SEA,9-GF,,1,1.0,0,0,0,0,1,0,0,3.55,3,10,7,3,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.19,0.015,0.21,0.01%,0.46,9t --- 0 out d2,9t end d 2,,LAA,0.0,L,1,3,,
43,44,79,2015-07-01,ANA,NYY,8-GF,,4,1.2,3,0,0,1,1,0,0,3.38,8,23,13,5,0,1,5,4,0,0,,1.0,1.0,0,0,0,7,0,0,0,1,0,0,0.61,-0.033,0.82,-0.03%,-0.06,8t 1-- 1 out d2,9t end d 2,,LAA,3.333333333333333,L,1,3,,
44,45,85,2015-07-09,ANA,SEA,8-GF(8),,7,0.2,3,1,1,1,0,0,0,3.57,6,24,16,4,2,4,1,1,0,0,,2.0,2.0,0,0,0,5,0,0,0,0,0,0,0.16,-0.013000000000000001,0.26,-0.01%,-1.64,8b -23 1 out d3,8b end d 6,,SEA,20.0,L,2,7,,
45,46,87,2015-07-11,ANA,SEA,7-7,,1,0.1,1,0,0,0,0,0,0,3.53,2,11,7,2,1,1,1,1,0,0,,2.0,1.0,0,0,0,2,0,0,0,0,0,0,0.2,-0.011000000000000001,0.34,-0.01%,-0.53,7b 1-3 2 out d4,7b 3 out d5,,SEA,10.0,L,0,5,,
46,47,93,2015-07-21,ANA,MIN,8-GF,,9,2.0,0,0,0,0,1,0,0,3.35,6,21,14,4,1,2,3,2,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.02,0.003,0.04,0.00%,0.92,8t --- 0 out a7,9t end a 7,,LAA,0.0,W,7,0,,
47,48,96,2015-07-24,ANA,TEX,8-GF,,2,2.0,1,0,0,0,2,0,0,3.18,7,21,19,5,4,2,3,2,1,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.18,0.027000000000000003,0.29,0.03%,0.92,8t --- 0 out d3,9t end d 2,,LAA,0.5,L,2,4,,
48,49,97,2015-07-25,ANA,TEX,8-8,,0,0.2,0,0,0,0,0,0,0,3.12,2,7,5,1,0,0,2,1,1,0,,2.0,0.0,0,0,0,2,0,0,0,0,0,0,1.7,0.08,2.91,0.08%,0.86,8t 12- 1 out d1,8t 3 out d1,,LAA,0.0,L,6,7,,
49,50,100,2015-07-29,ANA,HOU,8-GF(8),,3,1.0,3,2,2,1,1,0,0,3.48,7,20,12,3,3,3,2,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,1,0,0.13,-0.019,0.32,-0.03%,-1.53,8b --- 0 out d3,8b end d 5,,HOU,4.0,L,3,6,,
50,51,101,2015-07-30,ANA,HOU,9-9,L(2-2),0,0.2,0,1,1,1,1,0,0,3.64,3,16,7,2,1,0,1,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,2.29,0.07,5.5,0.10%,0.25,9b --- 0 out tie,9b 1-- 2 out tie,,HOU,5.0,L,0,3,,
51,52,104,2015-08-02,ANA,LAD,5-6,,2,2.0,2,0,0,1,3,0,0,3.48,8,24,17,4,6,3,1,1,0,0,,0.0,0.0,0,0,0,7,0,0,0,1,0,0,0.82,0.07,1.37,0.07%,0.88,5b --- 0 out d2,6b 3 out d1,,LAD,1.5,L,3,5,,
52,53,106,2015-08-04,ANA,CLE,10-12,L(2-3),1,2.0,3,1,1,0,1,0,0,3.52,8,26,18,3,1,3,4,2,0,0,,0.0,0.0,0,0,0,8,1,0,0,1,0,0,2.34,0.17600000000000002,3.9,0.18%,0.54,10t --- 0 out tie,12t 1-- 0 out tie,,LAA,1.5,L,0,2,,
53,54,108,2015-08-07,ANA,BAL,7-7,H(4),2,0.1,1,0,0,0,0,0,0,3.5,2,10,7,2,1,0,2,2,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,1.84,-0.006999999999999999,3.39,-0.01%,-0.03,7t --- 0 out a2,7t 1-- 1 out a2,,LAA,10.0,W,8,4,,
54,55,111,2015-08-10,ANA,CHW,8-GF(8),,2,1.0,0,0,0,0,1,0,0,3.42,3,13,9,3,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.47,8b --- 0 out d6,8b end d 6,,CHW,0.0,L,2,8,,
55,56,113,2015-08-12,ANA,CHW,11-11,,1,0.1,0,0,0,1,0,0,0,3.4,3,16,8,1,1,1,1,1,0,0,,0.0,0.0,0,0,0,2,0,0,1,0,0,1,2.38,-0.07200000000000001,4.56,-0.08%,-0.41,11b --- 0 out tie,11b 12- 1 out tie,,CHW,10.0,L,2,3,,
56,57,114,2015-08-13,ANA,KCR,7-8,W(3-3),0,1.2,0,0,0,0,1,0,0,3.28,5,14,9,3,2,1,3,1,0,0,,1.0,0.0,0,0,0,5,0,0,0,0,0,0,0.18,0.023,0.32,0.03%,1.19,7b -2- 1 out d4,8b 3 out d2,,KCR,0.0,W,7,6,,
57,58,116,2015-08-15,ANA,KCR,6-7,,1,2.0,3,2,2,1,1,0,0,3.51,9,37,25,8,3,5,2,2,0,0,,0.0,0.0,0,0,0,8,2,0,0,1,0,0,0.05,-0.009000000000000001,0.09,-0.01%,-0.99,6b --- 0 out d6,7b 3 out d8,,KCR,2.0,L,4,9,,
58,59,121,2015-08-20,ANA,CHW,5-7,,4,1.2,1,0,0,1,2,0,0,3.4,7,21,14,4,4,2,2,2,0,0,,1.0,0.0,0,0,0,6,0,0,1,0,0,0,0.21,0.019,0.38,0.02%,0.73,5t -2- 1 out d5,7t 1-- 0 out d4,,LAA,1.6666666666666667,L,2,8,,
59,60,122,2015-08-21,ANA,TOR,7-8,,0,1.1,4,3,3,0,2,1,0,3.81,8,33,24,8,4,2,4,3,0,0,,0.0,0.0,0,0,0,8,2,0,0,0,0,0,0.08,-0.038,0.16,-0.05%,-2.73,7t --- 0 out d4,8t -2- 1 out d7,,LAA,3.636363636363636,L,2,9,,
60,61,128,2015-08-28,ANA,CLE,7-7,,6,0.0,1,0,0,0,0,0,0,3.81,1,6,4,1,0,1,0,0,0,0,,2.0,1.0,0,0,0,1,0,0,0,0,0,0,1.45,-0.102,2.01,-0.08%,-1.0,7b 12- 2 out d1,7b 12- 2 out d2,,CLE,inf,L,1,3,,
61,62,130,2015-08-30,ANA,CLE,7-7,,1,1.0,0,0,0,0,1,0,0,3.74,3,8,6,2,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.52,7b --- 0 out d7,7b 3 out d7,,CLE,0.0,L,2,9,,
62,63,131,2015-08-31,ANA,OAK,6-6,,0,1.0,2,3,2,1,1,1,0,3.99,5,18,10,4,1,2,1,1,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,0.38,-0.047,0.32,-0.02%,-1.91,6b -2- 0 out d3,6b 3 out d6,,OAK,3.0,L,5,11,,
63,64,133,2015-09-02,ANA,OAK,9-GF,,1,1.0,1,0,0,0,0,0,0,3.92,3,8,7,1,2,1,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.18,0.006999999999999999,0.15,0.00%,0.47,9b --- 0 out a5,9b end a 5,,OAK,1.0,W,9,4,,
64,65,135,2015-09-05,ANA,TEX,9-GF,,2,0.1,0,0,0,0,0,0,0,3.9,1,1,1,0,0,1,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.58,0.016,0.85,0.01%,0.21,9t 1-- 2 out d1,9t end d 1,,LAA,0.0,L,1,2,,
65,66,137,2015-09-07,ANA,LAD,5-5,,1,0.1,1,0,0,0,0,0,0,3.88,2,4,2,0,0,1,1,1,0,0,,2.0,2.0,0,0,0,2,1,0,0,0,0,0,1.53,-0.141,1.63,-0.09%,-0.99,5t -23 1 out tie,5t --3 2 out d2,,LAA,10.0,L,5,7,,
66,67,138,2015-09-08,ANA,LAD,7-7,,0,1.0,1,0,0,0,0,0,0,3.81,4,7,4,0,0,2,2,1,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.07,0.005,0.07,0.00%,0.46,7t --- 0 out d5,7t 3 out d5,,LAA,1.0,L,4,6,,
67,68,139,2015-09-09,ANA,LAD,8-8,W(4-3),0,0.1,0,0,0,0,1,0,0,3.79,1,4,3,2,1,0,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,2.77,0.076,1.83,0.03%,0.31,8t -2- 2 out tie,8t 3 out tie,,LAA,0.0,W,3,2,,
68,69,142,2015-09-13,ANA,HOU,9-9,,3,0.0,0,0,0,1,0,0,1,3.79,2,13,6,1,0,0,0,0,0,0,,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.18,-0.009000000000000001,0.34,-0.01%,-0.32,9t --- 2 out d2,9t 12- 2 out d2,,LAA,inf,L,3,5,,
69,70,144,2015-09-15,ANA,SEA,6-6,H(5),1,1.0,0,0,0,0,1,0,0,3.73,3,10,7,3,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.94,0.07,0.64,0.03%,0.46,6b --- 0 out a2,6b 3 out a2,,SEA,0.0,W,4,3,,
70,71,147,2015-09-19,ANA,MIN,9-11,,3,2.0,0,0,0,0,1,0,0,3.61,6,27,17,4,5,4,1,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.79,0.26899999999999996,2.67,0.24%,0.97,9b --- 1 out tie,11b --- 1 out tie,1.0,MIN,0.0,W,4,3,,
71,72,151,2015-09-22,ANA,HOU,8-8,H(6),2,0.1,0,0,0,0,0,0,0,3.59,1,5,3,1,0,1,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,4.08,0.084,5.88,0.07%,0.4,8b 12- 1 out a2,8b 1-3 2 out a2,,HOU,0.0,W,4,3,,
72,73,152,2015-09-23,ANA,HOU,7-7,H(7),0,0.1,1,1,1,0,0,0,0,3.71,2,7,4,0,0,2,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,1.65,-0.006,3.23,-0.01%,-0.03,7b --- 0 out a1,7b 1-- 1 out a1,,HOU,10.0,W,6,5,,
73,74,153,2015-09-25,ANA,SEA,8-8,,1,0.0,1,0,0,0,0,0,0,3.71,1,1,1,0,0,1,0,0,0,0,,2.0,1.0,0,0,0,1,0,0,0,0,0,0,0.32,-0.016,0.5,-0.02%,-0.94,8t 1-3 2 out a5,8t 12- 2 out a4,,LAA,inf,W,8,4,,
74,75,154,2015-09-26,ANA,SEA,9-9,,0,0.1,0,0,0,1,0,0,0,3.69,2,7,2,0,1,1,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,1,0,0,0,3.81,0.057,7.87,0.07%,0.17,9t -2- 1 out tie,9t 1-3 2 out tie,,LAA,10.0,W,3,2,,
75,76,156,2015-09-28,ANA,OAK,6-7,,1,1.0,2,0,0,0,1,0,0,3.64,4,15,11,3,1,2,1,1,0,0,,2.0,1.0,0,0,0,4,0,0,0,0,0,0,2.25,-0.09699999999999999,6.38,-0.17%,-0.38,6t 1-3 2 out tie,7t -2- 2 out tie,,LAA,2.0,W,5,4,,
76,77,158,2015-09-30,ANA,OAK,8-8,,1,0.1,1,1,0,0,0,0,0,3.62,3,12,6,1,1,1,2,1,0,0,,0.0,0.0,0,0,0,3,0,1,0,0,0,1,0.53,-0.062,1.98,-0.14%,-1.03,8t --- 0 out d2,8t 1-- 1 out d3,,LAA,10.0,L,7,8,,
77,78,159,2015-10-01,ANA,TEX,5-5,,0,0.2,0,0,0,1,1,0,0,3.58,3,10,5,1,1,1,0,0,0,0,,1.0,0.0,0,0,0,2,0,0,1,0,0,0,0.63,0.03,2.34,0.07%,0.69,5b -2- 1 out d3,5b 3 out d3,,TEX,5.0,L,3,5,,
78,79,160,2015-10-02,ANA,TEX,8-8,,0,0.2,0,0,0,0,1,0,0,3.55,2,8,5,2,1,1,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,1.61,0.081,3.2,0.10%,0.41,8b --- 0 out tie,8b --- 2 out tie,,TEX,0.0,W,2,1,,
79,80,161,2015-10-03,ANA,TEX,5-5,,0,1.0,0,0,0,0,2,0,0,3.49,3,13,9,1,5,0,1,1,0,0,,2.0,0.0,0,0,0,3,0,0,0,0,0,0,2.33,0.18100000000000002,5.74,0.27%,1.51,5b 12- 0 out tie,5b 3 out tie,,TEX,0.0,W,11,10,,
80,81,2,2016-04-05,ANA,CHC,7-8,,99,1.0,0,0,0,0,2,0,0,0.0,3,14,11,3,5,0,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.06,0.005,0.05,0.00%,0.48,7t --- 1 out d5,8t --- 1 out d5,,LAA,0.0,L,1,6,,
81,82,3,2016-04-07,ANA,TEX,7-7,H(1),1,0.1,0,0,0,0,0,0,0,0.0,1,4,3,0,0,0,1,0,1,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,3.1,0.115,2.92,0.07%,0.66,7t 1-3 0 out a1,7t 1-3 1 out a1,,LAA,0.0,W,4,3,,
82,83,5,2016-04-09,ANA,TEX,7-7,,1,0.1,1,0,0,0,1,0,0,0.0,2,7,5,0,1,0,1,1,0,0,,1.0,1.0,0,0,0,2,0,0,0,0,0,0,0.66,-0.063,0.64,-0.04%,-0.65,7t --3 2 out d2,7t 3 out d3,,LAA,10.0,L,1,4,,
