,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
10,11,97,2011-07-19,KCA,CHW,GS-7,W(2-4),11,7.0,5,2,2,2,6,0,1,4.58,29,94,68,24,8,11,9,5,2,0,63.0,,,0,0,0,26,1,0,0,1,0,1,1.15,0.185,0.01,0.00%,1.47,1t start tie,7t 3 out a1,,KCR,1.0,W,4,2,,
11,12,103,2011-07-26,KCA,BOS,GS-4,,6,3.2,6,6,6,3,5,0,1,5.17,21,102,59,19,6,3,9,3,2,0,27.0,,,1,0,0,16,4,1,0,0,1,0,1.15,-0.348,0.03,-0.01%,-3.13,1b start a 2,4b 1-- 2 out a2,,BOS,2.8125,L,9,13,,
12,13,108,2011-07-31,KCA,CLE,GS-6,W(3-4),4,5.0,8,2,2,3,6,1,0,5.05,24,89,59,20,13,5,10,4,1,0,46.0,,,0,2,2,21,2,1,0,0,0,0,1.17,-0.048,0.04,0.00%,-0.26,1b start tie,6b -2- 0 out a1,,CLE,2.2,W,5,3,,
13,14,113,2011-08-06,KCA,DET,GS-5,L(3-5),5,5.0,5,3,3,3,4,0,0,5.08,23,105,64,14,6,6,10,1,2,0,46.0,,,0,0,0,20,3,0,0,0,0,0,0.81,-0.115,0.04,0.00%,-0.52,1t start tie,5t 3 out d3,,KCR,1.6,L,3,4,,
14,15,118,2011-08-11,KCA,TBR,GS-7,L(3-6),4,7.0,5,3,3,3,2,0,0,4.97,28,103,64,20,3,10,13,2,2,0,54.0,,,0,1,1,24,1,2,0,0,1,0,0.85,-0.08900000000000001,0.01,0.00%,0.26,1b start a 1,7b 3 out d2,,TBR,1.1428571428571428,L,1,4,,
15,16,123,2011-08-16,KCA,NYY,GS-4,L(3-7),4,3.0,8,8,8,2,3,1,2,5.66,22,90,56,15,3,5,10,8,1,0,12.0,,,0,0,0,17,1,0,0,0,0,0,1.65,-0.741,0.0,0.00%,-6.51,1t start tie,4t --- 0 out d3,,KCR,3.333333333333333,L,7,9,,
16,17,128,2011-08-21,KCA,BOS,GS-6,L(3-8),4,6.0,5,2,2,2,3,1,0,5.48,23,102,62,16,7,5,13,2,2,0,55.0,,,0,1,0,21,0,1,0,0,0,0,1.01,0.04,0.0,0.00%,0.97,1t start tie,6t 3 out d2,,KCR,1.1666666666666667,L,1,6,,
17,18,133,2011-08-27,KCA,CLE,GS-6,,5,5.1,6,4,4,2,7,1,0,5.55,23,102,68,22,12,5,9,2,2,0,45.0,,,0,0,0,21,0,1,0,1,0,0,1.16,-0.268,0.0,0.00%,-1.42,1b start tie,6b --- 1 out tie,,CLE,1.5686274509803924,L,7,8,,
18,19,138,2011-09-01,KCA,DET,GS-5,,4,5.0,6,5,5,3,4,1,0,5.73,23,92,53,11,7,5,11,6,1,0,36.0,,,1,1,1,20,4,0,1,0,0,0,1.05,-0.298,0.0,0.00%,-2.44,1b start tie,5b 3 out a1,,DET,1.8,W,11,8,,
19,20,143,2011-09-06,KCA,OAK,GS-7,W(4-8),4,6.1,4,3,3,3,4,0,0,5.64,26,119,75,25,7,11,8,0,4,0,54.0,,,0,0,0,23,1,0,0,0,0,0,0.84,0.057,0.0,0.00%,0.26,1b start tie,7b 1-3 1 out a5,,OAK,1.1475409836065575,W,7,4,,
20,21,5,2012-04-10,KCA,OAK,GS-6,W(1-0),99,6.0,1,0,0,4,8,0,0,0.0,21,103,62,15,14,3,6,1,3,0,74.0,,,0,0,1,17,1,0,0,0,0,0,0.98,0.344,0.96,0.20%,2.83,1b start tie,6b 3 out a2,,OAK,0.8333333333333334,W,3,0,,
21,22,10,2012-04-16,KCA,DET,GS-7,L(1-1),5,6.2,7,3,3,1,7,2,0,2.13,26,106,74,15,12,5,13,5,1,0,54.0,,,0,0,0,25,2,0,0,1,0,0,0.89,-0.045,0.88,-0.03%,0.31,1t start tie,7t 1-- 2 out d2,,KCR,1.2903225806451613,L,2,3,,
22,23,15,2012-04-22,KCA,TOR,GS-5,L(1-2),5,4.2,5,4,4,5,5,0,0,3.63,24,113,66,15,11,5,9,4,0,0,38.0,,,2,1,1,19,1,0,1,0,0,1,1.3,-0.184,0.68,-0.06%,-1.98,1t start tie,5t 1-3 2 out d4,,KCR,2.380952380952381,L,3,5,,
23,24,24,2012-05-03,KCA,NYY,GS-6,W(2-2),10,5.1,6,2,2,2,6,0,0,3.57,23,90,52,13,9,8,7,3,2,0,52.0,,,0,0,0,21,2,0,0,1,0,0,1.09,0.17,0.65,0.06%,1.51,1t start tie,6t 1-- 1 out a3,,KCR,1.5686274509803924,W,4,3,,
24,25,29,2012-05-08,KCA,BOS,GS-5,,4,4.1,7,4,3,5,1,0,0,4.0,24,102,56,21,4,4,14,3,3,0,31.0,,,0,0,0,19,4,0,0,1,0,0,1.27,-0.17,0.63,-0.05%,-1.39,1t start tie,5t 12- 1 out tie,,KCR,2.9268292682926838,W,6,4,,
25,26,33,2012-05-13,KCA,CHW,GS-1,,4,0.2,0,0,0,1,1,0,0,3.9,3,13,8,3,1,0,1,0,0,0,52.0,,,0,0,0,2,0,0,0,0,0,0,0.88,0.026000000000000002,0.65,0.01%,0.28,1b start tie,1b 1-- 2 out tie,,CHW,5.0,W,9,1,,
26,27,111,2013-08-07,KCA,MIN,GS-4,,99,3.2,6,2,2,2,7,0,0,4.91,19,93,54,14,10,4,6,5,1,0,46.0,,,0,0,0,17,1,1,0,0,0,0,1.11,-0.071,0.79,-0.03%,-0.33,1t start tie,4t -2- 2 out d1,,KCR,2.5,W,5,2,,
27,28,120,2013-08-16,KCA,DET,GS-6,W(1-0),8,6.0,1,0,0,3,3,0,1,1.86,22,96,55,14,9,8,7,3,0,0,70.0,,,0,0,0,18,0,0,0,1,0,0,1.03,0.38299999999999995,0.94,0.21%,3.02,1b start tie,6b 3 out a1,1.0,DET,0.6666666666666666,W,2,1,,
28,29,132,2013-08-28,KCA,MIN,GS-7,W(2-0),11,6.2,5,0,0,0,7,0,0,1.1,24,103,73,23,15,3,14,5,0,0,71.0,,,2,0,0,24,0,0,0,1,0,0,0.97,0.342,0.25,0.05%,3.2,1b start tie,7b 1-- 2 out a3,,MIN,0.8064516129032258,W,8,1,,
29,30,137,2013-09-02,KCA,SEA,GS-4,,4,3.2,5,1,1,4,4,0,0,1.35,20,91,55,12,10,4,8,4,0,0,47.0,,,0,0,0,16,1,1,0,0,0,0,1.47,0.027999999999999997,0.47,0.01%,0.5,1t start tie,4t 1-3 2 out d1,,KCR,2.8125,W,3,1,,
30,31,142,2013-09-07,KCA,DET,GS-5,,4,4.1,2,2,2,5,1,0,0,1.85,19,87,44,7,4,3,10,1,0,0,47.0,,,0,1,0,14,0,0,0,0,0,0,1.14,-0.028999999999999998,0.35,-0.01%,-0.08,1t start tie,5t 123 1 out tie,,KCR,1.707317073170732,W,4,3,,
31,32,10,2014-04-12,KCA,MIN,6-GF(8),,99,2.1,0,0,0,0,3,0,0,0.0,7,45,26,5,3,1,3,2,1,0,,1.0,0.0,0,0,0,7,0,0,0,0,0,0,0.02,0.003,0.02,0.00%,1.17,6b 1-- 2 out d6,8b end d 6,,MIN,0.0,L,1,7,,
32,33,13,2014-04-16,KCA,HOU,9-10,W(1-0),3,2.0,3,0,0,1,4,0,0,0.0,9,30,22,10,5,2,2,2,0,0,,0.0,0.0,0,0,1,8,0,0,0,0,0,0,2.89,0.26,2.46,0.13%,0.93,9b --- 0 out tie,10b 3 out tie,,HOU,2.0,W,6,4,,
33,34,16,2014-04-19,KCA,MIN,6-7,H(1),2,2.0,0,0,0,1,2,0,0,0.0,7,29,18,5,3,2,2,0,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.56,0.17300000000000001,1.91,0.13%,0.97,6t --- 0 out a1,7t 3 out a1,,KCR,0.5,W,5,4,,
34,35,19,2014-04-22,KCA,CLE,7-8,,2,2.0,2,0,0,0,2,0,0,0.0,8,38,25,7,4,4,2,1,0,0,,0.0,0.0,0,0,0,8,1,0,0,0,0,0,0.67,0.057999999999999996,0.75,0.04%,0.96,7b --- 0 out a4,8b 3 out a4,,CLE,1.0,W,8,2,,
35,36,23,2014-04-26,KCA,BAL,10-10,L(1-1),3,0.0,0,1,0,0,0,0,1,0.0,3,8,6,1,0,2,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,2,2.92,-0.303,2.94,-0.18%,-1.83,10b --- 0 out tie,10b 123 0 out tie,,BAL,,L,2,3,,
36,37,26,2014-04-30,KCA,TOR,6-6,,3,0.0,0,2,2,1,0,0,1,2.16,2,6,1,1,0,0,0,0,0,0,,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1.68,-0.139,1.79,-0.09%,-0.99,6t --- 0 out a2,6t 12- 0 out a2,,KCR,inf,W,4,2,,
37,38,29,2014-05-03,KCA,DET,GS-4,L(1-2),2,4.0,2,1,1,4,2,0,0,2.19,17,75,41,8,5,3,8,4,1,0,52.0,,,0,0,1,12,1,0,1,0,1,0,1.42,0.07200000000000001,1.87,0.06%,0.93,1t start tie,4t 3 out d1,,KCR,1.5,L,2,9,,
38,39,34,2014-05-08,KCA,SEA,GS-7,L(1-3),4,6.0,2,1,1,3,4,0,1,1.96,24,88,49,10,6,4,12,3,2,0,65.0,,,0,0,0,19,1,0,1,0,0,0,0.94,0.111,0.87,0.06%,1.28,1b start tie,7b 1-- 0 out d1,,SEA,0.8333333333333334,L,0,1,,
39,40,42,2014-05-17,KCA,BAL,GS-8,W(2-3),8,7.0,2,0,0,0,2,0,0,1.42,23,97,65,15,3,9,12,3,4,0,75.0,,,0,0,0,23,0,0,0,0,0,0,0.96,0.371,0.85,0.20%,3.0,1t start tie,8t 1-- 0 out a1,,KCR,0.2857142857142857,W,1,0,,
40,41,47,2014-05-23,KCA,LAA,GS-6,L(2-4),5,6.0,9,5,5,2,2,2,0,2.59,27,87,59,14,2,5,18,7,5,0,34.0,,,0,0,1,25,2,0,0,0,0,0,0.68,-0.254,0.63,-0.14%,-2.36,1b start a 1,6b 3 out d4,,LAA,1.8333333333333333,L,1,6,,
41,42,52,2014-05-28,KCA,HOU,GS-5,L(2-5),4,4.0,7,6,5,5,3,2,0,3.57,24,86,47,12,6,4,12,4,2,0,24.0,,,0,0,0,19,1,0,0,1,0,1,0.65,-0.34700000000000003,0.52,-0.17%,-4.45,1t start tie,5t 1-- 0 out d5,,KCR,3.0,L,3,9,,
42,43,57,2014-06-02,KCA,STL,GS-6,W(3-5),4,6.0,1,0,0,1,5,0,0,3.05,20,85,55,19,6,4,10,2,0,0,74.0,,,0,0,0,19,0,0,0,0,0,0,0.85,0.33799999999999997,0.61,0.15%,2.65,1b start tie,6b 3 out tie,,STL,0.3333333333333333,W,6,0,,
43,44,62,2014-06-07,KCA,NYY,GS-6,,4,5.2,5,3,3,3,4,0,0,3.26,24,100,60,12,5,7,10,4,2,0,48.0,,,0,1,0,21,1,0,0,0,0,0,0.94,-0.10099999999999999,0.79,-0.05%,-0.32,1t start tie,6t 1-- 2 out tie,,KCR,1.5384615384615383,W,8,4,,
44,45,67,2014-06-14,KCA,CHW,GS-8,W(4-5),6,7.0,5,0,0,1,9,0,0,2.83,28,98,65,17,13,10,8,2,1,0,75.0,,,0,0,0,27,1,0,0,0,0,1,0.6,0.22399999999999998,0.82,0.18%,2.78,1b start tie,8b 1-- 0 out a6,,CHW,0.8571428571428571,W,9,1,,
45,46,72,2014-06-19,KCA,DET,GS-7,L(4-6),4,7.0,3,2,2,1,5,1,0,2.8,24,101,69,17,6,5,13,0,2,0,67.0,,,0,0,0,23,1,0,0,0,0,0,0.76,0.06,1.41,0.07%,1.28,1b start a 1,7b 3 out d1,,DET,0.5714285714285714,L,1,2,,
46,47,77,2014-06-24,KCA,LAD,GS-6,L(4-7),4,6.0,4,1,1,4,5,0,0,2.69,24,105,67,19,5,8,7,4,1,0,61.0,,,0,1,0,20,0,1,0,1,0,0,0.99,0.188,1.32,0.15%,1.9,1t start tie,6t 3 out d1,,KCR,1.3333333333333333,L,0,2,,
47,48,82,2014-06-30,KCA,MIN,GS-6,W(5-7),5,5.2,4,1,1,2,3,0,0,2.6,23,96,64,25,6,7,11,4,3,0,58.0,,,0,0,0,21,1,0,0,0,0,0,1.09,0.154,1.52,0.13%,1.26,1b start tie,6b -23 2 out a3,,MIN,1.1538461538461535,W,6,1,,
48,49,87,2014-07-06,KCA,CLE,GS-6,L(5-8),5,6.0,10,4,4,0,6,2,0,2.86,27,100,72,21,10,10,11,4,3,0,42.0,,,0,0,0,27,2,0,0,1,0,0,0.58,-0.19899999999999998,0.88,-0.18%,-1.13,1b start tie,6b 3 out d3,,CLE,1.6666666666666667,L,1,4,,
49,50,92,2014-07-11,KCA,DET,GS-7,L(5-9),4,6.0,5,2,1,0,6,0,1,2.76,24,99,69,14,13,6,11,4,2,0,62.0,,,1,0,0,22,1,0,0,0,1,0,1.02,0.04,1.72,0.04%,0.52,1t start tie,7t 1-- 0 out d1,,KCR,0.8333333333333334,L,1,2,,
50,51,96,2014-07-19,KCA,BOS,GS-7,L(5-10),7,6.2,6,2,1,3,2,1,0,2.66,28,97,57,17,4,9,14,3,2,0,55.0,,,0,0,0,25,0,0,0,1,0,1,1.15,0.016,1.23,0.01%,0.9,1b start tie,7b 1-3 2 out d1,,BOS,1.4516129032258065,L,1,2,,
51,52,101,2014-07-24,KCA,CLE,GS-7,,4,7.0,2,0,0,2,7,0,0,2.47,25,108,67,14,10,5,11,5,0,0,78.0,,,0,0,0,23,0,0,0,0,0,0,1.22,0.43700000000000006,1.33,0.29%,3.38,1t start tie,7t 3 out tie,,KCR,0.5714285714285714,W,2,1,,
52,53,106,2014-07-30,KCA,MIN,GS-6,,5,5.2,4,1,1,6,4,1,0,2.42,24,105,58,21,7,5,9,1,5,0,55.0,,,2,0,1,18,0,0,0,0,0,0,1.16,0.11,1.36,0.08%,1.14,1t start tie,6t 123 2 out d1,,KCR,1.9230769230769231,W,3,2,,
53,54,111,2014-08-05,KCA,ARI,GS-5,W(6-10),5,5.0,3,1,1,1,7,0,0,2.39,19,94,67,16,9,2,9,4,2,0,63.0,,,0,0,0,18,2,0,0,0,0,0,0.9,0.087,1.28,0.07%,1.25,1b start tie,5b 3 out a10,,ARI,0.8,W,12,2,,
54,55,116,2014-08-10,KCA,SFG,GS-7,W(7-10),4,6.2,3,4,4,3,4,0,1,2.57,27,102,61,16,5,2,17,5,3,0,53.0,,,0,0,0,23,1,0,0,0,0,0,0.6,0.111,1.1,0.12%,0.07,1t start tie,7t -2- 2 out a4,,KCR,0.9677419354838708,W,7,4,,
55,56,121,2014-08-15,KCA,MIN,GS-6,W(8-10),4,5.1,6,3,2,0,1,0,0,2.6,22,79,50,10,7,8,13,6,2,0,47.0,,,0,0,0,21,2,0,0,1,0,1,1.04,-0.068,1.98,-0.08%,-0.66,1b start tie,6b 1-- 1 out a2,,MIN,1.1764705882352942,W,6,5,,
56,57,126,2014-08-20,KCA,COL,GS-7,L(8-11),4,7.0,5,5,1,1,6,1,0,2.53,28,102,71,10,12,10,11,3,2,0,60.0,,,1,0,0,26,0,1,0,0,1,1,1.13,-0.298,1.99,-0.32%,-1.41,1b start tie,7b 3 out d3,,COL,0.8571428571428571,L,2,5,,
57,58,131,2014-08-26,KCA,MIN,GS-7,,5,6.2,4,1,1,2,4,0,0,2.47,23,95,63,15,9,11,6,2,2,0,64.0,,,0,0,1,21,1,0,0,2,0,0,1.17,0.16,2.32,0.19%,2.03,1t start tie,7t --3 2 out d1,,KCR,0.9677419354838708,W,2,1,,
58,59,136,2014-08-31,KCA,CLE,GS-7,,4,6.2,5,2,1,3,6,0,0,2.42,28,114,74,23,5,8,11,2,1,0,61.0,,,0,0,0,24,1,0,0,0,1,0,1.04,0.09,2.95,0.15%,1.16,1t start tie,7t 1-- 2 out d1,,KCR,1.2903225806451613,L,3,4,,
59,60,141,2014-09-06,KCA,NYY,GS-1,,5,0.0,0,0,0,0,0,0,0,2.42,0,1,0,0,0,0,0,0,0,0,50.0,,,0,0,0,0,0,0,0,0,0,0,,,,,,0t start tie,0t --- 0 out tie,,NYY,,L,2,6,,
60,61,156,2014-09-22,KCA,CLE,GS-6,W(9-11),15,6.0,6,0,0,2,5,0,0,2.32,25,96,60,18,6,7,11,7,3,0,63.0,,,0,1,1,23,0,0,0,0,0,0,1.32,0.364,4.83,0.80%,2.87,1b start a 1,6b 3 out a2,,CLE,1.3333333333333333,W,2,0,,
61,62,161,2014-09-27,KCA,CHW,GS-3,L(9-12),4,2.0,5,4,4,1,0,2,0,2.53,12,63,37,10,4,5,6,2,1,0,29.0,,,1,0,0,11,1,0,0,0,0,0,0.62,-0.307,1.55,-0.46%,-3.47,1b start tie,3b 1-- 0 out d3,,CHW,3.0,L,4,5,,
62,63,2,2015-04-08,KCA,CHW,GS-6,,99,5.0,8,5,5,0,5,1,0,9.0,22,81,61,11,6,7,10,7,1,0,36.0,,,0,0,0,22,3,0,0,0,0,0,1.03,-0.379,1.1,-0.24%,-2.81,1t start tie,6t 1-3 0 out a1,,KCR,1.6,W,7,5,,
63,64,7,2015-04-13,KCA,MIN,GS-7,W(1-0),4,6.1,6,3,3,1,3,1,0,6.35,25,89,63,17,10,6,15,9,1,0,51.0,,,0,0,0,23,2,0,0,1,1,0,1.08,0.127,1.35,0.10%,0.15,1b start tie,7b --- 1 out a2,,MIN,1.1475409836065575,W,12,3,,
64,65,12,2015-04-19,KCA,OAK,GS-5,,5,5.0,4,2,2,5,5,0,0,5.51,22,93,51,16,7,5,7,4,1,0,51.0,,,2,0,0,17,0,0,0,1,0,0,1.03,0.011000000000000001,1.16,0.01%,0.53,1t start tie,5t 3 out d2,,KCR,1.8,W,4,2,,
65,66,17,2015-04-24,KCA,CHW,GS-6,,4,5.1,6,1,0,1,3,0,0,4.15,24,98,65,15,6,13,7,2,2,0,56.0,,,0,0,0,22,0,0,0,0,0,1,1.43,0.10800000000000001,1.89,0.09%,1.15,1b start tie,6b -2- 1 out a1,,CHW,1.3725490196078431,L,2,3,,
66,67,22,2015-04-30,KCA,DET,GS-8,W(2-0),5,7.0,7,1,1,2,7,0,0,3.45,28,101,67,20,10,7,12,8,2,0,64.0,,,0,0,0,26,0,1,0,2,0,0,0.59,0.25,0.88,0.22%,2.16,1t start tie,8t 1-- 0 out a7,,KCR,1.2857142857142858,W,8,1,,
67,68,27,2015-05-06,KCA,CLE,GS-2,L(2-1),5,1.0,6,4,4,0,0,0,2,4.55,10,45,27,4,2,4,4,3,0,0,25.0,,,0,0,0,8,2,0,0,0,0,0,1.19,-0.33299999999999996,1.51,-0.26%,-4.49,1t start tie,2t 12- 0 out d4,,KCR,6.0,L,3,10,,
68,69,32,2015-05-11,KCA,TEX,GS-4,L(2-2),4,3.2,5,6,6,6,4,1,0,5.67,22,97,54,19,0,3,9,3,1,0,25.0,,,0,0,0,16,2,0,0,0,0,0,0.84,-0.321,1.05,-0.24%,-4.06,1b start tie,4b --- 2 out d5,,TEX,3.4375,L,2,8,,
69,70,37,2015-05-16,KCA,NYY,GS-5,L(2-3),4,5.0,4,4,4,4,3,1,0,5.87,25,113,66,21,4,5,13,4,3,0,42.0,,,1,0,0,20,0,0,0,0,1,2,1.25,-0.21600000000000003,1.62,-0.17%,-1.47,1t start tie,5t 3 out d3,,KCR,1.6,L,1,5,,
70,71,69,2015-06-24,KCA,SEA,GS-5,,38,4.2,8,2,1,0,4,0,0,5.44,21,88,58,18,5,4,13,7,4,0,46.0,,,0,0,0,20,0,0,0,1,1,0,0.78,0.14400000000000002,1.03,0.12%,0.84,1b start tie,5b 1-3 2 out a6,,SEA,1.9047619047619049,W,8,2,,
71,72,74,2015-06-30,KCA,HOU,GS-7,L(2-4),5,6.2,6,4,4,2,6,1,0,5.44,27,97,66,17,11,7,12,3,1,0,50.0,,,0,0,0,25,1,1,0,1,0,0,0.57,-0.165,0.7,-0.12%,-0.79,1b start tie,7b --- 2 out d4,,HOU,1.2903225806451613,L,0,4,,
72,73,79,2015-07-05,KCA,MIN,GS-7,,4,6.1,5,2,2,3,1,1,0,5.14,24,84,54,14,4,9,11,6,1,0,53.0,,,0,1,1,20,2,0,0,2,0,0,1.04,0.073,1.98,0.08%,0.86,1t start tie,7t -2- 1 out tie,,KCR,1.3114754098360657,W,3,2,,
73,74,84,2015-07-10,KCA,TOR,GS-6,W(3-4),4,6.0,4,0,0,3,0,0,1,4.65,24,95,56,18,4,9,11,3,3,0,61.0,,,0,0,0,20,0,0,0,1,0,0,1.2,0.345,1.46,0.25%,3.04,1t start tie,6t 3 out a2,,KCR,1.1666666666666667,W,3,0,,
74,75,90,2015-07-19,KCA,CHW,GS-9,W(4-4),8,8.0,6,1,1,1,4,1,0,4.24,29,113,75,19,8,16,8,6,0,0,69.0,,,0,0,0,27,1,0,0,2,0,0,1.17,0.402,1.26,0.26%,2.73,1b start a 1,9b --- 0 out a3,,CHW,0.875,W,4,1,,
75,76,96,2015-07-25,KCA,HOU,GS-6,,5,6.0,3,1,1,1,3,0,0,4.03,22,101,69,15,8,6,12,6,1,0,64.0,,,0,0,0,20,1,0,0,0,1,0,1.07,0.17600000000000002,1.07,0.11%,2.04,1t start tie,6t 3 out d1,,KCR,0.6666666666666666,W,2,1,,
76,77,101,2015-07-30,KCA,TOR,GS-6,L(4-5),4,6.0,6,5,5,4,4,3,1,4.28,27,96,57,19,7,5,13,4,6,0,40.0,,,0,0,0,21,1,0,0,2,1,0,0.76,-0.295,0.44,-0.10%,-1.99,1b start a 2,6b 3 out d3,,TOR,1.6666666666666667,L,2,5,,
77,78,105,2015-08-04,KCA,DET,GS-7,W(5-5),4,7.0,5,1,1,4,2,0,0,4.04,28,100,63,16,9,7,15,8,2,0,61.0,,,1,0,0,24,0,1,0,1,0,0,1.04,0.275,0.7,0.11%,2.38,1b start tie,7b 3 out a4,,DET,1.2857142857142858,W,5,1,,
78,79,110,2015-08-09,KCA,CHW,GS-4,,4,3.1,4,3,3,1,2,0,1,4.19,16,73,41,11,5,3,9,5,2,0,41.0,,,0,0,0,14,0,0,0,0,0,0,1.14,-0.231,0.51,-0.06%,-2.17,1t start tie,4t 1-3 1 out tie,,KCR,1.6129032258064515,W,5,4,,
79,80,115,2015-08-14,KCA,LAA,GS-6,W(6-5),4,6.0,5,1,1,0,2,0,3,4.03,25,93,58,20,4,6,14,5,2,0,60.0,,,0,0,0,22,1,1,0,1,0,0,1.0,0.201,0.34,0.04%,2.04,1t start tie,6t 3 out d1,,KCR,0.8333333333333334,W,4,1,,
80,81,120,2015-08-20,KCA,BOS,GS-5,L(6-6),5,5.0,7,4,4,2,3,0,0,4.18,24,98,67,17,6,10,9,7,2,0,38.0,,,0,0,0,22,1,1,0,0,0,0,1.02,-0.17800000000000002,0.08,-0.01%,-1.39,1b start tie,5b 3 out d3,,BOS,1.8,L,1,4,,
81,82,125,2015-08-25,KCA,BAL,GS-6,W(7-6),4,5.2,5,2,2,2,5,0,1,4.13,25,91,59,13,9,9,8,4,2,0,54.0,,,0,0,0,22,0,0,0,0,0,0,1.15,0.09699999999999999,0.07,0.00%,0.54,1t start tie,6t 1-3 2 out a1,,KCR,1.346153846153846,W,3,2,,
82,83,130,2015-08-30,KCA,TBR,GS-5,,4,5.0,7,2,2,2,6,1,0,4.11,23,99,70,15,16,4,11,4,0,0,49.0,,,0,1,1,21,0,0,0,0,0,0,1.16,0.027000000000000003,0.02,0.00%,0.33,1b start tie,5b 3 out tie,,TBR,1.8,L,2,3,,
83,84,135,2015-09-05,KCA,CHW,GS-7,L(7-7),5,7.0,7,4,4,2,7,2,0,4.17,28,103,66,22,9,8,11,3,1,0,52.0,,,1,0,0,26,0,0,0,2,0,0,0.74,-0.115,0.04,0.00%,-0.45,1t start tie,7t 3 out d4,,KCR,1.2857142857142858,L,1,6,,
