Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
22,80,2008-06-27,MIN,MIL,GS-5,,5,4.2,9,6,6,0,5,4,0,4.05,23,90,59,10,10,7,11,3,2,0,27,,,0,0,0,23,2,0,0,0,0,0,.95,-0.458,1.40,-0.41%,-3.55,1t start tie,5t --- 2 out d3,,MIN,2.142857142857143,W,7,6
23,85,2008-07-02,MIN,DET,GS-7,W(7-4),4,7.0,3,0,0,1,4,0,0,3.78,26,104,69,17,7,8,13,4,1,0,74,,,0,0,0,25,0,0,0,0,0,1,.63,0.223,1.07,0.23%,3.59,1t start tie,7t 3 out a7,,MIN,0.5714285714285714,W,7,0
24,90,2008-07-08,MIN,BOS,GS-7,,5,6.2,6,2,2,0,2,0,0,3.72,26,85,60,14,7,12,12,3,0,0,56,,,0,0,0,25,1,1,0,0,1,0,1.06,0.220,1.86,0.23%,1.74,1b start tie,7b 1-- 2 out a2,,BOS,0.9677419354838709,L,5,6
25,95,2008-07-13,MIN,DET,GS-7,L(7-5),4,7.0,5,3,2,2,4,1,0,3.65,30,108,70,26,5,9,15,5,4,0,59,,,0,0,0,28,1,0,0,0,0,2,.94,0.010,1.66,0.01%,0.81,1b start tie,7b 3 out d1,,DET,1.0,L,2,4
26,99,2008-07-21,MIN,NYY,GS-2,L(7-6),7,1.2,7,6,3,0,1,1,0,3.83,13,50,33,5,4,7,5,3,0,0,24,,,0,0,0,13,0,0,0,0,0,1,1.15,-0.455,2.09,-0.50%,-5.37,1b start tie,2b 12- 2 out d4,,NYY,5.833333333333334,L,4,12
27,104,2008-07-27,MIN,CLE,GS-7,,5,7.0,4,1,1,1,3,0,0,3.69,26,99,69,13,8,9,13,6,2,0,67,,,2,0,0,24,0,0,0,1,1,1,1.18,0.333,1.90,0.32%,2.66,1b start tie,7b 3 out a1,,CLE,0.7142857142857143,W,4,2
28,109,2008-08-01,MIN,CLE,GS-7,W(8-6),4,7.0,6,1,1,1,2,0,0,3.56,29,93,66,23,6,8,18,5,1,0,62,,,0,0,0,28,2,0,1,0,0,1,1.54,0.255,2.94,0.29%,2.59,1t start tie,7t 3 out tie,,MIN,1.0,W,4,1
29,114,2008-08-06,MIN,SEA,GS-6,W(9-6),4,6.0,9,3,3,1,1,0,1,3.60,27,101,58,15,1,12,12,5,2,0,42,,,0,0,0,25,0,0,0,2,0,0,1.32,0.056,2.46,0.06%,0.07,1b start tie,6b 3 out a1,,SEA,1.6666666666666667,W,7,3
30,119,2008-08-12,MIN,NYY,GS-5,,5,4.2,6,4,4,3,5,1,0,3.73,21,102,64,16,12,6,7,0,0,0,38,,,0,1,0,18,1,0,0,1,0,0,1.10,-0.276,2.12,-0.32%,-1.88,1t start tie,5t 12- 2 out d1,,MIN,2.142857142857143,L,6,9
31,124,2008-08-18,MIN,OAK,GS-8,L(9-7),5,8.0,6,3,3,2,2,1,0,3.71,31,99,66,17,5,14,13,3,1,0,58,,,0,0,0,29,1,0,0,2,0,1,.66,-0.029,1.32,-0.04%,1.10,1t start tie,8t 3 out d3,,MIN,1.0,L,2,3
32,129,2008-08-23,MIN,LAA,GS-5,L(9-8),4,4.2,10,6,3,2,0,0,0,3.78,26,79,54,12,1,10,14,6,1,0,24,,,0,0,0,22,1,0,1,2,1,2,1.02,-0.278,1.97,-0.32%,-3.74,1b start tie,5b 12- 2 out d1,,LAA,2.857142857142857,L,5,7
33,134,2008-08-28,MIN,OAK,GS-6,,4,5.2,6,2,2,2,2,0,0,3.75,24,95,61,16,7,8,12,3,1,0,49,,,0,0,0,22,2,0,0,1,0,0,1.17,-0.039,2.70,-0.06%,0.57,1b start tie,6b 12- 2 out d1,,OAK,1.5384615384615383,L,2,3
34,139,2008-09-03,MIN,TOR,GS-7,,5,6.2,6,3,2,0,6,1,0,3.71,27,84,58,19,4,11,10,5,0,0,58,,,0,0,0,27,1,0,0,1,0,2,.97,-0.206,2.19,-0.28%,0.01,1b start tie,7b -23 2 out tie,,TOR,0.9677419354838709,L,4,5
35,144,2008-09-09,MIN,KCR,GS-7,W(10-8),5,7.0,5,2,2,1,3,1,0,3.67,25,97,70,16,6,11,10,5,1,0,61,,,0,0,0,24,1,0,0,2,0,0,.67,0.072,1.20,0.08%,1.59,1t start tie,7t 3 out a5,,MIN,0.8571428571428571,W,7,2
36,149,2008-09-14,MIN,BAL,GS-4,L(10-9),4,4.0,9,6,6,0,2,4,0,3.89,20,75,51,10,5,8,10,4,3,0,22,,,0,0,0,20,0,0,0,1,0,0,.44,-0.284,1.13,-0.44%,-3.84,1b start tie,4b 3 out d6,,BAL,2.25,L,3,7
37,154,2008-09-19,MIN,TBR,GS-2,L(10-10),4,1.1,6,6,6,3,0,0,0,4.15,12,42,22,7,0,5,4,3,0,0,15,,,0,0,0,8,2,1,1,1,0,0,.84,-0.346,2.26,-0.56%,-5.54,1b start tie,2b 123 1 out d5,,TBR,8.181818181818182,L,1,11
38,158,2008-09-24,MIN,CHW,GS-5,W(11-10),4,5.0,8,2,2,2,2,1,0,4.14,23,84,58,15,6,11,8,2,3,0,43,,,0,0,0,21,1,0,0,2,0,0,1.24,0.075,7.53,0.27%,0.56,1t start tie,5t 3 out a1,,MIN,2.0,W,3,2
39,163,2008-09-30,MIN,CHW,GS-7,L(11-11),5,6.1,4,1,1,3,3,1,0,4.05,25,89,57,15,4,9,10,3,4,0,61,,,0,0,0,22,1,0,1,1,0,0,1.03,0.151,21.49,1.89%,1.92,1b start tie,7b 12- 1 out d1,,CHW,1.1475409836065575,L,0,1
40,2,2009-04-07,MIN,SEA,GS-5,,99,5.0,8,4,4,3,1,0,0,7.20,24,85,56,19,4,10,10,3,2,0,33,,,1,0,0,20,1,0,0,2,1,0,.91,-0.166,.88,-0.10%,-1.34,1t start tie,5t 3 out d4,,MIN,2.2,W,6,5
41,7,2009-04-12,MIN,CHW,GS-7,L(0-1),4,6.0,6,4,3,1,1,1,0,5.73,26,95,60,12,6,7,17,4,1,0,46,,,0,0,0,25,0,0,0,0,0,1,1.18,-0.072,1.44,-0.05%,0.02,1b start tie,7b 1-- 0 out d2,,CHW,1.1666666666666667,L,1,6
42,12,2009-04-17,MIN,LAA,GS-7,,4,6.1,8,4,4,2,3,0,0,5.71,29,106,68,21,8,13,11,4,3,0,42,,,2,0,0,26,1,0,1,0,0,0,1.30,-0.141,1.12,-0.07%,-0.25,1t start tie,7t --3 1 out tie,,MIN,1.639344262295082,W,11,9
43,17,2009-04-24,MIN,CLE,GS-7,W(1-1),6,7.0,6,1,1,0,4,0,0,4.44,26,99,69,18,5,11,11,3,1,0,65,,,0,0,0,26,2,0,0,0,0,0,.92,0.284,.92,0.17%,2.61,1b start a 1,7b 3 out a4,,CLE,0.8571428571428571,W,5,1
44,22,2009-04-29,MIN,TBR,GS-7,W(2-1),4,7.0,8,2,2,1,3,0,0,4.02,30,104,70,21,8,13,13,2,0,0,55,,,0,0,0,29,1,0,0,0,0,0,.57,0.125,.56,0.07%,1.72,1t start tie,7t 3 out a6,,MIN,1.2857142857142858,W,8,3
45,27,2009-05-05,MIN,DET,GS-4,L(2-2),5,3.1,8,9,6,3,1,2,0,5.19,23,77,46,14,2,10,9,5,0,0,12,,,0,0,0,20,2,1,0,0,0,2,.52,-0.348,.60,-0.24%,-7.10,1b start tie,4b --- 1 out d9,,DET,3.5483870967741935,L,0,9
46,32,2009-05-10,MIN,SEA,GS-7,,4,7.0,5,0,0,1,6,0,0,4.32,27,99,65,15,10,11,9,1,0,0,72,,,0,0,0,26,2,0,0,0,0,0,1.07,0.433,1.05,0.26%,3.72,1t start tie,7t 3 out a2,,MIN,0.8571428571428571,L,3,5
47,37,2009-05-16,MIN,NYY,GS-8,,5,7.2,6,4,4,3,4,1,0,4.38,30,111,66,22,4,13,10,4,1,0,52,,,0,1,0,26,2,0,0,1,0,0,1.21,-0.180,1.34,-0.12%,0.30,1b start tie,8b 1-- 2 out tie,,NYY,1.25,L,4,6
48,42,2009-05-21,MIN,CHW,GS-7,W(3-2),4,7.0,4,0,0,3,2,0,0,3.83,26,82,53,13,5,11,10,3,2,0,68,,,0,1,1,23,0,0,0,0,0,0,.31,0.085,.25,0.04%,3.98,1b start a 1,7b 3 out a20,,CHW,1.0,W,20,1
49,47,2009-05-26,MIN,BOS,GS-7,W(4-2),4,7.0,8,2,1,2,7,0,0,3.55,30,111,75,26,10,8,13,7,1,0,60,,,2,0,0,28,2,0,0,0,0,0,1.18,0.175,1.12,0.10%,1.72,1t start tie,7t 3 out a3,,MIN,1.4285714285714286,W,5,2
50,52,2009-05-31,MIN,TBR,GS-6,W(5-2),4,6.0,7,2,2,1,1,2,0,3.50,25,98,58,13,5,11,12,7,1,0,50,,,0,0,1,24,1,0,0,0,0,0,1.05,0.086,.95,0.05%,1.19,1b start tie,6b 3 out tie,,TBR,1.3333333333333333,W,3,2
51,57,2009-06-06,MIN,SEA,GS-7,,5,7.0,6,1,1,1,1,0,0,3.30,27,98,65,13,4,11,14,4,3,0,61,,,0,0,0,26,2,0,0,1,0,0,1.07,0.300,1.21,0.21%,2.57,1b start tie,7b 3 out tie,,SEA,1.0,L,1,2
52,62,2009-06-11,MIN,OAK,GS-8,,4,8.0,6,3,3,3,3,1,1,3.31,31,97,59,18,5,9,15,7,1,0,58,,,0,0,0,27,2,1,0,2,0,0,1.15,-0.026,1.28,-0.02%,1.25,1b start tie,8b 3 out tie,,OAK,1.125,L,3,4
53,68,2009-06-18,MIN,PIT,CG,W(6-2),6,9.0,6,1,1,1,2,0,0,3.09,32,107,70,22,3,16,13,4,2,0,72,,,0,0,0,31,2,0,0,2,0,0,.74,0.450,.82,0.30%,3.78,1t start tie,9t 3 out a4,,MIN,0.7777777777777778,W,5,1
54,73,2009-06-24,MIN,MIL,CG(8),L(6-3),5,8.0,11,4,3,1,2,0,0,3.11,36,97,63,14,7,14,19,9,4,0,47,,,0,0,0,35,3,0,0,0,0,0,1.33,-0.319,1.47,-0.21%,-0.10,1b start a 1,8b 3 out d1,,MIL,1.5,L,3,4
55,78,2009-06-29,MIN,KCR,GS-6,L(6-4),4,6.0,10,3,2,1,4,2,0,3.10,30,103,67,16,5,11,14,5,0,0,45,,,0,0,0,29,1,0,0,0,0,1,.86,-0.017,.95,-0.01%,0.16,1b start tie,6b 3 out d3,,KCR,1.8333333333333333,L,2,4
56,83,2009-07-05,MIN,DET,CG,W(7-4),5,9.0,7,2,1,1,6,1,0,2.94,36,109,76,24,4,13,16,5,4,0,72,,,1,0,0,35,0,0,0,0,0,1,.47,0.269,.75,0.26%,2.78,1t start tie,9t 3 out a4,,MIN,0.8888888888888888,W,6,2
57,87,2009-07-10,MIN,CHW,GS-7,W(8-4),4,7.0,9,4,4,1,3,0,0,3.06,30,99,65,24,5,16,10,3,1,0,45,,,0,0,0,28,3,0,0,1,1,0,1.15,0.041,1.45,0.03%,-0.28,1t start tie,7t 3 out tie,,MIN,1.4285714285714286,W,6,4
58,93,2009-07-20,MIN,OAK,GS-5,,9,5.0,13,7,7,0,0,2,0,3.44,28,92,66,17,4,13,15,6,1,0,13,,,1,0,0,28,4,0,0,0,0,1,.56,-0.131,.67,-0.09%,-4.34,1b start a 3,5b 3 out a6,,OAK,2.6,L,13,14
59,98,2009-07-25,MIN,LAA,GS-4,L(8-5),4,3.2,6,6,6,1,0,1,0,3.75,17,70,46,17,2,5,11,2,2,0,24,,,0,0,0,16,2,0,0,0,0,0,.95,-0.298,.95,-0.18%,-2.31,1b start tie,4b 12- 2 out d2,,LAA,2.1875,L,5,11
60,103,2009-07-31,MIN,LAA,GS-7,,5,6.2,12,4,4,0,4,1,0,3.83,31,106,67,23,6,12,15,6,2,0,38,,,0,0,0,30,2,0,0,1,1,0,1.07,-0.050,1.42,-0.04%,-0.52,1t start tie,7t 1-- 2 out a1,,MIN,1.9354838709677418,L,5,11
61,108,2009-08-06,MIN,CLE,GS-7,L(8-6),5,6.1,7,2,2,2,2,0,0,3.79,26,102,66,22,6,11,11,5,2,0,51,,,1,0,0,23,2,0,0,1,1,0,1.26,-0.045,1.21,-0.03%,0.19,1b start tie,7b -23 1 out d1,,CLE,1.4754098360655739,L,1,2
62,112,2009-08-11,MIN,KCR,GS-2,L(8-7),4,1.2,6,6,4,2,0,0,0,3.99,13,45,24,6,1,7,4,2,0,0,21,,,1,0,0,11,1,1,0,1,0,0,.97,-0.403,.84,-0.21%,-5.18,1t start tie,2t 1-- 2 out d5,,MIN,6.666666666666667,L,6,14
63,117,2009-08-16,MIN,CLE,GS-3,L(8-8),4,2.1,6,6,6,0,2,3,1,4.29,14,54,36,10,2,4,7,1,0,0,23,,,0,0,0,13,1,0,0,0,0,0,.91,-0.480,.55,-0.18%,-4.96,1t start tie,3t 1-- 1 out d3,,MIN,2.857142857142857,L,4,7
64,122,2009-08-21,MIN,KCR,GS-7,,4,7.0,7,3,3,2,6,2,0,4.27,29,106,68,25,4,11,10,4,1,0,55,,,0,0,0,27,0,0,0,0,0,0,.75,0.062,.39,0.02%,0.68,1b start tie,7b 3 out tie,,KCR,1.2857142857142858,W,5,4
65,127,2009-08-26,MIN,BAL,GS-6,L(8-9),4,5.2,9,4,3,2,0,1,0,4.29,27,97,64,15,3,9,16,6,3,0,35,,,1,0,1,25,1,0,0,0,0,0,.83,-0.151,.84,-0.09%,-1.15,1t start tie,6t -2- 2 out d3,,MIN,2.1153846153846154,L,1,5
66,131,2009-08-31,MIN,CHW,GS-7,W(9-9),4,7.0,6,1,1,0,7,0,0,4.16,27,99,65,19,7,9,11,1,4,0,68,,,1,0,0,26,1,0,0,0,1,0,.90,0.312,1.06,0.22%,2.72,1t start tie,7t 3 out a2,,MIN,0.8571428571428571,W,4,1
67,136,2009-09-06,MIN,CLE,GS-7,L(9-10),5,6.2,7,3,3,1,3,0,0,4.16,28,95,67,18,4,13,11,4,0,0,50,,,0,0,0,25,0,0,0,0,0,0,1.36,0.002,.94,0.00%,1.28,1b start tie,7b -2- 2 out d1,,CLE,1.2903225806451613,L,1,3
68,141,2009-09-11,MIN,OAK,GS-3,L(9-11),4,3.0,6,6,6,1,2,3,0,4.39,16,68,42,16,4,6,7,1,0,0,24,,,1,0,0,15,1,0,0,0,0,0,.90,-0.386,.67,-0.17%,-4.41,1t start tie,3t 3 out d5,,MIN,2.3333333333333335,L,5,12
69,146,2009-09-16,MIN,CLE,GS-7,W(10-11),4,6.1,8,2,2,0,3,1,0,4.34,26,91,63,20,7,10,13,5,0,0,52,,,0,0,0,26,2,0,0,1,0,0,.79,0.200,.80,0.12%,1.17,1t start tie,7t 1-- 1 out a3,,MIN,1.3114754098360657,W,7,3
70,150,2009-09-21,MIN,CHW,GS-7,W(11-11),4,7.0,8,0,0,0,6,0,0,4.18,28,101,72,28,4,11,11,6,1,0,67,,,0,0,0,28,0,0,0,1,0,0,.84,0.348,1.41,0.35%,3.98,1b start a 1,7b 3 out a5,,CHW,1.1428571428571428,W,7,0
71,156,2009-09-29,MIN,DET,GS-7,,7,7.0,6,1,1,1,4,0,1,4.08,29,111,65,17,6,12,11,6,2,0,64,,,0,0,0,27,2,0,0,0,0,0,1.17,0.332,5.36,0.91%,2.84,1b start tie,7b 3 out tie,1,DET,1.0,W,3,2
72,161,2009-10-03,MIN,KCR,GS-8,,3,7.0,4,2,2,0,5,1,0,4.03,25,88,60,21,5,11,9,0,3,0,66,,,0,0,0,24,1,0,0,0,0,0,.98,0.310,4.55,0.87%,2.09,1t start tie,8t -2- 0 out a3,,MIN,0.5714285714285714,W,5,4
73,2,2010-04-06,MIN,LAA,GS-7,W(1-0),99,6.2,8,3,3,4,4,1,0,4.05,30,103,69,25,6,13,9,4,1,0,46,,,0,0,0,26,1,0,0,1,0,0,1.04,0.102,1.01,0.06%,0.02,1b start a 3,7b -2- 2 out a2,,LAA,1.9354838709677418,W,5,3
74,7,2010-04-11,MIN,CHW,GS-8,L(1-1),4,7.2,8,5,5,1,0,3,1,5.02,31,98,63,15,2,17,12,3,4,0,42,,,0,0,0,29,1,0,0,2,0,0,1.18,-0.014,1.53,-0.01%,-0.35,1b start a 2,8b 12- 2 out tie,,CHW,1.25,L,4,5
75,12,2010-04-17,MIN,KCR,GS-5,,5,5.0,7,5,5,1,3,2,0,6.05,21,73,45,15,2,6,11,1,0,0,35,,,0,0,1,20,3,0,0,1,0,0,.98,-0.300,1.35,-0.25%,-2.57,1t start tie,5t 3 out tie,,MIN,1.6,W,6,5
76,18,2010-04-24,MIN,KCR,GS-5,,6,4.1,10,6,5,2,0,0,1,6.85,25,75,45,14,0,8,14,6,0,0,19,,,0,1,0,20,4,1,0,1,1,1,.79,-0.307,1.10,-0.26%,-3.44,1b start tie,5b 12- 1 out d1,,KCR,2.9268292682926833,W,9,7
77,27,2010-05-04,MIN,DET,CG,W(2-1),9,9.0,11,3,3,1,2,1,0,5.79,36,95,67,19,3,22,11,4,2,0,54,,,0,0,0,35,2,0,0,2,0,0,1.63,0.116,2.61,0.11%,1.38,1t start tie,9t 3 out tie,,MIN,1.3333333333333333,W,4,3
78,32,2010-05-09,MIN,BAL,GS-7,W(3-1),4,7.0,4,0,0,2,0,0,0,4.76,26,100,68,19,1,11,13,1,1,0,67,,,0,0,0,24,0,0,0,1,0,0,.53,0.231,.67,0.18%,3.41,1t start tie,7t 3 out a6,,MIN,0.8571428571428571,W,6,0
79,37,2010-05-16,MIN,NYY,GS-7,W(4-1),6,7.0,9,3,3,1,4,0,0,4.63,30,104,71,20,5,10,15,3,3,0,50,,,0,0,0,29,0,1,0,1,0,0,.80,-0.034,1.10,-0.03%,0.69,1b start tie,7b 3 out d2,,NYY,1.4285714285714286,W,6,3
80,42,2010-05-21,MIN,MIL,GS-8,W(5-1),4,7.1,7,3,3,1,2,1,0,4.50,29,91,58,16,3,14,12,3,0,0,53,,,0,0,0,28,2,0,0,1,0,0,.17,0.085,.22,0.07%,0.64,1t start tie,8t --- 1 out a12,,MIN,1.1267605633802817,W,15,3
81,47,2010-05-27,MIN,NYY,GS-7,W(6-1),5,7.0,9,2,2,0,2,0,0,4.28,28,92,57,20,1,12,14,6,2,0,53,,,0,0,0,28,2,0,0,1,0,0,1.05,0.198,1.44,0.16%,1.41,1t start tie,7t 3 out a3,,MIN,1.2857142857142858,W,8,2
82,52,2010-06-01,MIN,SEA,GS-4,L(6-2),4,3.2,10,5,5,0,0,1,0,4.73,20,80,53,13,2,8,12,5,2,0,21,,,0,0,0,20,1,0,0,1,0,0,.95,-0.336,1.15,-0.25%,-3.73,1b start tie,4b -23 2 out d4,,SEA,3.125,L,1,7
83,57,2010-06-06,MIN,OAK,GS-3,L(6-3),4,2.2,10,5,5,1,0,0,1,5.21,18,67,42,17,2,6,10,8,0,0,17,,,0,1,0,16,2,0,0,0,0,0,1.09,-0.388,1.35,-0.29%,-4.02,1b start tie,3b 1-3 2 out d3,,OAK,5.0,L,4,5
84,62,2010-06-12,MIN,ATL,GS-7,,5,7.0,6,2,2,2,5,1,0,4.96,29,98,69,22,3,10,12,3,4,0,60,,,0,0,0,27,3,0,0,0,0,0,.97,0.120,1.27,0.10%,1.41,1t start tie,7t 3 out tie,,MIN,1.1428571428571428,L,2,3
85,67,2010-06-18,MIN,PHI,GS-2,L(6-4),5,1.2,6,8,8,3,2,2,0,5.80,14,50,25,10,1,3,7,3,0,0,10,,,1,0,0,10,0,1,0,0,1,0,.70,-0.389,.96,-0.32%,-7.23,1b start tie,2b 1-- 2 out d8,,PHI,7.5,L,5,9
86,72,2010-06-24,MIN,MIL,GS-4,L(6-5),5,3.2,6,5,5,3,2,2,0,6.10,20,77,44,17,1,5,10,6,1,0,28,,,0,0,0,17,2,0,0,0,0,0,.62,-0.265,.88,-0.23%,-3.54,1b start tie,4b 1-3 2 out d5,,MIL,2.8125,L,0,5
87,77,2010-06-29,MIN,DET,GS-7,W(7-5),4,7.0,7,4,4,2,4,0,0,6.02,29,97,62,16,5,16,7,0,2,0,49,,,0,0,0,27,2,0,0,1,0,0,.82,-0.064,1.56,-0.07%,-0.59,1t start tie,7t 3 out a6,,MIN,1.2857142857142858,W,11,4
88,82,2010-07-04,MIN,TBR,GS-7,L(7-6),4,6.1,9,7,4,2,3,1,0,6.00,30,104,75,19,5,15,10,0,1,0,34,,,0,0,0,27,0,1,1,1,0,1,1.01,-0.175,1.52,-0.16%,-2.49,1t start tie,7t 12- 1 out d4,,MIN,1.8032786885245902,L,4,7
89,87,2010-07-10,MIN,DET,GS-5,L(7-7),5,4.0,7,7,7,1,1,4,0,6.40,20,62,39,11,2,9,9,5,0,0,20,,,0,0,0,19,3,0,0,0,0,0,.78,-0.437,1.13,-0.38%,-4.97,1b start tie,5b --- 0 out d4,,DET,2.0,L,4,7
