,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
84,85,132,2018-08-28,DET,KCR,GS-6,L(8-12),4,6.0,7,5,5,3,4,1,0,4.22,28,97,65,19,7,8,13,6,1,0,39.0,,,0,0,0,23,2,0,0,0,2,0,0.79,-0.303,0.0,0.00%,-1.93,1b start tie,6b 3 out d4,,KCR,1.6666666666666667,L,2,6,5.5,15.0
85,86,137,2018-09-02,DET,NYY,GS-6,W(9-12),4,6.0,5,3,3,1,6,2,0,4.24,24,98,64,16,13,3,14,4,3,0,55.0,,,0,0,0,23,1,0,0,0,0,0,0.69,0.004,0.0,0.00%,0.07,1b start a 1,6b 3 out a5,,NYY,1.0,W,11,7,19.9,39.0
86,87,142,2018-09-08,DET,STL,GS-8,,5,7.0,2,1,1,1,11,1,0,4.11,24,98,68,16,19,1,11,0,2,0,79.0,,,0,0,0,23,1,0,0,0,0,0,0.72,0.22399999999999998,0.0,0.00%,2.3,1t start tie,8t 1-- 0 out a2,,DET,0.42857142857142855,W,4,3,33.95,51.0
87,88,147,2018-09-14,DET,CLE,GS-6,,5,5.1,3,2,2,2,7,2,2,4.08,23,96,58,19,9,0,12,3,3,0,59.0,,,0,0,0,19,0,0,0,0,0,0,1.25,0.02,0.0,0.00%,0.88,1b start a 1,6b --- 1 out tie,,CLE,0.9803921568627452,W,5,4,17.8,31.0
88,89,153,2018-09-20,DET,KCR,GS-2,,5,1.1,6,5,2,0,1,2,0,4.16,11,54,38,9,2,2,8,4,0,0,29.0,,,2,0,0,11,2,0,0,0,0,1,1.15,-0.467,0.0,0.00%,-4.89,1t start tie,2t 12- 1 out d1,,DET,5.454545454545454,W,11,8,-2.6,1.0
89,90,158,2018-09-26,DET,MIN,GS-4,L(9-13),5,3.2,8,6,6,2,3,3,0,4.39,20,81,50,11,9,4,11,5,2,0,22.0,,,1,0,0,18,0,0,0,1,0,0,0.76,-0.465,0.0,0.00%,-4.26,1b start a 1,4b -2- 2 out d2,,MIN,3.125,L,4,11,-3.75,2.0
90,91,2,2019-03-29,DET,TOR,GS-5,L(0-1),99,5.0,5,4,3,1,10,0,0,5.4,21,85,54,14,15,4,6,2,2,0,52.0,,,0,0,0,20,0,1,0,0,0,0,1.05,-0.158,1.04,-0.09%,-1.32,1b start tie,5b 3 out d4,,TOR,1.2,L,0,6,21.65,36.0
91,92,7,2019-04-03,DET,NYY,GS-7,,4,6.1,5,1,1,3,13,0,0,3.18,27,98,62,16,22,1,10,6,4,0,69.0,,,1,0,0,24,1,0,0,0,0,1,1.11,0.287,1.06,0.17%,2.5,1b start tie,7b --- 1 out tie,,NYY,1.3114754098360657,W,2,1,33.45,55.0
92,93,12,2019-04-10,DET,CLE,GS-6,W(1-1),6,6.0,4,1,1,2,6,0,1,2.6,24,91,59,20,9,5,10,3,5,0,64.0,,,0,0,0,21,2,0,0,1,0,0,1.22,0.248,1.61,0.20%,2.38,1t start tie,6t 3 out a1,,DET,1.0,W,4,1,23.3,45.0
93,94,16,2019-04-16,DET,PIT,GS-7,,5,7.0,6,3,3,1,7,1,0,2.96,28,104,69,15,15,13,7,3,0,0,59.0,,,0,0,0,26,0,0,0,0,0,0,1.03,0.081,1.04,0.05%,0.95,1t start tie,7t 3 out d1,,DET,1.0,L,3,5,19.55,33.0
94,95,21,2019-04-23,DET,BOS,GS-7,W(2-1),6,7.0,3,3,3,2,3,1,0,3.16,26,89,61,11,14,6,14,4,5,0,60.0,,,0,0,0,23,1,0,0,2,0,1,1.14,0.081,1.1,0.05%,1.06,1b start tie,7b 3 out tie,1.0,BOS,0.7142857142857143,W,7,4,16.75,33.0
95,96,26,2019-04-28,DET,CHW,GS-6,L(2-2),4,6.0,5,2,2,1,9,0,1,3.13,25,99,68,15,13,7,7,4,1,0,62.0,,,0,0,0,23,1,0,0,0,0,0,0.96,0.098,0.98,0.06%,1.22,1b start tie,6b 3 out d1,,CHW,1.0,L,1,4,23.3,39.0
96,97,29,2019-05-03,DET,KCR,GS-7,W(3-2),4,7.0,5,2,2,1,9,0,1,3.05,27,102,77,19,12,5,11,5,2,0,67.0,,,0,1,1,24,0,1,0,0,1,0,0.97,0.268,0.87,0.14%,1.95,1t start tie,7t 3 out a2,,DET,0.8571428571428571,W,4,3,29.55,54.0
97,98,33,2019-05-08,DET,LAA,GS-6,W(4-2),4,6.0,3,1,1,0,6,1,1,2.86,23,93,64,22,10,7,9,0,3,0,68.0,,,0,0,0,22,1,0,0,0,0,1,0.75,0.18,0.66,0.10%,2.38,1t start tie,6t 3 out a7,,DET,0.5,W,10,3,25.1,45.0
98,99,39,2019-05-13,DET,HOU,GS-4,L(4-3),4,4.0,5,3,3,2,2,2,0,3.15,18,96,64,19,3,6,8,1,2,0,40.0,,,0,1,1,16,1,0,0,0,0,0,0.63,-0.115,0.54,-0.06%,-0.75,1t start tie,4t 3 out d3,,DET,1.75,L,1,8,2.8,9.0
99,100,44,2019-05-18,DET,OAK,GS-7,L(4-4),4,6.1,7,4,4,0,8,2,0,3.41,25,101,73,20,15,5,12,3,2,0,51.0,,,1,0,0,25,1,0,0,1,0,0,0.78,-0.113,0.4,-0.04%,-0.63,1t start tie,7t 1-- 1 out d3,,DET,1.1475409836065575,L,1,4,18.05,31.0
100,101,48,2019-05-23,DET,MIA,GS-7,,4,6.0,5,0,0,1,7,0,1,3.11,26,102,69,15,11,6,11,9,0,0,68.0,,,0,0,0,24,1,0,0,0,0,1,1.34,0.305,0.34,0.05%,2.98,1t start tie,7t 1-- 0 out a1,,DET,1.0,L,2,5,23.3,39.0
101,102,53,2019-05-28,DET,BAL,GS-7,W(5-4),4,6.0,6,0,0,1,8,0,0,2.85,24,96,66,17,13,7,8,4,2,0,67.0,,,1,1,1,23,0,0,0,0,0,0,1.02,0.212,0.15,0.02%,2.27,1b start a 1,7b 12- 0 out a3,,BAL,1.1666666666666667,W,3,0,29.3,54.0
102,103,57,2019-06-02,DET,ATL,GS-5,,4,5.0,5,3,3,0,9,1,0,3.01,21,99,61,14,16,6,6,3,1,0,54.0,,,0,0,0,21,3,0,0,0,0,1,0.88,-0.069,0.16,-0.01%,-0.22,1b start tie,5b 3 out d3,,ATL,1.0,L,4,7,20.25,33.0
103,104,61,2019-06-07,DET,MIN,GS-7,,4,7.0,9,3,3,0,8,2,0,3.08,29,108,70,11,18,5,16,5,3,0,55.0,,,0,1,1,29,2,0,0,0,0,0,1.11,0.092,0.15,0.01%,0.95,1t start tie,7t 3 out tie,,DET,1.2857142857142858,L,3,6,20.35,36.0
104,105,66,2019-06-13,DET,KCR,GS-4,L(5-5),5,4.0,6,5,4,2,7,1,0,3.35,21,94,60,13,11,5,7,6,0,0,37.0,,,0,0,0,19,3,0,0,0,0,1,0.86,-0.21100000000000002,0.06,-0.01%,-2.77,1b start tie,4b 3 out d5,,KCR,2.0,L,3,7,10.2,21.0
105,106,72,2019-06-21,DET,CLE,GS-6,,7,6.0,7,5,5,2,6,3,0,3.61,27,95,58,19,8,7,12,7,1,0,42.0,,,0,0,0,24,0,0,0,0,0,0,1.15,-0.205,0.03,0.00%,-1.55,1b start tie,6b 3 out tie,,CLE,1.5,L,6,7,10.1,21.0
106,107,76,2019-06-26,DET,TEX,GS-7,L(5-6),4,7.0,5,4,4,1,11,3,0,3.72,27,96,67,17,20,3,12,4,0,0,61.0,,,0,0,0,25,1,0,0,0,1,0,0.7,-0.134,0.0,0.00%,-0.05,1t start tie,7t 3 out d3,,DET,0.8571428571428571,L,1,4,26.15,42.0
107,108,83,2019-07-04,DET,CHW,GS-6,W(6-6),7,5.1,9,4,4,0,13,2,0,3.87,25,106,74,18,19,6,6,2,2,0,47.0,,,0,0,0,25,1,0,0,0,0,0,1.15,-0.038,0.0,0.00%,-1.34,1b start tie,6b 1-- 1 out a4,,CHW,1.7647058823529411,W,11,5,28.6,55.0
108,109,88,2019-07-13,DET,KCR,GS-7,L(6-7),8,7.0,6,4,4,4,10,0,0,3.95,29,109,75,15,17,8,7,5,0,0,55.0,,,0,0,0,24,1,0,0,2,0,0,1.16,-0.12300000000000001,0.0,0.00%,-0.09,1b start tie,7b 3 out d3,,KCR,1.4285714285714286,L,1,4,21.75,39.0
109,110,93,2019-07-18,DET,CLE,GS-6,L(6-8),4,6.0,6,5,5,0,8,2,0,4.13,24,102,69,19,11,4,12,4,2,0,48.0,,,0,0,0,23,1,0,0,0,1,0,0.93,-0.247,0.0,0.00%,-1.55,1b start tie,6b 3 out d2,,CLE,1.0,L,3,6,15.9,27.0
110,111,97,2019-07-23,DET,PHI,GS-6,,4,6.0,5,2,2,2,8,1,0,4.07,26,101,68,17,18,7,9,3,4,0,60.0,,,0,0,0,24,1,0,1,0,0,1,1.13,0.128,0.0,0.00%,1.38,1t start tie,6t 3 out d1,,DET,1.1666666666666667,L,2,3,21.3,36.0
111,112,102,2019-07-28,DET,SEA,GS-7,,4,6.1,3,1,1,3,10,0,0,3.94,25,111,69,16,20,4,8,5,1,0,70.0,,,0,0,0,22,1,0,0,0,0,0,1.4,0.033,0.0,0.00%,1.17,1b start tie,7b -23 1 out a1,,SEA,0.9836065573770492,L,2,3,28.65,46.0
112,113,107,2019-08-03,DET,TEX,GS-6,,5,5.2,6,2,2,1,9,1,1,3.91,25,99,70,14,21,3,11,5,1,0,57.0,,,0,0,0,23,2,0,0,0,0,0,1.2,0.14400000000000002,0.0,0.00%,1.41,1b start a 2,6b 1-- 2 out a2,,TEX,1.346153846153846,L,4,5,21.95,38.0
113,114,113,2019-08-08,DET,KCR,GS-3,,4,2.2,6,5,5,3,1,3,0,4.16,17,61,37,5,7,4,9,1,0,0,24.0,,,0,0,0,14,1,0,0,0,0,0,0.89,-0.345,0.0,0.00%,-3.56,1t start tie,3t 1-- 2 out tie,,DET,4.090909090909091,W,10,8,-7.4,-4.0
114,115,117,2019-08-13,DET,SEA,GS-6,L(6-9),4,5.1,7,7,6,2,4,4,0,4.38,25,97,60,19,7,7,12,2,2,0,30.0,,,1,0,0,23,0,0,0,1,0,1,0.95,-0.534,0.0,0.00%,-3.92,1t start tie,6t --- 1 out d1,,DET,1.7647058823529411,L,6,11,2.6,10.0
115,116,122,2019-08-18,DET,TBR,GS-7,,4,7.0,2,1,1,2,9,0,0,4.24,25,107,71,23,18,4,10,3,0,0,76.0,,,0,0,0,22,1,0,0,0,1,0,1.14,0.36700000000000005,0.0,0.00%,2.75,1b start a 2,7b 3 out a3,,TBR,0.5714285714285714,L,4,5,29.35,45.0
116,117,129,2019-08-25,DET,MIN,GS-6,L(6-10),6,6.0,4,7,7,5,7,2,1,4.47,28,107,61,10,16,5,10,2,3,0,38.0,,,0,0,0,22,2,0,0,0,0,0,0.7,-0.24600000000000002,0.0,0.00%,-3.68,1b start tie,6b 3 out d5,,MIN,1.5,L,4,7,7.5,18.0
117,118,134,2019-08-31,DET,MIN,GS-6,W(7-10),5,6.0,6,5,5,1,11,4,0,4.58,25,110,75,19,11,4,9,2,2,0,50.0,,,0,0,0,24,0,0,0,0,0,0,0.55,-0.057999999999999996,0.0,0.00%,-1.62,1t start tie,6t 3 out a3,,DET,1.1666666666666667,W,10,7,25.3,48.0
118,119,139,2019-09-05,DET,KCR,GS-7,W(8-10),4,6.1,10,3,3,0,6,0,1,4.57,27,94,61,14,11,6,14,8,1,0,47.0,,,0,1,1,26,3,0,0,2,0,0,1.06,0.062,0.0,0.00%,0.33,1b start tie,7b 1-- 1 out a3,,KCR,1.639344262295082,W,6,4,17.65,40.0
119,120,144,2019-09-12,DET,NYY,GS-5,L(8-11),6,5.0,3,4,2,4,3,2,0,4.54,23,92,58,15,10,9,7,0,1,0,48.0,,,0,0,0,19,1,0,0,0,0,1,0.59,-0.16899999999999998,0.0,0.00%,-1.18,1t start tie,5t 3 out d4,1.0,DET,1.4,L,4,10,9.05,18.0
120,121,155,2019-09-22,DET,CHW,GS-5,W(9-11),9,5.0,8,3,3,2,6,1,0,4.57,25,101,61,17,13,6,11,5,2,0,43.0,,,0,0,0,23,2,0,0,0,0,0,1.04,0.016,0.0,0.00%,-0.18,1t start tie,5t 3 out a2,,DET,2.0,W,6,3,15.25,36.0
121,122,159,2019-09-28,DET,CHW,GS-4,L(9-12),5,4.0,6,4,2,1,4,0,0,4.56,20,74,49,7,14,4,11,5,3,0,41.0,,,0,0,0,18,1,0,0,0,0,1,1.21,-0.21899999999999997,0.0,0.00%,-1.86,1b start a 1,4b 3 out d3,1.0,CHW,1.75,L,1,7,8.8,18.0
